Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,984357,-,-,-,43.01,-83.7,-5,232,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,1,0,30,0,0,0,0,0,0,4,-0.30000000000000004,159.95000000000002,0,0.15,5.7,1.5,338,95.81,0.30000000000000004,978,0.0000,0.0000
2019,1,1,1,30,0,0,0,0,0,0,4,-0.5,157.32,0,0.15,5.800000000000001,1.3,335,95.77,0.1,981,0.0000,0.0000
2019,1,1,2,30,0,0,0,0,0,0,4,-0.8,149.46,0,0.15,5.4,1.2000000000000002,332,95.14,-0.1,983,0.0000,0.0000
2019,1,1,3,30,0,0,0,0,0,0,4,-1.1,139.41,0,0.15,4.800000000000001,1.1,328,93.97,-0.2,986,0.0000,0.0000
2019,1,1,4,30,0,0,0,0,0,0,4,-1.3,128.6,0,0.15,4.4,1.1,326,93.65,-0.4,988,0.0000,0.0000
2019,1,1,5,30,0,0,0,0,0,0,4,-1.7000000000000002,117.65,0,0.15,4.2,1,329,93.88,-0.8,989,0.0000,0.0000
2019,1,1,6,30,0,0,0,0,0,0,4,-2.4000000000000004,106.91,0,0.15,3.9000000000000004,1,336,94.28,-1.6,991,0.0000,0.0000
2019,1,1,7,30,0,0,0,0,0,0,4,-3.7,96.65,0,0.15,3.8000000000000003,0.9,345,92.21000000000001,-2.6,993,0.0000,0.0000
2019,1,1,8,30,11,0,11,23,199,34,4,-5.1000000000000005,86.96000000000001,86,0.15,4.1000000000000005,0.9,175,84.31,-2.8000000000000003,994,0.0000,0.0000
2019,1,1,9,30,60,0,60,55,562,164,4,-6,78.84,100,0.15,4.3,0.8,2,76.43,-2.4000000000000004,995,2.8624,2.1847
2019,1,1,10,30,97,5,99,70,714,288,4,-6.6000000000000005,72.24,0,0.15,4,0.8,4,71.22,-2.1,996,4.9651,3.8331
2019,1,1,11,30,96,1,96,77,786,374,4,-6.800000000000001,67.8,14,0.15,3.7,0.8,6,68.56,-1.8,996,5.0090,3.8887
2019,1,1,12,30,121,23,130,79,813,410,4,-6.800000000000001,65.97,0,0.15,3.6,0.8,7,68,-1.7000000000000002,996,6.8833,5.3533
2019,1,1,13,30,145,94,182,76,804,390,4,-6.9,67,0,0.15,3.6,0.8,7,67.85,-1.7000000000000002,996,9.5587,7.4268
2019,1,1,14,30,105,22,112,69,756,318,4,-7,70.75,0,0.15,3.5,0.8,8,69.03,-2.1,997,5.6950,4.4059
2019,1,1,15,30,20,0,20,56,645,203,4,-7.300000000000001,76.8,100,0.15,3.2,0.8,13,71.59,-2.9000000000000004,997,0.9640,0.7384
2019,1,1,16,30,7,0,7,32,386,69,4,-8.1,84.57000000000001,100,0.15,2.9000000000000004,0.8,18,75.64,-4.4,998,0.0000,0.0000
2019,1,1,17,30,0,0,0,0,0,0,4,-9,93.89,0,0.15,2.8000000000000003,0.8,23,76.74,-5.6000000000000005,998,0.0000,0.0000
2019,1,1,18,30,0,0,0,0,0,0,4,-9.5,103.95,0,0.15,2.8000000000000003,0.8,26,76.16,-6,998,0.0000,0.0000
2019,1,1,19,30,0,0,0,0,0,0,7,-9.700000000000001,114.58,0,0.15,2.5,0.8,31,77.8,-6.5,998,0.0000,0.0000
2019,1,1,20,30,0,0,0,0,0,0,4,-9.8,125.5,0,0.15,2.1,0.8,35,78.69,-6.7,998,0.0000,0.0000
2019,1,1,21,30,0,0,0,0,0,0,7,-9.700000000000001,136.39000000000001,0,0.15,1.8,0.8,37,79.55,-6.800000000000001,998,0.0000,0.0000
2019,1,1,22,30,0,0,0,0,0,0,4,-9.700000000000001,146.73,0,0.15,1.5,0.8,36,80.55,-6.9,998,0.0000,0.0000
2019,1,1,23,30,0,0,0,0,0,0,4,-9.5,155.42000000000002,0,0.15,1.1,0.8,33,82.85000000000001,-7.1000000000000005,998,0.0000,0.0000
2019,1,2,0,30,0,0,0,0,0,0,4,-9.4,159.86,0,0.15,1,0.8,32,86.13,-7.5,998,0.0000,0.0000
2019,1,2,1,30,0,0,0,0,0,0,4,-9.700000000000001,157.29,0,0.15,1,0.7000000000000001,37,88.29,-8.1,998,0.0000,0.0000
2019,1,2,2,30,0,0,0,0,0,0,4,-10.100000000000001,149.47,0,0.15,1.1,0.7000000000000001,47,89.57000000000001,-8.700000000000001,998,0.0000,0.0000
2019,1,2,3,30,0,0,0,0,0,0,4,-10.3,139.44,0,0.15,1.1,0.6000000000000001,58,90.92,-9.1,998,0.0000,0.0000
2019,1,2,4,30,0,0,0,0,0,0,4,-10.3,128.63,0,0.15,1.1,0.7000000000000001,73,92.12,-9.3,997,0.0000,0.0000
2019,1,2,5,30,0,0,0,0,0,0,4,-10.4,117.68,0,0.15,1.2000000000000002,0.7000000000000001,88,92.5,-9.4,997,0.0000,0.0000
2019,1,2,6,30,0,0,0,0,0,0,4,-10.5,106.93,0,0.15,1.4000000000000001,0.8,104,91,-9.3,997,0.0000,0.0000
2019,1,2,7,30,0,0,0,0,0,0,7,-10.4,96.67,0,0.15,2,0.9,122,85.18,-8.4,997,0.0000,0.0000
2019,1,2,8,30,3,0,3,22,231,34,4,-9.600000000000001,86.96000000000001,86,0.15,2.7,0.9,139,78.49,-6.5,997,0.0000,0.0000
2019,1,2,9,30,10,0,10,53,569,163,4,-8,78.83,100,0.15,3.3000000000000003,0.9,152,76.62,-4.5,997,0.4771,0.3641
2019,1,2,10,30,21,0,21,71,702,285,4,-6.5,72.21000000000001,0,0.15,3.9000000000000004,0.9,161,75.86,-2.8000000000000003,996,1.0535,0.8134
2019,1,2,11,30,46,0,46,84,745,366,4,-5.1000000000000005,67.74,0,0.15,4.4,1,171,75.55,-1.3,994,2.4013,1.8644
2019,1,2,12,30,83,0,83,95,741,398,4,-3.8000000000000003,65.89,0,0.15,4.6000000000000005,1,182,75.86,-0.1,992,4.3975,3.4202
2019,1,2,13,30,42,0,42,99,702,375,4,-3,66.89,0,0.15,4.5,1,191,76.85000000000001,0.6000000000000001,990,2.2078,1.7156
2019,1,2,14,30,38,0,38,93,633,303,4,-2.5,70.63,0,0.15,4,1,196,78.87,0.8,989,1.9343,1.4967
2019,1,2,15,30,13,0,13,76,500,191,4,-1.9000000000000001,76.67,100,0.15,3.1,1,196,85.06,0.30000000000000004,988,0.6272,0.4805
2019,1,2,16,30,5,0,5,41,224,63,4,-1.8,84.44,100,0.15,2.4000000000000004,0.9,201,91.33,-0.6000000000000001,988,0.0000,0.0000
2019,1,2,17,30,0,0,0,0,0,0,4,-2.1,93.75,0,0.15,2.5,0.9,217,92.16,-1,987,0.0000,0.0000
2019,1,2,18,30,0,0,0,0,0,0,4,-2,103.81,0,0.15,2.8000000000000003,0.9,227,92.67,-1,987,0.0000,0.0000
2019,1,2,19,30,0,0,0,0,0,0,7,-2.1,114.44,0,0.15,4,0.8,252,94.28,-1.3,987,0.0000,0.0000
2019,1,2,20,30,0,0,0,0,0,0,7,-2.7,125.36,0,0.15,4.6000000000000005,0.8,261,94.43,-1.9000000000000001,986,0.0000,0.0000
2019,1,2,21,30,0,0,0,0,0,0,7,-3.2,136.25,0,0.15,5,0.7000000000000001,268,92.51,-2.2,986,0.0000,0.0000
2019,1,2,22,30,0,0,0,0,0,0,8,-3.6,146.59,0,0.15,4.4,0.7000000000000001,268,94.09,-2.8000000000000003,987,0.0000,0.0000
2019,1,2,23,30,0,0,0,0,0,0,4,-4.3,155.29,0,0.15,3.6,0.6000000000000001,262,95.60000000000001,-3.7,987,0.0000,0.0000
2019,1,3,0,30,0,0,0,0,0,0,4,-5.1000000000000005,159.76,0,0.15,3.6,0.6000000000000001,259,94.25,-4.3,987,0.0000,0.0000
2019,1,3,1,30,0,0,0,0,0,0,4,-5.6000000000000005,157.25,0,0.15,4.1000000000000005,0.6000000000000001,260,89.86,-4.2,987,0.0000,0.0000
2019,1,3,2,30,0,0,0,0,0,0,4,-5.5,149.47,0,0.15,4.3,0.5,261,87.86,-3.8000000000000003,988,0.0000,0.0000
2019,1,3,3,30,0,0,0,0,0,0,4,-5.4,139.46,0,0.15,3.8000000000000003,0.5,260,90.44,-4.1000000000000005,988,0.0000,0.0000
2019,1,3,4,30,0,0,0,0,0,0,4,-6.1000000000000005,128.66,0,0.15,3.5,0.6000000000000001,256,90.82000000000001,-4.800000000000001,988,0.0000,0.0000
2019,1,3,5,30,0,0,0,0,0,0,4,-6.5,117.71000000000001,0,0.15,3.7,0.6000000000000001,250,87.21000000000001,-4.7,988,0.0000,0.0000
2019,1,3,6,30,0,0,0,0,0,0,4,-6.1000000000000005,106.95,0,0.15,4.2,0.6000000000000001,244,85.03,-4,988,0.0000,0.0000
2019,1,3,7,30,0,0,0,0,0,0,4,-5.5,96.68,0,0.15,4.4,0.7000000000000001,236,85.95,-3.5,988,0.0000,0.0000
2019,1,3,8,30,5,0,5,22,265,36,4,-5.2,86.96000000000001,86,0.15,4.5,0.7000000000000001,228,84.01,-2.9000000000000004,988,0.0000,0.0000
2019,1,3,9,30,23,0,23,49,620,169,4,-4.800000000000001,78.81,100,0.15,5,0.7000000000000001,226,80.25,-1.8,988,1.0974,0.8376
2019,1,3,10,30,41,0,41,66,738,292,4,-4.2,72.17,0,0.15,5.800000000000001,0.8,233,76.44,-0.6000000000000001,988,2.0576,1.5887
2019,1,3,11,30,94,1,94,74,800,378,4,-3.8000000000000003,67.67,0,0.15,6.300000000000001,0.8,242,73.31,0.4,988,4.9100,3.8123
2019,1,3,12,30,85,0,85,75,828,414,4,-3.5,65.8,0,0.15,6.4,0.9,246,72.05,1,987,4.5065,3.5054
2019,1,3,13,30,120,8,123,69,828,395,4,-3.1,66.78,0,0.15,6.2,1,249,71.29,1.5,986,6.4714,5.0292
2019,1,3,14,30,64,20,71,61,792,325,7,-2.8000000000000003,70.5,14,0.15,5.5,1,251,72.33,1.6,986,3.6184,2.8003
2019,1,3,15,30,69,0,69,49,697,211,7,-2.5,76.53,100,0.15,4.1000000000000005,1,248,77.92,0.9,986,3.3324,2.5538
2019,1,3,16,30,29,467,75,29,467,75,0,-2.5,84.3,0,0.15,2.9000000000000004,1.1,237,88.06,-0.8,986,0.0000,0.0000
2019,1,3,17,30,0,0,0,0,0,0,0,-3.7,93.61,0,0.15,3.2,1.1,224,86.35000000000001,-1.7000000000000002,986,0.0000,0.0000
2019,1,3,18,30,0,0,0,0,0,0,0,-3.8000000000000003,103.67,0,0.15,3.8000000000000003,1.1,217,84.66,-1.6,986,0.0000,0.0000
2019,1,3,19,30,0,0,0,0,0,0,0,-3.6,114.3,0,0.15,5,1.1,212,84.3,-1.3,985,0.0000,0.0000
2019,1,3,20,30,0,0,0,0,0,0,0,-3.4000000000000004,125.22,0,0.15,5.2,1.1,214,86.56,-1.4000000000000001,985,0.0000,0.0000
2019,1,3,21,30,0,0,0,0,0,0,0,-3.2,136.1,0,0.15,5.2,1.1,218,87.99,-1.5,984,0.0000,0.0000
2019,1,3,22,30,0,0,0,0,0,0,0,-3.2,146.45000000000002,0,0.15,4.9,1.2000000000000002,223,89.7,-1.7000000000000002,984,0.0000,0.0000
2019,1,3,23,30,0,0,0,0,0,0,0,-3.2,155.15,0,0.15,4.9,1.2000000000000002,226,90.86,-1.9000000000000001,983,0.0000,0.0000
2019,1,4,0,30,0,0,0,0,0,0,0,-3.1,159.65,0,0.15,5.300000000000001,1.1,226,91.41,-1.9000000000000001,984,0.0000,0.0000
2019,1,4,1,30,0,0,0,0,0,0,0,-3,157.20000000000002,0,0.15,5,1.1,228,92.89,-2,984,0.0000,0.0000
2019,1,4,2,30,0,0,0,0,0,0,0,-3,149.47,0,0.15,4.3,1.1,232,94.83,-2.3000000000000003,983,0.0000,0.0000
2019,1,4,3,30,0,0,0,0,0,0,0,-3.2,139.47,0,0.15,3.9000000000000004,1.1,231,96.27,-2.7,982,0.0000,0.0000
2019,1,4,4,30,0,0,0,0,0,0,0,-3.5,128.68,0,0.15,4,1.1,224,96.61,-3,982,0.0000,0.0000
2019,1,4,5,30,0,0,0,0,0,0,0,-3.6,117.73,0,0.15,4.4,1.1,218,96.58,-3.1,982,0.0000,0.0000
2019,1,4,6,30,0,0,0,0,0,0,0,-3.6,106.97,0,0.15,4.6000000000000005,1.1,216,96.43,-3.1,982,0.0000,0.0000
2019,1,4,7,30,0,0,0,0,0,0,0,-3.6,96.69,0,0.15,4.9,1.1,215,95.36,-3,982,0.0000,0.0000
2019,1,4,8,30,20,306,36,20,306,36,0,-3.6,86.95,0,0.15,5.300000000000001,1.1,218,89.08,-2,983,0.0000,0.0000
2019,1,4,9,30,40,667,170,40,667,170,0,-2.6,78.78,0,0.15,5.1000000000000005,1.1,223,83.04,-0.1,983,8.1115,6.1915
2019,1,4,10,30,51,799,296,51,799,296,0,-1.5,72.12,0,0.15,4.5,1.1,234,77.68,2,982,14.8618,11.4755
2019,1,4,11,30,54,863,383,54,863,383,0,-0.4,67.6,0,0.15,4.3,1.1,247,73.91,3.8000000000000003,980,20.0170,15.5434
2019,1,4,12,30,54,887,419,54,887,419,0,0.30000000000000004,65.7,14,0.15,4.1000000000000005,1.1,252,71.48,5,979,22.2316,17.2941
2019,1,4,13,30,52,879,400,52,879,400,0,1.1,66.66,0,0.15,3.6,1.1,248,72.04,5.7,979,21.0653,16.3726
2019,1,4,14,30,48,836,329,48,836,329,0,1.6,70.37,0,0.15,2.5,1.1,244,76.49,5.4,978,16.7868,12.9934
2019,1,4,15,30,42,731,214,42,731,214,0,2.5,76.39,0,0.15,1.5,1.2000000000000002,248,91.95,3.7,979,10.3460,7.9307
2019,1,4,16,30,28,492,78,28,492,78,0,1.2000000000000002,84.16,0,0.15,1.4000000000000001,1.2000000000000002,259,95.48,1.8,979,0.0000,0.0000
2019,1,4,17,30,0,0,0,0,0,0,0,0.5,93.46000000000001,0,0.15,1.4000000000000001,1.2000000000000002,276,96.51,1,979,0.0000,0.0000
2019,1,4,18,30,0,0,0,0,0,0,0,0.5,103.52,0,0.15,1.4000000000000001,1.3,285,96.22,1,979,0.0000,0.0000
2019,1,4,19,30,0,0,0,0,0,0,0,0.5,114.15,0,0.15,1.3,1.3,309,98.75,0.7000000000000001,979,0.0000,0.0000
2019,1,4,20,30,0,0,0,0,0,0,0,0,125.07000000000001,0,0.15,1.3,1.3,326,100,0,979,0.0000,0.0000
2019,1,4,21,30,0,0,0,0,0,0,0,-0.8,135.95,0,0.15,1.3,1.3,341,100,-0.8,979,0.0000,0.0000
2019,1,4,22,30,0,0,0,0,0,0,0,-1.2000000000000002,146.3,0,0.15,1.3,1.2000000000000002,352,100,-1.2000000000000002,978,0.0000,0.0000
2019,1,4,23,30,0,0,0,0,0,0,0,-0.9,155,0,0.15,1.7000000000000002,1.2000000000000002,180,100,-0.9,978,0.0000,0.0000
2019,1,5,0,30,0,0,0,0,0,0,0,-0.4,159.53,0,0.15,2.5,1.2000000000000002,4,100,-0.4,978,0.0000,0.0000
2019,1,5,1,30,0,0,0,0,0,0,0,-0.6000000000000001,157.15,0,0.15,2.9000000000000004,1.2000000000000002,4,99.58,-0.5,978,0.0000,0.0000
2019,1,5,2,30,0,0,0,0,0,0,0,-1.2000000000000002,149.46,0,0.15,2.7,1.2000000000000002,3,98.15,-0.9,979,0.0000,0.0000
2019,1,5,3,30,0,0,0,0,0,0,0,-1.5,139.48,0,0.15,2.4000000000000004,1.2000000000000002,179,97.57000000000001,-1.2000000000000002,979,0.0000,0.0000
2019,1,5,4,30,0,0,0,0,0,0,0,-1.7000000000000002,128.7,0,0.15,1.9000000000000001,1.2000000000000002,354,96.91,-1.3,979,0.0000,0.0000
2019,1,5,5,30,0,0,0,0,0,0,0,-1.8,117.75,0,0.15,1.7000000000000002,1.1,344,96.41,-1.3,979,0.0000,0.0000
2019,1,5,6,30,0,0,0,0,0,0,0,-1.8,106.98,0,0.15,1.5,1.1,330,96.04,-1.2000000000000002,980,0.0000,0.0000
2019,1,5,7,30,0,0,0,0,0,0,0,-1.8,96.69,0,0.15,1.5,1.1,311,95.62,-1.2000000000000002,981,0.0000,0.0000
2019,1,5,8,30,18,48,21,21,261,35,4,-1.9000000000000001,86.94,86,0.15,1.8,1.1,285,91.54,-0.7000000000000001,981,0.0000,0.0000
2019,1,5,9,30,66,289,122,47,626,169,4,-1.5,78.75,75,0.15,2.3000000000000003,1.1,256,88.05,0.2,981,5.8217,4.4439
2019,1,5,10,30,58,769,295,58,769,295,0,-1,72.06,0,0.15,3.1,1.1,238,84.35000000000001,1.4000000000000001,981,14.8199,11.4442
2019,1,5,11,30,61,847,385,61,847,385,0,-0.1,67.51,0,0.15,3.8000000000000003,1,237,80.22,3,981,20.1365,15.6376
2019,1,5,12,30,61,873,422,61,873,422,0,1,65.59,0,0.15,4.4,1,242,76.84,4.7,980,22.4095,17.4342
2019,1,5,13,30,59,872,406,59,872,406,0,1.9000000000000001,66.54,0,0.15,4.800000000000001,0.9,247,76.03,5.800000000000001,980,21.4017,16.6358
2019,1,5,14,30,53,833,335,53,833,335,0,2.7,70.23,0,0.15,4.6000000000000005,0.9,247,79.3,6,980,17.1145,13.2495
2019,1,5,15,30,45,737,220,45,737,220,0,3.3000000000000003,76.24,0,0.15,4,0.9,246,89.19,4.9,980,10.6482,8.1646
2019,1,5,16,30,29,501,81,29,501,81,0,3.1,84.01,0,0.15,4,0.9,248,100,3.1,980,0.0000,0.0000
2019,1,5,17,30,0,0,0,0,0,0,0,2.2,93.31,0,0.15,4.4,0.8,252,100,2.2,981,0.0000,0.0000
2019,1,5,18,30,0,0,0,0,0,0,4,2.1,103.37,0,0.15,4.6000000000000005,0.8,255,100,2.1,981,0.0000,0.0000
2019,1,5,19,30,0,0,0,0,0,0,7,1.7000000000000002,114,0,0.15,4.9,0.8,268,100,1.7000000000000002,983,0.0000,0.0000
2019,1,5,20,30,0,0,0,0,0,0,7,1.2000000000000002,124.92,0,0.15,4.800000000000001,0.8,278,100,1.2000000000000002,984,0.0000,0.0000
2019,1,5,21,30,0,0,0,0,0,0,4,0.5,135.8,0,0.15,4.5,0.8,287,100,0.5,985,0.0000,0.0000
2019,1,5,22,30,0,0,0,0,0,0,0,0,146.15,0,0.15,4.2,0.8,294,100,0,986,0.0000,0.0000
2019,1,5,23,30,0,0,0,0,0,0,0,-0.6000000000000001,154.85,0,0.15,4,0.8,298,98.19,-0.30000000000000004,987,0.0000,0.0000
2019,1,6,0,30,0,0,0,0,0,0,4,-0.7000000000000001,159.41,0,0.15,3.9000000000000004,0.8,301,97.54,-0.4,987,0.0000,0.0000
2019,1,6,1,30,0,0,0,0,0,0,4,-0.8,157.08,0,0.15,3.8000000000000003,0.7000000000000001,305,98.91,-0.6000000000000001,988,0.0000,0.0000
2019,1,6,2,30,0,0,0,0,0,0,4,-0.9,149.44,0,0.15,3.9000000000000004,0.7000000000000001,308,98.5,-0.7000000000000001,990,0.0000,0.0000
2019,1,6,3,30,0,0,0,0,0,0,4,-1.1,139.49,0,0.15,3.9000000000000004,0.7000000000000001,314,97.06,-0.7000000000000001,991,0.0000,0.0000
2019,1,6,4,30,0,0,0,0,0,0,4,-1.1,128.71,0,0.15,3.5,0.6000000000000001,322,96.38,-0.6000000000000001,992,0.0000,0.0000
2019,1,6,5,30,0,0,0,0,0,0,4,-1.1,117.76,0,0.15,3,0.6000000000000001,329,96.53,-0.6000000000000001,993,0.0000,0.0000
2019,1,6,6,30,0,0,0,0,0,0,0,-1.3,106.98,0,0.15,2.5,0.6000000000000001,338,96.34,-0.8,994,0.0000,0.0000
2019,1,6,7,30,0,0,0,0,0,0,0,-1.7000000000000002,96.68,0,0.15,2.4000000000000004,0.6000000000000001,348,94.42,-0.9,995,0.0000,0.0000
2019,1,6,8,30,17,47,20,22,335,40,4,-2.1,86.92,75,0.15,2.9000000000000004,0.5,356,86.97,-0.2,996,0.0000,0.0000
2019,1,6,9,30,73,154,103,43,715,183,4,-2.2,78.71000000000001,100,0.15,3.7,0.4,180,79.71000000000001,0.9,997,4.9156,3.7525
2019,1,6,10,30,53,846,314,53,846,314,0,-3.7,72,0,0.15,4,0.4,3,68.88,1.4000000000000001,998,15.7832,12.1892
2019,1,6,11,30,56,909,405,56,909,405,0,-4.6000000000000005,67.42,0,0.15,3.8000000000000003,0.4,6,64.04,1.5,998,21.1982,16.4636
2019,1,6,12,30,151,377,307,57,933,444,7,-5.2,65.48,0,0.15,3.5,0.4,12,61.01,1.5,998,16.3162,12.6950
2019,1,6,13,30,166,66,192,54,926,425,7,-5.7,66.4,0,0.15,3.3000000000000003,0.4,22,59.44,1.3,998,10.1322,7.8769
2019,1,6,14,30,123,340,239,52,884,353,7,-6.1000000000000005,70.08,0,0.15,3.1,0.4,33,60.7,0.6000000000000001,998,12.2265,9.4672
2019,1,6,15,30,44,786,233,44,786,233,0,-6.1000000000000005,76.09,0,0.15,2.5,0.4,44,65.51,-0.4,999,11.2906,8.6596
2019,1,6,16,30,38,170,56,30,549,89,4,-5.4,83.85000000000001,100,0.15,2.2,0.5,54,74.68,-1.5,999,0.0000,0.0000
2019,1,6,17,30,0,0,0,0,0,0,7,-5.5,93.15,0,0.15,2.7,0.5,65,76.49,-1.9000000000000001,1000,0.0000,0.0000
2019,1,6,18,30,0,0,0,0,0,0,7,-5.6000000000000005,103.21000000000001,0,0.15,3.1,0.5,71,75.58,-1.9000000000000001,1000,0.0000,0.0000
2019,1,6,19,30,0,0,0,0,0,0,6,-5.5,113.85000000000001,0,0.15,3.8000000000000003,0.6000000000000001,86,76.47,-1.9000000000000001,1000,0.0000,0.0000
2019,1,6,20,30,0,0,0,0,0,0,6,-5.300000000000001,124.77,0,0.15,4.1000000000000005,0.7000000000000001,96,77.4,-1.9000000000000001,999,0.0000,0.0000
2019,1,6,21,30,0,0,0,0,0,0,6,-5.2,135.65,0,0.15,4.2,0.8,104,77.98,-1.9000000000000001,999,0.0000,0.0000
2019,1,6,22,30,0,0,0,0,0,0,7,-5.2,145.99,0,0.15,4.3,0.9,107,78.74,-2,999,0.0000,0.0000
2019,1,6,23,30,0,0,0,0,0,0,7,-5.300000000000001,154.70000000000002,0,0.15,4.800000000000001,1,108,79.8,-2.3000000000000003,999,0.0000,0.0000
2019,1,7,0,30,0,0,0,0,0,0,7,-5.800000000000001,159.28,0,0.15,5.2,1.2000000000000002,111,78.9,-2.6,999,0.0000,0.0000
2019,1,7,1,30,0,0,0,0,0,0,7,-6.300000000000001,157.01,0,0.15,5.800000000000001,1.4000000000000001,115,76.95,-2.8000000000000003,998,0.0000,0.0000
2019,1,7,2,30,0,0,0,0,0,0,7,-6.6000000000000005,149.42000000000002,0,0.15,6.300000000000001,1.6,118,75.84,-2.9000000000000004,997,0.0000,0.0000
2019,1,7,3,30,0,0,0,0,0,0,6,-6.2,139.48,0,0.15,6.6000000000000005,1.8,119,77.25,-2.8000000000000003,996,0.0000,0.0000
2019,1,7,4,30,0,0,0,0,0,0,7,-5.4,128.72,0,0.15,6.800000000000001,1.9000000000000001,121,79.75,-2.4000000000000004,995,0.0000,0.0000
2019,1,7,5,30,0,0,0,0,0,0,6,-4.6000000000000005,117.76,0,0.15,7.4,2,122,82.60000000000001,-2,994,0.0000,0.0000
2019,1,7,6,30,0,0,0,0,0,0,6,-4,106.98,0,0.15,8,2,123,84.32000000000001,-1.7000000000000002,993,0.0000,0.0000
2019,1,7,7,30,0,0,0,0,0,0,6,-3.8000000000000003,96.67,0,0.15,8.4,2,125,85.26,-1.6,993,0.0000,0.0000
2019,1,7,8,30,13,4,13,23,227,35,6,-3.7,86.89,89,0.15,9,2,127,83.98,-1.3,991,0.0000,0.0000
2019,1,7,9,30,52,0,52,49,586,164,7,-3.6,78.66,100,0.15,9.700000000000001,1.9000000000000001,130,82.09,-0.9,990,2.4820,1.8949
2019,1,7,10,30,71,1,71,64,719,287,6,-3.3000000000000003,71.93,0,0.15,10.200000000000001,1.8,133,80.68,-0.4,988,3.5711,2.7582
2019,1,7,11,30,141,40,156,77,764,371,7,-2.9000000000000004,67.33,0,0.15,10.4,1.8,137,78.9,0.30000000000000004,985,8.1712,6.3468
2019,1,7,12,30,121,23,131,82,780,407,7,-2.7,65.36,0,0.15,10,1.8,141,75.69,1.1,982,6.9686,5.4225
2019,1,7,13,30,35,0,35,81,763,388,6,-2.5,66.26,0,0.15,9.4,1.9000000000000001,148,73.39,1.8,980,1.8490,1.4377
2019,1,7,14,30,23,0,23,72,713,317,6,-1.5,69.93,0,0.15,8.9,2.2,155,76.09,2.3000000000000003,978,1.1782,0.9125
2019,1,7,15,30,10,0,10,59,613,208,7,0.30000000000000004,75.93,86,0.15,8.700000000000001,2.3000000000000003,164,82.54,3,976,0.4852,0.3722
2019,1,7,16,30,7,0,7,36,373,77,7,2.5,83.7,100,0.15,8.8,2.3000000000000003,179,87.46000000000001,4.4,975,0.0000,0.0000
2019,1,7,17,30,0,0,0,0,0,0,4,4.9,92.99,0,0.15,9,2.2,195,93.41,5.9,974,0.0000,0.0000
2019,1,7,18,30,0,0,0,0,0,0,4,6.6000000000000005,103.05,0,0.15,9.1,2,204,99.83,6.6000000000000005,974,0.0000,0.0000
2019,1,7,19,30,0,0,0,0,0,0,4,7.800000000000001,113.69,0,0.15,8.200000000000001,2.1,224,100,7.800000000000001,974,0.0000,0.0000
2019,1,7,20,30,0,0,0,0,0,0,4,7.5,124.61,0,0.15,7.7,1.6,243,100,7.5,975,0.0000,0.0000
2019,1,7,21,30,0,0,0,0,0,0,4,6.2,135.49,0,0.15,7.4,1.1,258,100,6.2,976,0.0000,0.0000
2019,1,7,22,30,0,0,0,0,0,0,4,4.6000000000000005,145.83,0,0.15,7.300000000000001,0.9,264,100,4.6000000000000005,978,0.0000,0.0000
2019,1,7,23,30,0,0,0,0,0,0,4,3.4000000000000004,154.53,0,0.15,6.7,0.8,266,100,3.4000000000000004,979,0.0000,0.0000
2019,1,8,0,30,0,0,0,0,0,0,4,2.2,159.14000000000001,0,0.15,5.4,0.8,262,100,2.2,980,0.0000,0.0000
2019,1,8,1,30,0,0,0,0,0,0,4,1.1,156.93,0,0.15,4.1000000000000005,0.8,252,100,1.1,981,0.0000,0.0000
2019,1,8,2,30,0,0,0,0,0,0,4,0.7000000000000001,149.38,0,0.15,3.3000000000000003,0.8,242,100,0.7000000000000001,981,0.0000,0.0000
2019,1,8,3,30,0,0,0,0,0,0,4,0.7000000000000001,139.47,0,0.15,2.8000000000000003,0.9,235,100,0.7000000000000001,981,0.0000,0.0000
