Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,1,0,30,0,0,0,0,0,0,8,-17.2,159.93,0,0.51,2.9,0.2,274,80.18,-14.5,1004,0,0
2018,1,1,1,30,0,0,0,0,0,0,7,-16.7,157.31,0,0.51,3,0.2,280,83.03,-14.5,1004,0,0
2018,1,1,2,30,0,0,0,0,0,0,4,-16.9,149.46,0,0.51,3,0.2,284,83.48,-14.7,1004,0,0
2018,1,1,3,30,0,0,0,0,0,0,8,-17.2,139.42,0,0.51,3.1,0.2,284,84.49,-15.2,1004,0,0
2018,1,1,4,30,0,0,0,0,0,0,8,-17.9,128.61,0,0.51,3.3,0.2,283,83.52,-15.7,1003,0,0
2018,1,1,5,30,0,0,0,0,0,0,8,-18.2,117.66,0,0.51,3.5,0.2,283,81.56,-15.8,1004,0,0
2018,1,1,6,30,0,0,0,0,0,0,8,-18.3,106.92,0,0.51,3.7,0.2,283,80.79,-15.8,1004,0,0
2018,1,1,7,30,0,0,0,0,0,0,4,-18.7,96.66,0,0.51,3.7,0.2,281,80.46,-16.1,1004,0,0
2018,1,1,8,30,19,168,28,22,350,41,4,-19.2,86.95,86,0.51,4.2,0.2,278,73.58,-15.6,1004,0,0
2018,1,1,9,30,47,538,151,46,721,186,4,-18.3,78.84,100,0.51,5.5,0.2,283,70.13,-14,1005,7.2038,5.4981
2018,1,1,10,30,55,732,278,62,845,320,4,-17.3,72.23,0,0.51,6.4,0.2,292,68.11,-12.6,1005,13.9438,10.7649
2018,1,1,11,30,57,836,373,72,898,412,4,-17,67.78,0,0.51,6.5,0.2,298,65.17,-11.8,1005,19.4653,15.1122
2018,1,1,12,30,124,493,325,77,914,449,4,-16.9,65.95,0,0.51,6.2,0.2,300,64.06,-11.5,1004,17.211,13.3856
2018,1,1,13,30,102,583,330,76,900,428,4,-16.8,66.97,0,0.51,5.8,0.2,301,64.03,-11.3,1004,17.3359,13.4699
2018,1,1,14,30,132,197,197,68,835,344,4,-16.5,70.72,0,0.51,5.4,0.3,301,65.37,-11.3,1005,10.0198,7.752
2018,1,1,15,30,87,152,122,56,725,222,4,-16.3,76.76,100,0.51,4.9,0.3,298,67.6,-11.5,1005,5.8822,4.5059
2018,1,1,16,30,34,33,37,33,462,77,4,-16.1,84.53,100,0.51,4.2,0.3,291,71.97,-12.1,1006,0,0
2018,1,1,17,30,0,0,0,0,0,0,4,-16.4,93.86,0,0.51,3.8,0.3,284,75.09,-12.9,1006,0,0
2018,1,1,18,30,0,0,0,0,0,0,4,-16.9,103.91,0,0.51,3.8,0.3,280,74.17,-13.3,1006,0,0
2018,1,1,19,30,0,0,0,0,0,0,4,-17.1,114.55,0,0.51,3.8,0.3,278,76.43,-13.9,1006,0,0
2018,1,1,20,30,0,0,0,0,0,0,4,-17.2,125.47,0,0.51,3.7,0.3,276,78.91,-14.3,1006,0,0
2018,1,1,21,30,0,0,0,0,0,0,4,-17.1,136.35,0,0.51,3.6,0.3,274,81.73,-14.7,1006,0,0
2018,1,1,22,30,0,0,0,0,0,0,4,-17,146.7,0,0.51,3.5,0.3,271,83.96,-14.9,1005,0,0
2018,1,1,23,30,0,0,0,0,0,0,4,-16.9,155.39,0,0.51,3.5,0.3,267,84.98,-14.9,1005,0,0
2018,1,2,0,30,0,0,0,0,0,0,4,-16.6,159.83,0,0.51,3.5,0.3,262,85.27,-14.7,1005,0,0
2018,1,2,1,30,0,0,0,0,0,0,4,-16.3,157.28,0,0.51,3.6,0.3,256,86.8,-14.6,1004,0,0
2018,1,2,2,30,0,0,0,0,0,0,4,-16.3,149.47,0,0.51,3.7,0.3,248,87.72,-14.7,1004,0,0
2018,1,2,3,30,0,0,0,0,0,0,4,-16.3,139.44,0,0.51,4,0.3,244,85.92,-14.5,1004,0,0
2018,1,2,4,30,0,0,0,0,0,0,4,-15.8,128.64,0,0.51,4.6,0.3,243,83.97,-13.7,1003,0,0
2018,1,2,5,30,0,0,0,0,0,0,7,-15,117.69,0,0.51,4.9,0.3,243,85.85,-13.1,1003,0,0
2018,1,2,6,30,0,0,0,0,0,0,7,-14.7,106.94,0,0.51,4.9,0.3,240,86.44,-12.9,1002,0,0
2018,1,2,7,30,0,0,0,0,0,0,6,-14.7,96.68,0,0.51,5,0.3,238,85.73,-12.8,1002,0,0
2018,1,2,8,30,15,10,16,22,331,40,6,-14.4,86.95,86,0.51,5.5,0.3,239,81.99,-12,1002,0,0
2018,1,2,9,30,65,6,66,47,702,183,6,-13.5,78.82,100,0.51,6.1,0.3,244,78.26,-10.4,1002,3.1489,2.4033
2018,1,2,10,30,115,177,169,61,834,316,6,-12.4,72.2,0,0.51,6.9,0.3,251,75.46,-8.9,1001,8.479,6.5463
2018,1,2,11,30,120,465,296,70,892,408,6,-12,67.72,0,0.51,7.7,0.3,257,71.54,-7.8,1000,15.4547,11.9992
2018,1,2,12,30,108,590,349,73,913,446,7,-12,65.86,0,0.51,8,0.3,258,69.15,-7.3,999,18.4948,14.3852
2018,1,2,13,30,76,713,356,70,905,426,7,-11.9,66.87,0,0.51,7.9,0.3,257,68.82,-7.1,998,18.7167,14.5442
2018,1,2,14,30,68,671,291,64,858,349,7,-12,70.59,0,0.51,7.5,0.3,253,69.62,-7.4,997,14.8183,11.4665
2018,1,2,15,30,46,630,192,53,754,227,6,-12.4,76.63,100,0.51,6.9,0.3,246,72.46,-8.3,997,9.2659,7.0996
2018,1,2,16,30,31,382,68,33,507,82,6,-12.9,84.4,100,0.51,6.4,0.2,237,77.64,-9.7,996,0,0
2018,1,2,17,30,0,0,0,0,0,0,6,-13.8,93.72,0,0.51,6.2,0.2,228,81.91,-11.3,995,0,0
2018,1,2,18,30,0,0,0,0,0,0,6,-15.1,103.77,0,0.51,6.1,0.2,225,79.28,-12.2,995,0,0
2018,1,2,19,30,0,0,0,0,0,0,6,-16.5,114.41,0,0.51,6,0.2,225,82.71,-14.2,995,0,0
2018,1,2,20,30,0,0,0,0,0,0,7,-17.6,125.33,0,0.51,6.2,0.3,226,80.55,-15,994,0,0
2018,1,2,21,30,0,0,0,0,0,0,7,-18.1,136.21,0,0.51,6.5,0.3,226,79.54,-15.4,994,0,0
2018,1,2,22,30,0,0,0,0,0,0,7,-18.5,146.56,0,0.51,6.6,0.3,224,78.61,-15.6,993,0,0
2018,1,2,23,30,0,0,0,0,0,0,6,-18.6,155.25,0,0.51,6.7,0.4,223,77.16,-15.5,992,0,0
2018,1,3,0,30,0,0,0,0,0,0,7,-18.5,159.73,0,0.51,6.6,0.4,223,76.64,-15.3,992,0,0
2018,1,3,1,30,0,0,0,0,0,0,7,-18.4,157.24,0,0.51,6.5,0.3,222,76.66,-15.2,991,0,0
2018,1,3,2,30,0,0,0,0,0,0,7,-18.3,149.47,0,0.51,6.3,0.3,220,77.07,-15.2,991,0,0
2018,1,3,3,30,0,0,0,0,0,0,7,-18.4,139.46,0,0.51,6.1,0.4,217,77.89,-15.4,990,0,0
2018,1,3,4,30,0,0,0,0,0,0,6,-18.8,128.67,0,0.51,5.7,0.4,213,77.71,-15.8,990,0,0
2018,1,3,5,30,0,0,0,0,0,0,7,-19.2,117.72,0,0.51,5.6,0.5,209,75,-15.8,989,0,0
2018,1,3,6,30,0,0,0,0,0,0,7,-19,106.96,0,0.51,5.7,0.5,208,73.25,-15.3,989,0,0
2018,1,3,7,30,0,0,0,0,0,0,7,-18.4,96.69,0,0.51,5.6,0.5,207,73.73,-14.7,988,0,0
2018,1,3,8,30,20,135,27,24,221,36,7,-17.7,86.95,86,0.51,5.6,0.5,209,73.34,-14,988,0,0
2018,1,3,9,30,58,485,152,60,579,172,7,-16.9,78.8,100,0.51,5.8,0.5,212,72.19,-12.9,988,7.2523,5.5354
2018,1,3,10,30,107,325,207,82,717,302,4,-15.7,72.15,0,0.51,5.7,0.5,217,72.65,-11.8,987,10.3903,8.0225
2018,1,3,11,30,148,290,258,96,778,392,4,-14.4,67.65,0,0.51,5.5,0.5,225,74.07,-10.7,987,13.4785,10.4656
2018,1,3,12,30,169,227,262,103,794,429,4,-13.1,65.77,0,0.51,5.2,0.5,234,76.09,-9.7,986,13.8939,10.8075
2018,1,3,13,30,165,187,239,103,773,408,4,-12.2,66.75,0,0.51,4.8,0.5,241,78.18,-9.1,986,12.5775,9.7748
2018,1,3,14,30,129,48,145,92,720,333,4,-11.6,70.47,0,0.51,4.3,0.5,247,79.29,-8.7,986,7.3917,5.7207
2018,1,3,15,30,83,19,87,71,613,214,4,-11.3,76.49,100,0.51,3.7,0.5,248,81.26,-8.7,987,4.2029,3.2211
2018,1,3,16,30,28,0,28,40,352,75,4,-11.4,84.26,100,0.51,3.2,0.5,250,84.17,-9.2,987,0,0
2018,1,3,17,30,0,0,0,0,0,0,4,-11.9,93.57,0,0.51,3.2,0.4,257,84.12,-9.7,987,0,0
2018,1,3,18,30,0,0,0,0,0,0,4,-12,103.63,0,0.51,3.2,0.4,262,84.08,-9.8,988,0,0
2018,1,3,19,30,0,0,0,0,0,0,4,-11.9,114.26,0,0.51,3.5,0.4,299,85.01,-9.9,989,0,0
2018,1,3,20,30,0,0,0,0,0,0,4,-12.2,125.18,0,0.51,4,0.3,321,85.73,-10.3,989,0,0
2018,1,3,21,30,0,0,0,0,0,0,4,-13.3,136.07,0,0.51,3.8,0.3,329,87.26,-11.6,990,0,0
2018,1,3,22,30,0,0,0,0,0,0,4,-15.1,146.41,0,0.51,3.2,0.2,328,87.19,-13.4,990,0,0
2018,1,3,23,30,0,0,0,0,0,0,4,-16.6,155.11,0,0.51,2.9,0.2,328,86.19,-14.8,990,0,0
2018,1,4,0,30,0,0,0,0,0,0,4,-17.5,159.62,0,0.51,2.9,0.2,332,86.29,-15.7,990,0,0
2018,1,4,1,30,0,0,0,0,0,0,4,-18,157.19,0,0.51,2.9,0.2,337,85.14,-16.1,991,0,0
2018,1,4,2,30,0,0,0,0,0,0,4,-18.4,149.47,0,0.51,2.9,0.2,341,82.41,-16.1,991,0,0
2018,1,4,3,30,0,0,0,0,0,0,4,-18.2,139.48,0,0.51,3,0.2,344,80.3,-15.6,992,0,0
2018,1,4,4,30,0,0,0,0,0,0,4,-18,128.69,0,0.51,3.3,0.2,345,80.02,-15.3,992,0,0
2018,1,4,5,30,0,0,0,0,0,0,4,-18.2,117.74,0,0.51,3.7,0.2,345,79.49,-15.5,992,0,0
2018,1,4,6,30,0,0,0,0,0,0,4,-19,106.97,0,0.51,4,0.2,344,78.76,-16.2,992,0,0
2018,1,4,7,30,0,0,0,0,0,0,4,-20.2,96.69,0,0.51,4.1,0.2,342,78.16,-17.3,993,0,0
2018,1,4,8,30,18,27,19,23,381,43,4,-21.3,86.93,86,0.51,4.7,0.1,339,70.77,-17.3,993,0,0
2018,1,4,9,30,72,169,105,45,767,194,4,-21,78.77,100,0.51,5.8,0.1,339,64.58,-15.9,993,5.0102,3.8243
2018,1,4,10,30,113,277,198,59,893,333,4,-20.7,72.1,0,0.51,6.5,0.1,339,61.85,-15,993,9.9432,7.6779
2018,1,4,11,30,105,546,313,66,948,428,4,-20.4,67.57,0,0.51,6.5,0.1,337,61.46,-14.6,993,16.3626,12.7061
2018,1,4,12,30,68,847,417,70,966,468,4,-20.2,65.67,4,0.51,6.4,0.1,336,62.39,-14.6,992,22.1305,17.216
2018,1,4,13,30,63,848,399,70,954,448,4,-20.3,66.63,0,0.51,6.3,0.1,334,63.53,-14.9,992,21.0177,16.336
2018,1,4,14,30,65,896,367,63,911,370,4,-20.6,70.33,79,0.51,6.2,0.1,333,64.11,-15.3,992,18.7324,14.5002
2018,1,4,15,30,47,749,224,51,813,243,4,-20.9,76.35,100,0.51,6.1,0.1,332,64.85,-15.8,993,10.8327,8.3044
2018,1,4,16,30,31,385,71,32,574,91,8,-21.3,84.11,100,0.51,6,0.1,332,65.04,-16.3,993,0,0
2018,1,4,17,30,0,0,0,0,0,0,8,-21.8,93.42,0,0.51,5.9,0.1,333,65.13,-16.8,994,0,0
2018,1,4,18,30,0,0,0,0,0,0,8,-22.2,103.48,0,0.51,5.9,0.1,334,63.45,-16.9,994,0,0
2018,1,4,19,30,0,0,0,0,0,0,8,-22.9,114.11,0,0.51,4.7,0.1,335,70.19,-18.8,994,0,0
2018,1,4,20,30,0,0,0,0,0,0,8,-24.2,125.03,0,0.51,3.9,0.1,333,72.33,-20.5,994,0,0
2018,1,4,21,30,0,0,0,0,0,0,8,-25.4,135.92,0,0.51,3.5,0.1,329,74.05,-22,994,0,0
2018,1,4,22,30,0,0,0,0,0,0,8,-26.1,146.26,0,0.51,3.2,0.1,327,75.1,-22.9,994,0,0
2018,1,4,23,30,0,0,0,0,0,0,8,-26.6,154.97,0,0.51,3.2,0.1,327,75.83,-23.5,994,0,0
2018,1,5,0,30,0,0,0,0,0,0,8,-26.8,159.5,0,0.51,3.2,0.2,327,76.58,-23.8,994,0,0
2018,1,5,1,30,0,0,0,0,0,0,8,-26.8,157.13,0,0.51,3.2,0.2,326,76.82,-23.9,995,0,0
2018,1,5,2,30,0,0,0,0,0,0,8,-26.9,149.45,0,0.51,3.1,0.2,325,77.11,-24,995,0,0
2018,1,5,3,30,0,0,0,0,0,0,8,-26.9,139.48,0,0.51,3.1,0.2,322,78.07,-24.2,995,0,0
2018,1,5,4,30,0,0,0,0,0,0,8,-27,128.7,0,0.51,3.1,0.2,319,79.44,-24.5,995,0,0
2018,1,5,5,30,0,0,0,0,0,0,8,-27.2,117.75,0,0.51,3.1,0.2,318,80.61,-24.8,995,0,0
2018,1,5,6,30,0,0,0,0,0,0,8,-27.3,106.98,0,0.51,3.1,0.2,318,80.91,-25,996,0,0
2018,1,5,7,30,0,0,0,0,0,0,8,-27.5,96.69,0,0.51,3.1,0.2,318,79.56,-25,996,0,0
2018,1,5,8,30,20,220,32,22,392,43,8,-27.5,86.91,89,0.51,3.5,0.1,322,69.34,-23.5,997,0,0
2018,1,5,9,30,46,554,154,45,759,193,8,-26,78.73,100,0.51,4.5,0.1,329,61.7,-20.6,998,7.3491,5.61
2018,1,5,10,30,59,683,270,57,884,330,7,-24,72.04,0,0.51,5.4,0.1,334,61.69,-18.5,998,13.5665,10.4766
2018,1,5,11,30,64,902,409,65,921,418,0,-23.3,67.49,0,0.51,5.5,0.2,334,60.27,-17.4,998,21.3953,16.6154
2018,1,5,12,30,67,930,452,68,940,457,0,-22.6,65.56,0,0.51,5.6,0.2,334,60.03,-16.7,998,24.0081,18.6783
2018,1,5,13,30,64,880,415,68,938,442,4,-22.2,66.5,0,0.51,5.6,0.2,333,60.18,-16.3,998,21.883,17.0106
2018,1,5,14,30,65,894,368,62,908,370,4,-22.1,70.19,36,0.51,5.4,0.1,332,60.56,-16.2,998,18.8072,14.5607
2018,1,5,15,30,56,598,199,51,809,244,4,-21.9,76.2,86,0.51,4.9,0.1,330,61.72,-16.2,999,9.6348,7.3881
2018,1,5,16,30,34,323,68,32,572,92,8,-21.7,83.96,100,0.51,4.1,0.1,329,65.15,-16.7,999,0,0
2018,1,5,17,30,0,0,0,0,0,0,8,-21.9,93.27,0,0.51,3.4,0.1,328,68.13,-17.4,999,0,0
2018,1,5,18,30,0,0,0,0,0,0,8,-22.3,103.33,0,0.51,3.2,0.1,327,68.03,-17.8,1000,0,0
2018,1,5,19,30,0,0,0,0,0,0,4,-22.7,113.96,0,0.51,2.9,0.2,322,71.86,-18.9,1000,0,0
2018,1,5,20,30,0,0,0,0,0,0,4,-23,124.88,0,0.51,2.7,0.2,319,71.96,-19.2,1000,0,0
2018,1,5,21,30,0,0,0,0,0,0,4,-22.6,135.77,0,0.51,2.7,0.2,319,72.86,-18.9,1000,0,0
2018,1,5,22,30,0,0,0,0,0,0,8,-21.8,146.11,0,0.51,2.6,0.2,323,76.62,-18.7,1000,0,0
2018,1,5,23,30,0,0,0,0,0,0,4,-21.4,154.81,0,0.51,2.4,0.2,329,78.93,-18.7,1001,0,0
2018,1,6,0,30,0,0,0,0,0,0,4,-21.4,159.38,0,0.51,2.3,0.2,336,79.25,-18.7,1001,0,0
2018,1,6,1,30,0,0,0,0,0,0,4,-21.5,157.07,0,0.51,2.2,0.2,342,79.59,-18.9,1002,0,0
2018,1,6,2,30,0,0,0,0,0,0,8,-22,149.43,0,0.51,2.1,0.2,346,78.89,-19.3,1002,0,0
2018,1,6,3,30,0,0,0,0,0,0,8,-22.7,139.49,0,0.51,2.2,0.2,349,78.43,-19.9,1002,0,0
2018,1,6,4,30,0,0,0,0,0,0,8,-23.4,128.71,0,0.51,2.3,0.2,352,78.24,-20.6,1003,0,0
2018,1,6,5,30,0,0,0,0,0,0,8,-24.1,117.76,0,0.51,2.3,0.2,356,77.41,-21.2,1003,0,0
2018,1,6,6,30,0,0,0,0,0,0,4,-24.8,106.98,0,0.51,2.4,0.2,358,76.06,-21.7,1004,0,0
2018,1,6,7,30,0,0,0,0,0,0,8,-25.4,96.68,0,0.51,2.4,0.1,357,73.37,-21.9,1005,0,0
2018,1,6,8,30,21,242,34,24,370,44,8,-25.5,86.89,100,0.51,2.7,0.1,355,66.3,-20.9,1006,0,0
2018,1,6,9,30,43,616,164,48,740,193,4,-24.3,78.69,100,0.51,3.3,0.1,352,62.4,-18.9,1006,7.8273,5.9753
2018,1,6,10,30,55,745,286,61,880,333,4,-23.2,71.97,0,0.51,3.8,0.1,348,60.62,-17.4,1007,14.3798,11.1058
2018,1,6,11,30,61,872,396,67,943,429,4,-22.5,67.4,0,0.51,4,0.1,340,60.47,-16.6,1007,20.7305,16.1007
2018,1,6,12,30,71,913,450,69,965,470,4,-21.8,65.44,0,0.51,4.1,0.1,333,60.93,-16,1007,23.9236,18.6145
2018,1,6,13,30,73,830,406,68,956,451,4,-21.4,66.36,0,0.51,4.1,0.1,331,62.11,-15.8,1007,21.432,16.6623
2018,1,6,14,30,62,914,374,62,914,374,0,-21.2,70.04,0,0.51,3.6,0.1,333,63.28,-15.8,1007,19.1396,14.8208
2018,1,6,15,30,67,508,190,51,819,249,4,-21.1,76.04,86,0.51,2.7,0.1,337,66.4,-16.3,1007,9.2106,7.0649
2018,1,6,16,30,32,386,74,32,593,96,7,-21.4,83.8,100,0.51,1.8,0.1,344,70.61,-17.3,1007,0,0
2018,1,6,17,30,0,0,0,0,0,0,0,-22.9,93.11,0,0.51,1,0.2,178,64.38,-17.8,1007,0,0
2018,1,6,18,30,0,0,0,0,0,0,0,-23.1,103.17,0,0.51,0.6,0.2,7,62.91,-17.7,1007,0,0
2018,1,6,19,30,0,0,0,0,0,0,0,-23.1,113.81,0,0.51,1,0.2,161,67.05,-18.5,1007,0,0
2018,1,6,20,30,0,0,0,0,0,0,8,-23.4,124.73,0,0.51,1.7,0.2,168,70.71,-19.4,1006,0,0
2018,1,6,21,30,0,0,0,0,0,0,8,-23.7,135.61,0,0.51,2.2,0.3,172,73.25,-20.1,1006,0,0
2018,1,6,22,30,0,0,0,0,0,0,8,-23.8,145.95,0,0.51,2.5,0.3,176,75.98,-20.7,1005,0,0
2018,1,6,23,30,0,0,0,0,0,0,8,-24,154.66,0,0.51,2.8,0.4,177,76.39,-20.9,1005,0,0
2018,1,7,0,30,0,0,0,0,0,0,8,-23.8,159.25,0,0.51,3.2,0.4,176,75.48,-20.6,1003,0,0
2018,1,7,1,30,0,0,0,0,0,0,8,-23.1,156.99,0,0.51,3.6,0.4,178,73.33,-19.5,1003,0,0
2018,1,7,2,30,0,0,0,0,0,0,7,-21.7,149.41,0,0.51,4,0.5,183,73.23,-18.1,1002,0,0
2018,1,7,3,30,0,0,0,0,0,0,4,-20.3,139.48,0,0.51,4.3,0.4,188,75.63,-17,1002,0,0
2018,1,7,4,30,0,0,0,0,0,0,4,-19.2,128.71,0,0.51,4.6,0.4,187,77.77,-16.2,1001,0,0
2018,1,7,5,30,0,0,0,0,0,0,7,-18.4,117.76,0,0.51,5.1,0.5,185,78.03,-15.4,1000,0,0
2018,1,7,6,30,0,0,0,0,0,0,4,-17.7,106.98,0,0.51,5.6,0.6,184,77.46,-14.6,999,0,0
2018,1,7,7,30,0,0,0,0,0,0,7,-17.1,96.66,0,0.51,6.1,0.8,184,75.24,-13.7,998,0,0
2018,1,7,8,30,9,13,10,25,196,36,4,-16.5,86.87,100,0.51,6.7,0.9,185,72.77,-12.6,997,0,0
2018,1,7,9,30,35,0,35,69,482,164,4,-15.6,78.64,100,0.51,7.3,1,189,71.74,-11.5,997,1.6707,1.2755
2018,1,7,10,30,117,99,148,104,592,288,4,-14.8,71.9,0,0.51,7.7,1.1,195,70.68,-10.5,996,7.4461,5.7514
2018,1,7,11,30,134,384,282,124,651,375,4,-13.8,67.3,0,0.51,7.8,1.2,200,70.94,-9.5,994,14.7747,11.4762
2018,1,7,12,30,153,308,282,124,696,415,7,-12.8,65.32,0,0.51,7.7,1.2,205,71.25,-8.5,993,15.0056,11.6768
2018,1,7,13,30,137,135,191,114,709,400,4,-11.9,66.22,0,0.51,7.4,1.2,209,69.68,-7.3,991,10.0936,7.8483
2018,1,7,14,30,114,383,246,101,659,328,4,-11,69.89,14,0.51,6.9,1.2,212,69.05,-6.2,990,12.6061,9.7634
2018,1,7,15,30,87,266,152,85,513,210,4,-9.9,75.89,86,0.51,6.5,1.3,213,72.48,-5.7,990,7.3773,5.6603
2018,1,7,16,30,39,105,51,48,241,75,4,-9,83.65,100,0.51,6.3,1.3,215,75.63,-5.4,989,0,0
2018,1,7,17,30,0,0,0,0,0,0,7,-8.3,92.95,0,0.51,6.6,1.4,218,78.28,-5.1,989,0,0
2018,1,7,18,30,0,0,0,0,0,0,7,-7.5,103.01,0,0.51,6.7,1.4,220,81.56,-4.8,989,0,0
2018,1,7,19,30,0,0,0,0,0,0,7,-6.7,113.65,0,0.51,6.8,1.5,220,82.33,-4.1,988,0,0
2018,1,7,20,30,0,0,0,0,0,0,7,-5.9,124.57,0,0.51,6.5,1.5,215,86.82,-4,988,0,0
2018,1,7,21,30,0,0,0,0,0,0,6,-5.4,135.45,0,0.51,6.3,1.5,212,88.81,-3.8,987,0,0
2018,1,7,22,30,0,0,0,0,0,0,6,-5.1,145.79,0,0.51,6.2,1.5,211,89.12,-3.6,987,0,0
2018,1,7,23,30,0,0,0,0,0,0,6,-5,154.49,0,0.51,6,1.5,212,88.96,-3.4,986,0,0
2018,1,8,0,30,0,0,0,0,0,0,7,-4.7,159.11,0,0.51,5.8,1.5,212,88.75,-3.1,985,0,0
2018,1,8,1,30,0,0,0,0,0,0,7,-4.3,156.91,0,0.51,5.7,1.5,213,89.82,-2.9,985,0,0
2018,1,8,2,30,0,0,0,0,0,0,6,-3.9,149.37,0,0.51,5.4,1.5,213,91.31,-2.7,984,0,0
2018,1,8,3,30,0,0,0,0,0,0,6,-3.5,139.47,0,0.51,5.3,1.5,214,91.96,-2.4,983,0,0
2018,1,8,4,30,0,0,0,0,0,0,7,-3.2,128.71,0,0.51,5.5,1.5,218,92.43,-2.1,983,0,0
2018,1,8,5,30,0,0,0,0,0,0,4,-2.7,117.76,0,0.51,5.6,1.4,225,92.55,-1.7,983,0,0
2018,1,8,6,30,0,0,0,0,0,0,4,-2.3,106.97,0,0.51,5.6,1.3,233,93.3,-1.4,983,0,0
2018,1,8,7,30,0,0,0,0,0,0,7,-2,96.64,0,0.51,5.9,1.2,242,93.81,-1.1,983,0,0
2018,1,8,8,30,11,6,11,28,116,34,4,-1.6,86.85,100,0.51,6.1,0.9,252,93.01,-0.6,983,0,0
2018,1,8,9,30,40,0,40,73,481,168,4,-1.1,78.59,100,0.51,6.3,0.7,259,91.46,0.1,984,1.9097,1.4581
2018,1,8,10,30,118,99,149,85,712,307,4,-1,71.83,0,0.51,6.5,0.6,264,89.42,0.5,984,7.5013,5.7946
2018,1,8,11,30,148,52,168,80,840,406,4,-1.4,67.19,0,0.51,6.5,0.6,263,85.15,0.8,984,8.8098,6.8437
2018,1,8,12,30,165,67,193,73,896,449,4,-1.6,65.19,0,0.51,6.5,0.6,259,82.19,1.1,984,10.2798,8.0002
2018,1,8,13,30,100,654,365,68,887,428,4,-1.5,66.08,4,0.51,6.5,0.7,254,81.57,1.3,984,19.3099,15.0162
2018,1,8,14,30,64,840,355,64,840,355,0,-1.3,69.73,0,0.51,6.5,0.7,252,82.94,1.3,984,18.2176,14.1123
2018,1,8,15,30,54,737,236,54,737,236,0,-1.1,75.72,0,0.51,6.5,0.7,252,87.19,0.8,985,11.4701,8.8033
2018,1,8,16,30,35,428,84,34,513,92,0,-1.4,83.49,43,0.51,6.3,0.6,253,91.74,-0.2,986,0,0
2018,1,8,17,30,0,0,0,0,0,0,4,-2,92.79,0,0.51,6,0.6,253,94.01,-1.2,986,0,0
2018,1,8,18,30,0,0,0,0,0,0,4,-2.5,102.85,0,0.51,5.7,0.6,253,93.44,-1.6,986,0,0
2018,1,8,19,30,0,0,0,0,0,0,4,-3,113.49,0,0.51,4.8,0.6,255,96.31,-2.5,987,0,0
2018,1,8,20,30,0,0,0,0,0,0,4,-3.6,124.41,0,0.51,4.1,0.6,260,97.86,-3.3,988,0,0
2018,1,8,21,30,0,0,0,0,0,0,4,-4.3,135.29,0,0.51,3.7,0.6,265,97.76,-4,989,0,0
2018,1,8,22,30,0,0,0,0,0,0,4,-4.9,145.62,0,0.51,3.5,0.6,269,97.13,-4.5,989,0,0
2018,1,8,23,30,0,0,0,0,0,0,4,-5.3,154.33,0,0.51,3.4,0.6,269,97.37,-4.9,990,0,0
2018,1,9,0,30,0,0,0,0,0,0,4,-5.6,158.96,0,0.51,3.3,0.6,268,98.4,-5.4,991,0,0
2018,1,9,1,30,0,0,0,0,0,0,4,-6,156.82,0,0.51,3.1,0.7,266,97.73,-5.7,992,0,0
2018,1,9,2,30,0,0,0,0,0,0,4,-6.3,149.33,0,0.51,2.9,0.7,264,96.22,-5.8,993,0,0
2018,1,9,3,30,0,0,0,0,0,0,4,-6.3,139.45,0,0.51,2.8,0.7,264,94.66,-5.6,993,0,0
2018,1,9,4,30,0,0,0,0,0,0,7,-6.1,128.7,0,0.51,2.5,0.8,267,94.95,-5.4,994,0,0
2018,1,9,5,30,0,0,0,0,0,0,7,-6.1,117.74,0,0.51,2.1,0.8,271,97.24,-5.7,994,0,0
2018,1,9,6,30,0,0,0,0,0,0,4,-6.6,106.95,0,0.51,1.8,0.9,275,96.91,-6.2,995,0,0
2018,1,9,7,30,0,0,0,0,0,0,4,-7,96.61,0,0.51,1.7,0.9,283,94.76,-6.3,996,0,0
2018,1,9,8,30,21,123,28,23,344,42,4,-7.1,86.8,100,0.51,1.7,0.8,294,88.24,-5.5,997,0,0
2018,1,9,9,30,61,378,136,46,678,181,4,-6.2,78.52,100,0.51,1.6,0.8,307,83.11,-3.8,998,6.4945,4.9592
2018,1,9,10,30,60,802,311,58,813,313,0,-5.2,71.74,0,0.51,1.4,0.8,315,78.33,-1.9,998,15.6702,12.1065
2018,1,9,11,30,66,868,404,66,872,406,0,-4.6,67.08,0,0.51,1.3,0.8,319,73.65,-0.5,998,21.2045,16.474
2018,1,9,12,30,69,891,445,69,891,445,0,-4.6,65.06,0,0.51,1.1,0.8,322,70.79,0.1,998,23.7251,18.466
2018,1,9,13,30,70,873,426,70,873,426,0,-4.3,65.92,0,0.51,0.8,0.9,339,70.71,0.4,998,22.5649,17.55
2018,1,9,14,30,64,831,354,64,831,354,0,-4.5,69.56,0,0.51,0.6,0.9,200,70.4,0.3,998,18.1937,14.0967
