Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,984357,-,-,-,43.01,-83.7,-5,232,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,2,17,30,0,0,0,0,0,0,7,2,93.79,0,0.87,3.1,1.4000000000000001,221,100,2,976,0.0000,0.0000
2020,1,2,18,30,0,0,0,0,0,0,7,1.8,103.85000000000001,0,0.87,3.1,1.4000000000000001,222,100,1.8,976,0.0000,0.0000
2020,1,2,19,30,0,0,0,0,0,0,7,1.7000000000000002,114.48,0,0.87,3.5,1.4000000000000001,218,100,1.7000000000000002,977,0.0000,0.0000
2020,1,2,20,30,0,0,0,0,0,0,7,2.2,125.4,0,0.87,4,1.4000000000000001,217,100,2.2,977,0.0000,0.0000
2020,1,2,21,30,0,0,0,0,0,0,7,2.4000000000000004,136.28,0,0.87,3.8000000000000003,1.4000000000000001,220,100,2.4000000000000004,977,0.0000,0.0000
2020,1,2,22,30,0,0,0,0,0,0,7,2.3000000000000003,146.63,0,0.87,3.4000000000000004,1.4000000000000001,229,100,2.3000000000000003,977,0.0000,0.0000
2020,1,2,23,30,0,0,0,0,0,0,7,2.2,155.32,0,0.87,3.2,1.4000000000000001,240,100,2.2,977,0.0000,0.0000
2020,1,3,0,30,0,0,0,0,0,0,7,2.1,159.78,0,0.87,3.1,1.4000000000000001,244,100,2.1,978,0.0000,0.0000
2020,1,3,1,30,0,0,0,0,0,0,7,1.9000000000000001,157.26,0,0.87,2.9000000000000004,1.4000000000000001,241,100,1.9000000000000001,978,0.0000,0.0000
2020,1,3,2,30,0,0,0,0,0,0,8,1.7000000000000002,149.47,0,0.87,2.7,1.4000000000000001,237,100,1.7000000000000002,979,0.0000,0.0000
2020,1,3,3,30,0,0,0,0,0,0,8,1.6,139.45000000000002,0,0.87,2.7,1.4000000000000001,244,100,1.6,979,0.0000,0.0000
2020,1,3,4,30,0,0,0,0,0,0,8,1.4000000000000001,128.66,0,0.87,2.5,1.4000000000000001,260,100,1.4000000000000001,979,0.0000,0.0000
2020,1,3,5,30,0,0,0,0,0,0,7,1.1,117.7,0,0.87,2.3000000000000003,1.3,274,100,1.1,979,0.0000,0.0000
2020,1,3,6,30,0,0,0,0,0,0,4,0.7000000000000001,106.95,0,0.87,2.1,1.3,285,100,0.7000000000000001,980,0.0000,0.0000
2020,1,3,7,30,0,0,0,0,0,0,4,0.30000000000000004,96.68,0,0.87,2.2,1.2000000000000002,294,100,0.30000000000000004,980,0.0000,0.0000
2020,1,3,8,30,18,26,19,22,243,35,4,-0.1,86.97,100,0.87,2.4000000000000004,1.1,301,96.75,0.4,981,0.0000,0.0000
2020,1,3,9,30,57,262,108,52,611,170,4,0,78.82000000000001,57,0.87,2.5,1.1,307,92.10000000000001,1.1,982,5.1527,3.9327
2020,1,3,10,30,110,19,116,66,766,300,4,0.2,72.18,0,0.87,2.5,1,309,85.47,2.4000000000000004,982,5.8210,4.4943
2020,1,3,11,30,154,56,175,73,838,391,4,0,67.69,0,0.87,2.6,1,306,77.8,3.5,982,9.1394,7.0961
2020,1,3,12,30,156,123,206,74,864,428,4,-0.30000000000000004,65.82000000000001,0,0.87,2.6,1,306,73.76,4,981,10.9201,8.4939
2020,1,3,13,30,126,168,192,72,857,409,4,-0.5,66.81,4,0.87,2.6,1,309,72.7,4,981,10.0993,7.8483
2020,1,3,14,30,95,79,121,64,813,335,4,-0.7000000000000001,70.53,11,0.87,2.2,1,314,73.37,3.6,981,6.1649,4.7708
2020,1,3,15,30,83,11,86,51,704,215,4,-0.6000000000000001,76.57000000000001,100,0.87,1.5,1.1,323,83.18,2,982,4.1522,3.1818
2020,1,3,16,30,35,45,39,31,457,76,4,-1.1,84.34,100,0.87,1.2000000000000002,1.1,336,92.85000000000001,-0.1,983,0.0000,0.0000
2020,1,3,17,30,0,0,0,0,0,0,7,-2.8000000000000003,93.64,0,0.87,1.3,1.1,351,86.63,-0.9,983,0.0000,0.0000
2020,1,3,18,30,0,0,0,0,0,0,7,-2.6,103.7,0,0.87,1.3,1.1,359,87.45,-0.8,984,0.0000,0.0000
2020,1,3,19,30,0,0,0,0,0,0,7,-2.6,114.33,0,0.15,1.4000000000000001,1.1,21,87.55,-0.8,984,0.0000,0.0000
2020,1,3,20,30,0,0,0,0,0,0,7,-2.3000000000000003,125.25,0,0.15,1.4000000000000001,1.1,33,88,-0.6000000000000001,983,0.0000,0.0000
2020,1,3,21,30,0,0,0,0,0,0,7,-2.1,136.14000000000001,0,0.15,1.4000000000000001,1.1,42,88.89,-0.5,983,0.0000,0.0000
2020,1,3,22,30,0,0,0,0,0,0,7,-2,146.48,0,0.15,1.4000000000000001,1.1,46,90.54,-0.6000000000000001,983,0.0000,0.0000
2020,1,3,23,30,0,0,0,0,0,0,8,-1.9000000000000001,155.18,0,0.15,1.3,1.1,45,91.03,-0.6000000000000001,983,0.0000,0.0000
2020,1,4,0,30,0,0,0,0,0,0,4,-1.9000000000000001,159.68,0,0.15,1.2000000000000002,1.1,38,91.9,-0.7000000000000001,983,0.0000,0.0000
2020,1,4,1,30,0,0,0,0,0,0,4,-1.9000000000000001,157.22,0,0.15,1.2000000000000002,1,31,92.52,-0.8,983,0.0000,0.0000
2020,1,4,2,30,0,0,0,0,0,0,4,-1.9000000000000001,149.47,0,0.15,1.4000000000000001,1,23,92.72,-0.9,983,0.0000,0.0000
2020,1,4,3,30,0,0,0,0,0,0,4,-2,139.47,0,0.15,1.6,1,17,92.04,-0.9,983,0.0000,0.0000
2020,1,4,4,30,0,0,0,0,0,0,4,-2,128.68,0,0.15,1.7000000000000002,0.9,12,92.96000000000001,-1,983,0.0000,0.0000
2020,1,4,5,30,0,0,0,0,0,0,4,-2.1,117.73,0,0.15,2,0.9,184,93.12,-1.1,983,0.0000,0.0000
2020,1,4,6,30,0,0,0,0,0,0,4,-2.2,106.97,0,0.15,2.5,0.9,354,92.97,-1.2000000000000002,984,0.0000,0.0000
2020,1,4,7,30,0,0,0,0,0,0,4,-2.3000000000000003,96.69,0,0.15,2.9000000000000004,0.8,346,92.66,-1.3,984,0.0000,0.0000
2020,1,4,8,30,10,0,10,23,216,34,4,-2.5,86.96000000000001,100,0.15,3.4000000000000004,0.8,341,90.81,-1.2000000000000002,985,0.0000,0.0000
2020,1,4,9,30,55,1,55,50,596,166,4,-3,78.79,100,0.15,3.8000000000000003,0.8,336,84.37,-0.7000000000000001,985,2.6243,2.0030
2020,1,4,10,30,116,232,187,60,766,295,4,-3.9000000000000004,72.13,0,0.15,4.1000000000000005,0.7000000000000001,330,75.79,-0.1,985,9.3882,7.2490
2020,1,4,11,30,137,45,154,64,843,385,4,-4.5,67.61,0,0.15,4.3,0.7000000000000001,324,70.22,0.30000000000000004,984,8.0480,6.2492
2020,1,4,12,30,105,15,111,64,878,425,4,-4.7,65.72,0,0.15,4.6000000000000005,0.6000000000000001,318,67.97,0.5,984,5.8886,4.5807
2020,1,4,13,30,141,73,170,63,866,406,4,-4.6000000000000005,66.69,0,0.15,4.9,0.6000000000000001,316,67.65,0.7000000000000001,984,8.9506,6.9565
2020,1,4,14,30,75,0,75,59,816,333,4,-4.5,70.4,0,0.15,4.800000000000001,0.6000000000000001,315,69.36,0.5,984,3.8257,2.9611
2020,1,4,15,30,30,0,30,50,706,216,4,-4.1000000000000005,76.43,86,0.15,4.3,0.6000000000000001,312,74.22,-0.1,984,1.4499,1.1114
2020,1,4,16,30,12,0,12,31,458,77,4,-3.6,84.19,100,0.15,3.9000000000000004,0.6000000000000001,308,81.65,-0.9,985,0.0000,0.0000
2020,1,4,17,30,0,0,0,0,0,0,4,-3.7,93.5,0,0.15,4.2,0.6000000000000001,305,84.7,-1.5,986,0.0000,0.0000
2020,1,4,18,30,0,0,0,0,0,0,4,-3.9000000000000004,103.56,0,0.15,4.5,0.6000000000000001,304,84.12,-1.6,987,0.0000,0.0000
2020,1,4,19,30,0,0,0,0,0,0,4,-4.2,114.19,0,0.15,4.6000000000000005,0.6000000000000001,301,86.55,-2.3000000000000003,987,0.0000,0.0000
2020,1,4,20,30,0,0,0,0,0,0,4,-4.5,125.11,0,0.15,4.6000000000000005,0.6000000000000001,298,86.60000000000001,-2.6,988,0.0000,0.0000
2020,1,4,21,30,0,0,0,0,0,0,4,-4.6000000000000005,135.99,0,0.15,4.5,0.5,296,87.16,-2.8000000000000003,988,0.0000,0.0000
2020,1,4,22,30,0,0,0,0,0,0,4,-4.7,146.34,0,0.15,4.3,0.5,293,88.22,-3,988,0.0000,0.0000
2020,1,4,23,30,0,0,0,0,0,0,4,-4.7,155.04,0,0.15,4,0.5,289,90.27,-3.3000000000000003,989,0.0000,0.0000
2020,1,5,0,30,0,0,0,0,0,0,4,-4.800000000000001,159.56,0,0.15,3.9000000000000004,0.6000000000000001,284,91.03,-3.5,989,0.0000,0.0000
2020,1,5,1,30,0,0,0,0,0,0,4,-4.800000000000001,157.16,0,0.15,4,0.6000000000000001,281,90.98,-3.5,990,0.0000,0.0000
2020,1,5,2,30,0,0,0,0,0,0,4,-4.7,149.46,0,0.15,3.9000000000000004,0.6000000000000001,279,91.34,-3.5,990,0.0000,0.0000
2020,1,5,3,30,0,0,0,0,0,0,4,-4.6000000000000005,139.48,0,0.15,3.5,0.7000000000000001,276,91.23,-3.4000000000000004,991,0.0000,0.0000
2020,1,5,4,30,0,0,0,0,0,0,4,-4.5,128.7,0,0.15,3.1,0.7000000000000001,274,91.13,-3.3000000000000003,991,0.0000,0.0000
2020,1,5,5,30,0,0,0,0,0,0,4,-4.5,117.74000000000001,0,0.15,2.7,0.8,268,90.93,-3.2,991,0.0000,0.0000
2020,1,5,6,30,0,0,0,0,0,0,4,-4.4,106.98,0,0.15,2.6,0.9,256,90.27,-3,991,0.0000,0.0000
2020,1,5,7,30,0,0,0,0,0,0,8,-4.1000000000000005,96.69,0,0.15,2.7,1,240,88.28,-2.4000000000000004,991,0.0000,0.0000
2020,1,5,8,30,11,5,11,21,275,36,4,-3.7,86.94,100,0.15,3.1,1,224,85.39,-1.6,991,0.0000,0.0000
2020,1,5,9,30,61,31,67,46,625,168,4,-3.8000000000000003,78.76,96,0.15,3.8000000000000003,1,214,79.69,-0.7000000000000001,990,3.1971,2.4404
2020,1,5,10,30,65,3,66,60,752,291,4,-4.5,72.08,4,0.15,4.6000000000000005,1.1,207,72.06,-0.1,990,3.3150,2.5598
2020,1,5,11,30,92,1,92,68,811,378,7,-4.6000000000000005,67.53,0,0.15,5.2,1.1,199,69.84,0.30000000000000004,988,4.8110,3.7361
2020,1,5,12,30,72,0,72,79,799,409,7,-4.4,65.62,7,0.15,5.5,1.2000000000000002,195,70.14,0.4,986,3.8226,2.9738
2020,1,5,13,30,76,3,77,91,729,381,6,-4.3,66.57000000000001,0,0.15,5.6000000000000005,1.3,191,73.42,-0.1,985,4.0580,3.1542
2020,1,5,14,30,49,3,50,87,657,309,7,-3.7,70.26,0,0.15,5.7,1.3,187,80.07000000000001,-0.7000000000000001,984,2.5537,1.9769
2020,1,5,15,30,38,0,38,67,565,201,7,-3.4000000000000004,76.28,86,0.15,5.9,1.1,184,83.43,-0.9,983,1.8387,1.4097
2020,1,5,16,30,32,23,34,38,341,73,4,-3.2,84.05,100,0.15,6.2,1,188,83.79,-0.8,982,0.0000,0.0000
2020,1,5,17,30,0,0,0,0,0,0,4,-2.9000000000000004,93.35000000000001,0,0.15,6.4,1,202,81.57000000000001,-0.1,981,0.0000,0.0000
2020,1,5,18,30,0,0,0,0,0,0,4,-1.7000000000000002,103.4,0,0.15,6.5,1.1,211,85.96000000000001,0.4,980,0.0000,0.0000
2020,1,5,19,30,0,0,0,0,0,0,4,-0.2,114.04,0,0.15,7,1.1,251,90.85000000000001,1.1,980,0.0000,0.0000
2020,1,5,20,30,0,0,0,0,0,0,4,0.30000000000000004,124.96000000000001,0,0.15,7.300000000000001,1,267,95.77,0.9,980,0.0000,0.0000
2020,1,5,21,30,0,0,0,0,0,0,4,-0.30000000000000004,135.84,0,0.15,7.4,0.9,274,95.61,0.30000000000000004,981,0.0000,0.0000
2020,1,5,22,30,0,0,0,0,0,0,4,-1.2000000000000002,146.18,0,0.15,7.5,0.7000000000000001,278,90.8,0.1,981,0.0000,0.0000
2020,1,5,23,30,0,0,0,0,0,0,4,-1.9000000000000001,154.89000000000001,0,0.15,7.7,0.6000000000000001,280,86.88,0,982,0.0000,0.0000
2020,1,6,0,30,0,0,0,0,0,0,4,-2.9000000000000004,159.44,0,0.15,7.800000000000001,0.5,282,83.07000000000001,-0.4,983,0.0000,0.0000
2020,1,6,1,30,0,0,0,0,0,0,4,-4.2,157.1,0,0.15,7.5,0.4,283,80.28,-1.2000000000000002,984,0.0000,0.0000
2020,1,6,2,30,0,0,0,0,0,0,4,-4.9,149.45000000000002,0,0.15,7,0.30000000000000004,284,80.67,-2,985,0.0000,0.0000
2020,1,6,3,30,0,0,0,0,0,0,4,-5.4,139.49,0,0.15,6.5,0.30000000000000004,284,80.72,-2.5,986,0.0000,0.0000
2020,1,6,4,30,0,0,0,0,0,0,4,-5.6000000000000005,128.71,0,0.15,6,0.30000000000000004,282,81.37,-2.9000000000000004,987,0.0000,0.0000
2020,1,6,5,30,0,0,0,0,0,0,0,-5.7,117.76,0,0.15,5.7,0.30000000000000004,278,81.95,-3.1,988,0.0000,0.0000
2020,1,6,6,30,0,0,0,0,0,0,0,-5.6000000000000005,106.98,0,0.15,5.6000000000000005,0.4,275,82.91,-3.1,988,0.0000,0.0000
2020,1,6,7,30,0,0,0,0,0,0,0,-5.4,96.68,0,0.15,5.5,0.4,270,83.10000000000001,-2.9000000000000004,988,0.0000,0.0000
2020,1,6,8,30,19,371,39,19,371,39,0,-5.1000000000000005,86.92,0,0.15,5.7,0.4,265,79.39,-2,989,0.0000,0.0000
2020,1,6,9,30,39,706,177,39,706,177,0,-4.5,78.72,0,0.15,6.300000000000001,0.5,262,72.83,-0.2,989,8.4470,6.4481
2020,1,6,10,30,53,820,306,53,820,306,0,-4.7,72.01,0,0.15,7.1000000000000005,0.5,262,64.04,1.4000000000000001,989,15.3796,11.8773
2020,1,6,11,30,57,886,397,57,886,397,0,-4.6000000000000005,67.45,0,0.15,7.800000000000001,0.5,262,58.75,2.7,988,20.7743,16.1339
2020,1,6,12,30,57,912,435,57,912,435,0,-3.9000000000000004,65.51,0,0.15,8.3,0.5,264,58.63,3.5,988,23.1139,17.9834
2020,1,6,13,30,55,906,417,55,906,417,0,-3.1,66.44,0,0.15,8.4,0.5,267,60.96,3.7,987,21.9989,17.1017
2020,1,6,14,30,52,862,345,52,862,345,0,-2.8000000000000003,70.12,0,0.15,7.800000000000001,0.5,269,63.96,3.4000000000000004,987,17.6429,13.6604
2020,1,6,15,30,44,762,227,44,762,227,0,-2.6,76.13,0,0.15,6.7,0.5,270,70.3,2.3000000000000003,988,10.9964,8.4333
2020,1,6,16,30,29,530,85,29,530,85,0,-2.5,83.89,0,0.15,5.300000000000001,0.5,268,79.3,0.7000000000000001,988,0.0000,0.0000
2020,1,6,17,30,0,0,0,0,0,0,0,-2.8000000000000003,93.19,0,0.15,4.4,0.5,264,85.09,-0.6000000000000001,989,0.0000,0.0000
2020,1,6,18,30,0,0,0,0,0,0,0,-3,103.25,0,0.15,4.1000000000000005,0.5,261,87.17,-1.1,989,0.0000,0.0000
2020,1,6,19,30,0,0,0,0,0,0,7,-3,113.89,0,0.15,3.7,0.5,257,90.68,-1.7000000000000002,990,0.0000,0.0000
2020,1,6,20,30,0,0,0,0,0,0,4,-3.1,124.8,0,0.15,3.4000000000000004,0.5,256,91.58,-1.9000000000000001,990,0.0000,0.0000
2020,1,6,21,30,0,0,0,0,0,0,7,-3.1,135.69,0,0.15,3.2,0.5,254,91.43,-1.9000000000000001,990,0.0000,0.0000
2020,1,6,22,30,0,0,0,0,0,0,7,-3,146.03,0,0.15,2.9000000000000004,0.4,252,92.05,-1.9000000000000001,990,0.0000,0.0000
2020,1,6,23,30,0,0,0,0,0,0,7,-2.9000000000000004,154.74,0,0.15,2.5,0.5,249,92.61,-1.9000000000000001,989,0.0000,0.0000
2020,1,7,0,30,0,0,0,0,0,0,7,-2.8000000000000003,159.31,0,0.15,2.3000000000000003,0.5,243,93.38,-1.9000000000000001,989,0.0000,0.0000
2020,1,7,1,30,0,0,0,0,0,0,7,-2.7,157.03,0,0.15,2.4000000000000004,0.5,238,93.81,-1.8,989,0.0000,0.0000
2020,1,7,2,30,0,0,0,0,0,0,7,-2.5,149.42000000000002,0,0.15,2.5,0.6000000000000001,234,93.82000000000001,-1.6,988,0.0000,0.0000
2020,1,7,3,30,0,0,0,0,0,0,7,-2.2,139.48,0,0.15,2.6,0.6000000000000001,234,95.36,-1.6,988,0.0000,0.0000
2020,1,7,4,30,0,0,0,0,0,0,7,-2.2,128.71,0,0.15,2.4000000000000004,0.7000000000000001,235,96.66,-1.7000000000000002,988,0.0000,0.0000
2020,1,7,5,30,0,0,0,0,0,0,7,-2.2,117.76,0,0.15,2.2,0.6000000000000001,234,97.49000000000001,-1.9000000000000001,987,0.0000,0.0000
2020,1,7,6,30,0,0,0,0,0,0,7,-2.5,106.98,0,0.15,2.1,0.6000000000000001,231,97.85000000000001,-2.2,987,0.0000,0.0000
2020,1,7,7,30,0,0,0,0,0,0,8,-2.9000000000000004,96.67,0,0.15,2.3000000000000003,0.5,227,96.39,-2.4000000000000004,986,0.0000,0.0000
2020,1,7,8,30,18,7,18,23,256,37,4,-3.3000000000000003,86.9,100,0.15,3.2,0.5,225,89.58,-1.8,986,0.0000,0.0000
2020,1,7,9,30,61,360,132,50,628,173,7,-3,78.67,82,0.15,3.9000000000000004,0.5,224,82.26,-0.30000000000000004,986,6.3004,4.8099
2020,1,7,10,30,105,33,115,65,769,303,7,-2.5,71.94,0,0.15,4.1000000000000005,0.5,226,76.98,1.1,985,5.7837,4.4671
2020,1,7,11,30,130,433,297,72,834,393,7,-2.4000000000000004,67.35,0,0.15,4.4,0.5,232,70.86,2.3000000000000003,985,15.5543,12.0811
2020,1,7,12,30,112,605,364,76,852,431,0,-2.8000000000000003,65.39,0,0.15,4.5,0.5,240,66.78,2.8000000000000003,984,19.3588,15.0634
2020,1,7,13,30,158,103,199,77,819,406,4,-2.2,66.3,0,0.15,4.5,0.7000000000000001,247,70.69,2.6,984,10.5098,8.1713
2020,1,7,14,30,91,10,94,75,742,329,7,-1.5,69.97,0,0.15,4.7,0.8,254,77.62,2,984,4.8135,3.7277
2020,1,7,15,30,50,0,50,60,644,216,7,-0.8,75.97,71,0.15,4.5,0.7000000000000001,258,86.09,1.3,984,2.4252,1.8605
