Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,953093,-,-,-,42.33,-85.18,-5,265,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,1,0,30,0,0,0,0,0,0,4,-12,160.47,0,0.866,7.2,0.374,253.3,67.29,-7,980,0.0000,0.0000
2015,1,1,1,30,0,0,0,0,0,0,4,-11,158.45000000000002,0,0.866,7,0.364,253.70000000000002,69.25,-7,980,0.0000,0.0000
2015,1,1,2,30,0,0,0,0,0,0,4,-11,150.73,0,0.866,6.9,0.353,251.9,70.81,-7,980,0.0000,0.0000
2015,1,1,3,30,0,0,0,0,0,0,4,-11,140.63,0,0.866,7,0.356,249.4,72.09,-7,980,0.0000,0.0000
2015,1,1,4,30,0,0,0,0,0,0,4,-11,129.72,0,0.866,7,0.356,245.3,72.69,-7,980,0.0000,0.0000
2015,1,1,5,30,0,0,0,0,0,0,4,-11,118.65,0,0.866,6.9,0.34800000000000003,237.8,72.8,-7,980,0.0000,0.0000
2015,1,1,6,30,0,0,0,0,0,0,7,-11,107.76,0,0.866,6.9,0.354,233.10000000000002,72.4,-7,980,0.0000,0.0000
2015,1,1,7,30,0,0,0,0,0,0,4,-11,97.35000000000001,0,0.866,7.1000000000000005,0.442,233.10000000000002,77.74,-8,980,0.0000,0.0000
2015,1,1,8,30,12,0,12,18,230,27,4,-11,87.7,4,0.866,7.4,0.5720000000000001,235.8,72.5,-7,980,0.0000,0.0000
2015,1,1,9,30,70,34,77,53,614,168,4,-10,79.19,4,0.866,8.1,0.627,240.9,69.18,-6,980,3.6710,2.8003
2015,1,1,10,30,124,144,169,74,757,304,4,-10,72.29,0,0.866,8.6,0.645,248.70000000000002,61.39,-4,980,8.4719,6.5399
2015,1,1,11,30,130,472,310,84,828,400,4,-9,67.53,4,0.866,8.700000000000001,0.6940000000000001,251.60000000000002,59.160000000000004,-3,980,16.2111,12.5890
2015,1,1,12,30,168,302,294,86,856,442,4,-9,65.39,0,0.866,8.700000000000001,0.77,253.5,57.11,-2,980,15.6359,12.1666
2015,1,1,13,30,157,336,293,80,856,426,4,-8,66.15,0,0.866,8.5,0.858,256,59.32,-2,980,15.4924,12.0468
2015,1,1,14,30,140,52,158,79,786,351,4,-8,69.71000000000001,0,0.866,7.9,0.937,257.7,61.53,-2,980,8.1096,6.2822
2015,1,1,15,30,92,239,152,69,647,230,4,-7,75.66,0,0.866,7.300000000000001,0.995,257.7,63.910000000000004,-2,980,7.3912,5.6733
2015,1,1,16,30,44,105,56,43,368,84,7,-7,83.46000000000001,4,0.866,6.6000000000000005,1.03,253.70000000000002,66.41,-2,980,0.0000,0.0000
2015,1,1,17,30,0,0,0,0,0,0,7,-6,92.62,0,0.866,6.1000000000000005,1.016,247.8,74.73,-2,980,0.0000,0.0000
2015,1,1,18,30,0,0,0,0,0,0,4,-6,102.7,0,0.866,6,0.9480000000000001,245.4,72.34,-2,980,0.0000,0.0000
2015,1,1,19,30,0,0,0,0,0,0,7,-5,113.4,0,0.126,5.800000000000001,0.872,246.10000000000002,74.9,-2,980,0.0000,0.0000
2015,1,1,20,30,0,0,0,0,0,0,4,-5,124.41,0,0.126,5.4,0.8230000000000001,249.20000000000002,76.68,-2,980,0.0000,0.0000
2015,1,1,21,30,0,0,0,0,0,0,4,-5,135.45,0,0.126,5.1000000000000005,0.801,250.10000000000002,84.03,-3,980,0.0000,0.0000
2015,1,1,22,30,0,0,0,0,0,0,4,-5,146.04,0,0.126,4.800000000000001,0.79,253.70000000000002,84.94,-3,980,0.0000,0.0000
2015,1,1,23,30,0,0,0,0,0,0,4,-4,155.18,0,0.126,4.1000000000000005,0.784,261.1,86.42,-3,980,0.0000,0.0000
2015,1,2,0,30,0,0,0,0,0,0,4,-4,160.37,0,0.126,3.1,0.783,269.3,87.73,-3,980,0.0000,0.0000
2015,1,2,1,30,0,0,0,0,0,0,4,-4,158.41,0,0.126,2.3000000000000003,0.785,279.1,87.99,-3,980,0.0000,0.0000
2015,1,2,2,30,0,0,0,0,0,0,4,-4,150.74,0,0.126,1.7000000000000002,0.78,287.3,87.21000000000001,-3,980,0.0000,0.0000
2015,1,2,3,30,0,0,0,0,0,0,4,-5,140.66,0,0.126,1.4000000000000001,0.754,292.6,92.52,-4,980,0.0000,0.0000
2015,1,2,4,30,0,0,0,0,0,0,4,-5,129.75,0,0.126,1.2000000000000002,0.716,298.2,89.89,-4,980,0.0000,0.0000
2015,1,2,5,30,0,0,0,0,0,0,4,-5,118.68,0,0.126,1.1,0.687,305.2,92.95,-5,980,0.0000,0.0000
2015,1,2,6,30,0,0,0,0,0,0,4,-6,107.79,0,0.126,1.1,0.669,305.5,88.48,-5,990,0.0000,0.0000
2015,1,2,7,30,0,0,0,0,0,0,4,-7,97.37,0,0.126,1,0.657,293.3,84.84,-5,990,0.0000,0.0000
2015,1,2,8,30,10,0,10,16,246,26,4,-7,87.7,4,0.126,1.3,0.65,286.5,77.62,-4,990,0.0000,0.0000
2015,1,2,9,30,62,0,62,45,633,164,4,-6,79.18,4,0.126,2.2,0.644,285.40000000000003,71.32000000000001,-2,990,2.9559,2.2548
2015,1,2,10,30,111,10,115,57,790,298,4,-7,72.26,0,0.126,2.9000000000000004,0.641,280.5,58.04,0,990,5.7665,4.4517
2015,1,2,11,30,159,65,184,64,853,391,4,-7,67.47,0,0.126,3.4000000000000004,0.646,275.5,57.95,0,990,9.6268,7.4763
2015,1,2,12,30,158,369,312,68,873,433,8,-6,65.31,0,0.126,3.6,0.661,272.90000000000003,59.39,0,990,16.6032,12.9201
2015,1,2,13,30,154,354,298,74,836,414,7,-6,66.05,0,0.126,3.5,0.681,272.3,56.54,1,990,15.7690,12.2630
2015,1,2,14,30,128,344,248,70,786,344,7,-6,69.59,0,0.126,2.9000000000000004,0.7030000000000001,273.90000000000003,61.82,0,990,12.7425,9.8727
2015,1,2,15,30,87,308,165,58,681,229,7,-6,75.53,0,0.126,1.7000000000000002,0.721,276.6,63.940000000000005,0,990,8.0320,6.1667
2015,1,2,16,30,42,160,61,36,446,88,7,-4,83.33,4,0.126,0.8,0.74,278.90000000000003,73.78,0,990,0.0000,0.0000
2015,1,2,17,30,0,0,0,0,0,0,6,-5,92.48,0,0.126,0.6000000000000001,0.765,278.90000000000003,69.98,-1,990,0.0000,0.0000
2015,1,2,18,30,0,0,0,0,0,0,6,-6,102.57000000000001,0,0.126,0.4,0.792,279.7,67.58,-1,990,0.0000,0.0000
2015,1,2,19,30,0,0,0,0,0,0,6,-5,113.26,0,0.126,0.6000000000000001,0.8200000000000001,93.4,69.2,-1,990,0.0000,0.0000
2015,1,2,20,30,0,0,0,0,0,0,6,-4,124.27,0,0.126,1,0.853,120,81.29,-2,990,0.0000,0.0000
2015,1,2,21,30,0,0,0,0,0,0,6,-4,135.31,0,0.126,1.3,0.87,137.5,81.58,-2,990,0.0000,0.0000
2015,1,2,22,30,0,0,0,0,0,0,7,-4,145.9,0,0.126,1.7000000000000002,0.866,137.20000000000002,83.2,-2,990,0.0000,0.0000
2015,1,2,23,30,0,0,0,0,0,0,6,-4,155.04,0,0.126,2.2,0.874,139.20000000000002,84.2,-2,990,0.0000,0.0000
2015,1,3,0,30,0,0,0,0,0,0,6,-4,160.27,0,0.126,2.7,0.924,146.1,85.65,-2,990,0.0000,0.0000
2015,1,3,1,30,0,0,0,0,0,0,6,-3,158.37,0,0.126,3,1.022,142.70000000000002,86.98,-2,990,0.0000,0.0000
2015,1,3,2,30,0,0,0,0,0,0,6,-3,150.74,0,0.126,3.1,1.1480000000000001,140,87.67,-2,990,0.0000,0.0000
2015,1,3,3,30,0,0,0,0,0,0,6,-3,140.68,0,0.126,3.2,1.32,134,87.75,-2,990,0.0000,0.0000
2015,1,3,4,30,0,0,0,0,0,0,6,-3,129.78,0,0.126,3.5,1.566,126.7,87.53,-2,980,0.0000,0.0000
2015,1,3,5,30,0,0,0,0,0,0,6,-3,118.71000000000001,0,0.126,3.7,1.788,127.80000000000001,88.06,-2,980,0.0000,0.0000
2015,1,3,6,30,0,0,0,0,0,0,7,-3,107.82000000000001,0,0.126,3.7,1.901,127.80000000000001,89.59,-2,980,0.0000,0.0000
2015,1,3,7,30,0,0,0,0,0,0,6,-3,97.38,0,0.126,3.8000000000000003,1.973,121.9,91.16,-1,980,0.0000,0.0000
2015,1,3,8,30,3,0,3,17,66,20,6,-2,87.7,4,0.126,3.9000000000000004,2.068,117.2,86.34,-1,980,0.0000,0.0000
2015,1,3,9,30,21,0,21,71,347,136,6,-2,79.16,0,0.126,4.1000000000000005,2.173,113.5,82.76,0,980,1.0012,0.7638
2015,1,3,10,30,25,0,25,106,481,253,6,-2,72.22,0,0.126,4.1000000000000005,2.255,115.7,86.21000000000001,0,980,1.2541,0.9682
2015,1,3,11,30,31,0,31,128,544,337,6,-1,67.4,0,0.126,4,2.311,121.10000000000001,89.96000000000001,0,980,1.6228,1.2604
2015,1,3,12,30,54,0,54,134,577,376,6,0,65.22,0,0.126,3.9000000000000004,2.378,113.30000000000001,93.57000000000001,0,970,2.8756,2.2379
2015,1,3,13,30,70,0,70,129,575,363,6,0,65.94,0,0.126,3.5,2.428,115.60000000000001,96.91,0,970,3.7073,2.8833
2015,1,3,14,30,97,0,97,111,548,303,6,0,69.46000000000001,0,0.126,2.6,2.426,134.20000000000002,99.81,0,970,4.9897,3.8665
2015,1,3,15,30,34,0,34,90,426,198,6,0,75.39,0,0.126,1.7000000000000002,2.419,137.6,100,0,970,1.6570,1.2725
2015,1,3,16,30,17,0,17,49,191,72,6,0,83.18,4,0.126,1.4000000000000001,2.426,130.70000000000002,100,0,970,0.0000,0.0000
2015,1,3,17,30,0,0,0,0,0,0,6,0,92.33,0,0.126,1.2000000000000002,2.3770000000000002,129,100,0,970,0.0000,0.0000
2015,1,3,18,30,0,0,0,0,0,0,7,0,102.42,0,0.126,0.9,2.2600000000000002,134.70000000000002,100,0,970,0.0000,0.0000
2015,1,3,19,30,0,0,0,0,0,0,7,0,113.12,0,0.866,0.6000000000000001,2.075,153.8,100,0,970,0.0000,0.0000
2015,1,3,20,30,0,0,0,0,0,0,6,0,124.13000000000001,0,0.866,0.30000000000000004,1.813,167.9,100,0,970,0.0000,0.0000
2015,1,3,21,30,0,0,0,0,0,0,6,0,135.17000000000002,0,0.866,0.4,1.579,347.40000000000003,100,0,970,0.0000,0.0000
2015,1,3,22,30,0,0,0,0,0,0,6,0,145.76,0,0.866,0.8,1.456,4.5,97.45,0,970,0.0000,0.0000
2015,1,3,23,30,0,0,0,0,0,0,6,0,154.9,0,0.866,0.7000000000000001,1.43,18.7,95.23,0,970,0.0000,0.0000
2015,1,4,0,30,0,0,0,0,0,0,6,0,160.15,0,0.866,0.5,1.43,40.5,95.74000000000001,0,970,0.0000,0.0000
2015,1,4,1,30,0,0,0,0,0,0,7,0,158.32,0,0.866,0.7000000000000001,1.397,13.8,95.5,0,970,0.0000,0.0000
2015,1,4,2,30,0,0,0,0,0,0,7,0,150.74,0,0.866,0.9,1.343,357.8,95.39,0,970,0.0000,0.0000
2015,1,4,3,30,0,0,0,0,0,0,1,0,140.70000000000002,0,0.866,1,1.345,0.2,94.39,0,970,0.0000,0.0000
2015,1,4,4,30,0,0,0,0,0,0,4,-1,129.81,0,0.866,1,1.393,350.70000000000005,92.65,0,970,0.0000,0.0000
2015,1,4,5,30,0,0,0,0,0,0,4,-1,118.73,0,0.866,1.1,1.363,337.20000000000005,96.9,-1,970,0.0000,0.0000
2015,1,4,6,30,0,0,0,0,0,0,4,-1,107.83,0,0.866,1.5,1.232,312.8,95.06,-1,970,0.0000,0.0000
2015,1,4,7,30,0,0,0,0,0,0,4,-1,97.39,0,0.866,2.2,1.127,289.3,92.99,-1,970,0.0000,0.0000
2015,1,4,8,30,16,27,17,16,27,17,1,-2,87.7,0,0.866,3.4000000000000004,1.076,285.40000000000003,91.02,-1,970,0.0000,0.0000
2015,1,4,9,30,91,295,146,91,295,146,4,-2,79.14,4,0.866,4.3,1.022,292.8,85.97,0,970,6.9610,5.3104
2015,1,4,10,30,41,0,41,132,487,281,4,-1,72.17,0,0.866,4.800000000000001,0.972,295.90000000000003,89.48,0,970,2.0576,1.5887
2015,1,4,11,30,76,0,76,152,586,378,4,-1,67.33,0,0.866,5.6000000000000005,0.9450000000000001,300.8,90.92,0,970,3.9809,3.0920
2015,1,4,12,30,60,0,60,153,645,424,7,-1,65.12,0,0.866,6.300000000000001,0.931,311.6,87.42,0,970,3.1975,2.4886
2015,1,4,13,30,157,22,166,159,608,409,7,-3,65.82000000000001,0,0.866,6.9,0.896,314.5,86.02,0,970,8.7997,6.8446
2015,1,4,14,30,143,52,161,156,510,336,7,-4,69.33,0,0.866,7.300000000000001,0.812,309.70000000000005,81.7,-2,980,8.2913,6.4260
2015,1,4,15,30,41,0,41,124,374,220,7,-6,75.25,0,0.866,7.5,0.718,305.7,78.05,-3,980,2.0006,1.5368
2015,1,4,16,30,58,118,72,61,165,81,7,-7,83.04,4,0.866,7.4,0.643,305.40000000000003,76.07000000000001,-4,980,0.0000,0.0000
2015,1,4,17,30,0,0,0,0,0,0,7,-8,92.19,0,0.866,7.1000000000000005,0.5650000000000001,304.90000000000003,74.41,-5,980,0.0000,0.0000
2015,1,4,18,30,0,0,0,0,0,0,4,-9,102.27,0,0.866,6.9,0.491,302.40000000000003,75.06,-6,980,0.0000,0.0000
2015,1,4,19,30,0,0,0,0,0,0,4,-10,112.97,0,0.866,6.800000000000001,0.435,301.7,76.77,-7,980,0.0000,0.0000
2015,1,4,20,30,0,0,0,0,0,0,4,-11,123.98,0,0.866,6.7,0.384,302.40000000000003,77.54,-7,990,0.0000,0.0000
2015,1,4,21,30,0,0,0,0,0,0,4,-12,135.02,0,0.866,6.6000000000000005,0.324,300.7,72.17,-8,990,0.0000,0.0000
2015,1,4,22,30,0,0,0,0,0,0,7,-13,145.61,0,0.866,6.9,0.27,297.5,72.66,-9,990,0.0000,0.0000
2015,1,4,23,30,0,0,0,0,0,0,4,-14,154.76,0,0.866,7.6000000000000005,0.23,295.2,72.16,-10,990,0.0000,0.0000
2015,1,5,0,30,0,0,0,0,0,0,4,-15,160.03,0,0.866,7.800000000000001,0.201,294.1,69.55,-11,990,0.0000,0.0000
2015,1,5,1,30,0,0,0,0,0,0,4,-16,158.26,0,0.866,7.7,0.177,294.2,68.39,-12,990,0.0000,0.0000
2015,1,5,2,30,0,0,0,0,0,0,4,-17,150.73,0,0.866,7.5,0.161,293.90000000000003,69.3,-13,990,0.0000,0.0000
2015,1,5,3,30,0,0,0,0,0,0,4,-17,140.71,0,0.866,7.4,0.151,293.6,66.37,-13,990,0.0000,0.0000
2015,1,5,4,30,0,0,0,0,0,0,4,-18,129.83,0,0.866,7.2,0.145,294.40000000000003,69.83,-13,990,0.0000,0.0000
2015,1,5,5,30,0,0,0,0,0,0,4,-18,118.75,0,0.866,7,0.14100000000000001,294.8,68.29,-14,990,0.0000,0.0000
2015,1,5,6,30,0,0,0,0,0,0,7,-18,107.85000000000001,0,0.866,6.7,0.14100000000000001,294.40000000000003,67.27,-14,990,0.0000,0.0000
2015,1,5,7,30,0,0,0,0,0,0,7,-18,97.39,0,0.866,6.4,0.146,293.40000000000003,66.84,-14,1000,0.0000,0.0000
2015,1,5,8,30,10,0,10,19,234,28,7,-18,87.69,4,0.866,6.1000000000000005,0.155,291.1,67.18,-14,1000,0.0000,0.0000
2015,1,5,9,30,64,0,64,55,644,177,4,-18,79.11,4,0.866,6,0.161,286.8,63.24,-13,1000,3.0516,2.3281
2015,1,5,10,30,96,0,96,77,798,322,4,-18,72.12,0,0.866,6,0.161,281.7,64.9,-13,1000,4.8200,3.7218
2015,1,5,11,30,162,230,251,89,867,424,8,-17,67.25,4,0.866,6,0.16,277.3,66.12,-13,1000,13.1559,10.2193
2015,1,5,12,30,178,246,282,95,890,471,4,-17,65.02,0,0.866,6.300000000000001,0.164,273.5,66.74,-13,1000,15.0392,11.7059
2015,1,5,13,30,172,243,272,97,870,455,4,-17,65.69,0,0.866,6.1000000000000005,0.17300000000000001,269.6,66.8,-13,1000,14.4331,11.2277
2015,1,5,14,30,129,357,256,87,826,381,7,-17,69.19,0,0.866,5.5,0.187,271.7,66.85,-12,990,13.1999,10.2319
2015,1,5,15,30,91,1,91,71,721,257,7,-17,75.10000000000001,0,0.866,4.9,0.20700000000000002,270,67.37,-12,990,4.4460,3.4162
2015,1,5,16,30,43,15,45,43,488,103,7,-17,82.89,4,0.866,3.9000000000000004,0.233,269.8,67.57000000000001,-13,990,0.0000,0.0000
2015,1,5,17,30,0,0,0,0,0,0,7,-17,92.03,0,0.866,3,0.27,265.90000000000003,67.39,-13,990,0.0000,0.0000
2015,1,5,18,30,0,0,0,0,0,0,6,-17,102.12,0,0.866,2.7,0.313,252.4,67.01,-13,990,0.0000,0.0000
2015,1,5,19,30,0,0,0,0,0,0,6,-17,112.82000000000001,0,0.866,3,0.36,234.10000000000002,67.04,-13,990,0.0000,0.0000
2015,1,5,20,30,0,0,0,0,0,0,7,-17,123.84,0,0.866,3.4000000000000004,0.417,224.8,67.13,-13,990,0.0000,0.0000
2015,1,5,21,30,0,0,0,0,0,0,6,-17,134.87,0,0.866,3.7,0.47100000000000003,220.3,66.91,-13,990,0.0000,0.0000
2015,1,5,22,30,0,0,0,0,0,0,6,-17,145.45000000000002,0,0.866,3.8000000000000003,0.496,224.4,66.95,-13,990,0.0000,0.0000
2015,1,5,23,30,0,0,0,0,0,0,6,-17,154.61,0,0.866,3.5,0.489,229.70000000000002,67.35,-13,990,0.0000,0.0000
2015,1,6,0,30,0,0,0,0,0,0,7,-17,159.9,0,0.866,3,0.467,231.3,72.98,-14,990,0.0000,0.0000
2015,1,6,1,30,0,0,0,0,0,0,7,-17,158.20000000000002,0,0.866,2.7,0.444,230.8,72.82000000000001,-14,990,0.0000,0.0000
2015,1,6,2,30,0,0,0,0,0,0,7,-17,150.71,0,0.866,2.4000000000000004,0.424,231.8,73.08,-14,990,0.0000,0.0000
2015,1,6,3,30,0,0,0,0,0,0,7,-17,140.71,0,0.866,2.2,0.41000000000000003,235.10000000000002,73.85000000000001,-14,990,0.0000,0.0000
2015,1,6,4,30,0,0,0,0,0,0,7,-17,129.84,0,0.866,2.2,0.404,236.10000000000002,75.26,-13,990,0.0000,0.0000
2015,1,6,5,30,0,0,0,0,0,0,1,-17,118.76,0,0.866,2.2,0.397,237.8,70.93,-13,990,0.0000,0.0000
2015,1,6,6,30,0,0,0,0,0,0,4,-16,107.85000000000001,0,0.866,2.3000000000000003,0.388,239.60000000000002,72.11,-13,990,0.0000,0.0000
2015,1,6,7,30,0,0,0,0,0,0,4,-16,97.39,0,0.866,2.4000000000000004,0.381,242.5,73.62,-13,990,0.0000,0.0000
2015,1,6,8,30,12,0,12,20,103,24,8,-16,87.67,4,0.866,2.5,0.373,248.70000000000002,70.75,-12,990,0.0000,0.0000
2015,1,6,9,30,74,43,82,67,518,165,4,-14,79.07000000000001,4,0.866,3.2,0.355,260.3,69.16,-10,990,3.9101,2.9832
2015,1,6,10,30,126,104,158,86,723,309,4,-13,72.06,0,0.866,4.2,0.34,272.3,66.93,-8,990,7.9374,6.1294
2015,1,6,11,30,171,148,228,93,823,413,4,-12,67.17,4,0.866,5,0.338,276.90000000000003,68.52,-8,990,11.9582,9.2896
2015,1,6,12,30,185,106,230,94,865,461,4,-12,64.91,0,0.866,5.800000000000001,0.338,273.2,69.72,-8,980,12.2760,9.5560
2015,1,6,13,30,103,0,103,90,868,449,4,-12,65.56,0,0.866,6.5,0.335,270.2,71.19,-8,980,5.4709,4.2563
2015,1,6,14,30,95,0,95,83,822,377,4,-12,69.05,0,0.866,7,0.331,269.40000000000003,71.45,-8,980,4.9044,3.8023
2015,1,6,15,30,85,0,85,70,711,254,4,-12,74.95,0,0.866,7,0.337,270,69.96000000000001,-8,980,4.1583,3.1960
2015,1,6,16,30,44,464,102,44,464,102,0,-12,82.73,0,0.866,6.6000000000000005,0.35100000000000003,268.90000000000003,74.13,-9,980,0.0000,0.0000
2015,1,6,17,30,0,0,0,0,0,0,7,-12,91.88,0,0.866,6.300000000000001,0.364,265.90000000000003,74.19,-9,980,0.0000,0.0000
2015,1,6,18,30,0,0,0,0,0,0,7,-12,101.97,0,0.866,6.2,0.376,264.7,74.95,-9,980,0.0000,0.0000
2015,1,6,19,30,0,0,0,0,0,0,7,-12,112.66,0,0.866,6.1000000000000005,0.382,267.2,75.24,-9,980,0.0000,0.0000
2015,1,6,20,30,0,0,0,0,0,0,4,-12,123.68,0,0.866,6,0.374,271.8,75.23,-9,980,0.0000,0.0000
2015,1,6,21,30,0,0,0,0,0,0,4,-12,134.71,0,0.866,5.800000000000001,0.35000000000000003,276.2,75.15,-9,980,0.0000,0.0000
2015,1,6,22,30,0,0,0,0,0,0,7,-12,145.3,0,0.866,5.5,0.317,281.90000000000003,75.41,-9,980,0.0000,0.0000
2015,1,6,23,30,0,0,0,0,0,0,7,-12,154.45000000000002,0,0.866,5.4,0.28400000000000003,287.1,75.2,-9,980,0.0000,0.0000
2015,1,7,0,30,0,0,0,0,0,0,7,-12,159.77,0,0.866,5.4,0.255,294,79.9,-10,980,0.0000,0.0000
2015,1,7,1,30,0,0,0,0,0,0,7,-13,158.12,0,0.866,5.5,0.229,303.5,76.66,-10,980,0.0000,0.0000
2015,1,7,2,30,0,0,0,0,0,0,7,-14,150.68,0,0.866,5.7,0.20600000000000002,311.90000000000003,77.38,-11,980,0.0000,0.0000
2015,1,7,3,30,0,0,0,0,0,0,4,-15,140.71,0,0.866,5.800000000000001,0.187,316.3,76.4,-12,990,0.0000,0.0000
2015,1,7,4,30,0,0,0,0,0,0,4,-16,129.84,0,0.866,5.6000000000000005,0.17500000000000002,315,70.49,-12,990,0.0000,0.0000
2015,1,7,5,30,0,0,0,0,0,0,1,-16,118.77,0,0.866,5.6000000000000005,0.168,317,72.58,-13,990,0.0000,0.0000
2015,1,7,6,30,0,0,0,0,0,0,1,-17,107.85000000000001,0,0.866,5.7,0.162,321.1,69.49,-13,990,0.0000,0.0000
2015,1,7,7,30,0,0,0,0,0,0,1,-18,97.37,0,0.866,5.9,0.157,322.70000000000005,71.67,-14,990,0.0000,0.0000
2015,1,7,8,30,21,172,28,21,172,28,0,-18,87.64,0,0.866,6.4,0.153,322.3,68.60000000000001,-14,990,0.0000,0.0000
2015,1,7,9,30,62,600,176,62,600,176,0,-18,79.03,0,0.866,7.2,0.15,323.3,67.23,-14,990,8.3930,6.4038
2015,1,7,10,30,84,770,322,84,770,322,0,-19,71.99,0,0.866,7.6000000000000005,0.15,325.90000000000003,59.660000000000004,-13,990,16.1868,12.5010
2015,1,7,11,30,101,832,425,101,832,425,0,-19,67.07000000000001,0,0.866,7.4,0.152,326.5,58.13,-13,990,22.3085,17.3319
2015,1,7,12,30,186,166,257,109,852,472,4,-19,64.79,0,0.866,7.1000000000000005,0.155,325.8,57.61,-13,1000,13.7292,10.6883
2015,1,7,13,30,160,347,305,110,836,457,4,-19,65.42,0,0.866,6.800000000000001,0.159,323.5,58.78,-13,1000,16.2173,12.6186
2015,1,7,14,30,100,787,384,100,787,384,1,-19,68.89,0,0.866,6.5,0.161,320,60.29,-13,1000,19.8515,15.3933
2015,1,7,15,30,79,695,261,79,695,261,0,-18,74.79,0,0.866,6.1000000000000005,0.162,316.1,61.33,-13,1000,12.7865,9.8301
2015,1,7,16,30,47,476,108,47,476,108,0,-18,82.57000000000001,0,0.866,5.6000000000000005,0.166,314,66.85,-14,1000,0.0000,0.0000
2015,1,7,17,30,0,0,0,0,0,0,1,-18,91.72,0,0.866,4.6000000000000005,0.17400000000000002,311,68.17,-14,1000,0.0000,0.0000
2015,1,7,18,30,0,0,0,0,0,0,1,-18,101.81,0,0.866,3.8000000000000003,0.189,305.40000000000003,74.85000000000001,-15,1000,0.0000,0.0000
2015,1,7,19,30,0,0,0,0,0,0,4,-18,112.51,0,0.866,3.6,0.209,298.8,69.58,-14,1000,0.0000,0.0000
2015,1,7,20,30,0,0,0,0,0,0,1,-17,123.53,0,0.866,4.1000000000000005,0.23,293.8,72.92,-14,1000,0.0000,0.0000
2015,1,7,21,30,0,0,0,0,0,0,4,-17,134.56,0,0.866,4.6000000000000005,0.245,285.90000000000003,76.01,-14,1000,0.0000,0.0000
2015,1,7,22,30,0,0,0,0,0,0,4,-17,145.14000000000001,0,0.866,4.9,0.253,278.7,77.2,-14,1000,0.0000,0.0000
2015,1,7,23,30,0,0,0,0,0,0,4,-16,154.29,0,0.866,5.300000000000001,0.262,270.6,72.18,-13,1000,0.0000,0.0000
2015,1,8,0,30,0,0,0,0,0,0,4,-16,159.63,0,0.866,5.5,0.274,264.5,74.12,-13,1000,0.0000,0.0000
2015,1,8,1,30,0,0,0,0,0,0,7,-16,158.04,0,0.866,5.5,0.28200000000000003,259.40000000000003,75.77,-13,1000,0.0000,0.0000
2015,1,8,2,30,0,0,0,0,0,0,7,-16,150.65,0,0.866,5.800000000000001,0.28300000000000003,255.60000000000002,75.39,-13,990,0.0000,0.0000
2015,1,8,3,30,0,0,0,0,0,0,4,-16,140.70000000000002,0,0.866,6.2,0.281,253,79.07000000000001,-14,990,0.0000,0.0000
2015,1,8,4,30,0,0,0,0,0,0,4,-17,129.84,0,0.866,6.300000000000001,0.28300000000000003,250.4,76.16,-14,990,0.0000,0.0000
2015,1,8,5,30,0,0,0,0,0,0,1,-17,118.77,0,0.866,6.2,0.281,244.5,74.29,-14,990,0.0000,0.0000
2015,1,8,6,30,0,0,0,0,0,0,6,-17,107.84,0,0.866,6.300000000000001,0.27,238.10000000000002,78.2,-15,990,0.0000,0.0000
2015,1,8,7,30,0,0,0,0,0,0,7,-18,97.36,0,0.866,6.5,0.265,232.3,74.54,-15,990,0.0000,0.0000
2015,1,8,8,30,13,0,13,19,228,29,7,-19,87.61,4,0.866,6.800000000000001,0.267,228.4,75.96000000000001,-16,990,0.0000,0.0000
2015,1,8,9,30,49,491,144,56,633,178,7,-19,78.97,0,0.866,7,0.267,224.10000000000002,77.55,-16,990,6.8678,5.2406
2015,1,8,10,30,93,475,240,77,790,322,7,-20,71.91,0,0.866,7.2,0.275,221.8,73.15,-17,990,12.0737,9.3256
2015,1,8,11,30,86,863,424,86,863,424,1,-21,66.97,0,0.866,7.4,0.301,221,64.75,-16,990,22.2740,17.3068
