Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,953093,-,-,-,42.33,-85.18,-5,265,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,1,10,30,58,843,315,58,843,315,0,-5.2,72.24,0,0.87,5,0.4,230,73.72,-1.1,978,15.7981,12.1963
2020,1,1,11,30,65,906,412,65,906,412,0,-5,67.49,0,0.87,5.300000000000001,0.4,225,70.14,-0.2,978,21.5522,16.7373
2020,1,1,12,30,70,924,455,70,924,455,0,-4.800000000000001,65.37,0,0.87,5.5,0.4,221,67.35,0.6000000000000001,977,24.2021,18.8324
2020,1,1,13,30,70,914,440,70,914,440,0,-4.6000000000000005,66.13,0,0.87,5.4,0.4,219,64.87,1.3,976,23.2686,18.0939
2020,1,1,14,30,62,879,367,62,879,367,0,-4.3,69.69,0,0.87,5,0.4,215,65.45,1.5,976,18.8401,14.5953
2020,1,1,15,30,52,780,246,52,780,246,0,-3.6,75.62,0,0.87,4,0.4,206,72.72,0.7000000000000001,975,11.9660,9.1856
2020,1,1,16,30,36,430,86,36,520,96,0,-3.4000000000000004,83.36,39,0.87,3.3000000000000003,0.5,197,83.11,-0.9,975,0.0000,0.0000
2020,1,1,17,30,0,0,0,0,0,0,4,-4.2,92.64,7,0.87,3.9000000000000004,0.6000000000000001,191,81.05,-1.4000000000000001,974,0.0000,0.0000
2020,1,1,18,30,0,0,0,0,0,0,7,-3.5,102.73,0,0.87,4.5,0.6000000000000001,189,82.83,-1,974,0.0000,0.0000
2020,1,1,19,30,0,0,0,0,0,0,7,-2.7,113.43,0,0.87,5.4,0.7000000000000001,189,82.12,0,974,0.0000,0.0000
2020,1,1,20,30,0,0,0,0,0,0,7,-2,124.45,0,0.87,5.7,0.8,191,84.53,0.30000000000000004,974,0.0000,0.0000
2020,1,1,21,30,0,0,0,0,0,0,4,-1.5,135.48,0,0.87,5.800000000000001,1,195,86.35000000000001,0.5,973,0.0000,0.0000
2020,1,1,22,30,0,0,0,0,0,0,4,-1.1,146.08,0,0.87,5.9,1.1,198,87.56,0.7000000000000001,973,0.0000,0.0000
2020,1,1,23,30,0,0,0,0,0,0,7,-0.8,155.22,0,0.87,5.800000000000001,1.1,200,89.41,0.7000000000000001,973,0.0000,0.0000
2020,1,2,0,30,0,0,0,0,0,0,0,-0.8,160.41,0,0.87,5.7,1.1,201,90.4,0.6000000000000001,973,0.0000,0.0000
2020,1,2,1,30,0,0,0,0,0,0,0,-0.8,158.44,0,0.87,5.6000000000000005,1.1,200,90.68,0.5,973,0.0000,0.0000
2020,1,2,2,30,0,0,0,0,0,0,0,-0.9,150.75,0,0.87,5.5,1.1,199,91.64,0.30000000000000004,973,0.0000,0.0000
2020,1,2,3,30,0,0,0,0,0,0,0,-1,140.66,0,0.87,5.5,1.1,199,91.71000000000001,0.2,972,0.0000,0.0000
2020,1,2,4,30,0,0,0,0,0,0,0,-1,129.76,0,0.87,5.4,1.1,199,91,0.30000000000000004,972,0.0000,0.0000
2020,1,2,5,30,0,0,0,0,0,0,0,-0.9,118.69,0,0.87,5.300000000000001,1.1,199,92.31,0.2,972,0.0000,0.0000
2020,1,2,6,30,0,0,0,0,0,0,4,-0.8,107.8,0,0.87,5.2,1.1,202,92.7,0.2,972,0.0000,0.0000
2020,1,2,7,30,0,0,0,0,0,0,4,-0.7000000000000001,97.37,0,0.87,5.300000000000001,1.1,209,90.47,0.7000000000000001,972,0.0000,0.0000
2020,1,2,8,30,21,194,30,21,194,30,0,-0.2,87.45,0,0.87,5.6000000000000005,1.1,217,86.36,1.8,972,0.0000,0.0000
2020,1,2,9,30,53,592,165,53,592,165,0,0.5,79.11,0,0.87,5.800000000000001,1,218,83.24,3.1,972,7.8673,6.0020
2020,1,2,10,30,68,718,287,68,760,300,0,1.3,72.22,0,0.87,6,1.1,213,81.60000000000001,4.2,972,14.3965,11.1146
2020,1,2,11,30,78,788,380,79,816,392,0,2.1,67.44,4,0.87,6.2,1.2000000000000002,213,81.69,5,972,19.8864,15.4444
2020,1,2,12,30,83,753,398,86,826,431,7,2.6,65.29,7,0.87,6.2,1.4000000000000001,218,81.78,5.5,972,21.1829,16.4842
2020,1,2,13,30,86,802,412,84,812,414,0,3.1,66.03,0,0.87,5.6000000000000005,1.5,223,84.55,5.5,972,21.8048,16.9572
2020,1,2,14,30,121,365,248,75,772,344,7,3.3000000000000003,69.57000000000001,0,0.87,4.7,1.6,225,88.33,5.1000000000000005,972,12.7447,9.8747
2020,1,2,15,30,93,122,124,59,684,230,7,3.3000000000000003,75.49,57,0.87,3.8000000000000003,1.5,224,93.51,4.3,972,6.0382,4.6362
2020,1,2,16,30,31,0,31,36,467,91,7,3.1,83.23,100,0.87,3.2,1.5,224,99.58,3.2,972,0.0000,0.0000
2020,1,2,17,30,0,0,0,0,0,0,7,2.2,92.51,14,0.87,2.9000000000000004,1.5,225,100,2.2,972,0.0000,0.0000
2020,1,2,18,30,0,0,0,0,0,0,7,1.9000000000000001,102.59,0,0.87,2.8000000000000003,1.5,226,100,1.9000000000000001,973,0.0000,0.0000
2020,1,2,19,30,0,0,0,0,0,0,7,2.5,113.29,0,0.87,3.3000000000000003,1.5,226,100,2.5,974,0.0000,0.0000
2020,1,2,20,30,0,0,0,0,0,0,8,2.8000000000000003,124.31,0,0.87,3.3000000000000003,1.6,225,100,2.8000000000000003,974,0.0000,0.0000
2020,1,2,21,30,0,0,0,0,0,0,6,2.7,135.34,0,0.87,3,1.6,228,100,2.7,974,0.0000,0.0000
2020,1,2,22,30,0,0,0,0,0,0,6,2.7,145.94,0,0.87,2.7,1.6,236,100,2.7,974,0.0000,0.0000
2020,1,2,23,30,0,0,0,0,0,0,7,2.7,155.08,0,0.87,2.6,1.5,246,100,2.7,974,0.0000,0.0000
2020,1,3,0,30,0,0,0,0,0,0,7,2.7,160.3,0,0.87,2.5,1.5,250,100,2.7,975,0.0000,0.0000
2020,1,3,1,30,0,0,0,0,0,0,7,2.5,158.4,0,0.87,2.1,1.6,247,100,2.5,975,0.0000,0.0000
2020,1,3,2,30,0,0,0,0,0,0,7,2.4000000000000004,150.76,0,0.87,2,1.6,248,100,2.4000000000000004,976,0.0000,0.0000
2020,1,3,3,30,0,0,0,0,0,0,7,2.3000000000000003,140.69,0,0.87,2,1.5,262,100,2.3000000000000003,976,0.0000,0.0000
2020,1,3,4,30,0,0,0,0,0,0,7,2.1,129.79,0,0.87,1.9000000000000001,1.5,283,100,2.1,976,0.0000,0.0000
2020,1,3,5,30,0,0,0,0,0,0,4,1.7000000000000002,118.72,0,0.87,1.7000000000000002,1.4000000000000001,299,100,1.7000000000000002,976,0.0000,0.0000
2020,1,3,6,30,0,0,0,0,0,0,7,1.3,107.82000000000001,0,0.87,1.6,1.3,313,100,1.3,977,0.0000,0.0000
2020,1,3,7,30,0,0,0,0,0,0,4,0.9,97.39,0,0.87,1.8,1.3,323,100,0.9,977,0.0000,0.0000
2020,1,3,8,30,14,0,14,21,204,30,4,0.7000000000000001,87.45,100,0.87,2.1,1.2000000000000002,329,98.58,0.9,978,0.0000,0.0000
2020,1,3,9,30,55,303,112,52,591,164,0,0.5,79.09,50,0.87,2.2,1.2000000000000002,334,92.95,1.5,979,5.3404,4.0744
2020,1,3,10,30,121,77,145,69,752,299,4,0.30000000000000004,72.18,0,0.87,2.1,1.1,336,85.36,2.5,979,7.2762,5.6178
2020,1,3,11,30,161,200,238,77,826,395,4,0,67.38,0,0.87,2,1.1,329,78.19,3.4000000000000004,978,12.4613,9.6784
2020,1,3,12,30,132,45,151,80,854,438,4,-0.1,65.2,0,0.87,1.9000000000000001,1.1,321,74.66,4,978,8.0422,6.2587
2020,1,3,13,30,160,164,227,78,847,424,4,-0.1,65.92,0,0.87,1.9000000000000001,1.1,314,74.24,4.1000000000000005,978,12.0240,9.3518
2020,1,3,14,30,119,177,181,72,802,354,4,-0.2,69.44,0,0.87,1.7000000000000002,1.1,307,74.76,3.9000000000000004,978,9.3123,7.2163
2020,1,3,15,30,85,194,134,59,699,236,4,-0.1,75.36,54,0.87,1.3,1.2000000000000002,311,82.08,2.7,979,6.5323,5.0168
2020,1,3,16,30,43,104,56,38,466,94,4,0,83.09,100,0.87,1.2000000000000002,1.2000000000000002,326,93.32000000000001,1,979,0.0000,0.0000
2020,1,3,17,30,0,0,0,0,0,0,4,-1.4000000000000001,92.36,14,0.87,1.4000000000000001,1.2000000000000002,341,89.61,0.1,980,0.0000,0.0000
2020,1,3,18,30,0,0,0,0,0,0,4,-1.5,102.45,0,0.87,1.5,1.1,348,89.10000000000001,0.1,980,0.0000,0.0000
2020,1,3,19,30,0,0,0,0,0,0,7,-1.6,113.15,0,0.14,1.6,1.1,183,89.24,0,980,0.0000,0.0000
2020,1,3,20,30,0,0,0,0,0,0,6,-1.7000000000000002,124.16,0,0.14,1.6,1.1,11,90.28,-0.30000000000000004,980,0.0000,0.0000
2020,1,3,21,30,0,0,0,0,0,0,6,-1.8,135.2,0,0.14,1.4000000000000001,1.1,16,90.61,-0.5,980,0.0000,0.0000
2020,1,3,22,30,0,0,0,0,0,0,6,-2,145.79,0,0.14,1.3,1,15,91.19,-0.7000000000000001,980,0.0000,0.0000
2020,1,3,23,30,0,0,0,0,0,0,6,-2,154.94,0,0.14,1.2000000000000002,1,9,91.99,-0.9,979,0.0000,0.0000
2020,1,4,0,30,0,0,0,0,0,0,6,-2.1,160.19,0,0.14,1.2000000000000002,1,3,92.27,-1,979,0.0000,0.0000
2020,1,4,1,30,0,0,0,0,0,0,7,-2.1,158.35,0,0.14,1.3,1,178,92.65,-1.1,980,0.0000,0.0000
2020,1,4,2,30,0,0,0,0,0,0,4,-2.2,150.75,0,0.14,1.3,1,353,93.67,-1.3,980,0.0000,0.0000
2020,1,4,3,30,0,0,0,0,0,0,4,-2.3000000000000003,140.71,0,0.14,1.4000000000000001,0.9,348,94.22,-1.5,980,0.0000,0.0000
2020,1,4,4,30,0,0,0,0,0,0,4,-2.4000000000000004,129.82,0,0.14,1.5,0.9,343,94.51,-1.6,980,0.0000,0.0000
2020,1,4,5,30,0,0,0,0,0,0,4,-2.3000000000000003,118.74000000000001,0,0.14,1.8,1,340,94.81,-1.6,980,0.0000,0.0000
2020,1,4,6,30,0,0,0,0,0,0,4,-2.2,107.84,0,0.14,2.2,1,340,94.68,-1.5,981,0.0000,0.0000
2020,1,4,7,30,0,0,0,0,0,0,4,-2.2,97.39,0,0.14,2.6,1,341,94.33,-1.4000000000000001,981,0.0000,0.0000
2020,1,4,8,30,9,0,9,20,178,28,4,-2.1,87.44,100,0.14,3,1,343,92.95,-1.1,982,0.0000,0.0000
2020,1,4,9,30,60,2,60,51,563,158,4,-2,79.07000000000001,100,0.14,3.5,0.9,347,89.17,-0.4,982,2.8610,2.1828
2020,1,4,10,30,110,94,139,64,733,289,4,-2.5,72.13,0,0.14,3.8000000000000003,0.9,345,82.66,0.1,982,6.9784,5.3883
2020,1,4,11,30,157,204,236,70,820,386,4,-3.4000000000000004,67.31,0,0.14,4,0.8,336,74.72,0.6000000000000001,982,12.3636,9.6033
2020,1,4,12,30,122,26,133,70,858,431,4,-3.7,65.11,0,0.14,4.3,0.7000000000000001,324,71.5,0.9,981,7.0882,5.5168
2020,1,4,13,30,144,18,151,69,855,419,4,-3.7,65.8,0,0.14,4.7,0.7000000000000001,316,70.24,1.1,981,8.0057,6.2272
2020,1,4,14,30,80,0,80,64,819,353,4,-3.7,69.31,0,0.14,5,0.6000000000000001,312,72,0.8,982,4.1206,3.1937
2020,1,4,15,30,44,0,44,55,717,238,4,-3.6,75.21000000000001,57,0.14,5,0.6000000000000001,310,76.16,0.1,982,2.1477,1.6499
2020,1,4,16,30,15,0,15,37,488,97,4,-3.6,82.94,100,0.14,4.7,0.6000000000000001,310,83.33,-1.1,983,0.0000,0.0000
2020,1,4,17,30,0,0,0,0,0,0,4,-4,92.22,14,0.14,4.3,0.6000000000000001,309,86.55,-2.1,984,0.0000,0.0000
2020,1,4,18,30,0,0,0,0,0,0,4,-4.5,102.3,0,0.14,4.1000000000000005,0.6000000000000001,308,86.86,-2.6,985,0.0000,0.0000
2020,1,4,19,30,0,0,0,0,0,0,4,-4.6000000000000005,113,0,0.14,3.8000000000000003,0.5,302,88.21000000000001,-2.9000000000000004,986,0.0000,0.0000
2020,1,4,20,30,0,0,0,0,0,0,4,-4.5,124.02,0,0.14,3.7,0.5,298,88.71000000000001,-2.9000000000000004,986,0.0000,0.0000
2020,1,4,21,30,0,0,0,0,0,0,4,-4.5,135.05,0,0.14,3.6,0.5,297,88.95,-2.9000000000000004,986,0.0000,0.0000
2020,1,4,22,30,0,0,0,0,0,0,4,-4.5,145.64000000000001,0,0.14,3.2,0.6000000000000001,294,90.24,-3.1,987,0.0000,0.0000
2020,1,4,23,30,0,0,0,0,0,0,4,-4.5,154.8,0,0.14,3,0.6000000000000001,287,89.91,-3.1,987,0.0000,0.0000
2020,1,5,0,30,0,0,0,0,0,0,4,-4.5,160.07,0,0.14,3.1,0.6000000000000001,280,89.42,-3,987,0.0000,0.0000
2020,1,5,1,30,0,0,0,0,0,0,4,-4.3,158.29,0,0.14,3,0.7000000000000001,274,89.9,-2.9000000000000004,988,0.0000,0.0000
2020,1,5,2,30,0,0,0,0,0,0,4,-4.3,150.74,0,0.14,2.7,0.8,270,90.64,-3,988,0.0000,0.0000
2020,1,5,3,30,0,0,0,0,0,0,4,-4.5,140.72,0,0.14,2.3000000000000003,0.9,265,90.77,-3.2,988,0.0000,0.0000
2020,1,5,4,30,0,0,0,0,0,0,4,-4.5,129.84,0,0.14,2.4000000000000004,1,258,88.41,-2.9000000000000004,988,0.0000,0.0000
2020,1,5,5,30,0,0,0,0,0,0,4,-4.3,118.76,0,0.14,2.7,1,247,87.14,-2.5,988,0.0000,0.0000
2020,1,5,6,30,0,0,0,0,0,0,7,-4.2,107.85000000000001,0,0.14,2.8000000000000003,1,231,87.44,-2.4000000000000004,988,0.0000,0.0000
2020,1,5,7,30,0,0,0,0,0,0,8,-4.2,97.4,0,0.14,3.1,1,211,88.83,-2.6,988,0.0000,0.0000
2020,1,5,8,30,6,0,6,20,254,31,4,-4.3,87.43,100,0.14,4,1,199,86.92,-2.4000000000000004,987,0.0000,0.0000
2020,1,5,9,30,50,21,54,43,629,163,7,-4.800000000000001,79.03,100,0.14,5.2,1.1,193,79.17,-1.7000000000000002,987,2.5751,1.9648
2020,1,5,10,30,55,0,55,59,754,291,4,-5.4,72.08,0,0.14,6.1000000000000005,1.1,190,71.18,-0.8,986,2.7625,2.1332
2020,1,5,11,30,120,48,139,73,787,378,7,-5.2,67.23,0,0.14,6.4,1.3,190,69.97,-0.4,984,7.2867,5.6603
2020,1,5,12,30,33,0,33,85,780,415,6,-4.4,65,0,0.14,6.6000000000000005,1.3,188,73.04,-0.2,982,1.7602,1.3701
2020,1,5,13,30,47,4,49,88,763,402,6,-3.4000000000000004,65.68,0,0.14,6.9,1.2000000000000002,187,74.65,0.6000000000000001,980,2.6003,2.0228
2020,1,5,14,30,93,200,164,73,754,341,7,-2.5,69.17,7,0.14,7.1000000000000005,1.1,194,73.07000000000001,1.8,979,8.4577,6.5561
2020,1,5,15,30,86,142,123,61,658,231,4,-1.8,75.07000000000001,43,0.14,7.1000000000000005,1,207,73.48,2.5,978,6.0110,4.6189
2020,1,5,16,30,34,196,59,43,392,92,4,-0.8,82.8,54,0.14,6.9,1,224,78.63,2.5,978,0.0000,0.0000
2020,1,5,17,30,0,0,0,0,0,0,4,0.2,92.07000000000001,25,0.14,6.9,1.1,242,86.41,2.2,978,0.0000,0.0000
2020,1,5,18,30,0,0,0,0,0,0,4,0.9,102.15,0,0.14,6.9,1,251,92.35000000000001,2,978,0.0000,0.0000
2020,1,5,19,30,0,0,0,0,0,0,4,1,112.85000000000001,0,0.14,6.300000000000001,0.9,266,96.53,1.5,979,0.0000,0.0000
2020,1,5,20,30,0,0,0,0,0,0,4,0.6000000000000001,123.87,0,0.14,6,0.8,271,96.52,1.1,979,0.0000,0.0000
2020,1,5,21,30,0,0,0,0,0,0,4,-0.1,134.9,0,0.14,6.1000000000000005,0.7000000000000001,275,94.08,0.7000000000000001,980,0.0000,0.0000
2020,1,5,22,30,0,0,0,0,0,0,4,-1.1,145.49,0,0.14,6.4,0.5,279,90.01,0.30000000000000004,981,0.0000,0.0000
2020,1,5,23,30,0,0,0,0,0,0,4,-2.3000000000000003,154.65,0,0.14,6.6000000000000005,0.4,284,86.47,-0.30000000000000004,982,0.0000,0.0000
2020,1,6,0,30,0,0,0,0,0,0,4,-3.5,159.95000000000002,0,0.14,6.5,0.30000000000000004,286,83.67,-1.1,983,0.0000,0.0000
2020,1,6,1,30,0,0,0,0,0,0,4,-4.3,158.23,0,0.14,6.2,0.30000000000000004,287,81.3,-1.5,984,0.0000,0.0000
2020,1,6,2,30,0,0,0,0,0,0,0,-4.5,150.73,0,0.14,5.6000000000000005,0.30000000000000004,286,82.42,-1.9000000000000001,985,0.0000,0.0000
2020,1,6,3,30,0,0,0,0,0,0,4,-4.6000000000000005,140.72,0,0.14,4.9,0.30000000000000004,282,84.53,-2.3000000000000003,985,0.0000,0.0000
2020,1,6,4,30,0,0,0,0,0,0,0,-4.5,129.85,0,0.14,4.4,0.4,276,86.83,-2.6,986,0.0000,0.0000
2020,1,6,5,30,0,0,0,0,0,0,0,-4.4,118.77,0,0.14,4.3,0.4,271,87.87,-2.7,986,0.0000,0.0000
2020,1,6,6,30,0,0,0,0,0,0,0,-4.4,107.86,0,0.14,4.2,0.4,269,89.15,-2.9000000000000004,987,0.0000,0.0000
2020,1,6,7,30,0,0,0,0,0,0,0,-4.6000000000000005,97.4,0,0.14,4.1000000000000005,0.4,267,87.38,-2.8000000000000003,987,0.0000,0.0000
2020,1,6,8,30,18,336,33,18,336,33,0,-4.5,87.41,0,0.14,4.4,0.4,261,80.33,-1.6,988,0.0000,0.0000
2020,1,6,9,30,39,715,175,39,715,175,0,-3.6,79,0,0.14,5.2,0.4,256,74.78,0.4,988,8.3458,6.3681
2020,1,6,10,30,50,846,311,50,846,311,0,-3.3000000000000003,72.02,0,0.14,6.1000000000000005,0.4,258,67.28,2.1,988,15.6295,12.0701
2020,1,6,11,30,54,909,407,54,909,407,0,-3.3000000000000003,67.15,0,0.14,6.9,0.4,262,62.1,3.3000000000000003,988,21.3498,16.5858
2020,1,6,12,30,55,923,447,55,923,447,0,-3.1,64.89,0,0.14,7.2,0.5,266,60.120000000000005,3.9000000000000004,987,23.8617,18.5749
2020,1,6,13,30,54,917,434,54,917,434,0,-3.2,65.55,0,0.14,7.2,0.5,268,58.84,4.1000000000000005,986,23.0537,17.9360
2020,1,6,14,30,52,876,366,52,876,366,0,-3.3000000000000003,69.03,0,0.14,6.5,0.5,268,60.32,3.7,986,18.8980,14.6516
2020,1,6,15,30,47,781,250,47,781,250,0,-2.9000000000000004,74.92,0,0.14,5.1000000000000005,0.5,265,67.32000000000001,2.5,986,12.2336,9.4029
2020,1,6,16,30,34,564,106,34,564,106,0,-2.5,82.64,0,0.14,3.8000000000000003,0.5,261,81.53,0.30000000000000004,987,0.0000,0.0000
2020,1,6,17,30,0,0,0,0,0,0,0,-3.2,91.91,0,0.14,3.5,0.5,256,84.42,-0.9,987,0.0000,0.0000
2020,1,6,18,30,0,0,0,0,0,0,0,-3.1,102,0,0.14,3.7,0.5,255,85.42,-1,987,0.0000,0.0000
2020,1,6,19,30,0,0,0,0,0,0,0,-3,112.7,0,0.14,3.4000000000000004,0.5,254,85.98,-0.9,988,0.0000,0.0000
2020,1,6,20,30,0,0,0,0,0,0,7,-2.7,123.72,0,0.14,3.1,0.5,254,87.16,-0.8,987,0.0000,0.0000
2020,1,6,21,30,0,0,0,0,0,0,7,-2.4000000000000004,134.75,0,0.14,2.7,0.5,251,88.79,-0.8,987,0.0000,0.0000
2020,1,6,22,30,0,0,0,0,0,0,7,-2.3000000000000003,145.34,0,0.14,2.5,0.5,247,90.91,-1,987,0.0000,0.0000
2020,1,6,23,30,0,0,0,0,0,0,7,-2.3000000000000003,154.49,0,0.14,2.5,0.6000000000000001,242,91.68,-1.1,986,0.0000,0.0000
2020,1,7,0,30,0,0,0,0,0,0,7,-2.3000000000000003,159.81,0,0.14,2.5,0.6000000000000001,238,92.10000000000001,-1.2000000000000002,986,0.0000,0.0000
2020,1,7,1,30,0,0,0,0,0,0,7,-2.5,158.16,0,0.14,2.5,0.6000000000000001,234,91.66,-1.3,985,0.0000,0.0000
2020,1,7,2,30,0,0,0,0,0,0,7,-2.7,150.70000000000002,0,0.14,2.3000000000000003,0.6000000000000001,234,91.46000000000001,-1.5,985,0.0000,0.0000
2020,1,7,3,30,0,0,0,0,0,0,7,-3,140.72,0,0.14,2.2,0.5,234,90.34,-1.6,985,0.0000,0.0000
2020,1,7,4,30,0,0,0,0,0,0,7,-3.2,129.86,0,0.14,2.2,0.5,231,89.66,-1.7000000000000002,984,0.0000,0.0000
2020,1,7,5,30,0,0,0,0,0,0,8,-3.3000000000000003,118.78,0,0.14,2.3000000000000003,0.5,229,88.66,-1.7000000000000002,984,0.0000,0.0000
2020,1,7,6,30,0,0,0,0,0,0,7,-3.6,107.86,0,0.14,2.5,0.5,230,87.79,-1.8,983,0.0000,0.0000
2020,1,7,7,30,0,0,0,0,0,0,7,-3.9000000000000004,97.39,0,0.14,2.9000000000000004,0.4,234,86.08,-1.9000000000000001,983,0.0000,0.0000
2020,1,7,8,30,20,126,26,21,245,32,8,-4.1000000000000005,87.39,71,0.14,3.6,0.4,237,80.11,-1.1,983,0.0000,0.0000
2020,1,7,9,30,63,244,110,48,640,171,7,-3.7,78.96000000000001,100,0.14,4.1000000000000005,0.4,236,75.33,0.2,983,5.2464,4.0034
2020,1,7,10,30,63,770,302,63,770,302,0,-2.7,71.95,0,0.14,4.5,0.5,239,72.60000000000001,1.7000000000000002,983,15.1871,11.7296
2020,1,7,11,30,150,239,243,74,824,395,4,-2.6,67.05,0,0.14,5.1000000000000005,0.6000000000000001,247,67.28,2.9000000000000004,982,12.7573,9.9116
2020,1,7,12,30,179,161,248,79,830,433,4,-2.4000000000000004,64.78,0,0.14,5.6000000000000005,0.7000000000000001,255,66.51,3.2,982,13.2494,10.3148
2020,1,7,13,30,138,194,219,81,808,417,4,-2.1,65.41,0,0.14,5.800000000000001,0.8,262,69.74,2.9000000000000004,982,11.6454,9.0613
2020,1,7,14,30,31,0,31,72,784,354,4,-1.5,68.88,7,0.14,5.7,0.7000000000000001,268,74.91,2.5,982,1.6027,1.2428
2020,1,7,15,30,58,189,108,55,731,247,4,-1.2000000000000002,74.76,32,0.14,5.1000000000000005,0.5,272,80.47,1.8,982,5.2924,4.0689
2020,1,7,16,30,38,508,104,37,531,106,0,-1.5,82.48,7,0.14,3.8000000000000003,0.5,273,89.57000000000001,0,983,0.0000,0.0000
2020,1,7,17,30,1,0,1,3,22,2,7,-2.6,91.75,29,0.14,3.1,0.5,268,90.59,-1.3,983,0.0000,0.0000
2020,1,7,18,30,0,0,0,0,0,0,7,-2.8000000000000003,101.84,0,0.14,3.2,0.6000000000000001,264,88.8,-1.2000000000000002,983,0.0000,0.0000
2020,1,7,19,30,0,0,0,0,0,0,7,-2.6,112.54,0,0.14,4.3,0.7000000000000001,261,83.51,-0.1,983,0.0000,0.0000
