Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,953093,-,-,-,42.33,-85.18,-5,265,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,4,7,8,30,83,842,431,83,842,431,1,-2,65.58,0,0.866,5.800000000000001,0.41200000000000003,339.90000000000003,79.51,1,980,22.8892,17.8075
2017,4,7,9,30,99,929,631,99,929,631,1,-2,55.120000000000005,0,0.866,5.7,0.425,341.6,69.21000000000001,3,980,35.6882,27.9380
2017,4,7,10,30,110,975,790,110,975,790,0,-1,45.83,0,0.866,5.6000000000000005,0.453,342,60.65,5,980,46.2797,36.3300
2017,4,7,11,30,116,999,896,116,999,896,0,-1,38.74,0,0.866,5.5,0.495,343.40000000000003,57.7,6,980,53.4682,42.0276
2017,4,7,12,30,118,1007,940,118,1007,940,0,-1,35.34,0,0.866,5.5,0.542,342.1,55.97,7,980,56.4875,44.4215
2017,4,7,13,30,140,968,916,140,968,916,0,0,36.730000000000004,0,0.866,5.5,0.592,338.1,54.25,8,980,54.8951,43.1615
2017,4,7,14,30,129,953,833,129,953,833,0,0,42.42,0,0.866,5.5,0.636,334.3,52.02,9,980,49.2701,38.7042
2017,4,7,15,30,120,908,692,120,908,692,0,0,50.92,0,0.866,5.300000000000001,0.67,331.20000000000005,52.81,9,980,39.8394,31.2331
2017,4,7,16,30,99,843,509,99,843,509,0,0,60.97,0,0.866,4.800000000000001,0.6900000000000001,327.40000000000003,56.88,8,980,27.8988,21.7777
2017,4,7,17,30,73,726,300,73,726,300,0,0,71.77,0,0.866,3.9000000000000004,0.681,322,66.43,6,980,15.1117,11.6745
2017,4,7,18,30,39,454,95,39,454,95,0,0,82.83,0,0.866,3,0.638,314.90000000000003,80.66,4,980,0.0000,0.0000
2017,4,7,19,30,0,0,0,0,0,0,0,0,93.78,0,0.127,2.5,0.578,310.90000000000003,89,2,980,0.0000,0.0000
2017,4,7,20,30,0,0,0,0,0,0,0,0,104.27,0,0.127,2.2,0.523,310.1,96.71000000000001,0,980,0.0000,0.0000
2017,4,7,21,30,0,0,0,0,0,0,8,-1,113.85000000000001,0,0.127,1.8,0.484,307.90000000000003,90.98,0,980,0.0000,0.0000
2017,4,7,22,30,0,0,0,0,0,0,0,-2,121.93,0,0.127,1.6,0.465,306.3,82.86,0,980,0.0000,0.0000
2017,4,7,23,30,0,0,0,0,0,0,1,-3,127.71000000000001,1,0.127,1.4000000000000001,0.462,308.1,83.37,-1,980,0.0000,0.0000
2017,4,8,0,30,0,0,0,0,0,0,4,-4,130.3,0,0.127,1.4000000000000001,0.46900000000000003,308.3,79.3,-1,980,0.0000,0.0000
2017,4,8,1,30,0,0,0,0,0,0,0,-4,129.2,0,0.127,1.3,0.484,304.6,80.27,-2,980,0.0000,0.0000
2017,4,8,2,30,0,0,0,0,0,0,1,-5,124.64,0,0.127,1.3,0.506,298.7,76.99,-2,980,0.0000,0.0000
2017,4,8,3,30,0,0,0,0,0,0,0,-5,117.4,0,0.127,1.2000000000000002,0.528,291.7,76.31,-2,980,0.0000,0.0000
2017,4,8,4,30,0,0,0,0,0,0,0,-5,108.34,0,0.127,1.2000000000000002,0.55,280.3,76.54,-2,980,0.0000,0.0000
2017,4,8,5,30,0,0,0,0,0,0,1,-5,98.16,0,0.127,1.2000000000000002,0.578,264.3,77.05,-2,980,0.0000,0.0000
2017,4,8,6,30,18,207,27,18,207,27,1,-4,87.33,0,0.127,1.7000000000000002,0.608,249.3,71.07000000000001,0,980,0.0000,0.0000
2017,4,8,7,30,54,632,205,54,632,205,0,-2,76.26,0,0.127,2.3000000000000003,0.633,234.8,70.22,2,980,9.9207,7.6065
2017,4,8,8,30,74,800,409,74,800,409,0,-1,65.28,0,0.127,2.5,0.662,215.3,62.84,5,980,21.7700,16.9412
2017,4,8,9,30,87,883,596,87,883,596,0,1,54.800000000000004,0,0.127,3,0.711,204.9,61.370000000000005,8,980,33.7585,26.4307
2017,4,8,10,30,103,910,741,103,910,741,0,0,45.480000000000004,0,0.127,3.6,0.794,217.10000000000002,47.82,11,980,43.4550,34.1153
2017,4,8,11,30,102,943,842,102,943,842,0,1,38.36,0,0.127,4,0.913,215.20000000000002,47.07,12,980,50.2878,39.5299
2017,4,8,12,30,104,948,881,104,948,881,0,1,34.97,0,0.127,4.1000000000000005,1.051,213.3,46.62,13,980,52.9790,41.6643
2017,4,8,13,30,119,909,852,119,909,852,0,2,36.39,0,0.127,4.2,1.178,214.70000000000002,46.050000000000004,14,980,51.0946,40.1751
2017,4,8,14,30,112,891,773,112,891,773,0,3,42.13,0,0.127,4.1000000000000005,1.2690000000000001,215.4,48.35,14,980,45.7557,35.9453
2017,4,8,15,30,109,833,637,109,833,637,0,3,50.68,0,0.127,3.9000000000000004,1.338,214.60000000000002,50.93,14,980,36.7065,28.7791
2017,4,8,16,30,210,211,313,107,718,458,3,4,60.75,0,0.127,3.3000000000000003,1.409,211.3,57.19,13,980,17.1789,13.4115
2017,4,8,17,30,91,529,258,91,529,258,0,6,71.57000000000001,0,0.127,2.4000000000000004,1.478,202,73.77,11,980,13.0202,10.0616
2017,4,8,18,30,45,229,75,45,229,75,0,7,82.63,0,0.127,2,1.547,188.20000000000002,89.26,9,980,0.0000,0.0000
2017,4,8,19,30,0,0,0,0,0,0,0,5,93.57000000000001,0,0.127,2.6,1.621,183.10000000000002,84.54,8,980,0.0000,0.0000
2017,4,8,20,30,0,0,0,0,0,0,1,5,104.04,0,0.127,3.2,1.694,182.5,87.4,8,980,0.0000,0.0000
2017,4,8,21,30,0,0,0,0,0,0,7,4,113.59,0,0.127,3.5,1.754,183.70000000000002,85.51,7,980,0.0000,0.0000
2017,4,8,22,30,0,0,0,0,0,0,8,4,121.64,0,0.127,3.6,1.793,186.20000000000002,85.09,7,980,0.0000,0.0000
2017,4,8,23,30,0,0,0,0,0,0,8,4,127.37,1,0.127,3.8000000000000003,1.818,189.3,85.19,7,980,0.0000,0.0000
2017,4,9,0,30,0,0,0,0,0,0,1,4,129.93,0,0.127,4,1.828,191.70000000000002,85.14,7,980,0.0000,0.0000
2017,4,9,1,30,0,0,0,0,0,0,1,4,128.82,0,0.127,4.3,1.82,191.60000000000002,90.84,7,980,0.0000,0.0000
2017,4,9,2,30,0,0,0,0,0,0,3,4,124.27,0,0.127,4.6000000000000005,1.803,191.5,90.48,6,980,0.0000,0.0000
2017,4,9,3,30,0,0,0,0,0,0,8,4,117.05,0,0.127,4.6000000000000005,1.802,191.10000000000002,90.32000000000001,6,980,0.0000,0.0000
2017,4,9,4,30,0,0,0,0,0,0,8,4,108.01,0,0.127,4.5,1.84,190,90.56,6,980,0.0000,0.0000
2017,4,9,5,30,0,0,0,0,0,0,8,4,97.85000000000001,0,0.127,4.6000000000000005,1.9180000000000001,188.70000000000002,91.38,6,980,0.0000,0.0000
2017,4,9,6,30,20,0,20,20,84,24,4,4,87.03,4,0.127,4.9,2.021,187.5,86.56,7,980,0.0000,0.0000
2017,4,9,7,30,92,256,155,79,423,182,8,5,75.96000000000001,4,0.127,5.1000000000000005,2.128,186.5,79.71000000000001,9,980,7.5187,5.7680
2017,4,9,8,30,158,340,302,117,595,369,8,7,64.97,0,0.127,5.5,2.233,185.70000000000002,72.31,12,980,16.1118,12.5413
2017,4,9,9,30,145,685,544,145,685,544,1,9,54.480000000000004,0,0.127,6.2,2.359,191.8,67.67,15,980,30.8580,24.1628
2017,4,9,10,30,289,415,582,166,735,684,8,10,45.13,0,0.127,6.6000000000000005,2.5220000000000002,205.10000000000002,66.26,17,980,34.1661,26.8249
2017,4,9,11,30,389,139,499,185,748,776,6,12,37.99,0,0.127,6.5,2.701,206.4,69.08,18,970,29.8262,23.4469
2017,4,9,12,30,326,474,717,202,738,810,8,13,34.59,0,0.127,6.300000000000001,2.854,204.10000000000002,69.57000000000001,19,970,43.1473,33.9339
2017,4,9,13,30,343,414,678,200,732,792,8,14,36.050000000000004,0,0.127,6.1000000000000005,2.919,201.3,68.51,20,970,40.6872,31.9933
2017,4,9,14,30,318,397,614,199,693,716,8,14,41.84,0,0.127,6,2.898,199.8,70.7,20,970,36.3711,28.5743
2017,4,9,15,30,289,86,344,186,636,591,8,14,50.43,0,0.127,5.7,2.834,198.4,72.19,20,970,19.8413,15.5574
2017,4,9,16,30,173,432,386,157,552,429,8,15,60.54,0,0.127,5.4,2.7680000000000002,196.8,77.72,19,970,21.2125,16.5625
2017,4,9,17,30,121,359,235,114,417,247,3,14,71.37,4,0.127,5.1000000000000005,2.712,193.70000000000002,82.42,18,970,11.8814,9.1842
2017,4,9,18,30,51,156,71,51,183,75,7,14,82.43,4,0.127,5,2.666,191.4,85.34,17,970,0.0000,0.0000
2017,4,9,19,30,0,0,0,0,0,0,8,13,93.36,0,0.127,4.800000000000001,2.669,191.9,87.91,16,970,0.0000,0.0000
2017,4,9,20,30,0,0,0,0,0,0,8,13,103.81,0,0.127,3.9000000000000004,2.716,193.20000000000002,92.35000000000001,15,970,0.0000,0.0000
2017,4,9,21,30,0,0,0,0,0,0,8,13,113.34,0,0.127,3.3000000000000003,2.7720000000000002,190.9,96.95,14,970,0.0000,0.0000
2017,4,9,22,30,0,0,0,0,0,0,8,13,121.34,0,0.127,3.9000000000000004,2.85,190.4,95.47,14,970,0.0000,0.0000
2017,4,9,23,30,0,0,0,0,0,0,8,13,127.03,0,0.127,4.9,2.957,193.10000000000002,94.73,14,970,0.0000,0.0000
2017,4,10,0,30,0,0,0,0,0,0,8,13,129.57,0,0.127,5.800000000000001,3.064,205.8,94.93,14,970,0.0000,0.0000
2017,4,10,1,30,0,0,0,0,0,0,6,13,128.45,0,0.127,6,3.138,214.5,89.87,15,970,0.0000,0.0000
2017,4,10,2,30,0,0,0,0,0,0,8,13,123.91,0,0.127,6.1000000000000005,3.189,217.70000000000002,90.4,15,970,0.0000,0.0000
2017,4,10,3,30,0,0,0,0,0,0,8,13,116.7,0,0.127,6,3.235,222,90.55,15,970,0.0000,0.0000
2017,4,10,4,30,0,0,0,0,0,0,8,13,107.69,0,0.127,6,3.341,223.4,90.99,15,970,0.0000,0.0000
2017,4,10,5,30,0,0,0,0,0,0,7,13,97.54,0,0.127,6.300000000000001,3.368,225.70000000000002,92.29,15,970,0.0000,0.0000
2017,4,10,6,30,20,44,23,20,44,23,8,14,86.74,4,0.127,5.6000000000000005,3.166,231.9,95.35000000000001,15,970,0.0000,0.0000
2017,4,10,7,30,90,351,177,90,351,177,8,14,75.67,4,0.127,4.9,2.9130000000000003,224.8,98.06,15,970,8.6061,6.6058
2017,4,10,8,30,34,0,34,124,564,366,6,15,64.67,0,0.127,5.800000000000001,2.6750000000000003,212.4,88.8,17,970,1.8179,1.4154
2017,4,10,9,30,220,23,233,131,719,552,8,16,54.17,0,0.127,7.1000000000000005,2.439,220.3,83.55,19,970,13.2352,10.3647
2017,4,10,10,30,249,516,616,154,762,695,7,16,44.79,0,0.127,7.4,2.309,228.3,80.52,20,970,36.1981,28.4222
2017,4,10,11,30,305,481,687,165,792,792,8,16,37.63,0,0.127,7.1000000000000005,2.319,230.60000000000002,75.76,21,980,41.0948,32.3070
2017,4,10,12,30,399,286,635,167,804,832,6,16,34.22,0,0.127,6.6000000000000005,2.442,229.20000000000002,75.88,21,980,38.2385,30.0747
2017,4,10,13,30,355,393,674,161,803,813,8,16,35.71,0,0.127,6,2.689,227.70000000000002,76.37,21,980,40.4740,31.8271
2017,4,10,14,30,216,9,223,174,736,725,6,16,41.550000000000004,0,0.127,5.1000000000000005,3.005,227.4,82.44,20,980,13.2194,10.3861
2017,4,10,15,30,93,0,93,183,633,589,6,17,50.19,0,0.127,3.8000000000000003,3.238,224.8,89.78,19,980,5.3689,4.2100
2017,4,10,16,30,131,0,131,175,493,419,8,17,60.33,0,0.127,2.6,3.428,217.4,100,17,980,7.2081,5.6287
2017,4,10,17,30,80,0,80,140,292,235,6,17,71.17,4,0.127,2.7,3.482,211.70000000000002,100,17,980,4.0522,3.1332
2017,4,10,18,30,23,0,23,57,92,69,6,16,82.23,4,0.127,3.7,3.182,213.8,100,16,980,0.0000,0.0000
2017,4,10,19,30,0,0,0,0,0,0,8,16,93.16,0,0.127,4.4,2.8810000000000002,222.5,100,16,980,0.0000,0.0000
2017,4,10,20,30,0,0,0,0,0,0,7,15,103.59,0,0.127,4.7,2.8000000000000003,229.20000000000002,100,15,980,0.0000,0.0000
2017,4,10,21,30,0,0,0,0,0,0,6,15,113.08,0,0.127,5.2,2.707,224.10000000000002,100,15,980,0.0000,0.0000
2017,4,10,22,30,0,0,0,0,0,0,8,15,121.05,0,0.127,5.6000000000000005,2.457,225.3,100,15,980,0.0000,0.0000
2017,4,10,23,30,0,0,0,0,0,0,8,14,126.7,1,0.127,5.300000000000001,2.041,239.70000000000002,100,14,980,0.0000,0.0000
2017,4,11,0,30,0,0,0,0,0,0,0,11,129.2,0,0.127,4,1.661,257.6,100,12,980,0.0000,0.0000
2017,4,11,1,30,0,0,0,0,0,0,1,9,128.07,0,0.127,2.3000000000000003,1.455,265.90000000000003,100,10,980,0.0000,0.0000
2017,4,11,2,30,0,0,0,0,0,0,1,8,123.54,0,0.127,1.5,1.37,257.6,100,8,980,0.0000,0.0000
2017,4,11,3,30,0,0,0,0,0,0,1,8,116.36,0,0.127,2.1,1.312,250,100,8,980,0.0000,0.0000
2017,4,11,4,30,0,0,0,0,0,0,1,7,107.37,0,0.127,2.9000000000000004,1.229,251.5,100,7,980,0.0000,0.0000
2017,4,11,5,30,0,0,0,0,0,0,1,7,97.23,0,0.127,3.3000000000000003,1.151,258.40000000000003,100,7,980,0.0000,0.0000
2017,4,11,6,30,25,85,30,25,85,30,1,6,86.44,0,0.127,3.7,1.094,270,100,6,980,0.0000,0.0000
2017,4,11,7,30,94,398,195,94,398,195,3,5,75.37,4,0.127,4,1.036,277.7,99.72,6,980,9.5052,7.2999
2017,4,11,8,30,95,0,95,137,584,390,3,5,64.37,0,0.127,3.9000000000000004,0.986,281.7,95.23,6,980,5.0905,3.9643
2017,4,11,9,30,181,5,184,157,710,576,3,5,53.85,0,0.127,3.9000000000000004,0.966,278,93.60000000000001,6,980,10.4666,8.1976
2017,4,11,10,30,171,3,173,172,773,725,3,5,44.46,0,0.127,4.3,0.976,269.40000000000003,88.5,7,980,10.1757,7.9904
2017,4,11,11,30,148,1,149,183,803,823,4,5,37.26,0,0.127,5,1.012,263.8,90.25,8,980,8.9197,7.0127
2017,4,11,12,30,256,13,267,190,811,864,8,5,33.85,0,0.127,5.6000000000000005,1.048,262.90000000000003,84.38,8,980,16.0889,12.6545
2017,4,11,13,30,245,12,255,189,804,845,8,5,35.37,0,0.127,5.9,1.052,264.8,77.71000000000001,9,990,15.3229,12.0498
2017,4,11,14,30,212,8,219,181,781,768,8,4,41.27,0,0.127,5.800000000000001,1.026,270,80.96000000000001,9,990,12.9913,10.2074
2017,4,11,15,30,158,0,158,164,738,639,4,4,49.95,0,0.127,5.6000000000000005,0.991,275.8,78.93,8,990,9.1294,7.1593
2017,4,11,16,30,173,11,178,142,656,469,8,4,60.120000000000005,0,0.127,5.2,0.9570000000000001,279.90000000000003,82.33,7,990,9.8064,7.6586
2017,4,11,17,30,44,0,44,108,516,276,8,3,70.97,4,0.127,4.5,0.927,282.8,86.35000000000001,6,990,2.2328,1.7269
2017,4,11,18,30,14,0,14,55,252,90,8,3,82.04,4,0.127,3.1,0.902,285.40000000000003,92.4,5,990,0.0000,0.0000
2017,4,11,19,30,0,0,0,0,0,0,8,3,92.95,0,0.127,1.9000000000000001,0.878,287.40000000000003,99.07000000000001,4,990,0.0000,0.0000
2017,4,11,20,30,0,0,0,0,0,0,8,2,103.36,0,0.127,1.5,0.856,287.7,100,3,990,0.0000,0.0000
2017,4,11,21,30,0,0,0,0,0,0,4,2,112.82000000000001,0,0.127,1.4000000000000001,0.839,286.5,100,3,990,0.0000,0.0000
2017,4,11,22,30,0,0,0,0,0,0,8,2,120.75,0,0.127,1.4000000000000001,0.8270000000000001,284.6,100,2,990,0.0000,0.0000
2017,4,11,23,30,0,0,0,0,0,0,4,1,126.37,1,0.127,1.4000000000000001,0.8160000000000001,282.6,100,1,990,0.0000,0.0000
2017,4,12,0,30,0,0,0,0,0,0,4,1,128.84,0,0.127,1.6,0.8150000000000001,283.6,100,1,990,0.0000,0.0000
2017,4,12,1,30,0,0,0,0,0,0,4,1,127.7,0,0.127,1.7000000000000002,0.837,285.40000000000003,100,1,990,0.0000,0.0000
2017,4,12,2,30,0,0,0,0,0,0,3,0,123.18,0,0.127,1.7000000000000002,0.865,287.1,100,0,990,0.0000,0.0000
2017,4,12,3,30,0,0,0,0,0,0,1,0,116.02,0,0.127,1.6,0.877,288.40000000000003,100,0,990,0.0000,0.0000
2017,4,12,4,30,0,0,0,0,0,0,0,0,107.05,0,0.127,1.5,0.872,288.6,100,0,990,0.0000,0.0000
2017,4,12,5,30,0,0,0,0,0,0,1,0,96.93,0,0.127,1.6,0.867,287,100,0,990,0.0000,0.0000
2017,4,12,6,30,26,153,36,26,153,36,1,1,86.15,0,0.127,2.2,0.866,286.6,98.99000000000001,2,990,0.0000,0.0000
2017,4,12,7,30,75,525,210,75,525,210,0,2,75.08,0,0.127,2.9000000000000004,0.865,289,90.07000000000001,4,990,10.2619,7.8851
2017,4,12,8,30,100,713,412,100,713,412,0,2,64.07000000000001,0,0.127,3.3000000000000003,0.875,302.6,77.66,7,990,22.1241,17.2335
2017,4,12,9,30,111,821,599,111,821,599,0,2,53.54,0,0.127,3.5,0.902,305.7,69.39,8,990,34.1194,26.7257
2017,4,12,10,30,120,874,748,120,874,748,0,3,44.12,0,0.127,3.7,0.932,305.8,63.34,10,990,44.0391,34.5836
2017,4,12,11,30,127,901,848,127,901,848,0,3,36.9,0,0.127,3.9000000000000004,0.9570000000000001,304.2,61.1,11,990,50.8024,39.9427
2017,4,12,12,30,138,896,886,138,896,886,0,3,33.480000000000004,0,0.127,3.9000000000000004,0.996,303.8,58.04,12,990,53.4236,42.0214
2017,4,12,13,30,140,885,864,140,885,864,0,3,35.04,0,0.127,3.7,1.073,304,57.52,12,990,51.9499,40.8547
2017,4,12,14,30,144,839,778,144,839,778,0,3,40.99,0,0.127,3.3000000000000003,1.187,305.5,56.06,12,990,46.1837,36.2888
2017,4,12,15,30,178,629,585,141,772,641,8,3,49.72,0,0.127,2.9000000000000004,1.302,308.6,55.34,12,990,33.8302,26.5313
2017,4,12,16,30,174,443,396,133,659,464,8,3,59.910000000000004,0,0.127,2.5,1.3840000000000001,312.3,55.15,12,990,21.8434,17.0613
2017,4,12,17,30,108,487,268,108,487,268,1,3,70.78,0,0.127,1.7000000000000002,1.423,321.70000000000005,60.92,11,990,13.6235,10.5393
2017,4,12,18,30,55,214,85,55,214,85,1,6,81.84,0,0.127,1.1,1.439,339.6,88.47,8,990,0.0000,0.0000
2017,4,12,19,30,0,0,0,0,0,0,1,3,92.75,0,0.127,1.1,1.453,348.70000000000005,80.83,7,990,0.0000,0.0000
2017,4,12,20,30,0,0,0,0,0,0,1,3,103.13,0,0.127,1.1,1.471,354,80.03,7,990,0.0000,0.0000
2017,4,12,21,30,0,0,0,0,0,0,8,3,112.57000000000001,0,0.127,1.1,1.5,9.700000000000001,80.74,7,990,0.0000,0.0000
2017,4,12,22,30,0,0,0,0,0,0,6,3,120.46000000000001,0,0.127,1.1,1.538,17.8,80.33,7,990,0.0000,0.0000
2017,4,12,23,30,0,0,0,0,0,0,6,3,126.04,1,0.127,1.1,1.565,25.3,85.85000000000001,6,990,0.0000,0.0000
2017,4,13,0,30,0,0,0,0,0,0,8,3,128.48,0,0.127,1.2000000000000002,1.5310000000000001,42.5,86.07000000000001,6,990,0.0000,0.0000
2017,4,13,1,30,0,0,0,0,0,0,4,3,127.33,0,0.127,1.3,1.432,72.3,91.35000000000001,5,990,0.0000,0.0000
2017,4,13,2,30,0,0,0,0,0,0,8,3,122.82000000000001,0,0.127,1.4000000000000001,1.359,99.2,89.39,5,990,0.0000,0.0000
2017,4,13,3,30,0,0,0,0,0,0,6,3,115.68,0,0.127,1.6,1.36,122.4,91.54,5,990,0.0000,0.0000
2017,4,13,4,30,0,0,0,0,0,0,9,3,106.73,0,0.127,1.7000000000000002,1.426,128.1,92.94,5,990,0.0000,0.0000
2017,4,13,5,30,0,0,0,0,0,0,9,4,96.63,0,0.127,2.2,1.492,129.5,94.37,5,990,0.0000,0.0000
2017,4,13,6,30,0,0,0,26,85,33,8,4,85.86,4,0.127,3.2,1.5110000000000001,127.4,95.48,5,990,0.0000,0.0000
2017,4,13,7,30,4,0,4,98,373,196,6,4,74.8,4,0.127,3.7,1.548,119.9,96.86,5,990,0.1959,0.1506
2017,4,13,8,30,89,0,89,153,517,382,8,4,63.78,0,0.127,3.9000000000000004,1.631,118.30000000000001,86.58,7,990,4.7890,3.7312
2017,4,13,9,30,229,27,245,203,583,552,8,5,53.230000000000004,0,0.127,4.1000000000000005,1.706,122.80000000000001,83.28,8,990,13.9739,10.9470
2017,4,13,10,30,207,7,213,268,572,681,8,5,43.79,0,0.127,4.3,1.734,118.60000000000001,74.83,10,990,12.5521,9.8578
2017,4,13,11,30,230,10,239,279,622,779,4,6,36.54,0,0.127,4.3,1.731,115.5,71.94,11,990,14.3286,11.2662
2017,4,13,12,30,205,8,212,270,662,825,4,6,33.11,0,0.127,4.1000000000000005,1.721,115.80000000000001,69.19,12,990,12.7913,10.0616
2017,4,13,13,30,105,0,105,262,665,809,4,6,34.71,0,0.127,3.9000000000000004,1.71,116.4,66.42,13,990,6.3172,4.9682
2017,4,13,14,30,117,0,117,256,627,732,4,7,40.71,0,0.127,3.8000000000000003,1.705,116.30000000000001,67.32000000000001,13,990,6.9501,5.4613
2017,4,13,15,30,187,4,190,232,576,606,4,7,49.480000000000004,0,0.127,3.8000000000000003,1.707,114.60000000000001,72.32000000000001,13,990,10.9971,8.6250
2017,4,13,16,30,64,0,64,192,497,443,4,7,59.7,0,0.127,3.8000000000000003,1.704,113.30000000000001,72.29,12,990,3.5346,2.7611
2017,4,13,17,30,20,0,20,137,372,261,4,7,70.58,4,0.127,3.4000000000000004,1.69,109.4,77.12,11,990,1.0185,0.7882
2017,4,13,18,30,6,0,6,62,161,85,4,7,81.65,4,0.127,2.8000000000000003,1.669,103.30000000000001,87.3,9,990,0.0000,0.0000
2017,4,13,19,30,0,0,0,0,0,0,3,6,92.54,0,0.127,2.7,1.6480000000000001,102.2,93.75,7,990,0.0000,0.0000
2017,4,13,20,30,0,0,0,0,0,0,4,5,102.91,0,0.127,3,1.637,102.60000000000001,94.26,6,990,0.0000,0.0000
2017,4,13,21,30,0,0,0,0,0,0,4,4,112.31,0,0.127,3.1,1.6260000000000001,102,95.47,5,990,0.0000,0.0000
2017,4,13,22,30,0,0,0,0,0,0,1,3,120.17,0,0.127,3.2,1.607,100.9,97.35000000000001,5,990,0.0000,0.0000
2017,4,13,23,30,0,0,0,0,0,0,1,3,125.71000000000001,0,0.127,3.3000000000000003,1.585,99.9,93.35000000000001,4,990,0.0000,0.0000
2017,4,14,0,30,0,0,0,0,0,0,0,2,128.12,0,0.127,3.3000000000000003,1.569,99.4,96.74000000000001,4,990,0.0000,0.0000
2017,4,14,1,30,0,0,0,0,0,0,1,2,126.97,0,0.127,3.2,1.565,99.80000000000001,94.47,3,990,0.0000,0.0000
2017,4,14,2,30,0,0,0,0,0,0,1,1,122.47,0,0.127,3,1.571,99,93.06,3,990,0.0000,0.0000
2017,4,14,3,30,0,0,0,0,0,0,0,1,115.35000000000001,0,0.127,2.8000000000000003,1.584,99,98.94,2,990,0.0000,0.0000
2017,4,14,4,30,0,0,0,0,0,0,1,1,106.42,0,0.127,2.7,1.609,99,98.36,2,990,0.0000,0.0000
2017,4,14,5,30,0,0,0,0,0,0,1,1,96.33,0,0.127,2.9000000000000004,1.6500000000000001,97.4,98.13,2,990,0.0000,0.0000
2017,4,14,6,30,29,108,37,29,108,37,1,1,85.57000000000001,0,0.127,3.4000000000000004,1.699,94.5,92.68,3,990,0.0000,0.0000
2017,4,14,7,30,91,416,202,91,416,202,0,2,74.51,0,0.127,3.6,1.754,93.9,85.58,5,990,9.9208,7.6307
2017,4,14,8,30,164,359,325,127,596,393,3,4,63.49,0,0.127,3.8000000000000003,1.82,94.4,77.76,8,990,17.5233,13.6557
2017,4,14,9,30,235,30,254,148,700,570,4,5,52.93,0,0.127,4.3,1.9040000000000001,104.30000000000001,68.47,11,990,14.5056,11.3647
2017,4,14,10,30,252,16,264,160,761,713,4,6,43.46,0,0.127,4.4,2.013,111.80000000000001,62.17,14,990,15.5717,12.2300
2017,4,14,11,30,374,324,635,168,793,808,8,8,36.19,0,0.127,4.3,2.1350000000000002,115,63.59,15,990,38.0962,29.9554
2017,4,14,12,30,328,493,743,172,802,847,8,9,32.75,0,0.127,4.3,2.23,115.5,64.14,16,990,44.8574,35.2863
2017,4,14,13,30,302,548,755,184,773,823,7,9,34.38,0,0.127,4.3,2.271,115.7,63.300000000000004,17,990,45.4515,35.7470
2017,4,14,14,30,265,542,678,184,737,745,8,10,40.44,0,0.127,4.4,2.266,117.7,65.4,17,990,40.3011,31.6695
2017,4,14,15,30,177,672,616,177,672,616,1,10,49.25,0,0.127,4.3,2.248,121.9,66.52,17,990,35.6830,27.9880
2017,4,14,16,30,152,534,423,157,577,450,8,10,59.49,0,0.127,4,2.253,125.30000000000001,70.99,16,990,23.3895,18.2731
2017,4,14,17,30,135,290,233,118,440,266,8,10,70.39,4,0.127,3.4000000000000004,2.314,125.9,75.91,15,990,11.8864,9.2001
2017,4,14,18,30,59,122,77,60,192,88,4,10,81.45,4,0.127,2.8000000000000003,2.482,125.5,85.48,13,990,0.0000,0.0000
2017,4,14,19,30,0,0,0,0,0,0,7,9,92.34,0,0.127,3,2.749,129.1,88.75,11,990,0.0000,0.0000
2017,4,14,20,30,0,0,0,0,0,0,8,8,102.68,0,0.127,3.4000000000000004,3.0180000000000002,131,87.46000000000001,10,990,0.0000,0.0000
2017,4,14,21,30,0,0,0,0,0,0,8,7,112.06,0,0.127,3.6,3.1870000000000003,129.8,89.08,9,990,0.0000,0.0000
2017,4,14,22,30,0,0,0,0,0,0,8,7,119.88,0,0.127,3.7,3.227,130.3,93.56,8,980,0.0000,0.0000
