Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,953093,-,-,-,42.33,-85.18,-5,265,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,1,0,30,0,0,0,0,0,0,4,-8,160.49,0,0.866,4.6000000000000005,0.513,249.8,85.73,-5,980,0.0000,0.0000
2016,1,1,1,30,0,0,0,0,0,0,4,-8,158.46,0,0.866,4.6000000000000005,0.506,244.20000000000002,84.75,-6,980,0.0000,0.0000
2016,1,1,2,30,0,0,0,0,0,0,4,-7,150.72,0,0.866,4.9,0.491,245.3,79.7,-5,980,0.0000,0.0000
2016,1,1,3,30,0,0,0,0,0,0,4,-7,140.62,0,0.866,5.1000000000000005,0.485,246.4,81.06,-5,980,0.0000,0.0000
2016,1,1,4,30,0,0,0,0,0,0,4,-7,129.71,0,0.866,5.2,0.497,251.9,81.39,-5,980,0.0000,0.0000
2016,1,1,5,30,0,0,0,0,0,0,4,-7,118.64,0,0.866,4.9,0.516,256.40000000000003,81.67,-5,980,0.0000,0.0000
2016,1,1,6,30,0,0,0,0,0,0,4,-7,107.75,0,0.866,4.5,0.511,256,82.21000000000001,-5,980,0.0000,0.0000
2016,1,1,7,30,0,0,0,0,0,0,4,-7,97.34,0,0.866,4.7,0.47700000000000004,253.10000000000002,82.29,-5,980,0.0000,0.0000
2016,1,1,8,30,2,0,2,20,118,25,4,-7,87.69,4,0.866,5.1000000000000005,0.449,254.8,77.75,-4,980,0.0000,0.0000
2016,1,1,9,30,15,0,15,70,493,162,4,-6,79.19,4,0.866,5.6000000000000005,0.443,255,80.5,-4,980,0.7151,0.5455
2016,1,1,10,30,27,0,27,102,642,298,4,-6,72.3,4,0.866,6.1000000000000005,0.449,259.3,80.83,-4,980,1.3534,1.0447
2016,1,1,11,30,42,0,42,118,724,395,4,-7,67.54,0,0.866,6.300000000000001,0.463,262.8,79.37,-3,980,2.1962,1.7054
2016,1,1,12,30,34,0,34,118,772,439,4,-7,65.41,0,0.866,6.300000000000001,0.495,264,73.32000000000001,-3,980,1.8080,1.4068
2016,1,1,13,30,75,0,75,112,767,422,4,-7,66.18,0,0.866,6.1000000000000005,0.558,264.1,73.8,-3,980,3.9647,3.0828
2016,1,1,14,30,46,0,46,98,721,348,4,-6,69.74,4,0.866,5.6000000000000005,0.645,263.1,74.96000000000001,-3,980,2.3604,1.8285
2016,1,1,15,30,30,0,30,76,615,228,4,-6,75.69,4,0.866,4.800000000000001,0.716,259,76.72,-3,980,1.4584,1.1194
2016,1,1,16,30,11,0,11,43,363,84,4,-6,83.49,4,0.866,4.2,0.759,248.4,78.36,-3,980,0.0000,0.0000
2016,1,1,17,30,0,0,0,0,0,0,8,-6,92.65,0,0.866,4.4,0.781,239.10000000000002,83.97,-4,980,0.0000,0.0000
2016,1,1,18,30,0,0,0,0,0,0,8,-6,102.74000000000001,0,0.866,4.7,0.766,233.5,85.23,-4,980,0.0000,0.0000
2016,1,1,19,30,0,0,0,0,0,0,8,-5,113.43,0,0.866,4.9,0.7000000000000001,225.8,86.66,-4,980,0.0000,0.0000
2016,1,1,20,30,0,0,0,0,0,0,8,-5,124.45,0,0.866,5.2,0.62,219,87.05,-4,980,0.0000,0.0000
2016,1,1,21,30,0,0,0,0,0,0,8,-5,135.48,0,0.866,5.4,0.5710000000000001,218.5,86.69,-4,980,0.0000,0.0000
2016,1,1,22,30,0,0,0,0,0,0,4,-6,146.07,0,0.866,5.1000000000000005,0.552,222.5,84.16,-4,980,0.0000,0.0000
2016,1,1,23,30,0,0,0,0,0,0,4,-6,155.21,0,0.866,4.6000000000000005,0.547,225.70000000000002,86.29,-5,980,0.0000,0.0000
2016,1,2,0,30,0,0,0,0,0,0,4,-6,160.4,0,0.866,4.7,0.551,229.9,79.7,-4,980,0.0000,0.0000
2016,1,2,1,30,0,0,0,0,0,0,4,-6,158.42000000000002,0,0.866,4.5,0.557,241.4,84.73,-4,980,0.0000,0.0000
2016,1,2,2,30,0,0,0,0,0,0,4,-5,150.73,0,0.866,3.7,0.5660000000000001,250,83.08,-3,980,0.0000,0.0000
2016,1,2,3,30,0,0,0,0,0,0,4,-5,140.65,0,0.866,3,0.577,257.2,84.44,-3,980,0.0000,0.0000
2016,1,2,4,30,0,0,0,0,0,0,4,-5,129.75,0,0.866,2.7,0.5760000000000001,261.6,89.33,-4,980,0.0000,0.0000
2016,1,2,5,30,0,0,0,0,0,0,4,-5,118.67,0,0.866,2.7,0.5680000000000001,266,87.38,-4,980,0.0000,0.0000
2016,1,2,6,30,0,0,0,0,0,0,4,-6,107.78,0,0.866,2.8000000000000003,0.5730000000000001,270,85.33,-4,980,0.0000,0.0000
2016,1,2,7,30,0,0,0,0,0,0,4,-6,97.36,0,0.866,2.9000000000000004,0.596,273.3,84.86,-4,980,0.0000,0.0000
2016,1,2,8,30,13,0,13,18,175,25,4,-6,87.7,4,0.866,3,0.623,270.40000000000003,79.51,-3,980,0.0000,0.0000
2016,1,2,9,30,73,56,84,57,571,164,4,-4,79.18,4,0.866,3.9000000000000004,0.65,262.8,74.59,-1,980,4.0047,3.0550
2016,1,2,10,30,127,85,153,77,736,301,4,-3,72.27,4,0.866,4.800000000000001,0.677,259.7,76.25,0,980,7.6712,5.9220
2016,1,2,11,30,145,345,277,87,813,398,4,-3,67.48,0,0.866,5.300000000000001,0.6890000000000001,258.2,79.39,0,980,14.4914,11.2540
2016,1,2,12,30,89,848,443,89,848,443,1,-2,65.33,0,0.866,5.5,0.681,252.9,81.85000000000001,0,980,23.5709,18.3419
2016,1,2,13,30,84,852,429,84,852,429,1,-2,66.07000000000001,0,0.866,5.9,0.67,246.60000000000002,83.08,0,980,22.6975,17.6507
2016,1,2,14,30,74,815,358,74,815,358,4,-2,69.62,4,0.866,6.1000000000000005,0.664,240.20000000000002,83.14,0,980,18.3895,14.2474
2016,1,2,15,30,60,721,239,60,721,239,0,-2,75.56,0,0.866,6,0.642,234.9,81.32000000000001,0,980,11.6313,8.9296
2016,1,2,16,30,35,498,93,35,498,93,1,-3,83.36,0,0.866,5.800000000000001,0.6,230,83.82000000000001,-1,980,0.0000,0.0000
2016,1,2,17,30,0,0,0,0,0,0,1,-4,92.51,0,0.866,5.9,0.552,226.9,84.65,-2,980,0.0000,0.0000
2016,1,2,18,30,0,0,0,0,0,0,1,-4,102.60000000000001,0,0.866,6.300000000000001,0.518,226.60000000000002,88.59,-3,980,0.0000,0.0000
2016,1,2,19,30,0,0,0,0,0,0,1,-4,113.29,0,0.866,6.6000000000000005,0.5650000000000001,228.8,88.23,-3,980,0.0000,0.0000
2016,1,2,20,30,0,0,0,0,0,0,1,-4,124.31,0,0.866,6.800000000000001,0.645,234.4,88.79,-2,970,0.0000,0.0000
2016,1,2,21,30,0,0,0,0,0,0,1,-4,135.34,0,0.866,6.9,0.627,242.9,83.73,-2,970,0.0000,0.0000
2016,1,2,22,30,0,0,0,0,0,0,4,-4,145.93,0,0.866,6.9,0.554,251.70000000000002,84.69,-2,970,0.0000,0.0000
2016,1,2,23,30,0,0,0,0,0,0,4,-4,155.08,0,0.866,6.7,0.51,261.8,85.38,-2,970,0.0000,0.0000
2016,1,3,0,30,0,0,0,0,0,0,4,-4,160.29,0,0.866,6.300000000000001,0.497,271.40000000000003,85.9,-2,970,0.0000,0.0000
2016,1,3,1,30,0,0,0,0,0,0,4,-3,158.38,0,0.866,5.6000000000000005,0.511,280.6,86.92,-2,970,0.0000,0.0000
2016,1,3,2,30,0,0,0,0,0,0,4,-3,150.74,0,0.866,5.1000000000000005,0.536,290.5,82.34,-1,980,0.0000,0.0000
2016,1,3,3,30,0,0,0,0,0,0,4,-3,140.67000000000002,0,0.866,4.7,0.554,300.5,83.48,-1,980,0.0000,0.0000
2016,1,3,4,30,0,0,0,0,0,0,4,-3,129.78,0,0.866,4.3,0.552,307.20000000000005,83.36,-1,980,0.0000,0.0000
2016,1,3,5,30,0,0,0,0,0,0,4,-3,118.7,0,0.866,3.9000000000000004,0.53,314.40000000000003,87.27,-2,980,0.0000,0.0000
2016,1,3,6,30,0,0,0,0,0,0,4,-4,107.81,0,0.866,3.6,0.502,321.3,83.12,-2,980,0.0000,0.0000
2016,1,3,7,30,0,0,0,0,0,0,4,-5,97.38,0,0.866,3.5,0.482,326.70000000000005,84.91,-3,980,0.0000,0.0000
2016,1,3,8,30,5,0,5,19,192,27,4,-5,87.7,4,0.866,3.4000000000000004,0.47300000000000003,330.8,76.16,-2,980,0.0000,0.0000
2016,1,3,9,30,31,0,31,57,604,170,4,-4,79.17,4,0.866,3.9000000000000004,0.47300000000000003,332,74.61,-1,980,1.4780,1.1275
2016,1,3,10,30,57,0,57,77,759,309,4,-4,72.23,4,0.866,4.7,0.47600000000000003,336,70.31,0,980,2.8590,2.2072
2016,1,3,11,30,92,0,92,91,823,407,4,-4,67.42,0,0.866,4.9,0.483,340.40000000000003,69.08,0,980,4.8154,3.7399
2016,1,3,12,30,157,17,165,96,848,451,4,-4,65.24,0,0.866,4.800000000000001,0.494,338.40000000000003,69.78,0,980,8.7852,6.8367
2016,1,3,13,30,135,0,135,94,838,436,4,-4,65.97,0,0.866,4.6000000000000005,0.506,335.1,70.28,0,980,7.1481,5.5592
2016,1,3,14,30,62,0,62,87,787,363,4,-4,69.5,4,0.866,4.3,0.519,332.8,70.18,0,980,3.1882,2.4704
2016,1,3,15,30,41,0,41,69,689,242,4,-4,75.43,4,0.866,3.6,0.528,330.90000000000003,75.76,-1,980,1.9975,1.5339
2016,1,3,16,30,16,0,16,40,455,94,4,-4,83.22,4,0.866,2.9000000000000004,0.533,328.6,80.81,-2,980,0.0000,0.0000
2016,1,3,17,30,0,0,0,0,0,0,4,-5,92.37,0,0.866,2.6,0.536,326.8,80.87,-3,980,0.0000,0.0000
2016,1,3,18,30,0,0,0,0,0,0,4,-6,102.46000000000001,0,0.866,2.7,0.537,327.40000000000003,83.79,-4,980,0.0000,0.0000
2016,1,3,19,30,0,0,0,0,0,0,4,-6,113.15,0,0.866,2.7,0.54,330.5,82.02,-4,980,0.0000,0.0000
2016,1,3,20,30,0,0,0,0,0,0,4,-6,124.17,0,0.866,2.6,0.545,333.40000000000003,85.98,-5,980,0.0000,0.0000
2016,1,3,21,30,0,0,0,0,0,0,4,-7,135.2,0,0.866,2.3000000000000003,0.552,334.5,84.69,-5,980,0.0000,0.0000
2016,1,3,22,30,0,0,0,0,0,0,1,-7,145.79,0,0.866,2.1,0.556,335.20000000000005,83.33,-5,980,0.0000,0.0000
2016,1,3,23,30,0,0,0,0,0,0,4,-7,154.94,0,0.866,1.9000000000000001,0.557,333.6,88.96000000000001,-6,980,0.0000,0.0000
2016,1,4,0,30,0,0,0,0,0,0,4,-7,160.18,0,0.866,1.7000000000000002,0.553,329.20000000000005,89.5,-6,980,0.0000,0.0000
2016,1,4,1,30,0,0,0,0,0,0,4,-7,158.33,0,0.866,1.6,0.545,322.8,84.28,-5,990,0.0000,0.0000
2016,1,4,2,30,0,0,0,0,0,0,8,-7,150.74,0,0.866,1.5,0.537,315.1,85.85000000000001,-5,990,0.0000,0.0000
2016,1,4,3,30,0,0,0,0,0,0,4,-6,140.69,0,0.866,1.5,0.531,309.6,86.53,-5,990,0.0000,0.0000
2016,1,4,4,30,0,0,0,0,0,0,4,-6,129.8,0,0.866,1.5,0.527,306.90000000000003,87.05,-5,990,0.0000,0.0000
2016,1,4,5,30,0,0,0,0,0,0,8,-6,118.73,0,0.866,1.6,0.52,322.8,88.29,-5,990,0.0000,0.0000
2016,1,4,6,30,0,0,0,0,0,0,8,-6,107.83,0,0.866,2.4000000000000004,0.502,1.3,87.31,-5,990,0.0000,0.0000
2016,1,4,7,30,0,0,0,0,0,0,4,-6,97.39,0,0.866,3.8000000000000003,0.463,24,86.64,-5,990,0.0000,0.0000
2016,1,4,8,30,16,0,16,21,129,26,4,-7,87.7,4,0.866,4.800000000000001,0.41000000000000003,30.400000000000002,83.03,-5,990,0.0000,0.0000
2016,1,4,9,30,74,193,110,59,597,172,8,-8,79.15,4,0.866,5,0.358,30,77.67,-5,990,5.2445,4.0009
2016,1,4,10,30,116,285,204,72,803,318,4,-9,72.18,4,0.866,5,0.319,31,73.42,-5,990,10.2369,7.9037
2016,1,4,11,30,76,896,421,76,896,421,1,-9,67.35,0,0.866,4.9,0.294,30.5,71.06,-5,990,22.0483,17.1250
2016,1,4,12,30,76,933,468,76,933,468,1,-9,65.15,0,0.866,4.7,0.278,29.8,68.37,-5,990,24.9346,19.4060
2016,1,4,13,30,141,418,313,72,934,455,4,-10,65.85,4,0.866,4.3,0.27,32.2,65.82000000000001,-5,990,16.5883,12.9025
2016,1,4,14,30,116,417,263,65,898,382,4,-10,69.36,4,0.866,3.7,0.269,37.4,63.83,-5,990,13.5406,10.4940
2016,1,4,15,30,53,810,259,53,810,259,4,-10,75.29,4,0.866,2.8000000000000003,0.272,43.900000000000006,67.93,-6,990,12.6334,9.7037
2016,1,4,16,30,34,600,106,34,600,106,1,-12,83.07000000000001,0,0.866,2.3000000000000003,0.276,49.7,72.49,-8,1000,0.0000,0.0000
2016,1,4,17,30,0,0,0,0,0,0,1,-14,92.22,0,0.866,2.2,0.278,52.400000000000006,64.68,-9,1000,0.0000,0.0000
2016,1,4,18,30,0,0,0,0,0,0,0,-14,102.31,0,0.866,2.1,0.279,55,67.17,-10,1000,0.0000,0.0000
2016,1,4,19,30,0,0,0,0,0,0,0,-14,113.01,0,0.866,2,0.28,61.5,73.33,-11,1000,0.0000,0.0000
2016,1,4,20,30,0,0,0,0,0,0,0,-14,124.02,0,0.866,1.9000000000000001,0.28200000000000003,72.9,74.56,-11,1000,0.0000,0.0000
2016,1,4,21,30,0,0,0,0,0,0,0,-14,135.05,0,0.866,2,0.28400000000000003,91.4,74.94,-11,1000,0.0000,0.0000
2016,1,4,22,30,0,0,0,0,0,0,0,-14,145.64000000000001,0,0.866,2.1,0.28700000000000003,108.30000000000001,73.47,-11,1000,0.0000,0.0000
2016,1,4,23,30,0,0,0,0,0,0,0,-15,154.79,0,0.866,2.2,0.28800000000000003,120.80000000000001,78.04,-12,1000,0.0000,0.0000
2016,1,5,0,30,0,0,0,0,0,0,0,-15,160.06,0,0.866,2.4000000000000004,0.29,131.20000000000002,76.69,-12,1000,0.0000,0.0000
2016,1,5,1,30,0,0,0,0,0,0,1,-15,158.28,0,0.866,2.5,0.295,138.6,81.66,-13,1000,0.0000,0.0000
2016,1,5,2,30,0,0,0,0,0,0,0,-15,150.73,0,0.866,2.6,0.302,144.1,80.92,-13,1000,0.0000,0.0000
2016,1,5,3,30,0,0,0,0,0,0,0,-15,140.70000000000002,0,0.866,2.6,0.311,150.1,87.51,-14,1000,0.0000,0.0000
2016,1,5,4,30,0,0,0,0,0,0,0,-15,129.82,0,0.866,2.6,0.32,154.9,87.26,-14,1000,0.0000,0.0000
2016,1,5,5,30,0,0,0,0,0,0,0,-15,118.75,0,0.866,2.7,0.327,159.20000000000002,85.97,-14,1000,0.0000,0.0000
2016,1,5,6,30,0,0,0,0,0,0,0,-16,107.84,0,0.866,2.8000000000000003,0.334,165.60000000000002,91.88,-15,1000,0.0000,0.0000
2016,1,5,7,30,0,0,0,0,0,0,0,-16,97.39,0,0.866,2.9000000000000004,0.338,174.20000000000002,84.33,-14,1000,0.0000,0.0000
2016,1,5,8,30,17,303,29,17,303,29,1,-15,87.69,0,0.866,3,0.341,183.5,73.15,-12,1000,0.0000,0.0000
2016,1,5,9,30,48,687,178,48,687,178,1,-13,79.12,0,0.866,4.1000000000000005,0.34700000000000003,191.8,68.06,-9,1000,8.4870,6.4747
2016,1,5,10,30,70,800,316,70,800,316,1,-11,72.13,0,0.866,5,0.363,200.9,67.43,-6,1000,15.8645,12.2496
2016,1,5,11,30,82,860,415,82,860,415,1,-10,67.27,0,0.866,4.9,0.389,205.20000000000002,62.47,-4,1000,21.7482,16.8933
2016,1,5,12,30,89,876,458,89,876,458,0,-9,65.04,0,0.866,4.6000000000000005,0.419,206.70000000000002,62.06,-3,1000,24.4218,19.0086
2016,1,5,13,30,84,879,445,84,879,445,0,-8,65.73,0,0.866,4.3,0.439,206.3,66.48,-3,1000,23.6057,18.3626
2016,1,5,14,30,77,833,373,77,833,373,0,-7,69.23,0,0.866,3.9000000000000004,0.436,206.70000000000002,70.3,-3,1000,19.2259,14.9023
2016,1,5,15,30,64,735,253,64,735,253,0,-7,75.14,0,0.866,3.1,0.41000000000000003,207,72.75,-3,990,12.3567,9.4937
2016,1,5,16,30,39,511,102,39,511,102,1,-8,82.92,0,0.866,2.3000000000000003,0.376,204.4,79.23,-5,990,0.0000,0.0000
2016,1,5,17,30,0,0,0,0,0,0,1,-10,92.07000000000001,0,0.866,2.2,0.35100000000000003,197.60000000000002,83.91,-8,990,0.0000,0.0000
2016,1,5,18,30,0,0,0,0,0,0,4,-11,102.16,0,0.866,2.5,0.343,192,82.10000000000001,-9,990,0.0000,0.0000
2016,1,5,19,30,0,0,0,0,0,0,4,-12,112.86,0,0.866,2.8000000000000003,0.353,188.8,78.11,-9,990,0.0000,0.0000
2016,1,5,20,30,0,0,0,0,0,0,4,-12,123.87,0,0.866,3,0.382,188.10000000000002,75.98,-9,990,0.0000,0.0000
2016,1,5,21,30,0,0,0,0,0,0,4,-12,134.9,0,0.866,3.1,0.42,189.5,81.49,-10,990,0.0000,0.0000
2016,1,5,22,30,0,0,0,0,0,0,4,-12,145.49,0,0.866,3.1,0.453,191.3,81.65,-10,990,0.0000,0.0000
2016,1,5,23,30,0,0,0,0,0,0,8,-12,154.64000000000001,0,0.866,3.2,0.47600000000000003,193.20000000000002,76.88,-9,990,0.0000,0.0000
2016,1,6,0,30,0,0,0,0,0,0,8,-11,159.94,0,0.866,3.3000000000000003,0.496,195.10000000000002,79,-9,990,0.0000,0.0000
2016,1,6,1,30,0,0,0,0,0,0,0,-11,158.21,0,0.866,3.3000000000000003,0.516,196.9,80.98,-9,990,0.0000,0.0000
2016,1,6,2,30,0,0,0,0,0,0,0,-11,150.71,0,0.866,3.3000000000000003,0.533,198.60000000000002,82.61,-9,990,0.0000,0.0000
2016,1,6,3,30,0,0,0,0,0,0,0,-11,140.71,0,0.866,3.2,0.54,200.60000000000002,83.23,-9,990,0.0000,0.0000
2016,1,6,4,30,0,0,0,0,0,0,0,-11,129.84,0,0.866,3,0.534,203.5,82.03,-9,990,0.0000,0.0000
2016,1,6,5,30,0,0,0,0,0,0,0,-11,118.76,0,0.866,2.9000000000000004,0.522,205.9,86.21000000000001,-9,990,0.0000,0.0000
2016,1,6,6,30,0,0,0,0,0,0,1,-12,107.85000000000001,0,0.866,2.9000000000000004,0.504,207.20000000000002,83.81,-10,990,0.0000,0.0000
2016,1,6,7,30,0,0,0,0,0,0,0,-12,97.39,0,0.866,2.9000000000000004,0.482,206.9,81.83,-10,990,0.0000,0.0000
2016,1,6,8,30,18,262,28,18,262,28,1,-12,87.67,0,0.866,3.2,0.455,205.4,76.53,-9,990,0.0000,0.0000
2016,1,6,9,30,52,644,174,52,644,174,1,-10,79.08,0,0.866,3.7,0.429,203.3,71.7,-6,990,8.2968,6.3300
2016,1,6,10,30,92,494,244,71,794,316,8,-7,72.07000000000001,4,0.866,3.8000000000000003,0.41300000000000003,199.8,69.12,-3,990,12.2566,9.4647
2016,1,6,11,30,122,490,312,81,866,417,4,-5,67.19,0,0.866,4,0.41400000000000003,196.8,69.78,-1,990,16.3611,12.7098
2016,1,6,12,30,82,727,390,86,888,462,8,-4,64.94,0,0.866,4.4,0.427,212.3,72.54,0,990,20.8113,16.1997
2016,1,6,13,30,70,772,389,91,858,446,8,-3,65.59,0,0.866,4.3,0.444,216.10000000000002,76.7,0,990,20.6571,16.0709
2016,1,6,14,30,82,682,325,85,807,373,8,-3,69.08,4,0.866,3.7,0.459,214.3,79.56,0,990,16.7737,13.0039
2016,1,6,15,30,68,585,219,69,707,252,8,-2,74.99,4,0.866,2.7,0.47900000000000004,211.8,81.88,0,990,10.7100,8.2308
2016,1,6,16,30,44,358,89,41,490,103,4,-3,82.77,4,0.866,2,0.507,208.4,85.9,-1,990,0.0000,0.0000
2016,1,6,17,30,0,0,0,0,0,0,8,-5,91.92,0,0.866,1.8,0.542,202.10000000000002,84.91,-3,990,0.0000,0.0000
2016,1,6,18,30,0,0,0,0,0,0,8,-5,102.01,0,0.866,2,0.594,194.9,80.68,-3,990,0.0000,0.0000
2016,1,6,19,30,0,0,0,0,0,0,8,-5,112.7,0,0.866,2.3000000000000003,0.682,189.3,78.17,-2,990,0.0000,0.0000
2016,1,6,20,30,0,0,0,0,0,0,8,-4,123.72,0,0.866,2.6,0.794,186.9,76.71000000000001,-1,990,0.0000,0.0000
2016,1,6,21,30,0,0,0,0,0,0,8,-4,134.75,0,0.866,2.8000000000000003,0.852,187.5,79,-1,990,0.0000,0.0000
2016,1,6,22,30,0,0,0,0,0,0,8,-4,145.34,0,0.866,2.9000000000000004,0.8320000000000001,190,79.84,-1,990,0.0000,0.0000
2016,1,6,23,30,0,0,0,0,0,0,8,-4,154.49,0,0.866,2.8000000000000003,0.809,192,85.31,-2,990,0.0000,0.0000
2016,1,7,0,30,0,0,0,0,0,0,8,-4,159.8,0,0.866,2.7,0.8130000000000001,194.70000000000002,84.2,-2,990,0.0000,0.0000
2016,1,7,1,30,0,0,0,0,0,0,8,-4,158.14000000000001,0,0.866,2.6,0.809,197.8,82.84,-2,990,0.0000,0.0000
2016,1,7,2,30,0,0,0,0,0,0,1,-4,150.69,0,0.866,2.3000000000000003,0.785,197.70000000000002,87.9,-2,990,0.0000,0.0000
2016,1,7,3,30,0,0,0,0,0,0,4,-5,140.71,0,0.866,1.9000000000000001,0.775,197.60000000000002,85.79,-3,990,0.0000,0.0000
2016,1,7,4,30,0,0,0,0,0,0,1,-5,129.84,0,0.866,1.6,0.802,196.70000000000002,88.78,-4,990,0.0000,0.0000
2016,1,7,5,30,0,0,0,0,0,0,4,-6,118.77,0,0.866,1.5,0.851,194.10000000000002,85.86,-4,990,0.0000,0.0000
2016,1,7,6,30,0,0,0,0,0,0,4,-6,107.85000000000001,0,0.866,1.5,0.902,188.3,83.26,-4,990,0.0000,0.0000
2016,1,7,7,30,0,0,0,0,0,0,4,-6,97.38,0,0.866,1.6,0.9450000000000001,181.10000000000002,82.23,-4,990,0.0000,0.0000
2016,1,7,8,30,27,0,27,17,236,27,4,-6,87.65,4,0.866,2.2,0.979,177,77.48,-3,990,0.0000,0.0000
2016,1,7,9,30,51,602,166,51,602,166,4,-4,79.04,4,0.866,2.9000000000000004,1.012,175.4,77.01,-1,990,7.9160,6.0398
2016,1,7,10,30,124,276,209,74,731,300,4,-2,72,4,0.866,2.8000000000000003,1.045,173.4,82.48,0,990,10.5054,8.1132
2016,1,7,11,30,167,153,227,87,798,398,4,-1,67.1,0,0.866,2.4000000000000004,1.078,167.20000000000002,84.65,1,980,11.9125,9.2548
2016,1,7,12,30,186,160,254,92,822,442,4,-1,64.82000000000001,0,0.866,2.5,1.122,168.8,77.84,2,980,13.5660,10.5609
2016,1,7,13,30,179,201,262,92,810,428,4,-2,65.46000000000001,0,0.866,2.5,1.178,174.5,68.18,3,980,13.9267,10.8360
2016,1,7,14,30,125,463,291,85,760,358,8,-2,68.93,4,0.866,2.1,1.238,167.4,67.75,3,980,15.0385,11.6607
2016,1,7,15,30,92,399,196,69,658,241,4,-1,74.83,4,0.866,1.7000000000000002,1.2750000000000001,156.60000000000002,77.10000000000001,2,980,9.5987,7.3789
2016,1,7,16,30,46,264,80,41,448,99,4,-1,82.61,4,0.866,1.6,1.284,151.20000000000002,89.59,0,980,0.0000,0.0000
2016,1,7,17,30,0,0,0,0,0,0,1,-3,91.76,0,0.866,1.8,1.297,148.5,77.88,0,980,0.0000,0.0000
2016,1,7,18,30,0,0,0,0,0,0,1,-3,101.85000000000001,0,0.866,2.1,1.319,145.8,75.77,0,980,0.0000,0.0000
2016,1,7,19,30,0,0,0,0,0,0,0,-3,112.55,0,0.866,2.4000000000000004,1.339,143.3,76.16,0,980,0.0000,0.0000
2016,1,7,20,30,0,0,0,0,0,0,8,-3,123.56,0,0.866,2.7,1.356,140.6,76.32000000000001,0,980,0.0000,0.0000
2016,1,7,21,30,0,0,0,0,0,0,8,-3,134.6,0,0.866,3,1.372,138.20000000000002,76.57000000000001,0,980,0.0000,0.0000
2016,1,7,22,30,0,0,0,0,0,0,8,-3,145.18,0,0.866,3.1,1.387,139.6,77.10000000000001,0,980,0.0000,0.0000
2016,1,7,23,30,0,0,0,0,0,0,8,-3,154.33,0,0.866,3.1,1.3920000000000001,144.70000000000002,78.62,0,980,0.0000,0.0000
2016,1,8,0,30,0,0,0,0,0,0,8,-2,159.66,0,0.866,2.8000000000000003,1.361,151.70000000000002,81,0,980,0.0000,0.0000
2016,1,8,1,30,0,0,0,0,0,0,6,-2,158.06,0,0.866,2.4000000000000004,1.238,153.3,82.41,0,980,0.0000,0.0000
2016,1,8,2,30,0,0,0,0,0,0,8,-2,150.66,0,0.866,2.2,1.036,149.3,82.02,0,980,0.0000,0.0000
2016,1,8,3,30,0,0,0,0,0,0,8,-2,140.70000000000002,0,0.866,2.2,0.91,146,81.13,0,980,0.0000,0.0000
2016,1,8,4,30,0,0,0,0,0,0,8,-2,129.84,0,0.866,2.3000000000000003,0.968,142,80.86,0,980,0.0000,0.0000
2016,1,8,5,30,0,0,0,0,0,0,8,-2,118.77,0,0.866,2.4000000000000004,1.18,136,80.97,0,980,0.0000,0.0000
2016,1,8,6,30,0,0,0,0,0,0,8,-2,107.85000000000001,0,0.866,2.8000000000000003,1.431,131.8,81.67,0,980,0.0000,0.0000
2016,1,8,7,30,0,0,0,0,0,0,6,-2,97.36,0,0.866,3.2,1.596,130.3,83.29,0,980,0.0000,0.0000
2016,1,8,8,30,12,0,12,18,177,25,8,-2,87.62,4,0.866,3.7,1.672,132.5,85.9,0,980,0.0000,0.0000
2016,1,8,9,30,71,23,75,56,542,160,8,-1,78.99,4,0.866,3.8000000000000003,1.718,134.20000000000002,90.31,0,980,3.5768,2.7293
2016,1,8,10,30,125,42,138,81,681,292,8,0,71.93,4,0.866,3.6,1.748,135,95.12,0,980,6.9411,5.3611
2016,1,8,11,30,154,308,275,100,732,387,8,0,67,0,0.866,3.5,1.7590000000000001,135.1,92.23,1,980,14.4431,11.2219
