Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,984357,-,-,-,43.01,-83.7,-5,232,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,1,0,30,0,0,0,0,0,0,4,-5,159.96,0,0.866,5.300000000000001,0.533,253.5,79.87,-3,990,0.0000,0.0000
2016,1,1,1,30,0,0,0,0,0,0,4,-6,157.31,0,0.866,5.1000000000000005,0.531,253.8,82.78,-4,990,0.0000,0.0000
2016,1,1,2,30,0,0,0,0,0,0,4,-6,149.44,0,0.866,4.9,0.523,251.5,81.07000000000001,-4,990,0.0000,0.0000
2016,1,1,3,30,0,0,0,0,0,0,4,-6,139.39000000000001,0,0.866,4.9,0.506,250,80.43,-4,990,0.0000,0.0000
2016,1,1,4,30,0,0,0,0,0,0,4,-6,128.58,0,0.866,5,0.491,251.20000000000002,80.51,-4,990,0.0000,0.0000
2016,1,1,5,30,0,0,0,0,0,0,4,-6,117.63,0,0.866,4.9,0.495,252.3,80.05,-4,990,0.0000,0.0000
2016,1,1,6,30,0,0,0,0,0,0,4,-7,106.89,0,0.866,4.9,0.514,253.60000000000002,83.95,-4,990,0.0000,0.0000
2016,1,1,7,30,0,0,0,0,0,0,4,-7,96.64,0,0.866,4.800000000000001,0.516,256.2,81.86,-4,980,0.0000,0.0000
2016,1,1,8,30,14,0,14,23,148,31,4,-7,87.19,4,0.866,5,0.493,256.3,76.04,-4,990,0.0000,0.0000
2016,1,1,9,30,72,18,75,72,487,166,4,-7,78.93,4,0.866,5.800000000000001,0.47500000000000003,257.6,73.65,-3,990,3.5773,2.7299
2016,1,1,10,30,123,36,134,103,634,296,4,-7,72.31,4,0.866,6.4,0.47600000000000003,263.3,72.85000000000001,-3,990,6.7161,5.1843
2016,1,1,11,30,157,70,184,118,712,387,4,-7,67.85,0,0.866,6.5,0.482,264.2,71.46000000000001,-3,990,9.5966,7.4499
2016,1,1,12,30,60,0,60,119,752,425,4,-7,66.04,0,0.866,6.5,0.481,264.2,70.84,-3,990,3.1752,2.4693
2016,1,1,13,30,106,0,106,115,741,404,4,-7,67.07000000000001,0,0.866,6.300000000000001,0.489,265.7,70.21000000000001,-3,980,5.5640,4.3228
2016,1,1,14,30,54,0,54,100,691,327,4,-7,70.83,4,0.866,5.9,0.542,267.90000000000003,69.52,-3,980,2.7438,2.1225
2016,1,1,15,30,34,0,34,74,577,205,4,-7,76.91,4,0.866,5.2,0.627,268.3,69.31,-3,990,1.6376,1.2541
2016,1,1,16,30,10,0,10,37,299,64,4,-7,84.77,4,0.866,4.3,0.705,263.7,70.52,-3,990,0.0000,0.0000
2016,1,1,17,30,0,0,0,0,0,0,4,-7,93.93,0,0.866,3.8000000000000003,0.766,256.3,75.59,-4,990,0.0000,0.0000
2016,1,1,18,30,0,0,0,0,0,0,8,-7,103.99000000000001,0,0.866,3.8000000000000003,0.808,251.3,77.2,-4,990,0.0000,0.0000
2016,1,1,19,30,0,0,0,0,0,0,8,-6,114.62,0,0.866,3.6,0.8130000000000001,244.20000000000002,80.46000000000001,-4,990,0.0000,0.0000
2016,1,1,20,30,0,0,0,0,0,0,8,-6,125.54,0,0.866,3.9000000000000004,0.749,228.9,82.46000000000001,-4,990,0.0000,0.0000
2016,1,1,21,30,0,0,0,0,0,0,4,-6,136.42000000000002,0,0.866,4.7,0.645,220.10000000000002,84.48,-3,980,0.0000,0.0000
2016,1,1,22,30,0,0,0,0,0,0,4,-6,146.76,0,0.866,5.1000000000000005,0.578,222.8,85.83,-3,980,0.0000,0.0000
2016,1,1,23,30,0,0,0,0,0,0,4,-5,155.45000000000002,0,0.866,5.1000000000000005,0.56,225.10000000000002,86.01,-3,980,0.0000,0.0000
2016,1,2,0,30,0,0,0,0,0,0,4,-5,159.87,0,0.866,4.9,0.5650000000000001,226.20000000000002,86.89,-3,980,0.0000,0.0000
2016,1,2,1,30,0,0,0,0,0,0,4,-5,157.28,0,0.866,4.5,0.581,228.9,86.18,-4,980,0.0000,0.0000
2016,1,2,2,30,0,0,0,0,0,0,4,-6,149.45000000000002,0,0.866,4,0.604,232.4,84.01,-4,980,0.0000,0.0000
2016,1,2,3,30,0,0,0,0,0,0,4,-6,139.42000000000002,0,0.866,3.7,0.623,239.5,83.36,-4,980,0.0000,0.0000
2016,1,2,4,30,0,0,0,0,0,0,4,-6,128.61,0,0.866,3.5,0.615,249.10000000000002,84.92,-4,980,0.0000,0.0000
2016,1,2,5,30,0,0,0,0,0,0,4,-5,117.66,0,0.866,3.4000000000000004,0.587,257.1,86.24,-4,980,0.0000,0.0000
2016,1,2,6,30,0,0,0,0,0,0,4,-6,106.92,0,0.866,3.4000000000000004,0.5680000000000001,262.8,85.62,-4,980,0.0000,0.0000
2016,1,2,7,30,0,0,0,0,0,0,4,-6,96.66,0,0.866,3.6,0.5720000000000001,268.2,78.17,-3,980,0.0000,0.0000
2016,1,2,8,30,14,0,14,22,189,31,4,-6,87.2,4,0.866,4,0.593,269.5,71.22,-2,980,0.0000,0.0000
2016,1,2,9,30,73,35,80,60,564,169,4,-6,78.92,4,0.866,4.5,0.612,269.1,68.48,-1,980,3.8159,2.9120
2016,1,2,10,30,125,59,143,79,729,301,4,-5,72.27,4,0.866,5,0.627,269,65.94,0,980,7.1698,5.5349
2016,1,2,11,30,158,74,186,90,799,392,4,-4,67.8,0,0.866,5.300000000000001,0.654,264.6,69.56,0,980,9.7050,7.5344
2016,1,2,12,30,156,350,299,92,823,428,4,-4,65.95,0,0.866,5.5,0.715,257.3,74.10000000000001,0,980,15.8341,12.3148
2016,1,2,13,30,85,823,407,85,823,407,0,-3,66.97,0,0.866,5.7,0.767,250.10000000000002,78.52,0,980,21.3809,16.6129
2016,1,2,14,30,75,778,332,75,778,332,0,-2,70.71000000000001,0,0.866,5.800000000000001,0.768,243.10000000000002,81.93,0,980,16.8876,13.0657
2016,1,2,15,30,59,669,212,59,669,212,0,-2,76.78,0,0.866,5.7,0.755,236.4,83.83,0,980,10.2202,7.8285
2016,1,2,16,30,31,418,70,31,418,70,1,-2,84.63,0,0.866,5.7,0.717,230.9,82.36,0,980,0.0000,0.0000
2016,1,2,17,30,0,0,0,0,0,0,1,-3,93.79,0,0.866,6.2,0.644,227,84,-1,980,0.0000,0.0000
2016,1,2,18,30,0,0,0,0,0,0,1,-4,103.85000000000001,0,0.866,6.7,0.587,224.9,85.60000000000001,-2,980,0.0000,0.0000
2016,1,2,19,30,0,0,0,0,0,0,1,-4,114.48,0,0.866,7.1000000000000005,0.624,226.20000000000002,88.13,-2,980,0.0000,0.0000
2016,1,2,20,30,0,0,0,0,0,0,1,-4,125.4,0,0.866,7.2,0.7010000000000001,231.5,87.14,-3,980,0.0000,0.0000
2016,1,2,21,30,0,0,0,0,0,0,1,-4,136.28,0,0.866,7,0.664,239.10000000000002,88.11,-3,980,0.0000,0.0000
2016,1,2,22,30,0,0,0,0,0,0,4,-4,146.63,0,0.866,6.800000000000001,0.5690000000000001,247.60000000000002,82.94,-2,980,0.0000,0.0000
2016,1,2,23,30,0,0,0,0,0,0,4,-4,155.32,0,0.866,6.5,0.528,257.6,84.2,-2,980,0.0000,0.0000
2016,1,3,0,30,0,0,0,0,0,0,4,-4,159.77,0,0.866,6.1000000000000005,0.539,268.1,84.07000000000001,-2,980,0.0000,0.0000
2016,1,3,1,30,0,0,0,0,0,0,4,-4,157.24,0,0.866,5.9,0.554,278,83.15,-2,980,0.0000,0.0000
2016,1,3,2,30,0,0,0,0,0,0,4,-4,149.46,0,0.866,5.5,0.543,284.7,82.74,-2,980,0.0000,0.0000
2016,1,3,3,30,0,0,0,0,0,0,4,-4,139.44,0,0.866,5,0.528,289.7,82.49,-2,980,0.0000,0.0000
2016,1,3,4,30,0,0,0,0,0,0,4,-4,128.64000000000001,0,0.866,5,0.523,290.8,82.52,-2,980,0.0000,0.0000
2016,1,3,5,30,0,0,0,0,0,0,4,-4,117.69,0,0.866,5,0.518,300,82.63,-2,980,0.0000,0.0000
2016,1,3,6,30,0,0,0,0,0,0,4,-5,106.94,0,0.866,4.6000000000000005,0.509,305.6,79.7,-2,980,0.0000,0.0000
2016,1,3,7,30,0,0,0,0,0,0,4,-5,96.67,0,0.866,4.2,0.496,311.20000000000005,79.79,-3,980,0.0000,0.0000
2016,1,3,8,30,8,0,8,21,256,34,4,-6,87.2,4,0.866,4.1000000000000005,0.47600000000000003,315.70000000000005,74.51,-3,980,0.0000,0.0000
2016,1,3,9,30,43,0,43,54,639,177,4,-6,78.9,4,0.866,4.800000000000001,0.452,319.70000000000005,70.91,-2,980,2.0511,1.5653
2016,1,3,10,30,76,0,76,72,789,312,4,-6,72.23,4,0.866,5.5,0.432,330.70000000000005,65.95,-1,980,3.8120,2.9429
2016,1,3,11,30,97,0,97,80,859,406,4,-6,67.73,0,0.866,5.6000000000000005,0.426,335.6,64.41,-1,980,5.0641,3.9318
2016,1,3,12,30,166,44,184,83,883,444,4,-7,65.86,0,0.866,5.5,0.437,334.3,63.33,-1,980,9.7508,7.5842
2016,1,3,13,30,169,121,217,81,868,422,4,-7,66.86,0,0.866,5.4,0.459,331.8,63.07,-1,980,11.4097,8.8662
2016,1,3,14,30,127,22,135,76,805,344,4,-7,70.59,4,0.866,5,0.482,330.5,63.52,-1,980,6.8745,5.3195
2016,1,3,15,30,62,683,220,62,683,220,1,-7,76.64,0,0.866,4.3,0.497,330.5,68.60000000000001,-1,990,10.6164,8.1342
2016,1,3,16,30,34,406,73,34,406,73,1,-6,84.49,0,0.866,3.5,0.505,332.3,68.93,-2,990,0.0000,0.0000
2016,1,3,17,30,0,0,0,0,0,0,1,-7,93.65,0,0.866,3,0.51,335.90000000000003,71.91,-3,990,0.0000,0.0000
2016,1,3,18,30,0,0,0,0,0,0,1,-7,103.71000000000001,0,0.866,2.9000000000000004,0.514,340.40000000000003,74.93,-4,990,0.0000,0.0000
2016,1,3,19,30,0,0,0,0,0,0,4,-8,114.34,0,0.866,2.7,0.516,346.3,77.34,-5,990,0.0000,0.0000
2016,1,3,20,30,0,0,0,0,0,0,4,-8,125.26,0,0.866,2.6,0.517,352.6,80.23,-6,990,0.0000,0.0000
2016,1,3,21,30,0,0,0,0,0,0,4,-9,136.14000000000001,0,0.866,2.5,0.516,357.5,78.3,-6,990,0.0000,0.0000
2016,1,3,22,30,0,0,0,0,0,0,4,-9,146.48,0,0.866,2.3000000000000003,0.512,359.3,82.84,-7,990,0.0000,0.0000
2016,1,3,23,30,0,0,0,0,0,0,4,-9,155.18,0,0.866,2.1,0.504,357.40000000000003,81.10000000000001,-7,990,0.0000,0.0000
2016,1,4,0,30,0,0,0,0,0,0,4,-9,159.67000000000002,0,0.866,2.1,0.492,352.8,79.22,-7,990,0.0000,0.0000
2016,1,4,1,30,0,0,0,0,0,0,8,-10,157.20000000000002,0,0.866,2.1,0.47600000000000003,350.20000000000005,77.29,-7,990,0.0000,0.0000
2016,1,4,2,30,0,0,0,0,0,0,8,-10,149.45000000000002,0,0.866,2.3000000000000003,0.46,351.8,76.60000000000001,-7,990,0.0000,0.0000
2016,1,4,3,30,0,0,0,0,0,0,4,-10,139.46,0,0.866,2.5,0.448,354.70000000000005,75.55,-7,990,0.0000,0.0000
2016,1,4,4,30,0,0,0,0,0,0,8,-10,128.67000000000002,0,0.866,2.9000000000000004,0.437,354.5,75.04,-7,990,0.0000,0.0000
2016,1,4,5,30,0,0,0,0,0,0,8,-10,117.72,0,0.866,3.3000000000000003,0.424,354.8,76.03,-7,990,0.0000,0.0000
2016,1,4,6,30,0,0,0,0,0,0,8,-10,106.96000000000001,0,0.866,3.8000000000000003,0.40800000000000003,358.1,76.95,-7,990,0.0000,0.0000
2016,1,4,7,30,0,0,0,0,0,0,4,-10,96.68,0,0.866,4.1000000000000005,0.386,2.5,76.01,-7,990,0.0000,0.0000
2016,1,4,8,30,21,0,21,22,263,35,4,-10,87.19,4,0.866,4.800000000000001,0.357,6.5,69.32000000000001,-6,990,0.0000,0.0000
2016,1,4,9,30,72,209,113,54,655,181,8,-10,78.87,4,0.866,5.5,0.326,12,70.88,-6,1000,5.3905,4.1140
2016,1,4,10,30,117,267,199,71,810,319,8,-10,72.18,4,0.866,5.6000000000000005,0.301,15.700000000000001,63.190000000000005,-5,1000,9.9860,7.7100
2016,1,4,11,30,80,681,339,80,878,414,8,-11,67.66,0,0.866,5.4,0.28400000000000003,17.1,60.77,-5,1000,17.7086,13.7500
2016,1,4,12,30,117,560,348,84,901,454,4,-11,65.77,0,0.866,5,0.273,18.1,63.72,-5,1000,18.4545,14.3550
2016,1,4,13,30,140,403,300,82,893,435,4,-11,66.74,0,0.866,4.6000000000000005,0.265,20.3,62.68,-6,1000,15.7889,12.2707
2016,1,4,14,30,67,688,297,75,843,357,4,-12,70.46000000000001,4,0.866,4.1000000000000005,0.258,24.5,62.36,-6,1000,15.1417,11.7187
2016,1,4,15,30,60,738,232,60,738,232,4,-12,76.5,4,0.866,3.5,0.254,29.8,61.81,-6,1000,11.2070,8.5889
2016,1,4,16,30,33,484,81,33,484,81,1,-12,84.35000000000001,0,0.866,2.8000000000000003,0.255,32.9,64.06,-7,1000,0.0000,0.0000
2016,1,4,17,30,0,0,0,0,0,0,1,-13,93.5,0,0.866,2.4000000000000004,0.259,33.300000000000004,63.49,-8,1000,0.0000,0.0000
2016,1,4,18,30,0,0,0,0,0,0,1,-14,103.56,0,0.866,2,0.266,35,66.56,-9,1000,0.0000,0.0000
2016,1,4,19,30,0,0,0,0,0,0,1,-14,114.19,0,0.866,1.5,0.273,37.9,66.11,-9,1000,0.0000,0.0000
2016,1,4,20,30,0,0,0,0,0,0,1,-13,125.11,0,0.866,1,0.279,42.900000000000006,67.96000000000001,-9,1000,0.0000,0.0000
2016,1,4,21,30,0,0,0,0,0,0,1,-13,135.99,0,0.866,0.7000000000000001,0.28400000000000003,57.800000000000004,74.63,-10,1000,0.0000,0.0000
2016,1,4,22,30,0,0,0,0,0,0,0,-13,146.34,0,0.866,0.6000000000000001,0.29,92.7,74.87,-10,1000,0.0000,0.0000
2016,1,4,23,30,0,0,0,0,0,0,1,-13,155.03,0,0.866,0.8,0.295,129.9,79.64,-11,1000,0.0000,0.0000
2016,1,5,0,30,0,0,0,0,0,0,0,-14,159.55,0,0.866,1,0.299,150.70000000000002,84.12,-11,1000,0.0000,0.0000
2016,1,5,1,30,0,0,0,0,0,0,0,-14,157.15,0,0.866,1.3,0.3,162.8,82.29,-12,1000,0.0000,0.0000
2016,1,5,2,30,0,0,0,0,0,0,0,-14,149.45000000000002,0,0.866,1.7000000000000002,0.3,166.10000000000002,86.45,-13,1000,0.0000,0.0000
2016,1,5,3,30,0,0,0,0,0,0,0,-15,139.47,0,0.866,2,0.301,164.8,83.10000000000001,-13,1000,0.0000,0.0000
2016,1,5,4,30,0,0,0,0,0,0,1,-15,128.68,0,0.866,2.3000000000000003,0.302,166,87.36,-14,1000,0.0000,0.0000
2016,1,5,5,30,0,0,0,0,0,0,0,-15,117.73,0,0.866,2.5,0.304,169.5,85.39,-14,1000,0.0000,0.0000
2016,1,5,6,30,0,0,0,0,0,0,0,-16,106.97,0,0.866,2.7,0.308,174.10000000000002,91.11,-15,1000,0.0000,0.0000
2016,1,5,7,30,0,0,0,0,0,0,0,-16,96.68,0,0.866,2.9000000000000004,0.313,179.9,83.64,-14,1000,0.0000,0.0000
2016,1,5,8,30,20,342,36,20,342,36,1,-15,87.18,0,0.866,3.1,0.316,187.3,73.16,-12,1000,0.0000,0.0000
2016,1,5,9,30,49,695,184,49,695,184,0,-13,78.84,0,0.866,4,0.318,196.70000000000002,67.28,-9,1000,8.7782,6.6997
2016,1,5,10,30,66,826,320,66,826,320,0,-11,72.13,0,0.866,4.9,0.324,207.9,69.46000000000001,-6,1000,16.0653,12.4047
2016,1,5,11,30,76,883,413,76,883,413,1,-10,67.58,0,0.866,4.9,0.333,213.20000000000002,63.35,-5,1000,21.5885,16.7640
2016,1,5,12,30,81,899,451,81,899,451,1,-10,65.66,0,0.866,4.800000000000001,0.34600000000000003,213.3,60.910000000000004,-4,1000,23.9368,18.6212
2016,1,5,13,30,77,890,431,77,890,431,1,-10,66.61,0,0.866,4.6000000000000005,0.368,211.20000000000002,57.65,-3,1000,22.7069,17.6493
2016,1,5,14,30,70,839,353,70,839,353,0,-9,70.32000000000001,0,0.866,4.3,0.396,209.20000000000002,58.86,-3,1000,18.0195,13.9485
2016,1,5,15,30,57,729,229,57,729,229,0,-9,76.35000000000001,0,0.866,3.5,0.41600000000000004,208.8,64.35,-4,1000,11.0745,8.4897
2016,1,5,16,30,33,471,80,33,471,80,0,-10,84.2,0,0.866,2.6,0.41200000000000003,207.8,70.79,-6,1000,0.0000,0.0000
2016,1,5,17,30,0,0,0,0,0,0,0,-11,93.35000000000001,0,0.866,2.4000000000000004,0.386,204.3,68.95,-7,1000,0.0000,0.0000
2016,1,5,18,30,0,0,0,0,0,0,0,-12,103.41,0,0.866,2.7,0.355,201.3,71.39,-8,1000,0.0000,0.0000
2016,1,5,19,30,0,0,0,0,0,0,1,-12,114.04,0,0.866,3,0.335,198.4,75.75,-9,1000,0.0000,0.0000
2016,1,5,20,30,0,0,0,0,0,0,4,-12,124.96000000000001,0,0.866,3.2,0.335,196.5,74.60000000000001,-9,1000,0.0000,0.0000
2016,1,5,21,30,0,0,0,0,0,0,4,-12,135.84,0,0.866,3.4000000000000004,0.363,196.3,73.88,-9,1000,0.0000,0.0000
2016,1,5,22,30,0,0,0,0,0,0,4,-12,146.18,0,0.866,3.5,0.40700000000000003,197.20000000000002,73.88,-9,1000,0.0000,0.0000
2016,1,5,23,30,0,0,0,0,0,0,4,-12,154.89000000000001,0,0.866,3.6,0.441,198.8,74.76,-9,1000,0.0000,0.0000
2016,1,6,0,30,0,0,0,0,0,0,0,-12,159.43,0,0.866,3.7,0.463,200.4,71.56,-8,1000,0.0000,0.0000
2016,1,6,1,30,0,0,0,0,0,0,0,-11,157.09,0,0.866,3.8000000000000003,0.481,201.9,75.25,-8,1000,0.0000,0.0000
2016,1,6,2,30,0,0,0,0,0,0,0,-11,149.43,0,0.866,3.7,0.491,203.60000000000002,78.93,-8,1000,0.0000,0.0000
2016,1,6,3,30,0,0,0,0,0,0,0,-10,139.47,0,0.866,3.5,0.496,205.3,79.22,-8,1000,0.0000,0.0000
2016,1,6,4,30,0,0,0,0,0,0,0,-11,128.7,0,0.866,3.3000000000000003,0.499,207.5,81.62,-9,1000,0.0000,0.0000
2016,1,6,5,30,0,0,0,0,0,0,0,-12,117.74000000000001,0,0.866,3.2,0.495,209.5,83.54,-9,1000,0.0000,0.0000
2016,1,6,6,30,0,0,0,0,0,0,0,-12,106.97,0,0.866,3.2,0.492,210.20000000000002,80.99,-10,1000,0.0000,0.0000
2016,1,6,7,30,0,0,0,0,0,0,1,-12,96.67,0,0.866,3.2,0.491,210.3,74.13,-9,1000,0.0000,0.0000
2016,1,6,8,30,34,0,34,20,276,34,8,-12,87.15,4,0.866,3.4000000000000004,0.484,209.4,70.27,-8,990,0.0000,0.0000
2016,1,6,9,30,53,642,178,53,642,178,1,-10,78.8,0,0.866,3.7,0.47400000000000003,206.70000000000002,64.63,-5,990,8.4928,6.4823
2016,1,6,10,30,71,786,314,71,786,314,4,-8,72.07000000000001,4,0.866,3.7,0.464,203.20000000000002,64.75,-3,990,15.7729,12.1800
2016,1,6,11,30,83,848,408,83,848,408,1,-6,67.49,0,0.866,3.8000000000000003,0.453,201.70000000000002,64.83,-1,990,21.3429,16.5748
2016,1,6,12,30,65,801,396,88,868,448,8,-5,65.55,0,0.866,4.1000000000000005,0.441,217,67.09,0,990,21.0352,16.3656
2016,1,6,13,30,90,661,354,87,854,428,4,-4,66.48,0,0.866,4.1000000000000005,0.438,220.8,66.57000000000001,1,990,18.6694,14.5128
2016,1,6,14,30,87,612,295,79,804,352,8,-4,70.17,4,0.866,3.6,0.444,219.10000000000002,69,1,990,15.0791,11.6747
2016,1,6,15,30,69,512,191,64,687,228,8,-3,76.2,4,0.866,2.7,0.453,215.9,76.28,0,990,9.2474,7.0911
2016,1,6,16,30,38,282,67,36,425,80,8,-3,84.04,4,0.866,2,0.46,211.60000000000002,80.95,-1,990,0.0000,0.0000
2016,1,6,17,30,0,0,0,0,0,0,8,-4,93.2,0,0.866,2,0.466,207.5,80.52,-2,990,0.0000,0.0000
2016,1,6,18,30,0,0,0,0,0,0,8,-5,103.26,0,0.866,2.1,0.47700000000000004,205.20000000000002,76.24,-2,990,0.0000,0.0000
2016,1,6,19,30,0,0,0,0,0,0,8,-6,113.89,0,0.866,2.2,0.496,203.20000000000002,78.12,-3,990,0.0000,0.0000
2016,1,6,20,30,0,0,0,0,0,0,8,-6,124.81,0,0.866,2.3000000000000003,0.519,202.3,76.84,-3,990,0.0000,0.0000
2016,1,6,21,30,0,0,0,0,0,0,8,-6,135.69,0,0.866,2.5,0.5700000000000001,201.60000000000002,78.08,-3,990,0.0000,0.0000
2016,1,6,22,30,0,0,0,0,0,0,8,-5,146.03,0,0.866,2.6,0.664,201.4,75.46000000000001,-2,990,0.0000,0.0000
2016,1,6,23,30,0,0,0,0,0,0,8,-5,154.73,0,0.866,2.6,0.733,202,78.12,-2,990,0.0000,0.0000
2016,1,7,0,30,0,0,0,0,0,0,8,-5,159.3,0,0.866,2.4000000000000004,0.744,202,79.86,-2,990,0.0000,0.0000
2016,1,7,1,30,0,0,0,0,0,0,8,-5,157.02,0,0.866,2.2,0.758,202.10000000000002,85.59,-3,990,0.0000,0.0000
2016,1,7,2,30,0,0,0,0,0,0,8,-5,149.41,0,0.866,2,0.781,201.70000000000002,85.60000000000001,-3,990,0.0000,0.0000
2016,1,7,3,30,0,0,0,0,0,0,4,-5,139.47,0,0.866,1.9000000000000001,0.787,201.8,85.65,-3,990,0.0000,0.0000
2016,1,7,4,30,0,0,0,0,0,0,8,-5,128.7,0,0.866,1.7000000000000002,0.781,202.3,83.81,-3,990,0.0000,0.0000
2016,1,7,5,30,0,0,0,0,0,0,8,-5,117.75,0,0.866,1.5,0.784,201.20000000000002,88.48,-3,990,0.0000,0.0000
2016,1,7,6,30,0,0,0,0,0,0,4,-6,106.97,0,0.866,1.5,0.812,199.10000000000002,85.75,-4,990,0.0000,0.0000
2016,1,7,7,30,0,0,0,0,0,0,4,-6,96.66,0,0.866,1.6,0.854,196.4,83.54,-4,990,0.0000,0.0000
2016,1,7,8,30,20,0,20,19,258,32,4,-6,87.13,4,0.866,2.3000000000000003,0.899,192.9,78.19,-3,990,0.0000,0.0000
2016,1,7,9,30,77,135,104,54,599,170,4,-4,78.75,4,0.866,2.9000000000000004,0.936,187.9,76.79,-1,990,4.9628,3.7882
2016,1,7,10,30,130,170,183,75,732,301,4,-3,72,4,0.866,2.7,0.96,182.20000000000002,80.10000000000001,0,990,9.1985,7.1039
2016,1,7,11,30,164,166,228,85,800,393,4,-1,67.39,0,0.866,2.5,0.982,178,75.68,2,990,11.9367,9.2709
2016,1,7,12,30,181,162,248,89,824,432,4,-2,65.43,0,0.866,2.6,1.01,180.5,66.15,3,990,13.1855,10.2595
2016,1,7,13,30,131,472,321,88,809,413,4,-3,66.34,0,0.866,2.5,1.049,184.10000000000002,64.41,3,990,16.9477,13.1762
2016,1,7,14,30,80,755,339,80,755,339,0,-3,70.02,0,0.866,1.9000000000000001,1.094,183.8,64.34,3,990,17.3516,13.4366
2016,1,7,15,30,64,642,219,64,642,219,1,-1,76.04,0,0.866,1.4000000000000001,1.141,170.3,77.16,2,990,10.6164,8.1432
2016,1,7,16,30,36,388,77,36,388,77,4,-2,83.88,4,0.866,1.4000000000000001,1.183,155.70000000000002,84.91,0,990,0.0000,0.0000
2016,1,7,17,30,0,0,0,0,0,0,4,-3,93.04,0,0.866,1.6,1.197,151.3,75.32000000000001,0,990,0.0000,0.0000
2016,1,7,18,30,0,0,0,0,0,0,1,-4,103.10000000000001,0,0.866,1.8,1.183,151.9,77.37,0,990,0.0000,0.0000
2016,1,7,19,30,0,0,0,0,0,0,1,-5,113.73,0,0.866,2,1.168,151.5,72.98,-1,990,0.0000,0.0000
2016,1,7,20,30,0,0,0,0,0,0,4,-5,124.65,0,0.866,2.1,1.16,148.1,76.98,-2,990,0.0000,0.0000
2016,1,7,21,30,0,0,0,0,0,0,1,-5,135.53,0,0.866,2.2,1.162,145,77.19,-2,990,0.0000,0.0000
2016,1,7,22,30,0,0,0,0,0,0,1,-5,145.87,0,0.866,2.3000000000000003,1.178,142.1,78.42,-2,990,0.0000,0.0000
2016,1,7,23,30,0,0,0,0,0,0,8,-4,154.57,0,0.866,2.4000000000000004,1.206,140.8,75.32000000000001,-1,990,0.0000,0.0000
2016,1,8,0,30,0,0,0,0,0,0,8,-4,159.17000000000002,0,0.866,2.5,1.239,142.5,79.57000000000001,-1,990,0.0000,0.0000
2016,1,8,1,30,0,0,0,0,0,0,8,-3,156.94,0,0.866,2.4000000000000004,1.254,147.70000000000002,79.31,0,980,0.0000,0.0000
2016,1,8,2,30,0,0,0,0,0,0,8,-2,149.38,0,0.866,2,1.211,150.20000000000002,83.5,0,980,0.0000,0.0000
2016,1,8,3,30,0,0,0,0,0,0,8,-2,139.46,0,0.866,1.9000000000000001,1.076,144.8,91.46000000000001,-1,980,0.0000,0.0000
2016,1,8,4,30,0,0,0,0,0,0,8,-2,128.7,0,0.866,1.9000000000000001,0.876,137.9,91.99,-1,980,0.0000,0.0000
2016,1,8,5,30,0,0,0,0,0,0,6,-2,117.75,0,0.866,2.2,0.6920000000000001,132,92.69,-1,980,0.0000,0.0000
2016,1,8,6,30,0,0,0,0,0,0,8,-1,106.96000000000001,0,0.866,2.5,0.586,127.9,94,-1,980,0.0000,0.0000
2016,1,8,7,30,0,0,0,0,0,0,8,-1,96.64,0,0.866,3,0.604,126.80000000000001,89.12,0,980,0.0000,0.0000
2016,1,8,8,30,1,0,1,21,234,33,8,-1,87.09,4,0.866,3.4000000000000004,0.766,128.20000000000002,91.32000000000001,0,980,0.0000,0.0000
2016,1,8,9,30,6,0,6,56,583,170,8,0,78.7,4,0.866,3.5,1.027,134.70000000000002,94.47,0,980,0.2864,0.2186
2016,1,8,10,30,11,0,11,72,734,300,8,0,71.92,4,0.866,3,1.285,140.4,95.78,0,980,0.5533,0.4274
2016,1,8,11,30,164,183,235,80,801,389,8,0,67.29,0,0.866,2.8000000000000003,1.48,142,90.98,1,980,12.3133,9.5643
