Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,946727,-,-,-,44.69,-85.5,-5,285,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,2,10,30,106,42,118,68,713,261,8,-3,74.35000000000001,4,0.866,4.2,0.6960000000000001,109.10000000000001,83.45,-1,990,5.8037,4.4652
2017,1,2,11,30,140,55,159,80,790,353,4,-2,69.75,0,0.866,4.3,0.725,108.30000000000001,85.99,0,980,8.1580,6.3194
2017,1,2,12,30,116,506,309,85,813,395,4,-1,67.63,0,0.866,4.2,0.781,106.9,84.88,1,980,16.1455,12.5367
2017,1,2,13,30,138,346,267,85,796,380,8,0,68.26,0,0.866,4,0.859,102.4,86.83,1,980,13.8777,10.7686
2017,1,2,14,30,125,296,219,77,742,312,8,0,71.56,4,0.866,3.5,0.9400000000000001,97.10000000000001,88.23,1,980,11.0531,8.5416
2017,1,2,15,30,86,244,141,62,624,200,8,0,77.16,4,0.866,2.9000000000000004,1.008,96.80000000000001,89.92,1,980,6.7800,5.1897
2017,1,2,16,30,35,136,48,33,371,68,4,0,84.58,4,0.866,2.7,1.081,99,95.25,0,980,0.0000,0.0000
2017,1,2,17,30,0,0,0,0,0,0,8,-1,93.35000000000001,0,0.866,3.3000000000000003,1.183,96.4,91.79,0,980,0.0000,0.0000
2017,1,2,18,30,0,0,0,0,0,0,8,-1,103.06,1,0.866,4.1000000000000005,1.309,98.7,90.94,0,980,0.0000,0.0000
2017,1,2,19,30,0,0,0,0,0,0,8,-1,113.37,0,0.866,4.2,1.436,106.60000000000001,91.15,0,980,0.0000,0.0000
2017,1,2,20,30,0,0,0,0,0,0,8,-1,123.98,0,0.866,3.9000000000000004,1.5290000000000001,103.10000000000001,91.91,0,980,0.0000,0.0000
2017,1,2,21,30,0,0,0,0,0,0,8,0,134.56,0,0.866,3.8000000000000003,1.585,105.10000000000001,93.05,0,980,0.0000,0.0000
2017,1,2,22,30,0,0,0,0,0,0,4,0,144.6,0,0.866,3.8000000000000003,1.619,111.30000000000001,93.38,0,980,0.0000,0.0000
2017,1,2,23,30,0,0,0,0,0,0,8,0,153.09,0,0.866,3.4000000000000004,1.639,108.30000000000001,93.54,0,980,0.0000,0.0000
2017,1,3,0,30,0,0,0,0,0,0,4,0,157.85,0,0.866,3.1,1.6440000000000001,104.60000000000001,94.41,0,980,0.0000,0.0000
2017,1,3,1,30,0,0,0,0,0,0,4,0,156.36,0,0.866,3.1,1.6320000000000001,106.7,95.32000000000001,0,980,0.0000,0.0000
2017,1,3,2,30,0,0,0,0,0,0,8,0,149.55,0,0.866,3.1,1.613,107.5,95.71000000000001,0,980,0.0000,0.0000
2017,1,3,3,30,0,0,0,0,0,0,8,0,140.17000000000002,0,0.866,2.9000000000000004,1.595,106.80000000000001,95.71000000000001,0,970,0.0000,0.0000
2017,1,3,4,30,0,0,0,0,0,0,4,0,129.8,0,0.866,2.7,1.6,105.9,95.31,0,970,0.0000,0.0000
2017,1,3,5,30,0,0,0,0,0,0,8,0,119.15,0,0.866,2.4000000000000004,1.6420000000000001,106,95.34,0,970,0.0000,0.0000
2017,1,3,6,30,0,0,0,0,0,0,8,0,108.64,0,0.866,2.1,1.699,108.5,95.78,0,970,0.0000,0.0000
2017,1,3,7,30,0,0,0,0,0,0,8,0,98.55,1,0.866,1.9000000000000001,1.746,113.2,96.39,0,970,0.0000,0.0000
2017,1,3,8,30,0,0,0,0,0,0,8,0,89.21000000000001,0,0.866,1.8,1.7670000000000001,119.7,97.36,0,970,0.0000,0.0000
2017,1,3,9,30,30,0,30,67,308,115,8,0,80.99,4,0.866,1.6,1.756,132.5,99.15,0,970,0.0000,0.0000
2017,1,3,10,30,61,0,61,108,467,235,6,0,74.31,4,0.866,1.2000000000000002,1.71,157.10000000000002,100,0,970,3.0013,2.3093
2017,1,3,11,30,85,0,85,134,547,324,8,0,69.68,0,0.866,1.2000000000000002,1.6420000000000001,194.60000000000002,100,0,970,4.3639,3.3807
2017,1,3,12,30,80,0,80,143,584,366,8,0,67.54,0,0.866,1.6,1.58,235.9,100,0,970,4.1832,3.2485
2017,1,3,13,30,143,24,152,148,551,353,8,0,68.15,0,0.866,2.4000000000000004,1.5350000000000001,266.1,100,0,970,7.9077,6.1369
2017,1,3,14,30,121,11,124,137,475,288,8,0,71.43,4,0.866,2.9000000000000004,1.483,284.3,100,0,970,6.2659,4.8430
2017,1,3,15,30,79,0,79,102,361,183,8,0,77.02,4,0.866,3,1.405,298.2,100,0,970,3.8022,2.9111
2017,1,3,16,30,25,0,25,45,140,59,8,0,84.44,4,0.866,3.3000000000000003,1.297,303.6,100,0,970,0.0000,0.0000
2017,1,3,17,30,0,0,0,0,0,0,8,0,93.21000000000001,0,0.866,3.7,1.175,304.40000000000003,100,0,970,0.0000,0.0000
2017,1,3,18,30,0,0,0,0,0,0,8,0,102.91,1,0.866,4.1000000000000005,1.064,303.2,100,0,970,0.0000,0.0000
2017,1,3,19,30,0,0,0,0,0,0,8,0,113.22,0,0.866,4.4,0.985,302,100,0,970,0.0000,0.0000
2017,1,3,20,30,0,0,0,0,0,0,8,0,123.83,0,0.866,4.6000000000000005,0.9470000000000001,299,100,0,970,0.0000,0.0000
2017,1,3,21,30,0,0,0,0,0,0,6,0,134.41,0,0.866,5,0.899,296.3,97.42,0,970,0.0000,0.0000
2017,1,3,22,30,0,0,0,0,0,0,9,0,144.46,0,0.866,5.7,0.778,289.2,93.10000000000001,0,970,0.0000,0.0000
2017,1,3,23,30,0,0,0,0,0,0,6,-2,152.95000000000002,0,0.866,6.800000000000001,0.605,283.40000000000003,92.06,-1,970,0.0000,0.0000
2017,1,4,0,30,0,0,0,0,0,0,8,-4,157.73,0,0.866,7.7,0.447,284.40000000000003,85.3,-2,970,0.0000,0.0000
2017,1,4,1,30,0,0,0,0,0,0,4,-6,156.29,0,0.866,7.9,0.354,284.8,84.78,-4,970,0.0000,0.0000
2017,1,4,2,30,0,0,0,0,0,0,4,-7,149.54,0,0.866,7.9,0.324,284.8,85.74,-6,970,0.0000,0.0000
2017,1,4,3,30,0,0,0,0,0,0,4,-9,140.18,0,0.866,7.9,0.317,284.8,82.34,-7,970,0.0000,0.0000
2017,1,4,4,30,0,0,0,0,0,0,4,-10,129.81,0,0.866,8,0.315,284,80.83,-8,970,0.0000,0.0000
2017,1,4,5,30,0,0,0,0,0,0,4,-11,119.17,0,0.866,8,0.316,282.8,80.94,-9,970,0.0000,0.0000
2017,1,4,6,30,0,0,0,0,0,0,4,-12,108.65,0,0.866,7.9,0.318,282.2,77,-9,970,0.0000,0.0000
2017,1,4,7,30,0,0,0,0,0,0,4,-12,98.55,0,0.866,7.9,0.316,281.7,74.96000000000001,-9,970,0.0000,0.0000
2017,1,4,8,30,0,0,0,0,0,0,4,-12,89.2,0,0.866,8.200000000000001,0.309,281.8,74.25,-9,970,0.0000,0.0000
2017,1,4,9,30,42,0,42,68,377,128,8,-12,80.95,4,0.866,8.6,0.303,283,74.29,-9,970,0.0000,0.0000
2017,1,4,10,30,85,0,85,105,561,258,8,-12,74.25,4,0.866,9,0.302,285.3,74.62,-9,970,4.1844,3.2199
2017,1,4,11,30,117,0,117,127,647,353,8,-12,69.60000000000001,4,0.866,9.3,0.302,287.8,74.86,-9,970,6.0110,4.6572
2017,1,4,12,30,131,0,132,136,681,398,4,-12,67.44,0,0.866,9.5,0.302,288.8,74.4,-9,970,6.9079,5.3649
2017,1,4,13,30,124,0,124,121,716,389,4,-12,68.03,0,0.866,9.3,0.303,288.7,73.95,-9,970,6.4576,5.0121
2017,1,4,14,30,102,0,102,112,649,320,8,-12,71.29,4,0.866,9,0.307,289,74.32000000000001,-9,970,5.1609,3.9897
2017,1,4,15,30,65,0,65,91,502,205,8,-12,76.88,4,0.866,8.5,0.311,289.3,75.36,-9,970,3.1314,2.3981
2017,1,4,16,30,22,0,22,48,222,70,4,-12,84.29,4,0.866,8,0.316,288.90000000000003,76.53,-9,970,0.0000,0.0000
2017,1,4,17,30,0,0,0,0,0,0,4,-12,93.06,0,0.866,7.7,0.319,288.7,77.37,-9,970,0.0000,0.0000
2017,1,4,18,30,0,0,0,0,0,0,4,-12,102.76,0,0.866,7.5,0.319,288.5,77.62,-9,970,0.0000,0.0000
2017,1,4,19,30,0,0,0,0,0,0,8,-12,113.07000000000001,0,0.866,7.300000000000001,0.315,287.8,77.36,-9,970,0.0000,0.0000
2017,1,4,20,30,0,0,0,0,0,0,4,-12,123.68,0,0.866,7,0.308,287.7,76.31,-9,970,0.0000,0.0000
2017,1,4,21,30,0,0,0,0,0,0,4,-12,134.26,0,0.866,6.6000000000000005,0.301,288,75.35000000000001,-9,970,0.0000,0.0000
2017,1,4,22,30,0,0,0,0,0,0,4,-12,144.31,0,0.866,6.300000000000001,0.296,287.90000000000003,80.78,-9,970,0.0000,0.0000
2017,1,4,23,30,0,0,0,0,0,0,4,-12,152.8,0,0.866,6.300000000000001,0.292,282.90000000000003,80.52,-9,970,0.0000,0.0000
2017,1,5,0,30,0,0,0,0,0,0,4,-12,157.61,0,0.866,6.300000000000001,0.28500000000000003,278.2,79.58,-10,970,0.0000,0.0000
2017,1,5,1,30,0,0,0,0,0,0,4,-13,156.22,0,0.866,6.1000000000000005,0.275,275.5,78.10000000000001,-10,970,0.0000,0.0000
2017,1,5,2,30,0,0,0,0,0,0,4,-13,149.51,0,0.866,6,0.265,273.7,76.16,-10,970,0.0000,0.0000
2017,1,5,3,30,0,0,0,0,0,0,4,-13,140.18,0,0.866,5.800000000000001,0.253,272.2,80.12,-11,970,0.0000,0.0000
2017,1,5,4,30,0,0,0,0,0,0,4,-14,129.82,0,0.866,5.800000000000001,0.241,270.3,77.63,-11,970,0.0000,0.0000
2017,1,5,5,30,0,0,0,0,0,0,4,-14,119.18,0,0.866,5.9,0.23,268.90000000000003,81.21000000000001,-11,970,0.0000,0.0000
2017,1,5,6,30,0,0,0,0,0,0,4,-14,108.65,0,0.866,6,0.224,267.1,78.97,-12,970,0.0000,0.0000
2017,1,5,7,30,0,0,0,0,0,0,4,-15,98.55,0,0.866,6.1000000000000005,0.219,265.90000000000003,76.92,-12,970,0.0000,0.0000
2017,1,5,8,30,0,0,0,0,0,0,4,-15,89.18,0,0.866,6.4,0.216,265.1,75.24,-12,970,0.0000,0.0000
2017,1,5,9,30,59,270,102,54,547,140,4,-15,80.91,4,0.866,6.5,0.214,266.2,73.93,-12,970,0.0000,0.0000
2017,1,5,10,30,94,391,201,77,730,276,4,-15,74.19,4,0.866,6.5,0.214,267.7,73.18,-12,970,9.9002,7.6192
2017,1,5,11,30,112,458,273,90,811,374,4,-15,69.51,0,0.866,6.4,0.214,267.8,72.79,-12,970,14.0369,10.8766
2017,1,5,12,30,162,210,244,96,840,419,4,-15,67.33,0,0.866,6.300000000000001,0.215,267.8,72.66,-12,970,12.7807,9.9270
2017,1,5,13,30,160,99,198,91,845,409,4,-15,67.9,0,0.866,6.1000000000000005,0.217,267.40000000000003,72.64,-12,970,10.3225,8.0130
2017,1,5,14,30,135,89,164,84,791,340,4,-15,71.15,4,0.866,5.800000000000001,0.219,266.5,72.74,-12,970,8.3085,6.4244
2017,1,5,15,30,91,71,108,68,674,223,8,-15,76.73,4,0.866,5.4,0.22,267.1,73.01,-12,970,5.2083,3.9899
2017,1,5,16,30,36,26,39,39,408,81,4,-15,84.14,4,0.866,5,0.222,269.1,72.94,-12,970,0.0000,0.0000
2017,1,5,17,30,0,0,0,0,0,0,4,-15,92.9,0,0.866,4.6000000000000005,0.224,270.5,79.51,-13,970,0.0000,0.0000
2017,1,5,18,30,0,0,0,0,0,0,4,-15,102.61,1,0.866,4.5,0.226,271.7,80.06,-13,970,0.0000,0.0000
2017,1,5,19,30,0,0,0,0,0,0,4,-15,112.92,0,0.866,4.5,0.227,271.7,80.46000000000001,-12,970,0.0000,0.0000
2017,1,5,20,30,0,0,0,0,0,0,1,-15,123.53,0,0.866,4.6000000000000005,0.228,270.7,75.05,-12,980,0.0000,0.0000
2017,1,5,21,30,0,0,0,0,0,0,4,-15,134.11,0,0.866,4.6000000000000005,0.227,270.40000000000003,75.96000000000001,-12,980,0.0000,0.0000
2017,1,5,22,30,0,0,0,0,0,0,8,-15,144.15,0,0.866,4.5,0.226,271.3,76.15,-12,980,0.0000,0.0000
2017,1,5,23,30,0,0,0,0,0,0,4,-15,152.65,0,0.866,4.4,0.225,271.6,76.42,-12,980,0.0000,0.0000
2017,1,6,0,30,0,0,0,0,0,0,4,-15,157.47,0,0.866,4.1000000000000005,0.224,270.5,76.42,-12,980,0.0000,0.0000
2017,1,6,1,30,0,0,0,0,0,0,4,-15,156.15,0,0.866,4,0.224,268.40000000000003,76.15,-12,980,0.0000,0.0000
2017,1,6,2,30,0,0,0,0,0,0,4,-15,149.48,0,0.866,3.8000000000000003,0.225,264.40000000000003,75.74,-12,980,0.0000,0.0000
2017,1,6,3,30,0,0,0,0,0,0,4,-15,140.17000000000002,0,0.866,3.8000000000000003,0.227,259.8,74.97,-12,980,0.0000,0.0000
2017,1,6,4,30,0,0,0,0,0,0,8,-15,129.82,0,0.866,3.8000000000000003,0.23,258.5,74.76,-12,980,0.0000,0.0000
2017,1,6,5,30,0,0,0,0,0,0,4,-15,119.18,0,0.866,3.6,0.234,258.90000000000003,75.36,-12,980,0.0000,0.0000
2017,1,6,6,30,0,0,0,0,0,0,8,-15,108.64,0,0.866,3.6,0.23700000000000002,259.90000000000003,75.95,-12,980,0.0000,0.0000
2017,1,6,7,30,0,0,0,0,0,0,8,-15,98.53,0,0.866,3.6,0.24,260.3,76.77,-12,980,0.0000,0.0000
2017,1,6,8,30,0,0,0,0,0,0,4,-15,89.15,0,0.866,3.7,0.242,260.6,77.9,-11,980,0.0000,0.0000
2017,1,6,9,30,59,288,105,53,548,140,4,-14,80.87,4,0.866,4.1000000000000005,0.243,263.7,74.37,-11,980,0.0000,0.0000
2017,1,6,10,30,91,420,206,75,732,275,4,-14,74.13,4,0.866,4.3,0.243,267.40000000000003,70.81,-10,980,10.1520,7.8138
2017,1,6,11,30,106,495,280,87,817,374,4,-14,69.42,0,0.866,4.5,0.241,269.7,71.45,-10,980,14.4083,11.1656
2017,1,6,12,30,95,625,337,91,850,421,4,-14,67.22,0,0.866,4.6000000000000005,0.23800000000000002,271.3,71.29,-10,980,17.6678,13.7244
2017,1,6,13,30,158,70,185,83,869,412,4,-14,67.77,0,0.866,4.6000000000000005,0.233,273,71.10000000000001,-10,980,9.6552,7.4960
2017,1,6,14,30,133,66,155,76,826,345,8,-14,71,4,0.866,4.5,0.228,275.6,70.88,-10,980,7.8634,6.0814
2017,1,6,15,30,90,53,102,62,719,229,8,-14,76.57000000000001,1,0.866,4.1000000000000005,0.222,278,70.58,-10,980,4.9247,3.7737
2017,1,6,16,30,36,16,38,37,466,86,4,-14,83.98,4,0.866,3.5,0.219,277.6,75.46000000000001,-11,980,0.0000,0.0000
2017,1,6,17,30,0,0,0,0,0,0,4,-14,92.75,0,0.866,3.1,0.219,274.1,73.42,-11,980,0.0000,0.0000
2017,1,6,18,30,0,0,0,0,0,0,4,-15,102.45,0,0.866,2.9000000000000004,0.222,269.8,77.60000000000001,-12,980,0.0000,0.0000
2017,1,6,19,30,0,0,0,0,0,0,4,-15,112.76,0,0.866,2.8000000000000003,0.228,264.3,76.62,-12,980,0.0000,0.0000
2017,1,6,20,30,0,0,0,0,0,0,4,-15,123.37,0,0.866,2.8000000000000003,0.23500000000000001,256.2,76.34,-12,990,0.0000,0.0000
2017,1,6,21,30,0,0,0,0,0,0,4,-15,133.95,0,0.866,3,0.241,249.3,76.79,-12,990,0.0000,0.0000
2017,1,6,22,30,0,0,0,0,0,0,4,-15,143.99,0,0.866,3.2,0.245,248.3,77.98,-12,990,0.0000,0.0000
2017,1,6,23,30,0,0,0,0,0,0,4,-14,152.49,0,0.866,3.6,0.249,251.9,79.36,-12,990,0.0000,0.0000
2017,1,7,0,30,0,0,0,0,0,0,4,-14,157.34,0,0.866,4,0.251,256.5,80.9,-12,990,0.0000,0.0000
2017,1,7,1,30,0,0,0,0,0,0,4,-14,156.06,0,0.866,4.4,0.248,261.40000000000003,81.66,-12,990,0.0000,0.0000
2017,1,7,2,30,0,0,0,0,0,0,4,-14,149.44,0,0.866,4.6000000000000005,0.23800000000000002,264.2,81.18,-12,990,0.0000,0.0000
2017,1,7,3,30,0,0,0,0,0,0,4,-14,140.15,0,0.866,4.4,0.221,265.1,79.45,-12,990,0.0000,0.0000
2017,1,7,4,30,0,0,0,0,0,0,4,-15,129.81,0,0.866,4.2,0.203,264.2,76.54,-12,990,0.0000,0.0000
2017,1,7,5,30,0,0,0,0,0,0,4,-15,119.17,0,0.866,4.1000000000000005,0.191,263.5,80.39,-13,990,0.0000,0.0000
2017,1,7,6,30,0,0,0,0,0,0,4,-15,108.63,1,0.866,3.9000000000000004,0.187,263.7,78.38,-13,990,0.0000,0.0000
2017,1,7,7,30,0,0,0,0,0,0,4,-16,98.51,0,0.866,4,0.189,264.5,76.69,-13,990,0.0000,0.0000
2017,1,7,8,30,0,0,0,0,0,0,4,-16,89.12,0,0.866,4.4,0.197,266.5,76.57000000000001,-13,990,0.0000,0.0000
2017,1,7,9,30,48,0,48,49,594,143,4,-15,80.82000000000001,4,0.866,5.2,0.209,269.3,73.77,-12,990,0.0000,0.0000
2017,1,7,10,30,94,0,94,74,742,278,4,-15,74.05,4,0.866,6,0.221,272,71.58,-11,990,4.6359,3.5686
2017,1,7,11,30,125,4,127,87,818,376,4,-14,69.32000000000001,0,0.866,6.5,0.226,273.1,72.64,-11,990,6.5409,5.0694
2017,1,7,12,30,145,15,151,94,845,423,4,-14,67.1,4,0.866,6.9,0.222,274.40000000000003,72.89,-11,990,7.9241,6.1562
2017,1,7,13,30,121,0,121,94,835,412,4,-14,67.63,0,0.866,7.2,0.213,277.7,73.60000000000001,-11,990,6.3223,4.9092
2017,1,7,14,30,101,0,101,86,785,344,4,-14,70.85000000000001,4,0.866,7.4,0.20400000000000001,282.1,74.91,-11,990,5.1309,3.9690
2017,1,7,15,30,67,0,67,71,667,228,8,-14,76.41,4,0.866,7.300000000000001,0.196,288,74.46000000000001,-11,990,3.2387,2.4825
2017,1,7,16,30,25,0,25,42,394,85,4,-14,83.82000000000001,4,0.866,7,0.194,295.40000000000003,73.04,-11,990,0.0000,0.0000
2017,1,7,17,30,0,0,0,0,0,0,4,-15,92.58,0,0.866,6.7,0.197,302.1,72.2,-11,990,0.0000,0.0000
2017,1,7,18,30,0,0,0,0,0,0,4,-14,102.29,0,0.866,6.800000000000001,0.201,307,72.68,-11,990,0.0000,0.0000
2017,1,7,19,30,0,0,0,0,0,0,4,-14,112.60000000000001,0,0.866,6.9,0.20400000000000001,310.3,73.27,-11,990,0.0000,0.0000
2017,1,7,20,30,0,0,0,0,0,0,8,-14,123.21000000000001,0,0.866,6.9,0.20800000000000002,311.8,73.87,-11,990,0.0000,0.0000
2017,1,7,21,30,0,0,0,0,0,0,4,-14,133.79,0,0.866,6.7,0.213,312.1,74.18,-11,990,0.0000,0.0000
2017,1,7,22,30,0,0,0,0,0,0,4,-14,143.83,0,0.866,6.6000000000000005,0.217,311.8,74.57000000000001,-11,990,0.0000,0.0000
2017,1,7,23,30,0,0,0,0,0,0,4,-14,152.33,0,0.866,6.5,0.219,310.8,75.28,-11,990,0.0000,0.0000
2017,1,8,0,30,0,0,0,0,0,0,4,-14,157.19,0,0.866,6.300000000000001,0.22,309.5,75.93,-11,990,0.0000,0.0000
2017,1,8,1,30,0,0,0,0,0,0,4,-14,155.96,0,0.866,6.1000000000000005,0.219,310.1,76.24,-11,990,0.0000,0.0000
2017,1,8,2,30,0,0,0,0,0,0,4,-14,149.39000000000001,0,0.866,5.800000000000001,0.218,312.1,76.05,-11,990,0.0000,0.0000
