Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,946727,-,-,-,44.69,-85.5,-5,285,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,1,0,30,0,0,0,0,0,0,4,-2,158.12,0,0.87,6.9,1.1,348,95.5,-1.4000000000000001,978,0.0000,0.0000
2019,1,1,1,30,0,0,0,0,0,0,8,-3.1,156.49,0,0.87,7.2,1,350,94.72,-2.4000000000000004,981,0.0000,0.0000
2019,1,1,2,30,0,0,0,0,0,0,4,-4.7,149.57,0,0.87,6.9,0.9,351,92.22,-3.6,983,0.0000,0.0000
2019,1,1,3,30,0,0,0,0,0,0,4,-5.9,140.13,0,0.87,6.6000000000000005,0.9,353,89.7,-4.5,985,0.0000,0.0000
2019,1,1,4,30,0,0,0,0,0,0,4,-7,129.74,0,0.87,6.5,0.9,356,88.14,-5.300000000000001,987,0.0000,0.0000
2019,1,1,5,30,0,0,0,0,0,0,4,-7.9,119.09,0,0.87,6.2,0.8,180,87.57000000000001,-6.2,989,0.0000,0.0000
2019,1,1,6,30,0,0,0,0,0,0,4,-8.9,108.58,0,0.87,5.5,0.6000000000000001,3,86.01,-7,990,0.0000,0.0000
2019,1,1,7,30,0,0,0,0,0,0,4,-10.100000000000001,98.52,0,0.87,4.6000000000000005,0.5,8,87.16,-8.3,991,0.0000,0.0000
2019,1,1,8,30,7,35,8,13,185,17,4,-11.4,88.81,57,0.87,3.8000000000000003,0.4,11,82.96000000000001,-9,992,0.0000,0.0000
2019,1,1,9,30,54,23,58,40,654,143,4,-11.5,80.92,100,0.87,3.8000000000000003,0.4,13,77.75,-8.3,993,0.0000,0.0000
2019,1,1,10,30,106,137,143,55,817,276,4,-10.5,74.34,14,0.87,4.2,0.30000000000000004,13,78.10000000000001,-7.300000000000001,994,7.0339,5.4118
2019,1,1,11,30,83,615,296,65,883,370,4,-10.3,69.78,4,0.87,4.1000000000000005,0.30000000000000004,13,77.36,-7,994,15.1831,11.7609
2019,1,1,12,30,141,260,240,69,904,412,7,-10.200000000000001,67.71000000000001,0,0.87,3.9000000000000004,0.30000000000000004,12,76.89,-6.800000000000001,994,12.5319,9.7300
2019,1,1,13,30,153,137,203,68,895,398,7,-10.100000000000001,68.37,0,0.87,3.8000000000000003,0.30000000000000004,12,77.4,-6.800000000000001,994,10.5413,8.1787
2019,1,1,14,30,99,200,162,62,854,330,4,-10.100000000000001,71.69,0,0.87,3.5,0.30000000000000004,15,78.26,-7,994,8.1664,6.3096
2019,1,1,15,30,76,229,126,50,755,216,4,-10.4,77.28,100,0.87,2.7,0.30000000000000004,24,84.25,-8.200000000000001,995,6.0541,4.6331
2019,1,1,16,30,32,81,40,30,517,78,4,-12,84.63,100,0.87,2.1,0.30000000000000004,32,87.3,-10.3,995,0.0000,0.0000
2019,1,1,17,30,0,0,0,0,0,0,4,-14.200000000000001,93.57000000000001,0,0.87,1.9000000000000001,0.30000000000000004,39,80.73,-11.600000000000001,995,0.0000,0.0000
2019,1,1,18,30,0,0,0,0,0,0,4,-14.700000000000001,103.28,0,0.87,1.7000000000000002,0.30000000000000004,42,78.95,-11.8,995,0.0000,0.0000
2019,1,1,19,30,0,0,0,0,0,0,7,-14.700000000000001,113.59,0,0.87,1.1,0.30000000000000004,68,76.38,-11.4,995,0.0000,0.0000
2019,1,1,20,30,0,0,0,0,0,0,7,-14.5,124.2,0,0.87,0.8,0.30000000000000004,107,75.17,-11,995,0.0000,0.0000
2019,1,1,21,30,0,0,0,0,0,0,4,-14.200000000000001,134.78,0,0.87,0.7000000000000001,0.30000000000000004,156,75.14,-10.700000000000001,994,0.0000,0.0000
2019,1,1,22,30,0,0,0,0,0,0,4,-14,144.83,0,0.87,0.7000000000000001,0.30000000000000004,190,76.05,-10.600000000000001,994,0.0000,0.0000
2019,1,1,23,30,0,0,0,0,0,0,4,-14,153.31,0,0.87,0.8,0.30000000000000004,203,77.32000000000001,-10.8,994,0.0000,0.0000
2019,1,2,0,30,0,0,0,0,0,0,4,-14,158.02,0,0.87,0.8,0.30000000000000004,194,78.78,-11,994,0.0000,0.0000
2019,1,2,1,30,0,0,0,0,0,0,4,-13.8,156.44,0,0.87,0.9,0.30000000000000004,172,81.08,-11.200000000000001,994,0.0000,0.0000
2019,1,2,2,30,0,0,0,0,0,0,4,-13.8,149.57,0,0.87,1.2000000000000002,0.30000000000000004,150,84.78,-11.8,994,0.0000,0.0000
2019,1,2,3,30,0,0,0,0,0,0,4,-14.100000000000001,140.16,0,0.87,1.6,0.30000000000000004,144,88.51,-12.600000000000001,993,0.0000,0.0000
2019,1,2,4,30,0,0,0,0,0,0,4,-14.5,129.77,0,0.87,2,0.4,147,90.62,-13.3,993,0.0000,0.0000
2019,1,2,5,30,0,0,0,0,0,0,8,-14.9,119.12,0,0.87,2.4000000000000004,0.4,148,93.29,-14.100000000000001,992,0.0000,0.0000
2019,1,2,6,30,0,0,0,0,0,0,4,-15.5,108.61,0,0.87,2.6,0.5,148,91.94,-14.5,992,0.0000,0.0000
2019,1,2,7,30,0,0,0,0,0,0,8,-15.700000000000001,98.54,0,0.87,2.8000000000000003,0.6000000000000001,149,86.57000000000001,-13.9,992,0.0000,0.0000
2019,1,2,8,30,7,40,8,13,116,15,4,-14.9,88.81,57,0.87,3.4000000000000004,0.7000000000000001,150,80.24,-12.200000000000001,991,0.0000,0.0000
2019,1,2,9,30,30,151,54,50,512,131,4,-13.200000000000001,80.91,100,0.87,4.1000000000000005,0.8,153,79.31,-10.3,991,0.0000,0.0000
2019,1,2,10,30,65,264,136,78,649,254,4,-11.600000000000001,74.3,14,0.87,4.4,0.8,158,80.72,-8.9,990,6.6920,5.1491
2019,1,2,11,30,106,204,177,101,702,344,8,-10.200000000000001,69.72,0,0.87,4.5,0.8,164,81.65,-7.6000000000000005,988,9.0840,7.0370
2019,1,2,12,30,147,265,248,112,714,384,4,-8.8,67.63,0,0.87,4.5,0.8,170,83.75,-6.5,986,12.9582,10.0618
2019,1,2,13,30,138,334,262,116,688,371,4,-7.5,68.27,0,0.87,4.2,0.8,179,84.72,-5.300000000000001,984,13.6166,10.5659
2019,1,2,14,30,123,208,189,105,632,305,4,-6.2,71.57000000000001,0,0.87,3.8000000000000003,0.7000000000000001,193,87.24,-4.4,983,9.5381,7.3707
2019,1,2,15,30,85,172,123,82,508,195,4,-5.300000000000001,77.16,100,0.87,3.3000000000000003,0.7000000000000001,213,89.95,-3.9000000000000004,982,5.9144,4.5272
2019,1,2,16,30,35,45,39,43,249,67,4,-5.1000000000000005,84.5,100,0.87,3.1,0.7000000000000001,229,92.01,-4,982,0.0000,0.0000
2019,1,2,17,30,0,0,0,0,0,0,4,-5.5,93.43,0,0.87,3.4000000000000004,0.7000000000000001,240,90.56,-4.2,981,0.0000,0.0000
2019,1,2,18,30,0,0,0,0,0,0,4,-5.6000000000000005,103.14,0,0.87,3.7,0.7000000000000001,246,89.27,-4.1000000000000005,981,0.0000,0.0000
2019,1,2,19,30,0,0,0,0,0,0,4,-5.4,113.45,0,0.87,4.9,0.7000000000000001,260,88.13,-3.7,981,0.0000,0.0000
2019,1,2,20,30,0,0,0,0,0,0,4,-5.4,124.06,0,0.87,5,0.6000000000000001,264,89.60000000000001,-3.9000000000000004,981,0.0000,0.0000
2019,1,2,21,30,0,0,0,0,0,0,4,-6,134.64000000000001,0,0.87,4.5,0.6000000000000001,264,89.10000000000001,-4.5,981,0.0000,0.0000
2019,1,2,22,30,0,0,0,0,0,0,4,-6.9,144.69,0,0.87,4.1000000000000005,0.6000000000000001,261,88.61,-5.300000000000001,981,0.0000,0.0000
2019,1,2,23,30,0,0,0,0,0,0,4,-7.6000000000000005,153.18,0,0.87,3.9000000000000004,0.6000000000000001,258,86.87,-5.800000000000001,980,0.0000,0.0000
2019,1,3,0,30,0,0,0,0,0,0,4,-8,157.92000000000002,0,0.87,3.7,0.5,256,86.4,-6.1000000000000005,980,0.0000,0.0000
2019,1,3,1,30,0,0,0,0,0,0,4,-8,156.39000000000001,0,0.87,3.5,0.5,254,86.3,-6.1000000000000005,981,0.0000,0.0000
2019,1,3,2,30,0,0,0,0,0,0,4,-7.7,149.57,0,0.87,3.6,0.6000000000000001,254,84.99,-5.6000000000000005,981,0.0000,0.0000
2019,1,3,3,30,0,0,0,0,0,0,4,-7.1000000000000005,140.17000000000002,0,0.87,3.8000000000000003,0.6000000000000001,255,85.93,-5.1000000000000005,981,0.0000,0.0000
2019,1,3,4,30,0,0,0,0,0,0,4,-6.4,129.79,0,0.87,3.9000000000000004,0.7000000000000001,256,86.94,-4.6000000000000005,981,0.0000,0.0000
2019,1,3,5,30,0,0,0,0,0,0,4,-6,119.14,0,0.87,3.9000000000000004,0.7000000000000001,252,88.73,-4.4,981,0.0000,0.0000
2019,1,3,6,30,0,0,0,0,0,0,4,-5.7,108.63,0,0.87,3.9000000000000004,0.8,247,88.95,-4.2,981,0.0000,0.0000
2019,1,3,7,30,0,0,0,0,0,0,4,-5.6000000000000005,98.55,0,0.87,3.9000000000000004,0.8,243,89.26,-4.1000000000000005,981,0.0000,0.0000
2019,1,3,8,30,4,22,4,13,134,16,4,-5.5,88.82000000000001,57,0.87,4.1000000000000005,0.8,241,87.85000000000001,-3.8000000000000003,981,0.0000,0.0000
2019,1,3,9,30,16,0,16,45,571,135,4,-5,80.89,100,0.87,4.6000000000000005,0.9,242,86.84,-3.1,981,0.0000,0.0000
2019,1,3,10,30,39,2,40,62,740,263,4,-4.3,74.26,14,0.87,5.4,0.9,245,86.7,-2.4000000000000004,981,1.9689,1.5151
2019,1,3,11,30,76,3,77,71,818,355,4,-4.1000000000000005,69.66,14,0.87,5.9,0.9,246,84.96000000000001,-1.9000000000000001,980,3.9539,3.0631
2019,1,3,12,30,97,0,97,74,842,396,4,-3.8000000000000003,67.54,0,0.87,6,1,243,84.41,-1.5,980,5.0721,3.9388
2019,1,3,13,30,114,8,117,73,830,382,4,-3.3000000000000003,68.16,0,0.87,6,1.1,238,84.9,-1.1,979,6.0864,4.7233
2019,1,3,14,30,91,323,194,66,783,315,4,-2.8000000000000003,71.44,4,0.87,6,1.3,231,86.09,-0.8,979,9.8022,7.5762
2019,1,3,15,30,58,518,174,52,685,206,4,-2.4000000000000004,77.02,64,0.87,5.7,1.4000000000000001,224,88.44,-0.7000000000000001,978,8.3745,6.4119
2019,1,3,16,30,34,222,56,30,458,75,4,-2.2,84.37,100,0.87,5.4,1.4000000000000001,215,91.76,-1,978,0.0000,0.0000
2019,1,3,17,30,0,0,0,0,0,0,4,-2.3000000000000003,93.29,0,0.87,5.5,1.4000000000000001,210,93.5,-1.4000000000000001,977,0.0000,0.0000
2019,1,3,18,30,0,0,0,0,0,0,4,-2.4000000000000004,103,0,0.87,5.7,1.3,209,93.89,-1.5,977,0.0000,0.0000
2019,1,3,19,30,0,0,0,0,0,0,0,-2.2,113.31,0,0.87,6.300000000000001,1.3,211,93.24,-1.2000000000000002,977,0.0000,0.0000
2019,1,3,20,30,0,0,0,0,0,0,0,-1.6,123.92,0,0.87,6.4,1.3,214,92.84,-0.6000000000000001,977,0.0000,0.0000
2019,1,3,21,30,0,0,0,0,0,0,0,-1,134.5,0,0.87,6.2,1.2000000000000002,220,94.23,-0.2,976,0.0000,0.0000
2019,1,3,22,30,0,0,0,0,0,0,0,-0.7000000000000001,144.55,0,0.87,5.800000000000001,1.2000000000000002,225,95.04,0,976,0.0000,0.0000
2019,1,3,23,30,0,0,0,0,0,0,0,-0.6000000000000001,153.04,0,0.87,5.4,1.2000000000000002,228,94.86,0.1,975,0.0000,0.0000
2019,1,4,0,30,0,0,0,0,0,0,7,-0.6000000000000001,157.8,0,0.87,5.2,1.2000000000000002,230,94.46000000000001,0.2,975,0.0000,0.0000
2019,1,4,1,30,0,0,0,0,0,0,7,-0.5,156.34,0,0.87,5,1.2000000000000002,229,95.22,0.2,976,0.0000,0.0000
2019,1,4,2,30,0,0,0,0,0,0,7,-0.5,149.55,0,0.87,4.6000000000000005,1.2000000000000002,229,95.95,0.1,976,0.0000,0.0000
2019,1,4,3,30,0,0,0,0,0,0,7,-0.6000000000000001,140.18,0,0.87,4,1.2000000000000002,231,96.95,-0.2,975,0.0000,0.0000
2019,1,4,4,30,0,0,0,0,0,0,4,-0.8,129.81,0,0.87,3.6,1.2000000000000002,235,97.67,-0.5,975,0.0000,0.0000
2019,1,4,5,30,0,0,0,0,0,0,7,-1.1,119.16,0,0.87,3.2,1.1,237,98.24000000000001,-0.9,974,0.0000,0.0000
2019,1,4,6,30,0,0,0,0,0,0,0,-1.4000000000000001,108.64,0,0.87,3.2,1.1,234,97.86,-1.1,974,0.0000,0.0000
2019,1,4,7,30,0,0,0,0,0,0,0,-1.5,98.55,0,0.87,3.3000000000000003,1.2000000000000002,229,97.69,-1.2000000000000002,974,0.0000,0.0000
2019,1,4,8,30,12,157,15,12,157,15,0,-1.4000000000000001,88.82000000000001,0,0.87,3.9000000000000004,1.2000000000000002,221,93.37,-0.5,975,0.0000,0.0000
2019,1,4,9,30,40,593,134,40,593,134,0,-0.30000000000000004,80.87,0,0.87,4.6000000000000005,1.3,217,94.27,0.5,975,0.0000,0.0000
2019,1,4,10,30,57,743,259,57,743,259,0,0.30000000000000004,74.22,0,0.87,4.5,1.4000000000000001,220,95.57000000000001,0.9,975,12.7535,9.8145
2019,1,4,11,30,66,814,350,66,814,350,0,0.5,69.59,0,0.87,4,1.4000000000000001,229,95.62,1.1,975,17.9833,13.9332
2019,1,4,12,30,69,845,393,69,845,393,0,0.6000000000000001,67.45,0,0.87,3.4000000000000004,1.3,241,95.09,1.3,974,20.5650,15.9713
2019,1,4,13,30,68,843,383,68,843,383,0,0.7000000000000001,68.05,0,0.87,2.9000000000000004,1.2000000000000002,257,94.41,1.5,974,19.9422,15.4780
2019,1,4,14,30,75,657,286,61,804,319,7,0.7000000000000001,71.31,7,0.87,2.5,1.2000000000000002,274,93.8,1.6,974,14.4680,11.1845
2019,1,4,15,30,67,441,167,51,699,210,0,0.7000000000000001,76.88,50,0.87,1.9000000000000001,1.2000000000000002,290,96.32000000000001,1.2000000000000002,974,8.0452,6.1614
2019,1,4,16,30,32,452,77,32,452,77,0,0.1,84.23,0,0.87,1.4000000000000001,1.3,302,98.14,0.4,974,0.0000,0.0000
2019,1,4,17,30,0,0,0,0,0,0,0,-0.8,93.14,0,0.87,1.1,1.3,311,95.24,-0.1,975,0.0000,0.0000
2019,1,4,18,30,0,0,0,0,0,0,0,-1,102.85000000000001,0,0.87,1,1.3,317,93.71000000000001,-0.1,975,0.0000,0.0000
2019,1,4,19,30,0,0,0,0,0,0,0,-0.9,113.16,0,0.87,0.4,1.3,191,93.45,0,975,0.0000,0.0000
2019,1,4,20,30,0,0,0,0,0,0,0,-1,123.77,0,0.87,0.4,1.3,79,94.59,-0.2,975,0.0000,0.0000
2019,1,4,21,30,0,0,0,0,0,0,8,-1.1,134.35,0,0.87,0.5,1.3,120,97.06,-0.7000000000000001,975,0.0000,0.0000
2019,1,4,22,30,0,0,0,0,0,0,7,-1.3,144.4,0,0.87,0.6000000000000001,1.3,138,99.38,-1.2000000000000002,975,0.0000,0.0000
2019,1,4,23,30,0,0,0,0,0,0,4,-1.8,152.89000000000001,0,0.87,0.8,1.2000000000000002,153,100,-1.8,975,0.0000,0.0000
2019,1,5,0,30,0,0,0,0,0,0,4,-2.2,157.68,0,0.87,1,1.2000000000000002,162,100,-2.2,975,0.0000,0.0000
2019,1,5,1,30,0,0,0,0,0,0,0,-2.6,156.27,0,0.87,1.2000000000000002,1.2000000000000002,169,98.93,-2.5,975,0.0000,0.0000
2019,1,5,2,30,0,0,0,0,0,0,4,-2.9000000000000004,149.53,0,0.87,1.4000000000000001,1.1,177,98.93,-2.8000000000000003,975,0.0000,0.0000
2019,1,5,3,30,0,0,0,0,0,0,4,-3.3000000000000003,140.18,0,0.87,1.5,1.1,189,97.7,-3,975,0.0000,0.0000
2019,1,5,4,30,0,0,0,0,0,0,4,-3.6,129.82,0,0.87,1.8,1.1,198,97.54,-3.3000000000000003,975,0.0000,0.0000
2019,1,5,5,30,0,0,0,0,0,0,4,-3.8000000000000003,119.17,0,0.87,2.1,1.1,200,96.3,-3.3000000000000003,975,0.0000,0.0000
2019,1,5,6,30,0,0,0,0,0,0,0,-3.7,108.64,0,0.87,2.7,1.1,201,94.98,-3,975,0.0000,0.0000
2019,1,5,7,30,0,0,0,0,0,0,0,-3.4000000000000004,98.55,0,0.87,3.5,1.1,203,94.56,-2.6,975,0.0000,0.0000
2019,1,5,8,30,9,73,11,13,160,16,4,-2.8000000000000003,88.8,50,0.87,4.3,1.1,208,92.05,-1.7000000000000002,975,0.0000,0.0000
2019,1,5,9,30,42,584,135,41,607,138,0,-1.6,80.83,11,0.87,4.800000000000001,1.1,214,90.37,-0.2,975,0.0000,0.0000
2019,1,5,10,30,57,766,266,57,766,266,0,0,74.16,0,0.87,4.9,1,220,92.09,1.1,975,13.1054,10.0863
2019,1,5,11,30,66,813,351,65,839,359,0,0.7000000000000001,69.51,0,0.87,4.9,0.9,226,91.69,1.9000000000000001,974,18.0475,13.9843
2019,1,5,12,30,79,741,364,69,866,403,7,1.1,67.34,0,0.87,4.9,0.9,236,91.22,2.4000000000000004,974,19.0647,14.8078
2019,1,5,13,30,70,822,379,69,859,392,0,1.4000000000000001,67.92,0,0.87,4.800000000000001,0.9,246,90.48,2.8000000000000003,974,19.7554,15.3351
2019,1,5,14,30,64,803,323,62,823,328,0,1.6,71.17,0,0.87,4.6000000000000005,0.8,253,91.49,2.8000000000000003,974,16.3608,12.6502
2019,1,5,15,30,54,623,197,52,723,218,0,1.6,76.74,57,0.87,4.1000000000000005,0.8,261,94.18,2.4000000000000004,975,9.4997,7.2772
2019,1,5,16,30,33,352,69,32,483,82,4,1.3,84.08,68,0.87,3.5,0.8,271,99.17,1.4000000000000001,976,0.0000,0.0000
2019,1,5,17,30,0,0,0,0,0,0,4,0.6000000000000001,92.99,0,0.87,3.3000000000000003,0.9,285,98.84,0.8,977,0.0000,0.0000
2019,1,5,18,30,0,0,0,0,0,0,4,0.5,102.7,0,0.87,3.3000000000000003,0.9,294,98.34,0.7000000000000001,978,0.0000,0.0000
2019,1,5,19,30,0,0,0,0,0,0,4,0.5,113.01,0,0.87,4,0.9,320,94.04,1.4000000000000001,980,0.0000,0.0000
2019,1,5,20,30,0,0,0,0,0,0,4,0.7000000000000001,123.62,0,0.87,4.4,0.9,326,93.96000000000001,1.6,981,0.0000,0.0000
2019,1,5,21,30,0,0,0,0,0,0,4,0.7000000000000001,134.2,0,0.87,4.6000000000000005,0.8,327,94.61,1.5,982,0.0000,0.0000
2019,1,5,22,30,0,0,0,0,0,0,4,0.7000000000000001,144.24,0,0.87,4.6000000000000005,0.8,328,95.92,1.3,983,0.0000,0.0000
2019,1,5,23,30,0,0,0,0,0,0,4,0.6000000000000001,152.74,0,0.87,4.6000000000000005,0.8,334,95.94,1.2000000000000002,984,0.0000,0.0000
2019,1,6,0,30,0,0,0,0,0,0,4,0.30000000000000004,157.55,0,0.87,4.3,0.7000000000000001,340,96.07000000000001,0.9,985,0.0000,0.0000
2019,1,6,1,30,0,0,0,0,0,0,4,-0.1,156.20000000000002,0,0.87,4,0.7000000000000001,343,95.13,0.6000000000000001,986,0.0000,0.0000
2019,1,6,2,30,0,0,0,0,0,0,4,-0.5,149.5,0,0.87,3.9000000000000004,0.6000000000000001,346,94.13,0.30000000000000004,987,0.0000,0.0000
2019,1,6,3,30,0,0,0,0,0,0,4,-1,140.17000000000002,0,0.87,4,0.6000000000000001,350,93.5,-0.1,988,0.0000,0.0000
2019,1,6,4,30,0,0,0,0,0,0,4,-1.8,129.82,0,0.87,3.8000000000000003,0.5,355,92.77,-0.8,989,0.0000,0.0000
2019,1,6,5,30,0,0,0,0,0,0,4,-3,119.18,0,0.87,3.4000000000000004,0.5,182,91.39,-1.8,990,0.0000,0.0000
2019,1,6,6,30,0,0,0,0,0,0,4,-4.5,108.64,0,0.87,3,0.4,9,89.16,-3,991,0.0000,0.0000
2019,1,6,7,30,0,0,0,0,0,0,4,-6,98.54,0,0.87,2.7,0.4,15,85.58,-3.9000000000000004,992,0.0000,0.0000
2019,1,6,8,30,7,39,8,14,204,18,4,-6.9,88.77,57,0.87,2.7,0.30000000000000004,21,78.76,-3.8000000000000003,993,0.0000,0.0000
2019,1,6,9,30,58,33,63,40,687,150,4,-6.7,80.79,100,0.87,3.1,0.30000000000000004,27,73.14,-2.5,994,0.0000,0.0000
2019,1,6,10,30,102,102,130,54,838,284,4,-5.9,74.10000000000001,14,0.87,3.4000000000000004,0.30000000000000004,33,71.97,-1.5,994,6.4084,4.9326
2019,1,6,11,30,112,446,269,62,904,380,4,-6.1000000000000005,69.42,0,0.87,3.4000000000000004,0.30000000000000004,41,69.97,-1.3,994,13.8422,10.7269
2019,1,6,12,30,159,144,215,67,928,426,7,-6.2,67.23,0,0.87,3.3000000000000003,0.30000000000000004,51,69.8,-1.4000000000000001,994,11.2708,8.7552
2019,1,6,13,30,154,61,177,66,911,410,7,-6.4,67.79,0,0.87,3.2,0.4,64,70,-1.6,994,9.2361,7.1705
2019,1,6,14,30,131,188,192,60,872,343,7,-6.5,71.03,0,0.87,3.1,0.4,79,72.02,-2.1,995,9.7378,7.5307
2019,1,6,15,30,68,429,168,50,780,231,7,-6.7,76.58,100,0.87,2.9000000000000004,0.4,92,74.58,-2.8000000000000003,995,8.1106,6.2150
2019,1,6,16,30,36,230,60,32,559,91,7,-7.300000000000001,83.92,100,0.87,2.8000000000000003,0.4,102,75.75,-3.6,995,0.0000,0.0000
2019,1,6,17,30,0,0,0,0,0,0,6,-7.6000000000000005,92.83,0,0.87,3.1,0.5,109,76.39,-4.1000000000000005,995,0.0000,0.0000
2019,1,6,18,30,0,0,0,0,0,0,6,-7.5,102.54,0,0.87,3.4000000000000004,0.5,112,77.88,-4.2,995,0.0000,0.0000
2019,1,6,19,30,0,0,0,0,0,0,6,-7.2,112.85000000000001,0,0.87,4.5,0.6000000000000001,116,79.18,-4.1000000000000005,995,0.0000,0.0000
2019,1,6,20,30,0,0,0,0,0,0,6,-7,123.46000000000001,0,0.87,5,0.7000000000000001,118,80.83,-4.2,994,0.0000,0.0000
2019,1,6,21,30,0,0,0,0,0,0,6,-6.9,134.04,0,0.87,5.2,0.8,120,81.37,-4.2,994,0.0000,0.0000
2019,1,6,22,30,0,0,0,0,0,0,6,-6.7,144.08,0,0.87,5.5,0.9,122,81.95,-4.1000000000000005,993,0.0000,0.0000
2019,1,6,23,30,0,0,0,0,0,0,6,-6.4,152.59,0,0.87,5.9,1.1,124,82.64,-3.9000000000000004,993,0.0000,0.0000
2019,1,7,0,30,0,0,0,0,0,0,6,-6.1000000000000005,157.42000000000002,0,0.87,6.5,1.3,126,84.15,-3.8000000000000003,992,0.0000,0.0000
2019,1,7,1,30,0,0,0,0,0,0,6,-5.800000000000001,156.11,0,0.87,7.7,1.5,129,85.49,-3.7,991,0.0000,0.0000
2019,1,7,2,30,0,0,0,0,0,0,6,-5.7,149.46,0,0.87,8.3,1.6,131,86.04,-3.7,990,0.0000,0.0000
2019,1,7,3,30,0,0,0,0,0,0,6,-5.7,140.16,0,0.87,8.4,1.8,133,87.02,-3.9000000000000004,988,0.0000,0.0000
2019,1,7,4,30,0,0,0,0,0,0,6,-5.800000000000001,129.82,0,0.87,8.6,1.8,133,87.2,-4,987,0.0000,0.0000
2019,1,7,5,30,0,0,0,0,0,0,6,-5.9,119.17,0,0.87,9.1,1.9000000000000001,133,87.15,-4.1000000000000005,986,0.0000,0.0000
2019,1,7,6,30,0,0,0,0,0,0,6,-6,108.64,0,0.87,9.700000000000001,1.9000000000000001,134,87.36,-4.2,984,0.0000,0.0000
2019,1,7,7,30,0,0,0,0,0,0,7,-5.9,98.52,0,0.87,10.3,2,136,87.04,-4.1000000000000005,983,0.0000,0.0000
2019,1,7,8,30,7,16,7,13,97,15,6,-5.6000000000000005,88.75,57,0.87,10.9,2,139,86.35000000000001,-3.7,981,0.0000,0.0000
2019,1,7,9,30,35,0,35,51,484,129,6,-4.9,80.74,100,0.87,11.200000000000001,2,143,86.54,-3,980,0.0000,0.0000
2019,1,7,10,30,48,0,48,76,639,252,6,-4.2,74.03,14,0.87,11.4,2,147,86.9,-2.3000000000000003,978,2.3677,1.8227
2019,1,7,11,30,29,0,29,91,711,342,6,-3.4000000000000004,69.32000000000001,0,0.87,11.3,2,150,86.77,-1.5,976,1.4936,1.1576
2019,1,7,12,30,43,0,43,95,745,385,6,-2.5,67.11,0,0.87,11,2.1,152,87.4,-0.7000000000000001,973,2.2564,1.7529
2019,1,7,13,30,41,0,41,93,742,375,6,-1.7000000000000002,67.65,0,0.87,10.100000000000001,2.1,155,88.11,0,971,2.1419,1.6631
2019,1,7,14,30,48,0,48,79,716,314,4,-1,70.88,0,0.87,8.8,2,162,90.4,0.4,969,2.4378,1.8857
2019,1,7,15,30,25,0,25,65,609,208,4,-0.30000000000000004,76.43,100,0.87,7.6000000000000005,2,173,92.05,0.8,968,1.2083,0.9261
2019,1,7,16,30,10,0,10,43,327,78,4,0.30000000000000004,83.77,100,0.87,6.6000000000000005,1.9000000000000001,189,92.72,1.3,967,0.0000,0.0000
2019,1,7,17,30,0,0,0,0,0,0,7,1.1,92.67,0,0.87,5.6000000000000005,1.8,211,95.2,1.8,966,0.0000,0.0000
2019,1,7,18,30,0,0,0,0,0,0,7,1.9000000000000001,102.38,0,0.87,5.1000000000000005,1.8,225,98.39,2.1,966,0.0000,0.0000
2019,1,7,19,30,0,0,0,0,0,0,7,2.1,112.69,0,0.87,5.5,1.5,252,99.14,2.2,967,0.0000,0.0000
2019,1,7,20,30,0,0,0,0,0,0,7,1.9000000000000001,123.3,0,0.87,6.1000000000000005,1.3,260,99.38,2,969,0.0000,0.0000
2019,1,7,21,30,0,0,0,0,0,0,4,1.5,133.88,0,0.87,6.300000000000001,1.1,264,97.86,1.8,970,0.0000,0.0000
2019,1,7,22,30,0,0,0,0,0,0,4,1.2000000000000002,143.92000000000002,0,0.87,6.1000000000000005,1,263,97.16,1.6,972,0.0000,0.0000
2019,1,7,23,30,0,0,0,0,0,0,4,1,152.43,0,0.87,5.2,0.9,261,98.22,1.2000000000000002,973,0.0000,0.0000
