Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,946727,-,-,-,44.69,-85.5,-5,285,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,1,16,30,33,50,38,37,322,66,4,-6,84.79,4,0.866,5.2,0.598,276,81.64,-4,970,0.0000,0.0000
2015,1,1,17,30,0,0,0,0,0,0,4,-6,93.56,0,0.866,4.5,0.542,279.40000000000003,79.69,-4,970,0.0000,0.0000
2015,1,1,18,30,0,0,0,0,0,0,4,-7,103.27,0,0.866,4.1000000000000005,0.488,282.2,82.92,-5,970,0.0000,0.0000
2015,1,1,19,30,0,0,0,0,0,0,4,-8,113.58,0,0.866,4,0.447,287.90000000000003,78.34,-5,970,0.0000,0.0000
2015,1,1,20,30,0,0,0,0,0,0,4,-8,124.19,0,0.866,4.2,0.425,292.8,74.47,-5,980,0.0000,0.0000
2015,1,1,21,30,0,0,0,0,0,0,4,-9,134.77,0,0.866,4.4,0.41000000000000003,296.5,72.23,-5,980,0.0000,0.0000
2015,1,1,22,30,0,0,0,0,0,0,4,-9,144.82,0,0.866,4.3,0.391,300.1,69.26,-5,980,0.0000,0.0000
2015,1,1,23,30,0,0,0,0,0,0,4,-10,153.3,0,0.866,3.8000000000000003,0.372,300.1,71.10000000000001,-6,980,0.0000,0.0000
2015,1,2,0,30,0,0,0,0,0,0,4,-11,158.01,0,0.866,3,0.36,299,67.67,-6,980,0.0000,0.0000
2015,1,2,1,30,0,0,0,0,0,0,4,-11,156.44,0,0.866,2.7,0.353,297.5,68.89,-7,980,0.0000,0.0000
2015,1,2,2,30,0,0,0,0,0,0,1,-12,149.57,0,0.866,2.6,0.34800000000000003,298,72.01,-8,980,0.0000,0.0000
2015,1,2,3,30,0,0,0,0,0,0,4,-12,140.16,0,0.866,2.4000000000000004,0.34900000000000003,298.3,71.08,-8,980,0.0000,0.0000
2015,1,2,4,30,0,0,0,0,0,0,4,-12,129.77,0,0.866,2.3000000000000003,0.355,296.40000000000003,75.41,-9,980,0.0000,0.0000
2015,1,2,5,30,0,0,0,0,0,0,1,-12,119.12,0,0.866,2.3000000000000003,0.362,296.5,74.15,-9,980,0.0000,0.0000
2015,1,2,6,30,0,0,0,0,0,0,4,-13,108.61,0,0.866,2.1,0.375,297.40000000000003,78.54,-9,980,0.0000,0.0000
2015,1,2,7,30,0,0,0,0,0,0,4,-13,98.54,0,0.866,1.9000000000000001,0.399,294.1,76.3,-10,980,0.0000,0.0000
2015,1,2,8,30,0,0,0,0,0,0,4,-13,89.22,0,0.866,2.2,0.433,283.7,69.35000000000001,-9,980,0.0000,0.0000
2015,1,2,9,30,40,641,140,40,641,140,1,-12,81.02,0,0.866,3.1,0.467,275.5,64.72,-7,990,0.0000,0.0000
2015,1,2,10,30,58,791,271,58,791,271,1,-12,74.37,0,0.866,3.9000000000000004,0.491,272.8,57.7,-5,990,13.3263,10.2527
2015,1,2,11,30,140,233,220,67,860,364,4,-12,69.78,0,0.866,4.3,0.507,270.8,52.85,-4,990,11.2848,8.7412
2015,1,2,12,30,117,499,307,70,885,406,4,-12,67.68,0,0.866,4.5,0.529,270.6,53.410000000000004,-4,990,16.0344,12.4498
2015,1,2,13,30,70,871,392,70,871,392,0,-11,68.32000000000001,0,0.866,4.4,0.552,269.90000000000003,54.19,-4,990,20.3643,15.8010
2015,1,2,14,30,64,825,324,64,825,324,0,-11,71.62,0,0.866,3.8000000000000003,0.5640000000000001,271.5,54.67,-4,990,16.3434,12.6288
2015,1,2,15,30,51,724,211,51,724,211,0,-11,77.23,0,0.866,2.6,0.5660000000000001,271.6,59.38,-5,990,10.1414,7.7617
2015,1,2,16,30,29,476,74,29,476,74,1,-11,84.65,0,0.866,1.6,0.5690000000000001,269.2,65.67,-6,990,0.0000,0.0000
2015,1,2,17,30,0,0,0,0,0,0,1,-12,93.43,0,0.866,1.2000000000000002,0.583,262.1,66.19,-7,990,0.0000,0.0000
2015,1,2,18,30,0,0,0,0,0,0,7,-12,103.13,0,0.866,1.2000000000000002,0.609,242.60000000000002,68.56,-8,990,0.0000,0.0000
2015,1,2,19,30,0,0,0,0,0,0,7,-12,113.44,0,0.866,1.2000000000000002,0.639,213.60000000000002,68.55,-8,990,0.0000,0.0000
2015,1,2,20,30,0,0,0,0,0,0,7,-12,124.05,0,0.866,1.4000000000000001,0.667,178.9,70.32000000000001,-8,990,0.0000,0.0000
2015,1,2,21,30,0,0,0,0,0,0,7,-12,134.63,0,0.866,1.8,0.6940000000000001,166.20000000000002,72.46000000000001,-8,990,0.0000,0.0000
2015,1,2,22,30,0,0,0,0,0,0,6,-11,144.68,0,0.866,2.1,0.714,165.10000000000002,74.09,-8,990,0.0000,0.0000
2015,1,2,23,30,0,0,0,0,0,0,7,-11,153.16,0,0.866,2.2,0.723,159.20000000000002,75,-8,990,0.0000,0.0000
2015,1,3,0,30,0,0,0,0,0,0,6,-11,157.9,0,0.866,2.4000000000000004,0.729,154.10000000000002,75.81,-8,990,0.0000,0.0000
2015,1,3,1,30,0,0,0,0,0,0,6,-11,156.39000000000001,0,0.866,2.7,0.738,152.4,77.41,-8,990,0.0000,0.0000
2015,1,3,2,30,0,0,0,0,0,0,7,-10,149.56,0,0.866,3.1,0.768,151.5,73.24,-7,980,0.0000,0.0000
2015,1,3,3,30,0,0,0,0,0,0,7,-10,140.17000000000002,0,0.866,3.7,0.858,148.1,75.60000000000001,-7,980,0.0000,0.0000
2015,1,3,4,30,0,0,0,0,0,0,6,-9,129.79,0,0.866,3.9000000000000004,1.006,143.70000000000002,73.39,-6,980,0.0000,0.0000
2015,1,3,5,30,0,0,0,0,0,0,7,-9,119.15,0,0.866,3.7,1.143,143.70000000000002,78.63,-6,980,0.0000,0.0000
2015,1,3,6,30,0,0,0,0,0,0,7,-8,108.63,0,0.866,3.9000000000000004,1.211,143.9,84.64,-6,980,0.0000,0.0000
2015,1,3,7,30,0,0,0,0,0,0,7,-7,98.55,0,0.866,4.5,1.222,134.8,83.42,-5,980,0.0000,0.0000
2015,1,3,8,30,0,0,0,0,0,0,7,-6,89.22,0,0.866,5,1.222,138.70000000000002,80.75,-4,980,0.0000,0.0000
2015,1,3,9,30,58,110,75,53,455,125,4,-5,81,0,0.866,5,1.202,137.6,79.83,-3,980,0.0000,0.0000
2015,1,3,10,30,100,17,105,83,615,249,4,-4,74.33,0,0.866,4.9,1.18,137,80.39,-2,980,5.1652,3.9741
2015,1,3,11,30,145,171,204,105,671,338,7,-3,69.71000000000001,0,0.866,4.9,1.209,139.6,80.84,-1,980,10.4706,8.1113
2015,1,3,12,30,139,11,144,119,676,377,6,-3,67.59,0,0.866,4.3,1.295,144.20000000000002,85.77,-1,980,7.5266,5.8445
2015,1,3,13,30,124,0,124,121,647,361,6,-2,68.21000000000001,0,0.866,3.3000000000000003,1.416,137.6,88.59,-1,970,6.4478,5.0035
2015,1,3,14,30,72,0,72,107,593,296,6,-2,71.5,0,0.866,2.6,1.5210000000000001,125.60000000000001,90.14,-1,970,3.6359,2.8100
2015,1,3,15,30,62,0,62,83,472,188,6,-2,77.09,0,0.866,2.2,1.572,129.5,90.98,-1,970,2.9826,2.2833
2015,1,3,16,30,20,0,20,40,230,63,6,-2,84.51,4,0.866,1.7000000000000002,1.589,128.6,90.2,-1,970,0.0000,0.0000
2015,1,3,17,30,0,0,0,0,0,0,7,-2,93.28,0,0.866,1.2000000000000002,1.576,116.2,94.59,-2,970,0.0000,0.0000
2015,1,3,18,30,0,0,0,0,0,0,8,-3,102.99000000000001,0,0.866,1.1,1.516,104.30000000000001,92.18,-2,970,0.0000,0.0000
2015,1,3,19,30,0,0,0,0,0,0,4,-3,113.3,0,0.866,1.1,1.422,99.5,97.03,-3,970,0.0000,0.0000
2015,1,3,20,30,0,0,0,0,0,0,1,-3,123.91,0,0.866,1,1.304,85.5,95.86,-3,970,0.0000,0.0000
2015,1,3,21,30,0,0,0,0,0,0,1,-3,134.49,0,0.866,1,1.195,71.60000000000001,94.91,-3,970,0.0000,0.0000
2015,1,3,22,30,0,0,0,0,0,0,4,-3,144.53,0,0.866,1.1,1.115,58.400000000000006,92.91,-3,970,0.0000,0.0000
2015,1,3,23,30,0,0,0,0,0,0,4,-4,153.03,0,0.866,1.1,1.07,54,97.67,-4,970,0.0000,0.0000
2015,1,4,0,30,0,0,0,0,0,0,4,-4,157.79,0,0.866,0.9,1.079,54.2,97.09,-4,970,0.0000,0.0000
2015,1,4,1,30,0,0,0,0,0,0,4,-4,156.33,0,0.866,1,1.096,42.300000000000004,96.94,-4,970,0.0000,0.0000
2015,1,4,2,30,0,0,0,0,0,0,4,-4,149.55,0,0.866,1.4000000000000001,1.064,20.6,96.44,-4,970,0.0000,0.0000
2015,1,4,3,30,0,0,0,0,0,0,4,-4,140.18,0,0.866,1.8,1.01,15.600000000000001,96.76,-4,970,0.0000,0.0000
2015,1,4,4,30,0,0,0,0,0,0,4,-4,129.81,0,0.866,2,0.998,16.2,90.4,-3,970,0.0000,0.0000
2015,1,4,5,30,0,0,0,0,0,0,8,-4,119.16,0,0.866,2.8000000000000003,1.02,12.5,92.47,-2,970,0.0000,0.0000
2015,1,4,6,30,0,0,0,0,0,0,7,-3,108.64,0,0.866,4.1000000000000005,1.026,4.5,89.09,-2,970,0.0000,0.0000
2015,1,4,7,30,0,0,0,0,0,0,7,-3,98.56,0,0.866,5.4,0.994,353.20000000000005,90.37,-2,970,0.0000,0.0000
2015,1,4,8,30,0,0,0,0,0,0,7,-3,89.21000000000001,0,0.866,6.6000000000000005,0.9380000000000001,340.70000000000005,87.51,-2,970,0.0000,0.0000
2015,1,4,9,30,12,0,12,76,252,116,7,-4,80.97,0,0.866,7.4,0.882,335.8,88.4,-3,970,0.0000,0.0000
2015,1,4,10,30,128,406,238,128,406,238,1,-5,74.28,0,0.866,7.9,0.8280000000000001,335.6,89.22,-3,970,11.7131,9.0129
2015,1,4,11,30,83,0,83,161,484,329,4,-6,69.64,0,0.866,8,0.772,334.70000000000005,82.7,-4,970,4.2627,3.3025
2015,1,4,12,30,127,0,127,170,534,375,7,-7,67.49,0,0.866,7.9,0.713,329.90000000000003,81.60000000000001,-5,970,6.6435,5.1593
2015,1,4,13,30,159,109,200,167,527,364,7,-8,68.09,0,0.866,8.1,0.645,327.5,79.56,-6,970,10.4102,8.0794
2015,1,4,14,30,127,47,142,145,489,301,7,-10,71.36,0,0.866,8.3,0.578,326.3,78.41,-7,970,7.1801,5.5502
2015,1,4,15,30,83,18,87,104,399,194,6,-10,76.95,0,0.866,8.1,0.52,323.3,79.94,-8,980,4.1892,3.2079
2015,1,4,16,30,29,0,29,48,177,66,7,-11,84.37,4,0.866,8,0.47000000000000003,319.1,77.34,-8,980,0.0000,0.0000
2015,1,4,17,30,0,0,0,0,0,0,7,-11,93.14,0,0.866,8,0.41400000000000003,313,80.8,-9,980,0.0000,0.0000
2015,1,4,18,30,0,0,0,0,0,0,7,-12,102.84,0,0.866,8.1,0.355,308.1,76.11,-9,980,0.0000,0.0000
2015,1,4,19,30,0,0,0,0,0,0,7,-13,113.15,0,0.866,8,0.306,306.6,75.83,-10,980,0.0000,0.0000
2015,1,4,20,30,0,0,0,0,0,0,7,-14,123.76,0,0.866,7.7,0.268,305.8,75.83,-11,980,0.0000,0.0000
2015,1,4,21,30,0,0,0,0,0,0,7,-15,134.34,0,0.866,7.5,0.23800000000000002,304.2,77.13,-12,980,0.0000,0.0000
2015,1,4,22,30,0,0,0,0,0,0,7,-15,144.38,0,0.866,7.5,0.211,301.7,79.60000000000001,-12,980,0.0000,0.0000
2015,1,4,23,30,0,0,0,0,0,0,7,-16,152.88,0,0.866,7.6000000000000005,0.182,299.2,75.42,-13,980,0.0000,0.0000
2015,1,5,0,30,0,0,0,0,0,0,7,-17,157.67000000000002,0,0.866,7.5,0.158,295.90000000000003,77.53,-14,980,0.0000,0.0000
2015,1,5,1,30,0,0,0,0,0,0,7,-17,156.26,0,0.866,7.4,0.147,293.2,80.56,-14,990,0.0000,0.0000
2015,1,5,2,30,0,0,0,0,0,0,7,-17,149.53,0,0.866,7.4,0.14100000000000001,292.1,77.92,-15,990,0.0000,0.0000
2015,1,5,3,30,0,0,0,0,0,0,7,-18,140.18,0,0.866,7.300000000000001,0.138,290.3,76.08,-15,990,0.0000,0.0000
2015,1,5,4,30,0,0,0,0,0,0,7,-18,129.82,0,0.866,7.1000000000000005,0.137,287.8,81.23,-15,990,0.0000,0.0000
2015,1,5,5,30,0,0,0,0,0,0,7,-18,119.17,0,0.866,7.1000000000000005,0.138,285.6,80.37,-16,990,0.0000,0.0000
2015,1,5,6,30,0,0,0,0,0,0,7,-18,108.65,0,0.866,7,0.14100000000000001,284.2,79.69,-16,990,0.0000,0.0000
2015,1,5,7,30,0,0,0,0,0,0,4,-18,98.55,0,0.866,6.7,0.145,283.1,78.77,-16,990,0.0000,0.0000
2015,1,5,8,30,0,0,0,0,0,0,7,-18,89.19,0,0.866,6.4,0.15,280.40000000000003,78.61,-16,990,0.0000,0.0000
2015,1,5,9,30,42,0,42,50,581,142,7,-18,80.94,0,0.866,6.5,0.156,276.5,73.35000000000001,-15,990,0.0000,0.0000
2015,1,5,10,30,109,122,142,71,759,278,7,-18,74.23,0,0.866,6.7,0.163,274,74.95,-15,990,6.9917,5.3804
2015,1,5,11,30,128,364,255,84,835,376,7,-18,69.56,4,0.866,6.7,0.168,273.8,76.3,-15,990,13.1056,10.1544
2015,1,5,12,30,157,253,255,89,863,421,4,-18,67.39,0,0.866,6.7,0.171,274.2,77.49,-15,990,13.3503,10.3688
2015,1,5,13,30,154,236,243,84,871,411,4,-17,67.97,0,0.866,6.5,0.17500000000000002,272.5,72.67,-14,990,12.6611,9.8276
2015,1,5,14,30,106,417,240,78,819,341,4,-17,71.23,0,0.866,5.9,0.183,270.7,74.2,-14,990,12.1499,9.3935
2015,1,5,15,30,73,374,158,63,706,224,7,-17,76.81,0,0.866,5.4,0.194,269.5,75.91,-14,990,7.6153,5.8329
2015,1,5,16,30,37,441,81,37,441,81,1,-17,84.22,0,0.866,4.6000000000000005,0.20700000000000002,266.1,77.44,-14,990,0.0000,0.0000
2015,1,5,17,30,0,0,0,0,0,0,7,-16,92.98,0,0.866,3.6,0.219,264.90000000000003,79.45,-14,990,0.0000,0.0000
2015,1,5,18,30,0,0,0,0,0,0,7,-16,102.69,0,0.866,3,0.233,259,80.68,-14,990,0.0000,0.0000
2015,1,5,19,30,0,0,0,0,0,0,7,-16,113,0,0.866,3,0.254,246,74.96000000000001,-13,990,0.0000,0.0000
2015,1,5,20,30,0,0,0,0,0,0,7,-16,123.61,0,0.866,3.1,0.275,237.5,76.93,-13,990,0.0000,0.0000
2015,1,5,21,30,0,0,0,0,0,0,7,-15,134.19,0,0.866,3.2,0.295,235.70000000000002,79.62,-13,990,0.0000,0.0000
2015,1,5,22,30,0,0,0,0,0,0,6,-15,144.23,0,0.866,3.5,0.314,239.4,75.92,-12,990,0.0000,0.0000
2015,1,5,23,30,0,0,0,0,0,0,6,-15,152.73,0,0.866,3.7,0.329,244.8,78.14,-12,990,0.0000,0.0000
2015,1,6,0,30,0,0,0,0,0,0,7,-14,157.54,0,0.866,3.8000000000000003,0.339,251.5,79.73,-12,990,0.0000,0.0000
2015,1,6,1,30,0,0,0,0,0,0,7,-14,156.19,0,0.866,3.8000000000000003,0.34500000000000003,260.40000000000003,80.66,-12,990,0.0000,0.0000
2015,1,6,2,30,0,0,0,0,0,0,7,-14,149.5,0,0.866,3.9000000000000004,0.34700000000000003,269,80.96000000000001,-12,990,0.0000,0.0000
2015,1,6,3,30,0,0,0,0,0,0,7,-14,140.17000000000002,0,0.866,4,0.34800000000000003,274.40000000000003,80.89,-12,980,0.0000,0.0000
2015,1,6,4,30,0,0,0,0,0,0,7,-14,129.82,0,0.866,4.1000000000000005,0.34600000000000003,277.40000000000003,80.75,-12,980,0.0000,0.0000
2015,1,6,5,30,0,0,0,0,0,0,7,-14,119.18,0,0.866,4.1000000000000005,0.342,279.6,80.85000000000001,-12,980,0.0000,0.0000
2015,1,6,6,30,0,0,0,0,0,0,7,-14,108.65,0,0.866,4.3,0.336,280,80.75,-12,980,0.0000,0.0000
2015,1,6,7,30,0,0,0,0,0,0,7,-14,98.54,0,0.866,4.6000000000000005,0.327,278,80.63,-12,980,0.0000,0.0000
2015,1,6,8,30,0,0,0,0,0,0,4,-14,89.16,0,0.866,5,0.314,275.5,74.51,-11,980,0.0000,0.0000
2015,1,6,9,30,60,186,90,48,574,139,4,-14,80.89,4,0.866,5.4,0.296,271.5,75.12,-11,980,0.0000,0.0000
2015,1,6,10,30,103,271,178,67,762,275,4,-14,74.16,4,0.866,6.2,0.279,266.2,70.13,-10,980,8.7698,6.7495
2015,1,6,11,30,138,294,241,78,839,372,4,-14,69.47,4,0.866,7,0.268,262.40000000000003,71.64,-10,980,12.3959,9.6056
2015,1,6,12,30,160,240,253,84,866,418,4,-14,67.28,0,0.866,7.6000000000000005,0.26,262.5,72.39,-10,980,13.2575,10.2979
2015,1,6,13,30,146,316,265,86,847,406,4,-14,67.84,0,0.866,7.9,0.257,265.5,71.79,-10,980,13.8224,10.7305
2015,1,6,14,30,115,360,232,80,794,337,4,-14,71.08,0,0.866,7.9,0.26,269.5,70.92,-10,980,11.7611,9.0948
2015,1,6,15,30,89,158,126,67,666,221,7,-14,76.65,0,0.866,7.7,0.265,273.40000000000003,70.55,-10,980,6.0799,4.6583
2015,1,6,16,30,39,62,45,40,376,79,7,-14,84.06,4,0.866,7.5,0.263,276.7,77.39,-10,980,0.0000,0.0000
2015,1,6,17,30,0,0,0,0,0,0,7,-13,92.83,0,0.866,7.2,0.251,281.3,78.68,-11,980,0.0000,0.0000
2015,1,6,18,30,0,0,0,0,0,0,7,-14,102.53,0,0.866,7.1000000000000005,0.231,286.7,77.91,-11,980,0.0000,0.0000
2015,1,6,19,30,0,0,0,0,0,0,7,-14,112.84,0,0.866,7,0.214,290.90000000000003,75.18,-11,980,0.0000,0.0000
2015,1,6,20,30,0,0,0,0,0,0,7,-15,123.45,0,0.866,6.9,0.201,294.1,72.25,-11,980,0.0000,0.0000
2015,1,6,21,30,0,0,0,0,0,0,7,-15,134.03,0,0.866,7,0.193,297.8,70.10000000000001,-11,980,0.0000,0.0000
2015,1,6,22,30,0,0,0,0,0,0,7,-15,144.07,0,0.866,7.300000000000001,0.188,301.7,74.38,-12,980,0.0000,0.0000
2015,1,6,23,30,0,0,0,0,0,0,7,-15,152.57,0,0.866,7.6000000000000005,0.184,305.7,73.34,-12,980,0.0000,0.0000
2015,1,7,0,30,0,0,0,0,0,0,6,-15,157.41,0,0.866,7.800000000000001,0.179,310.90000000000003,72.73,-12,980,0.0000,0.0000
2015,1,7,1,30,0,0,0,0,0,0,6,-16,156.1,0,0.866,8.1,0.17500000000000002,316.8,71.85000000000001,-12,980,0.0000,0.0000
2015,1,7,2,30,0,0,0,0,0,0,7,-16,149.46,0,0.866,8.1,0.171,321.20000000000005,76.09,-13,980,0.0000,0.0000
2015,1,7,3,30,0,0,0,0,0,0,7,-16,140.16,0,0.866,8,0.169,324.1,74.42,-13,980,0.0000,0.0000
2015,1,7,4,30,0,0,0,0,0,0,7,-16,129.82,0,0.866,7.9,0.167,325.5,72.99,-13,980,0.0000,0.0000
2015,1,7,5,30,0,0,0,0,0,0,7,-17,119.18,0,0.866,7.800000000000001,0.165,326.70000000000005,77.23,-14,980,0.0000,0.0000
2015,1,7,6,30,0,0,0,0,0,0,7,-17,108.64,0,0.866,7.800000000000001,0.162,328.70000000000005,75.42,-14,990,0.0000,0.0000
2015,1,7,7,30,0,0,0,0,0,0,7,-17,98.53,0,0.866,7.5,0.16,331.8,73.48,-14,990,0.0000,0.0000
2015,1,7,8,30,0,0,0,0,0,0,7,-17,89.13,0,0.866,7.2,0.159,334.8,78.71000000000001,-15,990,0.0000,0.0000
2015,1,7,9,30,57,26,61,65,439,135,7,-17,80.85000000000001,0,0.866,7.1000000000000005,0.16,336.90000000000003,72.48,-14,990,0.0000,0.0000
2015,1,7,10,30,25,0,25,94,643,270,7,-17,74.09,0,0.866,7.1000000000000005,0.163,336.6,73.28,-14,990,1.2325,0.9487
2015,1,7,11,30,33,0,33,110,736,370,7,-17,69.38,0,0.866,7.300000000000001,0.166,332.40000000000003,75.09,-14,990,1.6987,1.3165
2015,1,7,12,30,70,0,70,117,773,417,8,-17,67.16,0,0.866,7.4,0.168,325.20000000000005,77.02,-14,990,3.6717,2.8523
2015,1,7,13,30,151,39,166,99,823,411,7,-16,67.7,0,0.866,7.4,0.17,316.70000000000005,78.65,-14,990,8.6686,6.7305
2015,1,7,14,30,133,65,154,89,777,343,7,-16,70.93,0,0.866,7.5,0.17200000000000001,309.5,79.25,-14,990,7.8177,6.0466
2015,1,7,15,30,90,152,126,72,657,226,7,-16,76.49,0,0.866,7.4,0.176,304.5,78.17,-14,990,6.0870,4.6651
2015,1,7,16,30,40,73,48,42,389,83,8,-17,83.9,4,0.866,7.1000000000000005,0.186,300.6,76.52,-14,990,0.0000,0.0000
2015,1,7,17,30,0,0,0,0,0,0,8,-17,92.67,0,0.866,6.800000000000001,0.20600000000000002,296.2,76.03,-14,990,0.0000,0.0000
2015,1,7,18,30,0,0,0,0,0,0,8,-17,102.37,0,0.866,6.7,0.232,291.3,76.5,-14,990,0.0000,0.0000
2015,1,7,19,30,0,0,0,0,0,0,8,-17,112.68,0,0.866,6.800000000000001,0.253,285.40000000000003,78,-14,990,0.0000,0.0000
2015,1,7,20,30,0,0,0,0,0,0,8,-16,123.3,0,0.866,6.9,0.263,280.1,79.08,-14,990,0.0000,0.0000
2015,1,7,21,30,0,0,0,0,0,0,8,-16,133.87,0,0.866,7.1000000000000005,0.268,276.8,78.91,-14,990,0.0000,0.0000
2015,1,7,22,30,0,0,0,0,0,0,8,-16,143.91,0,0.866,7.2,0.275,275.2,84.95,-14,990,0.0000,0.0000
2015,1,7,23,30,0,0,0,0,0,0,7,-16,152.41,0,0.866,7.300000000000001,0.28600000000000003,273.8,85.02,-15,990,0.0000,0.0000
2015,1,8,0,30,0,0,0,0,0,0,7,-16,157.27,0,0.866,7.4,0.297,272.1,79.25,-14,990,0.0000,0.0000
2015,1,8,1,30,0,0,0,0,0,0,7,-16,156.01,0,0.866,7.300000000000001,0.302,270.8,80.26,-14,990,0.0000,0.0000
2015,1,8,2,30,0,0,0,0,0,0,7,-16,149.42000000000002,0,0.866,7.2,0.297,269.40000000000003,81.60000000000001,-14,990,0.0000,0.0000
