Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,23,19,30,0,0,0,0,0,0,4,-6.8,110.65,0,0.13,6.6,0.6,312,78.16,-3.5,983,0,0
2018,1,23,20,30,0,0,0,0,0,0,4,-7.6,121.71,0,0.13,6,0.5,316,76.84,-4.1,984,0,0
2018,1,23,21,30,0,0,0,0,0,0,4,-7.9,132.68,0,0.13,5.3,0.5,320,77.92,-4.6,985,0,0
2018,1,23,22,30,0,0,0,0,0,0,4,-7.8,143.04,0,0.13,4.8,0.5,323,79.76,-4.8,985,0,0
2018,1,23,23,30,0,0,0,0,0,0,4,-7.6,151.76,0,0.13,4.2,0.5,323,81.58,-4.9,986,0,0
2018,1,24,0,30,0,0,0,0,0,0,4,-7.4,156.64,0,0.13,3.7,0.5,321,83.03,-5,987,0,0
2018,1,24,1,30,0,0,0,0,0,0,4,-7.3,155.17,0,0.13,3.4,0.5,317,84.12,-5,988,0,0
2018,1,24,2,30,0,0,0,0,0,0,8,-7,148.25,0,0.13,3.1,0.5,316,84.58,-4.8,988,0,0
2018,1,24,3,30,0,0,0,0,0,0,7,-6.7,138.62,0,0.13,3.3,0.5,320,84.44,-4.5,989,0,0
2018,1,24,4,30,0,0,0,0,0,0,4,-6.9,127.89,0,0.13,3.7,0.5,326,82.23,-4.3,989,0,0
2018,1,24,5,30,0,0,0,0,0,0,4,-7.1,116.82,0,0.13,3.7,0.5,329,80.41,-4.2,990,0,0
2018,1,24,6,30,0,0,0,0,0,0,4,-7.2,105.82,0,0.13,3.4,0.5,332,80.59,-4.4,991,0,0
2018,1,24,7,30,0,0,0,0,0,0,8,-7.5,95.19,0,0.13,3.4,0.5,337,78.74,-4.4,991,0,0
2018,1,24,8,30,12,0,12,29,417,65,4,-8.1,85.07,100,0.13,3.5,0.5,339,73.62,-4.1,991,0,0
2018,1,24,9,30,24,0,24,50,717,220,7,-8.6,76.3,71,0.13,3.5,0.5,339,68.35,-3.6,992,1.1611,0.8902
2018,1,24,10,30,41,0,41,61,839,361,8,-8.9,69.02,11,0.13,3.3,0.5,337,64.04,-3.1,992,2.1172,1.6415
2018,1,24,11,30,138,7,141,68,896,462,4,-9.1,63.89,4,0.13,3.1,0.5,335,60.77,-2.6,992,7.5812,5.9062
2018,1,24,12,30,119,0,119,70,915,507,7,-9.3,61.49,32,0.13,3.1,0.5,331,59.32,-2.4,992,6.5015,5.0734
2018,1,24,13,30,132,1,132,71,906,494,7,-9.4,62.15,0,0.13,3.2,0.5,328,59.27,-2.5,991,7.1813,5.6015
2018,1,24,14,30,141,12,146,67,869,424,7,-9.4,65.77,0,0.13,3.2,0.5,326,60.48,-2.8,992,7.7424,6.0225
2018,1,24,15,30,66,2,67,59,789,304,7,-9.3,71.89,0,0.13,3,0.5,325,62.56,-3.2,992,3.3712,2.604
2018,1,24,16,30,46,0,46,44,616,152,7,-9.2,79.89,100,0.13,2.7,0.5,327,65.1,-3.6,993,2.193,1.6714
2018,1,24,17,30,6,24,6,12,143,15,7,-9,88.94,57,0.13,2.5,0.5,333,67.85,-3.9,994,0,0
2018,1,24,18,30,0,0,0,0,0,0,7,-8.9,99.63,0,0.13,2.4,0.5,337,68.45,-3.9,994,0,0
2018,1,24,19,30,0,0,0,0,0,0,7,-8.8,110.45,0,0.13,1.9,0.5,180,69.76,-4.1,995,0,0
2018,1,24,20,30,0,0,0,0,0,0,4,-8.7,121.51,0,0.13,1.5,0.5,10,71.03,-4.2,995,0,0
2018,1,24,21,30,0,0,0,0,0,0,4,-8.5,132.48,0,0.13,1.1,0.5,8,71.51,-4.1,996,0,0
2018,1,24,22,30,0,0,0,0,0,0,4,-8.5,142.83,0,0.13,0.7,0.5,171,71.18,-4.1,996,0,0
2018,1,24,23,30,0,0,0,0,0,0,4,-8.6,151.53,0,0.13,0.4,0.5,291,70.86,-4.1,996,0,0
2018,1,25,0,30,0,0,0,0,0,0,4,-8.3,156.39,0,0.13,0.5,0.5,229,72.48,-4.1,996,0,0
2018,1,25,1,30,0,0,0,0,0,0,4,-7.9,154.96,0,0.13,0.8,0.5,213,74.92,-4.1,997,0,0
2018,1,25,2,30,0,0,0,0,0,0,4,-7.5,148.09,0,0.13,1.1,0.5,217,77.24,-4.1,997,0,0
2018,1,25,3,30,0,0,0,0,0,0,4,-7.3,138.49,0,0.13,1.3,0.5,225,78.08,-4,997,0,0
2018,1,25,4,30,0,0,0,0,0,0,4,-6.8,127.78,0,0.13,1.3,0.5,229,79.52,-3.8,997,0,0
2018,1,25,5,30,0,0,0,0,0,0,4,-6.3,116.71,0,0.13,1.3,0.5,227,83.01,-3.8,998,0,0
2018,1,25,6,30,0,0,0,0,0,0,4,-5.9,105.7,0,0.13,1.3,0.5,224,85.91,-3.9,998,0,0
2018,1,25,7,30,0,0,0,0,0,0,4,-5.8,95.06,0,0.13,1.7,0.5,219,86.28,-3.8,998,0,0
2018,1,25,8,30,18,0,18,28,442,67,4,-5.4,84.93,100,0.13,2.6,0.5,218,81.63,-2.7,998,0,0
2018,1,25,9,30,70,0,70,50,727,224,4,-5.8,76.14,71,0.13,3.2,0.5,221,70.91,-1.2,999,3.3907,2.6003
2018,1,25,10,30,126,5,128,62,843,366,4,-6.1,68.83,0,0.13,3.4,0.5,220,64.3,-0.2,999,6.6206,5.1341
2018,1,25,11,30,188,87,227,67,892,463,4,-5.6,63.67,0,0.13,3.7,0.6,217,62.99,0.6,999,12.2241,9.5248
2018,1,25,12,30,144,7,147,75,897,506,4,-5.2,61.25,0,0.13,3.8,0.6,215,62.94,1.1,998,8.0433,6.2775
2018,1,25,13,30,118,669,433,81,866,489,0,-4.8,61.89,0,0.13,3.6,0.7,210,63.49,1.4,998,23.5965,18.4087
2018,1,25,14,30,173,134,229,78,820,418,4,-4.5,65.52,0,0.13,3.4,0.7,200,65.33,1.3,998,12.1671,9.4663
2018,1,25,15,30,110,15,115,67,737,299,4,-4.3,71.65,0,0.13,2.7,0.8,188,69.31,0.7,998,5.7993,4.481
2018,1,25,16,30,50,384,119,48,566,150,0,-3.5,79.66,57,0.13,2,0.8,175,80.6,-0.6,998,5.672,4.3241
2018,1,25,17,30,8,41,9,12,120,15,7,-3.6,88.75,57,0.13,1.9,0.8,165,86.2,-1.6,998,0,0
2018,1,25,18,30,0,0,0,0,0,0,7,-3.9,99.43,0,0.13,2.1,0.8,160,85.22,-1.7,998,0,0
2018,1,25,19,30,0,0,0,0,0,0,4,-4.1,110.25,0,0.13,2.6,0.9,155,86.83,-2.2,998,0,0
2018,1,25,20,30,0,0,0,0,0,0,0,-4.1,121.32,0,0.13,3,0.9,152,87.67,-2.3,998,0,0
2018,1,25,21,30,0,0,0,0,0,0,0,-3.9,132.27,0,0.13,3.3,0.9,150,88.73,-2.3,998,0,0
2018,1,25,22,30,0,0,0,0,0,0,0,-3.7,142.61,0,0.13,3.5,1,149,91.42,-2.5,998,0,0
2018,1,25,23,30,0,0,0,0,0,0,0,-3.6,151.29,0,0.13,3.7,1,149,93.14,-2.6,997,0,0
2018,1,26,0,30,0,0,0,0,0,0,0,-3.5,156.13,0,0.13,3.7,1.1,151,95.23,-2.8,997,0,0
2018,1,26,1,30,0,0,0,0,0,0,0,-3.4,154.74,0,0.13,3.4,1.1,155,97.08,-3,996,0,0
2018,1,26,2,30,0,0,0,0,0,0,0,-3.3,147.92,0,0.13,3.2,1,160,99.04,-3.2,996,0,0
2018,1,26,3,30,0,0,0,0,0,0,7,-3.3,138.36,0,0.13,3.1,1,165,98.76,-3.1,996,0,0
2018,1,26,4,30,0,0,0,0,0,0,0,-3.2,127.66,0,0.13,3.1,0.9,169,98.62,-3,995,0,0
2018,1,26,5,30,0,0,0,0,0,0,7,-3.1,116.6,0,0.13,3.1,0.9,180,98.63,-2.9,995,0,0
2018,1,26,6,30,0,0,0,0,0,0,0,-2.8,105.58,0,0.13,3.2,0.9,193,99.03,-2.7,995,0,0
2018,1,26,7,30,0,0,0,0,0,0,0,-2.6,94.93,0,0.13,3.6,0.8,202,95.8,-2,995,0,0
2018,1,26,8,30,31,356,63,30,391,66,0,-1.9,84.78,11,0.13,4.3,0.8,207,89.12,-0.3,995,0,0
2018,1,26,9,30,56,641,212,52,701,222,0,-0.4,75.96,11,0.13,4.6,0.7,207,83.7,2.1,995,10.2836,7.8892
2018,1,26,10,30,61,832,364,61,832,364,0,1.2,68.63,0,0.13,5.2,0.7,209,77.41,4.8,995,18.8598,14.6286
2018,1,26,11,30,66,895,466,66,895,466,0,2.4,63.44,0,0.13,6,0.7,214,71.58,7.2,994,25.1344,19.5876
2018,1,26,12,30,68,925,516,68,925,516,0,2.9,61,0,0.13,6.2,0.6,215,67.16,8.7,993,28.2773,22.0727
2018,1,26,13,30,67,927,507,67,927,507,0,3,61.64,0,0.13,6,0.5,211,64.88,9.3,992,27.6733,21.5927
2018,1,26,14,30,70,848,425,64,894,438,0,3,65.27,0,0.13,5.6,0.5,203,67.11,8.8,992,22.6234,17.6054
2018,1,26,15,30,75,674,290,58,809,316,0,3,71.41,0,0.13,5.2,0.5,195,74.09,7.3,991,14.6568,11.3289
2018,1,26,16,30,66,138,91,45,632,161,7,2.4,79.44,100,0.13,4.9,0.5,190,83.45,5,991,4.3374,3.3076
2018,1,26,17,30,9,43,10,14,156,18,0,1.6,88.57,46,0.13,5.1,0.6,186,87.24,3.5,991,0,0
2018,1,26,18,30,0,0,0,0,0,0,7,1.3,99.22,0,0.13,5.4,0.6,184,87.72,3.1,991,0,0
2018,1,26,19,30,0,0,0,0,0,0,7,1.1,110.05,0,0.13,6,0.8,182,88.63,2.8,990,0,0
2018,1,26,20,30,0,0,0,0,0,0,7,1,121.12,0,0.13,6.2,1,185,88.1,2.8,990,0,0
2018,1,26,21,30,0,0,0,0,0,0,7,0.9,132.07,0,0.13,6.9,1.3,194,84.5,3.3,990,0,0
2018,1,26,22,30,0,0,0,0,0,0,7,1,142.39,0,0.13,7.7,1.4,204,79.99,4.1,989,0,0
2018,1,26,23,30,0,0,0,0,0,0,7,1.1,151.04,0,0.13,8.1,1.4,209,78.88,4.4,989,0,0
2018,1,27,0,30,0,0,0,0,0,0,7,1.1,155.87,0,0.13,8.2,1.4,212,78.63,4.5,988,0,0
2018,1,27,1,30,0,0,0,0,0,0,7,1.1,154.51,0,0.13,7.9,1.4,216,78.72,4.5,988,0,0
2018,1,27,2,30,0,0,0,0,0,0,7,1.2,147.75,0,0.13,7.8,1.4,219,78.63,4.6,988,0,0
2018,1,27,3,30,0,0,0,0,0,0,7,1.3,138.21,0,0.13,7.9,1.5,220,78.3,4.8,987,0,0
2018,1,27,4,30,0,0,0,0,0,0,7,1.5,127.54,0,0.13,7.8,1.6,221,78.36,5,987,0,0
2018,1,27,5,30,0,0,0,0,0,0,6,1.8,116.48,0,0.13,7.6,1.6,221,79.36,5.1,987,0,0
2018,1,27,6,30,0,0,0,0,0,0,7,2.3,105.45,0,0.13,7.5,1.6,222,81.4,5.2,987,0,0
2018,1,27,7,30,0,0,0,0,0,0,7,3,94.79,0,0.13,7.4,1.7,224,84.23,5.4,987,0,0
2018,1,27,8,30,14,0,14,41,134,54,7,3.7,84.63,100,0.13,7,1.7,225,87.62,5.6,987,0,0
2018,1,27,9,30,46,0,46,97,382,191,7,4.3,75.78,57,0.13,6.8,1.7,227,89.06,6,987,2.2346,1.7149
2018,1,27,10,30,29,0,29,122,550,324,7,4.9,68.42,0,0.13,7,1.6,231,87.36,6.9,987,1.5053,1.1678
2018,1,27,11,30,168,22,178,126,662,424,6,5.6,63.21,0,0.13,7.2,1.6,236,85.71,7.8,987,9.6158,7.495
2018,1,27,12,30,148,6,151,118,732,476,6,5.5,60.74,0,0.13,6.7,1.5,241,85.56,7.8,987,8.2881,6.4705
2018,1,27,13,30,192,51,216,103,775,474,4,4.9,61.38,29,0.13,5.8,1.3,248,86.08,7.1,987,11.8091,9.2158
2018,1,27,14,30,141,449,331,83,794,418,7,4.2,65.01,14,0.13,5.5,1,258,84.03,6.7,987,17.6537,13.7411
2018,1,27,15,30,74,662,288,63,775,313,0,2.8,71.16,0,0.13,5,0.7,268,81.22,5.8,987,14.5893,11.2806
2018,1,27,16,30,42,666,167,42,666,167,0,1,79.21,0,0.13,3.8,0.5,272,85.12,3.3,988,7.9615,6.073
2018,1,27,17,30,14,204,20,14,204,20,0,-0.8,88.37,0,0.13,3,0.4,272,89.54,0.7,989,0,0
2018,1,27,18,30,0,0,0,0,0,0,0,-2.1,99.01,0,0.13,2.9,0.3,272,86.73,-0.2,990,0,0
2018,1,27,19,30,0,0,0,0,0,0,0,-2.7,109.85,0,0.13,2.7,0.3,269,90.55,-1.4,991,0,0
2018,1,27,20,30,0,0,0,0,0,0,0,-3.1,120.92,0,0.13,2.6,0.4,267,90.03,-1.7,991,0,0
2018,1,27,21,30,0,0,0,0,0,0,0,-3.5,131.87,0,0.13,2.6,0.4,265,88.48,-1.8,992,0,0
2018,1,27,22,30,0,0,0,0,0,0,0,-3.7,142.17,0,0.13,2.7,0.5,264,86.72,-1.8,992,0,0
2018,1,27,23,30,0,0,0,0,0,0,0,-3.8,150.79,0,0.13,2.8,0.5,262,86.94,-1.9,992,0,0
2018,1,28,0,30,0,0,0,0,0,0,0,-3.8,155.61,0,0.13,2.8,0.6,261,87.03,-1.9,992,0,0
2018,1,28,1,30,0,0,0,0,0,0,0,-3.7,154.28,0,0.13,2.6,0.6,260,88.12,-2,993,0,0
2018,1,28,2,30,0,0,0,0,0,0,0,-3.6,147.57,0,0.13,2.6,0.7,259,89.16,-2.1,993,0,0
2018,1,28,3,30,0,0,0,0,0,0,4,-3.6,138.07,0,0.13,2.5,0.7,260,89.42,-2.1,993,0,0
2018,1,28,4,30,0,0,0,0,0,0,7,-3.6,127.4,0,0.13,2.4,0.7,266,90.33,-2.2,993,0,0
2018,1,28,5,30,0,0,0,0,0,0,4,-3.4,116.35,0,0.13,2.3,0.7,275,91.29,-2.2,994,0,0
2018,1,28,6,30,0,0,0,0,0,0,7,-3.1,105.32,0,0.13,2.1,0.7,288,93.38,-2.2,994,0,0
2018,1,28,7,30,0,0,0,0,0,0,7,-2.8,94.64,0,0.13,2.2,0.7,306,91.16,-1.5,994,0,0
2018,1,28,8,30,32,24,34,30,422,71,4,-2,84.47,100,0.13,2.5,0.7,329,87.37,-0.2,995,0,0
2018,1,28,9,30,92,165,133,54,709,230,4,-1.5,75.59,57,0.13,2.7,0.6,351,80.6,1.5,995,6.471,4.9677
2018,1,28,10,30,117,460,288,64,830,372,4,-0.9,68.21,0,0.13,2.6,0.6,359,74.03,3.3,995,14.9755,11.6211
2018,1,28,11,30,160,436,358,71,887,474,4,-0.8,62.97,0,0.13,2.4,0.6,357,67.3,4.8,995,19.3712,15.1014
2018,1,28,12,30,75,898,517,75,898,517,0,-0.8,60.48,0,0.13,2.2,0.7,355,62.92,5.7,995,28.4217,22.1923
2018,1,28,13,30,75,887,504,75,887,504,0,-0.9,61.11,0,0.13,2.1,0.7,180,61.48,5.9,994,27.601,21.5433
2018,1,28,14,30,74,847,435,74,847,435,0,-1.1,64.75,0,0.13,2,0.7,14,61.9,5.6,994,23.245,18.0969
2018,1,28,15,30,83,511,250,65,763,315,0,-1,70.91,0,0.13,1.7,0.7,31,68.45,4.3,994,12.6934,9.818
2018,1,28,16,30,47,104,67,49,583,161,4,0,78.97,89,0.13,1.6,0.8,44,90.11,1.4,994,3.1954,2.4383
2018,1,28,17,30,9,34,10,16,156,21,4,-2.4,88.16,64,0.13,2.4,0.8,54,86.26,-0.4,994,0,0
2018,1,28,18,30,0,0,0,0,0,0,4,-2.8,98.8,0,0.13,3,0.8,59,84.24,-0.5,994,0,0
2018,1,28,19,30,0,0,0,0,0,0,4,-3.1,109.65,0,0.5,4.2,0.8,63,87.28,-1.3,995,0,0
2018,1,28,20,30,0,0,0,0,0,0,4,-3.5,120.72,0,0.5,4.4,0.9,65,89.31,-2,995,0,0
2018,1,28,21,30,0,0,0,0,0,0,4,-3.8,131.66,0,0.5,4.4,0.9,66,90,-2.4,995,0,0
2018,1,28,22,30,0,0,0,0,0,0,4,-3.9,141.95,0,0.5,4.3,0.9,65,89.32,-2.4,995,0,0
2018,1,28,23,30,0,0,0,0,0,0,4,-3.9,150.54,0,0.5,4.1,0.9,62,89.34,-2.4,995,0,0
2018,1,29,0,30,0,0,0,0,0,0,4,-3.9,155.34,0,0.5,3.9,0.9,56,89.43,-2.4,995,0,0
2018,1,29,1,30,0,0,0,0,0,0,4,-3.9,154.04,0,0.5,4,0.9,54,89.82,-2.5,994,0,0
2018,1,29,2,30,0,0,0,0,0,0,4,-4.1,147.38,0,0.5,4.1,0.9,54,89.56,-2.6,994,0,0
2018,1,29,3,30,0,0,0,0,0,0,4,-4.2,137.91,0,0.5,4.1,0.9,53,89.37,-2.7,994,0,0
2018,1,29,4,30,0,0,0,0,0,0,4,-4.4,127.26,0,0.5,4.1,0.8,49,89.01,-2.8,994,0,0
2018,1,29,5,30,0,0,0,0,0,0,4,-4.5,116.21,0,0.5,4.2,0.8,45,88.62,-2.9,994,0,0
2018,1,29,6,30,0,0,0,0,0,0,8,-4.7,105.18,0,0.5,4.5,0.8,40,88.2,-3,994,0,0
2018,1,29,7,30,0,0,0,0,0,0,7,-4.9,94.49,0,0.5,4.9,0.8,37,86.39,-2.9,994,0,0
2018,1,29,8,30,18,0,18,47,171,64,7,-5.1,84.3,100,0.5,5.4,0.8,35,83.87,-2.8,993,0,0
2018,1,29,9,30,40,0,40,104,447,217,7,-5.5,75.4,57,0.5,5.8,0.8,33,80.26,-2.6,993,1.9493,1.4969
2018,1,29,10,30,145,45,162,140,589,361,7,-5.9,67.99,0,0.5,6.1,0.8,29,78.12,-2.6,993,8.4393,6.5505
2018,1,29,11,30,158,12,164,155,684,469,7,-6.2,62.72,0,0.5,6.3,0.7,23,76.17,-2.6,993,8.8889,6.9308
2018,1,29,12,30,197,42,218,157,728,519,7,-6.6,60.22,0,0.5,6.5,0.7,17,75.21,-2.8,993,12.003,9.3736
2018,1,29,13,30,171,22,182,154,726,508,7,-7,60.84,0,0.5,6.8,0.7,11,74.94,-3.2,992,9.9836,7.7937
2018,1,29,14,30,150,14,156,134,707,439,7,-7.5,64.48,0,0.5,6.9,0.6,7,74.32,-3.6,993,8.3525,6.5041
2018,1,29,15,30,87,3,88,107,644,320,7,-8.1,70.66,0,0.5,6.9,0.6,3,73.78,-4.1,993,4.4783,3.465
2018,1,29,16,30,40,0,40,70,484,165,7,-8.7,78.73,100,0.5,6.6,0.6,180,73.61,-4.7,993,1.9089,1.4571
2018,1,29,17,30,12,34,13,19,113,23,7,-9.3,87.95,71,0.5,6.2,0.5,358,73.55,-5.3,994,0,0
2018,1,29,18,30,0,0,0,0,0,0,7,-9.9,98.59,0,0.5,6,0.5,357,71.07,-5.5,994,0,0
2018,1,29,19,30,0,0,0,0,0,0,4,-10.6,109.45,0,0.5,5.5,0.5,353,70.1,-6,995,0,0
2018,1,29,20,30,0,0,0,0,0,0,4,-11.1,120.52,0,0.5,5.5,0.4,348,68.14,-6.2,995,0,0
2018,1,29,21,30,0,0,0,0,0,0,4,-11.6,131.45,0,0.5,5.5,0.4,344,67.34,-6.5,995,0,0
2018,1,29,22,30,0,0,0,0,0,0,4,-12.1,141.72,0,0.5,5.5,0.3,341,67.23,-7,995,0,0
2018,1,29,23,30,0,0,0,0,0,0,4,-12.7,150.29,0,0.5,5.6,0.3,340,65.86,-7.4,995,0,0
2018,1,30,0,30,0,0,0,0,0,0,4,-13.4,155.07,0,0.5,5.6,0.3,340,64.97,-8,995,0,0
2018,1,30,1,30,0,0,0,0,0,0,4,-14.2,153.79,0,0.5,5.5,0.3,340,64.49,-8.7,996,0,0
2018,1,30,2,30,0,0,0,0,0,0,4,-14.8,147.18,0,0.5,5.5,0.3,339,63.8,-9.2,996,0,0
2018,1,30,3,30,0,0,0,0,0,0,4,-15,137.75,0,0.5,5.5,0.3,339,63.81,-9.4,997,0,0
2018,1,30,4,30,0,0,0,0,0,0,4,-14.8,127.12,0,0.5,5.4,0.3,339,63.37,-9.1,997,0,0
2018,1,30,5,30,0,0,0,0,0,0,4,-14.5,116.07,0,0.5,5.2,0.3,340,64.07,-8.9,997,0,0
2018,1,30,6,30,0,0,0,0,0,0,4,-14.2,105.04,0,0.5,4.7,0.3,340,64.9,-8.8,998,0,0
2018,1,30,7,30,0,0,0,0,0,0,4,-14,94.33,0,0.5,4.1,0.3,339,64.79,-8.6,998,0,0
2018,1,30,8,30,37,199,57,35,479,84,4,-13.5,84.12,100,0.5,3.8,0.3,335,63.52,-7.8,998,0,0
2018,1,30,9,30,75,437,187,60,756,253,4,-13,75.2,43,0.5,3.9,0.3,330,61.41,-6.8,998,9.1285,7.0127
2018,1,30,10,30,106,541,311,75,872,405,4,-12.8,67.76,0,0.5,4,0.3,323,59.06,-6.1,998,16.2325,12.6026
2018,1,30,11,30,124,600,401,84,927,512,4,-12.5,62.47,96,0.5,4,0.3,314,57.65,-5.5,998,21.7704,16.9776
2018,1,30,12,30,168,458,397,86,951,562,4,-12.3,59.95,7,0.5,4,0.3,304,56.77,-5,997,21.8935,17.1
2018,1,30,13,30,193,314,347,85,949,551,4,-12,60.56,0,0.5,4.1,0.3,298,56.77,-4.7,997,19.0669,14.8872
2018,1,30,14,30,181,228,280,77,921,478,4,-11.8,64.21,0,0.5,3.9,0.3,295,56.93,-4.5,996,15.0208,11.6992
2018,1,30,15,30,134,195,199,65,855,352,4,-11.6,70.41,0,0.5,3.1,0.3,292,58.1,-4.6,996,10.15,7.856
2018,1,30,16,30,76,84,93,48,695,187,4,-11.6,78.5,100,0.5,1.9,0.4,285,61.46,-5.4,996,4.4414,3.3916
2018,1,30,17,30,11,16,12,18,249,28,4,-10.4,87.74,71,0.5,0.8,0.4,244,71.05,-6,995,0,0
2018,1,30,18,30,0,0,0,0,0,0,4,-10.2,98.38,0,0.5,0.5,0.4,209,72.83,-6.1,995,0,0
2018,1,30,19,30,0,0,0,0,0,0,7,-10.3,109.24,0,0.5,1.7,0.4,159,77,-6.9,994,0,0
2018,1,30,20,30,0,0,0,0,0,0,4,-10.7,120.31,0,0.5,2.8,0.5,158,74.13,-6.9,994,0,0
2018,1,30,21,30,0,0,0,0,0,0,7,-10.7,131.24,0,0.5,3.8,0.6,159,72.18,-6.5,993,0,0
2018,1,30,22,30,0,0,0,0,0,0,8,-10.2,141.49,0,0.5,4.2,0.8,162,74.13,-6.3,992,0,0
2018,1,30,23,30,0,0,0,0,0,0,8,-9.6,150.03,0,0.5,4.4,0.9,165,77.43,-6.3,991,0,0
2018,1,31,0,30,0,0,0,0,0,0,7,-9,154.79,0,0.5,4.8,0.9,168,80.48,-6.2,990,0,0
2018,1,31,1,30,0,0,0,0,0,0,4,-8.6,153.54,0,0.5,5.2,1,173,81.74,-6,989,0,0
2018,1,31,2,30,0,0,0,0,0,0,7,-8.4,146.98,0,0.5,5.6,1,174,82.03,-5.8,988,0,0
2018,1,31,3,30,0,0,0,0,0,0,7,-8,137.58,0,0.5,5.9,1,170,83.52,-5.7,987,0,0
2018,1,31,4,30,0,0,0,0,0,0,6,-7.7,126.97,0,0.5,6.4,1.1,167,83.9,-5.4,986,0,0
2018,1,31,5,30,0,0,0,0,0,0,7,-7.4,115.92,0,0.5,6.9,1.1,168,84.55,-5.2,984,0,0
2018,1,31,6,30,0,0,0,0,0,0,6,-7.2,104.88,0,0.5,7.3,1.2,171,83.89,-4.9,983,0,0
2018,1,31,7,30,0,0,0,0,0,0,4,-7.1,94.17,0,0.5,7.4,1.2,176,81.61,-4.4,981,0,0
2018,1,31,8,30,37,186,57,37,388,78,4,-6.8,83.95,100,0.5,7.6,1.1,183,77.1,-3.4,980,0,0
2018,1,31,9,30,85,365,179,65,671,239,7,-6.3,75,43,0.5,8.4,1.1,195,70.26,-1.6,979,8.7531,6.7268
2018,1,31,10,30,157,169,222,82,793,385,6,-5.6,67.53,0,0.5,9,1.1,209,63.88,0.4,977,11.6093,9.0153
2018,1,31,11,30,89,788,456,95,839,486,8,-4.7,62.21,7,0.5,9,1.2,220,60.65,2.1,976,24.7986,19.3425
2018,1,31,12,30,115,799,518,110,835,532,0,-3.7,59.67,11,0.5,8.7,1.2,230,60.36,3.2,975,28.6128,22.3517
2018,1,31,13,30,114,778,500,120,799,516,0,-2.9,60.28,0,0.5,8.1,1.3,238,63.52,3.4,974,27.52,21.4907
2018,1,31,14,30,163,383,331,111,761,445,7,-2.1,63.94,0,0.5,7.1,1.3,243,69.27,3,974,17.7908,13.8595
2018,1,31,15,30,134,239,215,89,705,328,7,-1.5,70.15,0,0.5,6.2,1.1,246,75.15,2.5,974,10.9919,8.5104
2018,1,31,16,30,77,168,111,59,577,176,7,-1,78.26,100,0.5,5.3,1,247,80.87,1.9,975,5.3059,4.0534
2018,1,31,17,30,15,46,17,19,188,27,7,-0.8,87.55,71,0.5,4.5,0.9,246,86.4,1.2,976,0,0
2018,1,31,18,30,0,0,0,0,0,0,7,-0.7,98.17,0,0.5,4,0.8,245,89.11,0.9,976,0,0
2018,1,31,19,30,0,0,0,0,0,0,7,-0.6,109.04,0,0.13,3.3,0.8,243,92.01,0.5,976,0,0
2018,1,31,20,30,0,0,0,0,0,0,7,-0.7,120.11,0,0.13,3.1,0.7,243,93.95,0.2,977,0,0
2018,1,31,21,30,0,0,0,0,0,0,6,-0.7,131.03,0,0.13,3,0.7,245,94.52,0.1,977,0,0
2018,1,31,22,30,0,0,0,0,0,0,7,-0.6,141.26,0,0.13,3.1,0.7,248,95.7,0,977,0,0
2018,1,31,23,30,0,0,0,0,0,0,7,-0.5,149.77,0,0.13,3.1,0.7,251,97.49,-0.2,977,0,0
2018,2,1,0,30,0,0,0,0,0,0,7,-0.6,154.5,0,0.13,2.9,0.7,251,98.84,-0.4,977,0,0
2018,2,1,1,30,0,0,0,0,0,0,7,-0.7,153.28,0,0.13,2.9,0.7,248,100,-0.7,977,0,0
2018,2,1,2,30,0,0,0,0,0,0,7,-1,146.77,0,0.13,3.1,0.6,243,100,-1,977,0,0
2018,2,1,3,30,0,0,0,0,0,0,7,-1.3,137.41,0,0.13,3.6,0.6,237,100,-1.3,976,0,0
2018,2,1,4,30,0,0,0,0,0,0,4,-1.6,126.81,0,0.13,4.1,0.6,230,99.79,-1.6,976,0,0
2018,2,1,5,30,0,0,0,0,0,0,7,-2.1,115.77,0,0.13,4.4,0.6,226,99.08,-2,976,0,0
2018,2,1,6,30,0,0,0,0,0,0,7,-2.6,104.72,0,0.13,4.8,0.6,229,97.69,-2.3,976,0,0
2018,2,1,7,30,0,0,0,0,0,0,7,-2.9,94,0,0.13,5.3,0.7,243,93.8,-2,977,0,0
2018,2,1,8,30,35,312,69,36,393,79,8,-2.7,83.77,93,0.13,6.1,0.7,268,89.63,-1.2,977,0,0
2018,2,1,9,30,68,572,218,63,672,239,0,-3,74.79,7,0.13,7.4,0.7,290,85.19,-0.8,979,10.6799,8.2106
2018,2,1,10,30,136,263,238,69,837,392,4,-6.2,67.29,7,0.13,8.4,0.6,295,68.75,-1.2,980,12.4705,9.6864
2018,2,1,11,30,139,29,153,66,933,505,7,-9.6,61.95,50,0.13,8.6,0.4,293,54.61,-1.6,981,8.3346,6.5019
2018,2,1,12,30,163,418,376,64,974,560,4,-11,59.39,0,0.13,8.9,0.3,292,50.99,-2.2,981,20.8025,16.2529
