Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,983619,-,-,-,42.29,-83.74,-5,261,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,1,0,30,0,0,0,0,0,0,1,-13,160.65,0,0.115,6.9,0.356,247.60000000000002,63.730000000000004,-8,980,0.0000,0.0000
2015,1,1,1,30,0,0,0,0,0,0,1,-13,157.93,0,0.115,6.6000000000000005,0.38,248.8,66.91,-8,980,0.0000,0.0000
2015,1,1,2,30,0,0,0,0,0,0,0,-12,149.84,0,0.115,6.4,0.372,248.3,69.88,-8,980,0.0000,0.0000
2015,1,1,3,30,0,0,0,0,0,0,0,-12,139.61,0,0.115,6.300000000000001,0.357,244.5,72.2,-8,980,0.0000,0.0000
2015,1,1,4,30,0,0,0,0,0,0,7,-11,128.66,0,0.115,6.5,0.353,239.5,73.7,-8,980,0.0000,0.0000
2015,1,1,5,30,0,0,0,0,0,0,4,-11,117.58,0,0.115,6.6000000000000005,0.34500000000000003,233.9,74.15,-8,980,0.0000,0.0000
2015,1,1,6,30,0,0,0,0,0,0,7,-11,106.73,0,0.115,6.6000000000000005,0.334,228.8,73.58,-8,980,0.0000,0.0000
2015,1,1,7,30,0,0,0,0,0,0,7,-12,96.36,0,0.115,6.7,0.34600000000000003,226.20000000000002,72.49,-8,980,0.0000,0.0000
2015,1,1,8,30,21,319,38,21,319,38,4,-12,86.8,4,0.115,7.1000000000000005,0.438,228.20000000000002,71.74,-8,980,0.0000,0.0000
2015,1,1,9,30,47,655,179,47,655,179,1,-12,78.42,0,0.115,7.800000000000001,0.5630000000000001,235.3,66.82000000000001,-7,980,8.5509,6.5307
2015,1,1,10,30,60,788,307,60,788,307,0,-11,71.7,0,0.115,8.3,0.624,244.9,58.27,-5,980,15.4744,11.9559
2015,1,1,11,30,67,844,395,67,844,395,0,-11,67.16,0,0.115,8.5,0.658,249.70000000000002,52.51,-3,980,20.7187,16.0953
2015,1,1,12,30,69,865,430,69,865,430,1,-10,65.3,0,0.115,8.6,0.718,252.4,51.77,-2,980,22.8844,17.8081
2015,1,1,13,30,63,867,411,63,867,411,0,-9,66.34,0,0.115,8.4,0.796,255.10000000000002,54.75,-2,980,21.6994,16.8704
2015,1,1,14,30,130,296,231,60,807,334,4,-9,70.15,0,0.115,7.9,0.875,257.6,53.1,-1,980,11.8099,9.1437
2015,1,1,15,30,54,667,212,54,667,212,0,-8,76.31,0,0.115,7.1000000000000005,0.9400000000000001,258.2,55.03,-1,980,10.2555,7.8625
2015,1,1,16,30,34,364,71,34,364,71,4,-8,84.27,4,0.115,6.4,0.978,256,61.28,-2,980,0.0000,0.0000
2015,1,1,17,30,0,0,0,0,0,0,7,-7,93.53,0,0.115,6.1000000000000005,0.979,251.70000000000002,63.78,-2,980,0.0000,0.0000
2015,1,1,18,30,0,0,0,0,0,0,4,-7,103.7,0,0.115,6.1000000000000005,0.936,249.4,71.07000000000001,-3,980,0.0000,0.0000
2015,1,1,19,30,0,0,0,0,0,0,7,-7,114.44,0,0.115,6,0.867,249.3,73.06,-3,980,0.0000,0.0000
2015,1,1,20,30,0,0,0,0,0,0,7,-6,125.48,0,0.115,5.7,0.809,251.4,74.99,-3,980,0.0000,0.0000
2015,1,1,21,30,0,0,0,0,0,0,4,-6,136.5,0,0.115,5.6000000000000005,0.783,252.60000000000002,76.98,-3,980,0.0000,0.0000
2015,1,1,22,30,0,0,0,0,0,0,4,-6,147.02,0,0.115,5.4,0.775,254.60000000000002,79.21000000000001,-3,980,0.0000,0.0000
2015,1,1,23,30,0,0,0,0,0,0,4,-5,155.94,0,0.115,5,0.77,257.40000000000003,80.9,-3,980,0.0000,0.0000
2015,1,2,0,30,0,0,0,0,0,0,4,-5,160.56,0,0.115,4.2,0.769,262.90000000000003,82.43,-3,980,0.0000,0.0000
2015,1,2,1,30,0,0,0,0,0,0,4,-5,157.9,0,0.115,3.1,0.771,268.6,83.93,-3,980,0.0000,0.0000
2015,1,2,2,30,0,0,0,0,0,0,4,-5,149.86,0,0.115,2.3000000000000003,0.772,272.7,90.84,-4,980,0.0000,0.0000
2015,1,2,3,30,0,0,0,0,0,0,8,-5,139.64000000000001,0,0.115,1.8,0.756,280.1,90.52,-4,980,0.0000,0.0000
2015,1,2,4,30,0,0,0,0,0,0,4,-5,128.69,0,0.115,1.4000000000000001,0.719,280.8,89.59,-4,980,0.0000,0.0000
2015,1,2,5,30,0,0,0,0,0,0,4,-5,117.62,0,0.115,1.2000000000000002,0.681,282.7,95.35000000000001,-5,990,0.0000,0.0000
2015,1,2,6,30,0,0,0,0,0,0,4,-5,106.76,0,0.115,1.2000000000000002,0.655,284.8,93.8,-5,990,0.0000,0.0000
2015,1,2,7,30,0,0,0,0,0,0,4,-6,96.38,0,0.115,1.2000000000000002,0.639,279.2,92.17,-5,990,0.0000,0.0000
2015,1,2,8,30,13,0,13,21,295,37,8,-6,86.81,4,0.115,1.7000000000000002,0.629,274.8,85.2,-4,990,0.0000,0.0000
2015,1,2,9,30,61,0,61,48,646,177,4,-5,78.41,0,0.115,2.7,0.624,276.1,75.52,-2,990,2.9141,2.2257
2015,1,2,10,30,125,50,141,58,801,310,4,-7,71.66,0,0.115,3.4000000000000004,0.621,277.40000000000003,58.620000000000005,0,990,7.1098,5.4935
2015,1,2,11,30,168,116,213,64,861,399,4,-7,67.1,4,0.115,3.8000000000000003,0.622,274.8,56.96,0,990,11.1778,8.6840
2015,1,2,12,30,178,232,275,67,878,435,4,-7,65.21000000000001,0,0.115,3.9000000000000004,0.633,272.8,57.93,0,990,14.6452,11.3974
2015,1,2,13,30,141,425,312,71,846,412,7,-6,66.23,0,0.115,3.8000000000000003,0.652,271.40000000000003,55.27,1,990,16.4867,12.8191
2015,1,2,14,30,129,307,234,67,792,337,7,-6,70.03,0,0.115,3.1,0.674,273,56.49,1,990,11.9761,9.2739
2015,1,2,15,30,89,230,144,55,680,218,7,-6,76.18,0,0.115,1.8,0.6920000000000001,275.8,63.65,0,990,6.9730,5.3472
2015,1,2,16,30,37,135,51,32,428,76,7,-4,84.13,4,0.115,0.9,0.708,278.2,72.86,0,990,0.0000,0.0000
2015,1,2,17,30,0,0,0,0,0,0,7,-5,93.39,0,0.115,0.7000000000000001,0.727,279.90000000000003,64.5,-1,990,0.0000,0.0000
2015,1,2,18,30,0,0,0,0,0,0,7,-6,103.56,0,0.115,0.30000000000000004,0.752,275.8,61.89,-1,990,0.0000,0.0000
2015,1,2,19,30,0,0,0,0,0,0,6,-6,114.3,0,0.115,0.5,0.778,144.5,65.98,-1,990,0.0000,0.0000
2015,1,2,20,30,0,0,0,0,0,0,6,-5,125.34,0,0.115,0.9,0.812,124.4,77.12,-2,990,0.0000,0.0000
2015,1,2,21,30,0,0,0,0,0,0,7,-5,136.36,0,0.115,1.2000000000000002,0.852,142.1,78.05,-2,990,0.0000,0.0000
2015,1,2,22,30,0,0,0,0,0,0,7,-5,146.88,0,0.115,1.3,0.875,142.20000000000002,85.95,-3,990,0.0000,0.0000
2015,1,2,23,30,0,0,0,0,0,0,7,-4,155.8,0,0.115,1.6,0.876,137.1,87.59,-3,990,0.0000,0.0000
2015,1,3,0,30,0,0,0,0,0,0,7,-4,160.46,0,0.115,2.1,0.878,142.70000000000002,83.18,-2,990,0.0000,0.0000
2015,1,3,1,30,0,0,0,0,0,0,6,-4,157.86,0,0.115,2.5,0.909,142,85.95,-2,990,0.0000,0.0000
2015,1,3,2,30,0,0,0,0,0,0,7,-3,149.86,0,0.115,2.8000000000000003,0.984,137,88.38,-2,990,0.0000,0.0000
2015,1,3,3,30,0,0,0,0,0,0,6,-3,139.66,0,0.115,3.1,1.11,130,90.13,-2,990,0.0000,0.0000
2015,1,3,4,30,0,0,0,0,0,0,6,-3,128.72,0,0.115,3.4000000000000004,1.316,121.60000000000001,91.49,-2,990,0.0000,0.0000
2015,1,3,5,30,0,0,0,0,0,0,6,-3,117.65,0,0.115,3.7,1.593,119.30000000000001,92.68,-2,990,0.0000,0.0000
2015,1,3,6,30,0,0,0,0,0,0,6,-2,106.78,0,0.115,3.9000000000000004,1.82,122.5,87.29,-1,980,0.0000,0.0000
2015,1,3,7,30,0,0,0,0,0,0,7,-2,96.4,0,0.115,3.8000000000000003,1.946,123.9,88.69,-1,980,0.0000,0.0000
2015,1,3,8,30,4,0,4,23,132,30,6,-2,86.81,4,0.115,3.7,2.045,119.80000000000001,84.37,0,980,0.0000,0.0000
2015,1,3,9,30,22,0,22,71,398,151,6,-1,78.39,0,0.115,4,2.158,113.80000000000001,87.03,0,980,1.0511,0.8028
2015,1,3,10,30,42,0,42,106,500,264,6,-1,71.62,0,0.115,4.2,2.2640000000000002,111.5,89.82000000000001,0,980,2.1186,1.6371
2015,1,3,11,30,42,0,42,128,550,343,6,-1,67.04,0,0.115,4.1000000000000005,2.347,116,92.29,0,980,2.2051,1.7133
2015,1,3,12,30,65,0,65,132,582,377,6,0,65.12,0,0.115,4.1000000000000005,2.407,113,95.01,0,980,3.4639,2.6959
2015,1,3,13,30,36,0,36,129,568,359,6,0,66.12,0,0.115,4.1000000000000005,2.489,111.30000000000001,97.24000000000001,0,980,1.9039,1.4805
2015,1,3,14,30,60,0,60,103,561,296,6,0,69.9,0,0.115,3.5,2.551,123.4,99.17,0,980,3.0744,2.3811
2015,1,3,15,30,39,0,39,77,468,190,6,0,76.04,0,0.115,2.7,2.556,133.3,100,0,970,1.8906,1.4502
2015,1,3,16,30,16,0,16,42,180,61,6,0,83.99,4,0.115,2.1,2.569,138.9,100,0,970,0.0000,0.0000
2015,1,3,17,30,0,0,0,0,0,0,6,0,93.25,0,0.115,1.6,2.588,139.4,100,0,970,0.0000,0.0000
2015,1,3,18,30,0,0,0,0,0,0,6,0,103.41,0,0.115,1.1,2.567,146.70000000000002,100,0,970,0.0000,0.0000
2015,1,3,19,30,0,0,0,0,0,0,6,0,114.16,0,0.866,0.6000000000000001,2.498,155.3,100,0,970,0.0000,0.0000
2015,1,3,20,30,0,0,0,0,0,0,6,0,125.2,0,0.866,0.30000000000000004,2.315,182.20000000000002,99.95,1,970,0.0000,0.0000
2015,1,3,21,30,0,0,0,0,0,0,6,0,136.22,0,0.866,0.4,2.015,312.5,100,0,970,0.0000,0.0000
2015,1,3,22,30,0,0,0,0,0,0,6,0,146.74,0,0.866,0.6000000000000001,1.764,343.70000000000005,100,0,970,0.0000,0.0000
2015,1,3,23,30,0,0,0,0,0,0,6,0,155.66,0,0.866,0.6000000000000001,1.663,341.90000000000003,100,0,970,0.0000,0.0000
2015,1,4,0,30,0,0,0,0,0,0,6,0,160.35,0,0.866,0.6000000000000001,1.641,306.3,100,0,970,0.0000,0.0000
2015,1,4,1,30,0,0,0,0,0,0,6,0,157.82,0,0.866,0.7000000000000001,1.617,290.90000000000003,100,0,970,0.0000,0.0000
2015,1,4,2,30,0,0,0,0,0,0,6,0,149.86,0,0.866,1,1.577,281.7,100,0,970,0.0000,0.0000
2015,1,4,3,30,0,0,0,0,0,0,6,0,139.68,0,0.866,1.2000000000000002,1.588,284.90000000000003,100,0,970,0.0000,0.0000
2015,1,4,4,30,0,0,0,0,0,0,7,0,128.75,0,0.866,1.4000000000000001,1.714,293,100,0,970,0.0000,0.0000
2015,1,4,5,30,0,0,0,0,0,0,1,0,117.67,0,0.866,1.7000000000000002,1.804,309,99.92,0,970,0.0000,0.0000
2015,1,4,6,30,0,0,0,0,0,0,1,0,106.8,0,0.866,2,1.657,299.8,98.26,0,970,0.0000,0.0000
2015,1,4,7,30,0,0,0,0,0,0,4,0,96.4,0,0.866,2.7,1.345,281.8,97.16,0,970,0.0000,0.0000
2015,1,4,8,30,23,45,26,23,45,26,1,0,86.8,0,0.866,3.9000000000000004,1.12,261.2,97.23,0,970,0.0000,0.0000
2015,1,4,9,30,102,274,157,102,274,157,1,0,78.36,0,0.866,5,1.042,259.2,98.10000000000001,0,970,7.5017,5.7299
2015,1,4,10,30,63,0,63,150,434,288,4,0,71.57000000000001,0,0.866,5.5,1.004,267.5,97.97,0,970,3.1794,2.4569
2015,1,4,11,30,66,0,66,163,561,383,4,0,66.96000000000001,4,0.866,6,0.97,277.5,88.94,1,970,3.4675,2.6942
2015,1,4,12,30,107,0,107,152,649,427,4,-1,65.02,0,0.866,6.300000000000001,0.9550000000000001,287.90000000000003,85.88,1,970,5.7064,4.4416
2015,1,4,13,30,85,0,85,139,663,409,4,-1,66,0,0.866,6.300000000000001,0.965,295.7,89.78,0,970,4.4996,3.4993
2015,1,4,14,30,123,5,125,127,594,333,7,-2,69.77,0,0.866,6.800000000000001,0.9490000000000001,299.40000000000003,85.9,0,970,6.4124,4.9671
2015,1,4,15,30,96,86,117,107,424,210,6,-3,75.9,0,0.866,7.6000000000000005,0.862,299.5,84.78,-1,980,5.6781,4.3565
2015,1,4,16,30,48,93,58,52,158,69,7,-5,83.84,4,0.866,7.9,0.754,300.6,84.07000000000001,-3,980,0.0000,0.0000
2015,1,4,17,30,0,0,0,0,0,0,7,-7,93.10000000000001,0,0.866,7.800000000000001,0.665,302.3,77.21000000000001,-4,980,0.0000,0.0000
2015,1,4,18,30,0,0,0,0,0,0,4,-8,103.27,0,0.866,7.6000000000000005,0.577,302.2,75.06,-5,980,0.0000,0.0000
2015,1,4,19,30,0,0,0,0,0,0,4,-9,114.01,0,0.866,7.5,0.496,300.2,73.75,-6,980,0.0000,0.0000
2015,1,4,20,30,0,0,0,0,0,0,4,-10,125.05,0,0.866,7.5,0.438,298.3,74.08,-7,980,0.0000,0.0000
2015,1,4,21,30,0,0,0,0,0,0,4,-11,136.07,0,0.866,7.5,0.385,297.90000000000003,68.41,-7,990,0.0000,0.0000
2015,1,4,22,30,0,0,0,0,0,0,4,-12,146.59,0,0.866,7.2,0.325,297.7,67.78,-8,990,0.0000,0.0000
2015,1,4,23,30,0,0,0,0,0,0,7,-13,155.52,0,0.866,6.800000000000001,0.271,296.40000000000003,69.04,-9,990,0.0000,0.0000
2015,1,5,0,30,0,0,0,0,0,0,4,-14,160.24,0,0.866,6.800000000000001,0.23500000000000001,293.7,66.41,-9,990,0.0000,0.0000
2015,1,5,1,30,0,0,0,0,0,0,4,-14,157.76,0,0.866,7.300000000000001,0.20800000000000002,292.2,67.1,-10,990,0.0000,0.0000
2015,1,5,2,30,0,0,0,0,0,0,4,-16,149.85,0,0.866,7.800000000000001,0.18,290.2,64.92,-11,990,0.0000,0.0000
2015,1,5,3,30,0,0,0,0,0,0,4,-17,139.69,0,0.866,7.9,0.157,289,62.550000000000004,-12,990,0.0000,0.0000
2015,1,5,4,30,0,0,0,0,0,0,4,-18,128.77,0,0.866,7.7,0.14200000000000002,290.90000000000003,62.050000000000004,-13,990,0.0000,0.0000
2015,1,5,5,30,0,0,0,0,0,0,4,-19,117.69,0,0.866,7.4,0.134,294.1,63.81,-14,990,0.0000,0.0000
2015,1,5,6,30,0,0,0,0,0,0,4,-19,106.81,0,0.866,7.1000000000000005,0.13,295.8,61.74,-14,990,0.0000,0.0000
2015,1,5,7,30,0,0,0,0,0,0,4,-19,96.4,0,0.866,6.7,0.13,296.3,60.72,-14,1000,0.0000,0.0000
2015,1,5,8,30,20,10,21,23,321,41,7,-19,86.78,4,0.866,6.300000000000001,0.135,294.8,60.550000000000004,-14,1000,0.0000,0.0000
2015,1,5,9,30,62,0,62,56,684,194,7,-19,78.33,0,0.866,6.1000000000000005,0.146,291.1,56.68,-13,1000,2.9628,2.2631
2015,1,5,10,30,94,482,247,75,823,336,4,-19,71.52,0,0.866,6.1000000000000005,0.155,285.5,58.46,-13,1000,12.4708,9.6378
2015,1,5,11,30,168,163,232,86,885,433,4,-19,66.88,0,0.866,6,0.159,280.3,55.92,-12,1000,12.1965,9.4774
2015,1,5,12,30,186,132,242,91,904,474,8,-18,64.92,4,0.866,6,0.163,277.2,58.02,-12,1000,12.9156,10.0538
2015,1,5,13,30,158,26,169,91,885,453,4,-18,65.87,0,0.866,6.1000000000000005,0.168,274,59.85,-12,1000,8.9552,6.9653
2015,1,5,14,30,111,0,111,83,835,373,4,-18,69.63,0,0.866,5.6000000000000005,0.176,272.8,60.660000000000004,-12,1000,5.7013,4.4170
2015,1,5,15,30,79,380,173,65,731,245,7,-18,75.75,0,0.866,5,0.185,275.7,60.79,-12,1000,8.4061,6.4513
2015,1,5,16,30,39,37,44,38,474,90,7,-18,83.69,4,0.866,4.3,0.199,273.5,60.33,-12,1000,0.0000,0.0000
2015,1,5,17,30,0,0,0,0,0,0,7,-18,92.95,0,0.866,3.4000000000000004,0.219,272,64.61,-13,1000,0.0000,0.0000
2015,1,5,18,30,0,0,0,0,0,0,7,-18,103.12,0,0.866,2.8000000000000003,0.25,265.5,63.800000000000004,-13,990,0.0000,0.0000
2015,1,5,19,30,0,0,0,0,0,0,6,-18,113.86,0,0.866,2.6,0.28400000000000003,250.10000000000002,63.25,-13,990,0.0000,0.0000
2015,1,5,20,30,0,0,0,0,0,0,6,-18,124.9,0,0.866,2.8000000000000003,0.32,236.9,63.5,-13,990,0.0000,0.0000
2015,1,5,21,30,0,0,0,0,0,0,6,-18,135.92000000000002,0,0.866,2.9000000000000004,0.366,231.5,64.11,-13,990,0.0000,0.0000
2015,1,5,22,30,0,0,0,0,0,0,6,-18,146.44,0,0.866,3,0.417,232.9,64.26,-13,990,0.0000,0.0000
2015,1,5,23,30,0,0,0,0,0,0,6,-18,155.37,0,0.866,3,0.453,240.3,65.11,-13,990,0.0000,0.0000
2015,1,6,0,30,0,0,0,0,0,0,6,-17,160.11,0,0.866,2.7,0.461,244.9,66.88,-13,990,0.0000,0.0000
2015,1,6,1,30,0,0,0,0,0,0,7,-17,157.70000000000002,0,0.866,2.3000000000000003,0.451,246.9,67.61,-13,990,0.0000,0.0000
2015,1,6,2,30,0,0,0,0,0,0,7,-17,149.84,0,0.866,2.1,0.433,247.5,72.96000000000001,-14,990,0.0000,0.0000
2015,1,6,3,30,0,0,0,0,0,0,7,-17,139.70000000000002,0,0.866,2,0.41300000000000003,251.3,72.48,-14,990,0.0000,0.0000
2015,1,6,4,30,0,0,0,0,0,0,7,-17,128.78,0,0.866,2,0.398,253.70000000000002,72.23,-14,990,0.0000,0.0000
2015,1,6,5,30,0,0,0,0,0,0,7,-17,117.7,0,0.866,2,0.389,254,72.29,-14,990,0.0000,0.0000
2015,1,6,6,30,0,0,0,0,0,0,1,-17,106.81,0,0.866,2.2,0.381,254.9,72.22,-14,990,0.0000,0.0000
2015,1,6,7,30,0,0,0,0,0,0,1,-17,96.4,0,0.866,2.4000000000000004,0.371,254.60000000000002,71.91,-14,990,0.0000,0.0000
2015,1,6,8,30,26,152,34,26,152,34,0,-18,86.76,0,0.866,2.8000000000000003,0.363,255.60000000000002,65.1,-13,990,0.0000,0.0000
2015,1,6,9,30,78,97,98,70,535,179,4,-17,78.29,0,0.866,3.7,0.355,256.40000000000003,65.75,-12,990,4.6839,3.5781
2015,1,6,10,30,92,713,319,92,713,319,0,-15,71.45,0,0.866,4.5,0.341,257.3,63.730000000000004,-10,990,16.1165,12.4564
2015,1,6,11,30,103,795,417,103,795,417,0,-14,66.79,0,0.866,5,0.33,260.6,64.83,-9,990,21.9379,17.0486
2015,1,6,12,30,184,198,269,106,828,459,4,-13,64.8,0,0.866,5.4,0.329,262.2,62.82,-8,990,14.3692,11.1864
2015,1,6,13,30,181,208,266,98,837,442,4,-13,65.74,4,0.866,5.6000000000000005,0.33,263,65.47,-8,980,14.1093,10.9753
2015,1,6,14,30,146,188,212,84,804,367,4,-12,69.48,0,0.866,5.7,0.333,264.1,68.25,-8,980,10.9034,8.4489
2015,1,6,15,30,82,0,82,67,699,241,4,-12,75.59,0,0.866,5.7,0.339,264.2,70.77,-8,980,3.9897,3.0628
2015,1,6,16,30,42,102,54,39,442,89,8,-12,83.53,4,0.866,6.1000000000000005,0.343,263,71.71000000000001,-8,980,0.0000,0.0000
2015,1,6,17,30,0,0,0,0,0,0,4,-12,92.79,0,0.866,6.6000000000000005,0.341,264.1,70.81,-9,980,0.0000,0.0000
2015,1,6,18,30,0,0,0,0,0,0,7,-12,102.96000000000001,0,0.866,6.7,0.341,265.8,74.57000000000001,-9,980,0.0000,0.0000
2015,1,6,19,30,0,0,0,0,0,0,7,-12,113.71000000000001,0,0.866,6.800000000000001,0.34900000000000003,265.5,74.29,-9,980,0.0000,0.0000
2015,1,6,20,30,0,0,0,0,0,0,7,-12,124.75,0,0.866,6.6000000000000005,0.34900000000000003,267.40000000000003,75.05,-9,980,0.0000,0.0000
2015,1,6,21,30,0,0,0,0,0,0,7,-12,135.77,0,0.866,6.2,0.334,272.2,75.37,-9,980,0.0000,0.0000
2015,1,6,22,30,0,0,0,0,0,0,4,-12,146.28,0,0.866,5.7,0.307,278.40000000000003,74.67,-9,980,0.0000,0.0000
2015,1,6,23,30,0,0,0,0,0,0,4,-12,155.21,0,0.866,5.2,0.278,284,79.7,-10,980,0.0000,0.0000
2015,1,7,0,30,0,0,0,0,0,0,4,-13,159.98,0,0.866,4.9,0.251,290.7,78.05,-10,980,0.0000,0.0000
2015,1,7,1,30,0,0,0,0,0,0,7,-13,157.63,0,0.866,4.800000000000001,0.228,299.40000000000003,81.51,-11,980,0.0000,0.0000
2015,1,7,2,30,0,0,0,0,0,0,7,-14,149.82,0,0.866,5.1000000000000005,0.20700000000000002,307.8,76.85000000000001,-11,980,0.0000,0.0000
2015,1,7,3,30,0,0,0,0,0,0,1,-15,139.70000000000002,0,0.866,5.5,0.184,308.8,76.58,-12,980,0.0000,0.0000
2015,1,7,4,30,0,0,0,0,0,0,1,-16,128.79,0,0.866,5.800000000000001,0.166,305.6,69.39,-12,990,0.0000,0.0000
2015,1,7,5,30,0,0,0,0,0,0,1,-17,117.71000000000001,0,0.866,6.1000000000000005,0.159,303.6,70.18,-13,990,0.0000,0.0000
2015,1,7,6,30,0,0,0,0,0,0,1,-17,106.81,0,0.866,6.300000000000001,0.159,306.1,73.03,-14,990,0.0000,0.0000
2015,1,7,7,30,0,0,0,0,0,0,1,-18,96.39,0,0.866,6.1000000000000005,0.162,310.1,70.42,-14,990,0.0000,0.0000
2015,1,7,8,30,27,192,38,27,192,38,0,-18,86.74,0,0.866,6.1000000000000005,0.164,314.1,69.23,-14,990,0.0000,0.0000
2015,1,7,9,30,76,536,186,76,536,186,0,-18,78.24,0,0.866,6.4,0.166,321.3,65.62,-13,990,8.8917,6.7930
2015,1,7,10,30,125,251,205,107,688,326,4,-18,71.38,0,0.866,6.5,0.164,332.40000000000003,64.65,-13,990,10.3637,8.0109
2015,1,7,11,30,167,74,196,120,773,426,7,-18,66.69,0,0.866,6.300000000000001,0.162,338.1,60.94,-13,990,10.3196,8.0204
2015,1,7,12,30,167,27,178,122,813,470,4,-19,64.68,0,0.866,6.2,0.16,338.1,59.31,-13,990,9.5166,7.4094
2015,1,7,13,30,145,425,321,116,813,452,4,-19,65.6,0,0.866,6,0.16,336.40000000000003,58.88,-13,1000,17.0448,13.2604
2015,1,7,14,30,87,607,301,101,772,374,4,-19,69.33,0,0.866,5.5,0.162,332.8,58.72,-13,1000,15.5012,12.0138
2015,1,7,15,30,99,141,135,79,665,246,7,-19,75.43,0,0.866,5,0.165,324.70000000000005,59.42,-13,1000,6.5772,5.0506
2015,1,7,16,30,45,411,92,45,411,92,1,-18,83.37,0,0.866,4.800000000000001,0.169,314.20000000000005,61.4,-13,1000,0.0000,0.0000
2015,1,7,17,30,0,0,0,0,0,0,1,-18,92.63,0,0.866,5.1000000000000005,0.171,305.3,67.66,-14,1000,0.0000,0.0000
2015,1,7,18,30,0,0,0,0,0,0,1,-18,102.8,0,0.866,5,0.171,298.90000000000003,72.05,-15,1000,0.0000,0.0000
2015,1,7,19,30,0,0,0,0,0,0,1,-19,113.55,0,0.866,4.2,0.177,294.1,72.4,-16,1000,0.0000,0.0000
2015,1,7,20,30,0,0,0,0,0,0,0,-21,124.59,0,0.866,3.4000000000000004,0.195,287,70.22,-17,1000,0.0000,0.0000
2015,1,7,21,30,0,0,0,0,0,0,4,-21,135.61,0,0.866,3.3000000000000003,0.218,276.90000000000003,72.37,-18,1000,0.0000,0.0000
2015,1,7,22,30,0,0,0,0,0,0,1,-20,146.12,0,0.866,3.8000000000000003,0.23600000000000002,272.3,71.73,-17,1000,0.0000,0.0000
2015,1,7,23,30,0,0,0,0,0,0,7,-19,155.05,0,0.866,4.6000000000000005,0.248,271.1,70.33,-15,1000,0.0000,0.0000
2015,1,8,0,30,0,0,0,0,0,0,7,-18,159.84,0,0.866,5.2,0.26,268.90000000000003,71.60000000000001,-14,1000,0.0000,0.0000
2015,1,8,1,30,0,0,0,0,0,0,7,-17,157.56,0,0.866,5.6000000000000005,0.274,266.6,75.59,-14,1000,0.0000,0.0000
2015,1,8,2,30,0,0,0,0,0,0,7,-17,149.79,0,0.866,5.800000000000001,0.28500000000000003,259.7,77.91,-14,990,0.0000,0.0000
2015,1,8,3,30,0,0,0,0,0,0,4,-16,139.69,0,0.866,6,0.289,254.3,78.65,-14,990,0.0000,0.0000
2015,1,8,4,30,0,0,0,0,0,0,4,-17,128.79,0,0.866,6.1000000000000005,0.28600000000000003,250.4,76.58,-14,990,0.0000,0.0000
2015,1,8,5,30,0,0,0,0,0,0,1,-17,117.71000000000001,0,0.866,6.2,0.28600000000000003,247.20000000000002,78.5,-15,990,0.0000,0.0000
2015,1,8,6,30,0,0,0,0,0,0,7,-18,106.8,0,0.866,6.2,0.28500000000000003,242.5,73.09,-15,990,0.0000,0.0000
2015,1,8,7,30,0,0,0,0,0,0,6,-19,96.37,0,0.866,6.300000000000001,0.276,237.9,73.57000000000001,-16,990,0.0000,0.0000
2015,1,8,8,30,15,0,15,23,308,41,7,-20,86.7,4,0.866,6.4,0.266,233.10000000000002,73.51,-17,990,0.0000,0.0000
2015,1,8,9,30,78,71,93,57,668,194,7,-21,78.19,0,0.866,6.5,0.26,230.20000000000002,68.1,-17,990,4.4468,3.3975
2015,1,8,10,30,130,198,193,74,818,337,7,-22,71.3,0,0.866,6.7,0.254,226.70000000000002,64.82000000000001,-17,990,9.7642,7.5484
2015,1,8,11,30,152,22,161,83,886,435,7,-22,66.59,4,0.866,6.9,0.254,225.60000000000002,59.19,-16,990,8.4835,6.5941
2015,1,8,12,30,187,195,271,86,909,477,7,-21,64.55,0,0.866,7,0.276,223.8,60.95,-16,990,14.5025,11.2924
