Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,983619,-,-,-,42.29,-83.74,-5,261,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,2,6,30,0,0,0,0,0,0,4,-5,106.75,0,0.866,3.5,0.579,257.2,83.52,-3,980,0.0000,0.0000
2016,1,2,7,30,0,0,0,0,0,0,4,-5,96.38,0,0.866,3.6,0.5700000000000001,264.2,84.60000000000001,-3,980,0.0000,0.0000
2016,1,2,8,30,21,33,23,25,177,35,4,-5,86.81,4,0.866,3.9000000000000004,0.58,267.2,78.81,-2,980,0.0000,0.0000
2016,1,2,9,30,82,174,117,67,546,177,4,-4,78.41,4,0.866,4.6000000000000005,0.603,269,75.13,-1,980,5.5894,4.2689
2016,1,2,10,30,120,274,207,87,711,311,4,-4,71.67,0,0.866,5,0.631,273.5,69.49,0,980,10.4368,8.0641
2016,1,2,11,30,167,164,231,94,796,404,4,-4,67.12,0,0.866,5.1000000000000005,0.671,270.1,71.4,0,980,12.1204,9.4161
2016,1,2,12,30,127,535,351,95,828,442,4,-3,65.23,0,0.866,5.300000000000001,0.72,262.1,74.87,0,980,18.6898,14.5448
2016,1,2,13,30,86,834,422,86,834,422,0,-3,66.26,0,0.866,5.5,0.745,254.4,72.56,1,980,22.2941,17.3341
2016,1,2,14,30,76,795,347,76,795,347,0,-3,70.06,0,0.866,5.6000000000000005,0.73,246.9,80.13,0,980,17.7547,13.7481
2016,1,2,15,30,59,694,225,59,694,225,0,-2,76.21000000000001,0,0.866,5.5,0.704,240,80.45,0,980,10.8927,8.3526
2016,1,2,16,30,32,457,78,32,457,78,1,-3,84.16,0,0.866,5.1000000000000005,0.671,234.3,83.88,-1,980,0.0000,0.0000
2016,1,2,17,30,0,0,0,0,0,0,1,-4,93.43,0,0.866,5.1000000000000005,0.622,229,84.58,-2,980,0.0000,0.0000
2016,1,2,18,30,0,0,0,0,0,0,1,-4,103.59,0,0.866,5.4,0.5670000000000001,225.5,87.16,-3,980,0.0000,0.0000
2016,1,2,19,30,0,0,0,0,0,0,1,-4,114.34,0,0.866,5.9,0.534,226.20000000000002,86.28,-3,980,0.0000,0.0000
2016,1,2,20,30,0,0,0,0,0,0,1,-4,125.37,0,0.866,6.300000000000001,0.577,229.9,87.3,-3,970,0.0000,0.0000
2016,1,2,21,30,0,0,0,0,0,0,1,-4,136.4,0,0.866,6.4,0.635,236.10000000000002,88.32000000000001,-3,970,0.0000,0.0000
2016,1,2,22,30,0,0,0,0,0,0,1,-4,146.92000000000002,0,0.866,6.4,0.609,244.70000000000002,88.87,-3,970,0.0000,0.0000
2016,1,2,23,30,0,0,0,0,0,0,4,-4,155.84,0,0.866,6.4,0.544,252.8,82.91,-2,970,0.0000,0.0000
2016,1,3,0,30,0,0,0,0,0,0,4,-4,160.49,0,0.866,6.5,0.51,264.6,84.38,-2,970,0.0000,0.0000
2016,1,3,1,30,0,0,0,0,0,0,4,-3,157.87,0,0.866,6.300000000000001,0.506,277.1,80.53,-1,970,0.0000,0.0000
2016,1,3,2,30,0,0,0,0,0,0,4,-3,149.86,0,0.866,5.9,0.518,286,81.61,-1,970,0.0000,0.0000
2016,1,3,3,30,0,0,0,0,0,0,4,-3,139.66,0,0.866,5.4,0.538,293.2,81.67,-1,980,0.0000,0.0000
2016,1,3,4,30,0,0,0,0,0,0,4,-3,128.72,0,0.866,5.1000000000000005,0.551,294.40000000000003,81.08,-1,980,0.0000,0.0000
2016,1,3,5,30,0,0,0,0,0,0,4,-3,117.64,0,0.866,5,0.543,298.2,80.62,-1,980,0.0000,0.0000
2016,1,3,6,30,0,0,0,0,0,0,4,-4,106.77,0,0.866,4.7,0.521,304.5,85.14,-2,980,0.0000,0.0000
2016,1,3,7,30,0,0,0,0,0,0,4,-4,96.39,0,0.866,4.5,0.501,310.1,82.07000000000001,-2,980,0.0000,0.0000
2016,1,3,8,30,10,0,10,24,262,38,4,-5,86.81,4,0.866,4.6000000000000005,0.488,315,73.95,-1,980,0.0000,0.0000
2016,1,3,9,30,49,0,49,57,642,186,4,-5,78.4,4,0.866,5.1000000000000005,0.47700000000000004,319.90000000000003,68.93,0,980,2.3409,1.7879
2016,1,3,10,30,86,0,86,73,794,324,4,-5,71.63,0,0.866,5.6000000000000005,0.463,329.20000000000005,65.11,0,980,4.3377,3.3517
2016,1,3,11,30,143,12,148,83,861,418,4,-6,67.05,0,0.866,5.800000000000001,0.452,333.8,62.940000000000005,0,980,7.7699,6.0367
2016,1,3,12,30,182,191,262,86,883,458,4,-6,65.14,0,0.866,5.7,0.449,333.1,62.160000000000004,0,980,13.9602,10.8649
2016,1,3,13,30,175,125,226,84,872,437,4,-6,66.15,0,0.866,5.6000000000000005,0.455,331.40000000000003,61.410000000000004,0,980,11.9497,9.2921
2016,1,3,14,30,136,281,233,78,816,358,4,-6,69.93,4,0.866,5.300000000000001,0.46900000000000003,330,61.02,0,980,11.9356,9.2437
2016,1,3,15,30,93,241,151,63,699,232,4,-6,76.07000000000001,4,0.866,4.6000000000000005,0.482,329.3,61.04,0,980,7.3182,5.6131
2016,1,3,16,30,39,134,53,36,437,81,4,-6,84.02,4,0.866,3.8000000000000003,0.49,330.20000000000005,66.66,-1,980,0.0000,0.0000
2016,1,3,17,30,0,0,0,0,0,0,4,-6,93.28,0,0.866,3.3000000000000003,0.494,332.20000000000005,71.33,-2,980,0.0000,0.0000
2016,1,3,18,30,0,0,0,0,0,0,4,-6,103.45,0,0.866,3.2,0.498,334.40000000000003,76,-3,980,0.0000,0.0000
2016,1,3,19,30,0,0,0,0,0,0,1,-6,114.19,0,0.866,3,0.501,338.40000000000003,75.03,-4,980,0.0000,0.0000
2016,1,3,20,30,0,0,0,0,0,0,4,-6,125.23,0,0.866,2.9000000000000004,0.505,343.3,79.73,-4,980,0.0000,0.0000
2016,1,3,21,30,0,0,0,0,0,0,4,-7,136.25,0,0.866,2.8000000000000003,0.509,347.90000000000003,78.9,-4,980,0.0000,0.0000
2016,1,3,22,30,0,0,0,0,0,0,1,-7,146.77,0,0.866,2.6,0.513,352.20000000000005,77.94,-4,980,0.0000,0.0000
2016,1,3,23,30,0,0,0,0,0,0,8,-7,155.70000000000002,0,0.866,2.4000000000000004,0.515,354,82.06,-5,990,0.0000,0.0000
2016,1,4,0,30,0,0,0,0,0,0,8,-7,160.38,0,0.866,2.3000000000000003,0.512,352.1,80.12,-5,990,0.0000,0.0000
2016,1,4,1,30,0,0,0,0,0,0,4,-8,157.83,0,0.866,2.3000000000000003,0.504,349.40000000000003,78.19,-5,990,0.0000,0.0000
2016,1,4,2,30,0,0,0,0,0,0,4,-8,149.86,0,0.866,2.4000000000000004,0.491,348.3,77.06,-5,990,0.0000,0.0000
2016,1,4,3,30,0,0,0,0,0,0,8,-8,139.68,0,0.866,2.4000000000000004,0.47500000000000003,349.8,82.12,-6,990,0.0000,0.0000
2016,1,4,4,30,0,0,0,0,0,0,4,-8,128.74,0,0.866,2.6,0.462,349.40000000000003,81.13,-6,990,0.0000,0.0000
2016,1,4,5,30,0,0,0,0,0,0,8,-8,117.67,0,0.866,2.9000000000000004,0.451,348.90000000000003,80.56,-6,990,0.0000,0.0000
2016,1,4,6,30,0,0,0,0,0,0,8,-8,106.79,0,0.866,3.3000000000000003,0.437,352.70000000000005,80.39,-6,990,0.0000,0.0000
2016,1,4,7,30,0,0,0,0,0,0,8,-8,96.4,0,0.866,3.8000000000000003,0.419,357.40000000000003,79.38,-6,990,0.0000,0.0000
2016,1,4,8,30,24,269,39,24,269,39,4,-9,86.8,4,0.866,4.5,0.393,1.1,71.39,-5,990,0.0000,0.0000
2016,1,4,9,30,57,652,189,57,652,189,1,-9,78.37,0,0.866,5.4,0.363,7.1000000000000005,66.36,-4,990,9.0304,6.8974
2016,1,4,10,30,75,604,266,74,808,329,8,-9,71.58,0,0.866,5.6000000000000005,0.334,12.9,64.73,-4,990,13.4227,10.3725
2016,1,4,11,30,152,27,163,83,878,426,8,-10,66.98,4,0.866,5.4,0.312,15.5,61.83,-4,990,8.5622,6.6527
2016,1,4,12,30,15,0,15,87,901,467,8,-10,65.05,0,0.866,5.1000000000000005,0.295,17.2,59.410000000000004,-4,990,0.7998,0.6225
2016,1,4,13,30,87,685,365,85,892,448,4,-11,66.03,0,0.866,4.7,0.28,18.5,57.56,-4,990,19.3174,15.0227
2016,1,4,14,30,86,605,295,78,846,370,4,-11,69.8,4,0.866,4.2,0.268,21,56.120000000000005,-4,990,15.1292,11.7188
2016,1,4,15,30,62,744,243,62,744,243,4,-11,75.93,4,0.866,3.6,0.261,25.200000000000003,59.2,-5,1000,11.7902,9.0454
2016,1,4,16,30,36,500,89,36,500,89,1,-12,83.88,0,0.866,3,0.258,28.400000000000002,60.620000000000005,-6,1000,0.0000,0.0000
2016,1,4,17,30,0,0,0,0,0,0,1,-13,93.14,0,0.866,2.7,0.259,29.200000000000003,61.76,-7,1000,0.0000,0.0000
2016,1,4,18,30,0,0,0,0,0,0,0,-13,103.3,0,0.866,2.3000000000000003,0.261,31.8,66.19,-8,1000,0.0000,0.0000
2016,1,4,19,30,0,0,0,0,0,0,0,-13,114.05,0,0.115,1.8,0.264,36.2,71.08,-9,1000,0.0000,0.0000
2016,1,4,20,30,0,0,0,0,0,0,1,-13,125.09,0,0.115,1.4000000000000001,0.266,42.5,77.27,-10,1000,0.0000,0.0000
2016,1,4,21,30,0,0,0,0,0,0,1,-13,136.11,0,0.115,1.1,0.269,52.400000000000006,77.75,-10,1000,0.0000,0.0000
2016,1,4,22,30,0,0,0,0,0,0,0,-13,146.63,0,0.115,1,0.271,66.2,77.18,-10,1000,0.0000,0.0000
2016,1,4,23,30,0,0,0,0,0,0,0,-13,155.55,0,0.115,1,0.274,83.10000000000001,82.22,-11,1000,0.0000,0.0000
2016,1,5,0,30,0,0,0,0,0,0,1,-13,160.26,0,0.115,1,0.277,99.2,80.79,-11,1000,0.0000,0.0000
2016,1,5,1,30,0,0,0,0,0,0,0,-13,157.78,0,0.115,1.1,0.279,114.30000000000001,79.81,-11,1000,0.0000,0.0000
2016,1,5,2,30,0,0,0,0,0,0,0,-13,149.86,0,0.115,1.2000000000000002,0.28,127.4,85.21000000000001,-12,1000,0.0000,0.0000
2016,1,5,3,30,0,0,0,0,0,0,0,-14,139.69,0,0.115,1.5,0.28200000000000003,136.6,83.87,-12,1000,0.0000,0.0000
2016,1,5,4,30,0,0,0,0,0,0,1,-14,128.76,0,0.115,1.6,0.28600000000000003,143.70000000000002,83.43,-12,1000,0.0000,0.0000
2016,1,5,5,30,0,0,0,0,0,0,1,-14,117.68,0,0.115,1.8,0.29,152.8,83.83,-12,1000,0.0000,0.0000
2016,1,5,6,30,0,0,0,0,0,0,1,-14,106.8,0,0.115,1.9000000000000001,0.295,164.20000000000002,91.76,-13,1000,0.0000,0.0000
2016,1,5,7,30,0,0,0,0,0,0,0,-13,96.4,0,0.115,2.2,0.299,176.3,85.8,-12,1000,0.0000,0.0000
2016,1,5,8,30,20,375,41,20,375,41,1,-13,86.79,0,0.115,2.9000000000000004,0.299,188.60000000000002,74.99,-10,1000,0.0000,0.0000
2016,1,5,9,30,44,717,189,44,717,189,0,-12,78.34,0,0.115,3.9000000000000004,0.299,199.3,71.49,-8,1000,9.0314,6.8986
2016,1,5,10,30,60,824,321,60,824,321,1,-11,71.53,0,0.115,4.5,0.301,207.10000000000002,67.03,-6,1000,16.2056,12.5239
2016,1,5,11,30,68,879,413,68,879,413,0,-10,66.9,0,0.115,4.4,0.306,210.5,59.21,-4,1000,21.7083,16.8684
2016,1,5,12,30,71,893,450,71,893,450,1,-10,64.94,0,0.115,4.3,0.315,210.5,56.36,-3,1000,24.0130,18.6920
2016,1,5,13,30,68,891,432,68,891,432,0,-10,65.91,0,0.115,4.1000000000000005,0.331,208.5,56.75,-3,1000,22.8845,17.7987
2016,1,5,14,30,63,840,355,63,840,355,0,-10,69.66,0,0.115,3.8000000000000003,0.357,204.9,57.65,-3,1000,18.2289,14.1223
2016,1,5,15,30,53,731,233,53,731,233,0,-9,75.78,0,0.115,3.2,0.381,202.9,58.59,-3,1000,11.3187,8.6861
2016,1,5,16,30,33,482,85,33,482,85,0,-10,83.73,0,0.115,2.4000000000000004,0.387,201.20000000000002,65.66,-5,1000,0.0000,0.0000
2016,1,5,17,30,0,0,0,0,0,0,0,-10,92.99,0,0.115,2.1,0.367,198.4,73.95,-7,1000,0.0000,0.0000
2016,1,5,18,30,0,0,0,0,0,0,0,-11,103.15,0,0.115,2.3000000000000003,0.335,197.20000000000002,71.42,-7,1000,0.0000,0.0000
2016,1,5,19,30,0,0,0,0,0,0,0,-11,113.9,0,0.115,2.5,0.311,195.60000000000002,75.71000000000001,-8,1000,0.0000,0.0000
2016,1,5,20,30,0,0,0,0,0,0,4,-11,124.94,0,0.115,2.7,0.302,194.3,75.21000000000001,-8,1000,0.0000,0.0000
2016,1,5,21,30,0,0,0,0,0,0,8,-11,135.96,0,0.115,2.9000000000000004,0.313,194.4,75.60000000000001,-8,990,0.0000,0.0000
2016,1,5,22,30,0,0,0,0,0,0,4,-11,146.48,0,0.115,3,0.341,195.60000000000002,76.9,-8,990,0.0000,0.0000
2016,1,5,23,30,0,0,0,0,0,0,4,-11,155.4,0,0.115,3.1,0.373,197.8,78.04,-8,990,0.0000,0.0000
2016,1,6,0,30,0,0,0,0,0,0,1,-11,160.14000000000001,0,0.115,3.2,0.395,200.4,84.98,-9,990,0.0000,0.0000
2016,1,6,1,30,0,0,0,0,0,0,0,-11,157.72,0,0.115,3.2,0.40700000000000003,202.60000000000002,85.4,-9,990,0.0000,0.0000
2016,1,6,2,30,0,0,0,0,0,0,0,-11,149.84,0,0.115,3.2,0.418,205,84.99,-9,990,0.0000,0.0000
2016,1,6,3,30,0,0,0,0,0,0,0,-11,139.70000000000002,0,0.115,3.1,0.433,207.3,83.87,-9,990,0.0000,0.0000
2016,1,6,4,30,0,0,0,0,0,0,0,-11,128.78,0,0.115,3,0.451,209.5,82.48,-9,990,0.0000,0.0000
2016,1,6,5,30,0,0,0,0,0,0,0,-11,117.7,0,0.115,2.8000000000000003,0.466,211.9,86.74,-10,990,0.0000,0.0000
2016,1,6,6,30,0,0,0,0,0,0,1,-12,106.81,0,0.115,2.8000000000000003,0.47400000000000003,213.20000000000002,85.02,-10,990,0.0000,0.0000
2016,1,6,7,30,0,0,0,0,0,0,1,-12,96.4,0,0.115,2.9000000000000004,0.47100000000000003,213.9,84.45,-10,990,0.0000,0.0000
2016,1,6,8,30,20,328,39,20,328,39,1,-11,86.77,0,0.115,3.1,0.458,213.5,79.06,-9,990,0.0000,0.0000
2016,1,6,9,30,47,674,184,47,674,184,1,-10,78.3,0,0.115,3.3000000000000003,0.443,209.9,70.62,-6,990,8.7939,6.7176
2016,1,6,10,30,61,806,317,61,806,317,1,-8,71.47,0,0.115,3.3000000000000003,0.425,203.9,64.54,-3,990,16.0125,12.3757
2016,1,6,11,30,108,574,334,68,868,410,8,-7,66.81,0,0.115,3.5,0.403,200.9,63.25,-1,990,17.5685,13.6528
2016,1,6,12,30,95,676,382,71,890,450,8,-5,64.83,0,0.115,3.7,0.393,214,64.25,0,990,20.4009,15.8817
2016,1,6,13,30,70,769,386,75,861,428,8,-5,65.77,0,0.115,3.7,0.398,217.70000000000002,63.78,1,990,20.4697,15.9226
2016,1,6,14,30,83,650,310,70,809,353,8,-4,69.52,4,0.115,3.3000000000000003,0.40800000000000003,214.8,66.31,1,990,15.9380,12.3495
2016,1,6,15,30,66,555,204,59,699,232,8,-4,75.63,4,0.115,2.4000000000000004,0.41500000000000004,210.70000000000002,74.45,0,990,9.9222,7.6165
2016,1,6,16,30,38,337,76,35,453,86,8,-3,83.57000000000001,4,0.115,1.8,0.423,205.4,81.24,-1,990,0.0000,0.0000
2016,1,6,17,30,0,0,0,0,0,0,8,-5,92.83,0,0.115,1.7000000000000002,0.434,202.3,78.86,-2,990,0.0000,0.0000
2016,1,6,18,30,0,0,0,0,0,0,8,-5,103,0,0.115,1.8,0.447,200.3,80.84,-3,990,0.0000,0.0000
2016,1,6,19,30,0,0,0,0,0,0,8,-6,113.74000000000001,0,0.115,1.8,0.458,198.10000000000002,79.42,-3,990,0.0000,0.0000
2016,1,6,20,30,0,0,0,0,0,0,8,-5,124.78,0,0.115,2,0.47300000000000003,197,74.94,-2,990,0.0000,0.0000
2016,1,6,21,30,0,0,0,0,0,0,8,-5,135.81,0,0.115,2.1,0.507,197.5,77.82000000000001,-2,990,0.0000,0.0000
2016,1,6,22,30,0,0,0,0,0,0,8,-4,146.32,0,0.115,2.2,0.542,199.3,80.60000000000001,-2,990,0.0000,0.0000
2016,1,6,23,30,0,0,0,0,0,0,8,-4,155.25,0,0.115,2.1,0.547,201.9,82.65,-2,990,0.0000,0.0000
2016,1,7,0,30,0,0,0,0,0,0,8,-4,160.01,0,0.115,2,0.544,203.9,82.23,-2,990,0.0000,0.0000
2016,1,7,1,30,0,0,0,0,0,0,8,-4,157.65,0,0.115,1.8,0.562,204.8,87.07000000000001,-3,990,0.0000,0.0000
2016,1,7,2,30,0,0,0,0,0,0,8,-4,149.82,0,0.115,1.6,0.59,204.20000000000002,86.85000000000001,-3,990,0.0000,0.0000
2016,1,7,3,30,0,0,0,0,0,0,8,-4,139.70000000000002,0,0.115,1.5,0.617,204.3,86.76,-3,990,0.0000,0.0000
2016,1,7,4,30,0,0,0,0,0,0,4,-5,128.78,0,0.115,1.3,0.639,202.8,85.85000000000001,-3,990,0.0000,0.0000
2016,1,7,5,30,0,0,0,0,0,0,4,-5,117.7,0,0.115,1.3,0.662,197.70000000000002,84.72,-3,990,0.0000,0.0000
2016,1,7,6,30,0,0,0,0,0,0,4,-5,106.81,0,0.115,1.3,0.6970000000000001,190.9,90.26,-4,990,0.0000,0.0000
2016,1,7,7,30,0,0,0,0,0,0,4,-5,96.39,0,0.115,1.4000000000000001,0.742,185.5,89.45,-4,990,0.0000,0.0000
2016,1,7,8,30,18,0,18,20,306,37,4,-5,86.74,4,0.115,2.1,0.787,182.3,78.26,-2,990,0.0000,0.0000
2016,1,7,9,30,78,52,89,47,638,177,4,-3,78.26,4,0.115,2.7,0.8270000000000001,180.10000000000002,75.16,0,990,4.2543,3.2500
2016,1,7,10,30,130,71,153,63,758,305,4,-2,71.4,0,0.115,2.6,0.862,175.9,81.61,0,990,7.7334,5.9776
2016,1,7,11,30,70,820,395,70,820,395,1,-2,66.72,0,0.115,2.6,0.892,174.9,73.67,2,990,20.7921,16.1593
2016,1,7,12,30,74,840,432,74,840,432,0,-3,64.71000000000001,0,0.115,2.7,0.931,175.9,62.58,3,990,23.0914,17.9780
2016,1,7,13,30,77,738,382,73,824,413,2,-3,65.63,0,0.115,2.6,0.986,175.70000000000002,56.75,4,990,20.2792,15.7763
2016,1,7,14,30,108,516,290,67,775,341,8,-3,69.36,4,0.115,2.1,1.05,173.20000000000002,61.11,3,980,14.9307,11.5713
2016,1,7,15,30,79,445,190,57,664,223,8,-2,75.47,4,0.115,1.5,1.109,158.5,73.58,2,980,9.2536,7.1054
2016,1,7,16,30,35,420,83,35,420,83,4,-2,83.41,4,0.115,1.5,1.141,144.1,84.68,0,980,0.0000,0.0000
2016,1,7,17,30,0,0,0,0,0,0,1,-4,92.67,0,0.115,1.7000000000000002,1.139,140,73.85000000000001,0,980,0.0000,0.0000
2016,1,7,18,30,0,0,0,0,0,0,1,-4,102.84,0,0.115,1.9000000000000001,1.1320000000000001,137.5,76.71000000000001,-1,980,0.0000,0.0000
2016,1,7,19,30,0,0,0,0,0,0,0,-4,113.59,0,0.115,2,1.1340000000000001,133.8,76.51,-1,980,0.0000,0.0000
2016,1,7,20,30,0,0,0,0,0,0,1,-4,124.63000000000001,0,0.115,2.2,1.1420000000000001,131,77.47,-1,980,0.0000,0.0000
2016,1,7,21,30,0,0,0,0,0,0,4,-4,135.65,0,0.115,2.3000000000000003,1.1520000000000001,128.9,78.54,-1,980,0.0000,0.0000
2016,1,7,22,30,0,0,0,0,0,0,8,-4,146.16,0,0.115,2.3000000000000003,1.166,127.4,79.79,-1,980,0.0000,0.0000
2016,1,7,23,30,0,0,0,0,0,0,8,-3,155.09,0,0.115,2.3000000000000003,1.177,129.1,76.94,0,980,0.0000,0.0000
2016,1,8,0,30,0,0,0,0,0,0,8,-2,159.88,0,0.115,2.1,1.1520000000000001,135.5,80.48,0,980,0.0000,0.0000
