Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,983619,-,-,-,42.29,-83.74,-5,261,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,1,10,30,115,26,123,73,711,297,4,-3.4000000000000004,71.64,0,0.12,3.3000000000000003,0.9,356,74.14,0.7000000000000001,992,6.2033,4.7932
2019,1,1,11,30,137,29,148,82,773,383,4,-3.6,67.11,18,0.12,2.9000000000000004,0.9,357,70.65,1.1,992,7.7661,6.0334
2019,1,1,12,30,118,4,120,85,795,418,4,-3.7,65.25,54,0.12,2.8000000000000003,0.9,358,69.32000000000001,1.3,991,6.3887,4.9718
2019,1,1,13,30,149,25,159,85,778,398,4,-3.8000000000000003,66.3,0,0.12,2.8000000000000003,0.9,356,69.57000000000001,1.2000000000000002,992,8.3973,6.5288
2019,1,1,14,30,140,146,190,78,722,324,4,-3.9000000000000004,70.10000000000001,0,0.12,2.8000000000000003,0.9,356,70.63,0.8,992,9.7181,7.5247
2019,1,1,15,30,93,78,112,64,604,208,4,-4.1000000000000005,76.24,86,0.12,2.5,0.9,183,75.14,-0.2,993,5.4209,4.1565
2019,1,1,16,30,34,6,35,38,339,73,4,-4.1000000000000005,84.12,100,0.12,2.3000000000000003,0.9,13,83.23,-1.6,993,0.0000,0.0000
2019,1,1,17,30,0,0,0,0,0,0,4,-4.800000000000001,93.54,0,0.12,2.5,0.9,21,84.56,-2.6,994,0.0000,0.0000
2019,1,1,18,30,0,0,0,0,0,0,4,-5.300000000000001,103.71000000000001,0,0.12,2.8000000000000003,0.9,26,83.28,-2.9000000000000004,994,0.0000,0.0000
2019,1,1,19,30,0,0,0,0,0,0,7,-5.7,114.45,0,0.12,2.7,0.9,37,83.92,-3.4000000000000004,994,0.0000,0.0000
2019,1,1,20,30,0,0,0,0,0,0,4,-6.1000000000000005,125.49000000000001,0,0.12,2.4000000000000004,0.9,44,83.39,-3.7,994,0.0000,0.0000
2019,1,1,21,30,0,0,0,0,0,0,4,-6.300000000000001,136.52,0,0.12,2.1,0.9,50,83.84,-4,994,0.0000,0.0000
2019,1,1,22,30,0,0,0,0,0,0,4,-6.4,147.04,0,0.12,1.7000000000000002,1,52,83.88,-4.1000000000000005,994,0.0000,0.0000
2019,1,1,23,30,0,0,0,0,0,0,4,-6.4,155.95000000000002,0,0.12,1.3,1,51,85.07000000000001,-4.3,994,0.0000,0.0000
2019,1,2,0,30,0,0,0,0,0,0,4,-6.4,160.57,0,0.12,1.1,1,51,85.74,-4.4,994,0.0000,0.0000
2019,1,2,1,30,0,0,0,0,0,0,4,-6.5,157.9,0,0.12,1,0.9,54,86.74,-4.6000000000000005,994,0.0000,0.0000
2019,1,2,2,30,0,0,0,0,0,0,4,-6.5,149.86,0,0.12,1,0.9,63,88.48,-4.9,994,0.0000,0.0000
2019,1,2,3,30,0,0,0,0,0,0,4,-6.6000000000000005,139.64000000000001,0,0.12,1.1,0.9,77,89.16,-5.1000000000000005,994,0.0000,0.0000
2019,1,2,4,30,0,0,0,0,0,0,4,-6.6000000000000005,128.69,0,0.12,1.2000000000000002,0.9,90,90.07000000000001,-5.2,994,0.0000,0.0000
2019,1,2,5,30,0,0,0,0,0,0,4,-6.5,117.61,0,0.12,1.4000000000000001,0.9,99,91.02,-5.300000000000001,993,0.0000,0.0000
2019,1,2,6,30,0,0,0,0,0,0,7,-6.6000000000000005,106.75,0,0.12,1.8,0.9,107,90.17,-5.2,993,0.0000,0.0000
2019,1,2,7,30,0,0,0,0,0,0,7,-6.4,96.38,0,0.12,2.3000000000000003,1,120,87.14,-4.6000000000000005,993,0.0000,0.0000
2019,1,2,8,30,7,0,7,25,235,39,4,-5.9,86.58,100,0.12,2.9000000000000004,1,137,82.76,-3.4000000000000004,993,0.0000,0.0000
2019,1,2,9,30,21,0,21,56,564,170,4,-5,78.32000000000001,100,0.12,3.5,0.9,151,80.73,-2.1,993,1.0036,0.7666
2019,1,2,10,30,13,0,13,74,701,295,8,-4,71.60000000000001,86,0.12,3.8000000000000003,0.9,161,78.63,-0.7000000000000001,992,0.6559,0.5068
2019,1,2,11,30,39,0,39,86,752,379,4,-3.1,67.05,4,0.12,4,1,173,76.85000000000001,0.5,991,2.0475,1.5907
2019,1,2,12,30,62,0,62,93,759,412,4,-2.5,65.17,0,0.12,4.1000000000000005,1,185,75.29,1.4000000000000001,989,3.3028,2.5705
2019,1,2,13,30,56,0,56,97,729,391,4,-2.2,66.19,0,0.12,3.9000000000000004,1,194,75.56,1.7000000000000002,987,2.9601,2.3017
2019,1,2,14,30,36,0,36,91,664,318,4,-1.7000000000000002,69.98,0,0.12,3.4000000000000004,1,198,78.73,1.6,986,1.8433,1.4275
2019,1,2,15,30,50,0,50,75,531,202,8,-1,76.11,86,0.12,2.4000000000000004,1,197,87.19,0.9,985,2.4225,1.8579
2019,1,2,16,30,20,0,20,43,254,70,7,-0.8,83.99,100,0.12,1.8,1,202,94.17,0,984,0.0000,0.0000
2019,1,2,17,30,0,0,0,0,0,0,7,-1,93.4,0,0.12,2.3000000000000003,0.9,220,95.18,-0.30000000000000004,984,0.0000,0.0000
2019,1,2,18,30,0,0,0,0,0,0,7,-0.9,103.57000000000001,0,0.12,2.7,0.9,232,95.32000000000001,-0.2,984,0.0000,0.0000
2019,1,2,19,30,0,0,0,0,0,0,8,-1.2000000000000002,114.31,0,0.12,4.1000000000000005,0.8,256,96.63,-0.7000000000000001,984,0.0000,0.0000
2019,1,2,20,30,0,0,0,0,0,0,7,-2.1,125.35000000000001,0,0.12,4.800000000000001,0.7000000000000001,265,93.54,-1.2000000000000002,984,0.0000,0.0000
2019,1,2,21,30,0,0,0,0,0,0,7,-3,136.38,0,0.12,5.2,0.7000000000000001,270,90.21000000000001,-1.6,984,0.0000,0.0000
2019,1,2,22,30,0,0,0,0,0,0,7,-3.5,146.9,0,0.12,5.1000000000000005,0.6000000000000001,270,89.60000000000001,-2,984,0.0000,0.0000
2019,1,2,23,30,0,0,0,0,0,0,7,-3.8000000000000003,155.82,0,0.12,4.5,0.6000000000000001,266,90.17,-2.4000000000000004,984,0.0000,0.0000
2019,1,3,0,30,0,0,0,0,0,0,4,-4.1000000000000005,160.47,0,0.12,4.1000000000000005,0.6000000000000001,261,90.79,-2.8000000000000003,984,0.0000,0.0000
2019,1,3,1,30,0,0,0,0,0,0,4,-4.4,157.87,0,0.12,4.1000000000000005,0.5,260,90.38,-3,985,0.0000,0.0000
2019,1,3,2,30,0,0,0,0,0,0,4,-4.5,149.87,0,0.12,4.1000000000000005,0.5,263,90.3,-3.1,985,0.0000,0.0000
2019,1,3,3,30,0,0,0,0,0,0,4,-4.7,139.66,0,0.12,3.7,0.5,262,91.59,-3.5,985,0.0000,0.0000
2019,1,3,4,30,0,0,0,0,0,0,4,-5,128.72,0,0.12,3.3000000000000003,0.5,258,92.63,-4,985,0.0000,0.0000
2019,1,3,5,30,0,0,0,0,0,0,4,-5.300000000000001,117.64,0,0.12,3.2,0.5,251,92.68,-4.3,986,0.0000,0.0000
2019,1,3,6,30,0,0,0,0,0,0,4,-5.4,106.77,0,0.12,3.4000000000000004,0.6000000000000001,244,92.58,-4.4,986,0.0000,0.0000
2019,1,3,7,30,0,0,0,0,0,0,4,-5.5,96.39,0,0.12,3.5,0.6000000000000001,235,91.68,-4.4,986,0.0000,0.0000
2019,1,3,8,30,11,16,12,23,349,44,4,-5.6000000000000005,86.58,100,0.12,4,0.6000000000000001,228,85.37,-3.5,986,0.0000,0.0000
2019,1,3,9,30,58,0,58,46,662,180,4,-5.300000000000001,78.3,100,0.12,4.7,0.7000000000000001,229,78.25,-2,986,2.7720,2.1175
2019,1,3,10,30,96,12,100,62,779,308,4,-5.2,71.56,0,0.12,5.4,0.7000000000000001,236,70.77,-0.5,986,5.0471,3.9003
2019,1,3,11,30,79,770,380,67,844,397,0,-4.9,66.99,0,0.12,5.800000000000001,0.7000000000000001,242,66.72,0.6000000000000001,985,19.9593,15.5080
2019,1,3,12,30,68,866,433,68,866,433,0,-4.4,65.08,0,0.12,5.9,0.8,246,65.31,1.4000000000000001,984,23.0819,17.9651
2019,1,3,13,30,64,858,412,64,858,412,0,-3.9000000000000004,66.08,0,0.12,5.7,0.9,249,65.4,1.9000000000000001,984,21.7963,16.9498
2019,1,3,14,30,58,820,340,58,820,340,0,-3.5,69.85000000000001,0,0.12,5,0.9,252,66.82000000000001,2,984,17.4292,13.4996
2019,1,3,15,30,46,725,222,46,725,222,0,-3.2,75.97,0,0.12,3.6,1,248,73.18,1.1,983,10.7678,8.2605
2019,1,3,16,30,23,62,30,29,501,83,7,-2.8000000000000003,83.85000000000001,89,0.12,2.6,1,237,84.9,-0.6000000000000001,983,0.0000,0.0000
2019,1,3,17,30,0,0,0,0,0,0,0,-3.6,93.26,0,0.12,3.1,1.1,224,84.35000000000001,-1.3,983,0.0000,0.0000
2019,1,3,18,30,0,0,0,0,0,0,0,-3.5,103.42,0,0.12,3.8000000000000003,1.1,219,84.01,-1.1,984,0.0000,0.0000
2019,1,3,19,30,0,0,0,0,0,0,0,-3.2,114.17,0,0.12,4.7,1.1,215,85.99,-1.2000000000000002,983,0.0000,0.0000
2019,1,3,20,30,0,0,0,0,0,0,0,-3.1,125.21000000000001,0,0.12,4.800000000000001,1.1,218,88.35000000000001,-1.4000000000000001,983,0.0000,0.0000
2019,1,3,21,30,0,0,0,0,0,0,0,-3,136.23,0,0.12,4.7,1.1,222,90.06,-1.6,982,0.0000,0.0000
2019,1,3,22,30,0,0,0,0,0,0,0,-3.1,146.75,0,0.12,4.5,1.1,226,91.78,-1.9000000000000001,981,0.0000,0.0000
2019,1,3,23,30,0,0,0,0,0,0,0,-3.1,155.68,0,0.12,4.6000000000000005,1.2000000000000002,228,92.62,-2.1,981,0.0000,0.0000
2019,1,4,0,30,0,0,0,0,0,0,0,-3.1,160.36,0,0.12,4.800000000000001,1.2000000000000002,230,92.81,-2.1,982,0.0000,0.0000
2019,1,4,1,30,0,0,0,0,0,0,0,-3.1,157.82,0,0.12,4.4,1.2000000000000002,233,93.34,-2.2,981,0.0000,0.0000
2019,1,4,2,30,0,0,0,0,0,0,0,-3.2,149.86,0,0.12,3.9000000000000004,1.2000000000000002,236,94.77,-2.5,981,0.0000,0.0000
2019,1,4,3,30,0,0,0,0,0,0,0,-3.3000000000000003,139.68,0,0.12,3.9000000000000004,1.1,231,96.08,-2.8000000000000003,980,0.0000,0.0000
2019,1,4,4,30,0,0,0,0,0,0,0,-3.4000000000000004,128.75,0,0.12,4.2,1.2000000000000002,224,96.94,-3,980,0.0000,0.0000
2019,1,4,5,30,0,0,0,0,0,0,0,-3.4000000000000004,117.67,0,0.12,4.3,1.2000000000000002,220,96.82000000000001,-3,979,0.0000,0.0000
2019,1,4,6,30,0,0,0,0,0,0,0,-3.4000000000000004,106.79,0,0.12,4.2,1.1,220,96.73,-3,979,0.0000,0.0000
2019,1,4,7,30,0,0,0,0,0,0,0,-3.5,96.4,0,0.12,4.6000000000000005,1.1,220,95.26,-2.8000000000000003,980,0.0000,0.0000
2019,1,4,8,30,21,311,40,21,363,43,0,-3.4000000000000004,86.57000000000001,14,0.12,4.9,1.1,222,89.11,-1.8,980,0.0000,0.0000
2019,1,4,9,30,44,652,176,41,684,180,0,-2.7,78.28,7,0.12,4.6000000000000005,1,226,81.53,0.1,980,8.4122,6.4263
2019,1,4,10,30,51,810,308,51,810,308,0,-1.6,71.51,0,0.12,3.9000000000000004,1,233,75.56,2.3000000000000003,979,15.5521,12.0192
2019,1,4,11,30,56,873,398,56,873,398,0,-0.2,66.91,0,0.12,3.7,0.9,241,72.04,4.4,978,20.9182,16.2543
2019,1,4,12,30,57,897,436,57,897,436,0,0.4,64.98,14,0.12,3.8000000000000003,0.9,244,67.82000000000001,5.9,976,23.2590,18.1045
2019,1,4,13,30,55,890,418,55,890,418,0,0.9,65.96000000000001,0,0.12,3.5,0.9,241,67.82000000000001,6.4,976,22.1343,17.2145
2019,1,4,14,30,50,847,344,50,847,344,0,1.5,69.72,0,0.12,2.4000000000000004,0.9,240,73.16,5.9,976,17.6547,13.6764
2019,1,4,15,30,43,750,227,43,750,227,0,2.5,75.83,0,0.12,1.4000000000000001,1,244,89.67,4,975,11.0228,8.4582
2019,1,4,16,30,29,522,86,29,522,86,0,0.7000000000000001,83.71000000000001,0,0.12,1.4000000000000001,1,254,90.36,2.1,975,0.0000,0.0000
2019,1,4,17,30,0,0,0,0,0,0,0,-0.1,93.11,0,0.12,1.4000000000000001,1,269,88.83,1.5,975,0.0000,0.0000
2019,1,4,18,30,0,0,0,0,0,0,0,-0.30000000000000004,103.27,0,0.12,1.4000000000000001,1,277,87.99,1.5,975,0.0000,0.0000
2019,1,4,19,30,0,0,0,0,0,0,0,-0.30000000000000004,114.02,0,0.12,1.4000000000000001,1,300,90.22,1.1,975,0.0000,0.0000
2019,1,4,20,30,0,0,0,0,0,0,0,-0.30000000000000004,125.06,0,0.12,1.4000000000000001,1.1,315,94.71000000000001,0.4,975,0.0000,0.0000
2019,1,4,21,30,0,0,0,0,0,0,0,-0.30000000000000004,136.08,0,0.12,1.5,1.1,326,99.07000000000001,-0.2,975,0.0000,0.0000
2019,1,4,22,30,0,0,0,0,0,0,0,-0.5,146.6,0,0.12,1.6,1.1,335,100,-0.5,975,0.0000,0.0000
2019,1,4,23,30,0,0,0,0,0,0,0,-0.7000000000000001,155.53,0,0.12,1.9000000000000001,1.1,347,100,-0.7000000000000001,974,0.0000,0.0000
2019,1,5,0,30,0,0,0,0,0,0,0,-0.5,160.25,0,0.12,2.4000000000000004,1.1,356,100,-0.5,974,0.0000,0.0000
2019,1,5,1,30,0,0,0,0,0,0,0,-0.4,157.77,0,0.12,3.1,1.1,181,100,-0.4,974,0.0000,0.0000
2019,1,5,2,30,0,0,0,0,0,0,0,-0.4,149.86,0,0.12,3.5,1.1,181,100,-0.4,974,0.0000,0.0000
2019,1,5,3,30,0,0,0,0,0,0,0,-0.6000000000000001,139.69,0,0.12,3.3000000000000003,1.1,358,100,-0.6000000000000001,975,0.0000,0.0000
2019,1,5,4,30,0,0,0,0,0,0,0,-1,128.77,0,0.12,2.8000000000000003,1.2000000000000002,354,98.99000000000001,-0.9,975,0.0000,0.0000
2019,1,5,5,30,0,0,0,0,0,0,0,-1.3,117.69,0,0.12,2.2,1.2000000000000002,346,98.15,-1,976,0.0000,0.0000
2019,1,5,6,30,0,0,0,0,0,0,0,-1.4000000000000001,106.8,0,0.12,1.9000000000000001,1.1,335,98.04,-1.1,977,0.0000,0.0000
2019,1,5,7,30,0,0,0,0,0,0,0,-1.4000000000000001,96.4,0,0.12,1.8,1.1,323,95.74000000000001,-0.8,977,0.0000,0.0000
2019,1,5,8,30,23,191,34,23,312,42,0,-1.2000000000000002,86.56,50,0.12,2.1,1.1,307,91.74,0,978,0.0000,0.0000
2019,1,5,9,30,51,580,169,47,640,177,0,-0.7000000000000001,78.25,18,0.12,2.5,1.1,282,86.84,1.2000000000000002,978,8.0787,6.1718
2019,1,5,10,30,59,775,305,59,775,305,0,-0.1,71.46000000000001,0,0.12,2.8000000000000003,1.1,257,82.78,2.5,978,15.4078,11.9085
2019,1,5,11,30,62,851,397,62,851,397,0,0.8,66.83,0,0.12,3.6,1,247,78.75,4.2,978,20.8790,16.2251
2019,1,5,12,30,62,880,436,62,880,436,0,1.8,64.87,0,0.12,4.3,1,249,75.5,5.800000000000001,977,23.2779,18.1208
2019,1,5,13,30,59,880,419,59,880,419,0,2.5,65.83,0,0.12,4.6000000000000005,0.9,254,74.74,6.7,977,22.2095,17.2749
2019,1,5,14,30,54,844,348,54,844,348,0,3.1,69.58,0,0.12,4.4,0.9,254,78.02,6.7,977,17.8822,13.8550
2019,1,5,15,30,45,752,231,45,752,231,0,3.6,75.68,0,0.12,3.7,0.9,252,88.9,5.300000000000001,978,11.2308,8.6202
2019,1,5,16,30,30,524,89,30,524,89,0,3.2,83.56,0,0.12,3.6,0.9,250,99.5,3.3000000000000003,978,0.0000,0.0000
2019,1,5,17,30,0,0,0,0,0,0,0,2.4000000000000004,92.95,0,0.12,4.1000000000000005,0.9,252,100,2.4000000000000004,979,0.0000,0.0000
2019,1,5,18,30,0,0,0,0,0,0,0,2.4000000000000004,103.12,0,0.12,4.5,0.9,254,100,2.4000000000000004,979,0.0000,0.0000
2019,1,5,19,30,0,0,0,0,0,0,0,2.2,113.87,0,0.12,4.800000000000001,0.8,267,100,2.2,980,0.0000,0.0000
2019,1,5,20,30,0,0,0,0,0,0,0,2,124.91,0,0.12,4.800000000000001,0.8,276,100,2,981,0.0000,0.0000
2019,1,5,21,30,0,0,0,0,0,0,0,1.5,135.93,0,0.12,4.7,0.8,285,100,1.5,982,0.0000,0.0000
2019,1,5,22,30,0,0,0,0,0,0,0,0.8,146.45000000000002,0,0.12,4.5,0.8,293,100,0.8,982,0.0000,0.0000
2019,1,5,23,30,0,0,0,0,0,0,0,0.30000000000000004,155.38,0,0.12,4.3,0.8,302,100,0.30000000000000004,983,0.0000,0.0000
2019,1,6,0,30,0,0,0,0,0,0,0,-0.1,160.12,0,0.12,3.9000000000000004,0.8,310,100,-0.1,984,0.0000,0.0000
2019,1,6,1,30,0,0,0,0,0,0,0,-0.4,157.71,0,0.12,3.6,0.7000000000000001,313,99.2,-0.30000000000000004,985,0.0000,0.0000
2019,1,6,2,30,0,0,0,0,0,0,0,-0.6000000000000001,149.84,0,0.12,3.5,0.7000000000000001,312,99.31,-0.5,986,0.0000,0.0000
2019,1,6,3,30,0,0,0,0,0,0,0,-0.7000000000000001,139.70000000000002,0,0.12,3.5,0.7000000000000001,313,99.07000000000001,-0.6000000000000001,987,0.0000,0.0000
2019,1,6,4,30,0,0,0,0,0,0,0,-0.9,128.78,0,0.12,3.4000000000000004,0.6000000000000001,318,99.21000000000001,-0.8,988,0.0000,0.0000
2019,1,6,5,30,0,0,0,0,0,0,4,-1.1,117.7,0,0.12,3.1,0.6000000000000001,323,99.34,-1,989,0.0000,0.0000
2019,1,6,6,30,0,0,0,0,0,0,4,-1.3,106.81,0,0.12,2.8000000000000003,0.6000000000000001,329,98.72,-1.1,990,0.0000,0.0000
2019,1,6,7,30,0,0,0,0,0,0,4,-1.4000000000000001,96.39,0,0.12,2.6,0.6000000000000001,338,96.77,-1,991,0.0000,0.0000
2019,1,6,8,30,25,336,45,24,346,45,0,-1.4000000000000001,86.54,4,0.12,2.8000000000000003,0.6000000000000001,349,90.91,-0.1,993,0.0000,0.0000
2019,1,6,9,30,48,670,185,46,696,188,0,-1.1,78.21000000000001,7,0.12,3.2,0.5,179,84.05,1.3,993,8.8450,6.7577
2019,1,6,10,30,60,803,316,57,829,322,0,-1.7000000000000002,71.39,0,0.12,3.3000000000000003,0.5,4,75.59,2.2,994,15.9738,12.3472
2019,1,6,11,30,118,527,326,61,893,414,7,-2.2,66.74,0,0.12,3.1,0.5,6,69.66,2.8000000000000003,994,17.1573,13.3341
2019,1,6,12,30,143,460,339,61,920,453,7,-2.6,64.76,0,0.12,2.9000000000000004,0.5,11,66.25,3.1,994,18.1137,14.1020
2019,1,6,13,30,82,777,402,58,917,435,0,-3.1,65.7,0,0.12,2.6,0.5,20,64.82000000000001,2.9000000000000004,994,21.3296,16.5925
2019,1,6,14,30,54,876,362,54,876,362,0,-3.5,69.43,0,0.12,2.3000000000000003,0.5,33,65.62,2.3000000000000003,994,18.6262,14.4341
2019,1,6,15,30,55,670,222,47,779,242,0,-2.9000000000000004,75.53,11,0.12,1.8,0.5,44,75.23,1,995,10.8067,8.2970
2019,1,6,16,30,40,65,47,32,547,95,4,-2.9000000000000004,83.4,100,0.12,1.8,0.6000000000000001,54,82.79,-0.30000000000000004,995,0.0000,0.0000
2019,1,6,17,30,0,0,0,0,0,0,7,-3.8000000000000003,92.8,0,0.12,2.5,0.6000000000000001,65,80.62,-0.9,996,0.0000,0.0000
2019,1,6,18,30,0,0,0,0,0,0,7,-4.2,102.97,0,0.12,2.9000000000000004,0.7000000000000001,71,78.56,-0.9,996,0.0000,0.0000
2019,1,6,19,30,0,0,0,0,0,0,7,-4.2,113.71000000000001,0,0.12,3.9000000000000004,0.7000000000000001,84,79.06,-1,996,0.0000,0.0000
2019,1,6,20,30,0,0,0,0,0,0,7,-4,124.76,0,0.12,4.2,0.8,93,81.49,-1.2000000000000002,996,0.0000,0.0000
2019,1,6,21,30,0,0,0,0,0,0,7,-3.8000000000000003,135.78,0,0.12,4.3,0.9,100,83.23,-1.3,995,0.0000,0.0000
2019,1,6,22,30,0,0,0,0,0,0,7,-3.7,146.29,0,0.12,4.4,1.1,102,84.49,-1.4000000000000001,995,0.0000,0.0000
2019,1,6,23,30,0,0,0,0,0,0,7,-3.7,155.22,0,0.12,4.6000000000000005,1.3,102,85,-1.5,995,0.0000,0.0000
2019,1,7,0,30,0,0,0,0,0,0,7,-3.7,159.99,0,0.12,4.9,1.4000000000000001,104,85.55,-1.6,995,0.0000,0.0000
2019,1,7,1,30,0,0,0,0,0,0,7,-3.6,157.64000000000001,0,0.12,5.300000000000001,1.6,107,86.06,-1.6,995,0.0000,0.0000
2019,1,7,2,30,0,0,0,0,0,0,6,-3.4000000000000004,149.82,0,0.12,5.7,1.7000000000000002,110,86.68,-1.5,993,0.0000,0.0000
2019,1,7,3,30,0,0,0,0,0,0,6,-3.2,139.70000000000002,0,0.12,5.9,1.8,113,87.82000000000001,-1.4000000000000001,992,0.0000,0.0000
2019,1,7,4,30,0,0,0,0,0,0,7,-2.9000000000000004,128.78,0,0.12,6.1000000000000005,1.9000000000000001,115,88.33,-1.2000000000000002,992,0.0000,0.0000
2019,1,7,5,30,0,0,0,0,0,0,6,-2.6,117.7,0,0.12,6.800000000000001,2,117,89.26,-1.1,991,0.0000,0.0000
2019,1,7,6,30,0,0,0,0,0,0,6,-2.6,106.81,0,0.12,7.2,2,117,89.62,-1.1,990,0.0000,0.0000
2019,1,7,7,30,0,0,0,0,0,0,7,-2.6,96.38,0,0.12,7.300000000000001,2,118,89.17,-1,989,0.0000,0.0000
2019,1,7,8,30,12,19,13,24,277,41,7,-2.5,86.51,100,0.12,7.7,1.9000000000000001,121,88.5,-0.8,988,0.0000,0.0000
2019,1,7,9,30,42,0,42,49,616,175,7,-2.4000000000000004,78.16,100,0.12,8.4,1.7000000000000002,124,85.81,-0.30000000000000004,987,2.0085,1.5346
2019,1,7,10,30,76,0,76,63,740,300,6,-2.3000000000000003,71.32000000000001,0,0.12,8.8,1.7000000000000002,129,82.08,0.4,985,3.8443,2.9718
2019,1,7,11,30,134,33,147,76,783,386,7,-2.2,66.65,0,0.12,8.700000000000001,1.7000000000000002,133,78.10000000000001,1.2000000000000002,982,7.7421,6.0175
2019,1,7,12,30,99,6,102,80,799,422,7,-1.8,64.64,0,0.12,8.4,1.7000000000000002,139,75.47,2.1,979,5.4549,4.2472
2019,1,7,13,30,74,0,74,81,779,403,7,-0.6000000000000001,65.56,0,0.12,7.6000000000000005,1.8,148,76.56,3.1,977,3.9305,3.0580
2019,1,7,14,30,15,0,15,74,717,328,7,1.3,69.28,0,0.12,7.1000000000000005,2.2,157,81.87,4.1000000000000005,976,0.7728,0.5990
2019,1,7,15,30,16,0,16,60,612,215,7,3.4000000000000004,75.37,71,0.12,7.1000000000000005,2.5,166,89.26,5,974,0.7799,0.5990
