Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,983619,-,-,-,42.29,-83.74,-5,261,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,1,13,30,67,867,416,67,867,416,0,-4,66.29,0,0.115,3,0.503,233.4,59.86,2,990,21.9720,17.0831
2017,1,1,14,30,62,817,341,62,817,341,0,-4,70.09,0,0.115,2.4000000000000004,0.522,222.70000000000002,60.68,2,990,17.4430,13.5062
2017,1,1,15,30,52,707,220,52,707,220,0,-3,76.24,0,0.115,1.6,0.535,209.3,72.49,1,990,10.6482,8.1646
2017,1,1,16,30,30,453,76,30,453,76,1,-3,84.2,0,0.115,1.2000000000000002,0.545,196,78.60000000000001,0,990,0.0000,0.0000
2017,1,1,17,30,0,0,0,0,0,0,0,-5,93.46000000000001,0,0.115,1.2000000000000002,0.561,187.3,73.39,-1,990,0.0000,0.0000
2017,1,1,18,30,0,0,0,0,0,0,8,-4,103.63,0,0.115,1.1,0.588,178.20000000000002,75.32000000000001,-1,990,0.0000,0.0000
2017,1,1,19,30,0,0,0,0,0,0,8,-4,114.37,0,0.115,1,0.628,164.60000000000002,77.65,-1,990,0.0000,0.0000
2017,1,1,20,30,0,0,0,0,0,0,1,-4,125.41,0,0.115,1,0.658,144.1,77.31,-1,990,0.0000,0.0000
2017,1,1,21,30,0,0,0,0,0,0,8,-4,136.43,0,0.115,1.2000000000000002,0.648,131.4,78.35000000000001,-1,990,0.0000,0.0000
2017,1,1,22,30,0,0,0,0,0,0,8,-4,146.95000000000002,0,0.115,1.4000000000000001,0.611,126.7,78.85000000000001,-1,990,0.0000,0.0000
2017,1,1,23,30,0,0,0,0,0,0,4,-4,155.87,0,0.115,1.6,0.588,119.30000000000001,83.33,-2,990,0.0000,0.0000
2017,1,2,0,30,0,0,0,0,0,0,1,-4,160.51,0,0.115,1.7000000000000002,0.611,112.60000000000001,82.23,-2,990,0.0000,0.0000
2017,1,2,1,30,0,0,0,0,0,0,1,-4,157.88,0,0.115,1.8,0.6950000000000001,102.7,89.42,-3,990,0.0000,0.0000
2017,1,2,2,30,0,0,0,0,0,0,4,-4,149.86,0,0.115,2,0.8180000000000001,90.80000000000001,90.99,-3,990,0.0000,0.0000
2017,1,2,3,30,0,0,0,0,0,0,0,-3,139.65,0,0.115,2.4000000000000004,0.935,82.10000000000001,87.29,-2,990,0.0000,0.0000
2017,1,2,4,30,0,0,0,0,0,0,0,-3,128.71,0,0.115,3,1.018,77.7,90.04,-2,990,0.0000,0.0000
2017,1,2,5,30,0,0,0,0,0,0,0,-3,117.63,0,0.115,3.6,1.072,78.30000000000001,92.07000000000001,-2,990,0.0000,0.0000
2017,1,2,6,30,0,0,0,0,0,0,1,-2,106.77,0,0.115,3.8000000000000003,1.117,80.30000000000001,93.62,-2,990,0.0000,0.0000
2017,1,2,7,30,0,0,0,0,0,0,1,-2,96.39,0,0.115,3.7,1.162,80.30000000000001,94.97,-2,990,0.0000,0.0000
2017,1,2,8,30,21,241,34,21,241,34,1,-2,86.81,0,0.115,3.8000000000000003,1.209,80.10000000000001,89.24,-1,990,0.0000,0.0000
2017,1,2,9,30,53,570,167,53,570,167,1,-1,78.4,0,0.115,3.8000000000000003,1.2770000000000001,82.7,87.08,0,990,7.9783,6.0935
2017,1,2,10,30,77,667,287,77,667,287,1,0,71.64,0,0.115,3.6,1.369,86.4,86.55,1,990,14.4743,11.1842
2017,1,2,11,30,153,309,274,88,724,371,4,0,67.07000000000001,0,0.115,3.5,1.454,87.4,85.94,2,990,14.3824,11.1740
2017,1,2,12,30,95,0,95,92,745,405,2,0,65.17,4,0.115,3.8000000000000003,1.524,88,84.14,3,980,5.0608,3.9386
2017,1,2,13,30,152,18,160,91,725,384,4,1,66.18,0,0.115,4.2,1.619,87.5,82.5,4,980,8.4580,6.5767
2017,1,2,14,30,69,0,69,86,654,310,4,1,69.97,4,0.115,3.9000000000000004,1.793,92.5,92.06,3,980,3.5333,2.7363
2017,1,2,15,30,43,0,43,76,491,194,8,2,76.11,4,0.115,2.7,2.005,103.7,100,2,980,2.0833,1.5978
2017,1,2,16,30,14,0,14,41,201,62,4,1,84.06,4,0.115,2.1,2.124,104.60000000000001,100,1,980,0.0000,0.0000
2017,1,2,17,30,0,0,0,0,0,0,8,1,93.32000000000001,0,0.115,2.5,2.152,102.9,100,1,980,0.0000,0.0000
2017,1,2,18,30,0,0,0,0,0,0,8,1,103.49000000000001,1,0.115,2.5,2.245,104.60000000000001,100,1,980,0.0000,0.0000
2017,1,2,19,30,0,0,0,0,0,0,8,1,114.23,0,0.115,2,2.3850000000000002,110.2,100,1,980,0.0000,0.0000
2017,1,2,20,30,0,0,0,0,0,0,6,1,125.27,0,0.115,1.4000000000000001,2.443,90.5,100,0,980,0.0000,0.0000
2017,1,2,21,30,0,0,0,0,0,0,6,1,136.29,0,0.115,1.4000000000000001,2.452,85,100,0,980,0.0000,0.0000
2017,1,2,22,30,0,0,0,0,0,0,6,1,146.81,0,0.115,1.7000000000000002,2.475,79.60000000000001,100,1,980,0.0000,0.0000
2017,1,2,23,30,0,0,0,0,0,0,6,1,155.73,0,0.115,2,2.476,86.4,100,1,980,0.0000,0.0000
2017,1,3,0,30,0,0,0,0,0,0,6,1,160.41,0,0.115,2,2.399,94.5,100,1,980,0.0000,0.0000
2017,1,3,1,30,0,0,0,0,0,0,6,1,157.84,0,0.115,1.7000000000000002,2.2880000000000003,98.30000000000001,100,1,980,0.0000,0.0000
2017,1,3,2,30,0,0,0,0,0,0,8,1,149.86,0,0.115,1.5,2.201,95,100,1,980,0.0000,0.0000
2017,1,3,3,30,0,0,0,0,0,0,8,1,139.67000000000002,0,0.115,1.5,2.126,86.2,100,1,970,0.0000,0.0000
2017,1,3,4,30,0,0,0,0,0,0,8,1,128.74,0,0.115,1.6,2.061,79,100,1,970,0.0000,0.0000
2017,1,3,5,30,0,0,0,0,0,0,8,1,117.66,0,0.115,1.6,2.029,77,100,1,970,0.0000,0.0000
2017,1,3,6,30,0,0,0,0,0,0,8,1,106.79,0,0.115,1.5,2.041,77.10000000000001,100,1,970,0.0000,0.0000
2017,1,3,7,30,0,0,0,0,0,0,8,1,96.4,1,0.115,1.5,2.077,76.80000000000001,100,1,970,0.0000,0.0000
2017,1,3,8,30,0,0,0,23,115,29,4,1,86.8,4,0.115,1.6,2.105,74.4,100,1,970,0.0000,0.0000
2017,1,3,9,30,2,0,2,67,426,153,8,2,78.38,4,0.115,1.8,2.119,68.9,100,2,970,0.0956,0.0730
2017,1,3,10,30,4,0,4,92,569,272,8,2,71.60000000000001,0,0.115,1.8,2.141,59.900000000000006,100,2,970,0.2018,0.1559
2017,1,3,11,30,110,0,110,107,634,355,8,2,67,0,0.115,1.8,2.182,39.400000000000006,99.21000000000001,3,970,5.7772,4.4887
2017,1,3,12,30,153,11,158,112,658,389,8,2,65.07000000000001,0,0.115,1.9000000000000001,2.194,9,100,3,970,8.4231,6.5559
2017,1,3,13,30,161,33,175,112,635,370,8,2,66.06,0,0.115,2.3000000000000003,2.145,346.90000000000003,100,3,970,9.2596,7.2008
2017,1,3,14,30,64,0,64,101,584,303,4,2,69.83,4,0.115,3,2.066,334.70000000000005,100,2,970,3.2814,2.5416
2017,1,3,15,30,42,0,42,75,497,196,4,1,75.97,4,0.115,3.5,1.988,329.6,100,1,970,2.0372,1.5628
2017,1,3,16,30,14,0,14,39,277,68,4,1,83.91,4,0.115,3.6,1.923,329.5,100,1,970,0.0000,0.0000
2017,1,3,17,30,0,0,0,0,0,0,8,0,93.17,0,0.115,3.7,1.85,326.20000000000005,100,0,970,0.0000,0.0000
2017,1,3,18,30,0,0,0,0,0,0,6,0,103.34,1,0.115,3.8000000000000003,1.722,316.20000000000005,100,0,970,0.0000,0.0000
2017,1,3,19,30,0,0,0,0,0,0,6,0,114.08,0,0.866,4.2,1.543,306.3,100,0,970,0.0000,0.0000
2017,1,3,20,30,0,0,0,0,0,0,8,0,125.12,0,0.866,5.1000000000000005,1.336,293.2,100,0,970,0.0000,0.0000
2017,1,3,21,30,0,0,0,0,0,0,4,0,136.14000000000001,0,0.866,5.5,1.155,295.3,100,0,970,0.0000,0.0000
2017,1,3,22,30,0,0,0,0,0,0,4,0,146.66,0,0.866,5.5,1.052,292.90000000000003,100,0,970,0.0000,0.0000
2017,1,3,23,30,0,0,0,0,0,0,4,0,155.59,0,0.866,5.6000000000000005,0.989,286.2,98.03,0,970,0.0000,0.0000
2017,1,4,0,30,0,0,0,0,0,0,4,0,160.29,0,0.866,5.800000000000001,0.889,283,94.75,0,970,0.0000,0.0000
2017,1,4,1,30,0,0,0,0,0,0,4,-1,157.79,0,0.866,6.300000000000001,0.6940000000000001,279.5,89.62,0,970,0.0000,0.0000
2017,1,4,2,30,0,0,0,0,0,0,8,-3,149.86,0,0.866,7.2,0.47000000000000003,280.3,92.16,-2,970,0.0000,0.0000
2017,1,4,3,30,0,0,0,0,0,0,4,-5,139.69,0,0.866,8.3,0.343,285.40000000000003,81.94,-3,970,0.0000,0.0000
2017,1,4,4,30,0,0,0,0,0,0,4,-8,128.76,0,0.866,8.8,0.299,286.6,73.61,-4,970,0.0000,0.0000
2017,1,4,5,30,0,0,0,0,0,0,4,-9,117.68,0,0.866,9.1,0.274,285.8,69.43,-5,970,0.0000,0.0000
2017,1,4,6,30,0,0,0,0,0,0,4,-11,106.8,0,0.866,9.3,0.268,284.5,67.18,-6,970,0.0000,0.0000
2017,1,4,7,30,0,0,0,0,0,0,4,-12,96.4,0,0.866,9.4,0.281,283.40000000000003,62.13,-6,970,0.0000,0.0000
2017,1,4,8,30,20,2,20,25,235,38,4,-12,86.79,4,0.866,9.600000000000001,0.294,282.3,63.01,-7,970,0.0000,0.0000
2017,1,4,9,30,82,82,98,68,576,184,4,-13,78.35000000000001,4,0.866,9.8,0.298,282,59.79,-7,970,4.6828,3.5768
2017,1,4,10,30,131,128,172,96,711,321,4,-13,71.54,0,0.866,9.8,0.295,282,57.77,-7,970,8.6825,6.7099
2017,1,4,11,30,168,104,209,109,788,418,4,-14,66.92,0,0.866,9.8,0.28600000000000003,281.40000000000003,56.97,-7,970,10.9838,8.5348
2017,1,4,12,30,183,67,212,110,828,460,4,-14,64.97,4,0.866,9.9,0.28200000000000003,281.3,57.050000000000004,-7,970,11.3103,8.8038
2017,1,4,13,30,100,0,100,103,828,441,4,-13,65.94,0,0.866,9.9,0.28500000000000003,282.6,57.56,-7,970,5.2961,4.1190
2017,1,4,14,30,148,85,177,89,793,364,4,-13,69.7,4,0.866,9.600000000000001,0.289,283.5,58.300000000000004,-7,970,9.0856,7.0384
2017,1,4,15,30,98,74,116,67,705,240,8,-13,75.82000000000001,4,0.866,9.200000000000001,0.28800000000000003,282.6,58.79,-7,980,5.6332,4.3227
2017,1,4,16,30,39,36,43,36,476,88,4,-13,83.76,4,0.866,8.700000000000001,0.28200000000000003,281.6,58.47,-7,980,0.0000,0.0000
2017,1,4,17,30,0,0,0,0,0,0,4,-13,93.02,0,0.866,8.200000000000001,0.275,282.2,62.56,-8,980,0.0000,0.0000
2017,1,4,18,30,0,0,0,0,0,0,4,-13,103.19,0,0.866,7.800000000000001,0.27,283.7,62.29,-8,980,0.0000,0.0000
2017,1,4,19,30,0,0,0,0,0,0,4,-13,113.93,0,0.866,7.4,0.267,285.2,62.27,-8,980,0.0000,0.0000
2017,1,4,20,30,0,0,0,0,0,0,4,-13,124.97,0,0.866,6.9,0.265,286.3,62.160000000000004,-8,980,0.0000,0.0000
2017,1,4,21,30,0,0,0,0,0,0,4,-13,136,0,0.866,6.2,0.268,286.40000000000003,62.21,-8,980,0.0000,0.0000
2017,1,4,22,30,0,0,0,0,0,0,4,-13,146.51,0,0.866,5.7,0.278,285.2,62.9,-8,980,0.0000,0.0000
2017,1,4,23,30,0,0,0,0,0,0,4,-13,155.44,0,0.866,5.6000000000000005,0.294,282,63.63,-8,980,0.0000,0.0000
2017,1,5,0,30,0,0,0,0,0,0,4,-13,160.17000000000002,0,0.866,5.5,0.313,282.1,64.28,-8,980,0.0000,0.0000
2017,1,5,1,30,0,0,0,0,0,0,4,-13,157.73,0,0.866,5.4,0.337,284.2,64.2,-8,980,0.0000,0.0000
2017,1,5,2,30,0,0,0,0,0,0,4,-13,149.85,0,0.866,5.2,0.365,286.5,63.84,-8,980,0.0000,0.0000
2017,1,5,3,30,0,0,0,0,0,0,4,-13,139.70000000000002,0,0.866,5.1000000000000005,0.388,285.90000000000003,63.480000000000004,-8,980,0.0000,0.0000
2017,1,5,4,30,0,0,0,0,0,0,8,-13,128.77,0,0.866,5,0.4,284.40000000000003,62.81,-8,980,0.0000,0.0000
2017,1,5,5,30,0,0,0,0,0,0,8,-14,117.69,0,0.866,5,0.405,281.90000000000003,66.85,-9,980,0.0000,0.0000
2017,1,5,6,30,0,0,0,0,0,0,8,-14,106.81,0,0.866,5.1000000000000005,0.40800000000000003,279.40000000000003,65.48,-9,980,0.0000,0.0000
2017,1,5,7,30,0,0,0,0,0,0,8,-14,96.4,0,0.866,5.1000000000000005,0.406,275.7,64.28,-9,980,0.0000,0.0000
2017,1,5,8,30,21,31,23,26,212,38,8,-14,86.77,4,0.866,5.300000000000001,0.399,272.6,63.31,-9,980,0.0000,0.0000
2017,1,5,9,30,83,152,113,67,577,184,8,-14,78.31,4,0.866,5.6000000000000005,0.386,270.6,62.59,-9,980,5.4004,4.1252
2017,1,5,10,30,126,229,199,92,724,322,8,-14,71.48,0,0.866,5.7,0.366,270.2,61.96,-9,980,10.0511,7.7682
2017,1,5,11,30,176,147,234,105,801,420,8,-15,66.83,4,0.866,5.800000000000001,0.34,270.1,56.61,-8,980,12.3065,9.5634
2017,1,5,12,30,163,407,336,105,842,463,8,-15,64.86,4,0.866,5.9,0.317,270.90000000000003,55.79,-8,980,17.9403,13.9658
2017,1,5,13,30,155,364,305,99,846,446,8,-15,65.81,0,0.866,6.1000000000000005,0.295,273.5,54.94,-8,980,16.1693,12.5770
2017,1,5,14,30,128,385,263,88,808,370,8,-15,69.55,4,0.866,6.1000000000000005,0.27,279.5,57.97,-9,980,13.5180,10.4740
2017,1,5,15,30,88,346,174,70,706,245,8,-16,75.67,4,0.866,5.800000000000001,0.243,285.8,56.14,-9,980,8.4602,6.4938
2017,1,5,16,30,43,194,64,40,453,91,4,-16,83.61,4,0.866,5.4,0.221,288.8,54.33,-9,980,0.0000,0.0000
2017,1,5,17,30,0,0,0,0,0,0,4,-16,92.87,0,0.866,5,0.21,289.3,57.300000000000004,-10,980,0.0000,0.0000
2017,1,5,18,30,0,0,0,0,0,0,4,-17,103.04,1,0.866,4.6000000000000005,0.20800000000000002,287.3,56.17,-10,980,0.0000,0.0000
2017,1,5,19,30,0,0,0,0,0,0,4,-17,113.78,0,0.866,4.5,0.211,284.1,60.160000000000004,-11,980,0.0000,0.0000
2017,1,5,20,30,0,0,0,0,0,0,4,-17,124.82000000000001,0,0.866,4.3,0.215,281.90000000000003,60.33,-11,980,0.0000,0.0000
2017,1,5,21,30,0,0,0,0,0,0,4,-16,135.84,0,0.866,4.1000000000000005,0.22,281,61.32,-11,980,0.0000,0.0000
2017,1,5,22,30,0,0,0,0,0,0,4,-16,146.36,0,0.866,3.9000000000000004,0.225,282.2,62.47,-11,980,0.0000,0.0000
2017,1,5,23,30,0,0,0,0,0,0,4,-16,155.29,0,0.866,3.8000000000000003,0.229,282.8,63.730000000000004,-11,980,0.0000,0.0000
2017,1,6,0,30,0,0,0,0,0,0,4,-16,160.05,0,0.866,3.6,0.231,283.3,64.71000000000001,-11,980,0.0000,0.0000
2017,1,6,1,30,0,0,0,0,0,0,4,-16,157.67000000000002,0,0.866,3.4000000000000004,0.233,285.5,65.24,-11,980,0.0000,0.0000
2017,1,6,2,30,0,0,0,0,0,0,4,-16,149.83,0,0.866,3.3000000000000003,0.233,285.7,65.51,-11,980,0.0000,0.0000
2017,1,6,3,30,0,0,0,0,0,0,4,-16,139.70000000000002,0,0.866,3.2,0.231,287.40000000000003,65.13,-11,980,0.0000,0.0000
2017,1,6,4,30,0,0,0,0,0,0,4,-16,128.78,0,0.866,3.2,0.228,289.40000000000003,64,-11,980,0.0000,0.0000
2017,1,6,5,30,0,0,0,0,0,0,4,-16,117.7,0,0.866,3.3000000000000003,0.223,287.90000000000003,62.76,-11,980,0.0000,0.0000
2017,1,6,6,30,0,0,0,0,0,0,8,-17,106.81,0,0.866,3.3000000000000003,0.217,285.5,66.21000000000001,-12,980,0.0000,0.0000
2017,1,6,7,30,0,0,0,0,0,0,4,-17,96.39,0,0.866,3.4000000000000004,0.212,282.6,59.44,-11,980,0.0000,0.0000
2017,1,6,8,30,3,0,3,25,275,40,4,-17,86.75,4,0.866,3.5,0.20600000000000002,278.5,58.9,-11,980,0.0000,0.0000
2017,1,6,9,30,14,0,14,60,653,193,8,-17,78.27,4,0.866,3.9000000000000004,0.2,277.6,58.620000000000005,-11,980,0.6692,0.5112
2017,1,6,10,30,25,0,25,81,799,335,4,-17,71.42,0,0.866,4.1000000000000005,0.196,275.1,54.1,-10,990,1.2634,0.9765
2017,1,6,11,30,153,27,164,92,865,434,4,-17,66.74,0,0.866,4.4,0.193,274.7,54.27,-10,990,8.6313,6.7080
2017,1,6,12,30,171,33,185,97,888,476,4,-17,64.74,4,0.866,4.6000000000000005,0.191,272.40000000000003,54.57,-10,990,9.8865,7.6970
2017,1,6,13,30,158,22,167,92,886,457,4,-17,65.67,0,0.866,4.7,0.188,273.8,54.46,-10,990,8.8628,6.8946
2017,1,6,14,30,133,19,140,84,838,379,4,-17,69.4,4,0.866,4.5,0.186,276.7,54.24,-10,990,7.2054,5.5839
2017,1,6,15,30,91,7,93,68,729,251,4,-17,75.51,1,0.866,4.2,0.185,279.6,54.11,-10,990,4.5279,3.4765
2017,1,6,16,30,35,0,35,40,474,94,4,-17,83.45,4,0.866,3.8000000000000003,0.186,282.2,54.28,-10,990,0.0000,0.0000
2017,1,6,17,30,0,0,0,0,0,0,4,-17,92.71000000000001,0,0.866,3.3000000000000003,0.187,284.6,59.620000000000005,-11,990,0.0000,0.0000
2017,1,6,18,30,0,0,0,0,0,0,4,-16,102.88,0,0.866,2.7,0.188,284.1,61.29,-11,990,0.0000,0.0000
2017,1,6,19,30,0,0,0,0,0,0,4,-16,113.63,0,0.866,2.5,0.189,278.2,62.81,-11,990,0.0000,0.0000
2017,1,6,20,30,0,0,0,0,0,0,4,-16,124.67,0,0.866,2.6,0.19,271.2,63.43,-11,990,0.0000,0.0000
2017,1,6,21,30,0,0,0,0,0,0,1,-16,135.69,0,0.866,2.6,0.19,268.7,63.58,-11,990,0.0000,0.0000
2017,1,6,22,30,0,0,0,0,0,0,1,-16,146.20000000000002,0,0.866,2.7,0.192,266.5,68.67,-12,990,0.0000,0.0000
2017,1,6,23,30,0,0,0,0,0,0,1,-16,155.13,0,0.866,2.9000000000000004,0.194,261.90000000000003,68.35000000000001,-12,990,0.0000,0.0000
2017,1,7,0,30,0,0,0,0,0,0,4,-16,159.91,0,0.866,2.9000000000000004,0.197,264,67.86,-12,990,0.0000,0.0000
2017,1,7,1,30,0,0,0,0,0,0,4,-16,157.59,0,0.866,2.8000000000000003,0.203,267.7,67.24,-12,990,0.0000,0.0000
2017,1,7,2,30,0,0,0,0,0,0,4,-16,149.8,0,0.866,2.9000000000000004,0.212,264.7,72.58,-13,990,0.0000,0.0000
2017,1,7,3,30,0,0,0,0,0,0,8,-16,139.70000000000002,0,0.866,3.1,0.223,258.5,73.8,-13,990,0.0000,0.0000
2017,1,7,4,30,0,0,0,0,0,0,4,-16,128.79,0,0.866,3.2,0.23500000000000001,258.5,75.16,-13,990,0.0000,0.0000
2017,1,7,5,30,0,0,0,0,0,0,4,-16,117.71000000000001,0,0.866,3.2,0.25,260.40000000000003,75.99,-13,990,0.0000,0.0000
2017,1,7,6,30,0,0,0,0,0,0,4,-16,106.81,1,0.866,3.1,0.262,261.5,76.87,-13,990,0.0000,0.0000
2017,1,7,7,30,0,0,0,0,0,0,4,-16,96.38,0,0.866,3,0.263,260.6,77.84,-13,990,0.0000,0.0000
2017,1,7,8,30,21,28,23,25,236,39,4,-15,86.72,4,0.866,3.2,0.245,259.7,72.91,-12,990,0.0000,0.0000
2017,1,7,9,30,81,157,114,64,617,190,4,-15,78.22,4,0.866,3.7,0.217,264.8,68.29,-11,990,5.4502,4.1639
2017,1,7,10,30,127,227,200,83,785,334,4,-16,71.34,0,0.866,4.2,0.194,268.40000000000003,61.24,-10,990,10.1147,7.8188
2017,1,7,11,30,170,164,236,93,862,434,4,-16,66.64,0,0.866,4.7,0.185,268,59.65,-10,990,12.4305,9.6615
2017,1,7,12,30,186,98,229,96,889,477,4,-16,64.62,0,0.866,5.2,0.187,269.1,55.2,-9,990,12.2486,9.5369
2017,1,7,13,30,173,59,197,94,878,458,4,-16,65.52,0,0.866,5.6000000000000005,0.195,271.7,56.230000000000004,-9,990,10.4669,8.1435
2017,1,7,14,30,139,304,247,85,826,378,4,-15,69.25,4,0.866,5.9,0.20700000000000002,275.40000000000003,58.04,-9,990,12.7291,9.8663
2017,1,7,15,30,96,262,163,69,713,250,4,-15,75.35000000000001,4,0.866,5.9,0.222,279.5,59.47,-9,990,7.9467,6.1032
2017,1,7,16,30,45,145,62,41,459,95,4,-15,83.29,4,0.866,5.4,0.232,282.5,60.95,-9,990,0.0000,0.0000
2017,1,7,17,30,0,0,0,0,0,0,4,-14,92.55,0,0.866,4.800000000000001,0.234,282.2,68.87,-10,990,0.0000,0.0000
2017,1,7,18,30,0,0,0,0,0,0,4,-14,102.72,0,0.866,4.800000000000001,0.231,280.3,70.78,-10,990,0.0000,0.0000
2017,1,7,19,30,0,0,0,0,0,0,4,-13,113.47,0,0.866,5.300000000000001,0.223,283,72.67,-10,990,0.0000,0.0000
2017,1,7,20,30,0,0,0,0,0,0,4,-14,124.51,0,0.866,6.1000000000000005,0.203,294.5,71.96000000000001,-10,990,0.0000,0.0000
2017,1,7,21,30,0,0,0,0,0,0,4,-15,135.53,0,0.866,6,0.18,302.3,69.76,-11,990,0.0000,0.0000
2017,1,7,22,30,0,0,0,0,0,0,1,-16,146.04,0,0.866,5.2,0.169,298.8,69.69,-12,990,0.0000,0.0000
2017,1,7,23,30,0,0,0,0,0,0,4,-16,154.96,0,0.866,5.1000000000000005,0.17,292.90000000000003,68.97,-13,990,0.0000,0.0000
2017,1,8,0,30,0,0,0,0,0,0,4,-16,159.77,0,0.866,5.4,0.17400000000000002,294.3,75.39,-13,990,0.0000,0.0000
2017,1,8,1,30,0,0,0,0,0,0,4,-16,157.51,0,0.866,5.300000000000001,0.177,297.6,75.61,-13,990,0.0000,0.0000
2017,1,8,2,30,0,0,0,0,0,0,4,-16,149.77,0,0.866,5.1000000000000005,0.179,298.2,75.56,-13,1000,0.0000,0.0000
