Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,992533,-,-,-,45.61,-83.34,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,1,17,30,0,0,0,0,0,0,4,-1,95.27,0,0.866,5.7,0.669,262.8,88.26,0,990,0.0000,0.0000
2017,1,1,18,30,0,0,0,0,0,0,8,-2,104.94,0,0.866,4.7,0.667,271.7,86.05,0,990,0.0000,0.0000
2017,1,1,19,30,0,0,0,0,0,0,8,-2,115.15,0,0.866,3.9000000000000004,0.685,277.6,84.18,0,1000,0.0000,0.0000
2017,1,1,20,30,0,0,0,0,0,0,6,-2,125.62,0,0.866,3.3000000000000003,0.721,278.90000000000003,82.45,0,1000,0.0000,0.0000
2017,1,1,21,30,0,0,0,0,0,0,8,-2,135.97,0,0.866,2.7,0.771,288.3,81.25,0,1000,0.0000,0.0000
2017,1,1,22,30,0,0,0,0,0,0,8,-2,145.64000000000001,0,0.866,2.1,0.841,307.1,80.26,0,1000,0.0000,0.0000
2017,1,1,23,30,0,0,0,0,0,0,8,-3,153.48,0,0.866,1.8,0.937,335.1,79.04,0,1000,0.0000,0.0000
2017,1,2,0,30,0,0,0,0,0,0,8,-3,157.23,0,0.866,2.1,1.031,21.6,79.35000000000001,0,1000,0.0000,0.0000
2017,1,2,1,30,0,0,0,0,0,0,8,-2,154.89000000000001,0,0.866,2.8000000000000003,1.086,36.2,80.59,0,1000,0.0000,0.0000
2017,1,2,2,30,0,0,0,0,0,0,8,-2,147.79,0,0.866,3.4000000000000004,1.098,51.6,82.26,0,1000,0.0000,0.0000
2017,1,2,3,30,0,0,0,0,0,0,8,-2,138.42000000000002,0,0.866,4,1.083,66,83.67,0,1000,0.0000,0.0000
2017,1,2,4,30,0,0,0,0,0,0,4,-2,128.17000000000002,0,0.866,4.5,1.055,77.5,84.88,0,1000,0.0000,0.0000
2017,1,2,5,30,0,0,0,0,0,0,4,-2,117.69,0,0.866,5,1.037,82.80000000000001,86.04,0,1000,0.0000,0.0000
2017,1,2,6,30,0,0,0,0,0,0,4,-1,107.38,0,0.866,5.300000000000001,1.031,87.7,87.17,0,1000,0.0000,0.0000
2017,1,2,7,30,0,0,0,0,0,0,4,-1,97.54,0,0.866,5.5,1.028,91.4,88.49,0,1000,0.0000,0.0000
2017,1,2,8,30,16,0,16,14,95,16,4,-1,88.49,4,0.866,5.7,1.024,92.5,90.3,0,1000,0.0000,0.0000
2017,1,2,9,30,57,458,132,57,458,132,4,0,80.62,4,0.866,6,1.014,90.30000000000001,93.87,0,1000,0.0000,0.0000
2017,1,2,10,30,79,638,251,79,638,251,1,0,74.35000000000001,0,0.866,6,1.006,89.10000000000001,91.4,1,1000,12.3451,9.4981
2017,1,2,11,30,96,528,275,93,713,335,4,0,70.16,0,0.866,6,0.999,89,92.96000000000001,1,1000,14.0581,10.8843
2017,1,2,12,30,109,511,297,95,747,369,8,0,68.47,0,0.866,6.2,0.991,89.30000000000001,87.16,2,1000,15.4094,11.9545
2017,1,2,13,30,139,345,259,91,739,350,8,0,69.48,4,0.866,6.5,0.979,89.7,87.44,2,1000,13.3206,10.3220
2017,1,2,14,30,114,319,207,80,682,279,8,0,73.05,4,0.866,6.9,0.969,89.5,87.64,2,1000,10.3035,7.9445
2017,1,2,15,30,75,249,124,60,553,167,8,0,78.83,4,0.866,7.4,0.965,87,87.79,2,1000,5.9159,4.5152
2017,1,2,16,30,24,96,31,26,244,41,8,0,86.35000000000001,4,0.866,7.6000000000000005,0.962,85.2,87.11,2,1000,0.0000,0.0000
2017,1,2,17,30,0,0,0,0,0,0,8,0,95.13,0,0.866,7.2,0.972,86.5,85.96000000000001,2,1000,0.0000,0.0000
2017,1,2,18,30,0,0,0,0,0,0,8,0,104.8,1,0.866,6.800000000000001,1.027,92.10000000000001,85.36,2,1000,0.0000,0.0000
2017,1,2,19,30,0,0,0,0,0,0,8,0,115.01,0,0.866,7,1.135,93.10000000000001,86.11,2,990,0.0000,0.0000
2017,1,2,20,30,0,0,0,0,0,0,8,0,125.47,0,0.866,6.9,1.2630000000000001,93.2,87.66,2,990,0.0000,0.0000
2017,1,2,21,30,0,0,0,0,0,0,8,0,135.82,0,0.866,6.800000000000001,1.373,96.7,89.10000000000001,2,990,0.0000,0.0000
2017,1,2,22,30,0,0,0,0,0,0,6,0,145.5,0,0.866,6.7,1.454,97.4,90.45,2,990,0.0000,0.0000
2017,1,2,23,30,0,0,0,0,0,0,8,0,153.35,0,0.866,6.7,1.5130000000000001,98.9,91.95,2,990,0.0000,0.0000
2017,1,3,0,30,0,0,0,0,0,0,8,1,157.13,0,0.866,6.7,1.561,97,100,1,990,0.0000,0.0000
2017,1,3,1,30,0,0,0,0,0,0,4,1,154.84,0,0.866,6.6000000000000005,1.589,91.80000000000001,100,1,990,0.0000,0.0000
2017,1,3,2,30,0,0,0,0,0,0,8,1,147.78,0,0.866,6.7,1.582,85.60000000000001,100,1,990,0.0000,0.0000
2017,1,3,3,30,0,0,0,0,0,0,4,0,138.43,0,0.866,6.800000000000001,1.549,83.10000000000001,99.38,1,990,0.0000,0.0000
2017,1,3,4,30,0,0,0,0,0,0,4,0,128.19,0,0.866,6.9,1.5170000000000001,82.5,98.42,1,990,0.0000,0.0000
2017,1,3,5,30,0,0,0,0,0,0,4,0,117.71000000000001,0,0.866,6.9,1.5,83.10000000000001,97.74000000000001,1,990,0.0000,0.0000
2017,1,3,6,30,0,0,0,0,0,0,8,0,107.39,0,0.866,6.6000000000000005,1.506,83.60000000000001,97.33,1,990,0.0000,0.0000
2017,1,3,7,30,0,0,0,0,0,0,8,0,97.55,1,0.866,6.5,1.536,84,97.04,1,980,0.0000,0.0000
2017,1,3,8,30,5,0,5,11,17,11,8,0,88.48,4,0.866,6.4,1.575,84.5,96.99000000000001,1,980,0.0000,0.0000
2017,1,3,9,30,53,0,53,77,253,118,8,0,80.59,4,0.866,6.300000000000001,1.622,85.80000000000001,97.11,1,980,0.0000,0.0000
2017,1,3,10,30,102,9,104,122,401,231,8,0,74.3,4,0.866,6,1.675,86.10000000000001,97.25,1,980,5.1174,3.9376
2017,1,3,11,30,131,27,140,148,475,310,8,0,70.09,0,0.866,5.6000000000000005,1.708,85.30000000000001,97.37,1,980,7.1613,5.5451
2017,1,3,12,30,115,0,115,158,504,343,8,0,68.38,0,0.866,5.2,1.698,82.9,97.47,1,980,5.9712,4.6328
2017,1,3,13,30,72,0,72,157,473,324,8,0,69.36,4,0.866,5,1.659,79.2,97.53,1,980,3.7069,2.8729
2017,1,3,14,30,57,0,57,137,401,255,8,0,72.92,4,0.866,4.800000000000001,1.609,75,97.32000000000001,1,980,2.8406,2.1907
2017,1,3,15,30,33,0,33,96,272,149,8,0,78.7,4,0.866,4.6000000000000005,1.559,69.60000000000001,96.7,1,980,1.5749,1.2023
2017,1,3,16,30,7,0,7,29,57,33,8,0,86.2,4,0.866,4.6000000000000005,1.52,62.800000000000004,100,1,980,0.0000,0.0000
2017,1,3,17,30,0,0,0,0,0,0,8,0,94.99,0,0.866,4.5,1.491,59.6,100,0,980,0.0000,0.0000
2017,1,3,18,30,0,0,0,0,0,0,8,0,104.65,1,0.866,4.1000000000000005,1.458,58.900000000000006,99.57000000000001,0,980,0.0000,0.0000
2017,1,3,19,30,0,0,0,0,0,0,6,0,114.87,0,0.866,3.2,1.4040000000000001,55.2,97.62,0,980,0.0000,0.0000
2017,1,3,20,30,0,0,0,0,0,0,6,0,125.33,0,0.866,2.4000000000000004,1.329,38.400000000000006,95.23,0,980,0.0000,0.0000
2017,1,3,21,30,0,0,0,0,0,0,8,0,135.68,0,0.866,2.9000000000000004,1.24,353.20000000000005,93.78,0,970,0.0000,0.0000
2017,1,3,22,30,0,0,0,0,0,0,8,0,145.35,0,0.866,4.3,1.145,320.20000000000005,93.66,0,970,0.0000,0.0000
2017,1,3,23,30,0,0,0,0,0,0,8,0,153.21,0,0.866,5.6000000000000005,1.061,309.90000000000003,93.23,0,970,0.0000,0.0000
2017,1,4,0,30,0,0,0,0,0,0,8,-1,157.02,0,0.866,6.800000000000001,1,305.8,92.33,0,970,0.0000,0.0000
2017,1,4,1,30,0,0,0,0,0,0,9,-1,154.78,0,0.866,8.200000000000001,0.929,297.7,92.06,0,970,0.0000,0.0000
2017,1,4,2,30,0,0,0,0,0,0,9,-1,147.77,0,0.866,9.700000000000001,0.804,294.1,90.96000000000001,0,970,0.0000,0.0000
2017,1,4,3,30,0,0,0,0,0,0,6,-2,138.44,0,0.866,10.9,0.649,295.1,85.99,0,970,0.0000,0.0000
2017,1,4,4,30,0,0,0,0,0,0,8,-3,128.2,0,0.866,11.600000000000001,0.529,290.8,84.04,-1,970,0.0000,0.0000
2017,1,4,5,30,0,0,0,0,0,0,4,-4,117.72,0,0.866,11.8,0.463,283.6,82.26,-2,970,0.0000,0.0000
2017,1,4,6,30,0,0,0,0,0,0,4,-5,107.4,0,0.866,11.8,0.428,278.2,83.49,-3,970,0.0000,0.0000
2017,1,4,7,30,0,0,0,0,0,0,4,-5,97.54,0,0.866,12,0.404,276.1,80.58,-3,970,0.0000,0.0000
2017,1,4,8,30,4,0,4,14,34,15,4,-6,88.46000000000001,4,0.866,12.3,0.388,275.40000000000003,83.52,-4,970,0.0000,0.0000
2017,1,4,9,30,38,0,38,71,376,133,8,-6,80.55,4,0.866,12.600000000000001,0.379,274.7,80.26,-4,970,0.0000,0.0000
2017,1,4,10,30,74,0,74,106,548,255,4,-7,74.24,4,0.866,12.8,0.376,274.2,77.71000000000001,-4,970,3.6432,2.8035
2017,1,4,11,30,98,0,98,134,598,339,4,-7,70.01,0,0.866,13.100000000000001,0.371,274.2,75.85000000000001,-4,970,5.0165,3.8847
2017,1,4,12,30,129,410,281,155,584,371,8,-7,68.27,0,0.866,13.200000000000001,0.365,275.90000000000003,79.67,-5,970,14.6041,11.3322
2017,1,4,13,30,138,15,144,157,541,349,8,-8,69.24,4,0.866,13.100000000000001,0.36,278.7,78.31,-5,970,7.4217,5.7526
2017,1,4,14,30,111,9,114,135,482,278,8,-8,72.79,4,0.866,13.100000000000001,0.359,282.3,78.05,-5,970,5.6882,4.3876
2017,1,4,15,30,68,0,68,93,369,166,4,-8,78.55,4,0.866,13,0.359,288,78.16,-5,970,3.2469,2.4792
2017,1,4,16,30,17,0,17,34,118,42,4,-8,86.05,4,0.866,12.9,0.362,294.7,78.08,-5,970,0.0000,0.0000
2017,1,4,17,30,0,0,0,0,0,0,8,-8,94.84,0,0.866,12.600000000000001,0.367,300.5,83.7,-6,980,0.0000,0.0000
2017,1,4,18,30,0,0,0,0,0,0,8,-8,104.5,0,0.866,12.200000000000001,0.373,304,83.8,-6,980,0.0000,0.0000
2017,1,4,19,30,0,0,0,0,0,0,8,-8,114.72,0,0.866,11.9,0.375,304.1,84.22,-6,980,0.0000,0.0000
2017,1,4,20,30,0,0,0,0,0,0,8,-8,125.18,0,0.866,11.8,0.373,302,83.96000000000001,-6,980,0.0000,0.0000
2017,1,4,21,30,0,0,0,0,0,0,4,-8,135.53,0,0.866,11.700000000000001,0.369,300.1,83.19,-6,980,0.0000,0.0000
2017,1,4,22,30,0,0,0,0,0,0,4,-8,145.20000000000002,0,0.866,11.3,0.362,300.5,82.46000000000001,-6,980,0.0000,0.0000
2017,1,4,23,30,0,0,0,0,0,0,4,-8,153.06,0,0.866,11,0.354,302.2,82.26,-6,980,0.0000,0.0000
2017,1,5,0,30,0,0,0,0,0,0,4,-8,156.9,0,0.866,10.600000000000001,0.35000000000000003,302,82.4,-6,980,0.0000,0.0000
2017,1,5,1,30,0,0,0,0,0,0,4,-8,154.72,0,0.866,10.3,0.34800000000000003,299.2,82.43,-6,980,0.0000,0.0000
2017,1,5,2,30,0,0,0,0,0,0,4,-8,147.74,0,0.866,10.200000000000001,0.34500000000000003,295.7,76.86,-5,980,0.0000,0.0000
2017,1,5,3,30,0,0,0,0,0,0,4,-8,138.43,0,0.866,10.100000000000001,0.341,292.7,77.28,-5,980,0.0000,0.0000
2017,1,5,4,30,0,0,0,0,0,0,8,-8,128.2,0,0.866,9.9,0.337,289.6,83.81,-6,980,0.0000,0.0000
2017,1,5,5,30,0,0,0,0,0,0,4,-8,117.72,0,0.866,9.8,0.332,285.7,83.95,-6,980,0.0000,0.0000
2017,1,5,6,30,0,0,0,0,0,0,4,-8,107.4,0,0.866,9.8,0.326,281.1,83.2,-6,980,0.0000,0.0000
2017,1,5,7,30,0,0,0,0,0,0,4,-8,97.53,0,0.866,9.9,0.317,276.6,82.17,-6,980,0.0000,0.0000
2017,1,5,8,30,12,0,12,16,44,17,8,-8,88.44,4,0.866,9.9,0.307,272.90000000000003,87.35000000000001,-7,980,0.0000,0.0000
2017,1,5,9,30,70,152,95,67,437,139,8,-9,80.51,4,0.866,9.9,0.299,270.6,85.63,-7,980,0.0000,0.0000
2017,1,5,10,30,114,249,182,92,635,265,8,-9,74.17,4,0.866,9.8,0.293,270.90000000000003,84.61,-7,980,8.9660,6.9004
2017,1,5,11,30,126,341,243,106,724,354,8,-9,69.92,0,0.866,9.700000000000001,0.28700000000000003,272,83.75,-7,980,12.4490,9.6414
2017,1,5,12,30,142,329,264,110,756,391,8,-9,68.16,0,0.866,9.5,0.28300000000000003,273.1,82.72,-7,980,13.7333,10.6577
2017,1,5,13,30,145,230,228,94,792,376,8,-9,69.11,0,0.866,9.3,0.281,273.90000000000003,82.11,-7,980,11.7644,9.1200
2017,1,5,14,30,125,195,183,85,729,302,8,-9,72.64,4,0.866,9.1,0.28,274.3,81.86,-7,980,9.1438,7.0548
2017,1,5,15,30,82,149,112,67,587,185,4,-9,78.4,4,0.866,8.9,0.28,273.8,81.91,-7,980,5.3507,4.0867
2017,1,5,16,30,27,49,30,32,263,51,8,-9,85.9,4,0.866,8.9,0.281,273.1,82.06,-7,980,0.0000,0.0000
2017,1,5,17,30,0,0,0,0,0,0,4,-9,94.68,0,0.866,8.8,0.28200000000000003,273.2,82.17,-7,980,0.0000,0.0000
2017,1,5,18,30,0,0,0,0,0,0,4,-9,104.35000000000001,1,0.866,8.6,0.28400000000000003,272.40000000000003,82.51,-7,980,0.0000,0.0000
2017,1,5,19,30,0,0,0,0,0,0,8,-9,114.56,0,0.866,8.4,0.28600000000000003,269.8,82.86,-7,980,0.0000,0.0000
2017,1,5,20,30,0,0,0,0,0,0,8,-9,125.02,0,0.866,8.5,0.28700000000000003,266.2,83.23,-7,980,0.0000,0.0000
2017,1,5,21,30,0,0,0,0,0,0,4,-9,135.37,0,0.866,8.6,0.28800000000000003,263.2,90.13,-8,980,0.0000,0.0000
2017,1,5,22,30,0,0,0,0,0,0,4,-9,145.05,0,0.866,8.5,0.289,262.7,83.37,-7,980,0.0000,0.0000
2017,1,5,23,30,0,0,0,0,0,0,8,-9,152.91,0,0.866,8.4,0.29,264.2,83.62,-7,980,0.0000,0.0000
2017,1,6,0,30,0,0,0,0,0,0,4,-9,156.78,0,0.866,8.200000000000001,0.291,267.1,84.07000000000001,-7,980,0.0000,0.0000
2017,1,6,1,30,0,0,0,0,0,0,4,-9,154.64000000000001,0,0.866,7.9,0.292,270.8,84.12,-7,990,0.0000,0.0000
2017,1,6,2,30,0,0,0,0,0,0,4,-9,147.71,0,0.866,7.5,0.293,274.3,83.8,-7,990,0.0000,0.0000
2017,1,6,3,30,0,0,0,0,0,0,4,-9,138.42000000000002,0,0.866,7.1000000000000005,0.293,277.3,83.48,-7,990,0.0000,0.0000
2017,1,6,4,30,0,0,0,0,0,0,4,-9,128.2,0,0.866,6.7,0.294,280.1,83.05,-7,990,0.0000,0.0000
2017,1,6,5,30,0,0,0,0,0,0,8,-9,117.72,0,0.866,6.300000000000001,0.294,283.2,82.3,-7,990,0.0000,0.0000
2017,1,6,6,30,0,0,0,0,0,0,4,-9,107.39,0,0.866,5.9,0.293,286.90000000000003,81.12,-7,990,0.0000,0.0000
2017,1,6,7,30,0,0,0,0,0,0,4,-9,97.51,0,0.866,5.5,0.292,289.3,86.11,-8,990,0.0000,0.0000
2017,1,6,8,30,15,0,15,16,83,19,4,-10,88.41,4,0.866,5.300000000000001,0.291,289,85.14,-8,990,0.0000,0.0000
2017,1,6,9,30,65,315,117,61,498,143,8,-10,80.46000000000001,4,0.866,5.2,0.29,287.1,78.67,-7,990,0.0000,0.0000
2017,1,6,10,30,91,474,221,85,676,270,8,-10,74.10000000000001,4,0.866,5.2,0.289,285.7,78.85000000000001,-7,990,10.8942,8.3854
2017,1,6,11,30,84,607,294,97,758,359,8,-9,69.82000000000001,0,0.866,5.4,0.28600000000000003,287,79.18,-7,990,15.0752,11.6767
2017,1,6,12,30,82,665,331,102,789,397,8,-9,68.04,0,0.866,5.6000000000000005,0.28300000000000003,289.90000000000003,79.8,-7,990,17.2361,13.3778
2017,1,6,13,30,145,49,162,88,818,381,8,-9,68.97,0,0.866,5.7,0.28,292.8,80.24,-7,990,8.3691,6.4890
2017,1,6,14,30,119,41,131,78,766,308,8,-9,72.5,4,0.866,5.7,0.278,293.8,80.46000000000001,-7,990,6.5541,5.0579
2017,1,6,15,30,76,26,81,60,644,191,8,-9,78.25,1,0.866,5.7,0.276,292.5,80.47,-7,990,3.8720,2.9581
2017,1,6,16,30,23,0,23,29,347,55,4,-9,85.74,4,0.866,5.800000000000001,0.272,288.6,79.97,-7,990,0.0000,0.0000
2017,1,6,17,30,0,0,0,0,0,0,8,-10,94.52,0,0.866,5.9,0.265,281.5,78.97,-7,990,0.0000,0.0000
2017,1,6,18,30,0,0,0,0,0,0,4,-10,104.19,0,0.866,6.1000000000000005,0.259,273.3,78.53,-7,990,0.0000,0.0000
2017,1,6,19,30,0,0,0,0,0,0,4,-10,114.41,0,0.866,6.300000000000001,0.255,265.8,78.86,-7,1000,0.0000,0.0000
2017,1,6,20,30,0,0,0,0,0,0,4,-9,124.87,0,0.866,6.5,0.256,259.2,79.25,-7,1000,0.0000,0.0000
2017,1,6,21,30,0,0,0,0,0,0,4,-9,135.22,0,0.866,6.7,0.259,252.70000000000002,79.38,-7,1000,0.0000,0.0000
2017,1,6,22,30,0,0,0,0,0,0,4,-9,144.89000000000001,0,0.866,6.800000000000001,0.266,249.20000000000002,79.87,-7,1000,0.0000,0.0000
2017,1,6,23,30,0,0,0,0,0,0,4,-9,152.76,0,0.866,6.800000000000001,0.273,249.70000000000002,80.33,-7,1000,0.0000,0.0000
2017,1,7,0,30,0,0,0,0,0,0,4,-9,156.65,0,0.866,6.800000000000001,0.281,250.9,80.78,-7,1000,0.0000,0.0000
2017,1,7,1,30,0,0,0,0,0,0,4,-9,154.56,0,0.866,6.9,0.28700000000000003,251.20000000000002,81.44,-7,1000,0.0000,0.0000
2017,1,7,2,30,0,0,0,0,0,0,4,-9,147.67000000000002,0,0.866,6.800000000000001,0.289,251.20000000000002,82.22,-7,1000,0.0000,0.0000
2017,1,7,3,30,0,0,0,0,0,0,4,-9,138.41,0,0.866,6.7,0.28600000000000003,250.9,82.71000000000001,-7,1000,0.0000,0.0000
2017,1,7,4,30,0,0,0,0,0,0,4,-9,128.19,0,0.866,6.5,0.279,250.8,82.78,-7,1000,0.0000,0.0000
2017,1,7,5,30,0,0,0,0,0,0,4,-9,117.71000000000001,0,0.866,6.300000000000001,0.271,251.60000000000002,82.54,-7,1000,0.0000,0.0000
2017,1,7,6,30,0,0,0,0,0,0,4,-9,107.38,1,0.866,6.2,0.263,254.5,82.33,-7,1000,0.0000,0.0000
2017,1,7,7,30,0,0,0,0,0,0,4,-9,97.49000000000001,0,0.866,6.2,0.258,258.7,82.16,-7,1000,0.0000,0.0000
2017,1,7,8,30,10,0,10,16,154,20,4,-9,88.37,4,0.866,6.300000000000001,0.255,262.1,81.7,-7,1000,0.0000,0.0000
2017,1,7,9,30,64,66,75,52,579,149,8,-9,80.4,4,0.866,6.6000000000000005,0.254,262.8,81.67,-7,1000,0.0000,0.0000
2017,1,7,10,30,112,103,140,69,759,279,4,-9,74.02,4,0.866,7,0.256,260.40000000000003,82.06,-7,1000,6.9064,5.3166
2017,1,7,11,30,145,115,185,82,824,367,4,-9,69.72,0,0.866,7.4,0.261,256.6,82.17,-7,1000,9.4945,7.3550
2017,1,7,12,30,49,0,49,89,838,404,4,-9,67.92,0,0.866,7.7,0.266,252.70000000000002,81.99,-7,1000,2.5541,1.9826
2017,1,7,13,30,126,1,126,90,813,383,8,-9,68.83,0,0.866,7.9,0.269,250.60000000000002,81.75,-7,1000,6.5172,5.0539
2017,1,7,14,30,101,0,101,85,736,308,8,-9,72.34,4,0.866,8,0.266,251.70000000000002,81.98,-7,1000,5.0607,3.9063
2017,1,7,15,30,62,0,62,69,583,190,4,-9,78.08,4,0.866,8.200000000000001,0.259,257.8,82.23,-7,1000,2.9660,2.2666
2017,1,7,16,30,18,0,18,35,253,54,8,-9,85.58,4,0.866,8.5,0.254,268.3,81.87,-7,1000,0.0000,0.0000
2017,1,7,17,30,0,0,0,0,0,0,8,-9,94.36,0,0.866,8.6,0.253,279.90000000000003,81.82000000000001,-7,1000,0.0000,0.0000
2017,1,7,18,30,0,0,0,0,0,0,8,-9,104.03,0,0.866,8.8,0.258,289.7,83,-7,1000,0.0000,0.0000
2017,1,7,19,30,0,0,0,0,0,0,4,-9,114.25,0,0.866,9.3,0.262,297,84.35000000000001,-7,1000,0.0000,0.0000
2017,1,7,20,30,0,0,0,0,0,0,4,-9,124.71000000000001,0,0.866,10.100000000000001,0.256,307.5,83.93,-7,1000,0.0000,0.0000
2017,1,7,21,30,0,0,0,0,0,0,4,-9,135.05,0,0.866,11,0.242,317.6,81.35000000000001,-7,1000,0.0000,0.0000
2017,1,7,22,30,0,0,0,0,0,0,8,-10,144.72,0,0.866,11.200000000000001,0.229,320.5,84.37,-8,1000,0.0000,0.0000
2017,1,7,23,30,0,0,0,0,0,0,8,-10,152.59,0,0.866,11.100000000000001,0.22,321.70000000000005,81.98,-8,1000,0.0000,0.0000
2017,1,8,0,30,0,0,0,0,0,0,4,-10,156.51,0,0.866,10.9,0.213,324.6,86.54,-9,1000,0.0000,0.0000
2017,1,8,1,30,0,0,0,0,0,0,4,-11,154.47,0,0.866,10.600000000000001,0.20800000000000002,329.1,85.23,-9,1000,0.0000,0.0000
2017,1,8,2,30,0,0,0,0,0,0,4,-11,147.62,0,0.866,10.3,0.20400000000000001,334,84.11,-9,1000,0.0000,0.0000
