Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,992533,-,-,-,45.61,-83.34,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,1,11,30,59,0,59,103,702,340,4,-3,70.27,0,0.866,9,0.502,270.3,82.79,-1,990,3.0131,2.3325
2016,1,1,12,30,146,42,161,101,755,376,4,-3,68.63,0,0.866,8.8,0.502,270.3,82.62,-1,990,8.3418,6.4704
2016,1,1,13,30,147,248,234,95,748,356,4,-3,69.66,4,0.866,8.6,0.513,270.5,82.38,-1,990,12.0157,9.3088
2016,1,1,14,30,117,239,186,79,709,283,4,-3,73.27,4,0.866,8.200000000000001,0.537,270.5,82.06,-1,990,9.2393,7.1214
2016,1,1,15,30,74,193,111,57,590,169,4,-3,79.06,4,0.866,7.800000000000001,0.5760000000000001,269.90000000000003,81.61,-1,990,5.2930,4.0384
2016,1,1,16,30,23,67,27,25,270,41,4,-3,86.58,4,0.866,7.6000000000000005,0.621,268.3,80.96000000000001,-1,990,0.0000,0.0000
2016,1,1,17,30,0,0,0,0,0,0,4,-3,95.37,0,0.866,7.7,0.655,265.6,80.73,-1,990,0.0000,0.0000
2016,1,1,18,30,0,0,0,0,0,0,4,-3,105.04,0,0.866,7.800000000000001,0.676,262.40000000000003,81.12,-1,990,0.0000,0.0000
2016,1,1,19,30,0,0,0,0,0,0,4,-3,115.26,0,0.866,7.7,0.6930000000000001,257.8,81.71000000000001,-1,990,0.0000,0.0000
2016,1,1,20,30,0,0,0,0,0,0,4,-3,125.72,0,0.866,7.6000000000000005,0.705,252.4,82.04,-1,990,0.0000,0.0000
2016,1,1,21,30,0,0,0,0,0,0,4,-3,136.07,0,0.866,7.800000000000001,0.7020000000000001,246.9,82.64,-1,990,0.0000,0.0000
2016,1,1,22,30,0,0,0,0,0,0,4,-3,145.74,0,0.866,8,0.6880000000000001,245.4,84.18,-1,990,0.0000,0.0000
2016,1,1,23,30,0,0,0,0,0,0,4,-3,153.58,0,0.866,8,0.669,248.10000000000002,85.92,-1,990,0.0000,0.0000
2016,1,2,0,30,0,0,0,0,0,0,4,-2,157.3,0,0.866,7.800000000000001,0.654,253.10000000000002,87.13,-1,990,0.0000,0.0000
2016,1,2,1,30,0,0,0,0,0,0,4,-2,154.92000000000002,0,0.866,7.4,0.649,257.3,81.99,0,990,0.0000,0.0000
2016,1,2,2,30,0,0,0,0,0,0,4,-2,147.8,0,0.866,7.1000000000000005,0.66,260.1,82.29,0,990,0.0000,0.0000
2016,1,2,3,30,0,0,0,0,0,0,4,-2,138.41,0,0.866,7,0.68,264.6,81.96000000000001,0,990,0.0000,0.0000
2016,1,2,4,30,0,0,0,0,0,0,4,-2,128.15,0,0.866,7,0.683,267.8,80.97,0,990,0.0000,0.0000
2016,1,2,5,30,0,0,0,0,0,0,4,-3,117.68,0,0.866,7,0.677,271.90000000000003,85.35000000000001,-1,990,0.0000,0.0000
2016,1,2,6,30,0,0,0,0,0,0,4,-3,107.37,0,0.866,6.9,0.683,274.1,84.64,-1,990,0.0000,0.0000
2016,1,2,7,30,0,0,0,0,0,0,4,-3,97.54,0,0.866,6.800000000000001,0.6960000000000001,273.90000000000003,79.28,0,990,0.0000,0.0000
2016,1,2,8,30,2,0,2,14,85,16,4,-2,88.5,4,0.866,6.6000000000000005,0.712,271.1,80.37,0,990,0.0000,0.0000
2016,1,2,9,30,15,0,15,58,460,133,4,-2,80.63,4,0.866,6.6000000000000005,0.728,266,82.67,0,990,0.0000,0.0000
2016,1,2,10,30,30,0,30,82,637,253,4,-2,74.38,4,0.866,6.800000000000001,0.746,257.6,85.13,0,980,1.4751,1.1349
2016,1,2,11,30,40,0,40,91,728,338,4,-1,70.21000000000001,4,0.866,7,0.771,247,86.69,0,980,2.0439,1.5824
2016,1,2,12,30,44,0,44,91,768,373,4,-1,68.54,4,0.866,7.2,0.811,240.10000000000002,88.19,0,980,2.2815,1.7698
2016,1,2,13,30,41,0,41,88,756,352,8,-1,69.56,4,0.866,7.300000000000001,0.854,234.9,90,0,980,2.1072,1.6327
2016,1,2,14,30,33,0,33,78,695,280,8,-1,73.15,4,0.866,7.5,0.857,227,85.83,1,980,1.6411,1.2651
2016,1,2,15,30,19,0,19,61,549,166,4,0,78.94,4,0.866,8,0.834,219.3,87.93,1,980,0.9062,0.6915
2016,1,2,16,30,4,0,4,26,241,41,4,0,86.45,4,0.866,8.5,0.836,217.5,89.47,1,980,0.0000,0.0000
2016,1,2,17,30,0,0,0,0,0,0,8,0,95.24,0,0.866,8.9,0.848,221.5,90.5,1,980,0.0000,0.0000
2016,1,2,18,30,0,0,0,0,0,0,8,0,104.9,0,0.866,9.3,0.794,231.9,90.52,1,980,0.0000,0.0000
2016,1,2,19,30,0,0,0,0,0,0,8,0,115.12,0,0.866,9.4,0.705,244.5,89.02,1,980,0.0000,0.0000
2016,1,2,20,30,0,0,0,0,0,0,8,0,125.58,0,0.866,9.1,0.672,256.3,94.14,0,980,0.0000,0.0000
2016,1,2,21,30,0,0,0,0,0,0,4,-1,135.93,0,0.866,8.700000000000001,0.6950000000000001,271,92.67,0,980,0.0000,0.0000
2016,1,2,22,30,0,0,0,0,0,0,4,-1,145.61,0,0.866,8.5,0.724,284.3,92.04,0,980,0.0000,0.0000
2016,1,2,23,30,0,0,0,0,0,0,4,-1,153.45000000000002,0,0.866,8.8,0.723,291.90000000000003,92.96000000000001,0,980,0.0000,0.0000
2016,1,3,0,30,0,0,0,0,0,0,4,0,157.21,0,0.866,9.5,0.7010000000000001,297.40000000000003,93,0,980,0.0000,0.0000
2016,1,3,1,30,0,0,0,0,0,0,4,-1,154.88,0,0.866,10.100000000000001,0.681,303.8,90.06,0,980,0.0000,0.0000
2016,1,3,2,30,0,0,0,0,0,0,4,-2,147.79,0,0.866,10.5,0.662,314.8,85.60000000000001,0,980,0.0000,0.0000
2016,1,3,3,30,0,0,0,0,0,0,4,-3,138.43,0,0.866,10.700000000000001,0.621,331.3,79.76,0,980,0.0000,0.0000
2016,1,3,4,30,0,0,0,0,0,0,4,-4,128.17000000000002,0,0.866,10.4,0.558,341.40000000000003,78.21000000000001,-1,980,0.0000,0.0000
2016,1,3,5,30,0,0,0,0,0,0,4,-5,117.7,0,0.866,9.8,0.489,342.90000000000003,79.61,-2,980,0.0000,0.0000
2016,1,3,6,30,0,0,0,0,0,0,4,-5,107.38,0,0.866,9.3,0.43,341.90000000000003,77.45,-2,980,0.0000,0.0000
2016,1,3,7,30,0,0,0,0,0,0,4,-5,97.54,0,0.866,8.8,0.389,342.20000000000005,81.03,-3,990,0.0000,0.0000
2016,1,3,8,30,16,0,16,14,220,20,4,-6,88.49,4,0.866,8.3,0.37,343.5,84.01,-4,990,0.0000,0.0000
2016,1,3,9,30,49,424,118,44,635,148,4,-6,80.61,4,0.866,7.9,0.364,344.90000000000003,81.53,-4,990,0.0000,0.0000
2016,1,3,10,30,68,553,218,61,783,273,4,-6,74.33,4,0.866,7.7,0.353,344.6,80.19,-4,990,10.7239,8.2511
2016,1,3,11,30,84,599,287,71,851,360,4,-7,70.14,0,0.866,7.7,0.333,342.20000000000005,77.99,-4,990,14.6742,11.3616
2016,1,3,12,30,69,719,333,73,878,396,4,-7,68.45,0,0.866,7.6000000000000005,0.324,338.70000000000005,76.43,-4,990,17.2802,13.4061
2016,1,3,13,30,71,864,374,71,864,374,1,-7,69.45,0,0.866,7.4,0.337,336.5,75.88,-4,990,19.2403,14.9096
2016,1,3,14,30,64,804,299,64,804,299,0,-7,73.02,0,0.866,7.1000000000000005,0.362,335.6,75.76,-4,990,14.8870,11.4791
2016,1,3,15,30,50,677,181,50,677,181,1,-7,78.8,0,0.866,6.800000000000001,0.382,336,75.60000000000001,-4,990,8.6359,6.5915
2016,1,3,16,30,23,372,47,23,372,47,4,-7,86.31,4,0.866,6.7,0.396,337.5,74.53,-4,990,0.0000,0.0000
2016,1,3,17,30,0,0,0,0,0,0,8,-8,95.10000000000001,0,0.866,6.6000000000000005,0.404,340.90000000000003,78.69,-5,990,0.0000,0.0000
2016,1,3,18,30,0,0,0,0,0,0,8,-8,104.76,0,0.866,6.300000000000001,0.40800000000000003,346.6,77.88,-5,990,0.0000,0.0000
2016,1,3,19,30,0,0,0,0,0,0,8,-8,114.98,0,0.866,5.9,0.406,354.6,77.13,-5,990,0.0000,0.0000
2016,1,3,20,30,0,0,0,0,0,0,8,-8,125.44,0,0.866,5.6000000000000005,0.396,4.1000000000000005,76.60000000000001,-5,990,0.0000,0.0000
2016,1,3,21,30,0,0,0,0,0,0,8,-8,135.79,0,0.866,5.5,0.384,14.3,76.72,-5,990,0.0000,0.0000
2016,1,3,22,30,0,0,0,0,0,0,8,-8,145.46,0,0.866,5.800000000000001,0.373,23.400000000000002,77.52,-5,990,0.0000,0.0000
2016,1,3,23,30,0,0,0,0,0,0,8,-8,153.31,0,0.866,6.300000000000001,0.363,29.8,78.33,-5,1000,0.0000,0.0000
2016,1,4,0,30,0,0,0,0,0,0,8,-8,157.1,0,0.866,6.800000000000001,0.35000000000000003,33.6,84.73,-6,1000,0.0000,0.0000
2016,1,4,1,30,0,0,0,0,0,0,8,-8,154.82,0,0.866,7.300000000000001,0.333,35.9,83.9,-6,1000,0.0000,0.0000
2016,1,4,2,30,0,0,0,0,0,0,4,-8,147.78,0,0.866,7.6000000000000005,0.312,37.2,88.63,-7,1000,0.0000,0.0000
2016,1,4,3,30,0,0,0,0,0,0,4,-8,138.44,0,0.866,7.800000000000001,0.289,37.4,86.57000000000001,-7,1000,0.0000,0.0000
2016,1,4,4,30,0,0,0,0,0,0,4,-9,128.19,0,0.866,7.7,0.267,36.800000000000004,92.32000000000001,-8,1000,0.0000,0.0000
2016,1,4,5,30,0,0,0,0,0,0,4,-9,117.71000000000001,0,0.866,7.5,0.247,36.300000000000004,91.06,-8,1000,0.0000,0.0000
2016,1,4,6,30,0,0,0,0,0,0,8,-9,107.39,0,0.866,7.4,0.228,36.9,97.34,-9,1000,0.0000,0.0000
2016,1,4,7,30,0,0,0,0,0,0,4,-9,97.55,0,0.866,7.1000000000000005,0.213,38.400000000000006,96.35000000000001,-9,1000,0.0000,0.0000
2016,1,4,8,30,16,0,16,14,238,20,4,-9,88.48,4,0.866,6.9,0.203,41.1,95.39,-9,1000,0.0000,0.0000
2016,1,4,9,30,46,440,118,45,656,152,8,-9,80.58,4,0.866,6.6000000000000005,0.198,45,94.7,-9,1010,0.0000,0.0000
2016,1,4,10,30,64,564,217,62,806,280,8,-9,74.28,4,0.866,6,0.199,46.900000000000006,93.88,-9,1010,10.6796,8.2177
2016,1,4,11,30,81,598,285,71,871,368,4,-10,70.07000000000001,4,0.866,5.300000000000001,0.202,47.1,91.88,-9,1010,14.5811,11.2905
2016,1,4,12,30,95,590,313,75,892,404,4,-10,68.35000000000001,0,0.866,4.5,0.20800000000000002,46.6,89.3,-9,1010,16.2561,12.6130
2016,1,4,13,30,92,562,291,72,880,383,4,-10,69.33,4,0.866,3.8000000000000003,0.217,44.5,86.26,-9,1010,14.9862,11.6147
2016,1,4,14,30,75,540,234,64,830,308,4,-11,72.89,4,0.866,3.2,0.227,42,82.61,-9,1010,11.6648,8.9964
2016,1,4,15,30,53,465,144,49,716,190,4,-11,78.66,4,0.866,2.7,0.23900000000000002,37.9,79.29,-9,1010,6.8733,5.2474
2016,1,4,16,30,24,229,40,24,431,52,4,-12,86.17,4,0.866,2.3000000000000003,0.252,35,75.85000000000001,-9,1010,0.0000,0.0000
2016,1,4,17,30,0,0,0,0,0,0,4,-13,94.95,0,0.866,1.8,0.269,34.4,72.18,-9,1010,0.0000,0.0000
2016,1,4,18,30,0,0,0,0,0,0,4,-13,104.61,0,0.866,1,0.28600000000000003,30.8,69.19,-9,1010,0.0000,0.0000
2016,1,4,19,30,0,0,0,0,0,0,4,-13,114.83,0,0.866,0.7000000000000001,0.306,14.700000000000001,62.050000000000004,-8,1010,0.0000,0.0000
2016,1,4,20,30,0,0,0,0,0,0,4,-13,125.29,0,0.866,1.5,0.331,232.4,65.81,-8,1010,0.0000,0.0000
2016,1,4,21,30,0,0,0,0,0,0,4,-11,135.64000000000001,0,0.866,2.8000000000000003,0.362,220.5,69.7,-7,1010,0.0000,0.0000
2016,1,4,22,30,0,0,0,0,0,0,4,-10,145.32,0,0.866,4,0.39,220.3,78.75,-7,1010,0.0000,0.0000
2016,1,4,23,30,0,0,0,0,0,0,4,-9,153.17000000000002,0,0.866,5.1000000000000005,0.40900000000000003,222.20000000000002,78.4,-6,1010,0.0000,0.0000
2016,1,5,0,30,0,0,0,0,0,0,4,-8,156.99,0,0.866,6.1000000000000005,0.418,223.8,82.22,-6,1010,0.0000,0.0000
2016,1,5,1,30,0,0,0,0,0,0,4,-8,154.77,0,0.866,7,0.421,224.4,84.08,-6,1010,0.0000,0.0000
2016,1,5,2,30,0,0,0,0,0,0,4,-8,147.76,0,0.866,7.6000000000000005,0.421,224.20000000000002,84.36,-6,1010,0.0000,0.0000
2016,1,5,3,30,0,0,0,0,0,0,4,-8,138.44,0,0.866,8,0.422,225,84.14,-6,1010,0.0000,0.0000
2016,1,5,4,30,0,0,0,0,0,0,4,-8,128.2,0,0.866,8.200000000000001,0.427,226.70000000000002,84.71000000000001,-6,1010,0.0000,0.0000
2016,1,5,5,30,0,0,0,0,0,0,4,-7,117.72,0,0.866,8.4,0.438,227.60000000000002,85.93,-6,1010,0.0000,0.0000
2016,1,5,6,30,0,0,0,0,0,0,4,-7,107.4,0,0.866,8.6,0.453,227.60000000000002,87.21000000000001,-5,1010,0.0000,0.0000
2016,1,5,7,30,0,0,0,0,0,0,4,-7,97.54,0,0.866,8.9,0.47000000000000003,227.9,81.74,-5,1010,0.0000,0.0000
2016,1,5,8,30,15,0,15,13,238,20,4,-7,88.46000000000001,4,0.866,9.1,0.487,228.8,82.76,-5,1010,0.0000,0.0000
2016,1,5,9,30,54,334,109,44,623,147,4,-7,80.54,4,0.866,9.3,0.504,229.8,79.16,-4,1000,0.0000,0.0000
2016,1,5,10,30,88,415,201,65,752,269,4,-6,74.22,4,0.866,9.4,0.522,229.20000000000002,83.24,-4,1000,9.8975,7.6167
2016,1,5,11,30,117,431,264,79,802,354,4,-5,69.99,4,0.866,9.4,0.534,227,81.49,-3,1000,13.5164,10.4671
2016,1,5,12,30,120,457,290,88,809,388,4,-4,68.25,0,0.866,9.4,0.534,225.4,80.01,-2,1000,15.0744,11.6973
2016,1,5,13,30,97,554,294,91,777,367,4,-4,69.21000000000001,0,0.866,9.5,0.519,224.20000000000002,84.49,-2,1000,15.1566,11.7484
2016,1,5,14,30,101,451,235,85,704,294,4,-3,72.75,4,0.866,9.5,0.497,224.3,81.52,-1,1000,11.7300,9.0486
2016,1,5,15,30,74,344,143,66,563,178,4,-3,78.52,4,0.866,9.5,0.47700000000000004,225,83.05,-1,1000,6.8287,5.2145
2016,1,5,16,30,28,135,38,31,243,47,4,-3,86.02,4,0.866,9.4,0.47400000000000003,225.5,83.26,-1,1000,0.0000,0.0000
2016,1,5,17,30,0,0,0,0,0,0,4,-3,94.8,0,0.866,9.3,0.496,226.10000000000002,83.29,-1,1000,0.0000,0.0000
2016,1,5,18,30,0,0,0,0,0,0,4,-3,104.46000000000001,0,0.866,9.3,0.542,226.60000000000002,84.22,-1,1000,0.0000,0.0000
2016,1,5,19,30,0,0,0,0,0,0,4,-3,114.68,0,0.866,9.200000000000001,0.593,227.10000000000002,84.98,-1,1000,0.0000,0.0000
2016,1,5,20,30,0,0,0,0,0,0,4,-3,125.14,0,0.866,9.1,0.629,227,85.21000000000001,-1,1000,0.0000,0.0000
2016,1,5,21,30,0,0,0,0,0,0,8,-3,135.49,0,0.866,9.200000000000001,0.655,226.5,85.57000000000001,-1,1000,0.0000,0.0000
2016,1,5,22,30,0,0,0,0,0,0,4,-3,145.16,0,0.866,9.4,0.682,225.8,86.21000000000001,-1,1000,0.0000,0.0000
2016,1,5,23,30,0,0,0,0,0,0,4,-2,153.03,0,0.866,9.5,0.711,225.70000000000002,86.98,-1,1000,0.0000,0.0000
2016,1,6,0,30,0,0,0,0,0,0,1,-2,156.87,0,0.866,9.5,0.731,226.4,87.9,-1,1000,0.0000,0.0000
2016,1,6,1,30,0,0,0,0,0,0,4,-2,154.70000000000002,0,0.866,9.4,0.739,228.60000000000002,88.76,-1,1000,0.0000,0.0000
2016,1,6,2,30,0,0,0,0,0,0,4,-2,147.73,0,0.866,9.200000000000001,0.743,230.5,83.22,0,1000,0.0000,0.0000
2016,1,6,3,30,0,0,0,0,0,0,8,-2,138.43,0,0.866,9,0.747,231.70000000000002,83.94,0,1000,0.0000,0.0000
2016,1,6,4,30,0,0,0,0,0,0,8,-2,128.2,0,0.866,8.700000000000001,0.751,233.20000000000002,85.08,0,1000,0.0000,0.0000
2016,1,6,5,30,0,0,0,0,0,0,4,-2,117.73,0,0.866,8.3,0.746,235.70000000000002,86.22,0,1000,0.0000,0.0000
2016,1,6,6,30,0,0,0,0,0,0,4,-1,107.4,0,0.866,7.9,0.731,237.3,87.16,0,1000,0.0000,0.0000
2016,1,6,7,30,0,0,0,0,0,0,4,-1,97.53,0,0.866,7.6000000000000005,0.721,237,87.65,0,1000,0.0000,0.0000
2016,1,6,8,30,6,0,6,15,77,17,4,-1,88.43,4,0.866,7.5,0.718,235.20000000000002,87.88,0,1000,0.0000,0.0000
2016,1,6,9,30,53,0,53,61,445,135,8,-1,80.5,4,0.866,7.300000000000001,0.716,234.4,89.01,0,1000,0.0000,0.0000
2016,1,6,10,30,100,7,102,88,615,256,8,-1,74.16,4,0.866,7,0.727,232.9,91.06,0,1000,5.0254,3.8677
2016,1,6,11,30,129,18,136,103,692,341,8,-1,69.9,0,0.866,6.800000000000001,0.76,230.20000000000002,92.86,0,1000,6.9686,5.3971
2016,1,6,12,30,147,281,252,108,715,375,8,0,68.14,0,0.866,6.6000000000000005,0.811,228.5,88.17,1,1000,13.1113,10.1752
2016,1,6,13,30,148,77,176,112,675,353,8,0,69.08,0,0.866,6.4,0.868,227.8,89.76,1,1000,9.0836,7.0421
2016,1,6,14,30,124,51,140,100,604,281,8,0,72.61,4,0.866,6.2,0.918,225.9,91.04,1,1000,6.9972,5.3989
2016,1,6,15,30,78,31,84,74,475,169,8,0,78.36,4,0.866,6.1000000000000005,0.9550000000000001,224.4,92.23,1,1000,4.0136,3.0657
2016,1,6,16,30,22,0,22,31,200,45,4,0,85.86,4,0.866,6.1000000000000005,0.988,223.20000000000002,92.09,1,1000,0.0000,0.0000
2016,1,6,17,30,0,0,0,0,0,0,8,0,94.64,0,0.866,6.2,1.02,222.8,91.05,1,1000,0.0000,0.0000
2016,1,6,18,30,0,0,0,0,0,0,8,0,104.31,0,0.866,6.1000000000000005,1.047,224.20000000000002,91.11,1,1000,0.0000,0.0000
2016,1,6,19,30,0,0,0,0,0,0,8,0,114.53,0,0.866,5.9,1.077,225.70000000000002,91.24,1,1000,0.0000,0.0000
2016,1,6,20,30,0,0,0,0,0,0,8,0,124.99000000000001,0,0.866,5.6000000000000005,1.121,226.9,91.18,1,1000,0.0000,0.0000
2016,1,6,21,30,0,0,0,0,0,0,8,0,135.34,0,0.866,5.6000000000000005,1.169,227.5,90.92,1,1000,0.0000,0.0000
2016,1,6,22,30,0,0,0,0,0,0,8,0,145.01,0,0.866,5.6000000000000005,1.213,228.4,90.53,1,1000,0.0000,0.0000
2016,1,6,23,30,0,0,0,0,0,0,8,0,152.88,0,0.866,5.6000000000000005,1.245,231.20000000000002,89.92,1,1000,0.0000,0.0000
2016,1,7,0,30,0,0,0,0,0,0,8,0,156.75,0,0.866,5.5,1.252,235.20000000000002,89.11,1,1000,0.0000,0.0000
2016,1,7,1,30,0,0,0,0,0,0,8,0,154.62,0,0.866,5.1000000000000005,1.241,238.70000000000002,88.47,1,1000,0.0000,0.0000
2016,1,7,2,30,0,0,0,0,0,0,6,0,147.70000000000002,0,0.866,4.800000000000001,1.222,239.3,88.31,1,1000,0.0000,0.0000
2016,1,7,3,30,0,0,0,0,0,0,8,0,138.42000000000002,0,0.866,4.6000000000000005,1.2,238,88.33,1,1000,0.0000,0.0000
2016,1,7,4,30,0,0,0,0,0,0,8,0,128.2,0,0.866,4.2,1.186,237.9,88.43,1,990,0.0000,0.0000
2016,1,7,5,30,0,0,0,0,0,0,8,0,117.72,0,0.866,3.7,1.186,238,88.32000000000001,1,990,0.0000,0.0000
2016,1,7,6,30,0,0,0,0,0,0,8,0,107.39,0,0.866,3.2,1.189,233,87.87,1,990,0.0000,0.0000
2016,1,7,7,30,0,0,0,0,0,0,8,0,97.51,0,0.866,2.9000000000000004,1.182,222.20000000000002,87.52,1,990,0.0000,0.0000
2016,1,7,8,30,9,0,9,14,95,17,8,0,88.4,4,0.866,3,1.171,208.9,87.45,1,990,0.0000,0.0000
2016,1,7,9,30,64,56,73,56,468,134,8,0,80.45,4,0.866,3.2,1.167,193.9,88.37,1,990,0.0000,0.0000
2016,1,7,10,30,115,89,139,79,639,254,4,0,74.08,4,0.866,3.6,1.176,186.4,90.47,1,990,6.8533,5.2752
2016,1,7,11,30,145,118,185,93,709,338,4,0,69.8,0,0.866,3.8000000000000003,1.201,185.20000000000002,85.79,2,990,9.4878,7.3491
2016,1,7,12,30,91,0,91,101,722,372,4,0,68.01,0,0.866,3.8000000000000003,1.234,187.10000000000002,87.18,2,990,4.7398,3.6789
2016,1,7,13,30,113,0,113,102,695,352,4,0,68.94,0,0.866,3.7,1.266,187.8,88.17,2,990,5.8392,4.5276
2016,1,7,14,30,91,0,91,94,621,281,4,0,72.46000000000001,4,0.866,3.6,1.286,185.8,88.94,2,990,4.5545,3.5150
2016,1,7,15,30,55,0,55,73,478,170,4,0,78.21000000000001,4,0.866,3.6,1.302,181.70000000000002,89.69,2,990,2.6296,2.0090
2016,1,7,16,30,15,0,15,32,196,46,4,0,85.7,4,0.866,3.8000000000000003,1.329,175.60000000000002,89.09,2,990,0.0000,0.0000
2016,1,7,17,30,0,0,0,0,0,0,8,0,94.48,0,0.866,4,1.364,174,88,2,990,0.0000,0.0000
2016,1,7,18,30,0,0,0,0,0,0,8,0,104.15,0,0.866,4.1000000000000005,1.3980000000000001,174.60000000000002,88.04,2,990,0.0000,0.0000
2016,1,7,19,30,0,0,0,0,0,0,8,0,114.37,0,0.866,4.1000000000000005,1.422,176,88.24,2,990,0.0000,0.0000
2016,1,7,20,30,0,0,0,0,0,0,8,0,124.83,0,0.866,4.1000000000000005,1.436,179,88.62,2,990,0.0000,0.0000
2016,1,7,21,30,0,0,0,0,0,0,8,0,135.18,0,0.866,4,1.451,180.8,88.87,2,990,0.0000,0.0000
2016,1,7,22,30,0,0,0,0,0,0,8,0,144.85,0,0.866,3.8000000000000003,1.471,179,89.15,2,990,0.0000,0.0000
2016,1,7,23,30,0,0,0,0,0,0,8,0,152.72,0,0.866,3.8000000000000003,1.488,174.5,90.06,2,990,0.0000,0.0000
2016,1,8,0,30,0,0,0,0,0,0,8,0,156.61,0,0.866,3.8000000000000003,1.498,171.3,91.10000000000001,2,990,0.0000,0.0000
2016,1,8,1,30,0,0,0,0,0,0,8,0,154.54,0,0.866,3.9000000000000004,1.499,171,91.92,2,990,0.0000,0.0000
