Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,992533,-,-,-,45.61,-83.34,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,1,0,30,0,0,0,0,0,0,7,-2.5,157.38,0,0.01,8.5,0.8,284,90.38,-1.1,980,0.0000,0.0000
2020,1,1,1,30,0,0,0,0,0,0,7,-2.9000000000000004,154.95000000000002,0,0.01,8.200000000000001,0.8,283,88.69,-1.3,980,0.0000,0.0000
2020,1,1,2,30,0,0,0,0,0,0,8,-3.2,147.8,0,0.01,8,0.7000000000000001,283,88.45,-1.5,980,0.0000,0.0000
2020,1,1,3,30,0,0,0,0,0,0,4,-3.3000000000000003,138.4,0,0.01,8,0.6000000000000001,282,89.06,-1.7000000000000002,981,0.0000,0.0000
2020,1,1,4,30,0,0,0,0,0,0,4,-3.4000000000000004,128.14000000000001,0,0.01,7.9,0.6000000000000001,283,88.85000000000001,-1.8,981,0.0000,0.0000
2020,1,1,5,30,0,0,0,0,0,0,4,-3.5,117.66,0,0.01,7.6000000000000005,0.5,284,89.22,-2,981,0.0000,0.0000
2020,1,1,6,30,0,0,0,0,0,0,4,-3.7,107.36,0,0.01,7.1000000000000005,0.5,283,89.15,-2.2,981,0.0000,0.0000
2020,1,1,7,30,0,0,0,0,0,0,4,-4,97.54,0,0.01,6.7,0.5,281,88.9,-2.4000000000000004,982,0.0000,0.0000
2020,1,1,8,30,5,0,5,16,200,22,4,-4.3,88.19,86,0.01,6.4,0.5,276,87.02,-2.4000000000000004,982,0.0000,0.0000
2020,1,1,9,30,25,0,25,40,623,142,4,-4.4,80.57000000000001,100,0.01,6.2,0.5,269,84.57000000000001,-2.2,983,0.0000,0.0000
2020,1,1,10,30,79,14,83,49,783,260,4,-4.5,74.37,14,0.01,6,0.5,260,82.86,-2,983,4.0815,3.1401
2020,1,1,11,30,135,177,195,55,850,342,4,-4.6000000000000005,70.24,7,0.01,6.1000000000000005,0.5,251,80.73,-1.7000000000000002,982,9.9613,7.7116
2020,1,1,12,30,140,260,235,56,871,374,7,-4.6000000000000005,68.60000000000001,0,0.01,6.2,0.5,246,79.11,-1.4000000000000001,982,12.1791,9.4470
2020,1,1,13,30,117,390,253,53,866,354,7,-4.5,69.63,0,0.01,6.1000000000000005,0.5,242,77.94,-1.1,982,12.9948,10.0677
2020,1,1,14,30,47,830,287,47,830,287,0,-4.3,73.22,0,0.01,5.9,0.4,235,76.64,-0.7000000000000001,981,14.2630,10.9944
2020,1,1,15,30,65,285,119,39,714,175,4,-4.1000000000000005,78.99,100,0.01,5.800000000000001,0.4,224,76.91,-0.5,981,5.6752,4.3305
2020,1,1,16,30,18,11,19,22,410,48,4,-3.8000000000000003,86.38,100,0.01,6.1000000000000005,0.5,211,77.85000000000001,-0.4,981,0.0000,0.0000
2020,1,1,17,30,0,0,0,0,0,0,7,-3.3000000000000003,95.38,0,0.01,6.6000000000000005,0.6000000000000001,203,79.56,-0.2,980,0.0000,0.0000
2020,1,1,18,30,0,0,0,0,0,0,6,-2.5,105.04,0,0.01,6.9,0.7000000000000001,201,83.29,0,980,0.0000,0.0000
2020,1,1,19,30,0,0,0,0,0,0,7,-1.8,115.26,0,0.01,7.7,0.8,202,84.45,0.5,980,0.0000,0.0000
2020,1,1,20,30,0,0,0,0,0,0,7,-1.6,125.72,0,0.01,7.9,0.9,205,85.26,0.6000000000000001,979,0.0000,0.0000
2020,1,1,21,30,0,0,0,0,0,0,7,-1.5,136.07,0,0.01,7.7,1,208,84.9,0.7000000000000001,979,0.0000,0.0000
2020,1,1,22,30,0,0,0,0,0,0,4,-1.4000000000000001,145.74,0,0.01,7.4,1,209,85.5,0.8,978,0.0000,0.0000
2020,1,1,23,30,0,0,0,0,0,0,7,-1.1,153.57,0,0.01,7.1000000000000005,1,212,86.58,0.9,978,0.0000,0.0000
2020,1,2,0,30,0,0,0,0,0,0,4,-0.7000000000000001,157.29,0,0.01,6.9,1.1,214,87.51,1.1,978,0.0000,0.0000
2020,1,2,1,30,0,0,0,0,0,0,4,-0.30000000000000004,154.92000000000002,0,0.01,6.7,1.2000000000000002,216,88.95,1.3,978,0.0000,0.0000
2020,1,2,2,30,0,0,0,0,0,0,4,0,147.8,0,0.01,6.5,1.3,217,90.04,1.5,978,0.0000,0.0000
2020,1,2,3,30,0,0,0,0,0,0,4,0.30000000000000004,138.42000000000002,0,0.01,6.4,1.4000000000000001,213,91.36,1.6,977,0.0000,0.0000
2020,1,2,4,30,0,0,0,0,0,0,4,0.6000000000000001,128.16,0,0.01,6.4,1.4000000000000001,209,92.58,1.7000000000000002,977,0.0000,0.0000
2020,1,2,5,30,0,0,0,0,0,0,4,0.9,117.69,0,0.01,6.300000000000001,1.5,208,93.78,1.8,977,0.0000,0.0000
2020,1,2,6,30,0,0,0,0,0,0,4,1.1,107.38,0,0.01,6.300000000000001,1.5,208,94.26,1.9000000000000001,977,0.0000,0.0000
2020,1,2,7,30,0,0,0,0,0,0,7,1.2000000000000002,97.55,0,0.01,6.4,1.5,209,94.25,2,977,0.0000,0.0000
2020,1,2,8,30,6,0,6,15,105,18,7,1.3,88.2,86,0.01,6.5,1.6,208,94.18,2.1,977,0.0000,0.0000
2020,1,2,9,30,29,0,29,50,459,125,7,1.4000000000000001,80.56,100,0.01,6.5,1.6,208,94.2,2.2,977,0.0000,0.0000
2020,1,2,10,30,64,0,64,66,631,236,4,1.5,74.34,14,0.01,6.300000000000001,1.6,208,92.17,2.6,976,3.1480,2.4221
2020,1,2,11,30,35,0,35,72,717,315,4,1.6,70.18,0,0.01,6.2,1.5,208,90.51,3,976,1.7889,1.3850
2020,1,2,12,30,40,0,40,74,748,348,4,1.8,68.52,0,0.01,6.7,1.4000000000000001,211,89.62,3.3000000000000003,976,2.0745,1.6093
2020,1,2,13,30,80,2,81,72,738,330,4,1.9000000000000001,69.53,0,0.01,7.2,1.3,215,88.62,3.6,976,4.1641,3.2265
2020,1,2,14,30,38,0,38,62,698,265,4,2.1,73.10000000000001,7,0.01,7.2,1.2000000000000002,219,88.48,3.8000000000000003,976,1.8906,1.4576
2020,1,2,15,30,31,0,31,48,584,161,4,2.2,78.86,100,0.01,6.9,1.2000000000000002,225,89.43,3.8000000000000003,976,1.4789,1.1287
2020,1,2,16,30,10,0,10,25,288,44,4,2.3000000000000003,86.25,100,0.01,6.800000000000001,1.2000000000000002,230,91.18,3.6,977,0.0000,0.0000
2020,1,2,17,30,0,0,0,0,0,0,4,2.3000000000000003,95.24,0,0.01,6.7,1.2000000000000002,234,91.74,3.5,977,0.0000,0.0000
2020,1,2,18,30,0,0,0,0,0,0,4,2.3000000000000003,104.9,0,0.01,6.7,1.2000000000000002,236,92.61,3.4000000000000004,977,0.0000,0.0000
2020,1,2,19,30,0,0,0,0,0,0,4,2.4000000000000004,115.12,0,0.01,6.6000000000000005,1.2000000000000002,243,94.2,3.2,978,0.0000,0.0000
2020,1,2,20,30,0,0,0,0,0,0,4,2.4000000000000004,125.58,0,0.01,6.2,1.2000000000000002,245,94.83,3.1,978,0.0000,0.0000
2020,1,2,21,30,0,0,0,0,0,0,4,2.3000000000000003,135.93,0,0.01,5.9,1.2000000000000002,242,95.4,3,979,0.0000,0.0000
2020,1,2,22,30,0,0,0,0,0,0,4,2.2,145.6,0,0.01,5.7,1.1,240,95.38,2.9000000000000004,979,0.0000,0.0000
2020,1,2,23,30,0,0,0,0,0,0,4,2.1,153.44,0,0.01,5.6000000000000005,1.1,244,95.82000000000001,2.7,980,0.0000,0.0000
2020,1,3,0,30,0,0,0,0,0,0,4,1.9000000000000001,157.20000000000002,0,0.01,5.7,1,253,95.85000000000001,2.5,980,0.0000,0.0000
2020,1,3,1,30,0,0,0,0,0,0,4,1.7000000000000002,154.87,0,0.01,5.800000000000001,0.9,261,95.25,2.4000000000000004,981,0.0000,0.0000
2020,1,3,2,30,0,0,0,0,0,0,4,1.5,147.8,0,0.01,5.7,0.9,268,96.07000000000001,2.1,981,0.0000,0.0000
2020,1,3,3,30,0,0,0,0,0,0,4,1.2000000000000002,138.44,0,0.01,5.6000000000000005,0.8,277,95.92,1.8,982,0.0000,0.0000
2020,1,3,4,30,0,0,0,0,0,0,4,0.6000000000000001,128.19,0,0.01,5.6000000000000005,0.8,284,93.9,1.5,983,0.0000,0.0000
2020,1,3,5,30,0,0,0,0,0,0,4,0,117.71000000000001,0,0.01,5.7,0.7000000000000001,290,92.01,1.2000000000000002,984,0.0000,0.0000
2020,1,3,6,30,0,0,0,0,0,0,4,-0.6000000000000001,107.4,0,0.01,5.9,0.7000000000000001,296,90.62,0.8,984,0.0000,0.0000
2020,1,3,7,30,0,0,0,0,0,0,4,-1.2000000000000002,97.56,0,0.01,5.9,0.6000000000000001,299,87.69,0.6000000000000001,985,0.0000,0.0000
2020,1,3,8,30,3,0,3,15,235,22,4,-1.9000000000000001,88.19,86,0.01,5.9,0.6000000000000001,302,82.64,0.7000000000000001,985,0.0000,0.0000
2020,1,3,9,30,17,0,17,37,641,142,4,-2.1,80.53,100,0.01,5.800000000000001,0.6000000000000001,302,80.22,0.9,986,0.0000,0.0000
2020,1,3,10,30,28,0,28,48,789,262,4,-2.1,74.29,14,0.01,5.7,0.5,302,78.98,1.1,986,1.3779,1.0602
2020,1,3,11,30,48,0,48,55,850,344,4,-2.3000000000000003,70.11,0,0.01,5.5,0.5,304,78.21000000000001,1.1,986,2.4549,1.9008
2020,1,3,12,30,54,0,54,57,870,377,4,-2.4000000000000004,68.42,0,0.01,5.2,0.5,306,77.52,1.1,986,2.8029,2.1746
2020,1,3,13,30,40,0,40,56,857,357,4,-2.4000000000000004,69.42,0,0.01,4.9,0.5,308,77.24,1.1,986,2.0583,1.5951
2020,1,3,14,30,22,0,22,51,797,284,4,-2.5,72.98,0,0.01,4.6000000000000005,0.6000000000000001,310,77.15,1.1,987,1.0958,0.8450
2020,1,3,15,30,24,0,24,42,674,174,4,-2.4000000000000004,78.73,100,0.01,4.4,0.6000000000000001,313,78.52,0.9,988,1.1453,0.8743
2020,1,3,16,30,12,0,12,25,375,50,4,-2.4000000000000004,86.12,100,0.01,4.2,0.6000000000000001,314,79.45,0.7000000000000001,989,0.0000,0.0000
2020,1,3,17,30,0,0,0,0,0,0,8,-2.6,95.10000000000001,0,0.01,4.1000000000000005,0.6000000000000001,315,79.73,0.5,990,0.0000,0.0000
2020,1,3,18,30,0,0,0,0,0,0,7,-2.6,104.76,0,0.01,4,0.6000000000000001,315,80.33,0.4,990,0.0000,0.0000
2020,1,3,19,30,0,0,0,0,0,0,7,-2.6,114.98,0,0.02,4,0.7000000000000001,322,81.14,0.30000000000000004,990,0.0000,0.0000
2020,1,3,20,30,0,0,0,0,0,0,7,-2.6,125.44,0,0.02,3.9000000000000004,0.7000000000000001,328,81.74,0.2,990,0.0000,0.0000
2020,1,3,21,30,0,0,0,0,0,0,7,-2.6,135.78,0,0.02,3.5,0.7000000000000001,333,81.9,0.1,990,0.0000,0.0000
2020,1,3,22,30,0,0,0,0,0,0,7,-2.8000000000000003,145.46,0,0.02,3.2,0.8,338,82.59,-0.2,990,0.0000,0.0000
2020,1,3,23,30,0,0,0,0,0,0,7,-3,153.31,0,0.02,3.1,0.8,341,82.77,-0.4,990,0.0000,0.0000
2020,1,4,0,30,0,0,0,0,0,0,7,-3.1,157.09,0,0.02,3.2,0.8,340,83.65,-0.7000000000000001,990,0.0000,0.0000
2020,1,4,1,30,0,0,0,0,0,0,6,-3.2,154.82,0,0.02,3.5,0.7000000000000001,339,84.44,-0.9,990,0.0000,0.0000
2020,1,4,2,30,0,0,0,0,0,0,7,-3.3000000000000003,147.78,0,0.02,3.7,0.7000000000000001,340,85.13,-1.1,990,0.0000,0.0000
2020,1,4,3,30,0,0,0,0,0,0,7,-3.4000000000000004,138.44,0,0.02,3.8000000000000003,0.7000000000000001,341,85.69,-1.3,990,0.0000,0.0000
2020,1,4,4,30,0,0,0,0,0,0,4,-3.7,128.2,0,0.02,3.7,0.7000000000000001,341,85.26,-1.5,989,0.0000,0.0000
2020,1,4,5,30,0,0,0,0,0,0,4,-3.9000000000000004,117.73,0,0.02,3.5,0.6000000000000001,340,84.71000000000001,-1.7000000000000002,990,0.0000,0.0000
2020,1,4,6,30,0,0,0,0,0,0,4,-4.2,107.41,0,0.02,3.3000000000000003,0.6000000000000001,339,84.26,-1.9000000000000001,990,0.0000,0.0000
2020,1,4,7,30,0,0,0,0,0,0,4,-4.4,97.56,0,0.02,3.1,0.6000000000000001,334,83,-1.9000000000000001,990,0.0000,0.0000
2020,1,4,8,30,4,0,4,16,191,22,4,-4.5,88.17,86,0.02,3.1,0.6000000000000001,328,81.63,-1.8,990,0.0000,0.0000
2020,1,4,9,30,28,0,28,42,596,140,4,-4.5,80.5,100,0.02,3.2,0.6000000000000001,322,79.83,-1.5,990,0.0000,0.0000
2020,1,4,10,30,49,0,49,54,748,257,4,-4.3,74.24,14,0.02,3.8000000000000003,0.6000000000000001,316,79.91,-1.3,990,2.4124,1.8564
2020,1,4,11,30,80,2,81,60,814,338,4,-4,70.04,0,0.02,4.6000000000000005,0.6000000000000001,314,80.46000000000001,-1.1,989,4.1452,3.2099
2020,1,4,12,30,106,1,106,63,833,371,4,-3.7,68.33,0,0.02,5.4,0.6000000000000001,315,82.44,-1.1,989,5.5062,4.2723
2020,1,4,13,30,77,0,77,63,817,352,4,-3.5,69.3,0,0.02,6,0.6000000000000001,318,84.01,-1.1,989,3.9665,3.0742
2020,1,4,14,30,59,0,59,57,766,283,4,-3.4000000000000004,72.85000000000001,0,0.02,6.5,0.6000000000000001,321,84.96000000000001,-1.2000000000000002,989,2.9422,2.2693
2020,1,4,15,30,38,0,38,45,652,174,4,-3.5,78.59,100,0.02,6.800000000000001,0.6000000000000001,324,85.34,-1.4000000000000001,989,1.8142,1.3852
2020,1,4,16,30,10,0,10,25,377,51,4,-3.8000000000000003,85.97,100,0.02,6.800000000000001,0.6000000000000001,327,85.87,-1.7000000000000002,990,0.0000,0.0000
2020,1,4,17,30,0,0,0,0,0,0,4,-4,94.95,0,0.02,6.7,0.6000000000000001,329,85.06,-1.8,990,0.0000,0.0000
2020,1,4,18,30,0,0,0,0,0,0,4,-4.2,104.61,0,0.02,6.6000000000000005,0.6000000000000001,330,84.55,-1.9000000000000001,991,0.0000,0.0000
2020,1,4,19,30,0,0,0,0,0,0,4,-4.3,114.83,0,0.02,6.2,0.6000000000000001,332,84.57000000000001,-2.1,991,0.0000,0.0000
2020,1,4,20,30,0,0,0,0,0,0,4,-4.6000000000000005,125.29,0,0.02,6.1000000000000005,0.6000000000000001,330,83.88,-2.2,991,0.0000,0.0000
2020,1,4,21,30,0,0,0,0,0,0,4,-4.7,135.64000000000001,0,0.02,6,0.5,327,84.02,-2.4000000000000004,991,0.0000,0.0000
2020,1,4,22,30,0,0,0,0,0,0,4,-4.9,145.31,0,0.02,5.9,0.5,324,84.47,-2.6,992,0.0000,0.0000
2020,1,4,23,30,0,0,0,0,0,0,4,-5,153.16,0,0.02,5.6000000000000005,0.5,322,85.49,-2.9000000000000004,992,0.0000,0.0000
2020,1,5,0,30,0,0,0,0,0,0,4,-5.1000000000000005,156.98,0,0.02,5.4,0.5,320,85.36,-3,992,0.0000,0.0000
2020,1,5,1,30,0,0,0,0,0,0,4,-5.1000000000000005,154.76,0,0.02,5.2,0.5,316,84.86,-2.9000000000000004,993,0.0000,0.0000
2020,1,5,2,30,0,0,0,0,0,0,4,-4.9,147.76,0,0.02,5,0.6000000000000001,313,84.72,-2.7,993,0.0000,0.0000
2020,1,5,3,30,0,0,0,0,0,0,4,-4.7,138.44,0,0.02,4.7,0.6000000000000001,311,85.11,-2.5,993,0.0000,0.0000
2020,1,5,4,30,0,0,0,0,0,0,4,-4.4,128.21,0,0.02,4.3,0.6000000000000001,309,86.17,-2.4000000000000004,993,0.0000,0.0000
2020,1,5,5,30,0,0,0,0,0,0,4,-4.2,117.74000000000001,0,0.02,4,0.7000000000000001,306,87,-2.3000000000000003,993,0.0000,0.0000
2020,1,5,6,30,0,0,0,0,0,0,4,-4,107.41,0,0.02,3.7,0.7000000000000001,300,87.3,-2.2,993,0.0000,0.0000
2020,1,5,7,30,0,0,0,0,0,0,4,-3.9000000000000004,97.56,0,0.02,3.5,0.8,291,86.55,-2,993,0.0000,0.0000
2020,1,5,8,30,6,0,6,15,177,21,4,-3.9000000000000004,88.15,86,0.02,3.1,0.8,281,85.31,-1.8,993,0.0000,0.0000
2020,1,5,9,30,42,0,42,43,576,138,7,-3.9000000000000004,80.46000000000001,100,0.02,2.8000000000000003,0.9,265,82.9,-1.4000000000000001,993,0.0000,0.0000
2020,1,5,10,30,31,0,31,55,730,254,7,-3.8000000000000003,74.18,14,0.02,2.9000000000000004,0.9,245,80.10000000000001,-0.8,992,1.5270,1.1752
2020,1,5,11,30,57,0,57,62,792,333,4,-3.7,69.96000000000001,11,0.02,3.1,1,223,78.64,-0.4,991,2.9191,2.2606
2020,1,5,12,30,85,4,86,68,796,363,4,-3.4000000000000004,68.22,0,0.02,3.5,1,199,78.92,-0.2,990,4.4715,3.4699
2020,1,5,13,30,49,0,49,72,753,340,6,-3,69.18,0,0.02,4.1000000000000005,1.1,181,80.10000000000001,0,989,2.5268,1.9587
2020,1,5,14,30,70,8,72,69,679,271,6,-2.5,72.71000000000001,0,0.02,5,1.1,173,83.18,0,988,3.5952,2.7736
2020,1,5,15,30,44,0,44,59,520,163,6,-2,78.44,100,0.02,5.9,1.1,172,85.54,0.1,988,2.1017,1.6051
2020,1,5,16,30,12,0,12,31,193,45,6,-1.7000000000000002,85.83,100,0.02,6.7,1.1,172,87.47,0.1,987,0.0000,0.0000
2020,1,5,17,30,0,0,0,0,0,0,4,-1.6,94.8,0,0.02,7.300000000000001,1,173,88.57000000000001,0.1,986,0.0000,0.0000
2020,1,5,18,30,0,0,0,0,0,0,4,-1.5,104.46000000000001,0,0.02,7.6000000000000005,1,173,88.85000000000001,0.1,986,0.0000,0.0000
2020,1,5,19,30,0,0,0,0,0,0,4,-1.6,114.68,0,0.02,7.4,1,174,88.65,0.1,984,0.0000,0.0000
2020,1,5,20,30,0,0,0,0,0,0,8,-1.5,125.14,0,0.02,6.7,1,179,89.04,0.1,983,0.0000,0.0000
2020,1,5,21,30,0,0,0,0,0,0,8,-1.5,135.48,0,0.02,5.7,1,197,89.88,0,982,0.0000,0.0000
2020,1,5,22,30,0,0,0,0,0,0,8,-1.5,145.16,0,0.02,5.300000000000001,1,232,88.78,0.1,981,0.0000,0.0000
2020,1,5,23,30,0,0,0,0,0,0,7,-1.4000000000000001,153.02,0,0.02,6.4,0.9,266,87.44,0.4,982,0.0000,0.0000
2020,1,6,0,30,0,0,0,0,0,0,8,-1.2000000000000002,156.86,0,0.02,8.6,0.9,284,87.62,0.6000000000000001,982,0.0000,0.0000
2020,1,6,1,30,0,0,0,0,0,0,7,-1.3,154.70000000000002,0,0.02,10.700000000000001,0.8,290,87.76,0.5,983,0.0000,0.0000
2020,1,6,2,30,0,0,0,0,0,0,8,-2,147.74,0,0.02,11.8,0.6000000000000001,290,86.11,0,984,0.0000,0.0000
2020,1,6,3,30,0,0,0,0,0,0,4,-3,138.44,0,0.02,11.8,0.5,288,83.75,-0.6000000000000001,985,0.0000,0.0000
2020,1,6,4,30,0,0,0,0,0,0,4,-3.6,128.21,0,0.02,11.4,0.4,286,81.86,-0.9,986,0.0000,0.0000
2020,1,6,5,30,0,0,0,0,0,0,4,-4,117.74000000000001,0,0.02,10.9,0.4,284,80.7,-1.1,987,0.0000,0.0000
2020,1,6,6,30,0,0,0,0,0,0,4,-4.1000000000000005,107.41,0,0.02,10.200000000000001,0.4,281,80.60000000000001,-1.2000000000000002,987,0.0000,0.0000
2020,1,6,7,30,0,0,0,0,0,0,4,-4.1000000000000005,97.54,0,0.02,9.600000000000001,0.4,275,79.93,-1.1,987,0.0000,0.0000
2020,1,6,8,30,8,4,8,15,232,23,4,-4,88.13,86,0.02,9.3,0.4,268,79.52,-0.9,987,0.0000,0.0000
2020,1,6,9,30,55,39,61,38,655,147,4,-3.9000000000000004,80.42,100,0.02,9.600000000000001,0.4,265,78.23,-0.6000000000000001,987,0.0000,0.0000
2020,1,6,10,30,29,0,29,49,801,268,4,-4.2,74.11,29,0.02,10.200000000000001,0.4,267,74.98,-0.30000000000000004,987,1.4294,1.1002
2020,1,6,11,30,84,130,129,55,863,352,4,-4.6000000000000005,69.87,0,0.02,10.9,0.4,273,72.98,-0.30000000000000004,987,6.6117,5.1209
2020,1,6,12,30,39,0,39,59,867,382,4,-4.9,68.11,0,0.02,11.4,0.5,278,73.18,-0.7000000000000001,987,2.0296,1.5752
2020,1,6,13,30,138,214,215,59,849,363,4,-5.1000000000000005,69.04,0,0.02,11.4,0.5,282,73.72,-1,987,11.1003,8.6060
2020,1,6,14,30,104,152,150,55,798,294,4,-5.1000000000000005,72.56,0,0.02,11,0.5,284,74.25,-1.1,988,7.5005,5.7877
2020,1,6,15,30,51,3,52,46,676,183,4,-5.1000000000000005,78.29,100,0.02,10.600000000000001,0.5,286,74.38,-1.1,989,2.4853,1.8986
2020,1,6,16,30,20,0,20,27,385,56,4,-5.1000000000000005,85.68,100,0.02,10.100000000000001,0.5,286,74.92,-1.2000000000000002,990,0.0000,0.0000
2020,1,6,17,30,0,0,0,0,0,0,4,-5.1000000000000005,94.65,0,0.02,9.9,0.4,287,75.7,-1.4000000000000001,990,0.0000,0.0000
2020,1,6,18,30,0,0,0,0,0,0,4,-5.1000000000000005,104.31,0,0.02,9.8,0.4,287,76.72,-1.5,991,0.0000,0.0000
2020,1,6,19,30,0,0,0,0,0,0,4,-5,114.52,0,0.02,9,0.4,288,77.94,-1.7000000000000002,992,0.0000,0.0000
2020,1,6,20,30,0,0,0,0,0,0,4,-5,124.98,0,0.02,8.3,0.4,286,79.08,-1.9000000000000001,992,0.0000,0.0000
2020,1,6,21,30,0,0,0,0,0,0,0,-5,135.33,0,0.02,7.5,0.4,281,80.72,-2.1,992,0.0000,0.0000
2020,1,6,22,30,0,0,0,0,0,0,0,-4.9,145,0,0.02,6.800000000000001,0.4,276,82.04,-2.2,992,0.0000,0.0000
2020,1,6,23,30,0,0,0,0,0,0,0,-4.7,152.87,0,0.02,6,0.4,269,83.01,-2.2,992,0.0000,0.0000
2020,1,7,0,30,0,0,0,0,0,0,4,-4.6000000000000005,156.74,0,0.02,5.1000000000000005,0.4,260,82.91,-2.1,991,0.0000,0.0000
2020,1,7,1,30,0,0,0,0,0,0,4,-4.5,154.62,0,0.02,4.6000000000000005,0.5,244,82.54,-1.9000000000000001,991,0.0000,0.0000
2020,1,7,2,30,0,0,0,0,0,0,7,-4.2,147.70000000000002,0,0.02,4.800000000000001,0.5,228,83.79,-1.8,990,0.0000,0.0000
2020,1,7,3,30,0,0,0,0,0,0,7,-3.6,138.43,0,0.02,5.5,0.5,218,85.41,-1.5,990,0.0000,0.0000
2020,1,7,4,30,0,0,0,0,0,0,8,-3,128.21,0,0.02,6.2,0.5,215,87.87,-1.2000000000000002,989,0.0000,0.0000
2020,1,7,5,30,0,0,0,0,0,0,7,-2.3000000000000003,117.73,0,0.02,6.800000000000001,0.6000000000000001,217,89.28,-0.8,989,0.0000,0.0000
2020,1,7,6,30,0,0,0,0,0,0,7,-1.9000000000000001,107.4,0,0.02,7.1000000000000005,0.7000000000000001,222,90.44,-0.5,988,0.0000,0.0000
2020,1,7,7,30,0,0,0,0,0,0,7,-1.5,97.52,0,0.02,7.1000000000000005,0.7000000000000001,228,89.56,0,987,0.0000,0.0000
2020,1,7,8,30,6,0,6,17,133,21,8,-1.3,88.10000000000001,86,0.02,7.1000000000000005,0.8,232,88.03,0.5,987,0.0000,0.0000
2020,1,7,9,30,36,0,36,47,537,137,8,-1,80.37,100,0.02,7,0.7000000000000001,233,86.56,1,987,0.0000,0.0000
2020,1,7,10,30,47,0,47,58,723,257,6,-0.8,74.04,0,0.02,7,0.7000000000000001,232,85.58,1.4000000000000001,986,2.3181,1.7845
2020,1,7,11,30,100,1,100,63,799,339,8,-0.4,69.77,0,0.02,7.4,0.8,233,85.84,1.7000000000000002,986,5.1299,3.9737
2020,1,7,12,30,98,25,107,64,830,375,4,-0.1,67.99,0,0.02,7.7,0.7000000000000001,238,87.53,1.7000000000000002,985,5.5741,4.3266
2020,1,7,13,30,78,0,78,60,835,360,7,-0.1,68.91,0,0.02,7.9,0.7000000000000001,246,86.41,1.9000000000000001,985,4.0316,3.1262
2020,1,7,14,30,108,270,190,53,806,297,4,-0.30000000000000004,72.41,0,0.02,7.800000000000001,0.5,256,84.11,2.1,985,9.5139,7.3430
2020,1,7,15,30,43,708,189,43,708,189,0,-1.1,78.14,0,0.02,7.9,0.4,263,79.61,2.1,985,9.0390,6.9067
2020,1,7,16,30,26,408,58,25,444,60,0,-2.7,85.53,11,0.02,8.1,0.4,267,74.36,1.4000000000000001,985,0.0000,0.0000
2020,1,7,17,30,0,0,0,0,0,0,4,-3.6,94.49,0,0.02,8.4,0.4,271,74.44,0.4,986,0.0000,0.0000
2020,1,7,18,30,0,0,0,0,0,0,4,-4.2,104.15,0,0.02,8.5,0.4,275,74.55,-0.2,986,0.0000,0.0000
2020,1,7,19,30,0,0,0,0,0,0,4,-4.6000000000000005,114.37,0,0.02,8.200000000000001,0.4,286,79.7,-1.5,986,0.0000,0.0000
2020,1,7,20,30,0,0,0,0,0,0,4,-4.7,124.82000000000001,0,0.02,8.3,0.4,290,82.43,-2.1,986,0.0000,0.0000
2020,1,7,21,30,0,0,0,0,0,0,4,-4.9,135.17000000000002,0,0.02,8.700000000000001,0.4,292,84.05,-2.6,987,0.0000,0.0000
2020,1,7,22,30,0,0,0,0,0,0,4,-5.2,144.84,0,0.02,8.9,0.4,295,85.13,-3.1,987,0.0000,0.0000
2020,1,7,23,30,0,0,0,0,0,0,4,-5.6000000000000005,152.71,0,0.02,8.9,0.4,301,85.15,-3.5,987,0.0000,0.0000
2020,1,8,0,30,0,0,0,0,0,0,4,-6.1000000000000005,156.6,0,0.02,8.8,0.4,308,85.36,-4,988,0.0000,0.0000
2020,1,8,1,30,0,0,0,0,0,0,4,-6.6000000000000005,154.54,0,0.02,8.8,0.4,316,85.49,-4.5,989,0.0000,0.0000
