Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,1,0,30,0,0,0,0,0,0,8,-19.6,160.64,0,0.87,2.5,0.2,275,76.92,-16.5,1009,0,0
2018,1,1,1,30,0,0,0,0,0,0,4,-18.9,157.62,0,0.87,2.6,0.2,275,78.24,-16,1009,0,0
2018,1,1,2,30,0,0,0,0,0,0,4,-18,149.41,0,0.87,2.7,0.2,277,80.24,-15.4,1009,0,0
2018,1,1,3,30,0,0,0,0,0,0,4,-17.2,139.14,0,0.87,2.9,0.2,281,83.03,-15,1008,0,0
2018,1,1,4,30,0,0,0,0,0,0,4,-16.7,128.18,0,0.87,2.9,0.2,284,85.62,-14.8,1008,0,0
2018,1,1,5,30,0,0,0,0,0,0,4,-16.6,117.11,0,0.87,3.1,0.2,287,87.19,-14.9,1008,0,0
2018,1,1,6,30,0,0,0,0,0,0,4,-16.6,106.27,0,0.87,3.3,0.2,288,87.25,-15,1009,0,0
2018,1,1,7,30,0,0,0,0,0,0,8,-16.8,95.94,0,0.87,3.6,0.2,289,85.38,-14.9,1009,0,0
2018,1,1,8,30,22,74,27,25,417,53,4,-16.9,86.2,100,0.87,4.3,0.2,289,79.66,-14.2,1009,0,0
2018,1,1,9,30,79,155,111,48,741,202,4,-16.7,78.02,100,0.87,5.4,0.2,291,74.36,-13.1,1010,5.3116,4.0594
2018,1,1,10,30,94,477,246,63,864,338,4,-17.1,71.41,0,0.87,6.1,0.2,294,67.48,-12.3,1010,12.433,9.61
2018,1,1,11,30,75,715,354,71,916,429,4,-17,66.99,0,0.87,6.3,0.2,296,64.55,-11.7,1010,18.5937,14.4469
2018,1,1,12,30,66,793,398,75,930,464,4,-16.7,65.26,0,0.87,6.2,0.2,297,65.11,-11.4,1009,21.1877,16.4883
2018,1,1,13,30,98,618,345,74,915,440,4,-16.3,66.42,0,0.87,6,0.2,298,65.44,-11.1,1009,18.2034,14.1514
2018,1,1,14,30,106,433,252,68,866,359,4,-16.1,70.33,0,0.87,5.7,0.2,299,66.8,-11.1,1010,12.8626,9.9565
2018,1,1,15,30,76,299,146,55,741,227,4,-15.9,76.55,100,0.87,5.1,0.3,299,68.1,-11.2,1010,7.0501,5.4026
2018,1,1,16,30,34,117,45,32,481,78,4,-15.8,84.48,100,0.87,4.3,0.3,294,72.07,-11.8,1011,0,0
2018,1,1,17,30,0,0,0,0,0,0,4,-16.1,93.95,0,0.87,3.8,0.3,288,75.89,-12.7,1011,0,0
2018,1,1,18,30,0,0,0,0,0,0,4,-16.6,104.15,0,0.87,3.7,0.3,285,75.35,-13.2,1011,0,0
2018,1,1,19,30,0,0,0,0,0,0,4,-17.2,114.9,0,0.87,3.6,0.3,281,78.22,-14.2,1011,0,0
2018,1,1,20,30,0,0,0,0,0,0,4,-17.4,125.94,0,0.87,3.6,0.3,280,78.83,-14.5,1011,0,0
2018,1,1,21,30,0,0,0,0,0,0,4,-17.3,136.95,0,0.87,3.5,0.3,278,79.2,-14.5,1011,0,0
2018,1,1,22,30,0,0,0,0,0,0,4,-17.1,147.42,0,0.87,3.4,0.3,275,81.98,-14.7,1011,0,0
2018,1,1,23,30,0,0,0,0,0,0,4,-17.1,156.21,0,0.87,3.4,0.3,272,83.62,-14.9,1011,0,0
2018,1,2,0,30,0,0,0,0,0,0,4,-16.9,160.55,0,0.87,3.4,0.3,268,84.07,-14.8,1011,0,0
2018,1,2,1,30,0,0,0,0,0,0,4,-16.4,157.59,0,0.87,3.5,0.3,263,84.16,-14.3,1010,0,0
2018,1,2,2,30,0,0,0,0,0,0,4,-15.8,149.42,0,0.87,3.7,0.3,257,85.69,-13.9,1010,0,0
2018,1,2,3,30,0,0,0,0,0,0,4,-15.3,139.16,0,0.87,4,0.3,249,86.96,-13.6,1009,0,0
2018,1,2,4,30,0,0,0,0,0,0,4,-15.1,128.21,0,0.87,4.4,0.4,243,87.67,-13.5,1009,0,0
2018,1,2,5,30,0,0,0,0,0,0,4,-15,117.14,0,0.87,4.9,0.4,239,87.26,-13.3,1009,0,0
2018,1,2,6,30,0,0,0,0,0,0,7,-14.9,106.3,0,0.87,5.4,0.3,237,88.46,-13.4,1009,0,0
2018,1,2,7,30,0,0,0,0,0,0,4,-15.4,95.96,0,0.87,5.9,0.3,238,88.64,-13.9,1009,0,0
2018,1,2,8,30,21,39,24,26,387,52,7,-15.9,86.21,100,0.87,6.4,0.3,239,85.3,-14,1009,0,0
2018,1,2,9,30,75,22,80,52,708,199,7,-15.9,78.01,100,0.87,6.7,0.3,239,82.61,-13.6,1009,3.8283,2.9259
2018,1,2,10,30,105,393,231,66,835,333,7,-15.6,71.37,0,0.87,7,0.3,242,80.19,-12.9,1008,11.6792,9.0279
2018,1,2,11,30,140,376,287,74,892,424,6,-15.1,66.93,0,0.87,7.3,0.3,245,78.4,-12.1,1007,15.0818,11.719
2018,1,2,12,30,80,732,387,78,927,467,7,-14.6,65.17,0,0.87,7.4,0.2,247,76.97,-11.4,1006,20.616,16.0446
2018,1,2,13,30,60,818,389,75,919,444,7,-14.3,66.31,0,0.87,7.3,0.2,246,75.46,-10.8,1005,20.5427,15.9716
2018,1,2,14,30,57,827,337,66,877,363,4,-14.1,70.21,0,0.87,7.1,0.2,244,75.72,-10.6,1005,17.2198,13.3314
2018,1,2,15,30,45,680,205,53,774,235,4,-14.1,76.42,100,0.87,6.7,0.2,239,77.49,-10.9,1004,9.9086,7.595
2018,1,2,16,30,31,377,68,31,524,83,7,-14.6,84.34,100,0.87,6.2,0.2,233,81.28,-12,1003,0,0
2018,1,2,17,30,0,0,0,0,0,0,7,-15.6,93.81,0,0.87,5.9,0.2,227,84.1,-13.5,1003,0,0
2018,1,2,18,30,0,0,0,0,0,0,7,-16.8,104.01,0,0.87,5.8,0.2,224,80.54,-14.2,1002,0,0
2018,1,2,19,30,0,0,0,0,0,0,7,-17.8,114.76,0,0.87,5.5,0.2,224,84.53,-15.8,1002,0,0
2018,1,2,20,30,0,0,0,0,0,0,8,-18.5,125.8,0,0.87,5.4,0.2,228,83.96,-16.4,1001,0,0
2018,1,2,21,30,0,0,0,0,0,0,8,-18.8,136.81,0,0.87,5.7,0.2,231,83.27,-16.6,1001,0,0
2018,1,2,22,30,0,0,0,0,0,0,7,-18.8,147.28,0,0.87,6,0.2,232,82.56,-16.5,1000,0,0
2018,1,2,23,30,0,0,0,0,0,0,7,-18.7,156.08,0,0.87,6.1,0.3,230,82.15,-16.4,1000,0,0
2018,1,3,0,30,0,0,0,0,0,0,8,-18.7,160.45,0,0.87,6.1,0.3,228,81.83,-16.3,999,0,0
2018,1,3,1,30,0,0,0,0,0,0,7,-18.5,157.56,0,0.87,6,0.3,226,80.99,-16,998,0,0
2018,1,3,2,30,0,0,0,0,0,0,7,-18.2,149.43,0,0.87,6,0.3,224,80.76,-15.7,998,0,0
2018,1,3,3,30,0,0,0,0,0,0,7,-18.1,139.19,0,0.87,5.7,0.3,222,81.3,-15.6,997,0,0
2018,1,3,4,30,0,0,0,0,0,0,8,-18.2,128.24,0,0.87,5.2,0.3,217,83.52,-16.1,997,0,0
2018,1,3,5,30,0,0,0,0,0,0,8,-18.9,117.17,0,0.87,4.6,0.3,211,83.97,-16.8,996,0,0
2018,1,3,6,30,0,0,0,0,0,0,7,-19.5,106.32,0,0.87,4.6,0.4,207,81.21,-17,996,0,0
2018,1,3,7,30,0,0,0,0,0,0,7,-19.3,95.97,0,0.87,4.9,0.5,206,77.55,-16.3,995,0,0
2018,1,3,8,30,25,272,43,27,332,49,7,-18.3,86.2,100,0.87,5.1,0.5,207,76.46,-15.1,995,0,0
2018,1,3,9,30,63,397,146,56,650,191,4,-17.2,77.99,100,0.87,5.3,0.5,210,75.43,-13.8,994,6.9874,5.3405
2018,1,3,10,30,128,183,187,74,778,323,4,-16.1,71.33,0,0.87,5.6,0.5,217,74.25,-12.5,994,9.4581,7.3114
2018,1,3,11,30,157,271,263,87,830,413,4,-15,66.86,0,0.87,5.6,0.5,223,73.64,-11.2,993,13.8284,10.7457
2018,1,3,12,30,173,244,276,95,836,447,4,-13.8,65.08,0,0.87,5.5,0.5,229,74.67,-10.2,992,14.7127,11.4512
2018,1,3,13,30,155,284,270,99,804,423,4,-13,66.2,0,0.87,5.2,0.5,234,76.54,-9.6,992,14.2707,11.0963
2018,1,3,14,30,113,402,250,92,735,342,4,-12.3,70.08,0,0.87,4.8,0.5,237,77.93,-9.2,992,12.7893,9.9029
2018,1,3,15,30,91,90,112,75,605,218,4,-11.9,76.28,93,0.87,4.3,0.5,240,80.5,-9.2,992,5.4192,4.1549
2018,1,3,16,30,33,16,35,41,334,75,4,-11.7,84.21,100,0.87,3.7,0.5,243,83.83,-9.5,993,0,0
2018,1,3,17,30,0,0,0,0,0,0,4,-12,93.67,0,0.87,3.4,0.5,245,85.6,-10,993,0,0
2018,1,3,18,30,0,0,0,0,0,0,4,-12.3,103.86,0,0.87,3.4,0.5,246,84.97,-10.3,993,0,0
2018,1,3,19,30,0,0,0,0,0,0,4,-12.5,114.62,0,0.87,3.3,0.4,255,85.61,-10.6,994,0,0
2018,1,3,20,30,0,0,0,0,0,0,4,-12.5,125.66,0,0.87,3.5,0.4,277,85.39,-10.5,994,0,0
2018,1,3,21,30,0,0,0,0,0,0,4,-12.2,136.67,0,0.87,4,0.4,305,85.1,-10.2,994,0,0
2018,1,3,22,30,0,0,0,0,0,0,4,-12.1,147.14,0,0.87,4.5,0.3,326,86.31,-10.3,994,0,0
2018,1,3,23,30,0,0,0,0,0,0,4,-12.8,155.93,0,0.87,4.5,0.3,333,86.57,-11,994,0,0
2018,1,4,0,30,0,0,0,0,0,0,4,-14.1,160.35,0,0.87,4,0.2,333,85.97,-12.2,994,0,0
2018,1,4,1,30,0,0,0,0,0,0,4,-15.5,157.51,0,0.87,3.5,0.2,332,86.51,-13.7,995,0,0
2018,1,4,2,30,0,0,0,0,0,0,4,-16.7,149.43,0,0.87,3.4,0.2,331,86.89,-15,995,0,0
2018,1,4,3,30,0,0,0,0,0,0,4,-17.5,139.2,0,0.87,3.4,0.2,330,86.87,-15.8,995,0,0
2018,1,4,4,30,0,0,0,0,0,0,4,-18,128.26,0,0.87,3.5,0.2,329,87.25,-16.4,996,0,0
2018,1,4,5,30,0,0,0,0,0,0,4,-18.5,117.19,0,0.87,3.8,0.2,329,85.85,-16.7,996,0,0
2018,1,4,6,30,0,0,0,0,0,0,4,-18.9,106.34,0,0.87,4.1,0.2,329,83.75,-16.8,996,0,0
2018,1,4,7,30,0,0,0,0,0,0,4,-19.2,95.97,0,0.87,4.4,0.2,328,80.74,-16.7,996,0,0
2018,1,4,8,30,21,8,22,25,452,55,4,-19.4,86.19,100,0.87,5,0.2,327,74.07,-15.8,996,0,0
2018,1,4,9,30,80,86,98,47,786,211,4,-18.5,77.96,100,0.87,6.3,0.1,329,71.56,-14.5,996,4.6908,3.5854
2018,1,4,10,30,93,465,242,59,907,350,4,-18.5,71.28,0,0.87,7.1,0.1,331,67.08,-13.7,996,12.2455,9.4668
2018,1,4,11,30,134,406,294,67,957,444,4,-18.3,66.79,0,0.87,7.1,0.1,329,65.25,-13.2,996,15.467,12.0199
2018,1,4,12,30,73,789,407,70,954,474,4,-18.1,64.97,0,0.87,7.1,0.2,328,65.54,-13,996,21.7136,16.9017
2018,1,4,13,30,65,787,384,70,938,450,4,-18,66.07,0,0.87,7,0.2,326,65.99,-13,995,20.3166,15.7993
2018,1,4,14,30,55,830,340,64,893,370,4,-18.2,69.94,0,0.87,6.9,0.2,326,67.41,-13.4,996,17.4152,13.4872
2018,1,4,15,30,54,640,207,53,803,245,4,-18.5,76.13,89,0.87,6.8,0.2,326,68.19,-13.9,996,10.0276,7.6903
2018,1,4,16,30,33,341,68,32,575,92,4,-19,84.06,100,0.87,6.6,0.1,327,69.42,-14.6,997,0,0
2018,1,4,17,30,0,0,0,0,0,0,4,-19.5,93.52,0,0.87,6.4,0.1,329,70.46,-15.3,997,0,0
2018,1,4,18,30,0,0,0,0,0,0,8,-19.9,103.71,0,0.87,6.3,0.1,329,68.79,-15.5,997,0,0
2018,1,4,19,30,0,0,0,0,0,0,8,-20.3,114.47,0,0.87,5.7,0.1,330,71.66,-16.4,998,0,0
2018,1,4,20,30,0,0,0,0,0,0,8,-20.8,125.51,0,0.87,5.1,0.1,328,74.55,-17.4,998,0,0
2018,1,4,21,30,0,0,0,0,0,0,8,-21.5,136.52,0,0.87,4.4,0.1,324,77.57,-18.6,998,0,0
2018,1,4,22,30,0,0,0,0,0,0,8,-22.4,146.99,0,0.87,4,0.1,318,80.97,-20,998,0,0
2018,1,4,23,30,0,0,0,0,0,0,8,-23.2,155.79,0,0.87,4,0.1,314,81.14,-20.8,998,0,0
2018,1,5,0,30,0,0,0,0,0,0,8,-23.5,160.23,0,0.87,4.1,0.1,312,81.54,-21.2,998,0,0
2018,1,5,1,30,0,0,0,0,0,0,8,-23.6,157.46,0,0.87,4.2,0.2,311,82.04,-21.4,998,0,0
2018,1,5,2,30,0,0,0,0,0,0,8,-23.6,149.42,0,0.87,4.3,0.2,311,82.15,-21.4,999,0,0
2018,1,5,3,30,0,0,0,0,0,0,8,-23.6,139.22,0,0.87,4.2,0.2,310,82.93,-21.5,999,0,0
2018,1,5,4,30,0,0,0,0,0,0,8,-23.7,128.28,0,0.87,4.2,0.2,309,83.25,-21.6,999,0,0
2018,1,5,5,30,0,0,0,0,0,0,8,-23.8,117.21,0,0.87,4.3,0.2,308,84.12,-21.8,999,0,0
2018,1,5,6,30,0,0,0,0,0,0,8,-23.9,106.34,0,0.87,4.3,0.2,308,84.82,-22,1000,0,0
2018,1,5,7,30,0,0,0,0,0,0,8,-24,95.97,0,0.87,4.5,0.2,309,83.27,-21.9,1000,0,0
2018,1,5,8,30,23,85,29,24,449,54,8,-23.8,86.17,100,0.87,5.1,0.2,311,76.21,-20.7,1001,0,0
2018,1,5,9,30,62,399,146,46,758,205,4,-22.5,77.92,100,0.87,6,0.2,316,72.38,-18.8,1002,6.9898,5.343
2018,1,5,10,30,63,682,283,58,878,341,4,-21.5,71.22,0,0.87,6.4,0.2,320,69.64,-17.3,1002,14.3281,11.0777
2018,1,5,11,30,68,753,366,66,931,434,4,-20.8,66.7,0,0.87,6.4,0.2,321,67.6,-16.2,1002,19.2687,14.9756
2018,1,5,12,30,66,800,406,69,948,472,4,-20.3,64.86,0,0.87,6.5,0.2,321,66.92,-15.5,1002,21.6778,16.8753
2018,1,5,13,30,63,800,389,68,936,450,4,-19.9,65.94,0,0.87,6.5,0.2,322,67.02,-15.2,1002,20.6019,16.0229
2018,1,5,14,30,55,833,343,62,892,370,4,-19.8,69.8,0,0.87,6.3,0.2,322,68.19,-15.3,1002,17.5909,13.6256
2018,1,5,15,30,54,590,197,51,794,243,4,-19.9,75.98,86,0.87,5.8,0.2,322,70.09,-15.7,1003,9.5545,7.3295
2018,1,5,16,30,34,317,68,31,580,93,4,-20.2,83.91,100,0.87,5,0.1,321,72.63,-16.4,1004,0,0
2018,1,5,17,30,0,0,0,0,0,0,8,-20.7,93.37,0,0.87,4.2,0.1,320,74.21,-17.2,1004,0,0
2018,1,5,18,30,0,0,0,0,0,0,8,-21.1,103.56,0,0.87,3.9,0.1,320,73.99,-17.6,1004,0,0
2018,1,5,19,30,0,0,0,0,0,0,8,-21.3,114.32,0,0.87,3.4,0.1,317,77.81,-18.4,1005,0,0
2018,1,5,20,30,0,0,0,0,0,0,8,-21.6,125.36,0,0.87,3.1,0.2,314,79.1,-18.9,1005,0,0
2018,1,5,21,30,0,0,0,0,0,0,4,-21.8,136.37,0,0.87,3.1,0.2,311,80.19,-19.2,1005,0,0
2018,1,5,22,30,0,0,0,0,0,0,8,-21.5,146.83,0,0.87,3.1,0.2,311,80.44,-19,1005,0,0
2018,1,5,23,30,0,0,0,0,0,0,8,-21,155.64,0,0.87,3.1,0.2,314,81.12,-18.6,1005,0,0
2018,1,6,0,30,0,0,0,0,0,0,8,-20.6,160.11,0,0.87,3,0.2,316,83.07,-18.4,1006,0,0
2018,1,6,1,30,0,0,0,0,0,0,4,-20.3,157.4,0,0.87,3,0.2,318,83.87,-18.2,1006,0,0
2018,1,6,2,30,0,0,0,0,0,0,4,-20,149.4,0,0.87,2.9,0.2,320,85.41,-18.2,1007,0,0
2018,1,6,3,30,0,0,0,0,0,0,8,-20.1,139.22,0,0.87,2.8,0.2,322,86.85,-18.5,1007,0,0
2018,1,6,4,30,0,0,0,0,0,0,8,-20.4,128.29,0,0.87,2.8,0.2,324,87,-18.8,1007,0,0
2018,1,6,5,30,0,0,0,0,0,0,8,-20.7,117.22,0,0.87,2.8,0.2,328,88.15,-19.2,1008,0,0
2018,1,6,6,30,0,0,0,0,0,0,8,-21.1,106.35,0,0.87,2.8,0.2,332,88.88,-19.7,1008,0,0
2018,1,6,7,30,0,0,0,0,0,0,8,-21.6,95.96,0,0.87,2.8,0.2,334,86.62,-19.9,1009,0,0
2018,1,6,8,30,24,90,30,28,393,54,8,-21.7,86.15,100,0.87,3.1,0.2,335,78.44,-18.9,1010,0,0
2018,1,6,9,30,51,544,165,52,748,209,4,-20.7,77.88,100,0.87,3.8,0.1,334,73.37,-17.1,1011,7.901,6.0399
2018,1,6,10,30,55,740,294,65,882,350,4,-19.9,71.15,0,0.87,4.3,0.1,332,69.49,-15.6,1011,14.8946,11.5168
2018,1,6,11,30,60,808,381,72,942,446,4,-19.4,66.61,0,0.87,4.5,0.1,327,67.47,-14.7,1011,20.0727,15.6018
2018,1,6,12,30,61,848,423,74,963,485,4,-18.9,64.75,0,0.87,4.8,0.1,322,66.93,-14.1,1011,22.6037,17.5977
2018,1,6,13,30,59,846,406,72,955,463,4,-18.6,65.81,0,0.87,4.9,0.1,322,67.07,-13.8,1011,21.5237,16.7418
2018,1,6,14,30,65,844,359,65,915,383,4,-18.5,69.65,0,0.87,4.7,0.1,324,68.25,-13.9,1011,18.436,14.2829
2018,1,6,15,30,50,632,205,52,823,253,4,-18.6,75.83,86,0.87,3.9,0.1,328,71.78,-14.6,1012,9.9545,7.6385
2018,1,6,16,30,35,328,71,32,599,97,4,-19.1,83.75,100,0.87,2.9,0.1,332,78.14,-16.2,1012,0,0
2018,1,6,17,30,0,0,0,0,0,0,8,-20.8,93.21,0,0.87,2.2,0.1,337,77.22,-17.8,1012,0,0
2018,1,6,18,30,0,0,0,0,0,0,8,-21.8,103.41,0,0.87,2,0.1,339,74.21,-18.3,1012,0,0
2018,1,6,19,30,0,0,0,0,0,0,7,-22,114.17,0,0.87,1.1,0.2,315,70.66,-18,1012,0,0
2018,1,6,20,30,0,0,0,0,0,0,8,-22.2,125.21,0,0.87,0.8,0.2,256,68.6,-17.8,1012,0,0
2018,1,6,21,30,0,0,0,0,0,0,8,-22.3,136.21,0,0.87,1,0.2,205,68.72,-17.9,1012,0,0
2018,1,6,22,30,0,0,0,0,0,0,8,-22,146.68,0,0.87,1.5,0.3,192,72.06,-18.2,1011,0,0
2018,1,6,23,30,0,0,0,0,0,0,8,-21.7,155.48,0,0.87,2,0.3,189,76.97,-18.7,1011,0,0
2018,1,7,0,30,0,0,0,0,0,0,8,-21.5,159.98,0,0.87,2.5,0.4,184,81.63,-19.1,1010,0,0
2018,1,7,1,30,0,0,0,0,0,0,8,-21,157.33,0,0.87,2.9,0.4,182,83.97,-19,1009,0,0
2018,1,7,2,30,0,0,0,0,0,0,8,-20.3,149.38,0,0.87,3.2,0.4,186,83.64,-18.2,1008,0,0
2018,1,7,3,30,0,0,0,0,0,0,8,-19.2,139.22,0,0.87,3.6,0.4,192,82.46,-16.9,1008,0,0
2018,1,7,4,30,0,0,0,0,0,0,7,-17.9,128.29,0,0.87,4.1,0.4,195,81.16,-15.4,1008,0,0
2018,1,7,5,30,0,0,0,0,0,0,7,-16.7,117.22,0,0.87,4.7,0.4,194,80.78,-14.1,1007,0,0
2018,1,7,6,30,0,0,0,0,0,0,7,-15.7,106.34,0,0.87,5.4,0.5,192,80.4,-13,1006,0,0
2018,1,7,7,30,0,0,0,0,0,0,7,-15,95.95,0,0.87,5.9,0.6,190,79.14,-12.1,1006,0,0
2018,1,7,8,30,23,42,26,28,313,49,4,-14.5,86.13,100,0.87,6.6,0.7,190,77.09,-11.3,1005,0,0
2018,1,7,9,30,78,196,119,62,586,186,4,-14.1,77.83,100,0.87,7.4,0.9,193,74.15,-10.4,1004,5.6998,4.3576
2018,1,7,10,30,127,65,148,96,664,311,4,-13.7,71.08,0,0.87,7.8,1,196,71.58,-9.5,1003,7.5028,5.8019
2018,1,7,11,30,163,143,220,125,676,394,4,-12.9,66.51,25,0.87,7.8,1.1,199,71.92,-8.8,1001,11.5997,9.0169
2018,1,7,12,30,105,14,111,138,671,426,7,-12,64.62,29,0.87,7.6,1.2,203,74.37,-8.2,1000,5.9371,4.6227
2018,1,7,13,30,147,402,313,133,666,407,4,-11.1,65.66,14,0.87,7.5,1.2,206,74.73,-7.4,999,16.6124,12.9234
2018,1,7,14,30,137,145,188,111,640,335,4,-10.4,69.5,0,0.87,7.2,1.2,208,74.14,-6.6,998,9.6673,7.4909
2018,1,7,15,30,49,35,58,85,529,216,4,-9.7,75.67,71,0.87,6.9,1.2,210,73.66,-5.8,997,2.8201,2.1646
2018,1,7,16,30,20,11,21,47,265,77,4,-9,83.6,100,0.87,6.8,1.3,212,75.33,-5.3,996,0,0
2018,1,7,17,30,0,0,0,0,0,0,4,-8.2,93.05,0,0.87,7,1.3,216,77.21,-4.8,996,0,0
2018,1,7,18,30,0,0,0,0,0,0,7,-7.4,103.25,0,0.87,7.2,1.3,217,80.22,-4.5,996,0,0
2018,1,7,19,30,0,0,0,0,0,0,7,-6.7,114.01,0,0.87,7.1,1.4,218,80.33,-3.8,995,0,0
2018,1,7,20,30,0,0,0,0,0,0,7,-6,125.05,0,0.87,7.1,1.5,216,83.63,-3.6,995,0,0
2018,1,7,21,30,0,0,0,0,0,0,6,-5.4,136.05,0,0.87,7,1.5,213,86.74,-3.5,994,0,0
2018,1,7,22,30,0,0,0,0,0,0,6,-5.1,146.51,0,0.87,6.7,1.5,212,86.39,-3.2,993,0,0
2018,1,7,23,30,0,0,0,0,0,0,7,-4.9,155.32,0,0.87,6.4,1.5,211,86.19,-2.9,993,0,0
2018,1,8,0,30,0,0,0,0,0,0,7,-4.5,159.84,0,0.87,6.2,1.5,211,86.69,-2.6,992,0,0
2018,1,8,1,30,0,0,0,0,0,0,7,-4,157.26,0,0.87,6.1,1.6,212,87.2,-2.2,991,0,0
2018,1,8,2,30,0,0,0,0,0,0,6,-3.5,149.35,0,0.87,6.1,1.6,211,88.99,-1.9,991,0,0
2018,1,8,3,30,0,0,0,0,0,0,6,-3,139.21,0,0.87,6.2,1.6,211,90.43,-1.6,990,0,0
2018,1,8,4,30,0,0,0,0,0,0,7,-2.5,128.29,0,0.87,6.5,1.6,214,91.36,-1.3,989,0,0
2018,1,8,5,30,0,0,0,0,0,0,6,-2.1,117.22,0,0.87,6.8,1.5,222,91.09,-0.8,989,0,0
2018,1,8,6,30,0,0,0,0,0,0,4,-1.6,106.34,0,0.87,6.8,1.5,231,91.4,-0.4,989,0,0
2018,1,8,7,30,0,0,0,0,0,0,4,-1.2,95.93,0,0.87,6.8,1.4,239,92.15,-0.1,989,0,0
2018,1,8,8,30,16,1,16,32,145,42,4,-0.9,86.11,100,0.87,6.7,1.3,247,91.46,0.3,989,0,0
2018,1,8,9,30,66,30,72,81,457,178,4,-0.6,77.78,100,0.87,6.6,1.1,252,91.09,0.7,990,3.4495,2.6374
2018,1,8,10,30,126,49,142,105,638,313,4,-0.4,71,0,0.87,6.5,0.8,255,91.18,0.9,990,7.2039,5.5714
2018,1,8,11,30,152,29,164,112,744,410,4,-0.4,66.4,0,0.87,6.4,0.7,257,89.92,1.1,990,8.6546,6.7282
2018,1,8,12,30,166,71,197,107,806,454,4,-0.5,64.49,0,0.87,6.4,0.6,258,88.47,1.2,990,10.547,8.2129
2018,1,8,13,30,169,54,191,91,834,437,4,-0.7,65.52,0,0.87,6.2,0.6,256,86.57,1.3,990,10.1481,7.8955
2018,1,8,14,30,89,590,297,73,817,361,4,-0.7,69.34,0,0.87,5.8,0.7,252,86.32,1.3,990,15.2938,11.853
2018,1,8,15,30,66,506,193,56,730,239,7,-0.6,75.51,71,0.87,5.5,0.7,252,88.97,1,991,9.3966,7.2146
2018,1,8,16,30,35,367,77,35,503,92,4,-0.9,83.44,86,0.87,5.4,0.7,252,92.65,0.2,991,0,0
2018,1,8,17,30,0,0,0,0,0,0,0,-1.6,92.88,0,0.87,5.3,0.7,249,94.38,-0.8,992,0,0
2018,1,8,18,30,0,0,0,0,0,0,0,-2.3,103.08,0,0.87,5.3,0.6,246,93.03,-1.3,992,0,0
2018,1,8,19,30,0,0,0,0,0,0,0,-2.7,113.85,0,0.87,5.1,0.6,244,96.14,-2.2,993,0,0
2018,1,8,20,30,0,0,0,0,0,0,0,-3.3,124.89,0,0.87,4.8,0.6,247,96.31,-2.8,993,0,0
2018,1,8,21,30,0,0,0,0,0,0,0,-3.9,135.89,0,0.87,4.8,0.6,253,95.67,-3.3,994,0,0
2018,1,8,22,30,0,0,0,0,0,0,4,-4.3,146.35,0,0.87,4.6,0.6,260,96.49,-3.8,995,0,0
2018,1,8,23,30,0,0,0,0,0,0,4,-4.7,155.15,0,0.87,4.2,0.6,262,97.52,-4.4,995,0,0
2018,1,9,0,30,0,0,0,0,0,0,4,-5.3,159.69,0,0.87,4,0.6,264,96.69,-4.9,996,0,0
2018,1,9,1,30,0,0,0,0,0,0,4,-5.7,157.17,0,0.87,3.8,0.7,267,95.53,-5.1,997,0,0
2018,1,9,2,30,0,0,0,0,0,0,7,-5.9,149.31,0,0.87,3.5,0.7,268,95.11,-5.2,998,0,0
2018,1,9,3,30,0,0,0,0,0,0,4,-5.8,139.19,0,0.87,3.2,0.8,268,94.62,-5.1,998,0,0
2018,1,9,4,30,0,0,0,0,0,0,7,-5.7,128.29,0,0.87,2.9,0.8,270,93.94,-4.9,999,0,0
2018,1,9,5,30,0,0,0,0,0,0,7,-5.6,117.21,0,0.87,2.5,0.9,273,95.34,-5,999,0,0
2018,1,9,6,30,0,0,0,0,0,0,7,-5.9,106.32,0,0.87,2.3,0.9,275,94.88,-5.2,1000,0,0
2018,1,9,7,30,0,0,0,0,0,0,4,-6.2,95.9,0,0.87,2.2,0.9,279,93.37,-5.3,1001,0,0
2018,1,9,8,30,24,31,26,25,372,51,4,-6.1,86.06,100,0.87,2.2,0.9,287,89.76,-4.7,1002,0,0
2018,1,9,9,30,80,183,119,50,683,195,4,-5,77.71,100,0.87,2.2,0.9,296,87.71,-3.3,1002,5.7034,4.3613
2018,1,9,10,30,91,522,262,63,811,328,4,-3.9,70.91,0,0.87,2,0.9,305,85.07,-1.7,1003,13.3027,10.2893
2018,1,9,11,30,75,833,410,70,868,419,0,-3.3,66.29,0,0.87,1.6,0.9,309,80.86,-0.4,1003,21.6551,16.8367
2018,1,9,12,30,75,879,455,75,879,455,0,-3,64.36,0,0.87,1.3,1,312,78.72,0.3,1003,24.3826,18.9885
2018,1,9,13,30,75,860,434,75,860,434,0,-3.2,65.36,0,0.87,0.9,1,322,75.92,0.6,1003,23.0868,17.9647
2018,1,9,14,30,70,813,359,70,813,359,0,-3.6,69.17,0,0.87,0.5,1,189,72.62,0.8,1003,18.514,14.3515
