Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,998132,-,-,-,42.33,-83.06,-5,186,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,1,0,30,0,0,0,0,0,0,4,-4,160.68,0,0.866,5.7,0.542,252.60000000000002,80.98,-2,990,0.0000,0.0000
2016,1,1,1,30,0,0,0,0,0,0,4,-5,157.62,0,0.866,5.6000000000000005,0.525,254.20000000000002,77.78,-2,990,0.0000,0.0000
2016,1,1,2,30,0,0,0,0,0,0,4,-5,149.39000000000001,0,0.866,5.4,0.52,253.20000000000002,80.63,-3,990,0.0000,0.0000
2016,1,1,3,30,0,0,0,0,0,0,4,-6,139.1,0,0.866,5.5,0.515,250.8,78.41,-3,990,0.0000,0.0000
2016,1,1,4,30,0,0,0,0,0,0,4,-6,128.14000000000001,0,0.866,5.800000000000001,0.506,248.5,77.16,-3,990,0.0000,0.0000
2016,1,1,5,30,0,0,0,0,0,0,4,-6,117.08,0,0.866,6,0.501,247.3,77.01,-3,990,0.0000,0.0000
2016,1,1,6,30,0,0,0,0,0,0,4,-6,106.25,0,0.866,6.2,0.507,248.4,77.26,-3,990,0.0000,0.0000
2016,1,1,7,30,0,0,0,0,0,0,4,-6,95.92,0,0.866,6.2,0.518,251,77.19,-3,990,0.0000,0.0000
2016,1,1,8,30,18,0,18,27,242,42,4,-6,86.41,4,0.866,6.5,0.515,252.20000000000002,71.77,-2,990,0.0000,0.0000
2016,1,1,9,30,77,20,81,69,560,184,4,-6,78.11,4,0.866,7,0.493,255.4,71.51,-2,990,3.8744,2.9606
2016,1,1,10,30,125,43,139,98,683,315,4,-6,71.48,0,0.866,7.2,0.47600000000000003,259.6,70.03,-1,990,7.0206,5.4260
2016,1,1,11,30,147,18,154,115,743,405,4,-6,67.07000000000001,0,0.866,7.1000000000000005,0.47800000000000004,259.8,69.3,-1,990,8.0835,6.2803
2016,1,1,12,30,117,0,117,119,770,440,4,-6,65.34,0,0.866,7.1000000000000005,0.487,259.40000000000003,68.98,-1,990,6.2248,4.8438
2016,1,1,13,30,83,0,83,118,745,415,4,-6,66.52,0,0.866,7,0.492,260.90000000000003,68.68,-1,990,4.3759,3.4015
2016,1,1,14,30,50,0,50,105,683,334,4,-7,70.45,4,0.866,6.7,0.51,264,68.21000000000001,-2,990,2.5493,1.9731
2016,1,1,15,30,31,0,31,79,561,208,4,-7,76.69,4,0.866,6.2,0.5690000000000001,266.90000000000003,67.78,-2,990,1.4954,1.1457
2016,1,1,16,30,9,0,9,39,272,64,4,-7,84.72,4,0.866,5.5,0.653,267.1,67.94,-2,990,0.0000,0.0000
2016,1,1,17,30,0,0,0,0,0,0,8,-6,94.03,0,0.866,5.1000000000000005,0.726,262.6,74.2,-3,990,0.0000,0.0000
2016,1,1,18,30,0,0,0,0,0,0,8,-6,104.22,0,0.866,5,0.778,259.6,75.71000000000001,-3,990,0.0000,0.0000
2016,1,1,19,30,0,0,0,0,0,0,8,-6,114.98,0,0.866,5,0.81,256.40000000000003,78.13,-3,990,0.0000,0.0000
2016,1,1,20,30,0,0,0,0,0,0,8,-6,126.02,0,0.866,5.1000000000000005,0.808,248.20000000000002,79.29,-3,990,0.0000,0.0000
2016,1,1,21,30,0,0,0,0,0,0,8,-5,137.02,0,0.866,5.300000000000001,0.748,238.4,79.87,-3,990,0.0000,0.0000
2016,1,1,22,30,0,0,0,0,0,0,8,-5,147.49,0,0.866,5.4,0.651,233.70000000000002,80.17,-3,990,0.0000,0.0000
2016,1,1,23,30,0,0,0,0,0,0,8,-5,156.27,0,0.866,5.2,0.578,232.70000000000002,80.63,-3,990,0.0000,0.0000
2016,1,2,0,30,0,0,0,0,0,0,4,-5,160.59,0,0.866,4.9,0.55,231.8,81.06,-3,990,0.0000,0.0000
2016,1,2,1,30,0,0,0,0,0,0,4,-5,157.59,0,0.866,4.6000000000000005,0.55,230.70000000000002,81.32000000000001,-3,990,0.0000,0.0000
2016,1,2,2,30,0,0,0,0,0,0,4,-5,149.4,0,0.866,4.5,0.5700000000000001,231.10000000000002,82.31,-3,990,0.0000,0.0000
2016,1,2,3,30,0,0,0,0,0,0,4,-5,139.14000000000001,0,0.866,4.5,0.605,234.3,83.92,-3,990,0.0000,0.0000
2016,1,2,4,30,0,0,0,0,0,0,4,-5,128.18,0,0.866,4.5,0.635,238,85.55,-2,990,0.0000,0.0000
2016,1,2,5,30,0,0,0,0,0,0,4,-4,117.12,0,0.866,4.4,0.636,243,81.33,-2,990,0.0000,0.0000
2016,1,2,6,30,0,0,0,0,0,0,4,-4,106.28,0,0.866,4.3,0.617,248.9,83.24,-2,990,0.0000,0.0000
2016,1,2,7,30,0,0,0,0,0,0,4,-4,95.94,0,0.866,4.3,0.602,255.20000000000002,84.59,-2,990,0.0000,0.0000
2016,1,2,8,30,19,0,19,28,178,39,4,-4,86.42,4,0.866,4.6000000000000005,0.602,259.6,79.18,-1,990,0.0000,0.0000
2016,1,2,9,30,81,42,90,74,516,180,4,-4,78.10000000000001,4,0.866,5.2,0.617,266.3,72.75,0,990,4.3051,3.2897
2016,1,2,10,30,135,68,156,95,682,313,4,-4,71.45,4,0.866,5.4,0.636,272,70.10000000000001,0,990,7.8814,6.0916
2016,1,2,11,30,125,479,313,100,780,405,4,-4,67.01,0,0.866,5.4,0.656,269,70.5,0,990,16.4375,12.7714
2016,1,2,12,30,99,814,440,99,814,440,1,-4,65.26,0,0.866,5.5,0.6960000000000001,262.3,72.5,1,990,23.4236,18.2283
2016,1,2,13,30,90,817,417,90,817,417,1,-3,66.41,0,0.866,5.6000000000000005,0.755,254.8,69.83,1,990,22.0041,17.1062
2016,1,2,14,30,78,774,339,78,774,339,0,-3,70.33,0,0.866,5.800000000000001,0.78,247.10000000000002,72.28,1,990,17.3033,13.3939
2016,1,2,15,30,60,667,215,60,667,215,0,-3,76.56,0,0.866,5.6000000000000005,0.758,239.20000000000002,79.64,0,990,10.3812,7.9551
2016,1,2,16,30,31,417,70,31,417,70,1,-3,84.58,0,0.866,5.300000000000001,0.725,233.10000000000002,80.03,0,980,0.0000,0.0000
2016,1,2,17,30,0,0,0,0,0,0,1,-3,93.89,0,0.866,5.5,0.677,228.9,84.22,0,980,0.0000,0.0000
2016,1,2,18,30,0,0,0,0,0,0,1,-3,104.08,0,0.866,5.9,0.618,225.8,82.62,-1,980,0.0000,0.0000
2016,1,2,19,30,0,0,0,0,0,0,1,-3,114.84,0,0.866,6.300000000000001,0.5730000000000001,225.8,87.84,-1,980,0.0000,0.0000
2016,1,2,20,30,0,0,0,0,0,0,1,-3,125.88000000000001,0,0.866,6.7,0.585,228.60000000000002,88.32000000000001,-1,980,0.0000,0.0000
2016,1,2,21,30,0,0,0,0,0,0,1,-3,136.88,0,0.866,7,0.647,234.10000000000002,89.4,-1,980,0.0000,0.0000
2016,1,2,22,30,0,0,0,0,0,0,1,-3,147.35,0,0.866,7,0.652,242.8,89.7,-1,980,0.0000,0.0000
2016,1,2,23,30,0,0,0,0,0,0,4,-3,156.14000000000001,0,0.866,6.800000000000001,0.593,250.70000000000002,89.15,-1,980,0.0000,0.0000
2016,1,3,0,30,0,0,0,0,0,0,4,-3,160.49,0,0.866,6.7,0.545,258.7,82.58,-1,980,0.0000,0.0000
2016,1,3,1,30,0,0,0,0,0,0,4,-3,157.56,0,0.866,6.6000000000000005,0.532,270.5,83.68,-1,980,0.0000,0.0000
2016,1,3,2,30,0,0,0,0,0,0,4,-3,149.41,0,0.866,6.1000000000000005,0.541,279.8,84.56,-1,980,0.0000,0.0000
2016,1,3,3,30,0,0,0,0,0,0,4,-3,139.16,0,0.866,5.7,0.555,286,84.22,-1,980,0.0000,0.0000
2016,1,3,4,30,0,0,0,0,0,0,4,-3,128.21,0,0.866,5.4,0.5670000000000001,287.5,83.34,-1,980,0.0000,0.0000
2016,1,3,5,30,0,0,0,0,0,0,4,-3,117.15,0,0.866,5.1000000000000005,0.5650000000000001,288.5,83.23,-1,980,0.0000,0.0000
2016,1,3,6,30,0,0,0,0,0,0,4,-3,106.3,0,0.866,4.9,0.548,293.7,82.72,-1,980,0.0000,0.0000
2016,1,3,7,30,0,0,0,0,0,0,4,-3,95.96000000000001,0,0.866,4.7,0.532,300.8,81.22,-1,980,0.0000,0.0000
2016,1,3,8,30,5,0,5,26,270,43,4,-4,86.42,4,0.866,5,0.52,305.6,73.59,0,990,0.0000,0.0000
2016,1,3,9,30,22,0,22,60,632,190,4,-4,78.08,4,0.866,5.800000000000001,0.507,315.90000000000003,70.54,0,990,1.0524,0.8043
2016,1,3,10,30,39,0,39,77,781,326,4,-5,71.41,0,0.866,6.2,0.487,326,65.21000000000001,0,990,1.9711,1.5235
2016,1,3,11,30,114,0,114,85,853,419,4,-6,66.94,0,0.866,6.1000000000000005,0.464,329.5,62.910000000000004,0,990,5.9902,4.6545
2016,1,3,12,30,142,1,143,86,883,457,4,-6,65.17,0,0.866,6.1000000000000005,0.45,329.6,61.39,0,990,7.6178,5.9286
2016,1,3,13,30,81,0,81,82,876,434,4,-6,66.3,0,0.866,6,0.446,328.6,59.620000000000005,0,990,4.2779,3.3260
2016,1,3,14,30,76,0,76,74,827,354,4,-7,70.2,4,0.866,5.800000000000001,0.455,328.3,58.19,0,990,3.8837,3.0068
2016,1,3,15,30,48,0,48,60,709,226,4,-7,76.43,4,0.866,5.1000000000000005,0.46900000000000003,328.40000000000003,57.63,0,990,2.3199,1.7782
2016,1,3,16,30,16,0,16,34,426,75,4,-7,84.44,4,0.866,4.4,0.48,329.90000000000003,62.56,-1,990,0.0000,0.0000
2016,1,3,17,30,0,0,0,0,0,0,4,-6,93.75,0,0.866,4,0.488,333.90000000000003,68.79,-2,990,0.0000,0.0000
2016,1,3,18,30,0,0,0,0,0,0,4,-6,103.94,0,0.866,3.9000000000000004,0.492,338,69.47,-2,990,0.0000,0.0000
2016,1,3,19,30,0,0,0,0,0,0,4,-6,114.7,0,0.866,3.7,0.493,342.40000000000003,74.43,-3,990,0.0000,0.0000
2016,1,3,20,30,0,0,0,0,0,0,1,-7,125.73,0,0.866,3.5,0.492,347,72.96000000000001,-3,990,0.0000,0.0000
2016,1,3,21,30,0,0,0,0,0,0,1,-7,136.74,0,0.866,3.5,0.49,349.70000000000005,76.98,-4,990,0.0000,0.0000
2016,1,3,22,30,0,0,0,0,0,0,1,-7,147.21,0,0.866,3.4000000000000004,0.489,350.5,75.26,-4,990,0.0000,0.0000
2016,1,3,23,30,0,0,0,0,0,0,8,-8,156,0,0.866,3.3000000000000003,0.489,348.90000000000003,72.53,-4,990,0.0000,0.0000
2016,1,4,0,30,0,0,0,0,0,0,4,-8,160.39000000000001,0,0.866,3.3000000000000003,0.487,345.6,76.05,-5,990,0.0000,0.0000
2016,1,4,1,30,0,0,0,0,0,0,4,-8,157.52,0,0.866,3.5,0.48,343.3,74.69,-5,990,0.0000,0.0000
2016,1,4,2,30,0,0,0,0,0,0,8,-8,149.41,0,0.866,3.6,0.466,343.40000000000003,74.24,-5,990,0.0000,0.0000
2016,1,4,3,30,0,0,0,0,0,0,8,-8,139.18,0,0.866,3.8000000000000003,0.451,344.70000000000005,74.18,-5,990,0.0000,0.0000
2016,1,4,4,30,0,0,0,0,0,0,8,-8,128.24,0,0.866,3.9000000000000004,0.441,343.6,74.14,-5,990,0.0000,0.0000
2016,1,4,5,30,0,0,0,0,0,0,8,-8,117.17,0,0.866,4.2,0.437,342.5,74.66,-5,990,0.0000,0.0000
2016,1,4,6,30,0,0,0,0,0,0,8,-8,106.32000000000001,0,0.866,4.5,0.434,344.1,75.77,-5,1000,0.0000,0.0000
2016,1,4,7,30,0,0,0,0,0,0,8,-8,95.96000000000001,0,0.866,4.800000000000001,0.43,349,76.82000000000001,-5,1000,0.0000,0.0000
2016,1,4,8,30,18,0,18,27,262,43,4,-8,86.41,4,0.866,5.2,0.418,356.5,71.63,-4,1000,0.0000,0.0000
2016,1,4,9,30,77,20,81,64,613,191,4,-8,78.05,4,0.866,5.7,0.393,7.6000000000000005,71.75,-4,1000,3.8755,2.9617
2016,1,4,10,30,127,39,140,85,763,329,8,-8,71.36,4,0.866,5.9,0.362,17.8,68.49,-4,1000,7.0790,5.4720
2016,1,4,11,30,162,47,180,96,834,424,8,-9,66.87,4,0.866,5.7,0.334,20.900000000000002,64.33,-4,1000,9.4635,7.3538
2016,1,4,12,30,98,658,375,100,860,462,4,-10,65.07000000000001,0,0.866,5.4,0.312,20.400000000000002,61.28,-4,1000,19.9916,15.5600
2016,1,4,13,30,66,781,381,96,852,441,4,-10,66.18,0,0.866,5.1000000000000005,0.294,19.900000000000002,59.08,-4,1000,20.1407,15.6609
2016,1,4,14,30,65,769,328,86,808,361,4,-11,70.07000000000001,4,0.866,5,0.278,20,57.550000000000004,-4,1000,16.7810,12.9940
2016,1,4,15,30,54,667,212,66,706,233,4,-11,76.29,4,0.866,4.7,0.266,21.700000000000003,60.61,-4,1000,10.2571,7.8640
2016,1,4,16,30,36,453,81,36,453,81,4,-11,84.3,4,0.866,4.2,0.259,23.1,58.88,-5,1000,0.0000,0.0000
2016,1,4,17,30,0,0,0,0,0,0,1,-12,93.60000000000001,0,0.866,3.7,0.258,23.700000000000003,61.800000000000004,-6,1000,0.0000,0.0000
2016,1,4,18,30,0,0,0,0,0,0,1,-12,103.79,0,0.866,3.1,0.264,24.6,66.28,-7,1010,0.0000,0.0000
2016,1,4,19,30,0,0,0,0,0,0,1,-12,114.55,0,0.122,2.5,0.271,26.700000000000003,66.21000000000001,-7,1010,0.0000,0.0000
2016,1,4,20,30,0,0,0,0,0,0,1,-12,125.59,0,0.122,1.9000000000000001,0.275,30.1,72.19,-8,1010,0.0000,0.0000
2016,1,4,21,30,0,0,0,0,0,0,1,-11,136.59,0,0.122,1.4000000000000001,0.278,35.5,73.68,-8,1010,0.0000,0.0000
2016,1,4,22,30,0,0,0,0,0,0,4,-11,147.06,0,0.122,1.2000000000000002,0.279,44.800000000000004,73.75,-8,1010,0.0000,0.0000
2016,1,4,23,30,0,0,0,0,0,0,4,-12,155.86,0,0.122,1.1,0.281,61.300000000000004,78.42,-8,1010,0.0000,0.0000
2016,1,5,0,30,0,0,0,0,0,0,4,-12,160.28,0,0.122,1.1,0.28300000000000003,80.30000000000001,76.07000000000001,-9,1010,0.0000,0.0000
2016,1,5,1,30,0,0,0,0,0,0,1,-12,157.47,0,0.122,1.1,0.28600000000000003,95.4,80.12,-9,1010,0.0000,0.0000
2016,1,5,2,30,0,0,0,0,0,0,1,-13,149.41,0,0.122,1.1,0.28800000000000003,110.80000000000001,78.48,-10,1010,0.0000,0.0000
2016,1,5,3,30,0,0,0,0,0,0,1,-13,139.20000000000002,0,0.122,1.2000000000000002,0.28800000000000003,125.2,76.94,-10,1010,0.0000,0.0000
2016,1,5,4,30,0,0,0,0,0,0,1,-13,128.26,0,0.122,1.3,0.289,135.5,76.32000000000001,-10,1010,0.0000,0.0000
2016,1,5,5,30,0,0,0,0,0,0,1,-13,117.19,0,0.122,1.5,0.293,148.5,76.76,-10,1010,0.0000,0.0000
2016,1,5,6,30,0,0,0,0,0,0,1,-13,106.33,0,0.122,1.7000000000000002,0.3,164.8,78.19,-10,1010,0.0000,0.0000
2016,1,5,7,30,0,0,0,0,0,0,1,-12,95.97,0,0.122,2,0.308,179.60000000000002,80.83,-9,1010,0.0000,0.0000
2016,1,5,8,30,21,405,47,21,405,47,4,-11,86.4,4,0.122,2.9000000000000004,0.315,192.4,73.46000000000001,-8,1010,0.0000,0.0000
2016,1,5,9,30,45,720,195,45,720,195,1,-10,78.02,0,0.122,4.1000000000000005,0.319,203.3,70.07000000000001,-6,1010,9.3311,7.1314
2016,1,5,10,30,59,830,326,59,830,326,1,-9,71.3,0,0.122,4.6000000000000005,0.321,210.70000000000002,63.68,-4,1010,16.4930,12.7501
2016,1,5,11,30,67,882,415,67,882,415,1,-9,66.79,0,0.122,4.6000000000000005,0.32,214.5,59.64,-3,1010,21.8327,16.9668
2016,1,5,12,30,71,896,450,71,896,450,1,-9,64.96000000000001,0,0.122,4.5,0.318,215.4,59.43,-2,1010,24.0094,18.6889
2016,1,5,13,30,68,891,429,68,891,429,1,-9,66.06,0,0.122,4.4,0.319,213.10000000000002,54.68,-2,1010,22.6992,17.6523
2016,1,5,14,30,63,839,351,63,839,351,1,-10,69.93,0,0.122,4.1000000000000005,0.328,208.3,54.29,-2,1000,17.9803,13.9250
2016,1,5,15,30,53,726,227,53,726,227,1,-10,76.14,0,0.122,3.7,0.34700000000000003,203.60000000000002,54.2,-2,1000,10.9955,8.4325
2016,1,5,16,30,32,461,79,32,461,79,1,-10,84.15,0,0.122,3,0.366,201.20000000000002,61.97,-4,1000,0.0000,0.0000
2016,1,5,17,30,0,0,0,0,0,0,1,-9,93.45,0,0.122,2.6,0.375,200.5,68.01,-5,1000,0.0000,0.0000
2016,1,5,18,30,0,0,0,0,0,0,1,-9,103.64,0,0.122,2.7,0.367,201,74.04,-6,1000,0.0000,0.0000
2016,1,5,19,30,0,0,0,0,0,0,1,-9,114.4,0,0.122,2.8000000000000003,0.34500000000000003,201.10000000000002,74.97,-6,1000,0.0000,0.0000
2016,1,5,20,30,0,0,0,0,0,0,1,-9,125.44,0,0.122,3,0.323,200.5,75.89,-6,1000,0.0000,0.0000
2016,1,5,21,30,0,0,0,0,0,0,4,-9,136.44,0,0.122,3.2,0.314,200.5,77.02,-6,1000,0.0000,0.0000
2016,1,5,22,30,0,0,0,0,0,0,4,-9,146.91,0,0.122,3.3000000000000003,0.325,201.20000000000002,78.2,-6,1000,0.0000,0.0000
2016,1,5,23,30,0,0,0,0,0,0,4,-9,155.71,0,0.122,3.4000000000000004,0.35000000000000003,202.9,79.12,-6,1000,0.0000,0.0000
2016,1,6,0,30,0,0,0,0,0,0,4,-8,160.16,0,0.122,3.4000000000000004,0.377,205.3,85.87,-6,1000,0.0000,0.0000
2016,1,6,1,30,0,0,0,0,0,0,1,-8,157.42000000000002,0,0.122,3.4000000000000004,0.394,207.9,85.94,-7,1000,0.0000,0.0000
2016,1,6,2,30,0,0,0,0,0,0,1,-9,149.4,0,0.122,3.4000000000000004,0.401,210.4,85.31,-7,1000,0.0000,0.0000
2016,1,6,3,30,0,0,0,0,0,0,1,-9,139.20000000000002,0,0.122,3.3000000000000003,0.40700000000000003,213,84.15,-7,1000,0.0000,0.0000
2016,1,6,4,30,0,0,0,0,0,0,1,-9,128.27,0,0.122,3.2,0.418,215.4,89.43,-7,1000,0.0000,0.0000
2016,1,6,5,30,0,0,0,0,0,0,1,-9,117.2,0,0.122,3,0.437,217.20000000000002,87.72,-8,1000,0.0000,0.0000
2016,1,6,6,30,0,0,0,0,0,0,1,-9,106.34,0,0.122,3,0.456,218.5,86.49,-8,1000,0.0000,0.0000
2016,1,6,7,30,0,0,0,0,0,0,1,-9,95.96000000000001,0,0.122,3.1,0.466,219.20000000000002,85.85000000000001,-8,1000,0.0000,0.0000
2016,1,6,8,30,22,345,44,22,345,44,8,-9,86.38,4,0.122,3.4000000000000004,0.464,219.60000000000002,80.23,-7,1000,0.0000,0.0000
2016,1,6,9,30,48,680,189,48,680,189,1,-8,77.98,0,0.122,3.6,0.456,217.20000000000002,68.88,-4,1000,9.0458,6.9138
2016,1,6,10,30,73,629,275,61,809,321,8,-8,71.24,0,0.122,3.7,0.447,212.9,63.15,-2,1000,13.9205,10.7623
2016,1,6,11,30,69,864,411,69,864,411,1,-7,66.7,0,0.122,3.9000000000000004,0.43,214,57.910000000000004,0,1000,21.6377,16.8168
2016,1,6,12,30,136,501,349,73,882,448,4,-6,64.85,0,0.122,3.9000000000000004,0.40700000000000003,219.5,61.38,0,1000,18.6358,14.5073
2016,1,6,13,30,123,530,339,77,850,424,8,-5,65.92,0,0.122,3.8000000000000003,0.397,218.20000000000002,60.32,1,1000,17.9566,13.9658
2016,1,6,14,30,97,568,293,72,796,347,8,-5,69.78,4,0.122,3.5,0.402,214.60000000000002,62.800000000000004,1,1000,15.0293,11.6417
2016,1,6,15,30,72,485,190,59,684,225,8,-4,75.99,4,0.122,2.7,0.40800000000000003,209.9,70.51,0,1000,9.2142,7.0684
2016,1,6,16,30,37,285,67,34,426,79,8,-4,83.99,4,0.122,2.1,0.41100000000000003,203.3,73.51,0,1000,0.0000,0.0000
2016,1,6,17,30,0,0,0,0,0,0,8,-4,93.3,0,0.122,2.1,0.417,200.10000000000002,75.29,-1,1000,0.0000,0.0000
2016,1,6,18,30,0,0,0,0,0,0,8,-5,103.49000000000001,0,0.122,2.1,0.428,200.10000000000002,79.51,-1,1000,0.0000,0.0000
2016,1,6,19,30,0,0,0,0,0,0,8,-5,114.25,0,0.122,2.1,0.438,200.5,77.36,-2,1000,0.0000,0.0000
2016,1,6,20,30,0,0,0,0,0,0,8,-5,125.29,0,0.122,2.2,0.445,201.8,77.37,-2,1000,0.0000,0.0000
2016,1,6,21,30,0,0,0,0,0,0,8,-5,136.29,0,0.122,2.2,0.458,204,79.07000000000001,-2,1000,0.0000,0.0000
2016,1,6,22,30,0,0,0,0,0,0,8,-4,146.75,0,0.122,2.2,0.486,206.4,81.61,-2,1000,0.0000,0.0000
2016,1,6,23,30,0,0,0,0,0,0,8,-4,155.55,0,0.122,2.1,0.507,208,84.42,-1,1000,0.0000,0.0000
2016,1,7,0,30,0,0,0,0,0,0,6,-3,160.03,0,0.122,2,0.512,209.8,86.52,-1,1000,0.0000,0.0000
2016,1,7,1,30,0,0,0,0,0,0,8,-4,157.35,0,0.122,1.8,0.524,209.9,85.83,-2,1000,0.0000,0.0000
2016,1,7,2,30,0,0,0,0,0,0,8,-4,149.38,0,0.122,1.6,0.549,208.70000000000002,86.01,-2,1000,0.0000,0.0000
2016,1,7,3,30,0,0,0,0,0,0,8,-3,139.21,0,0.122,1.5,0.585,207.60000000000002,86.25,-2,1000,0.0000,0.0000
2016,1,7,4,30,0,0,0,0,0,0,8,-4,128.28,0,0.122,1.4000000000000001,0.624,206.4,86.05,-2,1000,0.0000,0.0000
2016,1,7,5,30,0,0,0,0,0,0,8,-3,117.21000000000001,0,0.122,1.4000000000000001,0.65,201,92.91,-2,990,0.0000,0.0000
2016,1,7,6,30,0,0,0,0,0,0,4,-4,106.34,0,0.122,1.4000000000000001,0.67,193.70000000000002,92.72,-3,990,0.0000,0.0000
2016,1,7,7,30,0,0,0,0,0,0,4,-3,95.95,0,0.122,1.5,0.7010000000000001,188.3,92.95,-3,990,0.0000,0.0000
2016,1,7,8,30,22,326,43,22,326,43,4,-3,86.35000000000001,4,0.122,2.1,0.742,185.9,87.76,-1,990,0.0000,0.0000
2016,1,7,9,30,49,643,183,49,643,183,4,-2,77.94,4,0.122,2.7,0.783,184.60000000000002,82.16,0,990,8.7603,6.6961
2016,1,7,10,30,64,763,310,64,763,310,1,-1,71.17,0,0.122,2.7,0.8230000000000001,181.5,80.57000000000001,1,990,15.7023,12.1410
2016,1,7,11,30,71,823,398,71,823,398,1,-2,66.6,0,0.122,2.6,0.86,182.5,72.3,2,990,20.9700,16.2994
2016,1,7,12,30,74,841,433,74,841,433,1,-3,64.73,0,0.122,2.6,0.897,180.4,63.35,3,990,23.1415,18.0167
2016,1,7,13,30,74,822,411,74,822,411,1,-3,65.78,0,0.122,2.4000000000000004,0.9440000000000001,177.9,57.43,4,990,21.7938,16.9524
2016,1,7,14,30,147,192,214,68,769,336,4,-3,69.63,4,0.122,1.9000000000000001,1,175.60000000000002,61.620000000000005,3,990,10.9916,8.5157
2016,1,7,15,30,56,657,217,56,657,217,1,-2,75.83,0,0.122,1.4000000000000001,1.055,161.20000000000002,74.08,2,990,10.5372,8.0856
2016,1,7,16,30,33,405,77,33,405,77,4,-2,83.83,4,0.122,1.4000000000000001,1.093,140.3,85.07000000000001,0,990,0.0000,0.0000
2016,1,7,17,30,0,0,0,0,0,0,4,-3,93.14,0,0.122,1.7000000000000002,1.103,133.6,76.51,0,990,0.0000,0.0000
2016,1,7,18,30,0,0,0,0,0,0,1,-3,103.33,0,0.122,1.9000000000000001,1.09,132.20000000000002,75.18,0,990,0.0000,0.0000
2016,1,7,19,30,0,0,0,0,0,0,4,-3,114.09,0,0.122,2,1.077,130,80.85000000000001,0,990,0.0000,0.0000
2016,1,7,20,30,0,0,0,0,0,0,1,-3,125.13000000000001,0,0.122,2.1,1.074,127.10000000000001,81.9,0,990,0.0000,0.0000
2016,1,7,21,30,0,0,0,0,0,0,1,-3,136.13,0,0.122,2.2,1.079,124.2,77.65,0,990,0.0000,0.0000
2016,1,7,22,30,0,0,0,0,0,0,8,-3,146.59,0,0.122,2.2,1.087,121.5,79.47,0,990,0.0000,0.0000
2016,1,7,23,30,0,0,0,0,0,0,8,-2,155.39000000000001,0,0.122,2.2,1.095,121.30000000000001,82.01,0,990,0.0000,0.0000
2016,1,8,0,30,0,0,0,0,0,0,8,-2,159.9,0,0.122,2.1,1.084,126.2,85.97,0,990,0.0000,0.0000
2016,1,8,1,30,0,0,0,0,0,0,8,-1,157.28,0,0.122,1.9000000000000001,1.022,133.6,89.67,0,990,0.0000,0.0000
2016,1,8,2,30,0,0,0,0,0,0,8,-1,149.35,0,0.122,1.7000000000000002,0.897,137.70000000000002,91.96000000000001,0,990,0.0000,0.0000
2016,1,8,3,30,0,0,0,0,0,0,8,-1,139.20000000000002,0,0.122,1.5,0.751,136.1,92.97,0,990,0.0000,0.0000
2016,1,8,4,30,0,0,0,0,0,0,6,0,128.28,0,0.122,1.5,0.629,131.5,93.8,0,990,0.0000,0.0000
2016,1,8,5,30,0,0,0,0,0,0,8,0,117.21000000000001,0,0.122,1.7000000000000002,0.546,125.9,94.57000000000001,0,990,0.0000,0.0000
2016,1,8,6,30,0,0,0,0,0,0,6,0,106.33,0,0.122,2,0.531,122.5,95.48,0,990,0.0000,0.0000
2016,1,8,7,30,0,0,0,0,0,0,8,0,95.93,0,0.122,2.5,0.625,120.80000000000001,96.7,0,990,0.0000,0.0000
2016,1,8,8,30,19,0,19,23,285,42,8,0,86.32000000000001,4,0.122,2.7,0.8180000000000001,122,98.22,0,990,0.0000,0.0000
2016,1,8,9,30,78,19,82,51,609,179,8,0,77.88,4,0.122,2.8000000000000003,1.063,130,100,0,990,3.9266,3.0017
2016,1,8,10,30,127,37,139,63,745,305,8,0,71.09,0,0.122,2.6,1.302,138.20000000000002,94.91,1,990,7.0459,5.4485
