Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966602,-,-,-,42.73,-84.54,-5,262,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,1,12,30,43,0,43,118,763,431,4,-7,65.78,0,0.866,6.6000000000000005,0.484,262.2,73.29,-3,980,2.2801,1.7736
2016,1,1,13,30,75,0,75,113,755,412,4,-7,66.67,0,0.866,6.4,0.53,264.2,72.74,-3,980,3.9494,3.0696
2016,1,1,14,30,48,0,48,99,704,336,4,-7,70.31,4,0.866,5.9,0.616,265.3,72.96000000000001,-3,980,2.4505,1.8969
2016,1,1,15,30,30,0,30,75,595,216,4,-6,76.3,4,0.866,5.2,0.6990000000000001,264.1,74.23,-3,980,1.4514,1.1127
2016,1,1,16,30,10,0,10,40,333,74,8,-6,84.11,4,0.866,4.5,0.756,256.40000000000003,75.93,-3,980,0.0000,0.0000
2016,1,1,17,30,0,0,0,0,0,0,8,-6,93.26,0,0.866,4.4,0.795,246.8,81.13,-4,980,0.0000,0.0000
2016,1,1,18,30,0,0,0,0,0,0,8,-6,103.32000000000001,0,0.866,4.6000000000000005,0.802,242.5,83.18,-4,980,0.0000,0.0000
2016,1,1,19,30,0,0,0,0,0,0,8,-6,113.97,0,0.866,4.6000000000000005,0.746,235.3,85.49,-4,980,0.0000,0.0000
2016,1,1,20,30,0,0,0,0,0,0,4,-5,124.92,0,0.866,4.800000000000001,0.647,225.3,86.16,-4,980,0.0000,0.0000
2016,1,1,21,30,0,0,0,0,0,0,8,-5,135.87,0,0.866,5,0.578,222.4,86.47,-4,980,0.0000,0.0000
2016,1,1,22,30,0,0,0,0,0,0,4,-5,146.33,0,0.866,4.800000000000001,0.56,224.9,87.07000000000001,-4,980,0.0000,0.0000
2016,1,1,23,30,0,0,0,0,0,0,4,-6,155.25,0,0.866,4.4,0.558,226.9,84.47,-4,980,0.0000,0.0000
2016,1,2,0,30,0,0,0,0,0,0,4,-6,160.07,0,0.866,4.5,0.561,229.5,87.19,-5,980,0.0000,0.0000
2016,1,2,1,30,0,0,0,0,0,0,4,-6,157.84,0,0.866,4.5,0.5730000000000001,235.70000000000002,82.41,-4,980,0.0000,0.0000
2016,1,2,2,30,0,0,0,0,0,0,4,-6,150.12,0,0.866,4.1000000000000005,0.591,242.70000000000002,85.3,-4,980,0.0000,0.0000
2016,1,2,3,30,0,0,0,0,0,0,4,-5,140.08,0,0.866,3.6,0.602,245.9,86.95,-4,980,0.0000,0.0000
2016,1,2,4,30,0,0,0,0,0,0,4,-5,129.25,0,0.866,3.3000000000000003,0.591,250.3,86.63,-4,980,0.0000,0.0000
2016,1,2,5,30,0,0,0,0,0,0,4,-6,118.25,0,0.866,3.3000000000000003,0.5680000000000001,256.8,85.94,-4,980,0.0000,0.0000
2016,1,2,6,30,0,0,0,0,0,0,4,-6,107.44,0,0.866,3.3000000000000003,0.559,264.3,84.74,-4,980,0.0000,0.0000
2016,1,2,7,30,0,0,0,0,0,0,4,-6,97.10000000000001,0,0.866,3.3000000000000003,0.5720000000000001,270.3,83.9,-4,980,0.0000,0.0000
2016,1,2,8,30,12,0,12,19,178,27,4,-6,87.54,4,0.866,3.5,0.596,270.3,77.14,-3,980,0.0000,0.0000
2016,1,2,9,30,69,17,72,58,573,166,4,-5,79.14,4,0.866,4.1000000000000005,0.622,266.90000000000003,77.03,-2,980,3.4328,2.6188
2016,1,2,10,30,120,37,131,77,736,300,4,-4,72.35000000000001,4,0.866,4.800000000000001,0.655,265.6,72.87,0,980,6.5633,5.0661
2016,1,2,11,30,162,112,205,87,806,393,4,-3,67.71000000000001,0,0.866,5.2,0.7000000000000001,262.8,77.33,0,980,10.7043,8.3110
2016,1,2,12,30,89,836,433,89,836,433,1,-2,65.7,0,0.866,5.5,0.73,256.7,81.33,0,980,22.9744,17.8720
2016,1,2,13,30,84,839,418,84,839,418,0,-2,66.56,0,0.866,5.7,0.725,250.70000000000002,83.84,0,980,22.0307,17.1245
2016,1,2,14,30,74,799,345,74,799,345,0,-2,70.19,0,0.866,5.9,0.71,244.3,85.08,0,980,17.6318,13.6506
2016,1,2,15,30,59,700,226,59,700,226,0,-2,76.17,0,0.866,5.800000000000001,0.683,238,84.3,0,980,10.9445,8.3929
2016,1,2,16,30,33,467,82,33,467,82,1,-2,83.98,0,0.866,5.5,0.629,232.3,86.62,-1,980,0.0000,0.0000
2016,1,2,17,30,0,0,0,0,0,0,1,-3,93.12,0,0.866,5.4,0.5720000000000001,227.8,86.48,-2,980,0.0000,0.0000
2016,1,2,18,30,0,0,0,0,0,0,1,-4,103.18,0,0.866,5.7,0.547,225.60000000000002,88.95,-3,970,0.0000,0.0000
2016,1,2,19,30,0,0,0,0,0,0,1,-4,113.83,0,0.866,6.2,0.601,226.60000000000002,87.5,-3,970,0.0000,0.0000
2016,1,2,20,30,0,0,0,0,0,0,1,-4,124.78,0,0.866,6.4,0.666,230.60000000000002,87.62,-3,970,0.0000,0.0000
2016,1,2,21,30,0,0,0,0,0,0,1,-4,135.73,0,0.866,6.4,0.625,237,88.68,-3,970,0.0000,0.0000
2016,1,2,22,30,0,0,0,0,0,0,4,-4,146.20000000000002,0,0.866,6.5,0.542,244.8,83.25,-2,970,0.0000,0.0000
2016,1,2,23,30,0,0,0,0,0,0,4,-4,155.11,0,0.866,6.800000000000001,0.506,255.5,84.31,-2,970,0.0000,0.0000
2016,1,3,0,30,0,0,0,0,0,0,4,-4,159.97,0,0.866,6.7,0.508,269,85.14,-2,970,0.0000,0.0000
2016,1,3,1,30,0,0,0,0,0,0,4,-4,157.8,0,0.866,6.2,0.522,279.3,85.27,-2,970,0.0000,0.0000
2016,1,3,2,30,0,0,0,0,0,0,4,-4,150.13,0,0.866,5.6000000000000005,0.531,288.6,86.07000000000001,-2,970,0.0000,0.0000
2016,1,3,3,30,0,0,0,0,0,0,4,-3,140.11,0,0.866,5.1000000000000005,0.533,297.40000000000003,86.27,-2,970,0.0000,0.0000
2016,1,3,4,30,0,0,0,0,0,0,4,-4,129.28,0,0.866,4.800000000000001,0.524,301.7,85.01,-2,980,0.0000,0.0000
2016,1,3,5,30,0,0,0,0,0,0,4,-4,118.28,0,0.866,4.6000000000000005,0.504,306.7,82.9,-2,980,0.0000,0.0000
2016,1,3,6,30,0,0,0,0,0,0,4,-5,107.46000000000001,0,0.866,4.3,0.488,312.90000000000003,85.77,-3,980,0.0000,0.0000
2016,1,3,7,30,0,0,0,0,0,0,4,-5,97.11,0,0.866,4,0.47900000000000004,317.5,82.09,-3,980,0.0000,0.0000
2016,1,3,8,30,7,0,7,20,221,29,4,-6,87.54,4,0.866,4.1000000000000005,0.47100000000000003,321.8,78.63,-3,980,0.0000,0.0000
2016,1,3,9,30,41,0,41,54,626,172,4,-5,79.12,4,0.866,4.5,0.464,324.6,75.18,-2,980,1.9549,1.4914
2016,1,3,10,30,74,0,74,73,781,310,4,-5,72.31,4,0.866,5.1000000000000005,0.459,331.20000000000005,67.12,0,980,3.7089,2.8630
2016,1,3,11,30,130,0,130,84,845,405,4,-5,67.65,0,0.866,5.300000000000001,0.462,336.70000000000005,65.55,0,980,6.7915,5.2734
2016,1,3,12,30,154,16,161,90,863,446,4,-5,65.61,0,0.866,5.300000000000001,0.47400000000000003,335.5,65.62,0,980,8.5483,6.6503
2016,1,3,13,30,172,100,212,89,848,428,4,-5,66.45,0,0.866,5.1000000000000005,0.487,332.8,65.9,0,980,11.1832,8.6936
2016,1,3,14,30,136,38,149,81,796,353,4,-5,70.06,4,0.866,4.7,0.499,330.70000000000005,70.77,-1,980,7.6238,5.9034
2016,1,3,15,30,91,26,98,64,694,232,4,-5,76.03,4,0.866,4.1000000000000005,0.505,329.5,70.81,-1,980,4.7511,3.6444
2016,1,3,16,30,36,0,36,35,463,85,4,-5,83.84,4,0.866,3.3000000000000003,0.51,329.20000000000005,75.89,-2,980,0.0000,0.0000
2016,1,3,17,30,0,0,0,0,0,0,4,-6,92.98,0,0.866,2.9000000000000004,0.516,328.3,77.13,-3,980,0.0000,0.0000
2016,1,3,18,30,0,0,0,0,0,0,4,-7,103.03,0,0.866,2.9000000000000004,0.523,328.90000000000003,78.92,-4,980,0.0000,0.0000
2016,1,3,19,30,0,0,0,0,0,0,4,-7,113.69,0,0.866,2.8000000000000003,0.53,332.3,82.65,-5,980,0.0000,0.0000
2016,1,3,20,30,0,0,0,0,0,0,1,-7,124.64,0,0.866,2.7,0.537,336.3,87.36,-6,980,0.0000,0.0000
2016,1,3,21,30,0,0,0,0,0,0,4,-8,135.59,0,0.866,2.5,0.542,339.70000000000005,85.46000000000001,-6,980,0.0000,0.0000
2016,1,3,22,30,0,0,0,0,0,0,4,-8,146.05,0,0.866,2.2,0.545,343.1,84.14,-6,980,0.0000,0.0000
2016,1,3,23,30,0,0,0,0,0,0,8,-8,154.98,0,0.866,2,0.544,344,83.54,-6,980,0.0000,0.0000
2016,1,4,0,30,0,0,0,0,0,0,8,-8,159.86,0,0.866,1.8,0.537,341.1,84.08,-6,980,0.0000,0.0000
2016,1,4,1,30,0,0,0,0,0,0,8,-8,157.75,0,0.866,1.7000000000000002,0.527,338.6,85.02,-6,980,0.0000,0.0000
2016,1,4,2,30,0,0,0,0,0,0,8,-7,150.12,0,0.866,1.6,0.515,337.70000000000005,85.81,-6,990,0.0000,0.0000
2016,1,4,3,30,0,0,0,0,0,0,8,-8,140.13,0,0.866,1.6,0.505,341.8,85.33,-6,990,0.0000,0.0000
2016,1,4,4,30,0,0,0,0,0,0,8,-8,129.3,0,0.866,1.6,0.493,345.1,84.4,-6,990,0.0000,0.0000
2016,1,4,5,30,0,0,0,0,0,0,8,-8,118.3,0,0.866,1.9000000000000001,0.47400000000000003,354.3,83.23,-6,990,0.0000,0.0000
2016,1,4,6,30,0,0,0,0,0,0,8,-8,107.48,0,0.866,2.5,0.443,9.8,80.86,-6,990,0.0000,0.0000
2016,1,4,7,30,0,0,0,0,0,0,8,-9,97.12,0,0.866,3.3000000000000003,0.4,16.6,82.88,-7,990,0.0000,0.0000
2016,1,4,8,30,14,0,14,20,233,30,4,-10,87.54,4,0.866,4.2,0.355,17.7,76.12,-7,990,0.0000,0.0000
2016,1,4,9,30,72,61,83,51,670,178,4,-10,79.10000000000001,4,0.866,5,0.319,17.5,69.75,-6,990,3.9576,3.0193
2016,1,4,10,30,124,86,150,66,831,319,4,-10,72.27,4,0.866,5.300000000000001,0.293,20.200000000000003,70.75,-6,990,7.5208,5.8059
2016,1,4,11,30,160,79,190,73,904,418,4,-10,67.58,0,0.866,5.1000000000000005,0.275,21,63.9,-5,990,9.9318,7.7122
2016,1,4,12,30,170,278,285,76,931,462,4,-11,65.52,0,0.866,4.9,0.263,21.8,61.660000000000004,-5,990,15.1424,11.7813
2016,1,4,13,30,137,0,137,73,928,445,4,-11,66.34,0,0.866,4.4,0.256,23.8,59.94,-5,990,7.2331,5.6235
2016,1,4,14,30,114,402,252,67,885,371,4,-11,69.93,4,0.866,3.8000000000000003,0.256,27.6,63.65,-6,990,12.9089,9.9974
2016,1,4,15,30,55,787,247,55,787,247,1,-11,75.89,0,0.866,3,0.259,33.300000000000004,68.66,-7,990,11.9881,9.1980
2016,1,4,16,30,33,552,94,33,552,94,1,-12,83.69,0,0.866,2.5,0.263,37,73.65,-9,1000,0.0000,0.0000
2016,1,4,17,30,0,0,0,0,0,0,0,-14,92.83,0,0.866,2.4000000000000004,0.266,39.1,67.94,-10,1000,0.0000,0.0000
2016,1,4,18,30,0,0,0,0,0,0,0,-15,102.89,0,0.866,2.3000000000000003,0.267,44.300000000000004,65.7,-10,1000,0.0000,0.0000
2016,1,4,19,30,0,0,0,0,0,0,0,-15,113.54,0,0.866,2.1,0.268,53.5,65.35,-10,1000,0.0000,0.0000
2016,1,4,20,30,0,0,0,0,0,0,0,-15,124.5,0,0.866,1.9000000000000001,0.271,64.7,65.41,-10,1000,0.0000,0.0000
2016,1,4,21,30,0,0,0,0,0,0,0,-15,135.45,0,0.866,1.8,0.275,81.30000000000001,65.59,-10,1000,0.0000,0.0000
2016,1,4,22,30,0,0,0,0,0,0,0,-15,145.91,0,0.866,1.8,0.281,98.7,70.36,-11,1000,0.0000,0.0000
2016,1,4,23,30,0,0,0,0,0,0,0,-15,154.83,0,0.866,1.9000000000000001,0.28500000000000003,112.60000000000001,69.55,-11,1000,0.0000,0.0000
2016,1,5,0,30,0,0,0,0,0,0,0,-15,159.75,0,0.866,1.9000000000000001,0.28800000000000003,124.60000000000001,74.85000000000001,-12,1000,0.0000,0.0000
2016,1,5,1,30,0,0,0,0,0,0,0,-15,157.70000000000002,0,0.866,2.1,0.29,134.20000000000002,80.28,-13,1000,0.0000,0.0000
2016,1,5,2,30,0,0,0,0,0,0,0,-15,150.11,0,0.866,2.3000000000000003,0.295,139.4,78.57000000000001,-13,1000,0.0000,0.0000
2016,1,5,3,30,0,0,0,0,0,0,1,-16,140.14000000000001,0,0.866,2.4000000000000004,0.301,144.3,83.53,-14,1000,0.0000,0.0000
2016,1,5,4,30,0,0,0,0,0,0,0,-16,129.32,0,0.866,2.5,0.307,150,82.87,-14,1000,0.0000,0.0000
2016,1,5,5,30,0,0,0,0,0,0,0,-16,118.32000000000001,0,0.866,2.6,0.313,156.8,88.86,-15,1000,0.0000,0.0000
2016,1,5,6,30,0,0,0,0,0,0,0,-16,107.49000000000001,0,0.866,2.7,0.318,165.3,87.09,-15,1000,0.0000,0.0000
2016,1,5,7,30,0,0,0,0,0,0,0,-16,97.12,0,0.866,2.8000000000000003,0.322,175,86.19,-15,1000,0.0000,0.0000
2016,1,5,8,30,18,314,32,18,314,32,1,-16,87.52,0,0.866,3.1,0.325,185.3,74.64,-13,1000,0.0000,0.0000
2016,1,5,9,30,48,688,179,48,688,179,0,-14,79.07000000000001,0,0.866,4,0.329,195.70000000000002,70.33,-10,1000,8.5354,6.5121
2016,1,5,10,30,68,813,316,68,813,316,0,-11,72.21000000000001,0,0.866,4.7,0.338,203.9,69.73,-7,1000,15.8527,12.2390
2016,1,5,11,30,79,872,413,79,872,413,1,-10,67.5,0,0.866,4.6000000000000005,0.357,208.10000000000002,64.76,-5,1000,21.6027,16.7764
2016,1,5,12,30,84,888,454,84,888,454,1,-9,65.41,0,0.866,4.5,0.382,208.60000000000002,63.31,-4,1000,24.1417,18.7847
2016,1,5,13,30,80,885,437,80,885,437,1,-9,66.21000000000001,0,0.866,4.2,0.41100000000000003,207.10000000000002,61.84,-3,1000,23.0956,17.9580
2016,1,5,14,30,74,836,362,74,836,362,0,-8,69.79,0,0.866,3.8000000000000003,0.431,205.3,65.12,-3,1000,18.5669,14.3819
2016,1,5,15,30,60,731,240,60,731,240,0,-8,75.75,0,0.866,3,0.427,205.10000000000002,72.61,-4,990,11.6616,8.9498
2016,1,5,16,30,36,495,92,36,495,92,1,-8,83.54,0,0.866,2.3000000000000003,0.399,204.4,79.60000000000001,-6,990,0.0000,0.0000
2016,1,5,17,30,0,0,0,0,0,0,1,-10,92.68,0,0.866,2.1,0.367,200.60000000000002,79.27,-8,990,0.0000,0.0000
2016,1,5,18,30,0,0,0,0,0,0,1,-12,102.74000000000001,0,0.866,2.4000000000000004,0.34700000000000003,196.8,78.68,-9,990,0.0000,0.0000
2016,1,5,19,30,0,0,0,0,0,0,4,-12,113.39,0,0.866,2.7,0.34600000000000003,193.60000000000002,75.05,-9,990,0.0000,0.0000
2016,1,5,20,30,0,0,0,0,0,0,8,-12,124.35000000000001,0,0.866,2.9000000000000004,0.366,191.9,78.82000000000001,-10,990,0.0000,0.0000
2016,1,5,21,30,0,0,0,0,0,0,8,-13,135.3,0,0.866,3.1,0.401,192,77.95,-10,990,0.0000,0.0000
2016,1,5,22,30,0,0,0,0,0,0,8,-13,145.75,0,0.866,3.2,0.436,193.5,78.63,-10,990,0.0000,0.0000
2016,1,5,23,30,0,0,0,0,0,0,4,-12,154.68,0,0.866,3.2,0.462,195.5,74.71000000000001,-9,990,0.0000,0.0000
2016,1,6,0,30,0,0,0,0,0,0,1,-12,159.62,0,0.866,3.3000000000000003,0.482,197.70000000000002,78.45,-9,990,0.0000,0.0000
2016,1,6,1,30,0,0,0,0,0,0,0,-11,157.64000000000001,0,0.866,3.4000000000000004,0.496,199.9,82.64,-9,990,0.0000,0.0000
2016,1,6,2,30,0,0,0,0,0,0,0,-11,150.1,0,0.866,3.3000000000000003,0.509,202.3,83.95,-9,990,0.0000,0.0000
2016,1,6,3,30,0,0,0,0,0,0,0,-11,140.14000000000001,0,0.866,3.2,0.519,204.4,82.3,-9,990,0.0000,0.0000
2016,1,6,4,30,0,0,0,0,0,0,0,-11,129.33,0,0.866,3,0.518,207.10000000000002,79.46000000000001,-9,990,0.0000,0.0000
2016,1,6,5,30,0,0,0,0,0,0,1,-12,118.33,0,0.866,2.9000000000000004,0.512,209.70000000000002,82.91,-10,990,0.0000,0.0000
2016,1,6,6,30,0,0,0,0,0,0,4,-12,107.49000000000001,0,0.866,2.9000000000000004,0.506,211.10000000000002,81.35000000000001,-10,990,0.0000,0.0000
2016,1,6,7,30,0,0,0,0,0,0,1,-12,97.12,0,0.866,2.9000000000000004,0.494,211.60000000000002,81.28,-10,990,0.0000,0.0000
2016,1,6,8,30,19,264,30,19,264,30,1,-12,87.5,0,0.866,3.1,0.47600000000000003,210.70000000000002,71.13,-8,990,0.0000,0.0000
2016,1,6,9,30,52,639,174,52,639,174,8,-10,79.03,4,0.866,3.5,0.457,207.9,71.09,-6,990,8.2976,6.3311
2016,1,6,10,30,72,786,313,72,786,313,1,-8,72.15,0,0.866,3.5,0.438,203.60000000000002,71.83,-4,990,15.7110,12.1307
2016,1,6,11,30,94,622,333,83,853,411,8,-6,67.41,0,0.866,3.6,0.426,198.5,66.93,-1,990,17.4311,13.5380
2016,1,6,12,30,137,483,339,85,883,455,4,-4,65.3,0,0.866,3.9000000000000004,0.426,211.3,70.35000000000001,0,990,18.0414,14.0394
2016,1,6,13,30,86,690,366,88,859,437,8,-3,66.08,0,0.866,3.9000000000000004,0.437,218.5,75,0,990,19.3628,15.0574
2016,1,6,14,30,123,408,266,82,805,362,8,-3,69.65,4,0.866,3.4000000000000004,0.45,216.5,77.73,0,990,13.6601,10.5828
2016,1,6,15,30,89,350,176,68,693,240,8,-3,75.59,4,0.866,2.5,0.46,214.10000000000002,79.75,0,990,8.5632,6.5738
2016,1,6,16,30,43,209,67,39,458,92,4,-3,83.39,4,0.866,1.8,0.47200000000000003,210.5,83.66,-1,990,0.0000,0.0000
2016,1,6,17,30,0,0,0,0,0,0,8,-5,92.52,0,0.866,1.7000000000000002,0.492,205.8,85.14,-3,990,0.0000,0.0000
2016,1,6,18,30,0,0,0,0,0,0,8,-6,102.58,0,0.866,1.8,0.521,200,84.15,-4,990,0.0000,0.0000
2016,1,6,19,30,0,0,0,0,0,0,8,-6,113.24000000000001,0,0.866,2,0.5640000000000001,194.8,77.12,-3,990,0.0000,0.0000
2016,1,6,20,30,0,0,0,0,0,0,8,-5,124.19,0,0.866,2.3000000000000003,0.645,192,74.97,-2,990,0.0000,0.0000
2016,1,6,21,30,0,0,0,0,0,0,8,-5,135.14000000000001,0,0.866,2.5,0.758,191.70000000000002,78.9,-2,990,0.0000,0.0000
2016,1,6,22,30,0,0,0,0,0,0,8,-4,145.6,0,0.866,2.7,0.8260000000000001,194,81.42,-2,990,0.0000,0.0000
2016,1,6,23,30,0,0,0,0,0,0,8,-4,154.53,0,0.866,2.5,0.8270000000000001,197.4,82.94,-2,990,0.0000,0.0000
2016,1,7,0,30,0,0,0,0,0,0,8,-4,159.49,0,0.866,2.3000000000000003,0.8260000000000001,199.20000000000002,82.45,-2,990,0.0000,0.0000
2016,1,7,1,30,0,0,0,0,0,0,8,-4,157.56,0,0.866,2.2,0.835,200.9,81.62,-2,990,0.0000,0.0000
2016,1,7,2,30,0,0,0,0,0,0,8,-4,150.07,0,0.866,2,0.8200000000000001,201.5,86.8,-3,990,0.0000,0.0000
2016,1,7,3,30,0,0,0,0,0,0,4,-5,140.14000000000001,0,0.866,1.7000000000000002,0.792,201.8,85.06,-3,990,0.0000,0.0000
2016,1,7,4,30,0,0,0,0,0,0,1,-5,129.34,0,0.866,1.5,0.787,200.10000000000002,82.93,-3,990,0.0000,0.0000
2016,1,7,5,30,0,0,0,0,0,0,1,-5,118.33,0,0.866,1.4000000000000001,0.8160000000000001,196.4,85.97,-4,990,0.0000,0.0000
2016,1,7,6,30,0,0,0,0,0,0,4,-6,107.49000000000001,0,0.866,1.4000000000000001,0.864,191,83.15,-4,990,0.0000,0.0000
2016,1,7,7,30,0,0,0,0,0,0,4,-6,97.11,0,0.866,1.6,0.912,185,81.11,-4,990,0.0000,0.0000
2016,1,7,8,30,18,239,28,18,239,28,1,-6,87.48,0,0.866,2.2,0.9510000000000001,180.60000000000002,76.68,-3,990,0.0000,0.0000
2016,1,7,9,30,52,597,166,52,597,166,4,-4,78.98,4,0.866,2.9000000000000004,0.983,178.20000000000002,76.09,-1,990,7.9169,6.0410
2016,1,7,10,30,120,303,213,74,731,299,4,-2,72.09,4,0.866,2.7,1.008,175.4,80.83,0,990,10.6975,8.2604
2016,1,7,11,30,165,112,208,86,798,394,4,-1,67.32000000000001,0,0.866,2.5,1.032,170.3,83.36,1,980,10.8959,8.4631
2016,1,7,12,30,133,505,346,92,819,435,4,-1,65.18,0,0.866,2.6,1.062,173.20000000000002,75.28,2,980,18.4305,14.3436
2016,1,7,13,30,90,676,365,90,807,419,4,-2,65.94,0,0.866,2.5,1.108,176.10000000000002,66.4,3,980,19.3308,15.0344
2016,1,7,14,30,144,280,242,82,759,348,8,-2,69.5,4,0.866,2.1,1.161,171,66.15,3,980,12.4441,9.6425
2016,1,7,15,30,100,238,160,67,647,230,8,-1,75.44,4,0.866,1.6,1.21,157.60000000000002,76.78,2,980,7.7945,5.9853
2016,1,7,16,30,39,415,88,39,415,88,4,-1,83.23,4,0.866,1.6,1.23,148.3,87.89,0,980,0.0000,0.0000
2016,1,7,17,30,0,0,0,0,0,0,4,-3,92.36,0,0.866,1.8,1.228,145.4,75.89,0,980,0.0000,0.0000
2016,1,7,18,30,0,0,0,0,0,0,1,-4,102.43,0,0.866,2.1,1.23,142.6,76.66,-1,980,0.0000,0.0000
2016,1,7,19,30,0,0,0,0,0,0,1,-4,113.08,0,0.866,2.3000000000000003,1.238,139.3,75.5,-1,980,0.0000,0.0000
2016,1,7,20,30,0,0,0,0,0,0,4,-4,124.04,0,0.866,2.6,1.247,137.20000000000002,75.73,-1,980,0.0000,0.0000
2016,1,7,21,30,0,0,0,0,0,0,4,-4,134.99,0,0.866,2.7,1.258,135.3,76.25,-1,980,0.0000,0.0000
2016,1,7,22,30,0,0,0,0,0,0,8,-4,145.44,0,0.866,2.8000000000000003,1.2750000000000001,135,77.08,-1,980,0.0000,0.0000
2016,1,7,23,30,0,0,0,0,0,0,8,-4,154.37,0,0.866,2.9000000000000004,1.294,138,79.16,-1,980,0.0000,0.0000
2016,1,8,0,30,0,0,0,0,0,0,8,-3,159.35,0,0.866,2.7,1.302,145.9,82.34,-1,980,0.0000,0.0000
