Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966602,-,-,-,42.73,-84.54,-5,262,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,1,10,30,109,124,147,70,714,287,4,-6.1000000000000005,72.33,0,0.15,3.6,0.8,357,70.23,-1.4000000000000001,992,7.3663,5.6861
2019,1,1,11,30,141,74,169,78,786,376,4,-6.2,67.71000000000001,0,0.15,3.2,0.8,180,67.63,-1,992,8.8245,6.8515
2019,1,1,12,30,148,58,172,80,813,414,4,-6.2,65.72,0,0.15,3.1,0.8,180,66.45,-0.7000000000000001,992,9.1247,7.0980
2019,1,1,13,30,129,17,136,79,803,398,4,-6.2,66.59,0,0.15,3,0.8,357,66.5,-0.7000000000000001,992,7.1662,5.5701
2019,1,1,14,30,102,1,102,72,755,327,4,-6.300000000000001,70.22,0,0.15,2.9000000000000004,0.8,358,67.39,-1,993,5.2115,4.0346
2019,1,1,15,30,68,0,68,59,649,214,4,-6.5,76.19,86,0.15,2.7,0.8,185,70.85000000000001,-1.9000000000000001,993,3.2925,2.5248
2019,1,1,16,30,23,0,23,35,405,78,4,-6.9,83.93,100,0.15,2.5,0.8,16,76.33,-3.3000000000000003,994,0.0000,0.0000
2019,1,1,17,30,0,0,0,0,0,0,4,-7.4,93.22,0,0.15,2.6,0.8,26,79.82000000000001,-4.4,994,0.0000,0.0000
2019,1,1,18,30,0,0,0,0,0,0,8,-8,103.28,0,0.15,2.8000000000000003,0.8,30,77.89,-4.7,994,0.0000,0.0000
2019,1,1,19,30,0,0,0,0,0,0,7,-8.4,113.93,0,0.15,2.6,0.8,42,78.3,-5.2,994,0.0000,0.0000
2019,1,1,20,30,0,0,0,0,0,0,4,-8.6,124.89,0,0.15,2.2,0.9,52,78.78,-5.5,994,0.0000,0.0000
2019,1,1,21,30,0,0,0,0,0,0,4,-8.6,135.84,0,0.15,1.9000000000000001,0.9,61,80.74,-5.800000000000001,994,0.0000,0.0000
2019,1,1,22,30,0,0,0,0,0,0,4,-8.4,146.3,0,0.15,1.5,0.9,66,83.66,-6.1000000000000005,994,0.0000,0.0000
2019,1,1,23,30,0,0,0,0,0,0,4,-8.3,155.22,0,0.15,1.2000000000000002,0.9,72,86.08,-6.4,994,0.0000,0.0000
2019,1,2,0,30,0,0,0,0,0,0,4,-8.5,160.06,0,0.15,1.1,0.8,78,87.05,-6.7,994,0.0000,0.0000
2019,1,2,1,30,0,0,0,0,0,0,4,-8.5,157.85,0,0.15,1,0.8,80,89.54,-7.1000000000000005,994,0.0000,0.0000
2019,1,2,2,30,0,0,0,0,0,0,4,-8.6,150.14000000000001,0,0.15,1.1,0.8,83,92.32000000000001,-7.6000000000000005,994,0.0000,0.0000
2019,1,2,3,30,0,0,0,0,0,0,4,-9,140.1,0,0.15,1.1,0.8,93,91.98,-7.9,993,0.0000,0.0000
2019,1,2,4,30,0,0,0,0,0,0,4,-9.1,129.27,0,0.15,1.3,0.8,102,92.32000000000001,-8.1,993,0.0000,0.0000
2019,1,2,5,30,0,0,0,0,0,0,7,-9,118.26,0,0.15,1.4000000000000001,0.9,112,91.74,-7.9,993,0.0000,0.0000
2019,1,2,6,30,0,0,0,0,0,0,7,-8.700000000000001,107.45,0,0.15,1.7000000000000002,0.9,122,89.81,-7.300000000000001,993,0.0000,0.0000
2019,1,2,7,30,0,0,0,0,0,0,7,-8,97.11,0,0.15,2.3000000000000003,0.9,135,87.23,-6.2,992,0.0000,0.0000
2019,1,2,8,30,7,6,7,21,188,30,4,-7,87.28,86,0.15,3.1,0.9,149,84.21000000000001,-4.7,992,0.0000,0.0000
2019,1,2,9,30,25,0,25,55,538,157,4,-5.6000000000000005,79.05,100,0.15,3.8000000000000003,0.9,160,81.69,-2.9000000000000004,992,1.1921,0.9096
2019,1,2,10,30,16,0,16,76,670,280,7,-4.3,72.29,18,0.15,4.4,1,172,79.8,-1.3,991,0.8021,0.6192
2019,1,2,11,30,35,0,35,91,719,364,4,-3.5,67.66,4,0.15,4.7,1,187,76.93,0.1,989,1.8283,1.4196
2019,1,2,12,30,57,0,57,99,733,401,4,-2.9000000000000004,65.64,0,0.15,4.800000000000001,1,202,75.75,0.9,988,3.0257,2.3539
2019,1,2,13,30,59,0,59,99,714,384,4,-2.8000000000000003,66.49,0,0.15,4.800000000000001,1,211,75.46000000000001,1.1,986,3.1113,2.4186
2019,1,2,14,30,25,0,25,92,656,315,4,-2.5,70.10000000000001,0,0.15,4.4,1,214,77.3,1,985,1.2787,0.9901
2019,1,2,15,30,14,0,14,76,530,204,4,-2.1,76.06,86,0.15,3.4000000000000004,0.9,216,83.9,0.30000000000000004,984,0.6786,0.5205
2019,1,2,16,30,6,0,6,44,256,72,4,-1.9000000000000001,83.8,100,0.15,2.9000000000000004,0.9,224,90.49,-0.5,984,0.0000,0.0000
2019,1,2,17,30,0,0,0,0,0,0,4,-2.1,93.08,0,0.15,3.3000000000000003,0.9,239,92.16,-1,984,0.0000,0.0000
2019,1,2,18,30,0,0,0,0,0,0,4,-2.3000000000000003,103.14,0,0.15,3.8000000000000003,0.8,247,91.55,-1.1,984,0.0000,0.0000
2019,1,2,19,30,0,0,0,0,0,0,4,-2.8000000000000003,113.79,0,0.15,4.5,0.7000000000000001,257,92,-1.7000000000000002,983,0.0000,0.0000
2019,1,2,20,30,0,0,0,0,0,0,7,-3.4000000000000004,124.75,0,0.15,4.800000000000001,0.7000000000000001,262,90.64,-2.1,983,0.0000,0.0000
2019,1,2,21,30,0,0,0,0,0,0,7,-3.8000000000000003,135.7,0,0.15,4.9,0.6000000000000001,266,91.06,-2.5,983,0.0000,0.0000
2019,1,2,22,30,0,0,0,0,0,0,7,-4,146.16,0,0.15,4.2,0.6000000000000001,266,92.56,-3,984,0.0000,0.0000
2019,1,2,23,30,0,0,0,0,0,0,4,-4.6000000000000005,155.09,0,0.15,3.9000000000000004,0.6000000000000001,263,92.72,-3.6,983,0.0000,0.0000
2019,1,3,0,30,0,0,0,0,0,0,4,-5,159.96,0,0.15,4.2,0.5,260,90.01,-3.6,984,0.0000,0.0000
2019,1,3,1,30,0,0,0,0,0,0,4,-5,157.81,0,0.15,4.4,0.5,260,88.56,-3.4000000000000004,984,0.0000,0.0000
2019,1,3,2,30,0,0,0,0,0,0,4,-5.1000000000000005,150.14000000000001,0,0.15,4.2,0.5,259,89.64,-3.6,985,0.0000,0.0000
2019,1,3,3,30,0,0,0,0,0,0,4,-5.5,140.13,0,0.15,3.8000000000000003,0.5,256,91.48,-4.3,985,0.0000,0.0000
2019,1,3,4,30,0,0,0,0,0,0,4,-5.9,129.3,0,0.15,3.4000000000000004,0.5,249,92.41,-4.9,984,0.0000,0.0000
2019,1,3,5,30,0,0,0,0,0,0,4,-6,118.29,0,0.15,3.6,0.6000000000000001,242,91.42,-4.800000000000001,985,0.0000,0.0000
2019,1,3,6,30,0,0,0,0,0,0,4,-5.7,107.47,0,0.15,3.9000000000000004,0.6000000000000001,237,91.2,-4.5,985,0.0000,0.0000
2019,1,3,7,30,0,0,0,0,0,0,4,-5.6000000000000005,97.12,0,0.15,4,0.7000000000000001,230,92.04,-4.5,985,0.0000,0.0000
2019,1,3,8,30,5,7,5,21,264,33,4,-5.6000000000000005,87.29,86,0.15,4.3,0.7000000000000001,223,86.98,-3.8000000000000003,985,0.0000,0.0000
2019,1,3,9,30,23,0,23,46,628,166,4,-5.1000000000000005,79.03,100,0.15,5,0.7000000000000001,226,81.23,-2.3000000000000003,985,1.0968,0.8369
2019,1,3,10,30,64,0,64,63,752,292,4,-4.4,72.25,0,0.15,5.9,0.8,235,75.34,-0.6000000000000001,984,3.2095,2.4777
2019,1,3,11,30,140,50,159,68,826,383,4,-4,67.59,0,0.15,6.300000000000001,0.8,243,70.69,0.7000000000000001,984,8.3106,6.4533
2019,1,3,12,30,164,212,252,68,856,422,4,-3.6,65.55,0,0.15,6.300000000000001,0.9,248,68.55,1.6,983,13.3860,10.4145
2019,1,3,13,30,112,547,331,64,852,405,0,-3.2,66.38,0,0.15,6.1000000000000005,1,251,67.92,2.1,983,17.4702,13.5819
2019,1,3,14,30,67,747,323,56,820,337,0,-3,69.98,0,0.15,5.4,1,252,68.61,2.2,983,16.5386,12.8077
2019,1,3,15,30,35,0,35,46,730,223,6,-2.8000000000000003,75.93,86,0.15,3.9000000000000004,1.1,248,74.38,1.3,982,1.6982,1.3028
2019,1,3,16,30,30,510,86,30,510,86,0,-2.6,83.66,0,0.15,2.8000000000000003,1.1,236,85.72,-0.5,982,0.0000,0.0000
2019,1,3,17,30,0,0,0,0,0,0,0,-3.5,92.93,0,0.15,3.4000000000000004,1.1,224,84.64,-1.2000000000000002,982,0.0000,0.0000
2019,1,3,18,30,0,0,0,0,0,0,0,-3.3000000000000003,102.99000000000001,0,0.15,4.1000000000000005,1.1,218,84.37,-1,982,0.0000,0.0000
2019,1,3,19,30,0,0,0,0,0,0,0,-3,113.65,0,0.15,5.2,1.2000000000000002,216,85.71000000000001,-0.9,982,0.0000,0.0000
2019,1,3,20,30,0,0,0,0,0,0,0,-2.8000000000000003,124.60000000000001,0,0.15,5.4,1.2000000000000002,219,87.47,-1,981,0.0000,0.0000
2019,1,3,21,30,0,0,0,0,0,0,0,-2.7,135.55,0,0.15,5.300000000000001,1.2000000000000002,223,89.46000000000001,-1.2000000000000002,981,0.0000,0.0000
2019,1,3,22,30,0,0,0,0,0,0,8,-2.7,146.02,0,0.15,5,1.2000000000000002,227,91,-1.4000000000000001,980,0.0000,0.0000
2019,1,3,23,30,0,0,0,0,0,0,0,-2.7,154.95000000000002,0,0.15,5.2,1.2000000000000002,230,92.33,-1.6,980,0.0000,0.0000
2019,1,4,0,30,0,0,0,0,0,0,0,-2.6,159.85,0,0.15,5.300000000000001,1.2000000000000002,231,93.44,-1.7000000000000002,980,0.0000,0.0000
2019,1,4,1,30,0,0,0,0,0,0,0,-2.6,157.76,0,0.15,4.9,1.2000000000000002,235,95.12,-1.9000000000000001,980,0.0000,0.0000
2019,1,4,2,30,0,0,0,0,0,0,0,-2.6,150.14000000000001,0,0.15,4.3,1.1,236,96.89,-2.2,980,0.0000,0.0000
2019,1,4,3,30,0,0,0,0,0,0,0,-2.8000000000000003,140.14000000000001,0,0.15,4.2,1.1,231,97.4,-2.4000000000000004,979,0.0000,0.0000
2019,1,4,4,30,0,0,0,0,0,0,0,-2.9000000000000004,129.32,0,0.15,4.5,1.1,223,97.9,-2.6,978,0.0000,0.0000
2019,1,4,5,30,0,0,0,0,0,0,0,-3,118.32000000000001,0,0.15,4.6000000000000005,1.1,220,97.87,-2.7,978,0.0000,0.0000
2019,1,4,6,30,0,0,0,0,0,0,0,-3.1,107.49000000000001,0,0.15,4.6000000000000005,1.1,220,97.58,-2.8000000000000003,978,0.0000,0.0000
2019,1,4,7,30,0,0,0,0,0,0,0,-3.2,97.13,0,0.15,4.9,1.1,219,96.21000000000001,-2.7,979,0.0000,0.0000
2019,1,4,8,30,19,294,33,19,294,33,0,-3.2,87.28,0,0.15,5.300000000000001,1.1,220,89.72,-1.7000000000000002,979,0.0000,0.0000
2019,1,4,9,30,40,668,167,40,668,167,0,-2.3000000000000003,79.01,0,0.15,5,1,224,83.27,0.2,979,7.9641,6.0768
2019,1,4,10,30,50,805,296,50,805,296,0,-1.2000000000000002,72.2,0,0.15,4.4,1,234,76.96000000000001,2.4000000000000004,978,14.8507,11.4656
2019,1,4,11,30,53,872,386,53,872,386,0,-0.1,67.52,0,0.15,4.2,1,244,72.61,4.4,977,20.1871,15.6767
2019,1,4,12,30,54,896,426,54,896,426,0,0.6000000000000001,65.45,14,0.15,4.1000000000000005,1,245,69.91,5.7,976,22.6459,17.6203
2019,1,4,13,30,52,887,409,52,887,409,0,1.2000000000000002,66.26,0,0.15,3.8000000000000003,1.1,240,70.5,6.2,975,21.6073,16.8001
2019,1,4,14,30,49,845,340,49,845,340,0,1.6,69.84,0,0.15,2.7,1.1,239,74.4,5.800000000000001,975,17.4308,13.5010
2019,1,4,15,30,43,750,227,43,750,227,0,2.3000000000000003,75.78,0,0.15,1.6,1.1,244,90.16,3.8000000000000003,975,11.0272,8.4625
2019,1,4,16,30,29,523,88,29,523,88,0,1,83.52,0,0.15,1.4000000000000001,1.2000000000000002,254,96.14,1.5,975,0.0000,0.0000
2019,1,4,17,30,0,0,0,0,0,0,0,0,92.79,0,0.15,1.5,1.2000000000000002,267,97.31,0.4,975,0.0000,0.0000
2019,1,4,18,30,0,0,0,0,0,0,0,-0.1,102.84,0,0.15,1.5,1.2000000000000002,274,98.01,0.2,975,0.0000,0.0000
2019,1,4,19,30,0,0,0,0,0,0,0,-0.1,113.5,0,0.15,1.4000000000000001,1.2000000000000002,291,98.84,0.1,975,0.0000,0.0000
2019,1,4,20,30,0,0,0,0,0,0,0,-0.2,124.46000000000001,0,0.15,1.3,1.2000000000000002,303,100,-0.2,975,0.0000,0.0000
2019,1,4,21,30,0,0,0,0,0,0,0,-0.6000000000000001,135.41,0,0.15,1.3,1.2000000000000002,315,100,-0.6000000000000001,975,0.0000,0.0000
2019,1,4,22,30,0,0,0,0,0,0,0,-0.9,145.87,0,0.15,1.3,1.2000000000000002,328,100,-0.9,975,0.0000,0.0000
2019,1,4,23,30,0,0,0,0,0,0,0,-1.1,154.8,0,0.15,1.6,1.2000000000000002,344,100,-1.1,974,0.0000,0.0000
2019,1,5,0,30,0,0,0,0,0,0,0,-1,159.73,0,0.15,2.2,1.2000000000000002,176,100,-1,974,0.0000,0.0000
2019,1,5,1,30,0,0,0,0,0,0,0,-1,157.70000000000002,0,0.15,2.7,1.2000000000000002,3,100,-1,975,0.0000,0.0000
2019,1,5,2,30,0,0,0,0,0,0,0,-1.3,150.13,0,0.15,2.8000000000000003,1.2000000000000002,4,99.65,-1.3,975,0.0000,0.0000
2019,1,5,3,30,0,0,0,0,0,0,0,-1.8,140.15,0,0.15,2.4000000000000004,1.1,3,98.29,-1.6,975,0.0000,0.0000
2019,1,5,4,30,0,0,0,0,0,0,0,-2.2,129.34,0,0.15,1.9000000000000001,1.1,178,96.97,-1.8,975,0.0000,0.0000
2019,1,5,5,30,0,0,0,0,0,0,0,-2.4000000000000004,118.33,0,0.15,1.5,1.1,346,96.45,-1.9000000000000001,976,0.0000,0.0000
2019,1,5,6,30,0,0,0,0,0,0,0,-2.5,107.5,0,0.15,1.2000000000000002,1.1,328,95.94,-1.9000000000000001,977,0.0000,0.0000
2019,1,5,7,30,0,0,0,0,0,0,0,-2.5,97.13,0,0.15,1.3,1.1,302,94.52,-1.7000000000000002,977,0.0000,0.0000
2019,1,5,8,30,18,96,23,20,262,32,4,-2.3000000000000003,87.27,71,0.15,1.9000000000000001,1.1,275,90.93,-1,978,0.0000,0.0000
2019,1,5,9,30,49,558,156,43,642,166,0,-1.4000000000000001,78.98,21,0.15,2.8000000000000003,1.1,257,86.23,0.6000000000000001,978,7.4400,5.6771
2019,1,5,10,30,54,786,295,54,786,295,0,-0.2,72.15,0,0.15,3.6,1.1,248,82.34,2.5,978,14.8075,11.4331
2019,1,5,11,30,58,857,387,58,857,387,0,1,67.44,0,0.15,4.3,1,247,79.16,4.3,977,20.2527,15.7290
2019,1,5,12,30,60,883,428,60,883,428,0,2,65.34,0,0.15,4.9,1,251,77.37,5.7,977,22.7711,17.7193
2019,1,5,13,30,58,882,415,58,882,415,0,2.9000000000000004,66.13,0,0.15,5.1000000000000005,0.9,254,77,6.6000000000000005,977,21.9465,17.0658
2019,1,5,14,30,53,845,346,53,845,346,0,3.5,69.7,0,0.15,4.7,0.9,252,80.26,6.7,977,17.7605,13.7587
2019,1,5,15,30,45,751,231,45,751,231,0,4.1000000000000005,75.64,0,0.15,4.2,0.9,247,91.04,5.4,977,11.2345,8.6237
2019,1,5,16,30,31,525,92,31,525,92,0,3.5,83.37,0,0.15,4.1000000000000005,0.9,247,100,3.5,978,0.0000,0.0000
2019,1,5,17,30,0,0,0,0,0,0,0,2.4000000000000004,92.63,0,0.15,4.5,0.8,251,100,2.4000000000000004,978,0.0000,0.0000
2019,1,5,18,30,0,0,0,0,0,0,0,2.3000000000000003,102.69,0,0.15,4.7,0.8,254,100,2.3000000000000003,979,0.0000,0.0000
2019,1,5,19,30,0,0,0,0,0,0,0,2.1,113.35000000000001,0,0.15,4.9,0.8,266,100,2.1,980,0.0000,0.0000
2019,1,5,20,30,0,0,0,0,0,0,0,1.9000000000000001,124.3,0,0.15,4.7,0.8,275,100,1.9000000000000001,981,0.0000,0.0000
2019,1,5,21,30,0,0,0,0,0,0,0,1.4000000000000001,135.26,0,0.15,4.4,0.8,283,100,1.4000000000000001,982,0.0000,0.0000
2019,1,5,22,30,0,0,0,0,0,0,0,0.9,145.72,0,0.15,4,0.8,292,100,0.9,983,0.0000,0.0000
2019,1,5,23,30,0,0,0,0,0,0,0,0.5,154.65,0,0.15,3.7,0.8,303,100,0.5,984,0.0000,0.0000
2019,1,6,0,30,0,0,0,0,0,0,0,0.2,159.6,0,0.15,3.5,0.7000000000000001,316,100,0.2,984,0.0000,0.0000
2019,1,6,1,30,0,0,0,0,0,0,0,-0.1,157.63,0,0.15,3.2,0.7000000000000001,324,100,-0.1,986,0.0000,0.0000
2019,1,6,2,30,0,0,0,0,0,0,4,-0.5,150.11,0,0.15,3.1,0.7000000000000001,323,100,-0.5,987,0.0000,0.0000
2019,1,6,3,30,0,0,0,0,0,0,4,-0.9,140.16,0,0.15,3.1,0.6000000000000001,320,99.47,-0.8,988,0.0000,0.0000
2019,1,6,4,30,0,0,0,0,0,0,4,-1.2000000000000002,129.35,0,0.15,3,0.6000000000000001,321,98.51,-1,989,0.0000,0.0000
2019,1,6,5,30,0,0,0,0,0,0,4,-1.4000000000000001,118.34,0,0.15,2.7,0.6000000000000001,327,98.31,-1.2000000000000002,990,0.0000,0.0000
2019,1,6,6,30,0,0,0,0,0,0,0,-1.6,107.51,0,0.15,2.3000000000000003,0.6000000000000001,335,98.04,-1.3,991,0.0000,0.0000
2019,1,6,7,30,0,0,0,0,0,0,0,-1.7000000000000002,97.13,0,0.15,2,0.6000000000000001,347,96.23,-1.2000000000000002,991,0.0000,0.0000
2019,1,6,8,30,20,152,27,21,299,35,4,-1.8,87.25,61,0.15,2.3000000000000003,0.6000000000000001,182,89.9,-0.30000000000000004,992,0.0000,0.0000
2019,1,6,9,30,44,685,175,44,685,175,0,-1.3,78.94,0,0.15,2.8000000000000003,0.5,16,84.31,1,993,8.3468,6.3695
2019,1,6,10,30,70,691,282,56,819,308,0,-1.8,72.09,0,0.15,3,0.5,22,77.3,1.8,994,14.1628,10.9363
2019,1,6,11,30,128,441,298,61,886,402,7,-2.4000000000000004,67.35,0,0.15,2.9000000000000004,0.5,25,71.58,2.2,994,15.6066,12.1217
2019,1,6,12,30,177,192,257,61,914,444,7,-2.9000000000000004,65.23,0,0.15,2.8000000000000003,0.5,31,68.31,2.3000000000000003,994,13.6846,10.6496
2019,1,6,13,30,71,838,412,59,911,430,0,-3.5,66,0,0.15,2.7,0.5,40,67.43,1.9000000000000001,994,21.8099,16.9615
2019,1,6,14,30,73,745,333,55,873,360,0,-3.9000000000000004,69.56,0,0.15,2.6,0.5,49,67.73,1.4000000000000001,994,17.1144,13.2605
2019,1,6,15,30,90,259,155,47,774,241,4,-3.9000000000000004,75.48,71,0.15,2.3000000000000003,0.6000000000000001,56,73.02,0.4,994,7.5484,5.7959
2019,1,6,16,30,41,127,56,32,556,98,4,-3.7,83.21000000000001,100,0.15,2.3000000000000003,0.6000000000000001,62,79.99,-0.7000000000000001,995,0.0000,0.0000
2019,1,6,17,30,0,0,0,0,0,0,7,-4.5,92.48,0,0.15,3,0.7000000000000001,71,78.42,-1.2000000000000002,995,0.0000,0.0000
2019,1,6,18,30,0,0,0,0,0,0,7,-4.9,102.54,0,0.15,3.5,0.7000000000000001,76,76.48,-1.3,995,0.0000,0.0000
2019,1,6,19,30,0,0,0,0,0,0,6,-4.800000000000001,113.19,0,0.15,4.2,0.8,91,77.59,-1.4000000000000001,995,0.0000,0.0000
2019,1,6,20,30,0,0,0,0,0,0,7,-4.5,124.15,0,0.15,4.4,0.9,100,79.78,-1.5,994,0.0000,0.0000
2019,1,6,21,30,0,0,0,0,0,0,7,-4.3,135.1,0,0.15,4.6000000000000005,1.1,107,81.52,-1.5,994,0.0000,0.0000
2019,1,6,22,30,0,0,0,0,0,0,7,-4.1000000000000005,145.56,0,0.15,4.800000000000001,1.2000000000000002,109,83.11,-1.6,994,0.0000,0.0000
2019,1,6,23,30,0,0,0,0,0,0,7,-4.1000000000000005,154.49,0,0.15,5,1.4000000000000001,109,83.71000000000001,-1.7000000000000002,994,0.0000,0.0000
2019,1,7,0,30,0,0,0,0,0,0,6,-4.1000000000000005,159.47,0,0.15,5.300000000000001,1.6,110,84.31,-1.8,993,0.0000,0.0000
2019,1,7,1,30,0,0,0,0,0,0,7,-4,157.56,0,0.15,5.800000000000001,1.7000000000000002,111,85.44,-1.9000000000000001,993,0.0000,0.0000
2019,1,7,2,30,0,0,0,0,0,0,6,-3.9000000000000004,150.08,0,0.15,6.2,1.8,113,86.07000000000001,-1.9000000000000001,991,0.0000,0.0000
2019,1,7,3,30,0,0,0,0,0,0,6,-3.7,140.15,0,0.15,6.300000000000001,1.9000000000000001,116,86.75,-1.8,990,0.0000,0.0000
2019,1,7,4,30,0,0,0,0,0,0,7,-3.3000000000000003,129.35,0,0.15,6.7,2,118,87.88,-1.6,989,0.0000,0.0000
2019,1,7,5,30,0,0,0,0,0,0,6,-3,118.35000000000001,0,0.15,7.4,2,120,88.05,-1.3,988,0.0000,0.0000
2019,1,7,6,30,0,0,0,0,0,0,6,-3,107.5,0,0.15,7.800000000000001,1.9000000000000001,122,87.84,-1.2000000000000002,987,0.0000,0.0000
2019,1,7,7,30,0,0,0,0,0,0,7,-2.9000000000000004,97.11,0,0.15,7.9,1.9000000000000001,124,88.19,-1.2000000000000002,987,0.0000,0.0000
2019,1,7,8,30,9,15,10,20,223,31,7,-2.8000000000000003,87.22,86,0.15,8.5,1.8,127,86.81,-0.9,986,0.0000,0.0000
2019,1,7,9,30,40,3,41,48,580,160,6,-2.7,78.89,100,0.15,9.4,1.8,129,84.03,-0.30000000000000004,984,1.9558,1.4926
2019,1,7,10,30,96,12,100,68,698,283,7,-2.5,72.02,0,0.15,9.9,1.8,133,81.09,0.4,982,5.0256,3.8811
2019,1,7,11,30,98,0,98,81,747,370,7,-2.2,67.25,0,0.15,9.700000000000001,1.8,138,78.13,1.2000000000000002,979,5.1366,3.9900
2019,1,7,12,30,32,0,32,85,764,407,7,-1.7000000000000002,65.11,0,0.15,8.9,2,145,76.85000000000001,1.9000000000000001,977,1.7054,1.3273
2019,1,7,13,30,23,0,23,82,752,390,6,-0.6000000000000001,65.86,0,0.15,8.200000000000001,2.3000000000000003,155,78.46000000000001,2.8000000000000003,975,1.2189,0.9480
2019,1,7,14,30,28,0,28,72,722,326,7,1.5,69.4,0,0.15,8,2.4000000000000004,167,83.61,4,973,1.4411,1.1168
2019,1,7,15,30,20,0,20,60,627,219,7,3.7,75.33,71,0.15,8.1,2.3000000000000003,180,88.92,5.4,971,0.9752,0.7490
2019,1,7,16,30,13,0,13,41,374,86,4,5.7,83.06,100,0.15,8.3,2.2,195,93.88,6.6000000000000005,970,0.0000,0.0000
