Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966602,-,-,-,42.73,-84.54,-5,262,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,1,0,30,0,0,0,0,0,0,4,-6.2,160.18,0,0.87,3.8000000000000003,0.4,254,91.7,-5.1000000000000005,975,0.0000,0.0000
2020,1,1,1,30,0,0,0,0,0,0,4,-7.2,157.89000000000001,0,0.87,3.5,0.4,255,91.79,-6.1000000000000005,976,0.0000,0.0000
2020,1,1,2,30,0,0,0,0,0,0,4,-8,150.13,0,0.87,3.3000000000000003,0.30000000000000004,253,90.62,-6.7,976,0.0000,0.0000
2020,1,1,3,30,0,0,0,0,0,0,4,-8.4,140.07,0,0.87,3.3000000000000003,0.30000000000000004,250,90.25,-7.1000000000000005,976,0.0000,0.0000
2020,1,1,4,30,0,0,0,0,0,0,4,-8.6,129.22,0,0.87,3.4000000000000004,0.30000000000000004,248,90.24,-7.300000000000001,976,0.0000,0.0000
2020,1,1,5,30,0,0,0,0,0,0,4,-8.700000000000001,118.22,0,0.87,3.4000000000000004,0.30000000000000004,247,90.63,-7.4,976,0.0000,0.0000
2020,1,1,6,30,0,0,0,0,0,0,0,-8.6,107.42,0,0.87,3.3000000000000003,0.4,246,90.83,-7.4,976,0.0000,0.0000
2020,1,1,7,30,0,0,0,0,0,0,4,-8.5,97.09,0,0.87,3.4000000000000004,0.4,243,89.76,-7.1000000000000005,977,0.0000,0.0000
2020,1,1,8,30,17,42,19,19,329,35,4,-8.1,87.28,100,0.87,3.7,0.5,240,82.7,-5.6000000000000005,977,0.0000,0.0000
2020,1,1,9,30,43,700,176,43,700,176,0,-6.5,79.07000000000001,0,0.87,4.4,0.5,241,76.03,-2.9000000000000004,978,8.3924,6.4030
2020,1,1,10,30,56,705,270,57,833,310,7,-5.6000000000000005,72.33,0,0.87,5,0.5,240,70.58,-0.9,978,13.5299,10.4438
2020,1,1,11,30,72,828,386,65,893,403,0,-5.4,67.73,0,0.87,5.300000000000001,0.5,233,66.74,0.1,977,20.1521,15.6462
2020,1,1,12,30,69,908,442,69,910,443,0,-5,65.74,0,0.87,5.4,0.5,227,65.83,0.7000000000000001,976,23.4448,18.2372
2020,1,1,13,30,70,907,430,70,907,430,0,-4.7,66.62,0,0.87,5.4,0.4,225,64.83,1.2000000000000002,976,22.6524,17.6068
2020,1,1,14,30,61,873,356,61,873,356,0,-4.5,70.25,0,0.87,4.9,0.4,221,65.59,1.2000000000000002,975,18.1841,14.0772
2020,1,1,15,30,49,778,234,49,778,234,0,-4,76.22,0,0.87,3.8000000000000003,0.4,212,73.66,0.1,975,11.3276,8.6859
2020,1,1,16,30,35,321,69,32,526,87,4,-4,83.96000000000001,68,0.87,3.1,0.4,201,85.03,-1.8,975,0.0000,0.0000
2020,1,1,17,30,0,0,0,0,0,0,0,-5,93.25,0,0.87,3.6,0.5,194,81.8,-2.3000000000000003,974,0.0000,0.0000
2020,1,1,18,30,0,0,0,0,0,0,4,-4.5,103.31,0,0.87,4.1000000000000005,0.5,191,82.91,-2,974,0.0000,0.0000
2020,1,1,19,30,0,0,0,0,0,0,7,-3.6,113.96000000000001,0,0.87,5.1000000000000005,0.7000000000000001,190,80.93,-0.7000000000000001,974,0.0000,0.0000
2020,1,1,20,30,0,0,0,0,0,0,7,-2.7,124.92,0,0.87,5.4,0.8,192,83.52,-0.2,973,0.0000,0.0000
2020,1,1,21,30,0,0,0,0,0,0,4,-2,135.87,0,0.87,5.6000000000000005,0.9,195,85.7,0.1,973,0.0000,0.0000
2020,1,1,22,30,0,0,0,0,0,0,7,-1.6,146.34,0,0.87,5.7,1.1,198,87.10000000000001,0.30000000000000004,973,0.0000,0.0000
2020,1,1,23,30,0,0,0,0,0,0,7,-1.2000000000000002,155.25,0,0.87,5.7,1.1,201,88.06,0.5,973,0.0000,0.0000
2020,1,2,0,30,0,0,0,0,0,0,4,-1.1,160.09,0,0.87,5.6000000000000005,1.1,202,89.32000000000001,0.5,972,0.0000,0.0000
2020,1,2,1,30,0,0,0,0,0,0,0,-1,157.86,0,0.87,5.5,1.1,202,90.16,0.4,972,0.0000,0.0000
2020,1,2,2,30,0,0,0,0,0,0,0,-1.1,150.14000000000001,0,0.87,5.4,1.1,201,91.23,0.2,972,0.0000,0.0000
2020,1,2,3,30,0,0,0,0,0,0,0,-1.1,140.1,0,0.87,5.300000000000001,1.1,200,91.43,0.1,972,0.0000,0.0000
2020,1,2,4,30,0,0,0,0,0,0,0,-1.2000000000000002,129.26,0,0.87,5.300000000000001,1.1,199,91.23,0.1,972,0.0000,0.0000
2020,1,2,5,30,0,0,0,0,0,0,0,-1.1,118.26,0,0.87,5.2,1.1,198,91.57000000000001,0.1,971,0.0000,0.0000
2020,1,2,6,30,0,0,0,0,0,0,0,-1.1,107.45,0,0.87,5.1000000000000005,1.1,199,92.83,-0.1,971,0.0000,0.0000
2020,1,2,7,30,0,0,0,0,0,0,4,-1.1,97.11,0,0.87,5.1000000000000005,1.1,203,91.86,0.1,972,0.0000,0.0000
2020,1,2,8,30,20,133,26,21,213,31,4,-0.7000000000000001,87.3,57,0.87,5.4,1.1,211,87.52,1.1,972,0.0000,0.0000
2020,1,2,9,30,53,594,166,53,594,166,0,0.1,79.06,0,0.87,5.800000000000001,1.1,217,83.24,2.7,972,7.9157,6.0394
2020,1,2,10,30,67,761,298,67,761,298,0,1,72.3,0,0.87,6,1.1,216,80.78,4,972,14.9372,11.5306
2020,1,2,11,30,91,707,360,76,820,388,0,1.8,67.67,0,0.87,6.2,1.2000000000000002,213,79.71000000000001,5,972,18.8041,14.6004
2020,1,2,12,30,84,811,418,83,827,424,0,2.3000000000000003,65.66,0,0.87,6.300000000000001,1.4000000000000001,216,79.48,5.6000000000000005,971,22.1853,17.2587
2020,1,2,13,30,86,722,374,83,807,405,7,2.8000000000000003,66.52,0,0.87,5.9,1.5,222,82.60000000000001,5.5,971,19.7180,15.3274
2020,1,2,14,30,80,659,304,73,768,334,7,3,70.14,7,0.87,4.9,1.6,224,87.31,4.9,971,15.5434,12.0346
2020,1,2,15,30,91,189,136,57,676,219,7,3,76.10000000000001,71,0.87,4,1.5,224,93.12,4,971,6.5897,5.0540
2020,1,2,16,30,32,4,32,33,453,82,7,2.8000000000000003,83.83,100,0.87,3.4000000000000004,1.5,223,99.17,2.9000000000000004,972,0.0000,0.0000
2020,1,2,17,30,0,0,0,0,0,0,7,2,93.11,0,0.87,3.1,1.4000000000000001,222,100,2,972,0.0000,0.0000
2020,1,2,18,30,0,0,0,0,0,0,7,1.7000000000000002,103.17,0,0.87,3,1.4000000000000001,222,100,1.7000000000000002,972,0.0000,0.0000
2020,1,2,19,30,0,0,0,0,0,0,7,1.9000000000000001,113.82000000000001,0,0.87,3.4000000000000004,1.4000000000000001,220,100,1.9000000000000001,973,0.0000,0.0000
2020,1,2,20,30,0,0,0,0,0,0,7,2.4000000000000004,124.78,0,0.87,3.6,1.5,221,100,2.4000000000000004,974,0.0000,0.0000
2020,1,2,21,30,0,0,0,0,0,0,7,2.4000000000000004,135.73,0,0.87,3.3000000000000003,1.5,225,100,2.4000000000000004,974,0.0000,0.0000
2020,1,2,22,30,0,0,0,0,0,0,7,2.3000000000000003,146.20000000000002,0,0.87,3,1.5,234,100,2.3000000000000003,974,0.0000,0.0000
2020,1,2,23,30,0,0,0,0,0,0,7,2.3000000000000003,155.12,0,0.87,3,1.5,246,100,2.3000000000000003,974,0.0000,0.0000
2020,1,3,0,30,0,0,0,0,0,0,7,2.3000000000000003,159.99,0,0.87,2.9000000000000004,1.4000000000000001,249,100,2.3000000000000003,974,0.0000,0.0000
2020,1,3,1,30,0,0,0,0,0,0,7,2,157.82,0,0.87,2.4000000000000004,1.4000000000000001,242,100,2,975,0.0000,0.0000
2020,1,3,2,30,0,0,0,0,0,0,7,1.9000000000000001,150.14000000000001,0,0.87,2.3000000000000003,1.5,241,100,1.9000000000000001,975,0.0000,0.0000
2020,1,3,3,30,0,0,0,0,0,0,7,1.8,140.12,0,0.87,2.3000000000000003,1.4000000000000001,254,100,1.8,975,0.0000,0.0000
2020,1,3,4,30,0,0,0,0,0,0,8,1.6,129.29,0,0.87,2.2,1.4000000000000001,271,100,1.6,975,0.0000,0.0000
2020,1,3,5,30,0,0,0,0,0,0,7,1.2000000000000002,118.29,0,0.87,2,1.3,285,100,1.2000000000000002,976,0.0000,0.0000
2020,1,3,6,30,0,0,0,0,0,0,7,0.8,107.47,0,0.87,1.9000000000000001,1.2000000000000002,298,100,0.8,976,0.0000,0.0000
2020,1,3,7,30,0,0,0,0,0,0,4,0.30000000000000004,97.12,0,0.87,2,1.2000000000000002,309,100,0.30000000000000004,977,0.0000,0.0000
2020,1,3,8,30,14,15,15,21,230,32,4,0,87.29,100,0.87,2.2,1.1,318,97.95,0.30000000000000004,978,0.0000,0.0000
2020,1,3,9,30,55,331,118,50,609,166,0,-0.2,79.04,46,0.87,2.3000000000000003,1.1,324,92.56,0.9,978,5.6270,4.2933
2020,1,3,10,30,117,36,128,67,766,300,4,-0.2,72.26,0,0.87,2.3000000000000003,1.1,327,85,2.1,978,6.4184,4.9549
2020,1,3,11,30,158,75,187,73,839,393,4,-0.5,67.61,0,0.87,2.2,1,322,77.72,3,978,9.7725,7.5884
2020,1,3,12,30,151,69,180,76,866,434,4,-0.7000000000000001,65.57000000000001,0,0.87,2.2,1,317,73.93,3.5,977,9.5600,7.4377
2020,1,3,13,30,104,14,110,74,858,417,4,-0.8,66.41,0,0.87,2.2,1,313,72.55,3.7,977,5.8044,4.5124
2020,1,3,14,30,123,14,128,66,812,344,4,-0.9,70.01,0,0.87,1.9000000000000001,1.1,309,73.49,3.4000000000000004,978,6.5522,5.0739
2020,1,3,15,30,78,63,93,55,711,227,4,-0.7000000000000001,75.96000000000001,86,0.87,1.4000000000000001,1.1,315,81.58,2.1,978,4.5112,3.4608
2020,1,3,16,30,39,68,46,34,473,86,4,-0.7000000000000001,83.69,100,0.87,1.2000000000000002,1.1,328,92.71000000000001,0.30000000000000004,979,0.0000,0.0000
2020,1,3,17,30,0,0,0,0,0,0,4,-2.4000000000000004,92.97,0,0.87,1.3,1.1,345,87.83,-0.6000000000000001,979,0.0000,0.0000
2020,1,3,18,30,0,0,0,0,0,0,4,-2.3000000000000003,103.03,0,0.87,1.4000000000000001,1.1,353,88.06,-0.6000000000000001,980,0.0000,0.0000
2020,1,3,19,30,0,0,0,0,0,0,8,-2.1,113.68,0,0.15,1.5,1.1,9,88.03,-0.4,980,0.0000,0.0000
2020,1,3,20,30,0,0,0,0,0,0,7,-2.1,124.64,0,0.15,1.4000000000000001,1.1,18,89.23,-0.5,980,0.0000,0.0000
2020,1,3,21,30,0,0,0,0,0,0,7,-2,135.59,0,0.15,1.3,1.1,25,90.02,-0.6000000000000001,979,0.0000,0.0000
2020,1,3,22,30,0,0,0,0,0,0,7,-2.1,146.05,0,0.15,1.2000000000000002,1,29,91.21000000000001,-0.8,979,0.0000,0.0000
2020,1,3,23,30,0,0,0,0,0,0,7,-2,154.98,0,0.15,1.1,1,26,92.06,-0.9,979,0.0000,0.0000
2020,1,4,0,30,0,0,0,0,0,0,7,-2,159.88,0,0.15,1,1,20,92.42,-0.9,979,0.0000,0.0000
2020,1,4,1,30,0,0,0,0,0,0,7,-1.9000000000000001,157.77,0,0.15,1,1,14,93.36,-1,979,0.0000,0.0000
2020,1,4,2,30,0,0,0,0,0,0,7,-1.9000000000000001,150.14000000000001,0,0.15,1.1,0.9,6,94.05,-1.1,979,0.0000,0.0000
2020,1,4,3,30,0,0,0,0,0,0,4,-1.9000000000000001,140.14000000000001,0,0.15,1.2000000000000002,0.9,1,95.43,-1.3,979,0.0000,0.0000
2020,1,4,4,30,0,0,0,0,0,0,4,-2,129.31,0,0.15,1.3,0.9,177,95.52,-1.4000000000000001,979,0.0000,0.0000
2020,1,4,5,30,0,0,0,0,0,0,4,-2,118.31,0,0.15,1.7000000000000002,0.9,351,96.34,-1.5,980,0.0000,0.0000
2020,1,4,6,30,0,0,0,0,0,0,4,-2,107.49000000000001,0,0.15,2.2,0.9,348,96.41,-1.5,980,0.0000,0.0000
2020,1,4,7,30,0,0,0,0,0,0,4,-2.1,97.13,0,0.15,2.6,0.9,345,95.9,-1.5,981,0.0000,0.0000
2020,1,4,8,30,9,0,9,21,199,30,4,-2.2,87.29,100,0.15,3,0.9,345,92.58,-1.2000000000000002,981,0.0000,0.0000
2020,1,4,9,30,48,0,48,50,589,162,4,-2.5,79.02,100,0.15,3.5,0.8,346,87.42,-0.7000000000000001,982,2.2890,1.7466
2020,1,4,10,30,123,161,172,61,754,291,4,-3.2,72.22,0,0.15,3.8000000000000003,0.8,344,79.36,-0.1,981,8.6279,6.6610
2020,1,4,11,30,92,33,105,66,838,386,4,-3.9000000000000004,67.54,0,0.15,4,0.7000000000000001,335,72.72,0.4,981,5.4904,4.2636
2020,1,4,12,30,119,25,129,65,869,426,4,-4.2,65.47,0,0.15,4.3,0.7000000000000001,325,69.15,0.8,981,6.8565,5.3348
2020,1,4,13,30,114,11,118,65,869,414,4,-4.2,66.29,0,0.15,4.7,0.6000000000000001,318,68.86,0.9,980,6.2324,4.8457
2020,1,4,14,30,72,0,72,61,824,344,4,-4.1000000000000005,69.88,0,0.15,4.800000000000001,0.6000000000000001,314,70.91,0.6000000000000001,981,3.6899,2.8579
2020,1,4,15,30,32,0,32,51,721,228,4,-3.9000000000000004,75.82000000000001,71,0.15,4.6000000000000005,0.6000000000000001,312,75.79,-0.1,981,1.5540,1.1925
2020,1,4,16,30,12,0,12,33,487,88,4,-3.6,83.55,100,0.15,4.4,0.6000000000000001,311,82.85000000000001,-1.1,982,0.0000,0.0000
2020,1,4,17,30,0,0,0,0,0,0,4,-4,92.82000000000001,14,0.15,4.4,0.6000000000000001,310,86.08,-2,983,0.0000,0.0000
2020,1,4,18,30,0,0,0,0,0,0,4,-4.5,102.88,0,0.15,4.4,0.6000000000000001,309,85.79,-2.4000000000000004,984,0.0000,0.0000
2020,1,4,19,30,0,0,0,0,0,0,4,-4.7,113.53,0,0.15,4.1000000000000005,0.5,303,87.7,-2.9000000000000004,985,0.0000,0.0000
2020,1,4,20,30,0,0,0,0,0,0,4,-4.7,124.49000000000001,0,0.15,4.2,0.5,299,87.60000000000001,-2.9000000000000004,985,0.0000,0.0000
2020,1,4,21,30,0,0,0,0,0,0,4,-4.7,135.44,0,0.15,4.2,0.5,297,88.35000000000001,-3,985,0.0000,0.0000
2020,1,4,22,30,0,0,0,0,0,0,4,-4.7,145.91,0,0.15,4,0.5,295,88.95,-3.1,986,0.0000,0.0000
2020,1,4,23,30,0,0,0,0,0,0,4,-4.800000000000001,154.84,0,0.15,3.8000000000000003,0.6000000000000001,291,89.65,-3.3000000000000003,986,0.0000,0.0000
2020,1,5,0,30,0,0,0,0,0,0,4,-4.800000000000001,159.76,0,0.15,3.6,0.6000000000000001,283,90.07000000000001,-3.4000000000000004,986,0.0000,0.0000
2020,1,5,1,30,0,0,0,0,0,0,4,-4.6000000000000005,157.71,0,0.15,3.5,0.6000000000000001,275,91.18,-3.4000000000000004,987,0.0000,0.0000
2020,1,5,2,30,0,0,0,0,0,0,4,-4.5,150.13,0,0.15,3.4000000000000004,0.7000000000000001,273,90.85000000000001,-3.2,987,0.0000,0.0000
2020,1,5,3,30,0,0,0,0,0,0,4,-4.4,140.15,0,0.15,3,0.8,272,91.48,-3.2,987,0.0000,0.0000
2020,1,5,4,30,0,0,0,0,0,0,4,-4.3,129.33,0,0.15,2.6,0.9,268,91.26,-3.1,987,0.0000,0.0000
2020,1,5,5,30,0,0,0,0,0,0,4,-4.2,118.33,0,0.15,2.4000000000000004,1,259,90.52,-2.9000000000000004,987,0.0000,0.0000
2020,1,5,6,30,0,0,0,0,0,0,4,-4.1000000000000005,107.5,0,0.15,2.6,1,245,88.88,-2.5,987,0.0000,0.0000
2020,1,5,7,30,0,0,0,0,0,0,7,-3.8000000000000003,97.13,0,0.15,2.9000000000000004,1,227,88.74,-2.2,987,0.0000,0.0000
2020,1,5,8,30,7,0,7,20,251,32,4,-3.7,87.27,100,0.15,3.5,1,212,86.41,-1.7000000000000002,987,0.0000,0.0000
2020,1,5,9,30,53,7,54,45,623,164,4,-3.9000000000000004,78.99,100,0.15,4.6000000000000005,1,203,81.28,-1.1,986,2.5753,1.9651
2020,1,5,10,30,54,2,55,58,762,291,7,-4.6000000000000005,72.16,0,0.15,5.5,1.1,197,73.68,-0.5,985,2.7605,2.1314
2020,1,5,11,30,112,37,126,69,804,377,7,-4.9,67.46000000000001,32,0.15,6,1.2000000000000002,195,70.24,-0.1,984,6.5928,5.1201
2020,1,5,12,30,103,13,108,84,777,408,9,-4.9,65.37,0,0.15,6.1000000000000005,1.3,194,71.25,-0.30000000000000004,982,5.7447,4.4701
2020,1,5,13,30,53,15,59,92,735,389,6,-4.2,66.17,0,0.15,6.2,1.3,190,76.05,-0.5,980,3.1191,2.4254
2020,1,5,14,30,20,0,20,79,712,326,7,-3.4000000000000004,69.74,4,0.15,6.300000000000001,1.2000000000000002,188,78.39,-0.1,979,1.0263,0.7950
2020,1,5,15,30,88,59,103,60,637,218,4,-2.7,75.67,71,0.15,6.5,1,195,78.57000000000001,0.6000000000000001,978,5.0081,3.8440
2020,1,5,16,30,28,85,38,39,381,83,4,-2,83.4,82,0.15,6.800000000000001,1,208,79.07000000000001,1.2000000000000002,977,0.0000,0.0000
2020,1,5,17,30,0,0,0,0,0,0,4,-1,92.67,14,0.15,6.9,1,227,83.93,1.4000000000000001,977,0.0000,0.0000
2020,1,5,18,30,0,0,0,0,0,0,4,0.1,102.73,0,0.15,6.9,1.1,238,90.35000000000001,1.5,977,0.0000,0.0000
2020,1,5,19,30,0,0,0,0,0,0,4,0.6000000000000001,113.39,0,0.15,6.9,1,261,96.53,1.1,977,0.0000,0.0000
2020,1,5,20,30,0,0,0,0,0,0,4,0.4,124.34,0,0.15,6.7,0.9,270,97.84,0.7000000000000001,978,0.0000,0.0000
2020,1,5,21,30,0,0,0,0,0,0,4,-0.30000000000000004,135.29,0,0.15,6.7,0.7000000000000001,275,95.15,0.4,978,0.0000,0.0000
2020,1,5,22,30,0,0,0,0,0,0,4,-1.1,145.75,0,0.15,7.1000000000000005,0.6000000000000001,279,91.02,0.2,979,0.0000,0.0000
2020,1,5,23,30,0,0,0,0,0,0,4,-2.1,154.69,0,0.15,7.4,0.5,283,87.13,-0.2,980,0.0000,0.0000
2020,1,6,0,30,0,0,0,0,0,0,4,-3.5,159.63,0,0.15,7.300000000000001,0.30000000000000004,285,82.67,-0.9,981,0.0000,0.0000
2020,1,6,1,30,0,0,0,0,0,0,4,-4.5,157.65,0,0.15,6.800000000000001,0.30000000000000004,286,81.23,-1.7000000000000002,982,0.0000,0.0000
2020,1,6,2,30,0,0,0,0,0,0,4,-4.9,150.11,0,0.15,6.4,0.30000000000000004,286,81.06,-2.1,983,0.0000,0.0000
2020,1,6,3,30,0,0,0,0,0,0,0,-5.1000000000000005,140.16,0,0.15,5.7,0.30000000000000004,284,82.4,-2.5,984,0.0000,0.0000
2020,1,6,4,30,0,0,0,0,0,0,4,-5.1000000000000005,129.35,0,0.15,5.300000000000001,0.30000000000000004,280,84.25,-2.8000000000000003,984,0.0000,0.0000
2020,1,6,5,30,0,0,0,0,0,0,0,-4.9,118.34,0,0.15,5.300000000000001,0.4,276,85.81,-2.9000000000000004,985,0.0000,0.0000
2020,1,6,6,30,0,0,0,0,0,0,0,-4.800000000000001,107.5,0,0.15,5.300000000000001,0.4,274,86.41,-2.8000000000000003,985,0.0000,0.0000
2020,1,6,7,30,0,0,0,0,0,0,0,-4.7,97.13,0,0.15,5.2,0.4,270,86.03,-2.7,986,0.0000,0.0000
2020,1,6,8,30,18,346,35,18,346,35,0,-4.7,87.25,0,0.15,5.4,0.5,266,80,-1.7000000000000002,986,0.0000,0.0000
2020,1,6,9,30,39,704,174,39,704,174,0,-4,78.95,0,0.15,5.9,0.5,262,74.35000000000001,0,986,8.2990,6.3329
2020,1,6,10,30,52,828,306,52,828,306,0,-3.9000000000000004,72.10000000000001,0,0.15,6.6000000000000005,0.5,261,66.47,1.7000000000000002,986,15.3668,11.8658
2020,1,6,11,30,55,894,399,55,894,399,0,-3.7,67.37,0,0.15,7.4,0.5,262,61.36,3,986,20.8927,16.2271
2020,1,6,12,30,55,919,440,55,919,440,0,-3.3000000000000003,65.26,0,0.15,7.800000000000001,0.5,265,60.42,3.7,985,23.4236,18.2283
2020,1,6,13,30,54,913,425,54,913,425,0,-3,66.03,0,0.15,7.800000000000001,0.5,267,60.96,3.8000000000000003,985,22.4928,17.4922
2020,1,6,14,30,52,870,355,52,870,355,0,-3,69.59,0,0.15,7.1000000000000005,0.5,268,63.11,3.4000000000000004,985,18.2402,14.1323
2020,1,6,15,30,46,773,239,46,773,239,0,-2.7,75.52,0,0.15,5.9,0.5,267,69.31,2.3000000000000003,985,11.6352,8.9333
2020,1,6,16,30,31,551,96,31,551,96,0,-2.5,83.25,0,0.15,4.5,0.5,263,80.79,0.4,986,0.0000,0.0000
2020,1,6,17,30,0,0,0,0,0,0,0,-3,92.52,0,0.15,3.9000000000000004,0.5,259,86.57000000000001,-1,986,0.0000,0.0000
2020,1,6,18,30,0,0,0,0,0,0,0,-3,102.58,0,0.15,4,0.5,256,87.49,-1.2000000000000002,986,0.0000,0.0000
2020,1,6,19,30,0,0,0,0,0,0,4,-3,113.23,0,0.15,3.7,0.5,255,89.93,-1.6,987,0.0000,0.0000
2020,1,6,20,30,0,0,0,0,0,0,0,-3,124.19,0,0.15,3.4000000000000004,0.5,255,89.41,-1.5,987,0.0000,0.0000
2020,1,6,21,30,0,0,0,0,0,0,4,-2.8000000000000003,135.14000000000001,0,0.15,3.2,0.5,253,90,-1.4000000000000001,986,0.0000,0.0000
2020,1,6,22,30,0,0,0,0,0,0,7,-2.6,145.6,0,0.15,2.9000000000000004,0.5,251,90.84,-1.3,986,0.0000,0.0000
2020,1,6,23,30,0,0,0,0,0,0,7,-2.4000000000000004,154.53,0,0.15,2.7,0.5,247,92.58,-1.4000000000000001,985,0.0000,0.0000
2020,1,7,0,30,0,0,0,0,0,0,7,-2.3000000000000003,159.5,0,0.15,2.7,0.6000000000000001,243,92.96000000000001,-1.3,985,0.0000,0.0000
2020,1,7,1,30,0,0,0,0,0,0,7,-2.2,157.58,0,0.15,2.8000000000000003,0.6000000000000001,241,93.81,-1.3,985,0.0000,0.0000
2020,1,7,2,30,0,0,0,0,0,0,7,-2.1,150.09,0,0.15,2.7,0.6000000000000001,242,93.4,-1.2000000000000002,985,0.0000,0.0000
2020,1,7,3,30,0,0,0,0,0,0,7,-2.3000000000000003,140.15,0,0.15,2.6,0.6000000000000001,243,92.55,-1.2000000000000002,984,0.0000,0.0000
2020,1,7,4,30,0,0,0,0,0,0,7,-2.4000000000000004,129.35,0,0.15,2.4000000000000004,0.6000000000000001,241,92.18,-1.3,984,0.0000,0.0000
2020,1,7,5,30,0,0,0,0,0,0,7,-2.6,118.35000000000001,0,0.15,2.4000000000000004,0.5,238,91.89,-1.5,983,0.0000,0.0000
2020,1,7,6,30,0,0,0,0,0,0,4,-2.9000000000000004,107.5,0,0.15,2.5,0.5,236,91.55,-1.7000000000000002,983,0.0000,0.0000
2020,1,7,7,30,0,0,0,0,0,0,8,-3.2,97.12,0,0.15,2.9000000000000004,0.5,235,90.12,-1.8,983,0.0000,0.0000
2020,1,7,8,30,20,180,29,21,242,33,0,-3.5,87.23,36,0.15,3.6,0.5,236,85.01,-1.3,982,0.0000,0.0000
2020,1,7,9,30,65,205,104,49,640,172,4,-3.3000000000000003,78.9,86,0.15,4,0.4,235,78.67,0,982,4.9609,3.7859
2020,1,7,10,30,102,192,161,63,775,302,7,-2.6,72.03,0,0.15,4.3,0.5,238,74.2,1.5,982,8.0904,6.2478
2020,1,7,11,30,146,324,271,72,833,394,7,-2.6,67.28,0,0.15,4.800000000000001,0.5,245,69.01,2.5,981,14.2007,11.0305
2020,1,7,12,30,179,132,234,78,837,430,4,-2.5,65.14,0,0.15,5.300000000000001,0.6000000000000001,251,68.36,2.8000000000000003,981,12.4683,9.7038
2020,1,7,13,30,147,126,198,80,807,410,4,-2,65.9,0,0.15,5.4,0.7000000000000001,258,72.18,2.5,980,10.4895,8.1584
2020,1,7,14,30,76,2,77,74,764,342,4,-1.3,69.44,0,0.15,5.300000000000001,0.7000000000000001,264,78.89,2,981,3.9616,3.0699
2020,1,7,15,30,56,30,64,57,702,234,4,-0.9,75.36,57,0.15,4.9,0.6000000000000001,268,84.74,1.4000000000000001,981,3.1199,2.3961
2020,1,7,16,30,35,448,89,34,512,96,0,-1.3,83.09,14,0.15,4.3,0.5,270,90,0.1,982,0.0000,0.0000
2020,1,7,17,30,0,0,0,0,0,0,7,-2.5,92.36,11,0.15,3.8000000000000003,0.5,268,90.29,-1.1,982,0.0000,0.0000
2020,1,7,18,30,0,0,0,0,0,0,7,-3,102.42,0,0.15,3.6,0.6000000000000001,265,89.4,-1.5,982,0.0000,0.0000
2020,1,7,19,30,0,0,0,0,0,0,7,-2.8000000000000003,113.08,0,0.87,4.1000000000000005,0.7000000000000001,256,86.14,-0.8,982,0.0000,0.0000
2020,1,7,20,30,0,0,0,0,0,0,7,-2.4000000000000004,124.03,0,0.87,4.4,0.7000000000000001,254,87.79,-0.6000000000000001,982,0.0000,0.0000
2020,1,7,21,30,0,0,0,0,0,0,4,-2.1,134.98,0,0.87,4.7,0.7000000000000001,256,89.63,-0.6000000000000001,981,0.0000,0.0000
2020,1,7,22,30,0,0,0,0,0,0,0,-2.4000000000000004,145.44,0,0.87,4.9,0.5,266,89.93,-1,981,0.0000,0.0000
2020,1,7,23,30,0,0,0,0,0,0,0,-3.7,154.37,0,0.87,4.800000000000001,0.4,278,88.12,-2,982,0.0000,0.0000
2020,1,8,0,30,0,0,0,0,0,0,0,-5.300000000000001,159.36,0,0.87,4.5,0.30000000000000004,286,85.76,-3.3000000000000003,982,0.0000,0.0000
2020,1,8,1,30,0,0,0,0,0,0,0,-6.9,157.5,0,0.87,4.5,0.30000000000000004,290,82.7,-4.4,982,0.0000,0.0000
2020,1,8,2,30,0,0,0,0,0,0,0,-8.200000000000001,150.06,0,0.87,4.800000000000001,0.30000000000000004,291,77.95,-5,983,0.0000,0.0000
