Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,1,0,30,0,0,0,0,0,0,4,-15.9,160.13,0,0.68,2.5,0.2,280,83.45,-13.7,1000,0,0
2018,1,1,1,30,0,0,0,0,0,0,4,-16,157.87,0,0.68,2.7,0.2,289,83.16,-13.8,1000,0,0
2018,1,1,2,30,0,0,0,0,0,0,4,-16.2,150.13,0,0.68,3.1,0.2,296,83.18,-14,1000,0,0
2018,1,1,3,30,0,0,0,0,0,0,4,-16.5,140.08,0,0.68,3.6,0.2,298,81.87,-14.1,1000,0,0
2018,1,1,4,30,0,0,0,0,0,0,8,-16.8,129.24,0,0.68,3.9,0.2,299,79.59,-14,1000,0,0
2018,1,1,5,30,0,0,0,0,0,0,8,-17,118.24,0,0.68,4.1,0.2,300,78.79,-14.1,1000,0,0
2018,1,1,6,30,0,0,0,0,0,0,4,-17.5,107.43,0,0.68,4,0.2,302,77.49,-14.4,1001,0,0
2018,1,1,7,30,0,0,0,0,0,0,4,-18,97.1,0,0.68,4,0.2,302,76.65,-14.8,1001,0,0
2018,1,1,8,30,12,31,13,21,314,36,4,-18.3,87.27,86,0.68,4.4,0.2,301,72.92,-14.5,1001,0,0
2018,1,1,9,30,67,15,70,48,706,182,4,-17.7,79.06,100,0.68,5.3,0.2,302,70.03,-13.4,1002,3.3379,2.5467
2018,1,1,10,30,118,58,136,64,840,319,4,-17.3,72.32,0,0.68,5.8,0.2,304,67.12,-12.5,1002,6.8157,5.2612
2018,1,1,11,30,155,211,235,74,899,415,4,-17.3,67.7,0,0.68,5.8,0.2,306,65.07,-12.1,1002,12.2718,9.5282
2018,1,1,12,30,167,64,193,78,919,456,4,-17.1,65.7,0,0.68,5.6,0.2,306,64.57,-11.8,1002,10.2403,7.966
2018,1,1,13,30,168,168,235,76,910,438,4,-16.9,66.57,0,0.68,5.4,0.2,308,64.38,-11.5,1002,12.3847,9.6266
2018,1,1,14,30,130,225,206,68,852,357,4,-16.6,70.19,0,0.68,5,0.3,308,66.01,-11.5,1002,10.5279,8.1508
2018,1,1,15,30,89,225,143,56,751,236,4,-16.4,76.16,86,0.68,4.5,0.3,308,67.82,-11.6,1002,6.9256,5.3111
2018,1,1,16,30,38,73,46,35,512,89,4,-16.2,83.89,100,0.68,3.7,0.3,304,72.11,-12.2,1003,0,0
2018,1,1,17,30,0,0,0,0,0,0,4,-16.2,93.18,0,0.68,3.1,0.3,297,76.69,-13,1003,0,0
2018,1,1,18,30,0,0,0,0,0,0,4,-16.4,103.24,0,0.68,3,0.3,293,77.54,-13.3,1003,0,0
2018,1,1,19,30,0,0,0,0,0,0,4,-16.2,113.89,0,0.68,3.2,0.3,286,80.94,-13.6,1003,0,0
2018,1,1,20,30,0,0,0,0,0,0,4,-15.9,124.85,0,0.68,3.2,0.3,284,83.72,-13.7,1003,0,0
2018,1,1,21,30,0,0,0,0,0,0,4,-15.6,135.8,0,0.68,3.1,0.3,281,84.88,-13.6,1003,0,0
2018,1,1,22,30,0,0,0,0,0,0,4,-15.4,146.27,0,0.68,3.1,0.3,276,85.54,-13.5,1002,0,0
2018,1,1,23,30,0,0,0,0,0,0,4,-15.2,155.19,0,0.68,3.2,0.3,270,85.91,-13.3,1002,0,0
2018,1,2,0,30,0,0,0,0,0,0,4,-14.8,160.04,0,0.68,3.4,0.3,263,86.11,-13,1002,0,0
2018,1,2,1,30,0,0,0,0,0,0,4,-14.6,157.84,0,0.68,3.5,0.3,256,88.95,-13.2,1001,0,0
2018,1,2,2,30,0,0,0,0,0,0,4,-14.8,150.14,0,0.68,3.9,0.3,252,87.61,-13.2,1001,0,0
2018,1,2,3,30,0,0,0,0,0,0,4,-14.7,140.11,0,0.68,4.5,0.3,252,87.03,-13,1000,0,0
2018,1,2,4,30,0,0,0,0,0,0,4,-14.5,129.28,0,0.68,4.7,0.3,249,87.37,-12.8,1000,0,0
2018,1,2,5,30,0,0,0,0,0,0,7,-14.4,118.27,0,0.68,5.1,0.3,245,86.87,-12.7,1000,0,0
2018,1,2,6,30,0,0,0,0,0,0,7,-14.2,107.46,0,0.68,5.5,0.3,247,85.55,-12.3,1000,0,0
2018,1,2,7,30,0,0,0,0,0,0,6,-13.9,97.12,0,0.68,5.5,0.3,246,85.42,-12,999,0,0
2018,1,2,8,30,16,40,18,21,308,36,6,-13.8,87.28,86,0.68,5.9,0.3,245,83.03,-11.5,999,0,0
2018,1,2,9,30,70,34,76,48,692,179,6,-13.4,79.05,100,0.68,6.3,0.3,246,80.1,-10.6,999,3.6241,2.7651
2018,1,2,10,30,107,277,191,64,827,316,6,-12.9,72.28,0,0.68,6.8,0.3,248,76.92,-9.6,999,9.5756,7.392
2018,1,2,11,30,120,459,295,72,890,411,7,-12.7,67.64,0,0.68,7.4,0.3,252,72.86,-8.7,998,15.4127,11.9676
2018,1,2,12,30,64,800,394,75,915,453,7,-12.5,65.61,0,0.68,7.6,0.3,254,70.61,-8.1,996,20.9194,16.2747
2018,1,2,13,30,59,831,391,73,918,440,7,-12.5,66.46,0,0.68,7.6,0.2,253,70.09,-8,996,20.624,16.0325
2018,1,2,14,30,61,817,339,67,879,367,7,-12.7,70.07,25,0.68,7.5,0.2,250,70.92,-8.4,995,17.3438,13.4297
2018,1,2,15,30,64,498,184,55,778,243,6,-13.2,76.02,86,0.68,6.9,0.2,244,74.17,-9.5,994,8.9211,6.8432
2018,1,2,16,30,36,280,66,34,539,93,6,-14,83.76,100,0.68,6.4,0.2,234,79.69,-11.2,993,0,0
2018,1,2,17,30,0,0,0,0,0,0,7,-15.2,93.04,0,0.68,6.4,0.2,226,83.16,-12.9,992,0,0
2018,1,2,18,30,0,0,0,0,0,0,6,-16.3,103.1,0,0.68,6.5,0.2,223,80.91,-13.7,992,0,0
2018,1,2,19,30,0,0,0,0,0,0,6,-17.2,113.75,0,0.68,6.6,0.2,225,82.64,-14.9,991,0,0
2018,1,2,20,30,0,0,0,0,0,0,7,-17.7,124.71,0,0.68,6.6,0.3,230,81.84,-15.3,991,0,0
2018,1,2,21,30,0,0,0,0,0,0,7,-17.9,135.66,0,0.68,6.7,0.3,232,81.81,-15.5,990,0,0
2018,1,2,22,30,0,0,0,0,0,0,7,-18,146.13,0,0.68,6.8,0.3,230,80.97,-15.5,990,0,0
2018,1,2,23,30,0,0,0,0,0,0,7,-18.1,155.05,0,0.68,6.8,0.3,228,80.4,-15.5,989,0,0
2018,1,3,0,30,0,0,0,0,0,0,7,-18.1,159.93,0,0.68,6.7,0.3,227,79.92,-15.4,988,0,0
2018,1,3,1,30,0,0,0,0,0,0,7,-18,157.79,0,0.68,6.5,0.3,225,80.21,-15.4,988,0,0
2018,1,3,2,30,0,0,0,0,0,0,7,-18.1,150.14,0,0.68,6.2,0.3,223,80.89,-15.6,987,0,0
2018,1,3,3,30,0,0,0,0,0,0,7,-18.5,140.13,0,0.68,5.9,0.4,219,80.62,-15.9,986,0,0
2018,1,3,4,30,0,0,0,0,0,0,7,-18.8,129.3,0,0.68,5.6,0.5,214,78.5,-15.9,986,0,0
2018,1,3,5,30,0,0,0,0,0,0,7,-18.7,118.3,0,0.68,5.5,0.5,210,76.78,-15.6,985,0,0
2018,1,3,6,30,0,0,0,0,0,0,7,-18.2,107.48,0,0.68,5.4,0.6,208,76.22,-15,985,0,0
2018,1,3,7,30,0,0,0,0,0,0,7,-17.6,97.13,0,0.68,5.2,0.5,208,76.53,-14.4,984,0,0
2018,1,3,8,30,18,90,22,23,198,32,4,-16.9,87.28,86,0.68,5.2,0.5,209,75.98,-13.6,984,0,0
2018,1,3,9,30,70,132,95,60,568,168,4,-16,79.03,100,0.68,5.4,0.5,213,74.74,-12.4,984,4.5303,3.4566
2018,1,3,10,30,123,137,165,85,709,301,4,-14.6,72.24,0,0.68,5.5,0.5,221,75.1,-11.1,984,8.2752,6.3886
2018,1,3,11,30,158,184,228,100,772,395,4,-13.3,67.57,0,0.68,5.3,0.5,230,76.37,-9.9,983,11.9191,9.2555
2018,1,3,12,30,166,282,283,107,795,436,4,-12.2,65.52,0,0.68,5.1,0.5,238,78.43,-9.1,983,15.0362,11.6986
2018,1,3,13,30,170,130,222,104,785,419,4,-11.6,66.35,0,0.68,4.7,0.5,245,79.18,-8.6,983,11.7199,9.1117
2018,1,3,14,30,134,51,151,91,745,347,4,-11.3,69.94,0,0.68,4.2,0.5,251,79.03,-8.3,983,7.7344,5.9899
2018,1,3,15,30,95,74,113,72,644,229,4,-11.1,75.89,86,0.68,3.4,0.5,255,81.31,-8.5,983,5.4844,4.208
2018,1,3,16,30,38,10,39,43,396,87,4,-11.1,83.62,100,0.68,2.8,0.4,259,85.91,-9.2,984,0,0
2018,1,3,17,30,0,0,0,0,0,0,4,-11.8,92.9,0,0.68,2.9,0.4,267,85.61,-9.8,984,0,0
2018,1,3,18,30,0,0,0,0,0,0,4,-11.8,102.96,0,0.68,3,0.4,273,86.31,-9.9,985,0,0
2018,1,3,19,30,0,0,0,0,0,0,4,-11.5,113.61,0,0.68,3.7,0.4,303,86.42,-9.7,986,0,0
2018,1,3,20,30,0,0,0,0,0,0,4,-11.7,124.57,0,0.68,4,0.3,323,88.11,-10.1,986,0,0
2018,1,3,21,30,0,0,0,0,0,0,4,-12.5,135.52,0,0.68,3.7,0.3,335,88.99,-11,987,0,0
2018,1,3,22,30,0,0,0,0,0,0,4,-13.7,145.98,0,0.68,3.1,0.2,336,89.79,-12.4,987,0,0
2018,1,3,23,30,0,0,0,0,0,0,4,-15,154.91,0,0.68,2.9,0.2,331,89.05,-13.6,987,0,0
2018,1,4,0,30,0,0,0,0,0,0,8,-15.8,159.82,0,0.68,3,0.2,326,88.25,-14.3,987,0,0
2018,1,4,1,30,0,0,0,0,0,0,8,-16,157.74,0,0.68,3.1,0.2,325,87.39,-14.4,987,0,0
2018,1,4,2,30,0,0,0,0,0,0,8,-16,150.14,0,0.68,3.2,0.2,324,86.77,-14.3,988,0,0
2018,1,4,3,30,0,0,0,0,0,0,8,-15.8,140.15,0,0.68,3.3,0.2,324,85.26,-13.9,988,0,0
2018,1,4,4,30,0,0,0,0,0,0,8,-15.6,129.32,0,0.68,3.2,0.2,324,85.99,-13.8,988,0,0
2018,1,4,5,30,0,0,0,0,0,0,8,-15.8,118.32,0,0.68,3.3,0.2,325,83.78,-13.6,988,0,0
2018,1,4,6,30,0,0,0,0,0,0,8,-15.6,107.49,0,0.68,3.6,0.2,329,82.15,-13.2,989,0,0
2018,1,4,7,30,0,0,0,0,0,0,4,-15.3,97.13,0,0.68,3.9,0.2,334,81.72,-12.8,989,0,0
2018,1,4,8,30,17,97,22,24,258,36,4,-15.5,87.27,86,0.68,4.5,0.2,340,79.26,-12.7,989,0,0
2018,1,4,9,30,57,326,119,53,683,183,4,-16.1,79,100,0.68,5.3,0.2,345,74.48,-12.5,989,5.6751,4.3303
2018,1,4,10,30,61,694,273,66,841,323,4,-17.1,72.19,0,0.68,5.8,0.2,345,67.29,-12.3,989,13.6981,10.5759
2018,1,4,11,30,67,762,359,73,909,421,4,-17.7,67.5,0,0.68,5.9,0.2,341,63.7,-12.2,989,18.7782,14.5829
2018,1,4,12,30,97,657,370,76,932,464,4,-17.9,65.42,14,0.68,6,0.2,337,62.6,-12.2,989,19.6734,15.3078
2018,1,4,13,30,128,478,321,76,921,447,4,-18,66.23,0,0.68,6,0.2,334,62.85,-12.4,989,16.9623,13.1888
2018,1,4,14,30,68,801,344,70,878,373,4,-18.2,69.81,36,0.68,6,0.2,334,63.47,-12.7,989,17.6406,13.664
2018,1,4,15,30,70,449,181,56,782,249,4,-18.5,75.74,86,0.68,5.9,0.2,334,64.84,-13.3,989,8.7955,6.7503
2018,1,4,16,30,38,219,63,36,553,99,4,-18.9,83.47,100,0.68,5.7,0.2,336,66.72,-14.1,990,0,0
2018,1,4,17,30,0,0,0,0,0,0,8,-19.5,92.75,0,0.68,5.1,0.2,339,69.47,-15.2,990,0,0
2018,1,4,18,30,0,0,0,0,0,0,8,-20.6,102.81,0,0.68,4.8,0.2,340,67.82,-16,990,0,0
2018,1,4,19,30,0,0,0,0,0,0,8,-22.2,113.46,0,0.68,3.5,0.2,343,74.87,-18.9,991,0,0
2018,1,4,20,30,0,0,0,0,0,0,8,-23.4,124.42,0,0.68,3,0.2,343,73.69,-19.9,991,0,0
2018,1,4,21,30,0,0,0,0,0,0,8,-23.5,135.37,0,0.68,2.7,0.2,341,73.23,-19.9,991,0,0
2018,1,4,22,30,0,0,0,0,0,0,8,-23.4,145.83,0,0.68,2.5,0.2,339,72.66,-19.7,991,0,0
2018,1,4,23,30,0,0,0,0,0,0,8,-23.1,154.76,0,0.68,2.4,0.2,339,71.46,-19.2,991,0,0
2018,1,5,0,30,0,0,0,0,0,0,8,-22.6,159.7,0,0.68,2.3,0.2,339,72.36,-18.9,991,0,0
2018,1,5,1,30,0,0,0,0,0,0,8,-22.4,157.68,0,0.68,2.3,0.2,339,72.85,-18.7,991,0,0
2018,1,5,2,30,0,0,0,0,0,0,8,-22.2,150.12,0,0.68,2.2,0.2,338,73.2,-18.6,991,0,0
2018,1,5,3,30,0,0,0,0,0,0,8,-22.1,140.15,0,0.68,2.1,0.2,334,73.71,-18.6,991,0,0
2018,1,5,4,30,0,0,0,0,0,0,8,-22.1,129.34,0,0.68,2.1,0.2,331,75.43,-18.8,991,0,0
2018,1,5,5,30,0,0,0,0,0,0,4,-22.1,118.33,0,0.68,2.1,0.2,330,76.48,-19,992,0,0
2018,1,5,6,30,0,0,0,0,0,0,4,-22.2,107.5,0,0.68,2.2,0.2,333,76.19,-19.1,992,0,0
2018,1,5,7,30,0,0,0,0,0,0,4,-22.4,97.13,0,0.68,2.2,0.2,336,75.86,-19.2,993,0,0
2018,1,5,8,30,19,150,26,22,269,35,4,-22.5,87.24,86,0.68,2.4,0.2,338,70.42,-18.4,993,0,0
2018,1,5,9,30,47,522,147,52,674,181,4,-21.4,78.96,100,0.68,2.9,0.2,341,67.22,-16.8,994,7.011,5.35
2018,1,5,10,30,54,768,290,68,823,321,4,-20.6,72.13,4,0.68,3.3,0.2,340,66.29,-15.7,995,14.5592,11.2417
2018,1,5,11,30,63,840,386,77,890,419,4,-20,67.41,0,0.68,3.4,0.2,338,66.58,-15.2,995,20.2054,15.6926
2018,1,5,12,30,69,884,438,81,915,463,4,-19.7,65.31,29,0.68,3.7,0.2,336,66.49,-14.8,994,23.3084,18.1379
2018,1,5,13,30,63,866,414,79,908,447,4,-19.4,66.1,0,0.68,3.9,0.2,335,67.05,-14.6,994,21.8988,17.0291
2018,1,5,14,30,71,865,372,72,865,373,4,-19.2,69.66,96,0.68,3.9,0.2,334,67.3,-14.5,995,19.1019,14.7986
2018,1,5,15,30,58,565,199,59,768,250,4,-19.1,75.59,71,0.68,3.6,0.2,332,68.35,-14.6,995,9.6822,7.4329
2018,1,5,16,30,34,402,81,36,539,99,8,-19.2,83.32,100,0.68,3.1,0.2,329,72.13,-15.3,996,0,0
2018,1,5,17,30,0,0,0,0,0,0,4,-20.1,92.59,0,0.68,2.8,0.2,324,72.6,-16.3,996,0,0
2018,1,5,18,30,0,0,0,0,0,0,8,-20.8,102.66,0,0.68,2.7,0.2,320,71.02,-16.8,996,0,0
2018,1,5,19,30,0,0,0,0,0,0,8,-20.9,113.31,0,0.68,2.7,0.2,309,72.01,-17,997,0,0
2018,1,5,20,30,0,0,0,0,0,0,8,-20.5,124.27,0,0.68,2.7,0.2,303,73.61,-16.9,997,0,0
2018,1,5,21,30,0,0,0,0,0,0,8,-20,135.22,0,0.68,2.7,0.2,300,74.33,-16.5,997,0,0
2018,1,5,22,30,0,0,0,0,0,0,8,-19.3,145.68,0,0.68,2.7,0.2,299,76.52,-16.1,997,0,0
2018,1,5,23,30,0,0,0,0,0,0,8,-18.5,154.61,0,0.68,2.6,0.2,300,78.73,-15.6,997,0,0
2018,1,6,0,30,0,0,0,0,0,0,4,-17.7,159.57,0,0.68,2.5,0.2,302,79.82,-15,997,0,0
2018,1,6,1,30,0,0,0,0,0,0,8,-17,157.62,0,0.68,2.3,0.2,303,82.14,-14.6,998,0,0
2018,1,6,2,30,0,0,0,0,0,0,8,-16.6,150.1,0,0.68,2.2,0.2,305,83.76,-14.5,998,0,0
2018,1,6,3,30,0,0,0,0,0,0,8,-16.7,140.16,0,0.68,2,0.2,309,84.01,-14.6,998,0,0
2018,1,6,4,30,0,0,0,0,0,0,8,-16.9,129.35,0,0.68,2,0.2,315,84.6,-14.9,999,0,0
2018,1,6,5,30,0,0,0,0,0,0,8,-17.2,118.34,0,0.68,1.9,0.2,323,84.82,-15.2,999,0,0
2018,1,6,6,30,0,0,0,0,0,0,4,-17.6,107.51,0,0.68,1.9,0.2,337,85,-15.7,999,0,0
2018,1,6,7,30,0,0,0,0,0,0,4,-18.2,97.12,0,0.68,1.9,0.2,180,83.95,-16.1,1000,0,0
2018,1,6,8,30,19,124,25,24,220,35,4,-18.7,87.22,86,0.68,2.1,0.2,22,78.35,-15.8,1001,0,0
2018,1,6,9,30,52,469,142,57,640,180,4,-18.6,78.92,100,0.68,2.5,0.2,32,74.78,-15.1,1002,6.7732,5.1688
2018,1,6,10,30,56,723,279,72,807,321,4,-18.8,72.06,4,0.68,2.5,0.2,31,70.17,-14.6,1003,14.0161,10.8235
2018,1,6,11,30,64,861,396,79,886,421,4,-18.9,67.32,4,0.68,2.3,0.2,16,67.09,-14.1,1003,20.7441,16.1125
2018,1,6,12,30,68,888,440,81,918,466,4,-18.6,65.2,0,0.68,2.5,0.2,174,65.08,-13.4,1003,23.4341,18.2374
2018,1,6,13,30,65,877,422,77,917,451,4,-18.5,65.96,0,0.68,2.6,0.2,341,63.1,-12.9,1003,22.3461,17.3792
2018,1,6,14,30,70,881,378,70,881,378,4,-18.4,69.52,82,0.68,2.5,0.2,340,62.52,-12.7,1002,19.434,15.0585
2018,1,6,15,30,59,605,211,57,793,256,4,-18.3,75.44,71,0.68,1.9,0.2,344,64.3,-13,1002,10.279,7.8931
2018,1,6,16,30,38,258,69,36,583,105,8,-18.6,83.16,100,0.68,1.2,0.2,179,66.77,-13.7,1002,0,0
2018,1,6,17,30,0,0,0,0,0,0,8,-19.7,92.44,0,0.68,0.9,0.2,49,65.19,-14.6,1002,0,0
2018,1,6,18,30,0,0,0,0,0,0,8,-19.6,102.5,0,0.68,0.9,0.2,87,68.43,-15.1,1002,0,0
2018,1,6,19,30,0,0,0,0,0,0,8,-20,113.15,0,0.68,1.6,0.3,145,76.08,-16.8,1002,0,0
2018,1,6,20,30,0,0,0,0,0,0,8,-20.7,124.11,0,0.68,2.1,0.3,160,77.33,-17.7,1002,0,0
2018,1,6,21,30,0,0,0,0,0,0,8,-21,135.06,0,0.68,2.4,0.4,172,77.68,-18.1,1001,0,0
2018,1,6,22,30,0,0,0,0,0,0,8,-20.9,145.52,0,0.68,2.7,0.4,179,78.08,-18,1001,0,0
2018,1,6,23,30,0,0,0,0,0,0,8,-20.4,154.45,0,0.68,3.1,0.4,179,79.22,-17.7,1000,0,0
2018,1,7,0,30,0,0,0,0,0,0,8,-19.8,159.43,0,0.68,3.3,0.5,178,80.7,-17.3,999,0,0
2018,1,7,1,30,0,0,0,0,0,0,4,-19.2,157.54,0,0.68,3.6,0.5,181,82.84,-17,998,0,0
2018,1,7,2,30,0,0,0,0,0,0,4,-18.7,150.07,0,0.68,3.7,0.5,187,84.21,-16.7,998,0,0
2018,1,7,3,30,0,0,0,0,0,0,4,-18.3,140.15,0,0.68,4.1,0.4,189,82.18,-16,997,0,0
2018,1,7,4,30,0,0,0,0,0,0,7,-17.6,129.35,0,0.68,4.6,0.5,187,80.4,-15,997,0,0
2018,1,7,5,30,0,0,0,0,0,0,7,-16.8,118.35,0,0.68,5.1,0.6,182,79.17,-14,996,0,0
2018,1,7,6,30,0,0,0,0,0,0,7,-16.4,107.5,0,0.68,5.4,0.8,181,77.34,-13.3,995,0,0
2018,1,7,7,30,0,0,0,0,0,0,7,-16,97.11,0,0.68,5.8,0.9,181,76.33,-12.7,994,0,0
2018,1,7,8,30,15,17,16,23,135,30,4,-15.5,87.2,86,0.68,6.3,1,182,74.51,-11.9,993,0,0
2018,1,7,9,30,64,45,73,74,435,158,4,-14.9,78.87,100,0.68,7.2,1.1,188,72.48,-10.9,992,3.4824,2.6577
2018,1,7,10,30,117,238,191,108,574,285,4,-14,71.99,4,0.68,7.6,1.2,195,71.37,-9.8,991,9.6015,7.4152
2018,1,7,11,30,144,293,257,120,671,380,7,-13,67.23,0,0.68,7.6,1.2,201,70.95,-8.7,990,13.4726,10.4655
2018,1,7,12,30,158,182,235,118,729,425,4,-12.2,65.08,7,0.68,7.7,1.2,207,67.78,-7.3,988,12.5271,9.7501
2018,1,7,13,30,156,142,214,115,720,410,4,-11.2,65.82,0,0.68,7.5,1.2,213,66.08,-5.9,987,11.3441,8.8238
2018,1,7,14,30,113,433,266,110,648,338,0,-10,69.36,11,0.68,7.1,1.3,215,68.63,-5.1,986,13.6951,10.6137
2018,1,7,15,30,98,151,136,92,513,222,4,-8.8,75.28,71,0.68,6.6,1.3,215,73.77,-4.8,986,6.6343,5.0959
2018,1,7,16,30,42,37,47,53,262,85,4,-7.9,83.01,100,0.68,6.4,1.3,215,78.48,-4.7,985,0,0
2018,1,7,17,30,0,0,0,0,0,0,7,-7.2,92.28,0,0.68,6.3,1.4,214,81.29,-4.5,985,0,0
2018,1,7,18,30,0,0,0,0,0,0,7,-6.5,102.34,0,0.68,6.4,1.4,214,84.36,-4.3,985,0,0
2018,1,7,19,30,0,0,0,0,0,0,6,-5.9,113,0,0.68,6.5,1.5,212,86.03,-3.9,985,0,0
2018,1,7,20,30,0,0,0,0,0,0,6,-5.3,123.96,0,0.68,6.5,1.5,211,88.4,-3.7,984,0,0
2018,1,7,21,30,0,0,0,0,0,0,7,-5.1,134.9,0,0.68,6.4,1.5,210,88.91,-3.5,984,0,0
2018,1,7,22,30,0,0,0,0,0,0,6,-4.9,145.36,0,0.68,6.3,1.5,210,87.78,-3.2,983,0,0
2018,1,7,23,30,0,0,0,0,0,0,7,-4.7,154.29,0,0.68,6.2,1.6,211,87.6,-2.9,982,0,0
2018,1,8,0,30,0,0,0,0,0,0,6,-4.2,159.29,0,0.68,6.1,1.6,213,88.56,-2.6,981,0,0
2018,1,8,1,30,0,0,0,0,0,0,6,-3.7,157.46,0,0.68,5.9,1.5,214,90.88,-2.4,981,0,0
2018,1,8,2,30,0,0,0,0,0,0,7,-3.2,150.04,0,0.68,5.7,1.5,215,92.06,-2.1,980,0,0
2018,1,8,3,30,0,0,0,0,0,0,7,-2.8,140.14,0,0.68,5.7,1.5,219,92.62,-1.8,979,0,0
2018,1,8,4,30,0,0,0,0,0,0,4,-2.5,129.35,0,0.68,5.9,1.5,227,93.11,-1.5,979,0,0
2018,1,8,5,30,0,0,0,0,0,0,4,-2.1,118.34,0,0.68,6,1.4,237,93.68,-1.2,979,0,0
2018,1,8,6,30,0,0,0,0,0,0,4,-1.8,107.49,0,0.68,6,1.3,245,94.61,-1,980,0,0
2018,1,8,7,30,0,0,0,0,0,0,4,-1.5,97.09,0,0.68,5.9,1.1,251,95.66,-0.9,980,0,0
2018,1,8,8,30,16,7,16,24,116,30,4,-1.4,87.18,86,0.68,5.8,0.8,255,94.54,-0.6,981,0,0
2018,1,8,9,30,74,85,90,68,514,168,4,-1.2,78.82,100,0.68,5.9,0.6,258,91.93,0,981,4.2939,3.2773
2018,1,8,10,30,120,92,149,79,741,309,4,-1.1,71.92,0,0.68,6.3,0.6,263,89.17,0.5,982,7.495,5.789
2018,1,8,11,30,161,90,196,78,857,411,4,-1.5,67.12,0,0.68,6.5,0.6,264,84.16,0.9,982,10.284,7.9894
2018,1,8,12,30,158,322,294,74,902,456,4,-1.6,64.95,0,0.68,6.6,0.6,260,81.5,1.2,981,15.6873,12.2111
2018,1,8,13,30,72,888,438,72,888,438,0,-1.5,65.68,0,0.68,6.6,0.7,254,81.76,1.3,981,23.2432,18.0814
2018,1,8,14,30,68,843,367,68,843,367,0,-1.3,69.2,0,0.68,6.5,0.7,253,83.18,1.2,982,18.9216,14.667
2018,1,8,15,30,56,748,248,56,748,248,0,-1.2,75.12,0,0.68,6.3,0.7,254,87.33,0.7,982,12.1146,9.3081
2018,1,8,16,30,37,541,104,37,541,104,0,-1.4,82.85,0,0.68,5.9,0.6,252,92.93,-0.4,983,0,0
2018,1,8,17,30,0,0,0,0,0,0,0,-2.1,92.11,0,0.68,5.6,0.6,249,94.96,-1.4,983,0,0
2018,1,8,18,30,0,0,0,0,0,0,0,-2.5,102.18,0,0.68,5.6,0.6,248,94.23,-1.7,984,0,0
2018,1,8,19,30,0,0,0,0,0,0,4,-2.8,112.84,0,0.68,5.2,0.6,250,95.64,-2.2,984,0,0
2018,1,8,20,30,0,0,0,0,0,0,4,-3.1,123.8,0,0.68,4.6,0.6,251,97.98,-2.8,985,0,0
2018,1,8,21,30,0,0,0,0,0,0,4,-3.6,134.74,0,0.68,4.1,0.6,251,98.57,-3.4,985,0,0
2018,1,8,22,30,0,0,0,0,0,0,4,-4,145.19,0,0.68,4,0.6,252,98.51,-3.8,986,0,0
2018,1,8,23,30,0,0,0,0,0,0,4,-4.3,154.12,0,0.68,3.9,0.6,253,98.7,-4.1,987,0,0
2018,1,9,0,30,0,0,0,0,0,0,4,-4.6,159.14,0,0.68,3.8,0.7,255,98.24,-4.4,988,0,0
2018,1,9,1,30,0,0,0,0,0,0,4,-4.8,157.36,0,0.68,3.5,0.7,256,96.73,-4.4,989,0,0
2018,1,9,2,30,0,0,0,0,0,0,4,-4.7,150,0,0.68,3.2,0.8,256,95.36,-4.1,989,0,0
2018,1,9,3,30,0,0,0,0,0,0,7,-4.5,140.12,0,0.68,2.8,0.9,257,95.22,-3.8,990,0,0
2018,1,9,4,30,0,0,0,0,0,0,7,-4.3,129.34,0,0.68,2.4,0.9,259,95.88,-3.7,990,0,0
2018,1,9,5,30,0,0,0,0,0,0,7,-4.3,118.33,0,0.68,2,1,263,97.08,-3.9,991,0,0
2018,1,9,6,30,0,0,0,0,0,0,4,-4.6,107.48,0,0.68,1.7,1,266,97.54,-4.3,991,0,0
2018,1,9,7,30,0,0,0,0,0,0,4,-4.9,97.06,0,0.68,1.5,1,267,96.08,-4.4,992,0,0
2018,1,9,8,30,17,46,19,20,292,35,4,-5,87.14,86,0.68,1.5,1,271,90.38,-3.7,993,0,0
2018,1,9,9,30,71,208,112,46,662,175,4,-4.1,78.76,100,0.68,1.4,1,280,85.45,-2,994,5.3444,4.0794
2018,1,9,10,30,69,683,282,59,802,309,0,-3.3,71.83,7,0.68,1.1,1,290,80.4,-0.3,994,14.1971,10.967
2018,1,9,11,30,63,841,391,67,864,404,0,-3.2,67.01,0,0.68,0.9,1,288,74.66,0.8,994,20.5337,15.954
2018,1,9,12,30,89,734,401,71,879,445,4,-3.3,64.81,11,0.68,0.7,1.1,275,71.06,1.4,994,21.4187,16.6743
2018,1,9,13,30,72,866,431,72,866,431,0,-3.7,65.52,0,0.68,0.6,1.1,259,67.15,1.7,993,22.8996,17.8166
2018,1,9,14,30,66,827,362,66,827,362,0,-4.2,69.04,0,0.68,0.5,1.1,212,65.12,1.7,993,18.6899,14.4901
2018,1,9,15,30,54,716,240,54,731,244,0,-4,74.95,21,0.68,0.6,1.2,152,69.51,1,994,11.7411,9.0239
