Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966602,-,-,-,42.73,-84.54,-5,262,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,1,0,30,0,0,0,0,0,0,4,-5,160.1,0,0.126,2.4000000000000004,0.515,266.8,86.68,-4,980,0.0000,0.0000
2017,1,1,1,30,0,0,0,0,0,0,4,-5,157.85,0,0.126,2,0.527,264.8,86.09,-4,980,0.0000,0.0000
2017,1,1,2,30,0,0,0,0,0,0,1,-6,150.12,0,0.126,1.7000000000000002,0.518,261.5,90.9,-5,980,0.0000,0.0000
2017,1,1,3,30,0,0,0,0,0,0,1,-6,140.08,0,0.126,1.6,0.508,255.8,89.71000000000001,-5,980,0.0000,0.0000
2017,1,1,4,30,0,0,0,0,0,0,1,-6,129.24,0,0.126,1.6,0.499,252.4,95.87,-6,980,0.0000,0.0000
2017,1,1,5,30,0,0,0,0,0,0,1,-6,118.24000000000001,0,0.126,1.6,0.488,247.9,94.86,-6,980,0.0000,0.0000
2017,1,1,6,30,0,0,0,0,0,0,1,-6,107.43,0,0.126,1.9000000000000001,0.486,239.60000000000002,94.05,-6,980,0.0000,0.0000
2017,1,1,7,30,0,0,0,0,0,0,1,-6,97.09,0,0.126,2.5,0.489,229.8,93.9,-6,980,0.0000,0.0000
2017,1,1,8,30,16,297,29,16,297,29,1,-6,87.54,0,0.126,3.5,0.489,224.10000000000002,88.10000000000001,-5,980,0.0000,0.0000
2017,1,1,9,30,43,659,167,43,659,167,1,-5,79.14,0,0.126,4.1000000000000005,0.487,223.3,74.64,-2,980,7.9623,6.0742
2017,1,1,10,30,56,800,299,56,800,299,1,-5,72.36,0,0.126,4.3,0.484,225.4,68.31,0,980,14.9789,11.5618
2017,1,1,11,30,63,864,390,63,864,390,0,-5,67.73,0,0.126,4.1000000000000005,0.487,231.5,68.19,0,980,20.3610,15.8083
2017,1,1,12,30,65,885,429,65,885,429,0,-5,65.72,0,0.126,3.6,0.501,236.20000000000002,63.06,1,980,22.7587,17.7039
2017,1,1,13,30,67,862,410,67,862,410,0,-5,66.59,0,0.126,3.2,0.522,235.20000000000002,58.59,2,980,21.6040,16.7923
2017,1,1,14,30,62,814,338,62,814,338,0,-5,70.22,0,0.126,2.6,0.542,224.5,59.53,2,980,17.2693,13.3695
2017,1,1,15,30,51,709,220,51,709,220,0,-3,76.2,0,0.126,1.6,0.557,212.8,69.4,1,980,10.6515,8.1678
2017,1,1,16,30,31,464,79,31,464,79,0,-3,84.01,0,0.126,1.1,0.5680000000000001,202.9,77.72,0,980,0.0000,0.0000
2017,1,1,17,30,0,0,0,0,0,0,8,-4,93.15,0,0.126,1.1,0.585,195.20000000000002,69.76,0,990,0.0000,0.0000
2017,1,1,18,30,0,0,0,0,0,0,8,-4,103.21000000000001,0,0.126,1,0.619,182,71.64,0,990,0.0000,0.0000
2017,1,1,19,30,0,0,0,0,0,0,8,-4,113.86,0,0.126,1,0.666,160,72.04,0,990,0.0000,0.0000
2017,1,1,20,30,0,0,0,0,0,0,8,-4,124.82000000000001,0,0.126,1.1,0.6890000000000001,135.70000000000002,71.73,0,990,0.0000,0.0000
2017,1,1,21,30,0,0,0,0,0,0,8,-4,135.77,0,0.126,1.2000000000000002,0.66,128,72.9,0,990,0.0000,0.0000
2017,1,1,22,30,0,0,0,0,0,0,8,-4,146.23,0,0.126,1.5,0.611,126.7,76.98,-1,990,0.0000,0.0000
2017,1,1,23,30,0,0,0,0,0,0,8,-4,155.15,0,0.126,1.7000000000000002,0.585,122.80000000000001,80.28,-2,990,0.0000,0.0000
2017,1,2,0,30,0,0,0,0,0,0,8,-5,160,0,0.126,1.8,0.592,118.80000000000001,78,-2,990,0.0000,0.0000
2017,1,2,1,30,0,0,0,0,0,0,4,-5,157.81,0,0.126,1.9000000000000001,0.626,110.5,82.94,-3,990,0.0000,0.0000
2017,1,2,2,30,0,0,0,0,0,0,0,-5,150.12,0,0.126,2.1,0.677,100.10000000000001,82.17,-3,990,0.0000,0.0000
2017,1,2,3,30,0,0,0,0,0,0,1,-5,140.1,0,0.126,2.6,0.731,91.9,82.13,-3,990,0.0000,0.0000
2017,1,2,4,30,0,0,0,0,0,0,1,-5,129.27,0,0.126,3.2,0.772,87.60000000000001,83.34,-3,990,0.0000,0.0000
2017,1,2,5,30,0,0,0,0,0,0,1,-5,118.27,0,0.126,3.4000000000000004,0.8220000000000001,87.30000000000001,84.43,-3,990,0.0000,0.0000
2017,1,2,6,30,0,0,0,0,0,0,1,-5,107.45,0,0.126,3.4000000000000004,0.895,88.30000000000001,84.9,-3,990,0.0000,0.0000
2017,1,2,7,30,0,0,0,0,0,0,1,-5,97.11,0,0.126,3.4000000000000004,0.973,90.2,85.32000000000001,-3,990,0.0000,0.0000
2017,1,2,8,30,17,220,27,17,220,27,1,-4,87.54,0,0.126,3.7,1.057,92.5,80.98,-2,990,0.0000,0.0000
2017,1,2,9,30,49,569,156,49,569,156,0,-3,79.13,0,0.126,3.6,1.159,95.60000000000001,80.79,-1,990,7.4379,5.6743
2017,1,2,10,30,69,691,279,69,691,279,1,-2,72.32000000000001,0,0.126,3.5,1.268,95,76.44,1,990,13.9822,10.7931
2017,1,2,11,30,79,753,365,79,753,365,0,-1,67.67,0,0.126,3.8000000000000003,1.359,93.9,75.74,2,980,19.0652,14.8032
2017,1,2,12,30,82,776,402,82,776,402,7,-1,65.63,4,0.126,4.2,1.448,93.2,74.66,3,980,21.3410,16.6023
2017,1,2,13,30,108,0,108,81,759,384,4,0,66.48,0,0.126,4.4,1.593,94.4,73.62,4,980,5.6958,4.4276
2017,1,2,14,30,125,9,128,78,688,312,4,0,70.09,4,0.126,3.7,1.834,101.10000000000001,78.29,4,980,6.5475,5.0698
2017,1,2,15,30,81,0,81,70,530,197,4,1,76.07000000000001,4,0.126,2.8000000000000003,2.06,109.30000000000001,88.82000000000001,3,980,3.9257,3.0110
2017,1,2,16,30,27,0,27,41,235,66,4,1,83.87,4,0.126,2.7,2.158,102.7,100,1,980,0.0000,0.0000
2017,1,2,17,30,0,0,0,0,0,0,8,1,93.01,0,0.126,2.8000000000000003,2.197,105.5,100,1,980,0.0000,0.0000
2017,1,2,18,30,0,0,0,0,0,0,8,0,103.07000000000001,1,0.126,2.3000000000000003,2.246,109.80000000000001,100,0,980,0.0000,0.0000
2017,1,2,19,30,0,0,0,0,0,0,6,0,113.72,0,0.126,1.6,2.29,109.30000000000001,100,0,980,0.0000,0.0000
2017,1,2,20,30,0,0,0,0,0,0,6,0,124.68,0,0.126,1.4000000000000001,2.305,82.60000000000001,100,0,980,0.0000,0.0000
2017,1,2,21,30,0,0,0,0,0,0,6,0,135.63,0,0.126,2,2.307,82.5,100,0,980,0.0000,0.0000
2017,1,2,22,30,0,0,0,0,0,0,6,0,146.09,0,0.126,2.8000000000000003,2.2840000000000003,85.4,100,0,980,0.0000,0.0000
2017,1,2,23,30,0,0,0,0,0,0,6,0,155.01,0,0.126,3.2,2.178,92,100,0,980,0.0000,0.0000
2017,1,3,0,30,0,0,0,0,0,0,8,0,159.89000000000001,0,0.126,2.7,2.053,97.10000000000001,100,0,980,0.0000,0.0000
2017,1,3,1,30,0,0,0,0,0,0,8,0,157.77,0,0.126,1.9000000000000001,1.994,99.10000000000001,100,0,980,0.0000,0.0000
2017,1,3,2,30,0,0,0,0,0,0,8,0,150.12,0,0.126,1.7000000000000002,1.966,91.80000000000001,100,0,980,0.0000,0.0000
2017,1,3,3,30,0,0,0,0,0,0,8,0,140.12,0,0.126,2,1.948,81.4,100,0,970,0.0000,0.0000
2017,1,3,4,30,0,0,0,0,0,0,8,0,129.3,0,0.126,2.3000000000000003,1.964,73.5,100,0,970,0.0000,0.0000
2017,1,3,5,30,0,0,0,0,0,0,4,0,118.29,0,0.126,2.4000000000000004,2.016,69,100,0,970,0.0000,0.0000
2017,1,3,6,30,0,0,0,0,0,0,8,0,107.47,0,0.126,2.3000000000000003,2.062,67.7,100,0,970,0.0000,0.0000
2017,1,3,7,30,0,0,0,0,0,0,8,0,97.12,1,0.126,2.1,2.082,68,100,0,970,0.0000,0.0000
2017,1,3,8,30,10,0,10,18,89,22,8,0,87.54,4,0.126,2,2.086,66.2,100,0,970,0.0000,0.0000
2017,1,3,9,30,64,0,64,62,424,142,8,0,79.10000000000001,4,0.126,2,2.091,60.5,100,0,970,3.0516,2.3281
2017,1,3,10,30,113,14,118,84,587,263,8,0,72.28,4,0.126,1.8,2.101,48,99.24000000000001,1,970,5.9158,4.5668
2017,1,3,11,30,119,0,119,96,663,349,8,1,67.6,0,0.126,1.8,2.102,22.200000000000003,100,1,970,6.2194,4.8294
2017,1,3,12,30,118,0,118,100,693,387,8,1,65.54,0,0.126,2.1,2.071,352.5,100,1,970,6.2685,4.8770
2017,1,3,13,30,19,0,19,100,679,372,8,1,66.36,0,0.126,2.8000000000000003,2.019,336.70000000000005,100,1,970,1.0030,0.7798
2017,1,3,14,30,47,0,47,90,634,307,8,0,69.96000000000001,4,0.126,3.3000000000000003,1.959,328.5,100,0,970,2.4070,1.8640
2017,1,3,15,30,30,0,30,71,534,201,8,0,75.93,4,0.126,3.4000000000000004,1.881,327.8,100,0,970,1.4556,1.1167
2017,1,3,16,30,11,0,11,41,278,71,8,0,83.73,4,0.126,3.3000000000000003,1.762,325.8,100,0,970,0.0000,0.0000
2017,1,3,17,30,0,0,0,0,0,0,8,0,92.87,0,0.126,3.3000000000000003,1.594,317.20000000000005,100,0,970,0.0000,0.0000
2017,1,3,18,30,0,0,0,0,0,0,6,0,102.92,1,0.126,3.8000000000000003,1.419,308.5,100,0,970,0.0000,0.0000
2017,1,3,19,30,0,0,0,0,0,0,8,0,113.58,0,0.866,4.5,1.27,298.7,100,0,970,0.0000,0.0000
2017,1,3,20,30,0,0,0,0,0,0,4,0,124.53,0,0.866,4.800000000000001,1.145,292.3,100,0,970,0.0000,0.0000
2017,1,3,21,30,0,0,0,0,0,0,4,0,135.48,0,0.866,4.9,1.055,293.1,100,0,970,0.0000,0.0000
2017,1,3,22,30,0,0,0,0,0,0,4,0,145.94,0,0.866,5.2,0.987,286.8,97.23,0,970,0.0000,0.0000
2017,1,3,23,30,0,0,0,0,0,0,4,0,154.87,0,0.866,5.800000000000001,0.875,284.40000000000003,93.05,0,970,0.0000,0.0000
2017,1,4,0,30,0,0,0,0,0,0,8,-2,159.78,0,0.866,6.4,0.661,284.90000000000003,91.87,-1,970,0.0000,0.0000
2017,1,4,1,30,0,0,0,0,0,0,8,-4,157.71,0,0.866,7,0.432,283.90000000000003,90.45,-3,970,0.0000,0.0000
2017,1,4,2,30,0,0,0,0,0,0,4,-6,150.12,0,0.866,7.9,0.316,285.5,80.14,-4,970,0.0000,0.0000
2017,1,4,3,30,0,0,0,0,0,0,4,-8,140.13,0,0.866,8.700000000000001,0.289,286.90000000000003,74.69,-5,970,0.0000,0.0000
2017,1,4,4,30,0,0,0,0,0,0,4,-10,129.31,0,0.866,9.1,0.277,285.90000000000003,71.3,-6,970,0.0000,0.0000
2017,1,4,5,30,0,0,0,0,0,0,4,-11,118.31,0,0.866,9.200000000000001,0.272,284.7,69.05,-7,970,0.0000,0.0000
2017,1,4,6,30,0,0,0,0,0,0,4,-12,107.49000000000001,0,0.866,9.3,0.28300000000000003,283.6,63.81,-7,970,0.0000,0.0000
2017,1,4,7,30,0,0,0,0,0,0,4,-13,97.12,0,0.866,9.4,0.293,282.40000000000003,64.32000000000001,-8,970,0.0000,0.0000
2017,1,4,8,30,11,0,11,21,154,28,4,-14,87.53,4,0.866,9.5,0.295,282,65.51,-9,970,0.0000,0.0000
2017,1,4,9,30,65,0,65,67,533,168,4,-14,79.07000000000001,4,0.866,9.600000000000001,0.29,282.7,63.56,-9,970,3.0995,2.3647
2017,1,4,10,30,114,13,118,94,698,307,4,-14,72.23,4,0.866,9.600000000000001,0.281,283,58.2,-8,970,5.9186,4.5693
2017,1,4,11,30,148,22,157,106,786,406,4,-14,67.52,4,0.866,9.8,0.276,282.7,58.68,-8,970,8.2108,6.3763
2017,1,4,12,30,162,27,174,108,825,451,4,-14,65.44,0,0.866,9.9,0.28,283.3,59.550000000000004,-8,970,9.2504,7.1976
2017,1,4,13,30,161,35,175,101,830,436,4,-14,66.24,0,0.866,9.700000000000001,0.28500000000000003,284.3,60.56,-8,970,9.2466,7.1896
2017,1,4,14,30,137,34,148,85,807,363,4,-14,69.83,4,0.866,9.4,0.28600000000000003,283.40000000000003,61.4,-8,970,7.5882,5.8775
2017,1,4,15,30,93,24,99,64,723,242,8,-14,75.78,4,0.866,9,0.281,281.7,61,-8,970,4.8092,3.6907
2017,1,4,16,30,37,0,37,37,486,92,4,-14,83.58,4,0.866,8.5,0.275,281.6,64.83,-9,970,0.0000,0.0000
2017,1,4,17,30,0,0,0,0,0,0,4,-14,92.72,0,0.866,8,0.271,282.8,64.42,-9,980,0.0000,0.0000
2017,1,4,18,30,0,0,0,0,0,0,4,-14,102.77,0,0.866,7.6000000000000005,0.269,284.5,64.69,-9,980,0.0000,0.0000
2017,1,4,19,30,0,0,0,0,0,0,4,-14,113.43,0,0.866,7.2,0.266,286.5,64.8,-9,980,0.0000,0.0000
2017,1,4,20,30,0,0,0,0,0,0,4,-14,124.38000000000001,0,0.866,6.7,0.263,287.8,64.79,-9,980,0.0000,0.0000
2017,1,4,21,30,0,0,0,0,0,0,4,-14,135.33,0,0.866,6,0.265,287.40000000000003,64.87,-9,980,0.0000,0.0000
2017,1,4,22,30,0,0,0,0,0,0,8,-14,145.79,0,0.866,5.7,0.275,284.90000000000003,65.14,-9,980,0.0000,0.0000
2017,1,4,23,30,0,0,0,0,0,0,4,-14,154.72,0,0.866,5.800000000000001,0.28700000000000003,283.8,64.66,-9,980,0.0000,0.0000
2017,1,5,0,30,0,0,0,0,0,0,4,-14,159.66,0,0.866,5.800000000000001,0.303,283.6,64.21000000000001,-9,980,0.0000,0.0000
2017,1,5,1,30,0,0,0,0,0,0,4,-14,157.65,0,0.866,5.6000000000000005,0.324,286.1,63.53,-9,980,0.0000,0.0000
2017,1,5,2,30,0,0,0,0,0,0,4,-14,150.1,0,0.866,5.5,0.34700000000000003,287.1,68.01,-10,980,0.0000,0.0000
2017,1,5,3,30,0,0,0,0,0,0,4,-14,140.14000000000001,0,0.866,5.4,0.362,286.6,66.99,-10,980,0.0000,0.0000
2017,1,5,4,30,0,0,0,0,0,0,8,-15,129.33,0,0.866,5.300000000000001,0.367,285.6,65.68,-10,980,0.0000,0.0000
2017,1,5,5,30,0,0,0,0,0,0,8,-15,118.33,0,0.866,5.2,0.365,283.5,64.18,-10,980,0.0000,0.0000
2017,1,5,6,30,0,0,0,0,0,0,8,-15,107.49000000000001,0,0.866,5.2,0.361,281,62.76,-10,980,0.0000,0.0000
2017,1,5,7,30,0,0,0,0,0,0,8,-15,97.12,0,0.866,5.2,0.354,278.2,61.64,-10,980,0.0000,0.0000
2017,1,5,8,30,18,0,18,21,183,29,8,-16,87.51,4,0.866,5.4,0.338,276.1,60.63,-10,980,0.0000,0.0000
2017,1,5,9,30,76,157,106,62,582,173,8,-16,79.04,4,0.866,5.6000000000000005,0.313,274.6,59.93,-10,980,5.0548,3.8567
2017,1,5,10,30,127,214,193,85,745,313,8,-16,72.17,4,0.866,5.800000000000001,0.28400000000000003,274.2,59.32,-10,980,9.6858,7.4783
2017,1,5,11,30,163,238,255,96,828,414,8,-16,67.44,4,0.866,6,0.259,273.3,58.86,-10,980,13.3448,10.3640
2017,1,5,12,30,170,292,292,98,869,461,8,-16,65.33,0,0.866,6.2,0.23800000000000002,274,58.27,-10,980,15.5366,12.0899
2017,1,5,13,30,139,442,318,94,868,446,8,-16,66.11,0,0.866,6.4,0.222,276.1,57.19,-10,980,16.8195,13.0792
2017,1,5,14,30,122,414,265,86,822,372,8,-17,69.68,4,0.866,6.2,0.21,281.8,55.79,-10,980,13.6051,10.5399
2017,1,5,15,30,70,713,247,70,713,247,8,-17,75.63,4,0.866,5.800000000000001,0.203,287.3,58.88,-11,980,12.0136,9.2220
2017,1,5,16,30,42,458,94,42,458,94,1,-17,83.43,0,0.866,5.2,0.201,289.5,57.7,-11,980,0.0000,0.0000
2017,1,5,17,30,0,0,0,0,0,0,1,-17,92.56,0,0.866,4.7,0.20500000000000002,289.3,57.410000000000004,-11,980,0.0000,0.0000
2017,1,5,18,30,0,0,0,0,0,0,4,-17,102.62,1,0.866,4.3,0.211,286.5,62.03,-12,980,0.0000,0.0000
2017,1,5,19,30,0,0,0,0,0,0,4,-17,113.27,0,0.866,4.1000000000000005,0.218,283.2,62.660000000000004,-12,980,0.0000,0.0000
2017,1,5,20,30,0,0,0,0,0,0,4,-17,124.23,0,0.866,4,0.223,280.90000000000003,64.3,-12,980,0.0000,0.0000
2017,1,5,21,30,0,0,0,0,0,0,4,-17,135.18,0,0.866,3.8000000000000003,0.225,280.5,65.75,-12,980,0.0000,0.0000
2017,1,5,22,30,0,0,0,0,0,0,4,-16,145.64000000000001,0,0.866,3.7,0.226,282.1,66.39,-12,980,0.0000,0.0000
2017,1,5,23,30,0,0,0,0,0,0,4,-17,154.56,0,0.866,3.6,0.225,283.90000000000003,66.11,-12,980,0.0000,0.0000
2017,1,6,0,30,0,0,0,0,0,0,4,-17,159.53,0,0.866,3.5,0.224,286,65.73,-12,980,0.0000,0.0000
2017,1,6,1,30,0,0,0,0,0,0,4,-17,157.58,0,0.866,3.3000000000000003,0.222,288.90000000000003,64.91,-12,980,0.0000,0.0000
2017,1,6,2,30,0,0,0,0,0,0,4,-17,150.08,0,0.866,3.3000000000000003,0.219,288.1,63.76,-12,980,0.0000,0.0000
2017,1,6,3,30,0,0,0,0,0,0,4,-17,140.14000000000001,0,0.866,3.3000000000000003,0.216,287.5,62.56,-12,980,0.0000,0.0000
2017,1,6,4,30,0,0,0,0,0,0,4,-17,129.34,0,0.866,3.3000000000000003,0.213,286.1,61.6,-12,980,0.0000,0.0000
2017,1,6,5,30,0,0,0,0,0,0,4,-18,118.33,0,0.866,3.4000000000000004,0.209,282.8,60.58,-12,980,0.0000,0.0000
2017,1,6,6,30,0,0,0,0,0,0,4,-18,107.49000000000001,0,0.866,3.4000000000000004,0.20600000000000002,281.3,60.61,-12,980,0.0000,0.0000
2017,1,6,7,30,0,0,0,0,0,0,1,-18,97.11,0,0.866,3.5,0.203,279.5,60.68,-12,980,0.0000,0.0000
2017,1,6,8,30,21,226,31,21,226,31,1,-17,87.48,0,0.866,3.6,0.199,277.7,61.2,-12,980,0.0000,0.0000
2017,1,6,9,30,58,634,179,58,634,179,4,-17,78.99,4,0.866,4,0.194,278.2,57.06,-11,980,8.5367,6.5139
2017,1,6,10,30,115,321,214,79,790,322,4,-17,72.10000000000001,4,0.866,4.3,0.189,277.1,56.79,-11,980,10.7467,8.2983
2017,1,6,11,30,120,498,312,90,861,422,4,-17,67.34,0,0.866,4.6000000000000005,0.186,277.40000000000003,56.53,-11,980,16.3412,12.6924
2017,1,6,12,30,113,0,113,95,887,467,4,-17,65.21000000000001,0,0.866,4.800000000000001,0.185,275.3,56.51,-11,980,6.0179,4.6833
2017,1,6,13,30,131,487,330,92,883,451,4,-17,65.98,0,0.866,4.6000000000000005,0.185,275.7,56.69,-11,980,17.4718,13.5880
2017,1,6,14,30,120,0,120,85,833,376,4,-17,69.53,4,0.866,4.4,0.187,277.3,57.13,-11,990,6.1690,4.7800
2017,1,6,15,30,80,0,80,69,723,251,4,-17,75.48,1,0.866,4,0.189,278.90000000000003,57.76,-11,990,3.8959,2.9914
2017,1,6,16,30,31,0,31,42,470,97,4,-17,83.27,4,0.866,3.6,0.192,280.40000000000003,58.46,-11,990,0.0000,0.0000
2017,1,6,17,30,0,0,0,0,0,0,4,-17,92.4,0,0.866,3.2,0.192,282.1,63.85,-12,990,0.0000,0.0000
2017,1,6,18,30,0,0,0,0,0,0,4,-17,102.46000000000001,0,0.866,3,0.191,281.5,64.47,-12,990,0.0000,0.0000
2017,1,6,19,30,0,0,0,0,0,0,1,-17,113.12,0,0.866,2.9000000000000004,0.191,275.7,65.01,-12,990,0.0000,0.0000
2017,1,6,20,30,0,0,0,0,0,0,1,-17,124.08,0,0.866,2.9000000000000004,0.191,269.6,65.61,-12,990,0.0000,0.0000
2017,1,6,21,30,0,0,0,0,0,0,1,-17,135.02,0,0.866,2.8000000000000003,0.192,265.90000000000003,65.8,-12,990,0.0000,0.0000
2017,1,6,22,30,0,0,0,0,0,0,1,-17,145.48,0,0.866,2.8000000000000003,0.197,261.3,65.69,-12,990,0.0000,0.0000
2017,1,6,23,30,0,0,0,0,0,0,0,-17,154.41,0,0.866,2.9000000000000004,0.20600000000000002,254.10000000000002,71.36,-13,990,0.0000,0.0000
2017,1,7,0,30,0,0,0,0,0,0,4,-16,159.39000000000001,0,0.866,2.9000000000000004,0.216,252.20000000000002,72.66,-13,990,0.0000,0.0000
2017,1,7,1,30,0,0,0,0,0,0,1,-16,157.5,0,0.866,2.9000000000000004,0.229,252.3,74.12,-13,990,0.0000,0.0000
2017,1,7,2,30,0,0,0,0,0,0,1,-16,150.05,0,0.866,3.1,0.244,247.9,76.29,-13,990,0.0000,0.0000
2017,1,7,3,30,0,0,0,0,0,0,4,-16,140.13,0,0.866,3.3000000000000003,0.258,244.8,78.14,-13,990,0.0000,0.0000
2017,1,7,4,30,0,0,0,0,0,0,4,-15,129.34,0,0.866,3.2,0.267,247.8,79.26,-13,990,0.0000,0.0000
2017,1,7,5,30,0,0,0,0,0,0,4,-15,118.33,0,0.866,3,0.268,256.3,79.49,-13,990,0.0000,0.0000
2017,1,7,6,30,0,0,0,0,0,0,4,-15,107.49000000000001,1,0.866,2.9000000000000004,0.254,265.90000000000003,78.9,-13,990,0.0000,0.0000
2017,1,7,7,30,0,0,0,0,0,0,4,-16,97.10000000000001,0,0.866,2.7,0.226,272.1,77.53,-13,990,0.0000,0.0000
2017,1,7,8,30,13,0,13,20,238,31,4,-16,87.45,4,0.866,3,0.197,273.1,69.79,-12,990,0.0000,0.0000
2017,1,7,9,30,72,33,78,56,651,180,4,-16,78.94,4,0.866,3.7,0.18,275,63.410000000000004,-11,990,3.7203,2.8390
2017,1,7,10,30,124,52,140,76,802,323,4,-16,72.03,4,0.866,4.3,0.178,274.2,57.21,-10,990,7.0351,5.4329
2017,1,7,11,30,157,46,175,88,867,423,4,-16,67.24,0,0.866,4.9,0.184,271.90000000000003,58.230000000000004,-10,990,9.1732,7.1256
2017,1,7,12,30,185,121,237,95,884,467,4,-16,65.09,4,0.866,5.5,0.195,272.40000000000003,60.230000000000004,-10,990,12.6328,9.8323
2017,1,7,13,30,169,263,277,95,867,450,4,-15,65.83,0,0.866,6,0.20800000000000002,275.40000000000003,57.28,-9,990,14.6826,11.4204
2017,1,7,14,30,145,59,166,87,816,375,4,-15,69.38,4,0.866,6.300000000000001,0.222,279.40000000000003,58.08,-9,990,8.5451,6.6222
2017,1,7,15,30,99,45,111,70,710,251,8,-15,75.31,4,0.866,6.1000000000000005,0.23,282.7,62.99,-10,990,5.4134,4.1579
2017,1,7,16,30,42,13,43,42,466,98,4,-15,83.10000000000001,4,0.866,5.300000000000001,0.231,283.90000000000003,64.37,-10,990,0.0000,0.0000
2017,1,7,17,30,0,0,0,0,0,0,4,-14,92.24,0,0.866,4.6000000000000005,0.227,281.1,67.57000000000001,-10,990,0.0000,0.0000
2017,1,7,18,30,0,0,0,0,0,0,4,-14,102.3,0,0.866,4.800000000000001,0.216,279.5,69.12,-10,990,0.0000,0.0000
2017,1,7,19,30,0,0,0,0,0,0,4,-14,112.96000000000001,0,0.866,5.7,0.196,289.2,73.14,-11,990,0.0000,0.0000
2017,1,7,20,30,0,0,0,0,0,0,4,-16,123.92,0,0.866,6,0.179,303.5,66.34,-11,990,0.0000,0.0000
2017,1,7,21,30,0,0,0,0,0,0,1,-16,134.86,0,0.866,5.2,0.177,306.2,68.13,-12,990,0.0000,0.0000
2017,1,7,22,30,0,0,0,0,0,0,1,-16,145.32,0,0.866,4.6000000000000005,0.183,300.1,73.84,-13,990,0.0000,0.0000
2017,1,7,23,30,0,0,0,0,0,0,1,-16,154.24,0,0.866,4.7,0.188,296.6,68.98,-12,990,0.0000,0.0000
2017,1,8,0,30,0,0,0,0,0,0,4,-16,159.24,0,0.866,4.9,0.19,301.90000000000003,69.53,-12,990,0.0000,0.0000
2017,1,8,1,30,0,0,0,0,0,0,4,-16,157.42000000000002,0,0.866,4.800000000000001,0.19,303.40000000000003,70.25,-12,990,0.0000,0.0000
2017,1,8,2,30,0,0,0,0,0,0,4,-16,150.01,0,0.866,4.7,0.189,303.6,70.76,-12,990,0.0000,0.0000
2017,1,8,3,30,0,0,0,0,0,0,4,-16,140.12,0,0.866,4.7,0.189,303.2,70.87,-12,1000,0.0000,0.0000
2017,1,8,4,30,0,0,0,0,0,0,4,-16,129.33,0,0.866,4.6000000000000005,0.191,303.1,76.19,-13,1000,0.0000,0.0000
2017,1,8,5,30,0,0,0,0,0,0,4,-16,118.33,0,0.866,4.4,0.195,302.3,74.8,-13,1000,0.0000,0.0000
2017,1,8,6,30,0,0,0,0,0,0,4,-16,107.48,0,0.866,3.9000000000000004,0.199,301.8,73.46000000000001,-13,1000,0.0000,0.0000
2017,1,8,7,30,0,0,0,0,0,0,4,-17,97.07000000000001,0,0.866,3.5,0.202,300.8,77.67,-14,1000,0.0000,0.0000
2017,1,8,8,30,14,0,14,20,282,33,4,-17,87.42,4,0.866,3.8000000000000003,0.20400000000000001,297.6,71.39,-13,1000,0.0000,0.0000
2017,1,8,9,30,71,32,78,52,680,183,8,-16,78.89,4,0.866,4.4,0.20600000000000002,300.1,65.25,-11,1000,3.7207,2.8395
2017,1,8,10,30,123,49,138,70,824,326,4,-16,71.95,4,0.866,4.5,0.213,310.70000000000005,55.18,-9,1000,6.9398,5.3599
2017,1,8,11,30,159,54,180,83,881,425,4,-16,67.14,4,0.866,4.2,0.226,311.1,54.86,-9,1000,9.4429,7.3359
2017,1,8,12,30,176,54,199,88,899,469,4,-16,64.96000000000001,4,0.866,3.8000000000000003,0.243,307.5,52.09,-8,1000,10.6175,8.2646
2017,1,8,13,30,175,79,208,83,901,454,4,-15,65.68,0,0.866,3.4000000000000004,0.262,302.40000000000003,53.61,-8,1000,11.0379,8.5866
