Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,1,0,30,0,0,0,0,0,0,4,-15.9,159.77,0,0.87,3.3,0.2,305,83.7,-13.7,1005,0,0
2018,1,1,1,30,0,0,0,0,0,0,4,-16.1,158.06,0,0.87,3.6,0.2,304,82.09,-13.7,1005,0,0
2018,1,1,2,30,0,0,0,0,0,0,4,-16,150.67,0,0.87,4,0.2,304,81.34,-13.5,1006,0,0
2018,1,1,3,30,0,0,0,0,0,0,4,-15.9,140.79,0,0.87,4.4,0.2,305,81.15,-13.4,1006,0,0
2018,1,1,4,30,0,0,0,0,0,0,4,-16.2,130.03,0,0.87,4.5,0.2,305,79.19,-13.4,1006,0,0
2018,1,1,5,30,0,0,0,0,0,0,4,-16.4,119.07,0,0.87,4.3,0.2,305,80.02,-13.7,1006,0,0
2018,1,1,6,30,0,0,0,0,0,0,4,-16.4,108.27,0,0.87,3.9,0.2,305,81.82,-14,1006,0,0
2018,1,1,7,30,0,0,0,0,0,0,4,-16.6,97.93,0,0.87,3.6,0.2,304,82.58,-14.3,1006,0,0
2018,1,1,8,30,10,27,11,18,214,25,4,-16.6,88.01,71,0.87,4,0.2,305,78.46,-13.7,1007,0,0
2018,1,1,9,30,65,30,70,49,655,165,4,-15.7,79.79,100,0.87,4.8,0.2,308,77.49,-12.6,1007,3.3368,2.5434
2018,1,1,10,30,113,100,142,67,806,303,4,-15.5,72.95,0,0.87,5.2,0.2,311,74.6,-11.9,1007,7.0747,5.4558
2018,1,1,11,30,137,284,243,76,876,402,4,-15.3,68.18,0,0.87,5.2,0.2,313,73.28,-11.5,1007,12.6388,9.8081
2018,1,1,12,30,168,92,205,79,890,441,4,-15.1,65.99,0,0.87,5.1,0.3,313,73.19,-11.2,1007,10.8528,8.4403
2018,1,1,13,30,155,279,266,78,883,428,4,-14.7,66.64,0,0.87,5,0.3,312,73.87,-11,1007,14.0107,10.8897
2018,1,1,14,30,140,129,184,70,843,358,4,-14.5,70.05,0,0.87,4.7,0.3,310,74.73,-10.9,1007,9.4154,7.2908
2018,1,1,15,30,95,81,115,58,745,240,4,-14.3,75.84,86,0.87,4.3,0.3,308,77.07,-11.1,1007,5.5838,4.2846
2018,1,1,16,30,39,13,40,37,513,96,4,-14.1,83.43,100,0.87,3.6,0.3,304,80.72,-11.5,1008,0,0
2018,1,1,17,30,0,0,0,0,0,0,4,-14.2,92.59,0,0.87,3,0.3,299,84.8,-12.2,1008,0,0
2018,1,1,18,30,0,0,0,0,0,0,4,-14.5,102.56,0,0.87,2.8,0.3,297,84.96,-12.5,1008,0,0
2018,1,1,19,30,0,0,0,0,0,0,4,-14.5,113.14,0,0.87,2.8,0.3,294,85.46,-12.6,1008,0,0
2018,1,1,20,30,0,0,0,0,0,0,4,-14.3,124.05,0,0.87,2.9,0.3,292,84.73,-12.3,1008,0,0
2018,1,1,21,30,0,0,0,0,0,0,4,-14,134.97,0,0.87,2.9,0.3,287,86.1,-12.2,1007,0,0
2018,1,1,22,30,0,0,0,0,0,0,4,-14,145.43,0,0.87,2.8,0.3,282,86.86,-12.3,1007,0,0
2018,1,1,23,30,0,0,0,0,0,0,4,-14.3,154.46,0,0.87,2.9,0.3,278,87.49,-12.7,1007,0,0
2018,1,2,0,30,0,0,0,0,0,0,4,-14.8,159.67,0,0.87,3,0.3,273,87.91,-13.2,1006,0,0
2018,1,2,1,30,0,0,0,0,0,0,4,-15.2,158.02,0,0.87,3.1,0.3,269,87.81,-13.6,1006,0,0
2018,1,2,2,30,0,0,0,0,0,0,4,-15.3,150.68,0,0.87,3.2,0.3,266,86.48,-13.5,1005,0,0
2018,1,2,3,30,0,0,0,0,0,0,4,-15.1,140.81,0,0.87,3.3,0.3,264,85.9,-13.2,1005,0,0
2018,1,2,4,30,0,0,0,0,0,0,4,-14.7,130.06,0,0.87,3.6,0.3,263,82.71,-12.4,1004,0,0
2018,1,2,5,30,0,0,0,0,0,0,6,-14,119.1,0,0.87,3.9,0.3,264,80.27,-11.3,1004,0,0
2018,1,2,6,30,0,0,0,0,0,0,7,-13.3,108.3,0,0.87,4.2,0.3,264,79.74,-10.5,1004,0,0
2018,1,2,7,30,0,0,0,0,0,0,6,-12.9,97.95,0,0.87,4.5,0.3,265,79.41,-10,1004,0,0
2018,1,2,8,30,14,126,18,17,253,26,6,-12.6,88.02,71,0.87,5.1,0.3,265,76.9,-9.3,1003,0,0
2018,1,2,9,30,51,403,123,44,684,165,7,-11.7,79.78,100,0.87,5.9,0.3,266,76.25,-8.3,1003,5.8631,4.4691
2018,1,2,10,30,72,599,248,59,827,302,4,-11.5,72.91,0,0.87,6.7,0.3,266,74.37,-7.7,1003,12.3604,9.5326
2018,1,2,11,30,67,735,341,67,893,400,4,-11.6,68.12,0,0.87,7.2,0.3,264,71.69,-7.4,1002,17.7448,13.7715
2018,1,2,12,30,84,696,368,71,924,448,4,-11.8,65.9,0,0.87,7.5,0.2,261,70.39,-7.3,1001,19.4957,15.1632
2018,1,2,13,30,103,591,338,72,913,435,4,-11.8,66.54,0,0.87,7.5,0.2,255,70.13,-7.3,1000,17.8172,13.8495
2018,1,2,14,30,70,732,321,68,875,368,7,-11.8,69.93,25,0.87,7.3,0.2,248,71.09,-7.5,999,16.4435,12.7348
2018,1,2,15,30,47,684,216,57,775,248,7,-11.9,75.71,86,0.87,7,0.2,239,74.82,-8.2,997,10.4989,8.058
2018,1,2,16,30,33,447,85,37,542,100,7,-11.9,83.29,100,0.87,6.7,0.2,230,80.89,-9.2,996,0,0
2018,1,2,17,30,0,0,0,0,0,0,7,-12.2,92.45,0,0.87,6.5,0.2,225,84.07,-10,996,0,0
2018,1,2,18,30,0,0,0,0,0,0,7,-12.5,102.42,0,0.87,6.6,0.3,224,83.56,-10.2,995,0,0
2018,1,2,19,30,0,0,0,0,0,0,7,-12.6,113,0,0.87,6.7,0.3,231,83.68,-10.4,995,0,0
2018,1,2,20,30,0,0,0,0,0,0,4,-12.6,123.91,0,0.87,6.8,0.4,234,83.64,-10.4,994,0,0
2018,1,2,21,30,0,0,0,0,0,0,4,-12.6,134.83,0,0.87,7,0.4,234,84.28,-10.5,993,0,0
2018,1,2,22,30,0,0,0,0,0,0,6,-12.7,145.29,0,0.87,7.1,0.4,234,83.59,-10.5,992,0,0
2018,1,2,23,30,0,0,0,0,0,0,6,-13,154.32,0,0.87,6.9,0.4,234,81.75,-10.5,992,0,0
2018,1,3,0,30,0,0,0,0,0,0,6,-13,159.56,0,0.87,6.5,0.4,232,80.96,-10.4,991,0,0
2018,1,3,1,30,0,0,0,0,0,0,6,-12.9,157.97,0,0.87,6.2,0.4,231,81.24,-10.3,990,0,0
2018,1,3,2,30,0,0,0,0,0,0,6,-12.6,150.67,0,0.87,5.9,0.5,229,81.82,-10.1,989,0,0
2018,1,3,3,30,0,0,0,0,0,0,7,-12.2,140.83,0,0.87,5.5,0.6,227,83.02,-9.9,989,0,0
2018,1,3,4,30,0,0,0,0,0,0,4,-11.9,130.09,0,0.87,5,0.6,226,83.98,-9.7,988,0,0
2018,1,3,5,30,0,0,0,0,0,0,4,-11.6,119.13,0,0.87,4.5,0.6,226,85.22,-9.6,988,0,0
2018,1,3,6,30,0,0,0,0,0,0,4,-11.5,108.32,0,0.87,4,0.6,227,85.5,-9.5,987,0,0
2018,1,3,7,30,0,0,0,0,0,0,4,-11.3,97.96,0,0.87,3.6,0.6,232,85.96,-9.4,987,0,0
2018,1,3,8,30,13,30,14,18,119,22,4,-11.1,88.03,71,0.87,3.4,0.5,239,83.83,-8.9,987,0,0
2018,1,3,9,30,63,239,105,60,510,151,4,-10.6,79.76,100,0.87,3.5,0.5,250,82.76,-8.2,987,5.005,3.8151
2018,1,3,10,30,102,104,133,84,683,285,4,-10,72.87,0,0.87,3.8,0.5,264,82.85,-7.6,987,6.6312,5.1145
2018,1,3,11,30,154,96,190,94,774,383,4,-10,68.06,0,0.87,4.1,0.5,278,81.2,-7.3,987,9.8921,7.6776
2018,1,3,12,30,172,81,205,94,821,430,4,-10.2,65.81,0,0.87,4.3,0.5,289,79.3,-7.2,987,10.8679,8.4534
2018,1,3,13,30,168,83,201,89,827,420,4,-10.5,66.42,0,0.87,4.3,0.5,297,77.17,-7.2,987,10.6054,8.2447
2018,1,3,14,30,142,140,190,82,787,354,4,-10.5,69.81,0,0.87,4.1,0.4,302,77.14,-7.2,987,9.7433,7.547
2018,1,3,15,30,84,18,88,72,663,237,4,-10.2,75.57,71,0.87,3.7,0.4,306,81.27,-7.5,988,4.2823,3.2876
2018,1,3,16,30,30,0,30,48,390,94,4,-9.9,83.16,100,0.87,3.6,0.4,310,86.16,-8,989,0,0
2018,1,3,17,30,0,0,0,0,0,0,4,-10.3,92.31,0,0.87,4,0.4,318,85.04,-8.2,989,0,0
2018,1,3,18,30,0,0,0,0,0,0,4,-10.2,102.28,0,0.87,4.3,0.4,322,85.16,-8.1,990,0,0
2018,1,3,19,30,0,0,0,0,0,0,4,-10.7,112.86,0,0.87,3.5,0.3,332,88.74,-9.2,991,0,0
2018,1,3,20,30,0,0,0,0,0,0,4,-11.5,123.76,0,0.87,3.2,0.3,336,87.11,-9.8,992,0,0
2018,1,3,21,30,0,0,0,0,0,0,8,-12,134.68,0,0.87,3.2,0.3,338,87.95,-10.4,992,0,0
2018,1,3,22,30,0,0,0,0,0,0,8,-12.8,145.15,0,0.87,3.1,0.3,338,89.62,-11.4,992,0,0
2018,1,3,23,30,0,0,0,0,0,0,4,-13.8,154.18,0,0.87,3.3,0.2,337,89.25,-12.4,993,0,0
2018,1,4,0,30,0,0,0,0,0,0,4,-14.6,159.44,0,0.87,3.4,0.2,336,88.76,-13.1,993,0,0
2018,1,4,1,30,0,0,0,0,0,0,4,-15,157.91,0,0.87,3.5,0.2,335,85.75,-13.1,993,0,0
2018,1,4,2,30,0,0,0,0,0,0,4,-14.8,150.66,0,0.87,3.5,0.2,334,84.97,-12.8,994,0,0
2018,1,4,3,30,0,0,0,0,0,0,4,-14.6,140.84,0,0.87,3.5,0.2,332,86.16,-12.8,994,0,0
2018,1,4,4,30,0,0,0,0,0,0,4,-14.7,130.11,0,0.87,3.4,0.2,332,85.41,-12.8,994,0,0
2018,1,4,5,30,0,0,0,0,0,0,4,-14.7,119.15,0,0.87,3.3,0.2,333,86.45,-12.9,994,0,0
2018,1,4,6,30,0,0,0,0,0,0,4,-14.8,108.33,0,0.87,3.2,0.2,336,86.08,-13,994,0,0
2018,1,4,7,30,0,0,0,0,0,0,4,-15,97.97,0,0.87,3.2,0.2,342,86.19,-13.2,994,0,0
2018,1,4,8,30,13,27,14,19,169,25,4,-15.2,88.01,71,0.87,3.3,0.2,349,82.3,-12.8,994,0,0
2018,1,4,9,30,65,186,98,55,618,165,4,-14.4,79.73,100,0.87,4.1,0.2,353,79.65,-11.6,995,4.6713,3.5608
2018,1,4,10,30,94,418,217,71,792,305,4,-14.2,72.82,0,0.87,4.7,0.2,353,76.61,-10.9,995,10.8244,8.3492
2018,1,4,11,30,68,750,349,80,871,407,4,-14.6,67.98,7,0.87,5,0.2,350,72.82,-10.7,995,18.1825,14.1133
2018,1,4,12,30,65,844,412,85,894,453,4,-14.9,65.72,0,0.87,5.1,0.2,348,71.52,-10.8,994,21.8568,17.0023
2018,1,4,13,30,63,837,399,87,879,440,4,-15.1,66.3,7,0.87,5,0.2,347,71.7,-11,994,21.0724,16.3836
2018,1,4,14,30,79,835,369,80,836,370,4,-15.2,69.67,96,0.87,4.8,0.2,349,72.78,-11.3,994,18.9461,14.6778
2018,1,4,15,30,61,553,200,66,735,251,4,-15.4,75.43,75,0.87,4.3,0.2,353,74.19,-11.7,995,9.7439,7.4824
2018,1,4,16,30,39,303,76,42,499,103,4,-15.6,83.01,100,0.87,3.5,0.2,179,77.51,-12.5,995,0,0
2018,1,4,17,30,0,0,0,0,0,0,8,-16.2,92.16,0,0.87,2.8,0.2,5,80.48,-13.6,995,0,0
2018,1,4,18,30,0,0,0,0,0,0,8,-17.1,102.13,0,0.87,2.6,0.2,9,78.69,-14.2,996,0,0
2018,1,4,19,30,0,0,0,0,0,0,8,-18,112.71,0,0.87,2.1,0.2,17,80.8,-15.4,996,0,0
2018,1,4,20,30,0,0,0,0,0,0,8,-18.8,123.61,0,0.87,1.7,0.2,21,78.56,-15.9,996,0,0
2018,1,4,21,30,0,0,0,0,0,0,8,-19.2,134.53,0,0.87,1.5,0.2,25,76.29,-16,996,0,0
2018,1,4,22,30,0,0,0,0,0,0,8,-19.2,145,0,0.87,1.3,0.2,27,76.06,-16,996,0,0
2018,1,4,23,30,0,0,0,0,0,0,8,-19,154.03,0,0.87,1.1,0.2,27,76.25,-15.8,996,0,0
2018,1,5,0,30,0,0,0,0,0,0,8,-18.6,159.32,0,0.87,1,0.2,25,76.55,-15.4,996,0,0
2018,1,5,1,30,0,0,0,0,0,0,4,-18.1,157.85,0,0.87,0.9,0.2,27,78.12,-15.1,996,0,0
2018,1,5,2,30,0,0,0,0,0,0,4,-17.9,150.65,0,0.87,0.9,0.2,36,79.77,-15.2,996,0,0
2018,1,5,3,30,0,0,0,0,0,0,4,-17.9,140.85,0,0.87,0.9,0.2,44,80.28,-15.3,996,0,0
2018,1,5,4,30,0,0,0,0,0,0,8,-18,130.12,0,0.87,1,0.2,47,81.23,-15.5,996,0,0
2018,1,5,5,30,0,0,0,0,0,0,8,-18.1,119.16,0,0.87,1.2,0.2,47,82.32,-15.8,996,0,0
2018,1,5,6,30,0,0,0,0,0,0,8,-18.5,108.34,0,0.87,1.3,0.2,47,82.27,-16.2,997,0,0
2018,1,5,7,30,0,0,0,0,0,0,4,-19,97.96,0,0.87,1.5,0.2,48,81.93,-16.6,997,0,0
2018,1,5,8,30,15,91,18,19,152,24,4,-19.2,87.99,71,0.87,1.6,0.2,48,78.65,-16.4,998,0,0
2018,1,5,9,30,48,464,131,56,592,162,4,-19,79.7,100,0.87,1.7,0.2,46,75.37,-15.6,999,6.2441,4.76
2018,1,5,10,30,68,621,252,76,763,302,4,-18.3,72.77,7,0.87,1.6,0.2,40,74.18,-14.7,999,12.5762,9.7011
2018,1,5,11,30,85,646,328,87,839,403,4,-17.9,67.9,75,0.87,1.4,0.2,23,72.84,-14.1,999,17.0999,13.274
2018,1,5,12,30,72,814,408,92,868,450,4,-17.4,65.61,21,0.87,1.5,0.2,181,73.27,-13.6,999,21.6628,16.853
2018,1,5,13,30,76,796,397,91,862,439,4,-17,66.18,29,0.87,1.8,0.2,352,74.15,-13.4,999,20.9865,16.3185
2018,1,5,14,30,83,818,369,83,818,369,4,-16.8,69.53,100,0.87,1.9,0.2,352,73.77,-13.1,1000,18.9696,14.6984
2018,1,5,15,30,71,481,193,69,718,251,4,-16.7,75.28,71,0.87,1.7,0.2,352,74.59,-13.1,1000,9.4149,7.2317
2018,1,5,16,30,38,350,82,44,486,104,8,-16.4,82.86,100,0.87,1.4,0.2,349,79.35,-13.6,1000,0,0
2018,1,5,17,30,0,0,0,0,0,0,8,-17.3,92.01,0,0.87,1.4,0.2,343,76.4,-14,1001,0,0
2018,1,5,18,30,0,0,0,0,0,0,8,-17.4,101.97,0,0.87,1.4,0.2,339,76.18,-14.1,1001,0,0
2018,1,5,19,30,0,0,0,0,0,0,8,-17,112.56,0,0.87,1.7,0.2,328,78.08,-14,1002,0,0
2018,1,5,20,30,0,0,0,0,0,0,8,-16.4,123.46,0,0.87,1.9,0.2,323,79.77,-13.7,1002,0,0
2018,1,5,21,30,0,0,0,0,0,0,8,-15.7,134.38,0,0.87,2.2,0.2,321,80.76,-13.1,1002,0,0
2018,1,5,22,30,0,0,0,0,0,0,4,-14.9,144.84,0,0.87,2.5,0.2,324,82.58,-12.6,1002,0,0
2018,1,5,23,30,0,0,0,0,0,0,4,-14.5,153.88,0,0.87,2.8,0.2,327,83.73,-12.3,1002,0,0
2018,1,6,0,30,0,0,0,0,0,0,8,-14.3,159.19,0,0.87,2.9,0.2,328,85.78,-12.4,1002,0,0
2018,1,6,1,30,0,0,0,0,0,0,8,-14.5,157.78,0,0.87,2.9,0.2,328,86.85,-12.8,1003,0,0
2018,1,6,2,30,0,0,0,0,0,0,8,-15.1,150.62,0,0.87,2.9,0.2,327,85.84,-13.2,1003,0,0
2018,1,6,3,30,0,0,0,0,0,0,8,-15.5,140.85,0,0.87,2.9,0.2,327,85.91,-13.6,1003,0,0
2018,1,6,4,30,0,0,0,0,0,0,8,-15.6,130.13,0,0.87,2.8,0.2,328,85.92,-13.8,1003,0,0
2018,1,6,5,30,0,0,0,0,0,0,8,-15.9,119.17,0,0.87,2.6,0.2,331,87.59,-14.3,1004,0,0
2018,1,6,6,30,0,0,0,0,0,0,8,-16.3,108.35,0,0.87,2.4,0.2,340,86.94,-14.6,1004,0,0
2018,1,6,7,30,0,0,0,0,0,0,8,-16.6,97.96,0,0.87,2.1,0.2,175,86.5,-14.8,1005,0,0
2018,1,6,8,30,16,131,21,19,157,25,8,-16.8,87.97,71,0.87,2,0.2,16,81.83,-14.4,1006,0,0
2018,1,6,9,30,46,492,134,55,600,163,4,-16.3,79.66,100,0.87,2.4,0.2,38,79.09,-13.4,1006,6.387,4.8691
2018,1,6,10,30,55,695,262,73,777,304,4,-16,72.7,0,0.87,2.6,0.2,54,77.04,-12.8,1007,13.0838,10.0937
2018,1,6,11,30,60,789,358,82,861,407,4,-16.1,67.81,0,0.87,2.1,0.2,59,74.77,-12.5,1007,18.6779,14.5004
2018,1,6,12,30,60,847,411,84,899,457,4,-16.1,65.5,0,0.87,1.5,0.2,49,73.4,-12.3,1007,21.8403,16.9927
2018,1,6,13,30,69,794,391,79,905,447,4,-16,66.04,0,0.87,1.2,0.2,36,72.1,-12,1007,20.6918,16.0914
2018,1,6,14,30,57,790,335,71,875,379,4,-15.9,69.38,0,0.87,0.9,0.2,37,72,-11.9,1007,17.2445,13.3642
2018,1,6,15,30,53,636,216,58,789,261,4,-16.1,75.12,79,0.87,0.6,0.2,57,73.14,-12.3,1007,10.5514,8.107
2018,1,6,16,30,40,348,84,38,566,110,4,-16.7,82.7,100,0.87,0.5,0.3,102,74.78,-13.2,1006,0,0
2018,1,6,17,30,0,0,0,0,0,0,4,-18,91.85,0,0.87,0.9,0.3,137,75.41,-14.6,1006,0,0
2018,1,6,18,30,0,0,0,0,0,0,4,-18.8,101.82,0,0.87,1.2,0.3,145,74.72,-15.3,1006,0,0
2018,1,6,19,30,0,0,0,0,0,0,4,-19.3,112.4,0,0.87,1.9,0.4,154,81.28,-16.9,1006,0,0
2018,1,6,20,30,0,0,0,0,0,0,4,-19.8,123.31,0,0.87,2.2,0.4,162,81.38,-17.4,1006,0,0
2018,1,6,21,30,0,0,0,0,0,0,4,-19.6,134.23,0,0.87,2.3,0.5,168,78.84,-16.8,1005,0,0
2018,1,6,22,30,0,0,0,0,0,0,4,-18.4,144.69,0,0.87,2.6,0.5,170,77.2,-15.3,1004,0,0
2018,1,6,23,30,0,0,0,0,0,0,4,-16.6,153.72,0,0.87,3.1,0.5,175,79.05,-13.8,1003,0,0
2018,1,7,0,30,0,0,0,0,0,0,4,-15.3,159.05,0,0.87,3.5,0.5,183,85.09,-13.3,1002,0,0
2018,1,7,1,30,0,0,0,0,0,0,4,-15.2,157.7,0,0.87,3.7,0.5,189,89.71,-13.9,1002,0,0
2018,1,7,2,30,0,0,0,0,0,0,4,-16,150.59,0,0.87,3.9,0.5,190,89.36,-14.6,1001,0,0
2018,1,7,3,30,0,0,0,0,0,0,7,-16.6,140.84,0,0.87,4.2,0.6,187,83.35,-14.4,1000,0,0
2018,1,7,4,30,0,0,0,0,0,0,4,-16.2,130.13,0,0.87,4.7,0.7,184,78.8,-13.3,999,0,0
2018,1,7,5,30,0,0,0,0,0,0,7,-15.2,119.17,0,0.87,5.1,0.9,184,78.58,-12.2,999,0,0
2018,1,7,6,30,0,0,0,0,0,0,7,-14.4,108.34,0,0.87,5.3,1,183,79.18,-11.5,998,0,0
2018,1,7,7,30,0,0,0,0,0,0,7,-13.8,97.94,0,0.87,5.5,1.1,185,79.49,-10.9,996,0,0
2018,1,7,8,30,13,23,14,17,74,20,7,-13.1,87.96,71,0.87,5.7,1.1,188,79.5,-10.2,996,0,0
2018,1,7,9,30,67,118,88,69,404,142,7,-12.1,79.61,100,0.87,6.5,1.2,195,79.52,-9.2,995,4.1944,3.1978
2018,1,7,10,30,101,17,106,93,605,274,7,-11.2,72.63,0,0.87,7.4,1.2,203,77.35,-7.9,994,5.2969,4.0868
2018,1,7,11,30,151,226,237,104,706,372,4,-10.2,67.72,0,0.87,7.6,1.2,209,75.83,-6.6,993,12.3742,9.6075
2018,1,7,12,30,127,491,332,116,721,416,7,-8.9,65.38,4,0.87,7.6,1.2,214,76.42,-5.4,991,17.6582,13.7403
2018,1,7,13,30,143,278,256,123,680,401,4,-7.7,65.91,0,0.87,7.4,1.3,217,78.65,-4.6,990,13.5612,10.5474
2018,1,7,14,30,94,36,107,117,615,335,4,-6.8,69.23,0,0.87,7,1.3,218,80.66,-4,989,5.5152,4.2749
2018,1,7,15,30,64,1,64,97,481,222,4,-5.9,74.97,57,0.87,6.4,1.4,218,83.95,-3.6,989,3.1304,2.4059
2018,1,7,16,30,39,116,54,58,242,89,7,-5.2,82.55,100,0.87,5.9,1.4,217,86,-3.2,989,0,0
2018,1,7,17,30,1,3,1,1,3,1,7,-4.6,91.69,14,0.87,5.7,1.5,215,87.29,-2.8,988,0,0
2018,1,7,18,30,0,0,0,0,0,0,7,-4.1,101.66,0,0.87,5.7,1.5,214,89.75,-2.6,988,0,0
2018,1,7,19,30,0,0,0,0,0,0,6,-3.6,112.24,0,0.87,5.8,1.6,214,91.01,-2.3,988,0,0
2018,1,7,20,30,0,0,0,0,0,0,7,-3.2,123.15,0,0.87,5.8,1.6,213,92.51,-2.2,987,0,0
2018,1,7,21,30,0,0,0,0,0,0,7,-3.2,134.07,0,0.87,5.9,1.6,214,91.78,-2,987,0,0
2018,1,7,22,30,0,0,0,0,0,0,7,-3,144.53,0,0.87,5.9,1.6,215,91.69,-1.8,986,0,0
2018,1,7,23,30,0,0,0,0,0,0,7,-2.6,153.56,0,0.87,5.9,1.6,217,92.33,-1.5,986,0,0
2018,1,8,0,30,0,0,0,0,0,0,7,-2.1,158.9,0,0.87,5.7,1.6,220,93.4,-1.2,985,0,0
2018,1,8,1,30,0,0,0,0,0,0,8,-1.7,157.61,0,0.87,5.4,1.5,224,94.7,-1,984,0,0
2018,1,8,2,30,0,0,0,0,0,0,4,-1.4,150.55,0,0.87,5.2,1.5,229,95.71,-0.8,984,0,0
2018,1,8,3,30,0,0,0,0,0,0,7,-1.2,140.83,0,0.87,5.2,1.4,237,95.34,-0.5,983,0,0
2018,1,8,4,30,0,0,0,0,0,0,4,-0.8,130.13,0,0.87,5.1,1.4,245,95.78,-0.2,983,0,0
2018,1,8,5,30,0,0,0,0,0,0,4,-0.5,119.17,0,0.87,5.1,1.3,252,97.06,-0.1,984,0,0
2018,1,8,6,30,0,0,0,0,0,0,4,-0.5,108.33,0,0.87,5.2,1,261,96.32,0,984,0,0
2018,1,8,7,30,0,0,0,0,0,0,4,-0.6,97.92,0,0.87,5.2,0.8,269,96.15,-0.1,985,0,0
2018,1,8,8,30,6,12,6,18,173,24,4,-1.2,87.94,71,0.87,5.4,0.6,273,92.1,-0.1,985,0,0
2018,1,8,9,30,35,0,35,48,628,162,4,-1.6,79.56,100,0.87,5.4,0.6,270,88.43,0.1,986,1.6682,1.2719
2018,1,8,10,30,81,17,86,60,803,301,4,-1.5,72.56,0,0.87,5.5,0.6,261,86.86,0.4,986,4.3003,3.3183
2018,1,8,11,30,137,358,273,67,871,399,4,-1.2,67.62,0,0.87,5.8,0.6,251,87.44,0.6,986,14.2657,11.0772
2018,1,8,12,30,90,692,380,73,886,444,4,-1,65.25,4,0.87,6.1,0.7,246,87.97,0.8,986,20.231,15.7439
2018,1,8,13,30,75,872,433,75,872,433,0,-0.7,65.76,0,0.87,6.2,0.7,246,88.87,0.9,986,22.9639,17.8628
2018,1,8,14,30,71,762,343,69,834,367,4,-0.5,69.08,21,0.87,6.2,0.7,250,89.7,1,986,17.7028,13.7241
2018,1,8,15,30,58,711,244,57,749,253,0,-0.4,74.8,0,0.87,6,0.7,254,90.34,1,987,11.9526,9.1889
2018,1,8,16,30,37,561,111,37,561,111,0,-0.6,82.39,0,0.87,5.6,0.6,257,90.79,0.7,987,0,0
2018,1,8,17,30,3,31,2,3,31,2,0,-1.2,91.52,0,0.87,5.2,0.6,260,90.6,0.2,988,0,0
2018,1,8,18,30,0,0,0,0,0,0,0,-1.6,101.49,0,0.87,5,0.6,262,89.04,0,988,0,0
2018,1,8,19,30,0,0,0,0,0,0,0,-2,112.08,0,0.87,4.1,0.6,266,92.42,-0.9,989,0,0
2018,1,8,20,30,0,0,0,0,0,0,0,-2.6,122.99,0,0.87,3.4,0.6,268,94.07,-1.8,989,0,0
2018,1,8,21,30,0,0,0,0,0,0,0,-3.4,133.91,0,0.87,3,0.6,271,93.77,-2.5,990,0,0
2018,1,8,22,30,0,0,0,0,0,0,0,-4,144.36,0,0.87,2.8,0.6,276,93.42,-3.1,990,0,0
2018,1,8,23,30,0,0,0,0,0,0,4,-4.6,153.39,0,0.87,2.5,0.7,285,94.97,-3.9,991,0,0
2018,1,9,0,30,0,0,0,0,0,0,4,-5.5,158.75,0,0.87,2.1,0.7,293,92.78,-4.5,992,0,0
2018,1,9,1,30,0,0,0,0,0,0,4,-6.1,157.51,0,0.87,1.8,0.8,297,88.71,-4.5,993,0,0
2018,1,9,2,30,0,0,0,0,0,0,7,-6.2,150.51,0,0.87,1.5,0.9,297,86.83,-4.3,994,0,0
2018,1,9,3,30,0,0,0,0,0,0,4,-6.2,140.81,0,0.87,1.3,0.9,296,84.92,-4,994,0,0
2018,1,9,4,30,0,0,0,0,0,0,7,-6.1,130.12,0,0.87,1.3,1,299,83.96,-3.8,995,0,0
2018,1,9,5,30,0,0,0,0,0,0,4,-6.3,119.16,0,0.87,1.2,1,306,82.19,-3.7,995,0,0
2018,1,9,6,30,0,0,0,0,0,0,7,-6.5,108.32,0,0.87,0.9,1.1,310,79.64,-3.5,996,0,0
2018,1,9,7,30,0,0,0,0,0,0,4,-6.6,97.9,0,0.87,0.5,1.1,320,78.87,-3.5,996,0,0
2018,1,9,8,30,14,84,17,16,232,25,4,-6.5,87.89,71,0.87,0.3,1.1,221,77.98,-3.2,997,0,0
2018,1,9,9,30,56,372,124,42,640,159,4,-5.8,79.5,93,0.87,0.6,1.1,125,76.41,-2.2,998,5.9102,4.5066
2018,1,9,10,30,86,487,233,58,784,294,4,-3.9,72.47,0,0.87,0.9,1.1,142,77.89,-0.5,998,11.6606,8.999
2018,1,9,11,30,161,179,229,66,848,390,4,-2.3,67.51,0,0.87,1,1.1,156,81.1,0.6,998,11.9773,9.3013
2018,1,9,12,30,116,568,355,71,866,435,4,-2,65.12,0,0.87,1,1.2,167,80.78,0.9,998,18.9183,14.724
2018,1,9,13,30,106,608,357,72,857,426,4,-2,65.61,64,0.87,1,1.2,169,80.6,1,997,18.9549,14.7463
2018,1,9,14,30,68,810,359,67,817,361,0,-2,68.91,0,0.87,1,1.2,165,80.03,1.1,997,18.5559,14.3883
2018,1,9,15,30,62,497,194,57,726,249,7,-1.9,74.63,39,0.87,1,1.2,151,84.13,0.5,997,9.5176,7.3191
