Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,943087,-,-,-,42.97,-85.66,-5,202,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,1,18,30,0,0,0,0,0,0,7,-3.2,102.64,0,0.87,4.1000000000000005,0.6000000000000001,184,86.45,-1.2000000000000002,977,0.0000,0.0000
2020,1,1,19,30,0,0,0,0,0,0,7,-2.2,113.22,0,0.87,4.7,0.8,186,85.7,-0.1,976,0.0000,0.0000
2020,1,1,20,30,0,0,0,0,0,0,4,-1.5,124.12,0,0.87,4.7,1,191,87.83,0.30000000000000004,976,0.0000,0.0000
2020,1,1,21,30,0,0,0,0,0,0,7,-1,135.03,0,0.87,4.9,1.2000000000000002,196,89.41,0.5,976,0.0000,0.0000
2020,1,1,22,30,0,0,0,0,0,0,8,-0.6000000000000001,145.5,0,0.87,5,1.2000000000000002,199,90.35000000000001,0.8,976,0.0000,0.0000
2020,1,1,23,30,0,0,0,0,0,0,4,-0.30000000000000004,154.51,0,0.87,5.1000000000000005,1.2000000000000002,201,91.63,0.9,975,0.0000,0.0000
2020,1,2,0,30,0,0,0,0,0,0,4,-0.2,159.70000000000002,0,0.87,5.1000000000000005,1.2000000000000002,201,91.91,1,975,0.0000,0.0000
2020,1,2,1,30,0,0,0,0,0,0,4,-0.2,158.02,0,0.87,5,1.2000000000000002,200,93.26,0.8,975,0.0000,0.0000
2020,1,2,2,30,0,0,0,0,0,0,0,-0.2,150.66,0,0.87,4.9,1.2000000000000002,200,94.05,0.6000000000000001,975,0.0000,0.0000
2020,1,2,3,30,0,0,0,0,0,0,0,-0.30000000000000004,140.8,0,0.87,5,1.3,202,94.39,0.5,975,0.0000,0.0000
2020,1,2,4,30,0,0,0,0,0,0,0,-0.30000000000000004,130.04,0,0.87,5.1000000000000005,1.2000000000000002,205,93.34,0.7000000000000001,974,0.0000,0.0000
2020,1,2,5,30,0,0,0,0,0,0,0,-0.2,119.09,0,0.87,5.1000000000000005,1.2000000000000002,206,93.9,0.7000000000000001,974,0.0000,0.0000
2020,1,2,6,30,0,0,0,0,0,0,0,-0.2,108.29,0,0.87,5.4,1.2000000000000002,210,91.8,1,974,0.0000,0.0000
2020,1,2,7,30,0,0,0,0,0,0,4,0.1,97.95,0,0.87,5.9,1.2000000000000002,216,89.82000000000001,1.6,975,0.0000,0.0000
2020,1,2,8,30,15,106,19,17,151,22,0,0.5,88.06,21,0.87,5.800000000000001,1.2000000000000002,218,88.16,2.3000000000000003,975,0.0000,0.0000
2020,1,2,9,30,50,566,150,50,566,150,0,1,79.81,0,0.87,5.4,1.4000000000000001,214,86.31,3.1,974,7.1504,5.4502
2020,1,2,10,30,64,739,281,64,739,281,0,1.8,72.95,0,0.87,5.7,1.5,211,85.29,4,975,13.9999,10.7963
2020,1,2,11,30,89,692,346,75,799,372,0,2.4000000000000004,68.17,0,0.87,6.6000000000000005,1.6,216,83.9,4.9,975,17.9975,13.9668
2020,1,2,12,30,82,819,416,82,819,416,0,2.8000000000000003,65.97,0,0.87,6.9,1.5,223,83.2,5.4,975,22.0267,17.1307
2020,1,2,13,30,82,777,390,79,819,404,0,3.1,66.61,0,0.87,6.300000000000001,1.5,226,85.07000000000001,5.4,974,20.5469,15.9703
2020,1,2,14,30,77,676,308,68,796,340,4,3.2,70.02,21,0.87,5.2,1.4000000000000001,227,89.32000000000001,4.800000000000001,974,15.7649,12.2079
2020,1,2,15,30,70,526,199,54,711,229,0,3.2,75.79,50,0.87,4.1000000000000005,1.3,226,95.01,3.9000000000000004,975,9.6663,7.4179
2020,1,2,16,30,35,37,39,33,493,90,7,2.8000000000000003,83.38,100,0.87,3.4000000000000004,1.3,226,100,2.8000000000000003,975,0.0000,0.0000
2020,1,2,17,30,0,0,0,0,0,0,7,2,92.53,14,0.87,3.1,1.2000000000000002,228,100,2,976,0.0000,0.0000
2020,1,2,18,30,0,0,0,0,0,0,7,1.8,102.5,0,0.87,3,1.2000000000000002,229,100,1.8,976,0.0000,0.0000
2020,1,2,19,30,0,0,0,0,0,0,7,2.2,113.08,0,0.87,3.1,1.3,230,100,2.2,977,0.0000,0.0000
2020,1,2,20,30,0,0,0,0,0,0,7,2.4000000000000004,123.98,0,0.87,3.2,1.3,231,100,2.4000000000000004,977,0.0000,0.0000
2020,1,2,21,30,0,0,0,0,0,0,7,2.3000000000000003,134.89000000000001,0,0.87,2.9000000000000004,1.3,237,100,2.3000000000000003,978,0.0000,0.0000
2020,1,2,22,30,0,0,0,0,0,0,7,2.2,145.36,0,0.87,2.6,1.3,246,100,2.2,978,0.0000,0.0000
2020,1,2,23,30,0,0,0,0,0,0,8,2.3000000000000003,154.38,0,0.87,2.6,1.2000000000000002,257,100,2.3000000000000003,978,0.0000,0.0000
2020,1,3,0,30,0,0,0,0,0,0,8,2.3000000000000003,159.59,0,0.87,2.4000000000000004,1.2000000000000002,267,100,2.3000000000000003,978,0.0000,0.0000
2020,1,3,1,30,0,0,0,0,0,0,7,2.1,157.98,0,0.87,2,1.2000000000000002,278,100,2.1,979,0.0000,0.0000
2020,1,3,2,30,0,0,0,0,0,0,7,1.7000000000000002,150.66,0,0.87,1.6,1.2000000000000002,285,100,1.7000000000000002,979,0.0000,0.0000
2020,1,3,3,30,0,0,0,0,0,0,7,1.3,140.82,0,0.87,1.6,1.2000000000000002,293,100,1.3,980,0.0000,0.0000
2020,1,3,4,30,0,0,0,0,0,0,0,0.7000000000000001,130.07,0,0.87,2.2,1.1,308,100,0.7000000000000001,980,0.0000,0.0000
2020,1,3,5,30,0,0,0,0,0,0,0,0,119.11,0,0.87,2.7,1,322,100,0,980,0.0000,0.0000
2020,1,3,6,30,0,0,0,0,0,0,4,-1,108.32000000000001,0,0.87,2.4000000000000004,1,331,100,-1,981,0.0000,0.0000
2020,1,3,7,30,0,0,0,0,0,0,4,-2,97.96000000000001,0,0.87,1.7000000000000002,0.9,336,99.51,-1.9000000000000001,981,0.0000,0.0000
2020,1,3,8,30,10,7,10,16,235,24,4,-2.9000000000000004,88.05,86,0.87,1.8,0.8,337,88.52,-1.2000000000000002,982,0.0000,0.0000
2020,1,3,9,30,53,0,53,42,657,158,4,-2,79.79,100,0.87,2,0.8,337,82.10000000000001,0.7000000000000001,983,2.5264,1.9257
2020,1,3,10,30,116,117,150,56,804,292,4,-1.7000000000000002,72.91,0,0.87,1.9000000000000001,0.8,334,75.27,2.2,983,7.4761,5.7657
2020,1,3,11,30,131,247,223,64,867,387,4,-2,68.11,14,0.87,1.8,0.8,325,70.15,2.9000000000000004,983,11.6054,9.0068
2020,1,3,12,30,157,222,248,68,885,430,4,-1.9000000000000001,65.88,0,0.87,1.8,0.9,315,69.3,3.2,982,13.1404,10.2204
2020,1,3,13,30,153,93,190,69,875,418,4,-1.8,66.5,0,0.87,1.9000000000000001,0.9,307,69.98,3.2,982,10.0187,7.7880
2020,1,3,14,30,122,258,211,64,832,350,4,-1.7000000000000002,69.89,0,0.87,2,0.9,300,71.92,2.9000000000000004,982,10.8125,8.3743
2020,1,3,15,30,91,200,141,55,729,236,4,-1.5,75.66,71,0.87,1.8,0.9,302,78.9,1.8,983,6.8563,5.2628
2020,1,3,16,30,42,67,50,36,496,94,4,-1.1,83.24,100,0.87,1.4000000000000001,0.9,312,89.99,0.30000000000000004,984,0.0000,0.0000
2020,1,3,17,30,0,0,0,0,0,0,7,-2.1,92.39,14,0.87,1.6,0.9,325,88.25,-0.4,984,0.0000,0.0000
2020,1,3,18,30,0,0,0,0,0,0,6,-2,102.36,0,0.87,1.7000000000000002,0.9,331,88.08,-0.30000000000000004,984,0.0000,0.0000
2020,1,3,19,30,0,0,0,0,0,0,6,-2.1,112.93,0,0.13,1.6,0.9,352,89.67,-0.6000000000000001,984,0.0000,0.0000
2020,1,3,20,30,0,0,0,0,0,0,6,-2.1,123.83,0,0.13,1.4000000000000001,0.9,182,90.7,-0.8,984,0.0000,0.0000
2020,1,3,21,30,0,0,0,0,0,0,8,-2.2,134.75,0,0.13,1.3,0.9,7,91.77,-1,984,0.0000,0.0000
2020,1,3,22,30,0,0,0,0,0,0,7,-2.2,145.21,0,0.13,1.2000000000000002,0.9,4,92.08,-1.1,984,0.0000,0.0000
2020,1,3,23,30,0,0,0,0,0,0,8,-2.2,154.24,0,0.13,1.3,0.9,1,92.83,-1.2000000000000002,984,0.0000,0.0000
2020,1,4,0,30,0,0,0,0,0,0,4,-2.2,159.48,0,0.13,1.5,0.9,179,93.35000000000001,-1.3,984,0.0000,0.0000
2020,1,4,1,30,0,0,0,0,0,0,4,-2.3000000000000003,157.93,0,0.13,1.6,0.9,180,93.65,-1.4000000000000001,984,0.0000,0.0000
2020,1,4,2,30,0,0,0,0,0,0,4,-2.3000000000000003,150.66,0,0.13,1.7000000000000002,0.8,0,94.84,-1.6,984,0.0000,0.0000
2020,1,4,3,30,0,0,0,0,0,0,4,-2.4000000000000004,140.83,0,0.13,1.8,0.8,179,95.13,-1.7000000000000002,984,0.0000,0.0000
2020,1,4,4,30,0,0,0,0,0,0,4,-2.4000000000000004,130.1,0,0.13,1.8,0.8,356,96.16,-1.9000000000000001,984,0.0000,0.0000
2020,1,4,5,30,0,0,0,0,0,0,4,-2.5,119.14,0,0.13,2.1,0.8,355,95.72,-1.9000000000000001,985,0.0000,0.0000
2020,1,4,6,30,0,0,0,0,0,0,4,-2.6,108.33,0,0.13,2.3000000000000003,0.8,354,95.82000000000001,-2,985,0.0000,0.0000
2020,1,4,7,30,0,0,0,0,0,0,6,-2.9000000000000004,97.97,0,0.13,2.3000000000000003,0.8,352,95.14,-2.2,986,0.0000,0.0000
2020,1,4,8,30,8,0,8,16,196,23,4,-3.3000000000000003,88.04,86,0.13,2.6,0.7000000000000001,349,89.14,-1.7000000000000002,986,0.0000,0.0000
2020,1,4,9,30,39,0,39,42,617,152,4,-2.8000000000000003,79.76,100,0.13,3.2,0.7000000000000001,345,84.42,-0.5,987,1.8590,1.4171
2020,1,4,10,30,103,11,106,56,776,285,4,-3.4000000000000004,72.87,0,0.13,3.7,0.6000000000000001,338,75.24,0.5,987,5.2851,4.0762
2020,1,4,11,30,106,3,107,62,847,379,4,-3.6,68.04,0,0.13,4.2,0.6000000000000001,326,71.34,1,986,5.5718,4.3245
2020,1,4,12,30,143,80,176,66,870,423,4,-3.4000000000000004,65.79,0,0.13,4.7,0.6000000000000001,317,71.67,1.1,986,9.3319,7.2588
2020,1,4,13,30,108,3,109,67,859,411,4,-3.6,66.39,0,0.13,5.2,0.6000000000000001,311,73.14,0.7000000000000001,986,5.7526,4.4722
2020,1,4,14,30,67,0,67,62,818,345,4,-3.8000000000000003,69.76,0,0.13,5.5,0.6000000000000001,309,75.86,0,986,3.4373,2.6626
2020,1,4,15,30,32,0,32,52,722,233,4,-4,75.52,71,0.13,5.300000000000001,0.6000000000000001,309,78.66,-0.8,987,1.5578,1.1961
2020,1,4,16,30,13,0,13,35,501,95,4,-4.3,83.10000000000001,100,0.13,4.5,0.6000000000000001,309,82.11,-1.6,988,0.0000,0.0000
2020,1,4,17,30,0,0,0,0,0,0,4,-4.4,92.24,14,0.13,4,0.6000000000000001,309,84.8,-2.2,989,0.0000,0.0000
2020,1,4,18,30,0,0,0,0,0,0,4,-4.5,102.21000000000001,0,0.13,3.9000000000000004,0.6000000000000001,308,84.86,-2.3000000000000003,989,0.0000,0.0000
2020,1,4,19,30,0,0,0,0,0,0,4,-4.5,112.79,0,0.13,3.5,0.6000000000000001,307,86.33,-2.5,990,0.0000,0.0000
2020,1,4,20,30,0,0,0,0,0,0,4,-4.4,123.69,0,0.13,3.2,0.6000000000000001,304,87.60000000000001,-2.6,990,0.0000,0.0000
2020,1,4,21,30,0,0,0,0,0,0,4,-4.3,134.6,0,0.13,3,0.6000000000000001,300,88.3,-2.6,990,0.0000,0.0000
2020,1,4,22,30,0,0,0,0,0,0,4,-4.2,145.07,0,0.13,2.7,0.6000000000000001,296,89.68,-2.7,990,0.0000,0.0000
2020,1,4,23,30,0,0,0,0,0,0,4,-4.1000000000000005,154.09,0,0.13,2.6,0.6000000000000001,290,89.56,-2.6,991,0.0000,0.0000
2020,1,5,0,30,0,0,0,0,0,0,4,-4,159.36,0,0.13,2.7,0.7000000000000001,286,89.60000000000001,-2.5,991,0.0000,0.0000
2020,1,5,1,30,0,0,0,0,0,0,4,-4,157.87,0,0.13,2.6,0.7000000000000001,281,89.76,-2.6,991,0.0000,0.0000
2020,1,5,2,30,0,0,0,0,0,0,4,-4.2,150.64000000000001,0,0.13,2.4000000000000004,0.8,276,88.2,-2.5,992,0.0000,0.0000
2020,1,5,3,30,0,0,0,0,0,0,4,-4.2,140.84,0,0.13,2.2,0.9,269,88.22,-2.5,991,0.0000,0.0000
2020,1,5,4,30,0,0,0,0,0,0,4,-4.1000000000000005,130.11,0,0.13,2,1,259,86.7,-2.2,991,0.0000,0.0000
2020,1,5,5,30,0,0,0,0,0,0,4,-3.9000000000000004,119.16,0,0.13,2,1.1,244,85.53,-1.8,991,0.0000,0.0000
2020,1,5,6,30,0,0,0,0,0,0,7,-3.7,108.34,0,0.13,2.2,1.1,223,85.38,-1.6,991,0.0000,0.0000
2020,1,5,7,30,0,0,0,0,0,0,4,-3.7,97.97,0,0.13,2.8000000000000003,1.1,200,85.72,-1.6,991,0.0000,0.0000
2020,1,5,8,30,5,0,5,16,192,23,4,-3.6,88.03,86,0.13,4,1.1,186,85.73,-1.5,990,0.0000,0.0000
2020,1,5,9,30,38,0,38,43,598,150,7,-3.4000000000000004,79.73,100,0.13,5.4,1.1,182,84.13,-1.1,989,1.8113,1.3807
2020,1,5,10,30,55,0,55,60,724,274,4,-4.2,72.81,0,0.13,6.5,1.2000000000000002,182,77.88,-0.8,988,2.7438,2.1164
2020,1,5,11,30,90,15,96,78,755,361,7,-4.6000000000000005,67.96000000000001,0,0.13,6.7,1.3,182,75.67,-0.8,986,5.0023,3.8829
2020,1,5,12,30,10,0,10,85,767,401,6,-4.1000000000000005,65.69,0,0.13,6.800000000000001,1.3,181,77.69,-0.7000000000000001,984,0.5306,0.4128
2020,1,5,13,30,29,0,29,84,765,392,7,-3.1,66.26,0,0.13,7.1000000000000005,1.2000000000000002,185,79.17,0.1,983,1.5321,1.1912
2020,1,5,14,30,116,418,262,75,736,331,4,-2.1,69.62,0,0.13,7.2,1.1,198,78.31,1.3,981,13.4582,10.4269
2020,1,5,15,30,48,31,56,66,615,221,4,-1.1,75.37,54,0.13,7,1,216,79.93,2,981,2.7297,2.0964
2020,1,5,16,30,23,0,23,45,340,87,4,0,82.95,100,0.13,6.6000000000000005,1.1,237,86.44,2,980,0.0000,0.0000
2020,1,5,17,30,0,0,0,0,0,0,4,0.7000000000000001,92.09,29,0.13,6.7,1.1,257,92.42,1.8,981,0.0000,0.0000
2020,1,5,18,30,0,0,0,0,0,0,4,0.6000000000000001,102.06,0,0.13,6.800000000000001,1,266,92.62,1.7000000000000002,981,0.0000,0.0000
2020,1,5,19,30,0,0,0,0,0,0,4,0.1,112.64,0,0.87,6.4,0.9,278,92.44,1.2000000000000002,982,0.0000,0.0000
2020,1,5,20,30,0,0,0,0,0,0,4,-0.6000000000000001,123.54,0,0.87,6.4,0.7000000000000001,282,90.36,0.8,983,0.0000,0.0000
2020,1,5,21,30,0,0,0,0,0,0,4,-1.3,134.45,0,0.87,6.800000000000001,0.6000000000000001,286,88.09,0.4,983,0.0000,0.0000
2020,1,5,22,30,0,0,0,0,0,0,4,-2.5,144.91,0,0.87,7,0.4,289,85.35000000000001,-0.30000000000000004,984,0.0000,0.0000
2020,1,5,23,30,0,0,0,0,0,0,4,-3.7,153.94,0,0.87,6.800000000000001,0.30000000000000004,291,81.97,-1,985,0.0000,0.0000
2020,1,6,0,30,0,0,0,0,0,0,4,-4.4,159.23,0,0.87,6.7,0.30000000000000004,292,80.44,-1.5,986,0.0000,0.0000
2020,1,6,1,30,0,0,0,0,0,0,4,-4.800000000000001,157.8,0,0.87,6.5,0.30000000000000004,292,79.35000000000001,-1.7000000000000002,987,0.0000,0.0000
2020,1,6,2,30,0,0,0,0,0,0,4,-4.800000000000001,150.62,0,0.87,5.9,0.30000000000000004,290,79.89,-1.8,988,0.0000,0.0000
2020,1,6,3,30,0,0,0,0,0,0,4,-4.6000000000000005,140.85,0,0.87,5.1000000000000005,0.30000000000000004,285,82.36,-2,989,0.0000,0.0000
2020,1,6,4,30,0,0,0,0,0,0,0,-4.5,130.12,0,0.87,4.5,0.4,280,84.87,-2.3000000000000003,989,0.0000,0.0000
2020,1,6,5,30,0,0,0,0,0,0,0,-4.6000000000000005,119.17,0,0.87,4.3,0.4,276,85.55,-2.5,990,0.0000,0.0000
2020,1,6,6,30,0,0,0,0,0,0,0,-4.800000000000001,108.35000000000001,0,0.87,4,0.4,273,85.01,-2.6,990,0.0000,0.0000
2020,1,6,7,30,0,0,0,0,0,0,0,-5,97.97,0,0.87,3.9000000000000004,0.5,268,82.5,-2.4000000000000004,990,0.0000,0.0000
2020,1,6,8,30,17,262,26,17,262,26,0,-4.7,88.02,0,0.87,4.3,0.5,261,76.52,-1.1,991,0.0000,0.0000
2020,1,6,9,30,42,680,164,42,680,164,0,-3.3000000000000003,79.7,0,0.87,5.4,0.5,258,73.52,0.9,991,7.8171,5.9590
2020,1,6,10,30,59,817,301,59,817,301,0,-2.6,72.76,0,0.87,6.7,0.5,260,69.99,2.3000000000000003,991,15.0230,11.5887
2020,1,6,11,30,67,884,400,67,884,400,0,-2.6,67.88,0,0.87,7.5,0.5,265,65.98,3.1,991,20.8570,16.1909
2020,1,6,12,30,70,907,445,70,907,445,0,-2.5,65.58,0,0.87,7.6000000000000005,0.5,269,65.18,3.4000000000000004,990,23.6327,18.3860
2020,1,6,13,30,70,903,435,70,903,435,0,-2.3000000000000003,66.13,0,0.87,7.1000000000000005,0.5,271,65.56,3.5,990,23.0042,17.8883
2020,1,6,14,30,66,860,367,66,860,367,0,-2.2,69.48,0,0.87,6.2,0.5,271,67.84,3.2,990,18.8751,14.6261
2020,1,6,15,30,56,764,251,56,764,251,0,-1.8,75.22,0,0.87,4.9,0.5,269,74.77,2.2,990,12.2505,9.4108
2020,1,6,16,30,37,550,106,37,550,106,0,-1.6,82.8,0,0.87,3.5,0.5,265,86.57000000000001,0.4,990,0.0000,0.0000
2020,1,6,17,30,0,0,0,0,0,0,0,-2.4000000000000004,91.94,0,0.87,3.1,0.5,263,88.63,-0.8,991,0.0000,0.0000
2020,1,6,18,30,0,0,0,0,0,0,0,-2.7,101.9,0,0.87,3.1,0.5,263,87.82000000000001,-0.9,991,0.0000,0.0000
2020,1,6,19,30,0,0,0,0,0,0,0,-2.7,112.48,0,0.87,2.8000000000000003,0.5,265,86.13,-0.7000000000000001,991,0.0000,0.0000
2020,1,6,20,30,0,0,0,0,0,0,0,-2.5,123.39,0,0.87,2.5,0.5,264,86.56,-0.5,991,0.0000,0.0000
2020,1,6,21,30,0,0,0,0,0,0,4,-2.1,134.3,0,0.87,2.3000000000000003,0.5,260,88.41,-0.4,990,0.0000,0.0000
2020,1,6,22,30,0,0,0,0,0,0,7,-1.7000000000000002,144.76,0,0.87,2.1,0.5,253,90.86,-0.4,990,0.0000,0.0000
2020,1,6,23,30,0,0,0,0,0,0,7,-1.4000000000000001,153.78,0,0.87,2.1,0.6000000000000001,245,93.19,-0.4,989,0.0000,0.0000
2020,1,7,0,30,0,0,0,0,0,0,7,-1.1,159.1,0,0.87,2.2,0.6000000000000001,238,94.13,-0.30000000000000004,989,0.0000,0.0000
2020,1,7,1,30,0,0,0,0,0,0,7,-1.1,157.72,0,0.87,2.3000000000000003,0.6000000000000001,234,93.41,-0.2,989,0.0000,0.0000
2020,1,7,2,30,0,0,0,0,0,0,7,-1.4000000000000001,150.6,0,0.87,2.2,0.6000000000000001,234,91.71000000000001,-0.2,988,0.0000,0.0000
2020,1,7,3,30,0,0,0,0,0,0,7,-1.5,140.84,0,0.87,2.1,0.6000000000000001,233,90.8,-0.2,988,0.0000,0.0000
2020,1,7,4,30,0,0,0,0,0,0,7,-1.6,130.13,0,0.87,2.2,0.5,228,90.85000000000001,-0.30000000000000004,988,0.0000,0.0000
2020,1,7,5,30,0,0,0,0,0,0,7,-1.6,119.17,0,0.87,2.6,0.5,224,90.42,-0.2,987,0.0000,0.0000
2020,1,7,6,30,0,0,0,0,0,0,8,-1.7000000000000002,108.35000000000001,0,0.87,3.1,0.5,227,90.42,-0.30000000000000004,987,0.0000,0.0000
2020,1,7,7,30,0,0,0,0,0,0,4,-1.9000000000000001,97.96000000000001,0,0.87,3.4000000000000004,0.5,232,88.27,-0.2,986,0.0000,0.0000
2020,1,7,8,30,15,39,16,18,182,24,4,-2,88,86,0.87,3.9000000000000004,0.5,236,83,0.6000000000000001,986,0.0000,0.0000
2020,1,7,9,30,62,255,108,53,586,158,7,-1.3,79.65,100,0.87,4.3,0.6000000000000001,239,79.88,1.8,986,5.1477,3.9244
2020,1,7,10,30,92,381,205,77,720,291,4,-0.6000000000000001,72.69,0,0.87,4.6000000000000005,0.7000000000000001,244,80.39,2.4000000000000004,986,10.2383,7.8986
2020,1,7,11,30,109,539,313,97,765,386,4,-0.2,67.79,14,0.87,5.2,0.8,253,82.77,2.4000000000000004,986,16.3328,12.6801
2020,1,7,12,30,149,165,218,105,786,431,4,-0.5,65.46000000000001,0,0.87,5.7,0.8,263,83.11,2.1,985,11.5879,9.0162
2020,1,7,13,30,118,504,323,93,822,427,8,-0.6000000000000001,66,0,0.87,5.800000000000001,0.6000000000000001,270,81.61,2.2,985,17.0985,13.2975
2020,1,7,14,30,116,21,123,75,831,368,4,-1.1,69.33,0,0.87,5.6000000000000005,0.5,276,77.9,2.4000000000000004,985,6.3344,4.9093
2020,1,7,15,30,63,680,238,59,747,252,0,-2.1,75.06,14,0.87,4.800000000000001,0.5,279,75.64,1.7000000000000002,986,11.6321,8.9384
2020,1,7,16,30,46,99,59,41,507,106,7,-2.6,82.64,100,0.87,4.1000000000000005,0.6000000000000001,278,80.26,0.4,986,0.0000,0.0000
