Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,943087,-,-,-,42.97,-85.66,-5,202,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,1,0,30,0,0,0,0,0,0,4,-11,159.78,0,0.866,7.5,0.401,261.2,67.48,-6,990,0.0000,0.0000
2015,1,1,1,30,0,0,0,0,0,0,4,-10,158.06,0,0.866,7.300000000000001,0.387,261.2,69.10000000000001,-5,990,0.0000,0.0000
2015,1,1,2,30,0,0,0,0,0,0,4,-10,150.66,0,0.866,7.2,0.381,259.7,65.18,-5,990,0.0000,0.0000
2015,1,1,3,30,0,0,0,0,0,0,7,-10,140.78,0,0.866,7.2,0.383,255.3,66.43,-5,990,0.0000,0.0000
2015,1,1,4,30,0,0,0,0,0,0,7,-10,130.02,0,0.866,7.2,0.383,250.20000000000002,67.88,-5,980,0.0000,0.0000
2015,1,1,5,30,0,0,0,0,0,0,7,-9,119.06,0,0.866,7.300000000000001,0.392,247.5,68.58,-5,980,0.0000,0.0000
2015,1,1,6,30,0,0,0,0,0,0,7,-9,108.27,0,0.866,7.5,0.453,247.10000000000002,69.76,-5,980,0.0000,0.0000
2015,1,1,7,30,0,0,0,0,0,0,8,-9,97.93,0,0.866,7.7,0.5670000000000001,248.60000000000002,71.49,-5,980,0.0000,0.0000
2015,1,1,8,30,2,0,2,16,112,19,8,-9,88.35000000000001,4,0.866,8,0.639,250.4,73.35000000000001,-5,980,0.0000,0.0000
2015,1,1,9,30,21,0,21,56,542,151,4,-8,79.9,4,0.866,8.3,0.675,252.60000000000002,73.97,-4,980,1.0012,0.7630
2015,1,1,10,30,47,0,47,79,706,285,4,-8,73.02,0,0.866,8.4,0.748,253.9,68.51,-4,980,2.3401,1.8044
2015,1,1,11,30,53,0,53,89,786,380,4,-8,68.24,0,0.866,8.5,0.844,254.60000000000002,64.34,-3,980,2.7552,2.1380
2015,1,1,12,30,171,69,199,95,806,423,4,-8,66.05,0,0.866,8.4,0.923,255.5,62.25,-2,980,10.5303,8.1891
2015,1,1,13,30,159,288,273,96,790,408,4,-7,66.71000000000001,0,0.866,8,0.97,256.40000000000003,65.56,-2,980,14.3714,11.1693
2015,1,1,14,30,131,28,141,96,706,336,4,-6,70.14,0,0.866,7.5,0.996,256.5,69.13,-2,980,7.2093,5.5818
2015,1,1,15,30,80,573,219,80,573,219,1,-6,75.94,0,0.866,6.9,1.004,255.60000000000002,72.94,-2,980,10.6248,8.1512
2015,1,1,16,30,23,0,23,47,287,79,4,-5,83.60000000000001,4,0.866,6.300000000000001,0.967,252.60000000000002,77.17,-2,980,0.0000,0.0000
2015,1,1,17,30,0,0,0,0,0,0,4,-4,92.62,0,0.866,5.9,0.899,251.10000000000002,75.72,-1,980,0.0000,0.0000
2015,1,1,18,30,0,0,0,0,0,0,4,-4,102.59,0,0.866,5.6000000000000005,0.84,254.60000000000002,78.64,-1,990,0.0000,0.0000
2015,1,1,19,30,0,0,0,0,0,0,4,-3,113.17,0,0.866,5.4,0.796,259.7,80.14,-1,990,0.0000,0.0000
2015,1,1,20,30,0,0,0,0,0,0,4,-3,124.07000000000001,0,0.866,4.9,0.765,267.1,80.3,-1,990,0.0000,0.0000
2015,1,1,21,30,0,0,0,0,0,0,4,-4,134.99,0,0.866,4.4,0.742,274.5,85.07000000000001,-1,990,0.0000,0.0000
2015,1,1,22,30,0,0,0,0,0,0,4,-4,145.46,0,0.866,4,0.724,282.2,83.7,-2,990,0.0000,0.0000
2015,1,1,23,30,0,0,0,0,0,0,4,-4,154.48,0,0.866,3.3000000000000003,0.706,293.1,81.22,-2,990,0.0000,0.0000
2015,1,2,0,30,0,0,0,0,0,0,7,-5,159.68,0,0.866,2.7,0.6890000000000001,300.3,82.89,-2,990,0.0000,0.0000
2015,1,2,1,30,0,0,0,0,0,0,7,-6,158.02,0,0.866,2.3000000000000003,0.669,303.1,77.85000000000001,-3,990,0.0000,0.0000
2015,1,2,2,30,0,0,0,0,0,0,8,-7,150.67000000000002,0,0.866,2.1,0.632,305.6,78.85000000000001,-4,990,0.0000,0.0000
2015,1,2,3,30,0,0,0,0,0,0,4,-7,140.81,0,0.866,2,0.585,308.3,79.72,-5,990,0.0000,0.0000
2015,1,2,4,30,0,0,0,0,0,0,4,-8,130.05,0,0.866,1.9000000000000001,0.546,310.1,75.14,-5,990,0.0000,0.0000
2015,1,2,5,30,0,0,0,0,0,0,4,-9,119.09,0,0.866,1.7000000000000002,0.519,312.90000000000003,77.14,-6,990,0.0000,0.0000
2015,1,2,6,30,0,0,0,0,0,0,4,-9,108.3,0,0.866,1.5,0.499,314.3,79.29,-6,990,0.0000,0.0000
2015,1,2,7,30,0,0,0,0,0,0,4,-10,97.95,0,0.866,1.4000000000000001,0.489,312.3,75.68,-7,990,0.0000,0.0000
2015,1,2,8,30,14,260,21,14,260,21,0,-10,88.35000000000001,0,0.866,1.4000000000000001,0.489,309.40000000000003,64.17,-5,1000,0.0000,0.0000
2015,1,2,9,30,44,664,161,44,664,161,0,-9,79.88,0,0.866,2,0.498,305.3,62.42,-3,1000,7.6754,5.8499
2015,1,2,10,30,62,802,297,62,802,297,1,-10,72.99,0,0.866,2.8000000000000003,0.516,291.90000000000003,49.61,-1,1000,14.7916,11.4061
2015,1,2,11,30,73,862,394,73,862,394,0,-10,68.19,0,0.866,3.4000000000000004,0.543,281.90000000000003,45.050000000000004,0,1000,20.4907,15.9013
2015,1,2,12,30,170,244,269,79,881,438,4,-10,65.97,0,0.866,3.7,0.5720000000000001,276.3,46.34,0,1000,14.2432,11.0773
2015,1,2,13,30,79,710,361,84,852,422,7,-9,66.61,0,0.866,3.6,0.596,275.7,47.9,0,1000,19.0190,14.7828
2015,1,2,14,30,98,520,276,78,800,352,7,-9,70.02,0,0.866,3.1,0.619,278.2,48.86,0,1000,14.1270,10.9395
2015,1,2,15,30,74,421,178,63,699,234,7,-9,75.81,0,0.866,1.9000000000000001,0.642,277.3,50.050000000000004,0,1000,8.6448,6.6338
2015,1,2,16,30,42,192,64,37,462,90,6,-6,83.46000000000001,4,0.866,1,0.659,276.7,68.68,-1,1000,0.0000,0.0000
2015,1,2,17,30,0,0,0,0,0,0,7,-7,92.48,0,0.866,0.8,0.677,273.1,68.65,-2,1000,0.0000,0.0000
2015,1,2,18,30,0,0,0,0,0,0,6,-9,102.45,0,0.866,0.4,0.6970000000000001,267.40000000000003,57.94,-2,1000,0.0000,0.0000
2015,1,2,19,30,0,0,0,0,0,0,6,-9,113.03,0,0.11900000000000001,0.5,0.721,173.20000000000002,55.13,-2,1000,0.0000,0.0000
2015,1,2,20,30,0,0,0,0,0,0,6,-9,123.93,0,0.11900000000000001,1,0.761,120.60000000000001,62.4,-3,1000,0.0000,0.0000
2015,1,2,21,30,0,0,0,0,0,0,6,-8,134.85,0,0.11900000000000001,1.3,0.806,135.4,70.47,-4,1000,0.0000,0.0000
2015,1,2,22,30,0,0,0,0,0,0,6,-8,145.32,0,0.11900000000000001,1.6,0.837,127.30000000000001,73.32000000000001,-4,1000,0.0000,0.0000
2015,1,2,23,30,0,0,0,0,0,0,6,-7,154.34,0,0.11900000000000001,1.9000000000000001,0.859,125.80000000000001,77.31,-3,990,0.0000,0.0000
2015,1,3,0,30,0,0,0,0,0,0,6,-6,159.57,0,0.11900000000000001,2.2,0.89,131.8,75.98,-3,990,0.0000,0.0000
2015,1,3,1,30,0,0,0,0,0,0,7,-5,157.98,0,0.11900000000000001,2.3000000000000003,0.975,133,80.97,-3,990,0.0000,0.0000
2015,1,3,2,30,0,0,0,0,0,0,6,-5,150.67000000000002,0,0.11900000000000001,2.3000000000000003,1.091,134.3,85.66,-3,990,0.0000,0.0000
2015,1,3,3,30,0,0,0,0,0,0,7,-4,140.83,0,0.11900000000000001,2.7,1.205,131.6,89.2,-3,990,0.0000,0.0000
2015,1,3,4,30,0,0,0,0,0,0,6,-4,130.08,0,0.11900000000000001,3,1.3800000000000001,126.80000000000001,91.49,-3,990,0.0000,0.0000
2015,1,3,5,30,0,0,0,0,0,0,6,-4,119.12,0,0.11900000000000001,2.9000000000000004,1.58,129.20000000000002,92.49,-3,990,0.0000,0.0000
2015,1,3,6,30,0,0,0,0,0,0,7,-3,108.32000000000001,0,0.11900000000000001,3.2,1.701,128.3,93.16,-2,990,0.0000,0.0000
2015,1,3,7,30,0,0,0,0,0,0,7,-3,97.96000000000001,0,0.11900000000000001,3.5,1.7710000000000001,121.10000000000001,87.54,-2,990,0.0000,0.0000
2015,1,3,8,30,2,0,2,13,60,15,6,-3,88.35000000000001,4,0.11900000000000001,3.8000000000000003,1.858,115.80000000000001,88.57000000000001,-2,990,0.0000,0.0000
2015,1,3,9,30,19,0,19,65,355,127,6,-3,79.87,0,0.11900000000000001,4.2,1.972,110.9,84.38,-1,990,0.9058,0.6904
2015,1,3,10,30,30,0,30,101,483,243,6,-2,72.95,0,0.11900000000000001,4.1000000000000005,2.069,114.30000000000001,81.96000000000001,0,990,1.4947,1.1526
2015,1,3,11,30,58,0,58,124,541,326,6,-2,68.12,0,0.11900000000000001,3.8000000000000003,2.137,116.60000000000001,85.68,0,980,3.0182,2.3424
2015,1,3,12,30,90,0,90,137,553,363,6,-1,65.88,0,0.11900000000000001,3.6,2.216,109.10000000000001,88.98,0,980,4.7687,3.7090
2015,1,3,13,30,54,0,54,140,527,350,6,-1,66.5,0,0.11900000000000001,3.1,2.254,103.7,91.93,0,980,2.8474,2.2134
2015,1,3,14,30,62,0,62,122,490,291,6,0,69.89,0,0.11900000000000001,2,2.228,117.5,95.18,0,980,3.1771,2.4607
2015,1,3,15,30,24,0,24,98,370,189,6,0,75.67,0,0.11900000000000001,1.4000000000000001,2.21,109.7,97.38,0,980,1.1669,0.8957
2015,1,3,16,30,20,0,20,49,166,68,6,0,83.32000000000001,4,0.11900000000000001,1.3,2.213,90.5,97.2,0,980,0.0000,0.0000
2015,1,3,17,30,0,0,0,0,0,0,6,0,92.34,0,0.11900000000000001,1.2000000000000002,2.154,88,95.24,0,980,0.0000,0.0000
2015,1,3,18,30,0,0,0,0,0,0,4,0,102.3,0,0.11900000000000001,1,2.029,94.30000000000001,93.99,0,980,0.0000,0.0000
2015,1,3,19,30,0,0,0,0,0,0,4,-1,112.88,0,0.866,0.8,1.8760000000000001,94.30000000000001,99.53,0,980,0.0000,0.0000
2015,1,3,20,30,0,0,0,0,0,0,7,-1,123.79,0,0.866,0.8,1.701,91.10000000000001,98.32000000000001,0,980,0.0000,0.0000
2015,1,3,21,30,0,0,0,0,0,0,7,-1,134.71,0,0.866,0.9,1.55,64.5,96.35000000000001,-1,980,0.0000,0.0000
2015,1,3,22,30,0,0,0,0,0,0,6,-2,145.17000000000002,0,0.866,1.2000000000000002,1.464,38.2,98.67,-2,980,0.0000,0.0000
2015,1,3,23,30,0,0,0,0,0,0,7,-2,154.20000000000002,0,0.866,1.2000000000000002,1.433,40.1,96.09,-2,980,0.0000,0.0000
2015,1,4,0,30,0,0,0,0,0,0,7,-2,159.46,0,0.866,1.2000000000000002,1.424,46.7,94.88,-2,980,0.0000,0.0000
2015,1,4,1,30,0,0,0,0,0,0,4,-2,157.92000000000002,0,0.866,1.5,1.399,35.4,93.52,-2,980,0.0000,0.0000
2015,1,4,2,30,0,0,0,0,0,0,1,-3,150.66,0,0.866,2,1.352,29.3,92.35000000000001,-2,980,0.0000,0.0000
2015,1,4,3,30,0,0,0,0,0,0,1,-3,140.84,0,0.866,2,1.314,28.1,96.29,-2,980,0.0000,0.0000
2015,1,4,4,30,0,0,0,0,0,0,4,-3,130.1,0,0.866,1.9000000000000001,1.283,30.8,92.9,-3,980,0.0000,0.0000
2015,1,4,5,30,0,0,0,0,0,0,4,-4,119.14,0,0.866,1.9000000000000001,1.246,22.6,90.94,-3,980,0.0000,0.0000
2015,1,4,6,30,0,0,0,0,0,0,4,-4,108.34,0,0.866,1.7000000000000002,1.202,10.4,90.55,-3,980,0.0000,0.0000
2015,1,4,7,30,0,0,0,0,0,0,7,-4,97.97,0,0.866,2,1.154,345.3,89.07000000000001,-3,980,0.0000,0.0000
2015,1,4,8,30,13,33,14,13,33,14,1,-4,88.35000000000001,0,0.866,3,1.093,317.3,83.35000000000001,-2,980,0.0000,0.0000
2015,1,4,9,30,74,370,139,74,370,139,4,-3,79.84,4,0.866,4.2,1.02,317.70000000000005,83.47,-1,980,6.6263,5.0505
2015,1,4,10,30,90,0,90,109,554,272,4,-2,72.9,0,0.866,5.6000000000000005,0.9490000000000001,322.40000000000003,83.49,0,980,4.4861,3.4598
2015,1,4,11,30,71,0,71,143,595,366,4,-3,68.05,4,0.866,6.6000000000000005,0.899,326.40000000000003,85.97,0,980,3.6969,2.8693
2015,1,4,12,30,86,0,86,160,607,409,8,-4,65.79,0,0.866,6.9,0.864,323.3,80.43,-2,980,4.5599,3.5469
2015,1,4,13,30,152,20,160,167,573,396,6,-6,66.38,0,0.866,7.2,0.805,319.1,77.41,-3,980,8.4448,6.5653
2015,1,4,14,30,144,175,205,158,493,328,7,-7,69.76,0,0.866,7.5,0.719,313.5,77.84,-4,980,10.5172,8.1469
2015,1,4,15,30,97,178,142,117,401,217,7,-8,75.53,0,0.866,7.5,0.641,311.8,77.34,-5,990,6.9124,5.3071
2015,1,4,16,30,33,0,33,58,198,82,7,-9,83.18,4,0.866,7.300000000000001,0.5750000000000001,310.70000000000005,76.71000000000001,-6,990,0.0000,0.0000
2015,1,4,17,30,0,0,0,0,0,0,7,-10,92.19,0,0.866,7.2,0.502,308.6,76.83,-7,990,0.0000,0.0000
2015,1,4,18,30,0,0,0,0,0,0,4,-11,102.16,0,0.866,7.1000000000000005,0.431,306.1,76.79,-7,990,0.0000,0.0000
2015,1,4,19,30,0,0,0,0,0,0,7,-12,112.74000000000001,0,0.866,7,0.375,304.6,71.79,-8,990,0.0000,0.0000
2015,1,4,20,30,0,0,0,0,0,0,4,-12,123.64,0,0.866,7,0.323,304.1,73.05,-9,990,0.0000,0.0000
2015,1,4,21,30,0,0,0,0,0,0,4,-13,134.56,0,0.866,7.2,0.275,302.90000000000003,74.46000000000001,-9,990,0.0000,0.0000
2015,1,4,22,30,0,0,0,0,0,0,7,-14,145.02,0,0.866,7.800000000000001,0.23500000000000001,300.7,70.35000000000001,-10,1000,0.0000,0.0000
2015,1,4,23,30,0,0,0,0,0,0,4,-15,154.05,0,0.866,8.1,0.202,299,74.53,-12,1000,0.0000,0.0000
2015,1,5,0,30,0,0,0,0,0,0,4,-17,159.34,0,0.866,7.9,0.17200000000000001,298.5,71.67,-13,1000,0.0000,0.0000
2015,1,5,1,30,0,0,0,0,0,0,4,-18,157.86,0,0.866,7.6000000000000005,0.151,298.6,70.64,-14,1000,0.0000,0.0000
2015,1,5,2,30,0,0,0,0,0,0,7,-18,150.65,0,0.866,7.4,0.14100000000000001,297.8,72.49,-15,1000,0.0000,0.0000
2015,1,5,3,30,0,0,0,0,0,0,7,-19,140.85,0,0.866,7.300000000000001,0.136,296.8,70.48,-15,1000,0.0000,0.0000
2015,1,5,4,30,0,0,0,0,0,0,4,-19,130.12,0,0.866,7,0.133,296.5,69.57000000000001,-15,1000,0.0000,0.0000
2015,1,5,5,30,0,0,0,0,0,0,4,-19,119.16,0,0.866,6.800000000000001,0.134,295.5,69.41,-15,1000,0.0000,0.0000
2015,1,5,6,30,0,0,0,0,0,0,4,-19,108.35000000000001,0,0.866,6.5,0.14100000000000001,294.2,70.16,-15,1000,0.0000,0.0000
2015,1,5,7,30,0,0,0,0,0,0,7,-19,97.97,0,0.866,6.2,0.153,293.3,71.35000000000001,-15,1000,0.0000,0.0000
2015,1,5,8,30,11,0,11,16,179,21,7,-18,88.33,4,0.866,6,0.161,291.7,67.06,-14,1000,0.0000,0.0000
2015,1,5,9,30,68,97,85,53,622,163,4,-18,79.81,4,0.866,6,0.164,287.6,69.2,-14,1000,4.0519,3.0884
2015,1,5,10,30,98,0,98,75,785,306,4,-17,72.85000000000001,0,0.866,5.9,0.165,282.90000000000003,66.19,-13,1000,4.8871,3.7694
2015,1,5,11,30,112,0,112,88,856,409,4,-17,67.97,0,0.866,5.9,0.166,279.40000000000003,67.98,-13,1000,5.8356,4.5296
2015,1,5,12,30,179,141,237,94,880,457,4,-17,65.68,0,0.866,6.1000000000000005,0.17,276.3,69.34,-13,1000,12.5768,9.7838
2015,1,5,13,30,173,116,221,94,867,444,4,-17,66.26,0,0.866,5.9,0.18,272.5,70.46000000000001,-13,1000,11.6754,9.0778
2015,1,5,14,30,32,0,32,85,825,373,8,-17,69.62,0,0.866,5.2,0.192,275.1,70.99,-13,1000,1.6438,1.2735
2015,1,5,15,30,92,269,160,70,719,251,7,-17,75.38,0,0.866,4.5,0.20800000000000002,273.3,71.54,-13,1000,7.7984,5.9890
2015,1,5,16,30,46,117,61,42,486,101,7,-17,83.02,4,0.866,3.4000000000000004,0.229,273.90000000000003,71.87,-13,1000,0.0000,0.0000
2015,1,5,17,30,0,0,0,0,0,0,7,-16,92.04,0,0.866,2.4000000000000004,0.263,272.1,72.11,-13,1000,0.0000,0.0000
2015,1,5,18,30,0,0,0,0,0,0,6,-17,102.01,0,0.866,2.1,0.304,255.3,71.64,-13,1000,0.0000,0.0000
2015,1,5,19,30,0,0,0,0,0,0,7,-16,112.59,0,0.866,2.3000000000000003,0.35100000000000003,234.60000000000002,73,-12,1000,0.0000,0.0000
2015,1,5,20,30,0,0,0,0,0,0,6,-16,123.49000000000001,0,0.866,2.6,0.404,224.20000000000002,70.06,-12,1000,0.0000,0.0000
2015,1,5,21,30,0,0,0,0,0,0,6,-15,134.41,0,0.866,2.8000000000000003,0.451,220.8,73.3,-12,1000,0.0000,0.0000
2015,1,5,22,30,0,0,0,0,0,0,6,-15,144.87,0,0.866,3,0.47700000000000004,225.5,71.4,-11,1000,0.0000,0.0000
2015,1,5,23,30,0,0,0,0,0,0,7,-14,153.9,0,0.866,2.9000000000000004,0.47500000000000003,230,74.75,-11,1000,0.0000,0.0000
2015,1,6,0,30,0,0,0,0,0,0,7,-14,159.21,0,0.866,2.5,0.461,233.4,76.51,-11,1000,0.0000,0.0000
2015,1,6,1,30,0,0,0,0,0,0,7,-14,157.79,0,0.866,2.3000000000000003,0.447,236.8,77.07000000000001,-11,1000,0.0000,0.0000
2015,1,6,2,30,0,0,0,0,0,0,7,-14,150.63,0,0.866,2,0.435,241.9,77.38,-11,1000,0.0000,0.0000
2015,1,6,3,30,0,0,0,0,0,0,7,-14,140.85,0,0.866,1.8,0.426,252.20000000000002,77.71000000000001,-11,1000,0.0000,0.0000
2015,1,6,4,30,0,0,0,0,0,0,7,-14,130.13,0,0.866,1.7000000000000002,0.419,265.40000000000003,77.96000000000001,-11,990,0.0000,0.0000
2015,1,6,5,30,0,0,0,0,0,0,4,-14,119.17,0,0.866,1.7000000000000002,0.41200000000000003,279.90000000000003,77.81,-11,990,0.0000,0.0000
2015,1,6,6,30,0,0,0,0,0,0,4,-14,108.35000000000001,0,0.866,1.9000000000000001,0.405,290.2,82.22,-11,990,0.0000,0.0000
2015,1,6,7,30,0,0,0,0,0,0,4,-14,97.97,0,0.866,2.1,0.396,298.1,80.74,-12,990,0.0000,0.0000
2015,1,6,8,30,8,0,8,15,125,19,4,-14,88.31,4,0.866,2.6,0.377,303.5,75.58,-11,990,0.0000,0.0000
2015,1,6,9,30,63,9,65,55,572,156,4,-13,79.77,4,0.866,3.4000000000000004,0.352,301.7,74.22,-10,990,3.0984,2.3617
2015,1,6,10,30,115,31,124,75,751,298,4,-13,72.79,4,0.866,4.4,0.339,291.5,72.18,-9,990,6.1871,4.7725
2015,1,6,11,30,87,831,400,87,831,400,1,-12,67.89,0,0.866,5.300000000000001,0.337,277.7,68.77,-8,990,20.8552,16.1894
2015,1,6,12,30,172,56,195,91,862,448,4,-12,65.57000000000001,0,0.866,6.2,0.331,272.2,71.31,-8,990,10.3567,8.0575
2015,1,6,13,30,172,70,201,89,861,438,4,-12,66.13,4,0.866,6.9,0.319,271.6,72.41,-8,990,10.6295,8.2656
2015,1,6,14,30,134,25,143,83,813,368,4,-12,69.47,0,0.866,7.2,0.309,273.1,70.44,-8,990,7.3553,5.6996
2015,1,6,15,30,92,6,93,69,704,249,8,-12,75.23,0,0.866,6.9,0.318,273.5,73.46000000000001,-9,990,4.5387,3.4865
2015,1,6,16,30,47,70,55,43,460,100,8,-12,82.87,4,0.866,6.6000000000000005,0.338,272.7,73.72,-9,990,0.0000,0.0000
2015,1,6,17,30,0,0,0,0,0,0,8,-12,91.88,0,0.866,6.4,0.353,274.1,74.15,-8,990,0.0000,0.0000
2015,1,6,18,30,0,0,0,0,0,0,7,-12,101.85000000000001,0,0.866,6.2,0.355,277.40000000000003,74.38,-8,990,0.0000,0.0000
2015,1,6,19,30,0,0,0,0,0,0,7,-12,112.43,0,0.866,6.2,0.34600000000000003,282.1,74.51,-8,990,0.0000,0.0000
2015,1,6,20,30,0,0,0,0,0,0,7,-12,123.34,0,0.866,6,0.327,287.40000000000003,75.09,-9,990,0.0000,0.0000
2015,1,6,21,30,0,0,0,0,0,0,7,-12,134.25,0,0.866,5.7,0.298,293.3,74.67,-9,990,0.0000,0.0000
2015,1,6,22,30,0,0,0,0,0,0,7,-12,144.71,0,0.866,5.5,0.265,298.8,80.21000000000001,-9,990,0.0000,0.0000
2015,1,6,23,30,0,0,0,0,0,0,7,-13,153.75,0,0.866,5.5,0.23600000000000002,304.3,77.93,-10,990,0.0000,0.0000
2015,1,7,0,30,0,0,0,0,0,0,1,-13,159.07,0,0.866,6,0.215,310.90000000000003,78.69,-10,990,0.0000,0.0000
2015,1,7,1,30,0,0,0,0,0,0,7,-14,157.71,0,0.866,6.4,0.196,315.90000000000003,73.01,-11,990,0.0000,0.0000
2015,1,7,2,30,0,0,0,0,0,0,4,-15,150.6,0,0.866,6.300000000000001,0.181,317.90000000000003,73.43,-12,990,0.0000,0.0000
2015,1,7,3,30,0,0,0,0,0,0,8,-16,140.85,0,0.866,6.1000000000000005,0.17500000000000002,319.70000000000005,76.07000000000001,-12,990,0.0000,0.0000
2015,1,7,4,30,0,0,0,0,0,0,4,-16,130.13,0,0.866,6.1000000000000005,0.168,323,73.19,-13,990,0.0000,0.0000
2015,1,7,5,30,0,0,0,0,0,0,1,-17,119.17,0,0.866,6.4,0.161,326.3,75.77,-13,1000,0.0000,0.0000
2015,1,7,6,30,0,0,0,0,0,0,4,-17,108.35000000000001,0,0.866,6.5,0.158,327.5,72.45,-14,1000,0.0000,0.0000
2015,1,7,7,30,0,0,0,0,0,0,4,-18,97.95,0,0.866,6.5,0.156,328,68.99,-14,1000,0.0000,0.0000
2015,1,7,8,30,21,0,21,17,124,21,4,-18,88.29,4,0.866,6.7,0.154,328.8,66.33,-14,1000,0.0000,0.0000
2015,1,7,9,30,60,572,162,60,572,162,0,-18,79.72,0,0.866,7.1000000000000005,0.153,329.20000000000005,66.01,-14,1000,7.7218,5.8863
2015,1,7,10,30,85,739,305,85,739,305,0,-19,72.72,0,0.866,7.2,0.156,329.5,65.75,-13,1000,15.2283,11.7478
2015,1,7,11,30,103,804,407,103,804,407,1,-18,67.79,0,0.866,7.1000000000000005,0.16,328.20000000000005,61.38,-13,1000,21.2379,16.4881
2015,1,7,12,30,113,822,455,113,822,455,1,-18,65.45,0,0.866,7,0.164,325.8,62.550000000000004,-13,1000,24.1875,18.8198
2015,1,7,13,30,111,817,444,111,817,444,1,-18,65.99,0,0.866,6.800000000000001,0.166,323.20000000000005,63.71,-13,1000,23.5056,18.2805
2015,1,7,14,30,134,313,244,96,792,376,4,-18,69.32000000000001,0,0.866,6.5,0.164,320.20000000000005,69.49,-13,1010,12.5668,9.7397
2015,1,7,15,30,72,719,258,72,719,258,1,-18,75.07000000000001,0,0.866,6.1000000000000005,0.166,317.1,69.16,-13,1010,12.6085,9.6885
2015,1,7,16,30,44,498,107,44,498,107,1,-18,82.71000000000001,0,0.866,5.5,0.17500000000000002,314.3,69.37,-14,1010,0.0000,0.0000
2015,1,7,17,30,0,0,0,0,0,0,1,-18,91.72,0,0.866,5,0.188,309.6,70.32000000000001,-14,1010,0.0000,0.0000
2015,1,7,18,30,0,0,0,0,0,0,0,-17,101.69,0,0.866,5.1000000000000005,0.20600000000000002,302.7,71.89,-14,1010,0.0000,0.0000
2015,1,7,19,30,0,0,0,0,0,0,1,-17,112.27,0,0.866,5.300000000000001,0.226,297,74.56,-14,1010,0.0000,0.0000
2015,1,7,20,30,0,0,0,0,0,0,1,-17,123.18,0,0.866,5.300000000000001,0.243,291.3,75.61,-14,1010,0.0000,0.0000
2015,1,7,21,30,0,0,0,0,0,0,4,-17,134.09,0,0.866,5.4,0.254,286.90000000000003,77.16,-13,1000,0.0000,0.0000
2015,1,7,22,30,0,0,0,0,0,0,7,-16,144.55,0,0.866,5.5,0.266,282.6,73.21000000000001,-13,1000,0.0000,0.0000
2015,1,7,23,30,0,0,0,0,0,0,7,-16,153.58,0,0.866,5.7,0.28,278.3,76.71000000000001,-13,1000,0.0000,0.0000
2015,1,8,0,30,0,0,0,0,0,0,8,-15,158.93,0,0.866,5.9,0.292,275.2,79.86,-12,1000,0.0000,0.0000
2015,1,8,1,30,0,0,0,0,0,0,4,-15,157.62,0,0.866,5.800000000000001,0.298,271.6,81.09,-12,1000,0.0000,0.0000
2015,1,8,2,30,0,0,0,0,0,0,7,-15,150.56,0,0.866,5.800000000000001,0.3,267.7,81.63,-12,1000,0.0000,0.0000
2015,1,8,3,30,0,0,0,0,0,0,7,-15,140.83,0,0.866,5.6000000000000005,0.303,263.5,82.56,-12,1000,0.0000,0.0000
2015,1,8,4,30,0,0,0,0,0,0,7,-15,130.13,0,0.866,5.5,0.301,259.5,76.75,-12,1000,0.0000,0.0000
2015,1,8,5,30,0,0,0,0,0,0,7,-15,119.17,0,0.866,5.5,0.291,254.70000000000002,78.09,-12,1000,0.0000,0.0000
2015,1,8,6,30,0,0,0,0,0,0,7,-14,108.34,0,0.866,5.5,0.28800000000000003,249.10000000000002,79.76,-12,1000,0.0000,0.0000
2015,1,8,7,30,0,0,0,0,0,0,7,-14,97.94,0,0.866,5.6000000000000005,0.299,243.4,81.05,-11,1000,0.0000,0.0000
2015,1,8,8,30,12,0,12,16,144,21,7,-14,88.25,4,0.866,6,0.315,237.3,75.60000000000001,-11,1000,0.0000,0.0000
