Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,998132,-,-,-,42.33,-83.06,-5,186,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,1,1,0,30,0,0,0,0,0,0,4,2.9000000000000004,160.67000000000002,0,0.13,6.2,1.6,301,100,2.9000000000000004,980,0.0000,0.0000
2019,1,1,1,30,0,0,0,0,0,0,4,1.5,157.63,0,0.13,5.9,1.4000000000000001,318,98.32000000000001,1.7000000000000002,983,0.0000,0.0000
2019,1,1,2,30,0,0,0,0,0,0,4,0.4,149.4,0,0.13,5.6000000000000005,1.2000000000000002,319,96.71000000000001,0.9,986,0.0000,0.0000
2019,1,1,3,30,0,0,0,0,0,0,4,0,139.13,0,0.13,5.300000000000001,1.2000000000000002,314,95.3,0.7000000000000001,989,0.0000,0.0000
2019,1,1,4,30,0,0,0,0,0,0,4,-0.2,128.17000000000002,0,0.13,5.1000000000000005,1.2000000000000002,315,94.08,0.6000000000000001,991,0.0000,0.0000
2019,1,1,5,30,0,0,0,0,0,0,4,-0.6000000000000001,117.10000000000001,0,0.13,4.5,1.1,321,94.25,0.2,993,0.0000,0.0000
2019,1,1,6,30,0,0,0,0,0,0,4,-1,106.26,0,0.13,3.7,1,327,95.12,-0.30000000000000004,995,0.0000,0.0000
2019,1,1,7,30,0,0,0,0,0,0,4,-1.3,95.93,0,0.13,3.5,1,336,93.3,-0.4,996,0.0000,0.0000
2019,1,1,8,30,14,0,14,28,263,45,4,-1.8,86.21000000000001,100,0.13,3.8000000000000003,1,347,87.11,0.1,998,0.0000,0.0000
2019,1,1,9,30,62,0,62,57,584,178,4,-2.2,78.03,100,0.13,4.1000000000000005,0.9,353,80.26,0.8,999,2.9667,2.2673
2019,1,1,10,30,94,0,94,73,715,301,4,-3,71.42,0,0.13,3.7,0.9,352,73.46000000000001,1.2000000000000002,1000,4.7504,3.6717
2019,1,1,11,30,147,28,158,83,773,385,4,-3.4000000000000004,67.01,21,0.13,3.3000000000000003,0.9,350,69.36,1.6,1000,8.2975,6.4469
2019,1,1,12,30,134,7,137,87,792,418,4,-3.6,65.28,0,0.13,3.2,0.9,351,68.02,1.7000000000000002,999,7.2922,5.6747
2019,1,1,13,30,119,0,119,87,772,395,4,-3.7,66.45,0,0.13,3.2,0.9,352,67.52,1.7000000000000002,999,6.2774,4.8799
2019,1,1,14,30,131,52,148,79,713,319,4,-3.8000000000000003,70.36,0,0.13,3.2,0.9,354,68.88,1.3,1000,7.5522,5.8457
2019,1,1,15,30,36,0,36,65,586,201,4,-3.9000000000000004,76.59,100,0.13,2.9000000000000004,0.9,182,72.42,0.5,1001,1.7379,1.3317
2019,1,1,16,30,12,0,12,37,306,66,4,-3.9000000000000004,84.52,100,0.13,2.8000000000000003,0.9,12,79.49,-0.8,1001,0.0000,0.0000
2019,1,1,17,30,0,0,0,0,0,0,4,-4.4,93.99,0,0.13,3,0.9,20,82.25,-1.8,1002,0.0000,0.0000
2019,1,1,18,30,0,0,0,0,0,0,7,-5,104.18,0,0.13,3.2,0.9,24,80.79,-2.1,1002,0.0000,0.0000
2019,1,1,19,30,0,0,0,0,0,0,7,-5.4,114.94,0,0.13,3.1,0.9,31,82.2,-2.8000000000000003,1002,0.0000,0.0000
2019,1,1,20,30,0,0,0,0,0,0,4,-5.800000000000001,125.98,0,0.13,2.7,0.9,33,82.09,-3.2,1002,0.0000,0.0000
2019,1,1,21,30,0,0,0,0,0,0,4,-6.1000000000000005,136.99,0,0.13,2.3000000000000003,1,33,82.04,-3.5,1002,0.0000,0.0000
2019,1,1,22,30,0,0,0,0,0,0,4,-6.300000000000001,147.46,0,0.13,1.9000000000000001,1,28,82.05,-3.7,1002,0.0000,0.0000
2019,1,1,23,30,0,0,0,0,0,0,4,-6.5,156.24,0,0.13,1.6,1,19,82.32000000000001,-3.9000000000000004,1002,0.0000,0.0000
2019,1,2,0,30,0,0,0,0,0,0,4,-6.6000000000000005,160.58,0,0.13,1.5,1,13,82.22,-4,1002,0.0000,0.0000
2019,1,2,1,30,0,0,0,0,0,0,4,-6.7,157.6,0,0.13,1.4000000000000001,1,16,82.9,-4.2,1002,0.0000,0.0000
2019,1,2,2,30,0,0,0,0,0,0,4,-6.800000000000001,149.42000000000002,0,0.13,1.4000000000000001,0.9,25,83.60000000000001,-4.4,1003,0.0000,0.0000
2019,1,2,3,30,0,0,0,0,0,0,4,-6.9,139.16,0,0.13,1.2000000000000002,0.9,34,84.27,-4.6000000000000005,1002,0.0000,0.0000
2019,1,2,4,30,0,0,0,0,0,0,8,-6.800000000000001,128.2,0,0.13,1.1,0.9,47,84.52,-4.6000000000000005,1002,0.0000,0.0000
2019,1,2,5,30,0,0,0,0,0,0,4,-6.9,117.14,0,0.13,1.3,0.9,66,84.8,-4.7,1002,0.0000,0.0000
2019,1,2,6,30,0,0,0,0,0,0,7,-6.9,106.29,0,0.13,1.6,0.9,86,84.7,-4.7,1002,0.0000,0.0000
2019,1,2,7,30,0,0,0,0,0,0,7,-6.800000000000001,95.95,0,0.13,1.9000000000000001,1,105,82.28,-4.2,1002,0.0000,0.0000
2019,1,2,8,30,14,1,14,26,265,44,4,-6.300000000000001,86.21000000000001,100,0.13,2.4000000000000004,1,128,77.73,-3,1002,0.0000,0.0000
2019,1,2,9,30,46,5,47,56,576,176,4,-5.4,78.02,100,0.13,2.9000000000000004,1,146,75.58,-1.6,1002,2.2490,1.7189
2019,1,2,10,30,41,0,41,73,709,299,4,-4.3,71.39,11,0.13,3.3000000000000003,1,156,75.27,-0.5,1001,2.0725,1.6020
2019,1,2,11,30,49,0,49,83,766,383,4,-3.4000000000000004,66.95,0,0.13,3.6,1,166,75.68,0.4,999,2.5745,2.0004
2019,1,2,12,30,39,0,39,90,773,414,4,-2.6,65.19,0,0.13,3.7,1,175,76.49,1.1,997,2.0773,1.6166
2019,1,2,13,30,42,0,42,93,738,389,4,-2,66.34,0,0.13,3.7,1,182,77.07000000000001,1.6,996,2.2175,1.7240
2019,1,2,14,30,25,0,25,89,660,312,4,-1.6,70.24,0,0.13,3.4000000000000004,1.1,185,78.85000000000001,1.7000000000000002,995,1.2771,0.9887
2019,1,2,15,30,38,0,38,73,519,195,4,-1,76.45,100,0.13,2.6,1.1,180,85.21000000000001,1.2000000000000002,994,1.8363,1.4075
2019,1,2,16,30,10,0,10,41,240,64,7,-0.7000000000000001,84.39,100,0.13,2.1,1.1,177,91.41,0.5,993,0.0000,0.0000
2019,1,2,17,30,0,0,0,0,0,0,7,-0.7000000000000001,93.85000000000001,0,0.13,2.3000000000000003,1,192,92.16,0.4,992,0.0000,0.0000
2019,1,2,18,30,0,0,0,0,0,0,7,-0.30000000000000004,104.04,0,0.13,2.5,1,205,93.95,0.6000000000000001,992,0.0000,0.0000
2019,1,2,19,30,0,0,0,0,0,0,7,0,114.8,0,0.13,4,0.9,248,94.99,0.7000000000000001,991,0.0000,0.0000
2019,1,2,20,30,0,0,0,0,0,0,7,-0.4,125.84,0,0.13,4.9,0.9,262,95.57000000000001,0.2,991,0.0000,0.0000
2019,1,2,21,30,0,0,0,0,0,0,7,-1.5,136.85,0,0.13,5.5,0.8,269,92.37,-0.4,991,0.0000,0.0000
2019,1,2,22,30,0,0,0,0,0,0,7,-2.4000000000000004,147.32,0,0.13,5.7,0.7000000000000001,271,89.66,-0.9,992,0.0000,0.0000
2019,1,2,23,30,0,0,0,0,0,0,7,-2.9000000000000004,156.11,0,0.13,5.2,0.7000000000000001,268,88.93,-1.3,992,0.0000,0.0000
2019,1,3,0,30,0,0,0,0,0,0,4,-3.3000000000000003,160.48,0,0.13,4.6000000000000005,0.6000000000000001,262,89.69,-1.8,992,0.0000,0.0000
2019,1,3,1,30,0,0,0,0,0,0,4,-3.6,157.57,0,0.13,4.5,0.6000000000000001,260,90.28,-2.2,993,0.0000,0.0000
2019,1,3,2,30,0,0,0,0,0,0,4,-3.8000000000000003,149.43,0,0.13,4.4,0.5,262,90.96000000000001,-2.5,993,0.0000,0.0000
2019,1,3,3,30,0,0,0,0,0,0,4,-4,139.18,0,0.13,4.2,0.5,264,90.75,-2.7,993,0.0000,0.0000
2019,1,3,4,30,0,0,0,0,0,0,4,-4.3,128.23,0,0.13,4,0.5,263,89.71000000000001,-2.8000000000000003,993,0.0000,0.0000
2019,1,3,5,30,0,0,0,0,0,0,4,-4.4,117.16,0,0.13,3.9000000000000004,0.5,260,88.17,-2.7,994,0.0000,0.0000
2019,1,3,6,30,0,0,0,0,0,0,4,-4.4,106.32000000000001,0,0.13,3.9000000000000004,0.6000000000000001,254,87.83,-2.7,994,0.0000,0.0000
2019,1,3,7,30,0,0,0,0,0,0,4,-4.5,95.97,0,0.13,4,0.6000000000000001,245,87.64,-2.7,994,0.0000,0.0000
2019,1,3,8,30,11,1,11,25,351,48,4,-4.4,86.22,100,0.13,4.3,0.7000000000000001,236,83.79,-2,994,0.0000,0.0000
2019,1,3,9,30,41,13,44,48,662,186,4,-4.3,78,100,0.13,4.9,0.7000000000000001,234,77.91,-0.9,994,2.1057,1.6094
2019,1,3,10,30,96,7,98,63,779,312,4,-4.6000000000000005,71.34,0,0.13,5.5,0.7000000000000001,237,71.85000000000001,-0.1,994,4.9562,3.8312
2019,1,3,11,30,153,73,182,69,835,397,4,-4.5,66.88,0,0.13,5.800000000000001,0.8,239,68.61,0.6000000000000001,993,9.5679,7.4349
2019,1,3,12,30,72,853,431,72,853,431,0,-4.2,65.1,0,0.13,6,0.8,242,67.17,1.2000000000000002,993,22.9719,17.8792
2019,1,3,13,30,69,842,408,69,842,408,0,-3.9000000000000004,66.23,0,0.13,5.800000000000001,0.9,245,66.52,1.7000000000000002,992,21.5596,16.7634
2019,1,3,14,30,61,802,334,61,802,334,0,-3.5,70.11,0,0.13,5.300000000000001,0.9,247,67.87,1.8,992,17.0819,13.2262
2019,1,3,15,30,49,700,215,49,700,215,0,-3.1,76.32000000000001,0,0.13,4,1,244,72.8,1.2000000000000002,992,10.3998,7.9730
2019,1,3,16,30,13,23,15,30,463,76,7,-2.9000000000000004,84.25,96,0.13,3,1,235,82.44,-0.30000000000000004,992,0.0000,0.0000
2019,1,3,17,30,0,0,0,0,0,0,0,-3.5,93.71000000000001,0,0.13,3.5,1,224,82.62,-0.9,992,0.0000,0.0000
2019,1,3,18,30,0,0,0,0,0,0,0,-3.2,103.9,0,0.13,4.1000000000000005,1.1,219,83.72,-0.8,992,0.0000,0.0000
2019,1,3,19,30,0,0,0,0,0,0,0,-2.9000000000000004,114.66,0,0.13,5.1000000000000005,1.1,215,85.14,-0.7000000000000001,992,0.0000,0.0000
2019,1,3,20,30,0,0,0,0,0,0,0,-2.7,125.7,0,0.13,5.2,1.1,217,87.64,-0.9,991,0.0000,0.0000
2019,1,3,21,30,0,0,0,0,0,0,0,-2.6,136.70000000000002,0,0.13,5.1000000000000005,1.1,220,89.64,-1.1,990,0.0000,0.0000
2019,1,3,22,30,0,0,0,0,0,0,0,-2.6,147.17000000000002,0,0.13,4.800000000000001,1.1,222,91.07000000000001,-1.3,990,0.0000,0.0000
2019,1,3,23,30,0,0,0,0,0,0,0,-2.6,155.97,0,0.13,4.9,1.1,224,91.95,-1.5,989,0.0000,0.0000
2019,1,4,0,30,0,0,0,0,0,0,0,-2.6,160.37,0,0.13,5.2,1.2000000000000002,225,92.54,-1.5,990,0.0000,0.0000
2019,1,4,1,30,0,0,0,0,0,0,0,-2.5,157.52,0,0.13,4.9,1.2000000000000002,228,92.98,-1.5,990,0.0000,0.0000
2019,1,4,2,30,0,0,0,0,0,0,0,-2.6,149.43,0,0.13,4.3,1.2000000000000002,229,94.04,-1.8,989,0.0000,0.0000
2019,1,4,3,30,0,0,0,0,0,0,0,-2.7,139.20000000000002,0,0.13,4.2,1.1,226,94.66,-2,988,0.0000,0.0000
2019,1,4,4,30,0,0,0,0,0,0,0,-2.7,128.26,0,0.13,4.5,1.1,220,94.61,-2,988,0.0000,0.0000
2019,1,4,5,30,0,0,0,0,0,0,0,-2.7,117.19,0,0.13,4.7,1.2000000000000002,217,95.22,-2,988,0.0000,0.0000
2019,1,4,6,30,0,0,0,0,0,0,0,-2.6,106.33,0,0.13,4.7,1.2000000000000002,218,94.81,-1.9000000000000001,988,0.0000,0.0000
2019,1,4,7,30,0,0,0,0,0,0,0,-2.6,95.97,0,0.13,4.9,1.2000000000000002,219,93.4,-1.7000000000000002,988,0.0000,0.0000
2019,1,4,8,30,24,287,43,24,370,48,0,-2.4000000000000004,86.21000000000001,29,0.13,5.300000000000001,1.1,221,88.66,-0.8,988,0.0000,0.0000
2019,1,4,9,30,43,676,184,43,676,184,0,-1.9000000000000001,77.97,0,0.13,5,1.1,225,82.92,0.7000000000000001,988,8.8069,6.7314
2019,1,4,10,30,54,797,310,54,797,310,0,-1.2000000000000002,71.3,0,0.13,4.3,1.1,229,77.4,2.4000000000000004,987,15.6835,12.1243
2019,1,4,11,30,59,861,398,59,861,398,0,-0.30000000000000004,66.81,0,0.13,3.9000000000000004,1,234,73.3,4,986,20.9350,16.2689
2019,1,4,12,30,60,882,433,60,882,433,0,0.1,65,14,0.13,3.8000000000000003,1,235,69.85000000000001,5.2,985,23.0956,17.9769
2019,1,4,13,30,59,872,412,59,872,412,0,0.6000000000000001,66.11,0,0.13,3.5,1,234,69.16,5.800000000000001,984,21.7913,16.9454
2019,1,4,14,30,54,827,337,54,827,337,0,1.1,69.98,0,0.13,2.5,1,232,73.11,5.5,984,17.2554,13.3628
2019,1,4,15,30,45,727,219,45,727,219,0,1.9000000000000001,76.18,0,0.13,1.6,1,233,85.53,4.1000000000000005,983,10.6047,8.1322
2019,1,4,16,30,29,486,79,29,486,79,0,0.7000000000000001,84.11,0,0.13,1.5,1,240,87.41,2.6,983,0.0000,0.0000
2019,1,4,17,30,0,0,0,0,0,0,0,0.1,93.56,0,0.13,1.4000000000000001,1,253,85.26,2.3000000000000003,983,0.0000,0.0000
2019,1,4,18,30,0,0,0,0,0,0,0,0,103.75,0,0.13,1.4000000000000001,1,261,84.03,2.4000000000000004,983,0.0000,0.0000
2019,1,4,19,30,0,0,0,0,0,0,0,-0.1,114.51,0,0.13,1.3,1,291,82.55,2.6,983,0.0000,0.0000
2019,1,4,20,30,0,0,0,0,0,0,0,-0.1,125.55,0,0.13,1.4000000000000001,1,315,85.56,2.1,983,0.0000,0.0000
2019,1,4,21,30,0,0,0,0,0,0,0,0,136.55,0,0.13,1.5,1.1,330,89.76,1.5,983,0.0000,0.0000
2019,1,4,22,30,0,0,0,0,0,0,0,0.1,147.02,0,0.13,1.6,1.1,341,95.29,0.8,982,0.0000,0.0000
2019,1,4,23,30,0,0,0,0,0,0,0,0.30000000000000004,155.83,0,0.13,2.1,1.1,352,99.86,0.30000000000000004,982,0.0000,0.0000
2019,1,5,0,30,0,0,0,0,0,0,0,0.1,160.26,0,0.13,2.8000000000000003,1.1,179,100,0.1,982,0.0000,0.0000
2019,1,5,1,30,0,0,0,0,0,0,0,0.2,157.47,0,0.13,3.7,1.1,3,100,0.2,982,0.0000,0.0000
2019,1,5,2,30,0,0,0,0,0,0,0,0.1,149.42000000000002,0,0.13,4,1.2000000000000002,3,100,0.1,982,0.0000,0.0000
2019,1,5,3,30,0,0,0,0,0,0,0,-0.2,139.21,0,0.13,3.9000000000000004,1.2000000000000002,181,98.78,0,982,0.0000,0.0000
2019,1,5,4,30,0,0,0,0,0,0,0,-0.4,128.28,0,0.13,3.4000000000000004,1.2000000000000002,357,98.52,-0.2,982,0.0000,0.0000
2019,1,5,5,30,0,0,0,0,0,0,0,-0.6000000000000001,117.2,0,0.13,2.9000000000000004,1.2000000000000002,351,98.09,-0.30000000000000004,983,0.0000,0.0000
2019,1,5,6,30,0,0,0,0,0,0,0,-0.7000000000000001,106.34,0,0.13,2.6,1.2000000000000002,341,98,-0.4,984,0.0000,0.0000
2019,1,5,7,30,0,0,0,0,0,0,0,-0.8,95.97,0,0.13,2.4000000000000004,1.2000000000000002,331,96.04,-0.2,985,0.0000,0.0000
2019,1,5,8,30,25,252,42,25,334,47,0,-0.6000000000000001,86.2,32,0.13,2.6,1.1,320,92.4,0.5,986,0.0000,0.0000
2019,1,5,9,30,49,638,182,49,638,182,0,-0.2,77.94,0,0.13,2.4000000000000004,1.1,301,88.69,1.5,986,8.7124,6.6595
2019,1,5,10,30,81,610,277,63,759,307,0,0.30000000000000004,71.24,0,0.13,2.4000000000000004,1.1,270,84.84,2.6,986,14.0217,10.8406
2019,1,5,11,30,67,829,395,67,829,395,0,0.9,66.73,0,0.13,3,1.1,247,81.27,3.8000000000000003,985,20.7904,16.1578
2019,1,5,12,30,67,862,433,67,862,433,0,1.4000000000000001,64.89,0,0.13,3.9000000000000004,1,244,77.82000000000001,5,985,23.1143,17.9932
2019,1,5,13,30,63,860,413,63,860,413,0,1.9000000000000001,65.98,0,0.13,4.3,1,247,75.76,5.9,985,21.8662,17.0056
2019,1,5,14,30,56,826,341,56,826,341,0,2.4000000000000004,69.84,0,0.13,4.1000000000000005,0.9,249,77.31,6.1000000000000005,985,17.4821,13.5407
2019,1,5,15,30,46,733,223,46,733,223,0,2.9000000000000004,76.03,0,0.13,3.5,0.9,250,85.31,5.2,985,10.8111,8.2928
2019,1,5,16,30,29,500,82,29,500,82,0,2.8000000000000003,83.96000000000001,0,0.13,3.5,0.9,249,94.56,3.6,986,0.0000,0.0000
2019,1,5,17,30,0,0,0,0,0,0,0,2.8000000000000003,93.4,0,0.13,4.1000000000000005,0.9,250,98.59,3,986,0.0000,0.0000
2019,1,5,18,30,0,0,0,0,0,0,0,3,103.60000000000001,0,0.13,4.5,0.9,252,99.72,3,986,0.0000,0.0000
2019,1,5,19,30,0,0,0,0,0,0,0,2.6,114.36,0,0.13,4.9,0.9,263,100,2.6,987,0.0000,0.0000
2019,1,5,20,30,0,0,0,0,0,0,0,2.4000000000000004,125.4,0,0.13,5,0.8,272,100,2.4000000000000004,988,0.0000,0.0000
2019,1,5,21,30,0,0,0,0,0,0,7,1.9000000000000001,136.4,0,0.13,5,0.8,283,100,1.9000000000000001,989,0.0000,0.0000
2019,1,5,22,30,0,0,0,0,0,0,0,1.3,146.87,0,0.13,5,0.8,294,100,1.3,990,0.0000,0.0000
2019,1,5,23,30,0,0,0,0,0,0,0,0.8,155.67000000000002,0,0.13,4.800000000000001,0.8,301,99.89,0.8,991,0.0000,0.0000
2019,1,6,0,30,0,0,0,0,0,0,0,0.30000000000000004,160.14000000000001,0,0.13,4.4,0.8,304,98.99000000000001,0.4,992,0.0000,0.0000
2019,1,6,1,30,0,0,0,0,0,0,4,-0.1,157.42000000000002,0,0.13,4,0.8,304,98.75,0.1,993,0.0000,0.0000
2019,1,6,2,30,0,0,0,0,0,0,4,-0.30000000000000004,149.41,0,0.13,4,0.7000000000000001,303,98.13,0,994,0.0000,0.0000
2019,1,6,3,30,0,0,0,0,0,0,4,-0.4,139.22,0,0.13,4.1000000000000005,0.7000000000000001,307,97.68,-0.1,995,0.0000,0.0000
2019,1,6,4,30,0,0,0,0,0,0,4,-0.5,128.29,0,0.13,4.1000000000000005,0.7000000000000001,314,97.15,-0.1,996,0.0000,0.0000
2019,1,6,5,30,0,0,0,0,0,0,0,-0.5,117.22,0,0.13,3.8000000000000003,0.7000000000000001,321,97.16,-0.1,997,0.0000,0.0000
2019,1,6,6,30,0,0,0,0,0,0,4,-0.5,106.35000000000001,0,0.13,3.4000000000000004,0.6000000000000001,329,96.49000000000001,0,998,0.0000,0.0000
2019,1,6,7,30,0,0,0,0,0,0,4,-0.6000000000000001,95.97,0,0.13,3.2,0.6000000000000001,337,94.26,0.2,999,0.0000,0.0000
2019,1,6,8,30,25,274,43,25,367,50,0,-0.7000000000000001,86.17,32,0.13,3.5,0.6000000000000001,345,88.37,1,1000,0.0000,0.0000
2019,1,6,9,30,47,705,195,47,705,195,0,-1,77.9,0,0.13,4,0.5,351,80.4,2,1001,9.3366,7.1371
2019,1,6,10,30,56,835,326,56,835,326,0,-2.1,71.17,0,0.13,4,0.5,355,71.44,2.5,1002,16.5127,12.7677
2019,1,6,11,30,61,896,416,61,896,416,0,-2.7,66.63,0,0.13,3.7,0.5,357,66.45,2.9000000000000004,1002,21.9132,17.0320
2019,1,6,12,30,72,855,436,59,922,452,0,-3.2,64.78,0,0.13,3.4000000000000004,0.5,181,63.370000000000005,3.1,1002,23.2933,18.1341
2019,1,6,13,30,168,246,269,57,917,432,4,-3.6,65.84,0,0.13,3.1,0.5,10,61.74,3,1002,14.2575,11.0896
2019,1,6,14,30,54,873,357,54,873,357,0,-4.1000000000000005,69.69,0,0.13,2.8000000000000003,0.5,21,61.910000000000004,2.5,1002,18.3268,14.1976
2019,1,6,15,30,60,606,208,46,773,235,0,-3.9000000000000004,75.87,36,0.13,2.3000000000000003,0.5,33,67.61,1.4000000000000001,1003,10.0969,7.7472
2019,1,6,16,30,39,259,67,31,536,89,4,-3.6,83.8,71,0.13,2.2,0.5,44,76.3,0.1,1004,0.0000,0.0000
2019,1,6,17,30,0,0,0,0,0,0,7,-4,93.25,0,0.13,2.7,0.6000000000000001,55,77.10000000000001,-0.5,1004,0.0000,0.0000
2019,1,6,18,30,0,0,0,0,0,0,7,-4.1000000000000005,103.44,0,0.13,3.1,0.6000000000000001,60,77.25,-0.6000000000000001,1004,0.0000,0.0000
2019,1,6,19,30,0,0,0,0,0,0,7,-4,114.2,0,0.13,3.9000000000000004,0.6000000000000001,74,77.52,-0.6000000000000001,1005,0.0000,0.0000
2019,1,6,20,30,0,0,0,0,0,0,6,-4,125.24000000000001,0,0.13,4.3,0.7000000000000001,83,78.5,-0.7000000000000001,1005,0.0000,0.0000
2019,1,6,21,30,0,0,0,0,0,0,6,-3.9000000000000004,136.25,0,0.13,4.4,0.8,91,80.03,-0.9,1004,0.0000,0.0000
2019,1,6,22,30,0,0,0,0,0,0,7,-3.9000000000000004,146.71,0,0.13,4.6000000000000005,0.9,94,81.21000000000001,-1.1,1004,0.0000,0.0000
2019,1,6,23,30,0,0,0,0,0,0,7,-4.1000000000000005,155.52,0,0.13,4.9,1,96,80.65,-1.2000000000000002,1004,0.0000,0.0000
2019,1,7,0,30,0,0,0,0,0,0,7,-4.3,160.01,0,0.13,5.1000000000000005,1.2000000000000002,100,80.33,-1.3,1004,0.0000,0.0000
2019,1,7,1,30,0,0,0,0,0,0,7,-4.2,157.35,0,0.13,5.300000000000001,1.4000000000000001,104,80.32000000000001,-1.2000000000000002,1004,0.0000,0.0000
2019,1,7,2,30,0,0,0,0,0,0,7,-3.9000000000000004,149.39000000000001,0,0.13,5.7,1.6,108,80.8,-1,1003,0.0000,0.0000
2019,1,7,3,30,0,0,0,0,0,0,7,-3.5,139.22,0,0.13,5.9,1.7000000000000002,111,81.81,-0.8,1002,0.0000,0.0000
2019,1,7,4,30,0,0,0,0,0,0,7,-3.2,128.3,0,0.13,6,1.8,114,83.12,-0.7000000000000001,1001,0.0000,0.0000
2019,1,7,5,30,0,0,0,0,0,0,6,-3,117.22,0,0.13,6.5,2,116,83.5,-0.5,1001,0.0000,0.0000
2019,1,7,6,30,0,0,0,0,0,0,6,-2.8000000000000003,106.35000000000001,0,0.13,7.2,2,117,84.39,-0.5,1000,0.0000,0.0000
2019,1,7,7,30,0,0,0,0,0,0,6,-2.7,95.96000000000001,0,0.13,7.5,2.1,117,84.95,-0.5,999,0.0000,0.0000
2019,1,7,8,30,23,15,24,26,281,45,6,-2.6,86.15,100,0.13,8,2.1,118,84.55,-0.30000000000000004,998,0.0000,0.0000
2019,1,7,9,30,80,62,93,50,613,179,7,-2.5,77.85000000000001,100,0.13,8.700000000000001,1.9000000000000001,121,81.86,0.2,997,4.4540,3.4050
2019,1,7,10,30,99,3,100,62,750,305,6,-2.4000000000000004,71.10000000000001,0,0.13,9,1.8,126,78.91,0.8,995,5.0685,3.9194
2019,1,7,11,30,126,16,132,72,796,389,6,-2.2,66.54,0,0.13,9,1.8,129,75.8,1.6,992,6.9582,5.4087
2019,1,7,12,30,172,61,198,78,807,423,7,-1.8,64.66,0,0.13,8.9,1.7000000000000002,134,73.7,2.4000000000000004,989,10.5874,8.2432
2019,1,7,13,30,77,0,77,78,789,403,7,-1.1,65.7,0,0.13,8.5,1.7000000000000002,144,73.52,3.2,987,4.0855,3.1782
2019,1,7,14,30,43,0,43,75,720,327,7,0.2,69.54,0,0.13,7.9,1.9000000000000001,155,75.82000000000001,4.1000000000000005,985,2.2104,1.7127
2019,1,7,15,30,19,0,19,63,593,209,7,2,75.71000000000001,86,0.13,7.800000000000001,2.3000000000000003,165,81.65,4.9,984,0.9235,0.7088
2019,1,7,16,30,9,0,9,37,354,76,7,4,83.65,100,0.13,8.5,2.5,175,87.52,5.9,982,0.0000,0.0000
2019,1,7,17,30,0,0,0,0,0,0,4,5.800000000000001,93.09,0,0.13,9.200000000000001,2.4000000000000004,190,91.08,7.2,982,0.0000,0.0000
2019,1,7,18,30,0,0,0,0,0,0,4,7.2,103.28,0,0.13,9.4,2.3000000000000003,198,95.84,7.800000000000001,981,0.0000,0.0000
2019,1,7,19,30,0,0,0,0,0,0,4,8,114.05,0,0.12,9.600000000000001,2.1,215,94.96000000000001,8.8,981,0.0000,0.0000
2019,1,7,20,30,0,0,0,0,0,0,3,8.6,125.09,0,0.12,9.200000000000001,2,228,96.94,9.1,981,0.0000,0.0000
2019,1,7,21,30,0,0,0,0,0,0,4,8.9,136.09,0,0.12,8.200000000000001,1.5,245,100,8.9,982,0.0000,0.0000
2019,1,7,22,30,0,0,0,0,0,0,0,7.6000000000000005,146.55,0,0.12,7.300000000000001,1.1,257,100,7.6000000000000005,983,0.0000,0.0000
2019,1,7,23,30,0,0,0,0,0,0,0,5.9,155.36,0,0.12,6.6000000000000005,0.9,262,100,5.9,984,0.0000,0.0000
2019,1,8,0,30,0,0,0,0,0,0,7,4.5,159.87,0,0.12,5.7,0.8,262,100,4.5,985,0.0000,0.0000
2019,1,8,1,30,0,0,0,0,0,0,0,3.3000000000000003,157.28,0,0.12,4.4,0.8,259,100,3.3000000000000003,986,0.0000,0.0000
2019,1,8,2,30,0,0,0,0,0,0,0,2.6,149.36,0,0.12,3.3000000000000003,0.9,252,100,2.6,987,0.0000,0.0000
2019,1,8,3,30,0,0,0,0,0,0,0,2.3000000000000003,139.21,0,0.12,2.5,0.9,243,100,2.3000000000000003,987,0.0000,0.0000
